# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
71000 0.0486247 0.0516101 0.0621768 0.162412
72000 0.0555059 0.0505374 0.0604075 0.166451
73000 0.0519385 0.05291 0.0581916 0.16304
74000 0.0484983 0.0728895 0.0570615 0.178449
75000 0.0555624 0.0569167 0.0550572 0.167536
76000 0.054375 0.0640718 0.0594663 0.177913
77000 0.0506381 0.0453453 0.0568968 0.15288
78000 0.0502268 0.0385506 0.0587592 0.147537
79000 0.055165 0.0485389 0.0560957 0.1598
80000 0.055566 0.0511306 0.0637514 0.170448
81000 0.0549355 0.0615847 0.0582187 0.174739
82000 0.0476032 0.0483646 0.0617154 0.157683
83000 0.0481853 0.051105 0.0587403 0.158031
84000 0.0503757 0.0466507 0.0547572 0.151784
85000 0.0550168 0.0576328 0.063232 0.175882
86000 0.0629443 0.0470454 0.0554851 0.165475
87000 0.0559602 0.0534764 0.0599758 0.169412
88000 0.0498732 0.0433692 0.0571709 0.150413
89000 0.0537346 0.0471968 0.0626524 0.163584
90000 0.0492576 0.0495746 0.0633387 0.162171
91000 0.0506668 0.0440207 0.0588716 0.153559
92000 0.0550092 0.0556074 0.0584499 0.169067
93000 0.047809 0.0509733 0.0563068 0.155089
94000 0.0520358 0.0447359 0.0594423 0.156214
95000 0.0501775 0.0458615 0.0567517 0.152791
96000 0.0501944 0.0442885 0.0590959 0.153579
97000 0.0569823 0.0478109 0.069997 0.17479
98000 0.0608771 0.0551885 0.0730842 0.18915
99000 0.0504999 0.0526086 0.0753133 0.178422
100000 0.0527529 0.0575539 0.063853 0.17416
101000 0.0562122 0.0599082 0.06309 0.17921
102000 0.0715406 0.0626651 0.0608506 0.195056
103000 0.0634559 0.0507142 0.0614573 0.175627
104000 0.0601559 0.0525793 0.0643332 0.177068
105000 0.0557586 0.0647166 0.0597783 0.180253
106000 0.0562809 0.0581208 0.0631454 0.177547
107000 0.0585756 0.0655142 0.0642472 0.188337
108000 0.0613286 0.0560558 0.0593552 0.17674
109000 0.0575096 0.0561498 0.0629247 0.176584
110000 0.0547386 0.0654012 0.0659182 0.186058
111000 0.0644193 0.0616561 0.0672546 0.19333
112000 0.0531757 0.0597905 0.0611503 0.174117
113000 0.0555368 0.0614867 0.0602498 0.177273
114000 0.0585313 0.0714949 0.059301 0.189327
115000 0.0545069 0.0784597 0.0659565 0.198923
116000 0.0621851 0.0625202 0.0728774 0.197583
117000 0.0610828 0.0525091 0.06746 0.181052
118000 0.068654 0.0536999 0.0693772 0.191731
119000 0.0655521 0.0630178 0.0668873 0.195457
120000 0.0666042 0.0725178 0.0723575 0.211479
121000 0.0627586 0.0745397 0.0715709 0.208869
122000 0.0549811 0.0604197 0.0650463 0.180447
123000 0.0521994 0.0517488 0.0672719 0.17122
124000 0.0590322 0.0554668 0.0722858 0.186785
125000 0.0602815 0.0678782 0.0729348 0.201095
126000 0.0617126 0.0667841 0.0757564 0.204253
127000 0.0588773 0.0739199 0.0745935 0.207391
128000 0.0584463 0.0701858 0.0728475 0.20148
129000 0.0621336 0.0593635 0.0703851 0.191882
130000 0.066042 0.0609295 0.068869 0.195841
131000 0.0828795 0.0671102 0.0713737 0.221363
132000 0.0751798 0.0736847 0.0724879 0.221352
133000 0.0693303 0.0652948 0.0776332 0.212258
134000 0.057913 0.06665 0.0715681 0.196131
135000 0.0618749 0.0664072 0.0686762 0.196958
136000 0.0634705 0.0620589 0.0696208 0.19515
137000 0.0648327 0.0631012 0.0736888 0.201623
138000 0.0686711 0.0609551 0.071669 0.201295
139000 0.0595215 0.0716381 0.0744128 0.205572
140000 0.0628239 0.0696617 0.0741049 0.20659
141000 0.0668404 0.0717829 0.072559 0.211182
142000 0.0636415 0.0699135 0.068521 0.202076
143000 0.0665186 0.0641107 0.0748051 0.205434
144000 0.0666122 0.0726788 0.078678 0.217969
145000 0.0607521 0.0753518 0.0837338 0.219838
146000 0.0635707 0.0696825 0.075219 0.208472
147000 0.062234 0.0720264 0.0730013 0.207262
148000 0.0639328 0.0669881 0.0724384 0.203359
149000 0.0648242 0.0704817 0.072658 0.207964
150000 0.0631913 0.0711128 0.0837058 0.21801
151000 0.0632653 0.0734687 0.0772879 0.214022
152000 0.0582582 0.0624287 0.0777341 0.198421
153000 0.0575501 0.0655236 0.0744837 0.197557
154000 0.0584537 0.064652 0.0740941 0.1972
155000 0.0616435 0.0642371 0.0711054 0.196986
156000 0.0674538 0.0629868 0.0692437 0.199684
157000 0.0590756 0.0714556 0.0733503 0.203882
158000 0.0616566 0.0657771 0.0763922 0.203826
159000 0.0559179 0.0704563 0.0758392 0.202213
160000 0.0638356 0.0683585 0.0761694 0.208363
161000 0.0626547 0.0608231 0.073907 0.197385
162000 0.0812052 0.0784609 0.0771297 0.236796
163000 0.0576703 0.0724486 0.0748326 0.204952
164000 0.0672206 0.0707693 0.0768886 0.214878
165000 0.0660842 0.0690926 0.0729881 0.208165
166000 0.0672606 0.0747685 0.0758863 0.217915
167000 0.059168 0.0738719 0.0747765 0.207816
168000 0.0567863 0.069404 0.0732647 0.199455
169000 0.0684476 0.066034 0.0745001 0.208982
170000 0.0697727 0.071793 0.0745118 0.216078
171000 0.0699319 0.073344 0.075592 0.218868
172000 0.0654903 0.074136 0.0765578 0.216184
173000 0.0654565 0.080365 0.0745202 0.220342
174000 0.0630742 0.0666215 0.0735106 0.203206
175000 0.0701793 0.076249 0.0758958 0.222324
176000 0.0690945 0.0706339 0.0817109 0.221439
177000 0.0648317 0.0777167 0.0810863 0.223635
178000 0.0655062 0.0754986 0.0701626 0.211167
179000 0.0638494 0.072329 0.0782209 0.214399
180000 0.0617624 0.0697646 0.0841413 0.215668
181000 0.0616057 0.0647991 0.0848644 0.211269
182000 0.0708874 0.084469 0.0902998 0.245656
183000 0.0676422 0.0790202 0.0802423 0.226905
184000 0.0667298 0.0728709 0.077884 0.217485
185000 0.0688385 0.0926577 0.0789137 0.24041
186000 0.068731 0.0854571 0.0736677 0.227856
187000 0.0688706 0.0986203 0.076054 0.243545
188000 0.0727871 0.0765397 0.0769187 0.226246
189000 0.0799719 0.0824793 0.0794958 0.241947
190000 0.0779168 0.0840449 0.0800471 0.242009
191000 0.0677426 0.0875642 0.081172 0.236479
192000 0.0716253 0.102325 0.0777888 0.251739
193000 0.0860869 0.0878684 0.0760849 0.25004
194000 0.0746773 0.0754115 0.0759851 0.226074
195000 0.0793807 0.0880304 0.080259 0.24767
196000 0.0674755 0.0829502 0.0789132 0.229339
197000 0.0726149 0.109182 0.0823438 0.264141
198000 0.0818832 0.0974408 0.080942 0.260266
199000 0.0803892 0.0876795 0.0825791 0.250648
200000 0.0853246 0.0791574 0.0846786 0.249161
201000 0.0659431 0.0798547 0.0757271 0.221525
202000 0.0732423 0.0969286 0.0809198 0.251091
203000 0.0777956 0.0998769 0.0844792 0.262152
204000 0.0828677 0.0943049 0.0845308 0.261703
205000 0.0843187 0.0834237 0.0860726 0.253815
206000 0.0674413 0.0787978 0.0847936 0.231033
207000 0.0676968 0.0766847 0.0826768 0.227058
208000 0.0772083 0.0905938 0.0796018 0.247404
209000 0.0725688 0.0840205 0.0798486 0.236438
210000 0.0804972 0.0783723 0.0924337 0.251303
211000 0.0757378 0.0883617 0.0827734 0.246873
212000 0.0680051 0.087764 0.0806987 0.236468
213000 0.0730977 0.0894469 0.0916049 0.254149
214000 0.0801016 0.0822659 0.0875673 0.249935
215000 0.081192 0.0838083 0.0919356 0.256936
216000 0.0678043 0.0842908 0.0787539 0.230849
217000 0.0718124 0.0895138 0.0827389 0.244065
218000 0.0713838 0.106863 0.0823041 0.260551
219000 0.0689418 0.101113 0.0896978 0.259753
220000 0.0747402 0.0904808 0.0887059 0.253927
221000 0.0729055 0.0813424 0.0864722 0.24072
222000 0.07388 0.0942265 0.0883285 0.256435
223000 0.0792926 0.0900702 0.0880584 0.257421
224000 0.0741701 0.0890214 0.0925331 0.255725
225000 0.0785828 0.0979571 0.0925174 0.269057
226000 0.0743645 0.0891973 0.0957582 0.25932
227000 0.0750378 0.085234 0.0999015 0.260173
228000 0.0751705 0.0907839 0.0971367 0.263091
229000 0.080153 0.0979718 0.0930202 0.271145
230000 0.0729607 0.0950885 0.0926584 0.260708
231000 0.079473 0.0819072 0.0957498 0.25713
232000 0.0678521 0.0844939 0.0978375 0.250183
233000 0.0754582 0.0917284 0.0949098 0.262096
234000 0.0776327 0.0952186 0.101045 0.273896
235000 0.0771302 0.0931884 0.0981536 0.268472
236000 0.0820664 0.0974514 0.0985828 0.278101
237000 0.073873 0.083565 0.0985897 0.256028
238000 0.0791449 0.103008 0.0852137 0.267366
239000 0.0760862 0.0880187 0.0886527 0.252758
240000 0.0712863 0.0896667 0.0912889 0.252242
241000 0.0837061 0.0998456 0.0983026 0.281854
242000 0.0781286 0.0969969 0.108053 0.283179
243000 0.0901939 0.10578 0.113755 0.309728
244000 0.0782623 0.0945518 0.111691 0.284505
245000 0.0847016 0.0971505 0.0996444 0.281497
246000 0.0787774 0.0908157 0.0993903 0.268983
247000 0.0829363 0.0872592 0.0928658 0.263061
248000 0.0775984 0.0903525 0.0921681 0.260119
249000 0.0803457 0.0867093 0.100647 0.267702
250000 0.0809391 0.0994345 0.095235 0.275609
251000 0.079597 0.09026 0.107985 0.277842
252000 0.0778611 0.091016 0.110459 0.279336
253000 0.0804999 0.0949044 0.112787 0.288191
254000 0.0799357 0.0908413 0.103983 0.27476
255000 0.0804289 0.0925952 0.0943715 0.267396
256000 0.0785964 0.0944041 0.0900463 0.263047
257000 0.0790764 0.084838 0.095298 0.259212
258000 0.0802069 0.0907949 0.100856 0.271857
259000 0.074147 0.0900382 0.100894 0.265079
260000 0.0837876 0.0961168 0.111863 0.291768
261000 0.0814685 0.0996058 0.104655 0.285729
262000 0.0796771 0.0958986 0.0942666 0.269842
263000 0.0864568 0.107936 0.0934104 0.287803
264000 0.0881919 0.104972 0.0936796 0.286844
265000 0.0844841 0.0999763 0.0979163 0.282377
266000 0.0840454 0.09808 0.100053 0.282178
267000 0.0790483 0.0842863 0.0970177 0.260352
268000 0.0765092 0.0887271 0.0933765 0.258613
269000 0.0799711 0.0932873 0.101769 0.275028
270000 0.0820053 0.0841912 0.0950521 0.261249
271000 0.0884229 0.0963414 0.09145 0.276214
272000 0.0842657 0.0928407 0.0952262 0.272333
273000 0.0797284 0.0943326 0.100677 0.274738
274000 0.0858207 0.0895912 0.0985624 0.273974
275000 0.0794503 0.0871915 0.100286 0.266928
276000 0.0820968 0.0835307 0.096332 0.26196
277000 0.0792302 0.0977413 0.0966373 0.273609
278000 0.0856929 0.0890698 0.0995933 0.274356
279000 0.0854909 0.0857297 0.0984077 0.269628
280000 0.0862427 0.0984189 0.100161 0.284822
281000 0.0836772 0.0914908 0.108453 0.283621
282000 0.0833155 0.100362 0.106532 0.29021
283000 0.0843457 0.0907995 0.0998066 0.274952
284000 0.0866967 0.0924054 0.0993873 0.278489
285000 0.0826229 0.0887946 0.0985718 0.269989
286000 0.0858756 0.0907499 0.100556 0.277182
287000 0.0794945 0.0881779 0.108782 0.276455
288000 0.0898755 0.0883274 0.102884 0.281087
289000 0.0928416 0.100198 0.106747 0.299787
290000 0.0991794 0.0992005 0.114221 0.312601
291000 0.0955221 0.102747 0.103648 0.301917
292000 0.0901692 0.0894236 0.0970624 0.276655
293000 0.0994924 0.0963624 0.100134 0.295989
294000 0.105348 0.0984558 0.0995709 0.303374
295000 0.099968 0.0938221 0.106762 0.300552
296000 0.0923976 0.0934343 0.108707 0.294539
297000 0.0962234 0.0908339 0.10231 0.289367
298000 0.0921165 0.088946 0.0995742 0.280637
299000 0.0915427 0.0937607 0.106389 0.291692
300000 0.0947125 0.0920058 0.104786 0.291504
301000 0.0986742 0.0920527 0.112106 0.302832
302000 0.0937307 0.0921133 0.111631 0.297475
303000 0.0924473 0.0903721 0.106994 0.289813
304000 0.0897512 0.099125 0.107082 0.295958
305000 0.0956091 0.0895012 0.101609 0.28672
306000 0.0938627 0.0942752 0.103988 0.292126
307000 0.093572 0.0921253 0.106817 0.292514
308000 0.0907481 0.0916671 0.106 0.288415
309000 0.0907006 0.0987641 0.0979192 0.287384
310000 0.100238 0.0908335 0.104808 0.295879
311000 0.0901309 0.0940598 0.102153 0.286344
312000 0.0950303 0.0905515 0.105629 0.291211
313000 0.0953775 0.0978497 0.1164 0.309627
314000 0.0940512 0.094848 0.120615 0.309514
315000 0.0957617 0.0989114 0.12647 0.321143
316000 0.0945037 0.0959641 0.121049 0.311517
317000 0.0997297 0.105674 0.117993 0.323397
318000 0.0984972 0.0988368 0.112667 0.310001
319000 0.095539 0.103824 0.115458 0.314821
320000 0.094527 0.0976373 0.110406 0.30257
321000 0.0987157 0.0977866 0.111187 0.30769
322000 0.0931008 0.102391 0.115665 0.311156
323000 0.0978759 0.105284 0.110363 0.313522
324000 0.091535 0.105917 0.123778 0.321231
325000 0.0974617 0.101844 0.123841 0.323147
326000 0.0965409 0.105757 0.118717 0.321015
327000 0.0969125 0.0943451 0.113725 0.304983
328000 0.0982782 0.0988778 0.112877 0.310033
329000 0.0998836 0.100334 0.111657 0.311874
330000 0.108743 0.107938 0.116985 0.333666
331000 0.113847 0.10366 0.118103 0.335609
332000 0.105588 0.0996167 0.128584 0.333788
333000 0.103379 0.101419 0.12752 0.332317
334000 0.0965702 0.106353 0.116995 0.319918
335000 0.09228 0.102736 0.115878 0.310894
336000 0.0966164 0.101215 0.112855 0.310687
337000 0.0969679 0.10275 0.111069 0.310787
338000 0.112935 0.0989669 0.114763 0.326664
339000 0.116851 0.104627 0.115559 0.337036
340000 0.105117 0.10659 0.118484 0.330191
341000 0.101985 0.0977209 0.109385 0.309091
342000 0.0944016 0.0955551 0.113484 0.303441
343000 0.0901887 0.108783 0.118062 0.317034
344000 0.0929272 0.0973492 0.113759 0.304035
345000 0.0970698 0.101084 0.10666 0.304814
346000 0.103622 0.100801 0.112801 0.317225
347000 0.105264 0.108607 0.110475 0.324345
348000 0.104196 0.0961773 0.11176 0.312133
349000 0.0965236 0.104587 0.112307 0.313417
350000 0.0931722 0.10154 0.10987 0.304582
351000 0.099768 0.110464 0.112179 0.322411
352000 0.11041 0.103775 0.108418 0.322602
353000 0.107798 0.097659 0.107797 0.313254
354000 0.0987803 0.106151 0.107207 0.312138
355000 0.100358 0.110821 0.110683 0.321862
356000 0.0989211 0.106725 0.102698 0.308344
357000 0.104396 0.104333 0.118562 0.327291
358000 0.100448 0.0997199 0.11756 0.317727
359000 0.105633 0.093683 0.105775 0.305091
360000 0.107779 0.102842 0.117852 0.328474
361000 0.0990227 0.100642 0.111259 0.310925
362000 0.096092 0.0983325 0.113721 0.308146
363000 0.0944968 0.110228 0.11107 0.315795
364000 0.10997 0.106313 0.113466 0.329749
365000 0.110825 0.106258 0.112354 0.329436
366000 0.109289 0.113243 0.121326 0.343858
367000 0.108642 0.109573 0.112617 0.330832
368000 0.0988334 0.107062 0.114237 0.320133
369000 0.102053 0.109298 0.108085 0.319436
370000 0.107517 0.107857 0.115911 0.331285
371000 0.113785 0.101041 0.114576 0.329402
372000 0.102848 0.095346 0.120435 0.318629
373000 0.101626 0.107532 0.111045 0.320202
374000 0.105273 0.0988094 0.116844 0.320927
375000 0.100441 0.100676 0.11713 0.318247
376000 0.108892 0.106665 0.115684 0.331241
377000 0.10713 0.116203 0.122356 0.345689
378000 0.114188 0.121481 0.126181 0.36185
379000 0.111019 0.115266 0.129819 0.356103
380000 0.110118 0.119365 0.130855 0.360339
381000 0.110845 0.127211 0.120447 0.358503
382000 0.111914 0.120307 0.125416 0.357637
383000 0.117695 0.120593 0.125834 0.364122
384000 0.10992 0.119911 0.127936 0.357767
385000 0.105053 0.122124 0.129831 0.357007
386000 0.109054 0.120061 0.125174 0.354289
387000 0.108796 0.120107 0.121061 0.349965
388000 0.112638 0.115475 0.122288 0.350401
389000 0.112429 0.114919 0.125237 0.352585
390000 0.106113 0.116752 0.121354 0.344218
391000 0.104611 0.121748 0.131965 0.358325
392000 0.103782 0.120541 0.122739 0.347062
393000 0.107874 0.116863 0.125553 0.35029
394000 0.104475 0.113433 0.12514 0.343048
395000 0.104026 0.1137 0.124041 0.341767
396000 0.110366 0.117174 0.124431 0.351972
397000 0.110832 0.110015 0.122291 0.343139
398000 0.116943 0.126269 0.11817 0.361382
399000 0.107565 0.132327 0.119955 0.359847
400000 0.112963 0.13511 0.11413 0.362203
401000 0.114583 0.138079 0.124071 0.376733
402000 0.113601 0.132952 0.123408 0.369961
403000 0.108276 0.135173 0.121874 0.365323
404000 0.119648 0.137321 0.126218 0.383187
405000 0.108784 0.124847 0.114541 0.348173
406000 0.113932 0.129592 0.124946 0.36847
407000 0.106014 0.130108 0.128826 0.364947
408000 0.110749 0.134574 0.117689 0.363012
409000 0.112911 0.124878 0.120374 0.358163
410000 0.115766 0.136583 0.1252 0.377549
411000 0.115982 0.130486 0.123472 0.36994
412000 0.109564 0.133002 0.126004 0.36857
413000 0.107081 0.13164 0.126247 0.364968
414000 0.115326 0.137619 0.123734 0.376679
415000 0.111597 0.141827 0.131159 0.384583
416000 0.117334 0.13553 0.125966 0.37883
417000 0.115705 0.134905 0.126967 0.377578
418000 0.122588 0.143616 0.124231 0.390435
419000 0.12029 0.13849 0.126457 0.385237
420000 0.11715 0.153223 0.134118 0.404491
421000 0.120793 0.134009 0.127019 0.381821
422000 0.118415 0.144515 0.133091 0.396021
423000 0.118939 0.141521 0.138648 0.399108
424000 0.114898 0.14601 0.124383 0.385291
425000 0.12143 0.146898 0.128941 0.39727
426000 0.118286 0.14721 0.131734 0.39723
427000 0.127741 0.143725 0.145015 0.41648
428000 0.119256 0.148496 0.131105 0.398857
429000 0.122484 0.143855 0.135198 0.401538
430000 0.131722 0.144919 0.135014 0.411655
431000 0.125117 0.146048 0.143809 0.414974
432000 0.121279 0.15108 0.133177 0.405536
433000 0.122246 0.144947 0.137434 0.404627
434000 0.125691 0.153571 0.1324 0.411662
435000 0.126273 0.142092 0.126157 0.394522
436000 0.117652 0.146528 0.136204 0.400384
437000 0.123057 0.141818 0.133748 0.398624
438000 0.11924 0.141118 0.130525 0.390883
439000 0.121805 0.150449 0.136395 0.408648
440000 0.122237 0.139634 0.135996 0.397867
441000 0.118974 0.138032 0.142036 0.399042
442000 0.131303 0.148403 0.138528 0.418234
443000 0.127239 0.138197 0.130116 0.395552
444000 0.123688 0.141274 0.131539 0.396501
445000 0.127219 0.144342 0.136651 0.408212
446000 0.120506 0.145545 0.135761 0.401812
447000 0.123569 0.147243 0.133269 0.404082
448000 0.126326 0.153085 0.133095 0.412507
449000 0.124879 0.160015 0.131445 0.41634
450000 0.119882 0.142701 0.133804 0.396387
451000 0.121815 0.173309 0.137964 0.433088
452000 0.128377 0.151895 0.138373 0.418644
453000 0.130853 0.151651 0.137868 0.420371
454000 0.136919 0.15375 0.139995 0.430663
455000 0.123682 0.144306 0.137421 0.405409
456000 0.125249 0.164463 0.145168 0.434879
457000 0.133566 0.162425 0.140161 0.436152
458000 0.142812 0.168209 0.145488 0.45651
459000 0.127874 0.157667 0.137874 0.423415
460000 0.120231 0.153754 0.144367 0.418352
461000 0.12531 0.144991 0.141844 0.412145
462000 0.120987 0.151211 0.136889 0.409087
463000 0.126273 0.160162 0.136008 0.422442
464000 0.135308 0.164012 0.138361 0.437682
465000 0.131067 0.179766 0.143688 0.45452
466000 0.128144 0.167301 0.143124 0.438568
467000 0.140826 0.152756 0.141467 0.435049
468000 0.14029 0.168888 0.151667 0.460844
469000 0.131103 0.176931 0.149271 0.457305
470000 0.128255 0.18788 0.14763 0.463765
471000 0.126753 0.161305 0.14348 0.431538
472000 0.130746 0.150523 0.139383 0.420652
473000 0.127799 0.152156 0.142893 0.422848
474000 0.128231 0.160167 0.138646 0.427044
475000 0.129435 0.188333 0.145713 0.463481
476000 0.132074 0.173891 0.151129 0.457094
477000 0.132334 0.157195 0.148391 0.43792
478000 0.127367 0.157924 0.147238 0.432529
479000 0.131787 0.15381 0.149557 0.435155
480000 0.143388 0.17145 0.148701 0.463539
481000 0.138359 0.161917 0.141764 0.442039
482000 0.137474 0.166414 0.152393 0.45628
483000 0.117165 0.163332 0.144776 0.425274
484000 0.128791 0.154561 0.140089 0.42344
485000 0.133548 0.160135 0.1531 0.446784
486000 0.134288 0.160708 0.145384 0.44038
487000 0.135881 0.159907 0.147905 0.443693
488000 0.128495 0.172777 0.14874 0.450013
489000 0.128138 0.158913 0.150673 0.437724
490000 0.130481 0.16861 0.147454 0.446545
491000 0.137354 0.164547 0.148345 0.450247
492000 0.137937 0.172531 0.149016 0.459484
493000 0.129235 0.171311 0.148994 0.449541
494000 0.132955 0.173427 0.155599 0.46198
495000 0.140223 0.163439 0.144068 0.447729
496000 0.136894 0.165629 0.151596 0.454118
497000 0.130228 0.165818 0.152648 0.448695
498000 0.133117 0.180337 0.154844 0.468297
499000 0.139336 0.169799 0.158005 0.46714
500000 0.138775 0.187081 0.158452 0.484308
501000 0.14122 0.171926 0.15118 0.464325
502000 0.150906 0.17392 0.14729 0.472116
503000 0.147124 0.181441 0.147403 0.475968
504000 0.152164 0.177734 0.152634 0.482532
505000 0.138993 0.183056 0.156177 0.478227
506000 0.1431 0.178077 0.153605 0.474781
507000 0.137487 0.178908 0.152222 0.468617
508000 0.143657 0.171664 0.151428 0.466749
509000 0.147167 0.177691 0.151509 0.476367
510000 0.14455 0.187747 0.151768 0.484064
511000 0.146818 0.189053 0.15368 0.48955
512000 0.143705 0.193264 0.154645 0.491614
513000 0.144135 0.176724 0.156123 0.476982
514000 0.144093 0.170731 0.15187 0.466694
515000 0.142766 0.179182 0.153629 0.475577
516000 0.14062 0.172454 0.155293 0.468367
517000 0.147502 0.178049 0.166531 0.492082
518000 0.14285 0.178865 0.172446 0.494161
519000 0.147087 0.173155 0.164607 0.484849
520000 0.133836 0.164842 0.160675 0.459353
521000 0.138037 0.167762 0.14854 0.454339
522000 0.151221 0.171263 0.1508 0.473284
523000 0.155754 0.172447 0.155855 0.484057
524000 0.154156 0.196413 0.159601 0.51017
525000 0.138737 0.170706 0.160311 0.469754
526000 0.138182 0.173606 0.147555 0.459344
527000 0.149203 0.188799 0.15837 0.496372
528000 0.148081 0.192071 0.152731 0.492883
529000 0.158622 0.1913 0.157956 0.507877
530000 0.146206 0.183776 0.155275 0.485257
531000 0.144781 0.189558 0.161054 0.495393
532000 0.158172 0.190191 0.156762 0.505125
533000 0.149186 0.176646 0.155299 0.481132
534000 0.160487 0.192239 0.152748 0.505474
535000 0.163725 0.181648 0.157515 0.502887
536000 0.145128 0.176855 0.159183 0.481167
537000 0.146753 0.181143 0.162659 0.490555
538000 0.156009 0.181818 0.16372 0.501547
539000 0.151543 0.17842 0.167446 0.497409
540000 0.143309 0.16893 0.163944 0.476183
541000 0.149823 0.192724 0.158582 0.501129
542000 0.156258 0.181215 0.161095 0.498569
543000 0.147559 0.18221 0.162642 0.492411
544000 0.155213 0.184313 0.163343 0.502869
545000 0.14838 0.184706 0.15524 0.488326
546000 0.1583 0.219548 0.16942 0.547268
547000 0.144178 0.19766 0.155927 0.497765
548000 0.148168 0.190686 0.158762 0.497615
549000 0.153383 0.183136 0.154075 0.490594
550000 0.139387 0.177027 0.16114 0.477554
551000 0.143992 0.175168 0.158454 0.477614
552000 0.141878 0.1814 0.164432 0.48771
553000 0.15335 0.191703 0.164389 0.509442
554000 0.145681 0.182187 0.158094 0.485962
555000 0.147013 0.19523 0.153021 0.495264
556000 0.147801 0.176009 0.154748 0.478557
557000 0.159259 0.184287 0.159616 0.503162
558000 0.152724 0.18085 0.161311 0.494884
559000 0.157404 0.177456 0.156481 0.491341
560000 0.159776 0.195132 0.165807 0.520714
561000 0.177166 0.196085 0.165348 0.538599
562000 0.157721 0.197169 0.162491 0.517381
563000 0.145893 0.183744 0.157734 0.487371
564000 0.159586 0.182008 0.159281 0.500874
565000 0.154542 0.190193 0.154946 0.499681
566000 0.160712 0.223346 0.167735 0.551794
