 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.31393520E-08   3957.0280800   3957.0280800       811
  0.31531368E-08   3968.9884576   3968.9884576       812
  0.31641010E-08   3975.8369406   3975.8369406       813
  0.31652629E-08   3981.8434056   3981.8434056       814
  0.31674774E-08   3993.8976512   3993.8976512       815
  0.31738871E-08   4018.2040128   4018.2040128       816
  0.31781300E-08   4006.3978765   4006.3978765       817
  0.31796000E-08   4012.5405667   4012.5405667       818
  0.31917650E-08   4018.2806327   4018.2806327       819
  0.31946417E-08   4024.5447671   4024.5447671       820
  0.31975338E-08   4024.4245891   4024.4245891       821
  0.31992282E-08   4024.4627199   4024.4627199       822
  0.32006902E-08   4043.1298806   4043.1298806       823
  0.32016047E-08   4061.7353576   4061.7353576       824
  0.32035812E-08   4067.8490479   4067.8490479       825
  0.32093544E-08   4104.3623419   4104.3623419       826
  0.32138870E-08   4110.9038027   4110.9038027       827
  0.32142730E-08   4117.2966634   4117.2966634       828
  0.32216360E-08   4123.1247029   4123.1247029       829
  0.32266989E-08   4129.1115663   4129.1115663       830
  0.32286226E-08   4141.4548170   4141.4548170       831
  0.32401701E-08   4153.9302164   4153.9302164       832
  0.32410008E-08   4160.3271847   4160.3271847       833
  0.32491779E-08   4160.5177369   4160.5177369       834
  0.32510647E-08   4178.8651559   4178.8651559       835
  0.32515979E-08   4197.0924275   4197.0924275       836
  0.32576760E-08   4197.1122272   4197.1122272       837
  0.32604215E-08   4203.5744212   4203.5744212       838
  0.32625753E-08   4209.7964671   4209.7964671       839
  0.32637861E-08   4228.3215579   4228.3215579       840
  0.32656527E-08   4234.2198611   4234.2198611       841
  0.32732915E-08   4228.2779943   4228.2779943       842
  0.32833828E-08   4222.1034144   4222.1034144       843
  0.32900654E-08   4216.4062880   4216.4062880       844
  0.32952810E-08   4215.9922940   4215.9922940       845
  0.33012307E-08   4197.3370019   4197.3370019       846
  0.33033714E-08   4191.5014417   4191.5014417       847
  0.33044520E-08   4191.1806328   4191.1806328       848
  0.33053079E-08   4197.4665813   4197.4665813       849
  0.33162152E-08   4203.4157836   4203.4157836       850
  0.33173901E-08   4209.8564784   4209.8564784       851
  0.33291912E-08   4215.3604468   4215.3604468       852
  0.33297274E-08   4209.8564794   4209.8564794       853
  0.33316265E-08   4227.7700663   4227.7700663       854
  0.33325456E-08   4210.0470041   4210.0470041       855
  0.33383227E-08   4215.9377431   4215.9377431       856
  0.33447327E-08   4222.1161906   4222.1161906       857
  0.33515367E-08   4221.7433430   4221.7433430       858
  0.33519606E-08   4221.7175815   4221.7175815       859
  0.33585161E-08   4228.2107457   4228.2107457       860
  0.33615752E-08   4240.4917184   4240.4917184       861
  0.33637711E-08   4241.3517779   4241.3517779       862
  0.33645775E-08   4234.7074397   4234.7074397       863
  0.33656787E-08   4240.9919798   4240.9919798       864
  0.33756052E-08   4240.8120325   4240.8120325       865
  0.33808675E-08   4240.9918502   4240.9918502       866
  0.33861223E-08   4265.3533923   4265.3533923       867
  0.33899227E-08   4271.5799537   4271.5799537       868
  0.33929681E-08   4265.3533848   4265.3533848       869
  0.33992151E-08   4271.6543336   4271.6543336       870
  0.34077050E-08   4284.3781959   4284.3781959       871
  0.34098264E-08   4302.6846258   4302.6846258       872
  0.34116963E-08   4284.3781961   4284.3781961       873
  0.34146469E-08   4290.6514119   4290.6514119       874
  0.34177483E-08   4302.6525197   4302.6525197       875
  0.34218799E-08   4290.6514156   4290.6514156       876
  0.34240350E-08   4296.7057109   4296.7057109       877
  0.34260102E-08   4303.2370864   4303.2370864       878
  0.34292995E-08   4302.4606172   4302.4606172       879
  0.34303425E-08   4308.5255121   4308.5255121       880
  0.34324278E-08   4308.5488568   4308.5488568       881
  0.34363289E-08   4289.6514279   4289.6514279       882
  0.34398596E-08   4277.7467606   4277.7467606       883
  0.34506166E-08   4284.3973252   4284.3973252       884
  0.34509490E-08   4284.5636492   4284.5636492       885
  0.34543985E-08   4302.2696477   4302.2696477       886
  0.34570201E-08   4302.5613912   4302.5613912       887
  0.34606041E-08   4296.1972760   4296.1972760       888
  0.34609133E-08   4302.1320820   4302.1320820       889
  0.34626342E-08   4308.7768012   4308.7768012       890
  0.34705872E-08   4314.9012464   4314.9012464       891
  0.34751006E-08   4320.9842229   4320.9842229       892
  0.34761057E-08   4327.6159285   4327.6159285       893
  0.34764864E-08   4327.1806275   4327.1806275       894
  0.34767348E-08   4339.3736996   4339.3736996       895
  0.34894699E-08   4346.2170378   4346.2170378       896
  0.35017293E-08   4345.8170222   4345.8170222       897
  0.35019593E-08   4352.2418738   4352.2418738       898
  0.35031041E-08   4352.5303280   4352.5303280       899
  0.35088232E-08   4352.2416829   4352.2416829       900
  0.35131444E-08   4364.4691323   4364.4691323       901
  0.35134905E-08   4376.7109026   4376.7109026       902
  0.35157759E-08   4376.9295706   4376.9295706       903
  0.35236442E-08   4371.2172687   4371.2172687       904
  0.35359357E-08   4364.6083007   4364.6083007       905
  0.35395910E-08   4352.2494746   4352.2494746       906
  0.35428015E-08   4376.4929835   4376.4929835       907
  0.35504297E-08   4376.8567658   4376.8567658       908
  0.35528541E-08   4395.1638933   4395.1638933       909
  0.35547196E-08   4408.1041864   4408.1041864       910
  0.35556010E-08   4395.1634326   4395.1634326       911
  0.35570441E-08   4382.8053157   4382.8053157       912
  0.35588900E-08   4383.2769840   4383.2769840       913
  0.35704194E-08   4407.6443211   4407.6443211       914
  0.35717333E-08   4383.2765008   4383.2765008       915
  0.35725687E-08   4395.6675610   4395.6675610       916
  0.35752896E-08   4408.2901204   4408.2901204       917
  0.35797084E-08   4407.7789271   4407.7789271       918
  0.35820744E-08   4414.1920945   4414.1920945       919
  0.35829078E-08   4420.1915791   4420.1915791       920
  0.35869902E-08   4432.4343482   4432.4343482       921
  0.35878896E-08   4426.0641753   4426.0641753       922
  0.35929991E-08   4432.5738132   4432.5738132       923
  0.35946982E-08   4439.4497843   4439.4497843       924
  0.35999122E-08   4414.6375703   4414.6375703       925
  0.36054265E-08   4414.3879871   4414.3879871       926
  0.36064283E-08   4414.6378057   4414.6378057       927
  0.36065502E-08   4421.4694478   4421.4694478       928
  0.36111462E-08   4427.2078925   4427.2078925       929
  0.36133589E-08   4415.2507737   4415.2507737       930
  0.36166584E-08   4421.6565965   4421.6565965       931
  0.36175857E-08   4445.5682192   4445.5682192       932
  0.36235672E-08   4452.0782907   4452.0782907       933
  0.36266742E-08   4458.3963460   4458.3963460       934
  0.36269601E-08   4476.4933458   4476.4933458       935
  0.36335212E-08   4476.7895898   4476.7895898       936
  0.36365388E-08   4482.9512527   4482.9512527       937
  0.36395107E-08   4488.9958070   4488.9958070       938
  0.36419753E-08   4488.7978528   4488.7978528       939
  0.36534155E-08   4488.9958082   4488.9958082       940
  0.36569604E-08   4494.7308771   4494.7308771       941
  0.36582116E-08   4500.9678752   4500.9678752       942
  0.36588746E-08   4507.2335953   4507.2335953       943
  0.36647257E-08   4519.6024104   4519.6024104       944
  0.36671047E-08   4525.8696264   4525.8696264       945
  0.36732648E-08   4532.2188823   4532.2188823       946
  0.36753060E-08   4538.1281103   4538.1281103       947
  0.36773256E-08   4544.1591154   4544.1591154       948
  0.36808554E-08   4544.0050038   4544.0050038       949
  0.36827692E-08   4550.0924829   4550.0924829       950
  0.36829318E-08   4543.6516398   4543.6516398       951
  0.36863264E-08   4537.1995125   4537.1995125       952
  0.36881753E-08   4543.6516384   4543.6516384       953
  0.36917729E-08   4550.1096416   4550.1096416       954
  0.36964271E-08   4562.4309221   4562.4309221       955
  0.37009705E-08   4556.1070260   4556.1070260       956
  0.37041519E-08   4574.5829543   4574.5829543       957
  0.37058298E-08   4592.3941250   4592.3941250       958
  0.37103560E-08   4580.4260738   4580.4260738       959
  0.37174591E-08   4586.6093553   4586.6093553       960
  0.37217976E-08   4586.8125522   4586.8125522       961
  0.37232951E-08   4592.2405661   4592.2405661       962
  0.37256975E-08   4598.8102217   4598.8102217       963
  0.37300216E-08   4604.7673178   4604.7673178       964
  0.37315639E-08   4617.6675277   4617.6675277       965
  0.37344917E-08   4623.5424785   4623.5424785       966
  0.37499382E-08   4630.0742853   4630.0742853       967
  0.37533003E-08   4636.5189515   4636.5189515       968
  0.37554375E-08   4654.4702902   4654.4702902       969
  0.37600352E-08   4654.3131150   4654.3131150       970
  0.37617113E-08   4654.7079511   4654.7079511       971
  0.37640339E-08   4660.7327996   4660.7327996       972
  0.37705812E-08   4666.5935859   4666.5935859       973
  0.37734713E-08   4666.9914383   4666.9914383       974
  0.37763698E-08   4666.5937419   4666.5937419       975
  0.37803449E-08   4654.5220412   4654.5220412       976
  0.37828871E-08   4654.6672072   4654.6672072       977
  0.37863794E-08   4661.2639998   4661.2639998       978
  0.37970796E-08   4667.1673774   4667.1673774       979
  0.37983590E-08   4661.2639984   4661.2639984       980
  0.37993938E-08   4667.0874872   4667.0874872       981
  0.37999730E-08   4691.3904201   4691.3904201       982
  0.38059951E-08   4667.0874977   4667.0874977       983
  0.38060297E-08   4672.8717651   4672.8717651       984
  0.38152345E-08   4691.3055187   4691.3055187       985
  0.38174661E-08   4697.9576873   4697.9576873       986
  0.38189038E-08   4697.4820751   4697.4820751       987
  0.38205130E-08   4697.9574351   4697.9574351       988
  0.38356262E-08   4691.8235488   4691.8235488       989
  0.38378158E-08   4691.7918488   4691.7918488       990
  0.38481210E-08   4698.1079198   4698.1079198       991
  0.38598554E-08   4704.2630653   4704.2630653       992
  0.38604346E-08   4703.9713797   4703.9713797       993
  0.38604630E-08   4703.4082510   4703.4082510       994
  0.38639012E-08   4698.0262377   4698.0262377       995
  0.38730214E-08   4697.7890586   4697.7890586       996
  0.38822854E-08   4691.7116131   4691.7116131       997
  0.38846669E-08   4697.7892891   4697.7892891       998
  0.38851208E-08   4691.7116084   4691.7116084       999
  0.38855959E-08   4716.0970447   4716.0970447      1000
  0.38864169E-08   4734.7833450   4734.7833450      1001
  0.38889103E-08   4741.6496278   4741.6496278      1002
  0.38906778E-08   4747.7933036   4747.7933036      1003
  0.39002111E-08   4747.5919834   4747.5919834      1004
  0.39022796E-08   4766.3285153   4766.3285153      1005
  0.39040381E-08   4760.1328622   4760.1328622      1006
  0.39052624E-08   4753.7542891   4753.7542891      1007
  0.39071868E-08   4747.9175328   4747.9175328      1008
  0.39077384E-08   4753.7541265   4753.7541265      1009
  0.39082778E-08   4760.1201365   4760.1201365      1010
  0.39105198E-08   4772.5366520   4772.5366520      1011
  0.39142490E-08   4784.5002412   4784.5002412      1012
  0.39271801E-08   4784.1425294   4784.1425294      1013
  0.39351656E-08   4790.3779261   4790.3779261      1014
  0.39393702E-08   4796.4955904   4796.4955904      1015
  0.39397797E-08   4802.8935497   4802.8935497      1016
  0.39405952E-08   4809.4427932   4809.4427932      1017
  0.39446191E-08   4815.8624267   4815.8624267      1018
  0.39539119E-08   4828.3367069   4828.3367069      1019
  0.39573683E-08   4834.2833628   4834.2833628      1020
  0.39642461E-08   4840.2546165   4840.2546165      1021
  0.39665017E-08   4846.4065613   4846.4065613      1022
  0.39714221E-08   4840.2546217   4840.2546217      1023
  0.39833550E-08   4833.9922212   4833.9922212      1024
  0.39886760E-08   4840.3634423   4840.3634423      1025
  0.39904057E-08   4846.6773629   4846.6773629      1026
  0.39909493E-08   4852.9166286   4852.9166286      1027
  0.39980404E-08   4859.3097583   4859.3097583      1028
  0.40018864E-08   4864.8608781   4864.8608781      1029
  0.40028412E-08   4859.3097598   4859.3097598      1030
  0.40031244E-08   4865.8311061   4865.8311061      1031
  0.40039498E-08   4871.7974133   4871.7974133      1032
  0.40059769E-08   4878.1328435   4878.1328435      1033
  0.40067358E-08   4884.1639411   4884.1639411      1034
  0.40112930E-08   4889.9864610   4889.9864610      1035
  0.40197894E-08   4896.9686381   4896.9686381      1036
  0.40222882E-08   4903.1576808   4903.1576808      1037
  0.40292436E-08   4909.7320682   4909.7320682      1038
  0.40377822E-08   4915.6770144   4915.6770144      1039
  0.40439658E-08   4909.7320724   4909.7320724      1040
  0.40444567E-08   4940.3310950   4940.3310950      1041
  0.40464755E-08   4909.7320767   4909.7320767      1042
  0.40584038E-08   4915.6937191   4915.6937191      1043
  0.40609328E-08   4921.9189023   4921.9189023      1044
  0.40695697E-08   4928.0262265   4928.0262265      1045
  0.40711452E-08   4934.1026644   4934.1026644      1046
  0.40728562E-08   4946.0598616   4946.0598616      1047
  0.40747938E-08   4958.5513467   4958.5513467      1048
  0.40797414E-08   4965.1993353   4965.1993353      1049
  0.40814138E-08   4970.9352019   4970.9352019      1050
  0.40826230E-08   4976.8047248   4976.8047248      1051
  0.40844572E-08   4982.8172059   4982.8172059      1052
  0.40884583E-08   4989.1255174   4989.1255174      1053
  0.40892920E-08   4982.8172075   4982.8172075      1054
  0.40902104E-08   4988.9846413   4988.9846413      1055
  0.40989216E-08   4995.6933634   4995.6933634      1056
  0.41048306E-08   5001.6176439   5001.6176439      1057
  0.41048981E-08   4995.6933601   4995.6933601      1058
  0.41054025E-08   5001.6167555   5001.6167555      1059
  0.41096843E-08   5007.5786075   5007.5786075      1060
  0.41176713E-08   5014.5320863   5014.5320863      1061
  0.41235226E-08   5020.6977564   5020.6977564      1062
  0.41345015E-08   5026.8939458   5026.8939458      1063
  0.41491253E-08   5032.6602930   5032.6602930      1064
  0.41498808E-08   5032.4940784   5032.4940784      1065
  0.41499813E-08   5032.2390924   5032.2390924      1066
  0.41553609E-08   5032.4942492   5032.4942492      1067
  0.41572389E-08   5039.1196889   5039.1196889      1068
  0.41604966E-08   5044.8808476   5044.8808476      1069
  0.41636551E-08   5051.1759445   5051.1759445      1070
  0.41688185E-08   5057.6259771   5057.6259771      1071
  0.41761525E-08   5063.2673729   5063.2673729      1072
  0.41976521E-08   5063.7325279   5063.7325279      1073
  0.41989135E-08   5076.3731557   5076.3731557      1074
  0.41994667E-08   5088.4551794   5088.4551794      1075
  0.42032951E-08   5100.4282931   5100.4282931      1076
  0.42192912E-08   5107.3674192   5107.3674192      1077
  0.42213948E-08   5107.2673471   5107.2673471      1078
  0.42242166E-08   5114.1665544   5114.1665544      1079
  0.42265404E-08   5120.1572162   5120.1572162      1080
  0.42272919E-08   5114.1665473   5114.1665473      1081
  0.42335922E-08   5113.9396453   5113.9396453      1082
  0.42348051E-08   5131.9914170   5131.9914170      1083
  0.42354269E-08   5138.6341184   5138.6341184      1084
  0.42416029E-08   5144.6176519   5144.6176519      1085
  0.42430672E-08   5144.7354227   5144.7354227      1086
  0.42443022E-08   5150.9220782   5150.9220782      1087
  0.42654831E-08   5144.7352274   5144.7352274      1088
  0.42716186E-08   5150.8037391   5150.8037391      1089
  0.42736361E-08   5157.2978125   5157.2978125      1090
  0.42745009E-08   5164.0660151   5164.0660151      1091
  0.42843474E-08   5163.9763585   5163.9763585      1092
  0.42871027E-08   5170.5642576   5170.5642576      1093
  0.42873868E-08   5176.2164344   5176.2164344      1094
  0.42875171E-08   5182.4589889   5182.4589889      1095
  0.42876892E-08   5194.5400612   5194.5400612      1096
  0.42919286E-08   5201.0422821   5201.0422821      1097
  0.42977136E-08   5207.0624360   5207.0624360      1098
  0.43022800E-08   5213.0527149   5213.0527149      1099
  0.43088814E-08   5231.7199528   5231.7199528      1100
  0.43123649E-08   5238.0832787   5238.0832787      1101
  0.43144520E-08   5244.0507031   5244.0507031      1102
  0.43198253E-08   5237.7158640   5237.7158640      1103
  0.43205390E-08   5249.9929595   5249.9929595      1104
  0.43283408E-08   5237.7158657   5237.7158657      1105
  0.43367647E-08   5244.3305869   5244.3305869      1106
  0.43387695E-08   5250.4520934   5250.4520934      1107
  0.43446074E-08   5244.3306940   5244.3306940      1108
  0.43490638E-08   5244.0903783   5244.0903783      1109
  0.43495954E-08   5250.7563998   5250.7563998      1110
  0.43540150E-08   5262.7768662   5262.7768662      1111
  0.43585381E-08   5256.8435447   5256.8435447      1112
  0.43597750E-08   5263.3600609   5263.3600609      1113
  0.43618394E-08   5269.5829656   5269.5829656      1114
  0.43625559E-08   5275.7254195   5275.7254195      1115
  0.43644173E-08   5281.5487722   5281.5487722      1116
  0.43662231E-08   5287.3987707   5287.3987707      1117
  0.43667344E-08   5293.8299482   5293.8299482      1118
  0.43676576E-08   5293.6588190   5293.6588190      1119
  0.43755007E-08   5299.7985847   5299.7985847      1120
  0.43796208E-08   5312.3010001   5312.3010001      1121
  0.43802822E-08   5299.7985809   5299.7985809      1122
  0.43825293E-08   5306.0342675   5306.0342675      1123
  0.43841950E-08   5305.7478053   5305.7478053      1124
  0.43906898E-08   5312.0201403   5312.0201403      1125
  0.44011819E-08   5318.5190050   5318.5190050      1126
  0.44020230E-08   5324.7426407   5324.7426407      1127
  0.44049069E-08   5330.9256976   5330.9256976      1128
  0.44111412E-08   5337.1151973   5337.1151973      1129
  0.44118957E-08   5343.2798504   5343.2798504      1130
  0.44183577E-08   5349.2551808   5349.2551808      1131
  0.44196160E-08   5355.8025697   5355.8025697      1132
  0.44197907E-08   5362.2785179   5362.2785179      1133
  0.44244025E-08   5368.3709725   5368.3709725      1134
  0.44265662E-08   5374.5117206   5374.5117206      1135
  0.44331842E-08   5380.6230298   5380.6230298      1136
  0.44419781E-08   5386.3181457   5386.3181457      1137
  0.44492139E-08   5392.6448288   5392.6448288      1138
  0.44498446E-08   5386.3180463   5386.3180463      1139
  0.44509778E-08   5392.5285109   5392.5285109      1140
  0.44520759E-08   5398.5785371   5398.5785371      1141
  0.44527010E-08   5398.9377777   5398.9377777      1142
  0.44587571E-08   5398.5785275   5398.5785275      1143
  0.44591308E-08   5398.7857856   5398.7857856      1144
  0.44636088E-08   5411.0130432   5411.0130432      1145
  0.44654851E-08   5411.0309218   5411.0309218      1146
  0.44684254E-08   5411.6161503   5411.6161503      1147
  0.44743239E-08   5405.0313957   5405.0313957      1148
  0.44830401E-08   5411.6159547   5411.6159547      1149
  0.44870237E-08   5405.0313864   5405.0313864      1150
  0.44879623E-08   5411.2416864   5411.2416864      1151
  0.44882427E-08   5417.5222175   5417.5222175      1152
  0.44975741E-08   5429.5325530   5429.5325530      1153
  0.45006196E-08   5436.2479991   5436.2479991      1154
  0.45054020E-08   5442.1907651   5442.1907651      1155
  0.45055987E-08   5448.3031298   5448.3031298      1156
  0.45058889E-08   5454.2759025   5454.2759025      1157
  0.45169190E-08   5460.4782157   5460.4782157      1158
  0.45203855E-08   5466.6753198   5466.6753198      1159
  0.45208677E-08   5466.8866694   5466.8866694      1160
  0.45218655E-08   5473.2395996   5473.2395996      1161
  0.45285278E-08   5484.9667900   5484.9667900      1162
  0.45307694E-08   5473.2394979   5473.2394979      1163
  0.45349028E-08   5485.4679403   5485.4679403      1164
  0.45361096E-08   5497.3848498   5497.3848498      1165
  0.45448811E-08   5515.8607341   5515.8607341      1166
  0.45453150E-08   5497.3848594   5497.3848594      1167
  0.45467133E-08   5504.2950794   5504.2950794      1168
  0.45477946E-08   5510.8384200   5510.8384200      1169
  0.45485580E-08   5510.2356635   5510.2356635      1170
  0.45499897E-08   5522.2188467   5522.2188467      1171
  0.45511890E-08   5528.5290114   5528.5290114      1172
  0.45554514E-08   5534.9021544   5534.9021544      1173
  0.45573707E-08   5528.5292074   5528.5292074      1174
  0.45650594E-08   5528.8175382   5528.8175382      1175
  0.45707677E-08   5528.5292075   5528.5292075      1176
  0.45766941E-08   5534.4250868   5534.4250868      1177
  0.45784469E-08   5540.9511057   5540.9511057      1178
  0.45798147E-08   5552.9369369   5552.9369369      1179
  0.45808913E-08   5559.6678618   5559.6678618      1180
  0.45819314E-08   5559.8515812   5559.8515812      1181
  0.45822106E-08   5566.1161625   5566.1161625      1182
  0.45888337E-08   5577.8139616   5577.8139616      1183
  0.46012056E-08   5584.0502581   5584.0502581      1184
  0.46028966E-08   5583.8711002   5583.8711002      1185
  0.46047704E-08   5584.0502595   5584.0502595      1186
  0.46224238E-08   5596.2452221   5596.2452221      1187
  0.46326013E-08   5596.9070544   5596.9070544      1188
  0.46350676E-08   5596.6573164   5596.6573164      1189
  0.46368383E-08   5583.7936881   5583.7936881      1190
  0.46513225E-08   5596.0557329   5596.0557329      1191
  0.46529101E-08   5608.6983630   5608.6983630      1192
  0.46548351E-08   5608.5717964   5608.5717964      1193
  0.46573162E-08   5615.6548806   5615.6548806      1194
  0.46577257E-08   5615.3112343   5615.3112343      1195
  0.46633783E-08   5608.6247354   5608.6247354      1196
  0.46641207E-08   5603.3893831   5603.3893831      1197
  0.46695256E-08   5615.5846806   5615.5846806      1198
  0.46711565E-08   5615.6040072   5615.6040072      1199
  0.46718730E-08   5621.4946775   5621.4946775      1200
  0.46764318E-08   5627.6056311   5627.6056311      1201
  0.46817486E-08   5633.7259249   5633.7259249      1202
  0.46830752E-08   5639.9748930   5639.9748930      1203
  0.46870428E-08   5646.5128990   5646.5128990      1204
  0.47058653E-08   5652.3189220   5652.3189220      1205
  0.47068359E-08   5646.5128573   5646.5128573      1206
  0.47111423E-08   5652.8678753   5652.8678753      1207
  0.47127691E-08   5658.3575095   5658.3575095      1208
  0.47207324E-08   5664.5303796   5664.5303796      1209
  0.47211908E-08   5665.0752224   5665.0752224      1210
  0.47336647E-08   5671.6229326   5671.6229326      1211
  0.47367839E-08   5683.0055837   5683.0055837      1212
  0.47436753E-08   5695.3036497   5695.3036497      1213
  0.47449107E-08   5708.4216045   5708.4216045      1214
  0.47459210E-08   5726.8884933   5726.8884933      1215
  0.47480765E-08   5733.4079856   5733.4079856      1216
  0.47494754E-08   5739.7488254   5739.7488254      1217
  0.47508172E-08   5739.0767412   5739.0767412      1218
  0.47521697E-08   5739.7488122   5739.7488122      1219
  0.47561994E-08   5739.0764697   5739.0764697      1220
  0.47563852E-08   5739.1168890   5739.1168890      1221
  0.47620856E-08   5757.7647105   5757.7647105      1222
  0.47627613E-08   5770.3560526   5770.3560526      1223
  0.47655412E-08   5757.7647192   5757.7647192      1224
  0.47699593E-08   5764.2363915   5764.2363915      1225
  0.47750821E-08   5776.3802478   5776.3802478      1226
  0.47767428E-08   5788.3705496   5788.3705496      1227
  0.47810887E-08   5776.5158016   5776.5158016      1228
  0.47842918E-08   5769.9817164   5769.9817164      1229
  0.47882141E-08   5776.8786784   5776.8786784      1230
  0.48086696E-08   5776.4170391   5776.4170391      1231
  0.48106106E-08   5776.1026843   5776.1026843      1232
  0.48213827E-08   5782.5243862   5782.5243862      1233
  0.48223495E-08   5788.5377924   5788.5377924      1234
  0.48225742E-08   5801.0239159   5801.0239159      1235
  0.48294706E-08   5788.9222876   5788.9222876      1236
  0.48386242E-08   5782.7118374   5782.7118374      1237
  0.48462108E-08   5794.9500414   5794.9500414      1238
  0.48466809E-08   5782.7115876   5782.7115876      1239
  0.48517633E-08   5788.8495017   5788.8495017      1240
  0.48547187E-08   5782.7115972   5782.7115972      1241
  0.48573752E-08   5788.8154864   5788.8154864      1242
  0.48599514E-08   5782.7116067   5782.7116067      1243
  0.48603259E-08   5776.4464483   5776.4464483      1244
  0.48780310E-08   5782.9040945   5782.9040945      1245
  0.48827023E-08   5800.8331850   5800.8331850      1246
  0.48873664E-08   5782.9041043   5782.9041043      1247
  0.48901857E-08   5788.7571416   5788.7571416      1248
  0.48912492E-08   5795.2252491   5795.2252491      1249
  0.48932096E-08   5801.6428680   5801.6428680      1250
  0.48955182E-08   5813.4466352   5813.4466352      1251
  0.48957981E-08   5826.2694135   5826.2694135      1252
  0.48965228E-08   5832.8021388   5832.8021388      1253
  0.48986660E-08   5839.0148013   5839.0148013      1254
  0.49046147E-08   5838.9030652   5838.9030652      1255
  0.49046213E-08   5839.0372570   5839.0372570      1256
  0.49090744E-08   5832.9121758   5832.9121758      1257
  0.49112501E-08   5832.9804826   5832.9804826      1258
  0.49116354E-08   5839.2870948   5839.2870948      1259
  0.49206908E-08   5839.3792176   5839.3792176      1260
  0.49227390E-08   5845.1818429   5845.1818429      1261
  0.49244938E-08   5851.0972978   5851.0972978      1262
  0.49246585E-08   5857.6661903   5857.6661903      1263
  0.49265235E-08   5875.7975699   5875.7975699      1264
  0.49289756E-08   5882.1009713   5882.1009713      1265
  0.49351366E-08   5887.8874272   5887.8874272      1266
  0.49401868E-08   5894.6972740   5894.6972740      1267
  0.49410357E-08   5895.0775403   5895.0775403      1268
  0.49601773E-08   5913.0887491   5913.0887491      1269
  0.49638957E-08   5919.4726375   5919.4726375      1270
  0.49658257E-08   5925.5438915   5925.5438915      1271
  0.49682620E-08   5931.4995299   5931.4995299      1272
  0.49689622E-08   5925.5438944   5925.5438944      1273
  0.49706011E-08   5931.7824907   5931.7824907      1274
  0.49740587E-08   5925.5438973   5925.5438973      1275
  0.49776901E-08   5931.8759277   5931.8759277      1276
  0.49847254E-08   5938.0154871   5938.0154871      1277
  0.49849316E-08   5931.9865988   5931.9865988      1278
  0.49856852E-08   5938.2539793   5938.2539793      1279
  0.49887969E-08   5950.0243770   5950.0243770      1280
  0.49946698E-08   5956.2508495   5956.2508495      1281
  0.50022929E-08   5962.0869833   5962.0869833      1282
  0.50083500E-08   5962.1975780   5962.1975780      1283
  0.50106613E-08   5961.9566715   5961.9566715      1284
  0.50114863E-08   5967.5480588   5967.5480588      1285
  0.50204613E-08   5968.5364686   5968.5364686      1286
  0.50307181E-08   5961.9075933   5961.9075933      1287
  0.50312618E-08   5980.2557736   5980.2557736      1288
  0.50330232E-08   5987.0095006   5987.0095006      1289
  0.50395353E-08   5993.5817977   5993.5817977      1290
  0.50452516E-08   5999.6898655   5999.6898655      1291
  0.50489511E-08   6005.8255204   6005.8255204      1292
  0.50509182E-08   6012.1279026   6012.1279026      1293
  0.50523163E-08   6018.4537975   6018.4537975      1294
  0.50527650E-08   6025.1412303   6025.1412303      1295
  0.50540320E-08   6018.4538010   6018.4538010      1296
  0.50610954E-08   6024.7189481   6024.7189481      1297
  0.50670415E-08   6031.0690702   6031.0690702      1298
  0.50712967E-08   6037.1927202   6037.1927202      1299
  0.50761917E-08   6043.6172501   6043.6172501      1300
  0.50770553E-08   6049.7279375   6049.7279375      1301
  0.50849931E-08   6043.6172543   6043.6172543      1302
  0.50869569E-08   6049.8121309   6049.8121309      1303
  0.50953854E-08   6055.9449708   6055.9449708      1304
  0.50972180E-08   6062.3073386   6062.3073386      1305
  0.50994603E-08   6055.9449691   6055.9449691      1306
  0.51044788E-08   6062.0636512   6062.0636512      1307
  0.51098492E-08   6068.1228569   6068.1228569      1308
  0.51099142E-08   6068.2558177   6068.2558177      1309
  0.51101589E-08   6074.0642342   6074.0642342      1310
  0.51186957E-08   6080.0518459   6080.0518459      1311
  0.51218976E-08   6086.1409123   6086.1409123      1312
  0.51236974E-08   6092.0812573   6092.0812573      1313
  0.51270321E-08   6098.7019836   6098.7019836      1314
  0.51285534E-08   6092.0812568   6092.0812568      1315
  0.51397096E-08   6098.3826657   6098.3826657      1316
  0.51400740E-08   6104.4131752   6104.4131752      1317
  0.51427014E-08   6110.5276119   6110.5276119      1318
  0.51438216E-08   6116.7721178   6116.7721178      1319
  0.51492168E-08   6123.0046688   6123.0046688      1320
  0.51550462E-08   6129.6580646   6129.6580646      1321
  0.51593514E-08   6135.6392658   6135.6392658      1322
  0.51625964E-08   6141.7567318   6141.7567318      1323
  0.51706493E-08   6147.4341467   6147.4341467      1324
  0.51724952E-08   6147.7034286   6147.7034286      1325
  0.51804389E-08   6153.8482864   6153.8482864      1326
  0.51818130E-08   6160.1725846   6160.1725846      1327
  0.51819459E-08   6153.8481574   6153.8481574      1328
  0.51859987E-08   6154.1276883   6154.1276883      1329
  0.51882304E-08   6160.1031251   6160.1031251      1330
  0.52080050E-08   6160.1235402   6160.1235402      1331
  0.52085186E-08   6172.5309065   6172.5309065      1332
  0.52126114E-08   6178.9918517   6178.9918517      1333
