 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.32582521E-08   3781.3982807   3781.3982807       811
  0.32633957E-08   3774.9074314   3774.9074314       812
  0.32678809E-08   3781.2982038   3781.2982038       813
  0.32702675E-08   3787.4230782   3787.4230782       814
  0.32720768E-08   3793.5351334   3793.5351334       815
  0.32755825E-08   3799.7673601   3799.7673601       816
  0.32791839E-08   3805.9364532   3805.9364532       817
  0.32801980E-08   3812.0323739   3812.0323739       818
  0.32859223E-08   3805.9364458   3805.9364458       819
  0.32881536E-08   3806.0473550   3806.0473550       820
  0.32972665E-08   3806.0044152   3806.0044152       821
  0.32997728E-08   3812.3199373   3812.3199373       822
  0.33035336E-08   3812.1391673   3812.1391673       823
  0.33044864E-08   3818.2629386   3818.2629386       824
  0.33086499E-08   3824.4226730   3824.4226730       825
  0.33108643E-08   3823.9892170   3823.9892170       826
  0.33114928E-08   3823.7793214   3823.7793214       827
  0.33169187E-08   3830.2544597   3830.2544597       828
  0.33188119E-08   3836.5251092   3836.5251092       829
  0.33310485E-08   3848.5742066   3848.5742066       830
  0.33336451E-08   3854.7193517   3854.7193517       831
  0.33345498E-08   3861.0260812   3861.0260812       832
  0.33375576E-08   3867.3973863   3867.3973863       833
  0.33446429E-08   3879.6451561   3879.6451561       834
  0.33544513E-08   3886.2695567   3886.2695567       835
  0.33583636E-08   3898.1908353   3898.1908353       836
  0.33583989E-08   3904.7953624   3904.7953624       837
  0.33668036E-08   3911.1313647   3911.1313647       838
  0.33730220E-08   3923.5192537   3923.5192537       839
  0.33800957E-08   3942.1500374   3942.1500374       840
  0.33858176E-08   3948.5893623   3948.5893623       841
  0.33926901E-08   3954.2811317   3954.2811317       842
  0.33939073E-08   3960.4331221   3960.4331221       843
  0.34086025E-08   3966.6570816   3966.6570816       844
  0.34165875E-08   3972.5396740   3972.5396740       845
  0.34167260E-08   3978.8154067   3978.8154067       846
  0.34172078E-08   3985.0075541   3985.0075541       847
  0.34258367E-08   3991.2977125   3991.2977125       848
  0.34262734E-08   3997.4020451   3997.4020451       849
  0.34296689E-08   4003.4610323   4003.4610323       850
  0.34346454E-08   4009.5910219   4009.5910219       851
  0.34370512E-08   4015.7025705   4015.7025705       852
  0.34404011E-08   4021.9999495   4021.9999495       853
  0.34518532E-08   4028.5183318   4028.5183318       854
  0.34532924E-08   4047.1265783   4047.1265783       855
  0.34615655E-08   4053.2853173   4053.2853173       856
  0.34652741E-08   4059.7740754   4059.7740754       857
  0.34740019E-08   4077.6294261   4077.6294261       858
  0.34797903E-08   4077.8136574   4077.8136574       859
  0.34834922E-08   4084.0316957   4084.0316957       860
  0.34838861E-08   4090.4775860   4090.4775860       861
  0.34874163E-08   4096.6115216   4096.6115216       862
  0.34955680E-08   4102.9207065   4102.9207065       863
  0.34964795E-08   4109.1283179   4109.1283179       864
  0.34967617E-08   4115.6739204   4115.6739204       865
  0.35037263E-08   4122.0363825   4122.0363825       866
  0.35060345E-08   4127.9274215   4127.9274215       867
  0.35127047E-08   4127.7032643   4127.7032643       868
  0.35139639E-08   4127.7131762   4127.7131762       869
  0.35143019E-08   4121.6174076   4121.6174076       870
  0.35273709E-08   4127.7506601   4127.7506601       871
  0.35315201E-08   4134.0609415   4134.0609415       872
  0.35327886E-08   4140.3228017   4140.3228017       873
  0.35339131E-08   4146.8644634   4146.8644634       874
  0.35372118E-08   4152.6732701   4152.6732701       875
  0.35406196E-08   4146.8644618   4146.8644618       876
  0.35508497E-08   4153.1013138   4153.1013138       877
  0.35530591E-08   4159.5262988   4159.5262988       878
  0.35559103E-08   4171.5365828   4171.5365828       879
  0.35601472E-08   4171.7116696   4171.7116696       880
  0.35603217E-08   4184.0285779   4184.0285779       881
  0.35625376E-08   4177.8149327   4177.8149327       882
  0.35787899E-08   4184.0285779   4184.0285779       883
  0.35824642E-08   4190.1500126   4190.1500126       884
  0.35837513E-08   4196.2658718   4196.2658718       885
  0.35850081E-08   4196.4006918   4196.4006918       886
  0.35858423E-08   4196.2660226   4196.2660226       887
  0.35882668E-08   4190.2342669   4190.2342669       888
  0.35893060E-08   4196.4430318   4196.4430318       889
  0.35924057E-08   4202.8704356   4202.8704356       890
  0.36045664E-08   4202.8172558   4202.8172558       891
  0.36053815E-08   4209.0641137   4209.0641137       892
  0.36063116E-08   4215.5556594   4215.5556594       893
  0.36065442E-08   4234.0741810   4234.0741810       894
  0.36071117E-08   4252.1694966   4252.1694966       895
  0.36085149E-08   4252.7032225   4252.7032225       896
  0.36123046E-08   4258.5404085   4258.5404085       897
  0.36158250E-08   4270.6982035   4270.6982035       898
  0.36193190E-08   4271.0961758   4271.0961758       899
  0.36234893E-08   4277.2370930   4277.2370930       900
  0.36262761E-08   4265.0735830   4265.0735830       901
  0.36267592E-08   4277.2370086   4277.2370086       902
  0.36331785E-08   4283.8616099   4283.8616099       903
  0.36333672E-08   4283.6390983   4283.6390983       904
  0.36340396E-08   4283.8616443   4283.8616443       905
  0.36403763E-08   4283.6792423   4283.6792423       906
  0.36455886E-08   4289.9351540   4289.9351540       907
  0.36462503E-08   4295.6393980   4295.6393980       908
  0.36537287E-08   4295.8857730   4295.8857730       909
  0.36562550E-08   4296.1313725   4296.1313725       910
  0.36616785E-08   4295.8857794   4295.8857794       911
  0.36701519E-08   4289.3184239   4289.3184239       912
  0.36746889E-08   4289.3886862   4289.3886862       913
  0.36833850E-08   4295.7194513   4295.7194513       914
  0.36872590E-08   4307.9758318   4307.9758318       915
  0.36895196E-08   4314.4190489   4314.4190489       916
  0.36958097E-08   4320.4790826   4320.4790826       917
  0.36978438E-08   4332.4322701   4332.4322701       918
  0.37047095E-08   4350.9260641   4350.9260641       919
  0.37057345E-08   4332.4322707   4332.4322707       920
  0.37244503E-08   4338.5873149   4338.5873149       921
  0.37250230E-08   4345.0097682   4345.0097682       922
  0.37394566E-08   4350.8027056   4350.8027056       923
  0.37486949E-08   4357.2434589   4357.2434589       924
  0.37542704E-08   4350.8027122   4350.8027122       925
  0.37583800E-08   4351.1097167   4351.1097167       926
  0.37643054E-08   4351.2992616   4351.2992616       927
  0.37656597E-08   4351.5017584   4351.5017584       928
  0.37657264E-08   4357.5131822   4357.5131822       929
  0.37658285E-08   4363.7483084   4363.7483084       930
  0.37696184E-08   4376.1222600   4376.1222600       931
  0.37719590E-08   4388.4509307   4388.4509307       932
  0.37796346E-08   4400.7373887   4400.7373887       933
  0.37844767E-08   4413.1226476   4413.1226476       934
  0.37981544E-08   4400.8003170   4400.8003170       935
  0.38073008E-08   4407.2829190   4407.2829190       936
  0.38077464E-08   4425.2824426   4425.2824426       937
  0.38081327E-08   4413.1791371   4413.1791371       938
  0.38083064E-08   4412.8766580   4412.8766580       939
  0.38137666E-08   4412.9404182   4412.9404182       940
  0.38142585E-08   4425.3390556   4425.3390556       941
  0.38222002E-08   4431.6148914   4431.6148914       942
  0.38224028E-08   4437.8573845   4437.8573845       943
  0.38300802E-08   4425.3144476   4425.3144476       944
  0.38403086E-08   4424.9886274   4424.9886274       945
  0.38504130E-08   4431.8446592   4431.8446592       946
  0.38555893E-08   4437.7267802   4437.7267802       947
  0.38583822E-08   4437.3968652   4437.3968652       948
  0.38591380E-08   4443.4531152   4443.4531152       949
  0.38621037E-08   4437.3967231   4437.3967231       950
  0.38662737E-08   4443.3549758   4443.3549758       951
  0.38715578E-08   4449.2430190   4449.2430190       952
  0.38791603E-08   4455.6433712   4455.6433712       953
  0.38813815E-08   4474.1557232   4474.1557232       954
  0.38844166E-08   4474.7129204   4474.7129204       955
  0.38875231E-08   4480.6002911   4480.6002911       956
  0.38885079E-08   4486.8618617   4486.8618617       957
  0.38937747E-08   4480.6000546   4480.6000546       958
  0.39002776E-08   4486.4960335   4486.4960335       959
  0.39015265E-08   4493.0101931   4493.0101931       960
  0.39071250E-08   4516.9432054   4516.9432054       961
  0.39104523E-08   4529.3127072   4529.3127072       962
  0.39126387E-08   4535.9316807   4535.9316807       963
  0.39160456E-08   4523.1045917   4523.1045917       964
  0.39275719E-08   4523.2317906   4523.2317906       965
  0.39287817E-08   4522.7628306   4522.7628306       966
  0.39319510E-08   4529.3666004   4529.3666004       967
  0.39369385E-08   4541.4715590   4541.4715590       968
  0.39378794E-08   4548.3336473   4548.3336473       969
  0.39408944E-08   4554.4312224   4554.4312224       970
  0.39433786E-08   4560.7043071   4560.7043071       971
  0.39445650E-08   4560.6727944   4560.6727944       972
  0.39449366E-08   4579.5666101   4579.5666101       973
  0.39507780E-08   4585.6720161   4585.6720161       974
  0.39593088E-08   4591.9398613   4591.9398613       975
  0.39595802E-08   4598.0491752   4598.0491752       976
  0.39599108E-08   4598.1848988   4598.1848988       977
  0.39795068E-08   4585.8397819   4585.8397819       978
  0.39807850E-08   4598.2231146   4598.2231146       979
  0.39832493E-08   4610.5243675   4610.5243675       980
  0.39869057E-08   4616.4030273   4616.4030273       981
  0.39878563E-08   4610.4617986   4610.4617986       982
  0.39885527E-08   4622.6635997   4622.6635997       983
  0.39943968E-08   4610.4625044   4610.4625044       984
  0.40045880E-08   4622.6636047   4622.6636047       985
  0.40069548E-08   4622.6824563   4622.6824563       986
  0.40128884E-08   4641.1256639   4641.1256639       987
  0.40146329E-08   4659.9506435   4659.9506435       988
  0.40199273E-08   4672.3265551   4672.3265551       989
  0.40202255E-08   4671.9042026   4671.9042026       990
  0.40215656E-08   4678.2954543   4678.2954543       991
  0.40231443E-08   4696.9772898   4696.9772898       992
  0.40282717E-08   4709.3450506   4709.3450506       993
  0.40377660E-08   4715.2653902   4715.2653902       994
  0.40424486E-08   4740.2802717   4740.2802717       995
  0.40456478E-08   4715.2653867   4715.2653867       996
  0.40517445E-08   4715.8060210   4715.8060210       997
  0.40527785E-08   4721.6658520   4721.6658520       998
  0.40529642E-08   4721.5222140   4721.5222140       999
  0.40552303E-08   4727.7018644   4727.7018644      1000
  0.40560754E-08   4733.7776486   4733.7776486      1001
  0.40596169E-08   4739.6405260   4739.6405260      1002
  0.40615827E-08   4745.9150797   4745.9150797      1003
  0.40663966E-08   4751.8437902   4751.8437902      1004
  0.40699104E-08   4757.6806923   4757.6806923      1005
  0.40722963E-08   4763.7212710   4763.7212710      1006
  0.40728526E-08   4769.7698156   4769.7698156      1007
  0.40740970E-08   4775.9165949   4775.9165949      1008
  0.40941478E-08   4782.4671291   4782.4671291      1009
  0.40989668E-08   4788.8456514   4788.8456514      1010
  0.41002443E-08   4782.4671256   4782.4671256      1011
  0.41038647E-08   4788.4214683   4788.4214683      1012
  0.41056587E-08   4794.4310364   4794.4310364      1013
  0.41058601E-08   4800.3074561   4800.3074561      1014
  0.41059550E-08   4806.6593158   4806.6593158      1015
  0.41086256E-08   4812.4862855   4812.4862855      1016
  0.41112683E-08   4806.6591749   4806.6591749      1017
  0.41141522E-08   4812.4862843   4812.4862843      1018
  0.41155923E-08   4818.3599023   4818.3599023      1019
  0.41207376E-08   4818.1807394   4818.1807394      1020
  0.41226114E-08   4824.1057680   4824.1057680      1021
  0.41243531E-08   4836.5070749   4836.5070749      1022
  0.41315925E-08   4824.1056315   4824.1056315      1023
  0.41325242E-08   4818.2263237   4818.2263237      1024
  0.41329032E-08   4824.3905275   4824.3905275      1025
  0.41529504E-08   4830.2785582   4830.2785582      1026
  0.41540992E-08   4836.2664832   4836.2664832      1027
  0.41581994E-08   4842.2322664   4842.2322664      1028
  0.41631876E-08   4836.2664822   4836.2664822      1029
  0.41640381E-08   4842.6167525   4842.6167525      1030
  0.41687447E-08   4848.9893691   4848.9893691      1031
  0.41775615E-08   4854.9827411   4854.9827411      1032
  0.41807416E-08   4861.3407574   4861.3407574      1033
  0.41852611E-08   4854.9823428   4854.9823428      1034
  0.41892761E-08   4849.0089563   4849.0089563      1035
  0.41906064E-08   4861.5700639   4861.5700639      1036
  0.41921888E-08   4868.0184724   4868.0184724      1037
  0.41928691E-08   4874.3701124   4874.3701124      1038
  0.42006768E-08   4880.5028730   4880.5028730      1039
  0.42020636E-08   4886.5092313   4886.5092313      1040
  0.42030688E-08   4892.7338451   4892.7338451      1041
  0.42034051E-08   4898.6325853   4898.6325853      1042
  0.42175116E-08   4904.8968881   4904.8968881      1043
  0.42181747E-08   4911.2234525   4911.2234525      1044
  0.42185634E-08   4917.1358033   4917.1358033      1045
  0.42314606E-08   4923.4025150   4923.4025150      1046
  0.42371204E-08   4929.7159703   4929.7159703      1047
  0.42389299E-08   4942.3341949   4942.3341949      1048
  0.42460561E-08   4948.7967876   4948.7967876      1049
  0.42512047E-08   4960.8665129   4960.8665129      1050
  0.42533136E-08   4973.4011968   4973.4011968      1051
  0.42600198E-08   4979.5114032   4979.5114032      1052
  0.42719141E-08   4985.9995472   4985.9995472      1053
  0.42828755E-08   4985.9270644   4985.9270644      1054
  0.42844787E-08   4992.2758697   4992.2758697      1055
  0.42871151E-08   4992.4130236   4992.4130236      1056
  0.42882141E-08   4992.0439218   4992.0439218      1057
  0.42893953E-08   4986.1189322   4986.1189322      1058
  0.42900057E-08   4992.6127886   4992.6127886      1059
  0.42944533E-08   5004.7983011   5004.7983011      1060
  0.42995417E-08   5010.7667516   5010.7667516      1061
  0.43023479E-08   5016.9245786   5016.9245786      1062
  0.43037074E-08   5017.1046307   5017.1046307      1063
  0.43043210E-08   5023.2247038   5023.2247038      1064
  0.43049891E-08   5041.6622205   5041.6622205      1065
  0.43100179E-08   5023.2246125   5023.2246125      1066
  0.43106747E-08   5029.0626705   5029.0626705      1067
  0.43129420E-08   5035.0687906   5035.0687906      1068
  0.43146109E-08   5040.9433435   5040.9433435      1069
  0.43150098E-08   5040.7740252   5040.7740252      1070
  0.43163429E-08   5047.1859790   5047.1859790      1071
  0.43222110E-08   5046.5694135   5046.5694135      1072
  0.43232385E-08   5047.1860642   5047.1860642      1073
  0.43327378E-08   5040.7076363   5040.7076363      1074
  0.43377956E-08   5047.1859821   5047.1859821      1075
  0.43404730E-08   5059.2798483   5059.2798483      1076
  0.43458734E-08   5065.4732344   5065.4732344      1077
  0.43491880E-08   5071.7030240   5071.7030240      1078
  0.43606453E-08   5078.2638285   5078.2638285      1079
  0.43622023E-08   5084.5109215   5084.5109215      1080
  0.43639435E-08   5090.4496308   5090.4496308      1081
  0.43646545E-08   5096.6373648   5096.6373648      1082
  0.43745549E-08   5102.9144187   5102.9144187      1083
  0.43753863E-08   5108.8791208   5108.8791208      1084
  0.43827839E-08   5115.1893206   5115.1893206      1085
  0.43893527E-08   5121.4898068   5121.4898068      1086
  0.43906571E-08   5127.7905143   5127.7905143      1087
  0.43987671E-08   5133.7422295   5133.7422295      1088
  0.44064343E-08   5133.8483483   5133.8483483      1089
  0.44065654E-08   5133.7422311   5133.7422311      1090
  0.44136760E-08   5146.1662076   5146.1662076      1091
  0.44140422E-08   5152.3460567   5152.3460567      1092
  0.44185557E-08   5158.2743763   5158.2743763      1093
  0.44187741E-08   5164.0257481   5164.0257481      1094
  0.44206425E-08   5170.6579860   5170.6579860      1095
  0.44212935E-08   5182.7472899   5182.7472899      1096
  0.44217606E-08   5188.5784900   5188.5784900      1097
  0.44224007E-08   5195.1077676   5195.1077676      1098
  0.44295876E-08   5201.8587996   5201.8587996      1099
  0.44308766E-08   5207.9165651   5207.9165651      1100
  0.44340165E-08   5201.8587982   5201.8587982      1101
  0.44364680E-08   5195.0467417   5195.0467417      1102
  0.44373573E-08   5201.1491437   5201.1491437      1103
  0.44377483E-08   5207.5533446   5207.5533446      1104
  0.44414951E-08   5213.7511920   5213.7511920      1105
  0.44483459E-08   5231.8317958   5231.8317958      1106
  0.44520939E-08   5244.1877201   5244.1877201      1107
  0.44526284E-08   5268.4579621   5268.4579621      1108
  0.44546350E-08   5274.2076602   5274.2076602      1109
  0.44632585E-08   5274.3121950   5274.3121950      1110
  0.44638613E-08   5280.2326426   5280.2326426      1111
  0.44659601E-08   5286.8613490   5286.8613490      1112
  0.44676203E-08   5305.4082004   5305.4082004      1113
  0.44678561E-08   5305.2139623   5305.2139623      1114
  0.44702551E-08   5316.7018029   5316.7018029      1115
  0.44714410E-08   5322.9086719   5322.9086719      1116
  0.44716538E-08   5328.7359593   5328.7359593      1117
  0.44766762E-08   5328.9980846   5328.9980846      1118
  0.44865219E-08   5334.7758835   5334.7758835      1119
  0.44877731E-08   5347.6617123   5347.6617123      1120
  0.44879841E-08   5354.1411721   5354.1411721      1121
  0.44896541E-08   5366.6290341   5366.6290341      1122
  0.44914036E-08   5367.0256810   5367.0256810      1123
  0.44920878E-08   5372.8116150   5372.8116150      1124
  0.44936854E-08   5384.8356157   5384.8356157      1125
  0.45011446E-08   5390.9314975   5390.9314975      1126
  0.45042144E-08   5384.8357381   5384.8357381      1127
  0.45043324E-08   5391.0550597   5391.0550597      1128
  0.45080775E-08   5396.7738994   5396.7738994      1129
  0.45097007E-08   5397.1370577   5397.1370577      1130
  0.45099240E-08   5397.1471173   5397.1471173      1131
  0.45105661E-08   5409.0542139   5409.0542139      1132
  0.45214357E-08   5409.5505913   5409.5505913      1133
  0.45276143E-08   5416.0465348   5416.0465348      1134
  0.45297680E-08   5410.1872356   5410.1872356      1135
  0.45366358E-08   5428.3618685   5428.3618685      1136
  0.45392724E-08   5428.2928357   5428.2928357      1137
  0.45415766E-08   5428.3830735   5428.3830735      1138
  0.45423560E-08   5434.3858737   5434.3858737      1139
  0.45442506E-08   5434.5085476   5434.5085476      1140
  0.45474527E-08   5441.1342396   5441.1342396      1141
  0.45522343E-08   5447.1715185   5447.1715185      1142
  0.45559736E-08   5453.2904026   5453.2904026      1143
  0.45566054E-08   5459.2999002   5459.2999002      1144
  0.45580718E-08   5459.6207371   5459.6207371      1145
  0.45604113E-08   5453.6978348   5453.6978348      1146
  0.45630194E-08   5459.6207346   5459.6207346      1147
  0.45649607E-08   5472.2510722   5472.2510722      1148
  0.45676573E-08   5471.6812183   5471.6812183      1149
  0.45685444E-08   5483.7066220   5483.7066220      1150
  0.45769720E-08   5496.1356788   5496.1356788      1151
  0.45799499E-08   5514.6317409   5514.6317409      1152
  0.45878960E-08   5503.1186798   5503.1186798      1153
  0.45885199E-08   5503.6513066   5503.6513066      1154
  0.45924816E-08   5503.1185859   5503.1185859      1155
  0.46066072E-08   5497.3341661   5497.3341661      1156
  0.46072978E-08   5509.6699835   5509.6699835      1157
  0.46079431E-08   5516.2789044   5516.2789044      1158
  0.46092442E-08   5522.2577867   5522.2577867      1159
  0.46124751E-08   5528.5415040   5528.5415040      1160
  0.46200549E-08   5540.6605707   5540.6605707      1161
  0.46286099E-08   5540.8063059   5540.8063059      1162
  0.46308593E-08   5558.7911517   5558.7911517      1163
  0.46395416E-08   5558.9923820   5558.9923820      1164
  0.46486684E-08   5563.8255372   5563.8255372      1165
  0.46528353E-08   5558.4220387   5558.4220387      1166
  0.46530646E-08   5570.9360083   5570.9360083      1167
  0.46541909E-08   5583.0269036   5583.0269036      1168
  0.46553669E-08   5583.5115897   5583.5115897      1169
  0.46553756E-08   5589.0478357   5589.0478357      1170
  0.46567065E-08   5613.9494872   5613.9494872      1171
  0.46568478E-08   5620.1215302   5620.1215302      1172
  0.46602868E-08   5632.9101330   5632.9101330      1173
  0.46683789E-08   5645.3239595   5645.3239595      1174
  0.46729848E-08   5651.5824684   5651.5824684      1175
  0.46832516E-08   5657.4951994   5657.4951994      1176
  0.46856340E-08   5663.1279630   5663.1279630      1177
  0.46856956E-08   5669.3110997   5669.3110997      1178
  0.46859008E-08   5675.2598897   5675.2598897      1179
  0.46881061E-08   5681.3065523   5681.3065523      1180
  0.46892968E-08   5675.2600370   5675.2600370      1181
  0.46930413E-08   5681.3705241   5681.3705241      1182
  0.46939813E-08   5687.8363693   5687.8363693      1183
  0.47015667E-08   5694.2468131   5694.2468131      1184
  0.47019481E-08   5701.0815868   5701.0815868      1185
  0.47030180E-08   5719.5297343   5719.5297343      1186
  0.47046182E-08   5719.5139560   5719.5139560      1187
  0.47069115E-08   5726.2163742   5726.2163742      1188
  0.47158281E-08   5726.1586915   5726.1586915      1189
  0.47197675E-08   5726.6031679   5726.6031679      1190
  0.47330431E-08   5732.4754475   5732.4754475      1191
  0.47359653E-08   5739.3360145   5739.3360145      1192
  0.47375131E-08   5745.6590037   5745.6590037      1193
  0.47375179E-08   5752.0188492   5752.0188492      1194
  0.47436037E-08   5757.9488043   5757.9488043      1195
  0.47451715E-08   5764.2921560   5764.2921560      1196
  0.47611686E-08   5757.9487822   5757.9487822      1197
  0.47716041E-08   5764.6420451   5764.6420451      1198
  0.47731028E-08   5770.7114537   5770.7114537      1199
  0.47787585E-08   5776.8509445   5776.8509445      1200
  0.47794609E-08   5782.5185061   5782.5185061      1201
  0.47832195E-08   5782.2501698   5782.2501698      1202
  0.47873021E-08   5788.8311249   5788.8311249      1203
  0.47881278E-08   5795.2290966   5795.2290966      1204
  0.47889508E-08   5794.9112489   5794.9112489      1205
  0.47919338E-08   5800.7611839   5800.7611839      1206
  0.47949307E-08   5794.9113344   5794.9113344      1207
  0.47960583E-08   5801.2895691   5801.2895691      1208
  0.47982070E-08   5807.7444795   5807.7444795      1209
  0.48064635E-08   5813.3850574   5813.3850574      1210
  0.48069016E-08   5813.5353366   5813.5353366      1211
  0.48069035E-08   5819.4664942   5819.4664942      1212
  0.48195336E-08   5825.3494404   5825.3494404      1213
  0.48205215E-08   5844.2910631   5844.2910631      1214
  0.48233405E-08   5850.4363209   5850.4363209      1215
  0.48247147E-08   5850.8447820   5850.8447820      1216
  0.48256628E-08   5856.8890984   5856.8890984      1217
  0.48312628E-08   5863.4200201   5863.4200201      1218
  0.48324092E-08   5863.1222855   5863.1222855      1219
  0.48364415E-08   5869.5970555   5869.5970555      1220
  0.48404151E-08   5881.2179173   5881.2179173      1221
  0.48435701E-08   5881.3535420   5881.3535420      1222
  0.48477338E-08   5893.4357121   5893.4357121      1223
  0.48542417E-08   5887.2913740   5887.2913740      1224
  0.48544439E-08   5893.7687417   5893.7687417      1225
  0.48588246E-08   5899.6972306   5899.6972306      1226
  0.48595453E-08   5918.4947935   5918.4947935      1227
  0.48598520E-08   5924.8309205   5924.8309205      1228
  0.48637583E-08   5924.2717273   5924.2717273      1229
  0.48810898E-08   5936.8288421   5936.8288421      1230
  0.48990301E-08   5937.1315534   5937.1315534      1231
  0.49050710E-08   5943.8691252   5943.8691252      1232
  0.49051200E-08   5937.1315492   5937.1315492      1233
  0.49102015E-08   5943.8691328   5943.8691328      1234
  0.49129047E-08   5962.0638011   5962.0638011      1235
  0.49176307E-08   5962.6382657   5962.6382657      1236
  0.49241458E-08   5962.0637888   5962.0637888      1237
  0.49291707E-08   5962.6382615   5962.6382615      1238
  0.49292788E-08   5962.0639092   5962.0639092      1239
  0.49326668E-08   5943.9306729   5943.9306729      1240
  0.49330465E-08   5949.8487075   5949.8487075      1241
  0.49411929E-08   5975.0144484   5975.0144484      1242
  0.49454059E-08   5968.8326739   5968.8326739      1243
  0.49487315E-08   5993.6325886   5993.6325886      1244
  0.49506320E-08   6000.6071699   6000.6071699      1245
  0.49587857E-08   6006.9736988   6006.9736988      1246
  0.49687738E-08   6019.0328976   6019.0328976      1247
  0.49725557E-08   6006.9737063   6006.9737063      1248
  0.49730896E-08   6000.5769644   6000.5769644      1249
  0.49764314E-08   6000.7405914   6000.7405914      1250
  0.49796216E-08   6007.1147575   6007.1147575      1251
  0.49812676E-08   6000.7405873   6000.7405873      1252
  0.49816569E-08   6000.5820105   6000.5820105      1253
  0.49847613E-08   6012.5989574   6012.5989574      1254
  0.49853221E-08   6019.6276546   6019.6276546      1255
  0.49862410E-08   6025.8668614   6025.8668614      1256
  0.49927923E-08   6050.5490508   6050.5490508      1257
  0.50047165E-08   6056.4689898   6056.4689898      1258
  0.50132918E-08   6063.1597314   6063.1597314      1259
  0.50143283E-08   6081.4431627   6081.4431627      1260
  0.50192640E-08   6063.1597343   6063.1597343      1261
  0.50274579E-08   6068.8487099   6068.8487099      1262
  0.50340961E-08   6075.3758723   6075.3758723      1263
  0.50379935E-08   6075.7775542   6075.7775542      1264
  0.50484913E-08   6075.3759340   6075.3759340      1265
  0.50546800E-08   6082.5414834   6082.5414834      1266
  0.50568235E-08   6088.3285572   6088.3285572      1267
  0.50604568E-08   6094.2224664   6094.2224664      1268
  0.50625374E-08   6106.6170400   6106.6170400      1269
  0.50693247E-08   6113.2998611   6113.2998611      1270
  0.50789482E-08   6118.7030433   6118.7030433      1271
  0.50932062E-08   6130.8902184   6130.8902184      1272
  0.50933813E-08   6137.0098164   6137.0098164      1273
  0.50938568E-08   6125.6512758   6125.6512758      1274
  0.50938945E-08   6131.3203143   6131.3203143      1275
  0.50957308E-08   6137.9289865   6137.9289865      1276
  0.50978987E-08   6143.8006895   6143.8006895      1277
  0.50986405E-08   6149.8408099   6149.8408099      1278
  0.51023627E-08   6168.3660649   6168.3660649      1279
  0.51078204E-08   6174.1277176   6174.1277176      1280
  0.51121770E-08   6168.3657290   6168.3657290      1281
  0.51191776E-08   6181.4953359   6181.4953359      1282
  0.51309098E-08   6187.4687096   6187.4687096      1283
  0.51335838E-08   6199.9443868   6199.9443868      1284
  0.51347664E-08   6211.9380764   6211.9380764      1285
  0.51355388E-08   6212.1476625   6212.1476625      1286
  0.51387790E-08   6224.6989556   6224.6989556      1287
  0.51401119E-08   6242.8087616   6242.8087616      1288
  0.51410193E-08   6255.3578339   6255.3578339      1289
  0.51463484E-08   6261.7854089   6261.7854089      1290
  0.51627964E-08   6268.2992739   6268.2992739      1291
  0.51781471E-08   6267.4635101   6267.4635101      1292
  0.51823387E-08   6268.0890224   6268.0890224      1293
  0.51838330E-08   6274.1846713   6274.1846713      1294
  0.51886655E-08   6303.9344723   6303.9344723      1295
  0.51969179E-08   6274.1846719   6274.1846719      1296
  0.52057062E-08   6267.9866124   6267.9866124      1297
  0.52211060E-08   6274.1842881   6274.1842881      1298
  0.52224856E-08   6261.2477620   6261.2477620      1299
  0.52242668E-08   6267.5149751   6267.5149751      1300
  0.52250359E-08   6268.1370870   6268.1370870      1301
  0.52362287E-08   6274.4770712   6274.4770712      1302
  0.52366022E-08   6287.3017361   6287.3017361      1303
  0.52403992E-08   6298.7131481   6298.7131481      1304
  0.52430459E-08   6305.3032825   6305.3032825      1305
  0.52480705E-08   6311.3960369   6311.3960369      1306
  0.52608547E-08   6311.8453795   6311.8453795      1307
  0.52652970E-08   6317.5944295   6317.5944295      1308
  0.52776545E-08   6317.8365937   6317.8365937      1309
  0.52799718E-08   6317.6245589   6317.6245589      1310
  0.52813923E-08   6317.6777072   6317.6777072      1311
  0.52846209E-08   6330.1749175   6330.1749175      1312
  0.52888647E-08   6336.3521715   6336.3521715      1313
  0.52944952E-08   6348.4321354   6348.4321354      1314
  0.52989769E-08   6354.6882624   6354.6882624      1315
  0.53029312E-08   6360.5758255   6360.5758255      1316
  0.53037202E-08   6366.2288103   6366.2288103      1317
  0.53063838E-08   6372.3933864   6372.3933864      1318
  0.53135058E-08   6378.8810480   6378.8810480      1319
  0.53166041E-08   6385.1287216   6385.1287216      1320
  0.53247753E-08   6397.0642052   6397.0642052      1321
  0.53309111E-08   6403.3998700   6403.3998700      1322
  0.53321296E-08   6409.5383057   6409.5383057      1323
  0.53352457E-08   6415.6383686   6415.6383686      1324
  0.53376795E-08   6421.7189879   6421.7189879      1325
  0.53396117E-08   6434.0086501   6434.0086501      1326
  0.53419021E-08   6446.4909291   6446.4909291      1327
  0.53428123E-08   6434.0084594   6434.0084594      1328
  0.53442260E-08   6446.8357988   6446.8357988      1329
  0.53445129E-08   6471.3119359   6471.3119359      1330
  0.53572598E-08   6483.7781319   6483.7781319      1331
  0.53656976E-08   6489.8694009   6489.8694009      1332
  0.53778433E-08   6490.0833443   6490.0833443      1333
