 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.80365168E-08   9784.2563256   9784.2563256      1994
  0.80374692E-08   9783.9721917   9783.9721917      1995
  0.80434798E-08   9796.1650171   9796.1650171      1996
  0.80464029E-08   9808.3966392   9808.3966392      1997
  0.80521287E-08   9820.7806687   9820.7806687      1998
  0.80553889E-08   9808.3969429   9808.3969429      1999
  0.80557443E-08   9815.0768833   9815.0768833      2000
  0.80568760E-08   9827.1086091   9827.1086091      2001
  0.80583437E-08   9839.8100713   9839.8100713      2002
  0.80624881E-08   9840.3176294   9840.3176294      2003
  0.80705087E-08   9851.8970200   9851.8970200      2004
  0.80774731E-08   9840.5371310   9840.5371310      2005
  0.80787352E-08   9846.2234674   9846.2234674      2006
  0.80795682E-08   9851.7307792   9851.7307792      2007
  0.80911176E-08   9845.6037285   9845.6037285      2008
  0.80991000E-08   9858.5244650   9858.5244650      2009
  0.81005171E-08   9859.2267902   9859.2267902      2010
  0.81025759E-08   9865.0715160   9865.0715160      2011
  0.81139392E-08   9877.1256414   9877.1256414      2012
  0.81199641E-08   9877.9929407   9877.9929407      2013
  0.81208592E-08   9895.8461935   9895.8461935      2014
  0.81218070E-08   9902.4987647   9902.4987647      2015
  0.81249483E-08   9914.7316517   9914.7316517      2016
  0.81297670E-08   9908.5199881   9908.5199881      2017
  0.81332972E-08   9914.8729748   9914.8729748      2018
  0.81379147E-08   9908.3450743   9908.3450743      2019
  0.81442851E-08   9896.2518624   9896.2518624      2020
  0.81450389E-08   9902.8272549   9902.8272549      2021
  0.81477504E-08   9909.7500108   9909.7500108      2022
  0.81484331E-08   9927.2385970   9927.2385970      2023
  0.81500493E-08   9945.4834166   9945.4834166      2024
  0.81546790E-08   9952.4234122   9952.4234122      2025
  0.81713250E-08   9952.3384322   9952.3384322      2026
  0.81749659E-08   9951.7716285   9951.7716285      2027
  0.81762468E-08   9964.2213748   9964.2213748      2028
  0.81796232E-08   9963.9544514   9963.9544514      2029
  0.81882940E-08   9976.7494802   9976.7494802      2030
  0.81994716E-08   9970.7641276   9970.7641276      2031
  0.82031025E-08   9977.5967540   9977.5967540      2032
  0.82044608E-08   9971.1042216   9971.1042216      2033
  0.82073024E-08   9970.2975766   9970.2975766      2034
  0.82092405E-08   9970.7358209   9970.7358209      2035
  0.82108550E-08   9964.6671686   9964.6671686      2036
  0.82128941E-08   9970.7358132   9970.7358132      2037
  0.82129708E-08   9976.4030992   9976.4030992      2038
  0.82251630E-08   9976.7512645   9976.7512645      2039
  0.82255591E-08   9976.4028490   9976.4028490      2040
  0.82294821E-08   9982.5839843   9982.5839843      2041
  0.82300201E-08  10000.7996053  10000.7996053      2042
  0.82366333E-08   9995.4226987   9995.4226987      2043
  0.82430107E-08  10000.3589711  10000.3589711      2044
  0.82431999E-08   9988.6455144   9988.6455144      2045
  0.82467790E-08  10001.3657182  10001.3657182      2046
  0.82492621E-08  10007.1239817  10007.1239817      2047
  0.82521459E-08  10007.7075951  10007.7075951      2048
  0.82524889E-08  10014.3292929  10014.3292929      2049
  0.82542015E-08  10020.2908507  10020.2908507      2050
  0.82640075E-08  10032.3974415  10032.3974415      2051
  0.82744289E-08  10044.5103742  10044.5103742      2052
  0.82812233E-08  10044.7388030  10044.7388030      2053
  0.82870885E-08  10044.9016541  10044.9016541      2054
  0.82937662E-08  10038.0931424  10038.0931424      2055
  0.82951412E-08  10044.8503529  10044.8503529      2056
  0.82958734E-08  10063.2848258  10063.2848258      2057
  0.83149314E-08  10075.3796961  10075.3796961      2058
  0.83157161E-08  10081.6678373  10081.6678373      2059
  0.83245030E-08  10087.4991605  10087.4991605      2060
  0.83272847E-08  10081.6680760  10081.6680760      2061
  0.83318379E-08  10088.1461334  10088.1461334      2062
  0.83387594E-08  10099.9639748  10099.9639748      2063
  0.83540467E-08  10095.1047539  10095.1047539      2064
  0.83549066E-08  10100.6168764  10100.6168764      2065
  0.83552243E-08  10100.9819755  10100.9819755      2066
  0.83552961E-08  10107.3692922  10107.3692922      2067
  0.83833154E-08  10119.6073749  10119.6073749      2068
  0.83833478E-08  10125.7835170  10125.7835170      2069
  0.83862787E-08  10125.8283796  10125.8283796      2070
  0.83874782E-08  10132.4933968  10132.4933968      2071
  0.83991679E-08  10139.0247526  10139.0247526      2072
  0.84079583E-08  10150.4998324  10150.4998324      2073
  0.84118017E-08  10163.0792573  10163.0792573      2074
  0.84209121E-08  10157.5005339  10157.5005339      2075
  0.84259712E-08  10169.8041872  10169.8041872      2076
  0.84261800E-08  10169.5057231  10169.5057231      2077
  0.84286605E-08  10168.9303410  10168.9303410      2078
  0.84295360E-08  10175.4727013  10175.4727013      2079
  0.84342517E-08  10199.4874048  10199.4874048      2080
  0.84555262E-08  10212.1392210  10212.1392210      2081
  0.84635281E-08  10224.7133116  10224.7133116      2082
  0.84717296E-08  10237.6940573  10237.6940573      2083
  0.84846401E-08  10224.7130123  10224.7130123      2084
  0.85060975E-08  10224.5991773  10224.5991773      2085
  0.85085338E-08  10236.5728957  10236.5728957      2086
  0.85207587E-08  10249.6173110  10249.6173110      2087
  0.85276186E-08  10236.5728985  10236.5728985      2088
  0.85296282E-08  10243.1440785  10243.1440785      2089
  0.85304483E-08  10249.2749871  10249.2749871      2090
  0.85340454E-08  10249.3209688  10249.3209688      2091
  0.85387045E-08  10249.2749560  10249.2749560      2092
  0.85419947E-08  10256.0926647  10256.0926647      2093
  0.85550009E-08  10261.9404196  10261.9404196      2094
  0.85579422E-08  10255.5308762  10255.5308762      2095
  0.85590842E-08  10262.1496890  10262.1496890      2096
  0.85592421E-08  10274.1082274  10274.1082274      2097
  0.85649655E-08  10286.7423793  10286.7423793      2098
  0.85732767E-08  10305.6059949  10305.6059949      2099
  0.85759501E-08  10325.0745734  10325.0745734      2100
  0.85835978E-08  10349.6877622  10349.6877622      2101
  0.85842730E-08  10337.6073698  10337.6073698      2102
  0.85862424E-08  10337.3942875  10337.3942875      2103
  0.85882450E-08  10331.7563749  10331.7563749      2104
  0.85897417E-08  10307.6054466  10307.6054466      2105
  0.85914961E-08  10306.9873894  10306.9873894      2106
  0.85984593E-08  10319.5617664  10319.5617664      2107
  0.85985344E-08  10332.5909762  10332.5909762      2108
  0.85986572E-08  10332.7993500  10332.7993500      2109
  0.85999912E-08  10332.0296476  10332.0296476      2110
  0.86000663E-08  10332.1711085  10332.1711085      2111
  0.86039034E-08  10338.2968851  10338.2968851      2112
  0.86053131E-08  10344.3010747  10344.3010747      2113
  0.86166255E-08  10345.0110109  10345.0110109      2114
  0.86174306E-08  10344.3010845  10344.3010845      2115
  0.86244632E-08  10350.9655739  10350.9655739      2116
  0.86268621E-08  10381.3558542  10381.3558542      2117
  0.86300776E-08  10375.8856741  10375.8856741      2118
  0.86348251E-08  10381.8865981  10381.8865981      2119
  0.86360212E-08  10394.3496836  10394.3496836      2120
  0.86393916E-08  10400.7046152  10400.7046152      2121
  0.86407685E-08  10406.1920236  10406.1920236      2122
  0.86429877E-08  10400.7046012  10400.7046012      2123
  0.86481862E-08  10406.3459285  10406.3459285      2124
  0.86493441E-08  10412.5952000  10412.5952000      2125
  0.86507370E-08  10412.7580227  10412.7580227      2126
  0.86541882E-08  10418.8877286  10418.8877286      2127
  0.86697140E-08  10424.6772758  10424.6772758      2128
  0.86700273E-08  10430.6253995  10430.6253995      2129
  0.86702837E-08  10437.2848460  10437.2848460      2130
  0.86798163E-08  10443.4201775  10443.4201775      2131
  0.86923748E-08  10449.5481963  10449.5481963      2132
  0.87118665E-08  10443.4200327  10443.4200327      2133
  0.87232207E-08  10449.5481941  10449.5481941      2134
  0.87255680E-08  10455.2349144  10455.2349144      2135
  0.87261151E-08  10454.8904004  10454.8904004      2136
  0.87272886E-08  10461.1130876  10461.1130876      2137
  0.87326700E-08  10460.7278010  10460.7278010      2138
  0.87327878E-08  10478.8446479  10478.8446479      2139
  0.87341347E-08  10485.0382133  10485.0382133      2140
  0.87370636E-08  10491.4822374  10491.4822374      2141
  0.87547544E-08  10509.9720151  10509.9720151      2142
  0.87682901E-08  10503.9067247  10503.9067247      2143
  0.87709052E-08  10516.6181610  10516.6181610      2144
  0.87726409E-08  10522.6990596  10522.6990596      2145
  0.87757212E-08  10529.0254983  10529.0254983      2146
  0.87770997E-08  10535.0123600  10535.0123600      2147
  0.87782087E-08  10541.5033594  10541.5033594      2148
  0.87782300E-08  10546.9195412  10546.9195412      2149
  0.87791828E-08  10553.7726526  10553.7726526      2150
  0.87846665E-08  10553.9345180  10553.9345180      2151
  0.87850799E-08  10560.2360095  10560.2360095      2152
  0.87959609E-08  10566.2426589  10566.2426589      2153
  0.87970902E-08  10566.0765734  10566.0765734      2154
  0.88000811E-08  10566.0473095  10566.0473095      2155
  0.88036536E-08  10578.8209792  10578.8209792      2156
  0.88049170E-08  10585.1965427  10585.1965427      2157
  0.88058514E-08  10591.7422028  10591.7422028      2158
  0.88103258E-08  10610.5371621  10610.5371621      2159
  0.88121987E-08  10617.4802876  10617.4802876      2160
  0.88140047E-08  10610.5371632  10610.5371632      2161
  0.88226248E-08  10622.9475833  10622.9475833      2162
  0.88325309E-08  10640.7942484  10640.7942484      2163
  0.88370315E-08  10642.0176429  10642.0176429      2164
  0.88397656E-08  10647.8303856  10647.8303856      2165
  0.88503652E-08  10654.0441397  10654.0441397      2166
  0.88521880E-08  10659.9246557  10659.9246557      2167
  0.88551182E-08  10666.4601199  10666.4601199      2168
  0.88556952E-08  10659.9249036  10659.9249036      2169
  0.88557288E-08  10666.2673262  10666.2673262      2170
  0.88562539E-08  10672.1837439  10672.1837439      2171
  0.88569723E-08  10678.3274409  10678.3274409      2172
  0.88575765E-08  10684.2146106  10684.2146106      2173
  0.88579759E-08  10691.0860974  10691.0860974      2174
  0.88582251E-08  10697.3758563  10697.3758563      2175
  0.88604999E-08  10703.0447419  10703.0447419      2176
  0.88671892E-08  10703.4998696  10703.4998696      2177
  0.88685534E-08  10703.0446154  10703.0446154      2178
  0.88769912E-08  10697.2664164  10697.2664164      2179
  0.88794232E-08  10708.9933079  10708.9933079      2180
  0.88796560E-08  10715.8898823  10715.8898823      2181
  0.88890468E-08  10708.9932767  10708.9932767      2182
  0.88897029E-08  10709.5149805  10709.5149805      2183
  0.88961888E-08  10703.7509438  10703.7509438      2184
  0.88977218E-08  10716.0596424  10716.0596424      2185
  0.89050717E-08  10728.1141935  10728.1141935      2186
  0.89096142E-08  10733.7937124  10733.7937124      2187
  0.89155487E-08  10746.0059146  10746.0059146      2188
  0.89175419E-08  10758.2818756  10758.2818756      2189
  0.89196146E-08  10746.4026275  10746.4026275      2190
  0.89204520E-08  10752.3229798  10752.3229798      2191
  0.89222805E-08  10746.7195092  10746.7195092      2192
  0.89227108E-08  10753.3439537  10753.3439537      2193
  0.89234898E-08  10753.0682706  10753.0682706      2194
  0.89337939E-08  10771.4402110  10771.4402110      2195
  0.89454442E-08  10753.0682836  10753.0682836      2196
  0.89501274E-08  10771.4397943  10771.4397943      2197
  0.89676810E-08  10765.2109958  10765.2109958      2198
  0.89705925E-08  10765.2829966  10765.2829966      2199
  0.89706646E-08  10771.4283755  10771.4283755      2200
  0.89791980E-08  10776.7577166  10776.7577166      2201
  0.89829285E-08  10770.6808088  10770.6808088      2202
  0.89858455E-08  10770.3483503  10770.3483503      2203
  0.89864472E-08  10770.6811980  10770.6811980      2204
  0.89924714E-08  10776.3741295  10776.3741295      2205
  0.89997209E-08  10777.3900908  10777.3900908      2206
  0.90013858E-08  10771.1578204  10771.1578204      2207
  0.90135761E-08  10777.3898301  10777.3898301      2208
  0.90145015E-08  10777.3038778  10777.3038778      2209
  0.90199123E-08  10782.8969847  10782.8969847      2210
  0.90256124E-08  10789.3423833  10789.3423833      2211
  0.90257841E-08  10789.7541425  10789.7541425      2212
  0.90258431E-08  10832.2057924  10832.2057924      2213
  0.90289511E-08  10819.9563189  10819.9563189      2214
  0.90295309E-08  10821.0520796  10821.0520796      2215
  0.90573897E-08  10826.6142604  10826.6142604      2216
  0.90593835E-08  10833.0889233  10833.0889233      2217
  0.90685687E-08  10839.5191735  10839.5191735      2218
  0.90720542E-08  10845.2141612  10845.2141612      2219
  0.90761191E-08  10863.5269633  10863.5269633      2220
  0.90785435E-08  10876.1302203  10876.1302203      2221
  0.90816736E-08  10888.5826996  10888.5826996      2222
  0.90868057E-08  10900.1497325  10900.1497325      2223
  0.90871306E-08  10894.5363019  10894.5363019      2224
  0.90894367E-08  10907.1369313  10907.1369313      2225
  0.90922995E-08  10918.5310376  10918.5310376      2226
  0.90952367E-08  10930.0849849  10930.0849849      2227
  0.90960550E-08  10936.1427105  10936.1427105      2228
  0.90962245E-08  10961.1339070  10961.1339070      2229
  0.90996167E-08  10973.7334770  10973.7334770      2230
  0.91053432E-08  10954.4681068  10954.4681068      2231
  0.91076883E-08  10973.7335334  10973.7335334      2232
  0.91115050E-08  10991.3281998  10991.3281998      2233
  0.91125401E-08  11004.6278641  11004.6278641      2234
  0.91204235E-08  11004.5457847  11004.5457847      2235
  0.91306048E-08  11016.4549081  11016.4549081      2236
  0.91354166E-08  11017.1215029  11017.1215029      2237
  0.91367462E-08  11030.2550450  11030.2550450      2238
  0.91368479E-08  11035.6817580  11035.6817580      2239
  0.91423351E-08  11042.1364521  11042.1364521      2240
  0.91462415E-08  11048.2387572  11048.2387572      2241
  0.91486640E-08  11054.6828342  11054.6828342      2242
  0.91493178E-08  11060.8180528  11060.8180528      2243
  0.91548223E-08  11078.9967024  11078.9967024      2244
  0.91554167E-08  11079.6454169  11079.6454169      2245
  0.91558597E-08  11078.9964056  11078.9964056      2246
  0.91582038E-08  11085.2066877  11085.2066877      2247
  0.91708583E-08  11097.2042419  11097.2042419      2248
  0.91739662E-08  11103.1649994  11103.1649994      2249
  0.91853644E-08  11121.9442424  11121.9442424      2250
  0.91862178E-08  11134.2590455  11134.2590455      2251
  0.91867657E-08  11146.3018711  11146.3018711      2252
  0.91904694E-08  11133.9104610  11133.9104610      2253
  0.91971394E-08  11152.6297897  11152.6297897      2254
  0.91977744E-08  11164.9232838  11164.9232838      2255
  0.92001651E-08  11170.5466585  11170.5466585      2256
  0.92074002E-08  11170.2471283  11170.2471283      2257
  0.92076427E-08  11158.4075909  11158.4075909      2258
  0.92117780E-08  11188.3652985  11188.3652985      2259
  0.92128113E-08  11188.7684621  11188.7684621      2260
  0.92161730E-08  11188.5737568  11188.5737568      2261
  0.92273363E-08  11201.6894596  11201.6894596      2262
  0.92342650E-08  11231.8774307  11231.8774307      2263
  0.92472564E-08  11245.1569557  11245.1569557      2264
  0.92559963E-08  11282.4118348  11282.4118348      2265
  0.92580612E-08  11281.3565215  11281.3565215      2266
  0.92583394E-08  11282.4118250  11282.4118250      2267
  0.92622471E-08  11245.6520150  11245.6520150      2268
  0.92664765E-08  11238.3594871  11238.3594871      2269
  0.92726803E-08  11261.9800384  11261.9800384      2270
  0.92738031E-08  11280.7091521  11280.7091521      2271
  0.92799626E-08  11275.1469397  11275.1469397      2272
  0.92874853E-08  11275.8185457  11275.8185457      2273
  0.92879303E-08  11300.0476285  11300.0476285      2274
  0.92920124E-08  11325.4081329  11325.4081329      2275
  0.92926205E-08  11325.5909997  11325.5909997      2276
  0.92951798E-08  11325.7257657  11325.7257657      2277
  0.92957874E-08  11325.6371574  11325.6371574      2278
  0.92988424E-08  11338.0476755  11338.0476755      2279
  0.93004275E-08  11332.2233969  11332.2233969      2280
  0.93087187E-08  11350.6248749  11350.6248749      2281
  0.93111316E-08  11332.2234003  11332.2234003      2282
  0.93170028E-08  11344.0970743  11344.0970743      2283
  0.93178795E-08  11345.3473683  11345.3473683      2284
  0.93241136E-08  11363.2462722  11363.2462722      2285
  0.93282071E-08  11345.3473438  11345.3473438      2286
  0.93365176E-08  11338.5610185  11338.5610185      2287
  0.93454141E-08  11345.3476188  11345.3476188      2288
  0.93461356E-08  11350.8185677  11350.8185677      2289
  0.93470663E-08  11344.1240391  11344.1240391      2290
  0.93532955E-08  11343.5495795  11343.5495795      2291
  0.93621862E-08  11349.8649696  11349.8649696      2292
  0.93633261E-08  11356.8098643  11356.8098643      2293
  0.93675303E-08  11381.3568032  11381.3568032      2294
  0.93676032E-08  11356.8098587  11356.8098587      2295
  0.93788607E-08  11356.8674356  11356.8674356      2296
  0.93884310E-08  11370.0211528  11370.0211528      2297
  0.93971113E-08  11356.8674408  11356.8674408      2298
  0.94003810E-08  11375.0497158  11375.0497158      2299
  0.94034050E-08  11351.4018966  11351.4018966      2300
  0.94108734E-08  11363.5730525  11363.5730525      2301
  0.94134789E-08  11369.8057836  11369.8057836      2302
  0.94168066E-08  11369.5991338  11369.5991338      2303
  0.94182693E-08  11381.4575597  11381.4575597      2304
  0.94184161E-08  11381.1519356  11381.1519356      2305
  0.94249266E-08  11381.4574982  11381.4574982      2306
  0.94295204E-08  11387.0784877  11387.0784877      2307
  0.94304743E-08  11393.5770539  11393.5770539      2308
  0.94308833E-08  11399.6733388  11399.6733388      2309
  0.94331035E-08  11399.0014372  11399.0014372      2310
  0.94350519E-08  11405.5058684  11405.5058684      2311
  0.94356617E-08  11399.4512689  11399.4512689      2312
  0.94382232E-08  11404.8941647  11404.8941647      2313
  0.94386947E-08  11410.6241051  11410.6241051      2314
  0.94434379E-08  11392.3740793  11392.3740793      2315
  0.94615809E-08  11398.4020810  11398.4020810      2316
  0.94646677E-08  11416.1320058  11416.1320058      2317
  0.94674333E-08  11422.1802546  11422.1802546      2318
  0.94726282E-08  11416.5113927  11416.5113927      2319
  0.94732982E-08  11423.1480388  11423.1480388      2320
  0.94749450E-08  11434.4663815  11434.4663815      2321
  0.94784312E-08  11416.3353818  11416.3353818      2322
  0.94828746E-08  11439.8033576  11439.8033576      2323
  0.94912693E-08  11416.3354794  11416.3354794      2324
  0.94947357E-08  11434.4198229  11434.4198229      2325
  0.95032056E-08  11446.9746882  11446.9746882      2326
  0.95280006E-08  11459.4601554  11459.4601554      2327
  0.95328292E-08  11434.5079480  11434.5079480      2328
  0.95349557E-08  11446.2433164  11446.2433164      2329
  0.95381125E-08  11452.5737207  11452.5737207      2330
  0.95394269E-08  11459.0366974  11459.0366974      2331
  0.95493230E-08  11458.9441892  11458.9441892      2332
  0.95549687E-08  11470.5928416  11470.5928416      2333
  0.95567692E-08  11482.8328832  11482.8328832      2334
  0.95572831E-08  11489.6928735  11489.6928735      2335
  0.95584545E-08  11489.8955751  11489.8955751      2336
  0.95642717E-08  11490.0830600  11490.0830600      2337
  0.95643404E-08  11497.2098604  11497.2098604      2338
  0.95654256E-08  11515.3461323  11515.3461323      2339
  0.95703930E-08  11521.6736200  11521.6736200      2340
  0.95749215E-08  11527.3654874  11527.3654874      2341
  0.95763860E-08  11522.0222144  11522.0222144      2342
  0.95816030E-08  11533.6118714  11533.6118714      2343
  0.95816618E-08  11539.5236360  11539.5236360      2344
  0.95950930E-08  11545.9885318  11545.9885318      2345
  0.95969942E-08  11552.4612035  11552.4612035      2346
  0.95997175E-08  11571.0563886  11571.0563886      2347
  0.96067481E-08  11584.1992134  11584.1992134      2348
  0.96126276E-08  11583.2326268  11583.2326268      2349
  0.96133148E-08  11582.4615519  11582.4615519      2350
  0.96208722E-08  11607.7015087  11607.7015087      2351
  0.96213273E-08  11626.3649137  11626.3649137      2352
  0.96263609E-08  11607.7015124  11607.7015124      2353
  0.96339084E-08  11607.9683248  11607.9683248      2354
  0.96343681E-08  11614.7732930  11614.7732930      2355
  0.96634737E-08  11613.4849191  11613.4849191      2356
  0.96646464E-08  11632.6681859  11632.6681859      2357
  0.96682858E-08  11645.2395998  11645.2395998      2358
  0.96686424E-08  11627.1325829  11627.1325829      2359
  0.96730204E-08  11626.4207827  11626.4207827      2360
  0.96731311E-08  11614.1778667  11614.1778667      2361
  0.96736287E-08  11613.4230376  11613.4230376      2362
  0.96767080E-08  11594.8275456  11594.8275456      2363
  0.96807000E-08  11594.6852463  11594.6852463      2364
  0.96813809E-08  11595.2436381  11595.2436381      2365
  0.96842421E-08  11619.6333426  11619.6333426      2366
  0.96909547E-08  11632.0832488  11632.0832488      2367
  0.96929675E-08  11644.5491638  11644.5491638      2368
  0.96933726E-08  11662.6307423  11662.6307423      2369
  0.97035431E-08  11680.6975307  11680.6975307      2370
  0.97048147E-08  11681.3091433  11681.3091433      2371
  0.97133961E-08  11687.1789436  11687.1789436      2372
  0.97193889E-08  11693.2157786  11693.2157786      2373
  0.97194112E-08  11692.5372841  11692.5372841      2374
  0.97194515E-08  11693.2153562  11693.2153562      2375
  0.97235258E-08  11730.1442408  11730.1442408      2376
  0.97244651E-08  11736.3742568  11736.3742568      2377
  0.97287743E-08  11749.2220414  11749.2220414      2378
  0.97334148E-08  11755.5293336  11755.5293336      2379
  0.97383113E-08  11767.0654413  11767.0654413      2380
  0.97412525E-08  11785.9678537  11785.9678537      2381
  0.97446911E-08  11779.8248696  11779.8248696      2382
  0.97450305E-08  11779.0663104  11779.0663104      2383
  0.97473307E-08  11796.8288871  11796.8288871      2384
  0.97524437E-08  11809.4474667  11809.4474667      2385
  0.97590417E-08  11828.0899101  11828.0899101      2386
  0.97651178E-08  11846.4894412  11846.4894412      2387
  0.97664029E-08  11847.2579009  11847.2579009      2388
  0.97665783E-08  11853.8540390  11853.8540390      2389
  0.97683646E-08  11853.7487504  11853.7487504      2390
  0.97687106E-08  11859.7007102  11859.7007102      2391
  0.97689707E-08  11866.6275671  11866.6275671      2392
  0.97724848E-08  11897.2628265  11897.2628265      2393
  0.97734183E-08  11897.9513248  11897.9513248      2394
  0.97759593E-08  11897.7669537  11897.7669537      2395
  0.97766325E-08  11897.6036148  11897.6036148      2396
  0.97781525E-08  11910.7122655  11910.7122655      2397
  0.97785558E-08  11922.6703734  11922.6703734      2398
  0.97793788E-08  11922.3586128  11922.3586128      2399
  0.97796766E-08  11910.1295592  11910.1295592      2400
  0.97866160E-08  11904.6395092  11904.6395092      2401
  0.97892794E-08  11921.8131332  11921.8131332      2402
  0.97921105E-08  11922.6253115  11922.6253115      2403
  0.97938797E-08  11928.8599349  11928.8599349      2404
  0.98007594E-08  11941.2520543  11941.2520543      2405
  0.98057429E-08  11947.5341252  11947.5341252      2406
  0.98112938E-08  11947.1311611  11947.1311611      2407
  0.98139575E-08  11948.5876517  11948.5876517      2408
  0.98198672E-08  11947.1311695  11947.1311695      2409
  0.98244891E-08  11947.1975400  11947.1975400      2410
  0.98255463E-08  11966.2403644  11966.2403644      2411
  0.98261914E-08  11977.3724609  11977.3724609      2412
  0.98311849E-08  11977.3355240  11977.3355240      2413
  0.98332372E-08  11983.7413307  11983.7413307      2414
  0.98356146E-08  11996.3382170  11996.3382170      2415
  0.98359050E-08  12003.4075150  12003.4075150      2416
  0.98375006E-08  11996.3378054  11996.3378054      2417
  0.98404591E-08  11984.0242115  11984.0242115      2418
  0.98424747E-08  12002.3188016  12002.3188016      2419
  0.98439390E-08  12002.7059215  12002.7059215      2420
  0.98466878E-08  12002.3188512  12002.3188512      2421
  0.98483420E-08  12027.0913414  12027.0913414      2422
  0.98519228E-08  12033.5786465  12033.5786465      2423
  0.98572707E-08  12021.1624949  12021.1624949      2424
  0.98628893E-08  12033.5786621  12033.5786621      2425
  0.98629538E-08  12039.1223093  12039.1223093      2426
  0.98633479E-08  12045.3809567  12045.3809567      2427
  0.98647232E-08  12039.1220388  12039.1220388      2428
  0.98687254E-08  12026.8554894  12026.8554894      2429
  0.98718286E-08  12051.4082725  12051.4082725      2430
  0.98743609E-08  12057.3634305  12057.3634305      2431
  0.98774889E-08  12070.4820413  12070.4820413      2432
  0.98789850E-08  12071.5966752  12071.5966752      2433
  0.98795779E-08  12083.2984683  12083.2984683      2434
  0.98871592E-08  12083.8934913  12083.8934913      2435
  0.98938542E-08  12102.5490223  12102.5490223      2436
  0.98969337E-08  12108.1410773  12108.1410773      2437
  0.98970049E-08  12114.6468765  12114.6468765      2438
  0.99009179E-08  12109.1163218  12109.1163218      2439
  0.99027430E-08  12121.7192724  12121.7192724      2440
  0.99034705E-08  12115.2901805  12115.2901805      2441
  0.99111721E-08  12121.7196411  12121.7196411      2442
  0.99116643E-08  12109.3220735  12109.3220735      2443
  0.99257300E-08  12114.1503194  12114.1503194      2444
  0.99328370E-08  12114.6640976  12114.6640976      2445
  0.99371640E-08  12121.7204241  12121.7204241      2446
  0.99396893E-08  12151.9672501  12151.9672501      2447
  0.99445569E-08  12140.4515658  12140.4515658      2448
  0.99519620E-08  12151.4552775  12151.4552775      2449
  0.99528374E-08  12140.4515682  12140.4515682      2450
  0.99530892E-08  12146.4867952  12146.4867952      2451
  0.99646826E-08  12140.4515705  12140.4515705      2452
  0.99670484E-08  12147.2169806  12147.2169806      2453
  0.99697035E-08  12153.4119154  12153.4119154      2454
  0.99730035E-08  12165.0743903  12165.0743903      2455
  0.99826976E-08  12153.4115965  12153.4115965      2456
  0.99827638E-08  12159.0921125  12159.0921125      2457
  0.99925364E-08  12183.6167897  12183.6167897      2458
  0.99999210E-08  12159.0923868  12159.0923868      2459
  0.10003678E-07  12159.1563491  12159.1563491      2460
  0.10011285E-07  12165.5724244  12165.5724244      2461
  0.10012109E-07  12158.6473225  12158.6473225      2462
  0.10013782E-07  12165.5725522  12165.5725522      2463
  0.10015872E-07  12177.5384562  12177.5384562      2464
  0.10016555E-07  12178.3882329  12178.3882329      2465
  0.10018995E-07  12172.4906267  12172.4906267      2466
  0.10028966E-07  12184.4603498  12184.4603498      2467
  0.10031420E-07  12184.7218333  12184.7218333      2468
  0.10032961E-07  12191.0048783  12191.0048783      2469
  0.10035781E-07  12215.2871978  12215.2871978      2470
  0.10038674E-07  12227.4120823  12227.4120823      2471
  0.10044979E-07  12227.0805856  12227.0805856      2472
  0.10068979E-07  12233.9497789  12233.9497789      2473
  0.10071977E-07  12247.2070832  12247.2070832      2474
  0.10073924E-07  12265.6958095  12265.6958095      2475
  0.10077031E-07  12278.1646327  12278.1646327      2476
  0.10081343E-07  12278.1074444  12278.1074444      2477
  0.10082328E-07  12278.3781349  12278.3781349      2478
  0.10091690E-07  12297.6598823  12297.6598823      2479
  0.10098821E-07  12310.4626369  12310.4626369      2480
  0.10105711E-07  12334.9553556  12334.9553556      2481
  0.10109318E-07  12341.4182943  12341.4182943      2482
  0.10109431E-07  12347.3623536  12347.3623536      2483
  0.10113581E-07  12336.0352677  12336.0352677      2484
  0.10121949E-07  12347.8948057  12347.8948057      2485
  0.10123501E-07  12347.1262041  12347.1262041      2486
  0.10127531E-07  12348.1458777  12348.1458777      2487
  0.10129126E-07  12335.3043771  12335.3043771      2488
  0.10135005E-07  12348.6695392  12348.6695392      2489
  0.10138804E-07  12366.4310306  12366.4310306      2490
  0.10145076E-07  12385.4263775  12385.4263775      2491
  0.10146852E-07  12391.3097407  12391.3097407      2492
  0.10149326E-07  12398.2041317  12398.2041317      2493
  0.10151215E-07  12404.6667502  12404.6667502      2494
  0.10167362E-07  12398.2041172  12398.2041172      2495
  0.10168197E-07  12391.7184657  12391.7184657      2496
  0.10169295E-07  12385.4495195  12385.4495195      2497
  0.10173165E-07  12385.0985277  12385.0985277      2498
  0.10173344E-07  12397.2189718  12397.2189718      2499
  0.10174306E-07  12409.6933680  12409.6933680      2500
  0.10177014E-07  12404.4583885  12404.4583885      2501
  0.10177411E-07  12409.6934035  12409.6934035      2502
  0.10180300E-07  12416.7290167  12416.7290167      2503
  0.10183601E-07  12415.9657676  12415.9657676      2504
  0.10184651E-07  12422.0851515  12422.0851515      2505
  0.10184763E-07  12428.8046622  12428.8046622      2506
  0.10189555E-07  12441.0959114  12441.0959114      2507
  0.10192252E-07  12459.4224688  12459.4224688      2508
  0.10196857E-07  12485.0358746  12485.0358746      2509
