# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
123000 0.105151 0.0890841 0.0808699 0.275105
124000 0.101366 0.0970819 0.0748127 0.273261
125000 0.100674 0.0995844 0.0779675 0.278226
126000 0.103546 0.0946502 0.0853321 0.283528
127000 0.100495 0.0933452 0.0777904 0.271631
128000 0.104839 0.104077 0.0756683 0.284584
129000 0.103058 0.0954343 0.0795922 0.278085
130000 0.112795 0.0943772 0.0840739 0.291246
131000 0.107918 0.103635 0.0739923 0.285546
132000 0.101143 0.0845323 0.0772493 0.262925
133000 0.10663 0.0921601 0.0853849 0.284175
134000 0.101691 0.0975677 0.0759659 0.275225
135000 0.107587 0.104006 0.0773725 0.288965
136000 0.107338 0.100117 0.0814625 0.288917
137000 0.106008 0.109156 0.0797212 0.294885
138000 0.114828 0.0980007 0.0765478 0.289377
139000 0.113895 0.112466 0.0802738 0.306635
140000 0.112672 0.0948612 0.0861602 0.293693
141000 0.11412 0.0941391 0.0756215 0.283881
142000 0.120997 0.108614 0.0827231 0.312334
143000 0.113707 0.10697 0.0800499 0.300727
144000 0.105712 0.0953193 0.0926265 0.293658
145000 0.116437 0.104781 0.0892623 0.31048
146000 0.117536 0.105024 0.090497 0.313057
147000 0.114961 0.101718 0.0891388 0.305818
148000 0.111615 0.107272 0.0836595 0.302546
149000 0.127405 0.113235 0.0889016 0.329541
150000 0.11589 0.109613 0.084676 0.310179
151000 0.117968 0.113558 0.0832254 0.314752
152000 0.116217 0.106283 0.0905698 0.31307
153000 0.11535 0.106897 0.0891562 0.311403
154000 0.125832 0.106067 0.0849114 0.31681
155000 0.13363 0.119782 0.0850264 0.338438
156000 0.109089 0.10646 0.0932854 0.308835
157000 0.114576 0.109664 0.0891341 0.313374
158000 0.124833 0.111572 0.10202 0.338424
159000 0.12156 0.11928 0.111093 0.351932
160000 0.12158 0.115578 0.105239 0.342397
161000 0.117632 0.111309 0.0908967 0.319837
162000 0.118982 0.114948 0.0962332 0.330164
163000 0.11776 0.104691 0.0926261 0.315077
164000 0.134408 0.128227 0.0910698 0.353705
165000 0.119767 0.107297 0.0949417 0.322005
166000 0.123294 0.109529 0.088723 0.321546
167000 0.138122 0.123085 0.100899 0.362105
168000 0.118417 0.110634 0.0952833 0.324334
169000 0.118758 0.114535 0.103416 0.336709
170000 0.122955 0.113084 0.0992826 0.335322
171000 0.12266 0.103854 0.093666 0.32018
172000 0.122549 0.114504 0.0993746 0.336427
173000 0.120532 0.115893 0.0924441 0.328869
174000 0.126725 0.10816 0.0940549 0.32894
175000 0.121636 0.102615 0.098748 0.322999
176000 0.12041 0.106808 0.0971207 0.324339
177000 0.131736 0.120719 0.109747 0.362202
178000 0.122165 0.108564 0.106172 0.336901
179000 0.124038 0.116498 0.0974858 0.338022
180000 0.120986 0.114286 0.105837 0.341109
181000 0.132501 0.123082 0.0957132 0.351296
182000 0.129382 0.106722 0.0915539 0.327658
183000 0.121061 0.107953 0.0982239 0.327238
184000 0.126399 0.113381 0.0986568 0.338437
185000 0.134226 0.129017 0.0958812 0.359124
186000 0.121486 0.109907 0.107662 0.339055
187000 0.127533 0.125123 0.10945 0.362105
188000 0.119739 0.108279 0.107026 0.335044
189000 0.135069 0.124494 0.10408 0.363643
190000 0.129516 0.114647 0.0994608 0.343624
191000 0.123571 0.112084 0.092061 0.327716
192000 0.118714 0.112398 0.101664 0.332775
193000 0.125401 0.11517 0.0980179 0.338589
194000 0.13519 0.128163 0.100546 0.3639
195000 0.123086 0.118528 0.106442 0.348056
196000 0.132238 0.13081 0.103407 0.366454
197000 0.126761 0.125662 0.0994766 0.351901
198000 0.129161 0.120426 0.0980236 0.347611
199000 0.12771 0.124689 0.0975044 0.349904
200000 0.130425 0.118893 0.106464 0.355782
201000 0.13245 0.121637 0.0986504 0.352738
202000 0.134254 0.12356 0.112181 0.369995
203000 0.140597 0.118319 0.105294 0.364209
204000 0.129445 0.119957 0.101647 0.351049
205000 0.128814 0.119181 0.109435 0.357429
206000 0.136811 0.122353 0.109022 0.368186
207000 0.120736 0.112445 0.115975 0.349156
208000 0.122519 0.118212 0.109328 0.350059
209000 0.124863 0.126774 0.0987787 0.350415
210000 0.125527 0.123707 0.100989 0.350223
211000 0.126441 0.128422 0.102767 0.357631
212000 0.131791 0.127118 0.101598 0.360508
213000 0.125383 0.122485 0.106847 0.354716
214000 0.120353 0.119353 0.105344 0.34505
215000 0.138501 0.130454 0.112355 0.38131
216000 0.133022 0.116125 0.108502 0.357649
217000 0.123566 0.133061 0.103747 0.360373
218000 0.117016 0.11473 0.114465 0.346211
219000 0.128894 0.130346 0.10953 0.368769
220000 0.119143 0.12002 0.127041 0.366204
221000 0.13129 0.124144 0.121115 0.376548
222000 0.138641 0.140295 0.115569 0.394504
223000 0.128884 0.116702 0.111127 0.356714
224000 0.143188 0.146815 0.109866 0.399868
225000 0.129344 0.118949 0.109379 0.357672
226000 0.139105 0.13222 0.107982 0.379307
227000 0.127505 0.124839 0.12599 0.378334
228000 0.121442 0.115051 0.110915 0.347407
229000 0.128434 0.131238 0.113827 0.373499
230000 0.133337 0.137875 0.118425 0.389637
231000 0.121038 0.128052 0.120765 0.369856
232000 0.132985 0.133161 0.114625 0.380771
233000 0.127648 0.127075 0.117735 0.372457
234000 0.13664 0.129918 0.110457 0.377015
235000 0.134763 0.1294 0.122902 0.387065
236000 0.127973 0.130968 0.107998 0.36694
237000 0.132454 0.131849 0.10626 0.370563
238000 0.139849 0.12774 0.110337 0.377926
239000 0.124152 0.118401 0.105153 0.347706
240000 0.132442 0.129547 0.117269 0.379257
241000 0.134219 0.126682 0.12949 0.390392
242000 0.114792 0.119428 0.115463 0.349683
243000 0.127774 0.129411 0.118886 0.376071
244000 0.122926 0.12893 0.114377 0.366233
245000 0.130868 0.124482 0.105383 0.360733
246000 0.127324 0.121272 0.107498 0.356094
247000 0.1284 0.127433 0.114552 0.370385
248000 0.127445 0.119729 0.11119 0.358364
249000 0.124441 0.121427 0.116778 0.362646
250000 0.134169 0.142618 0.116197 0.392984
251000 0.118011 0.123107 0.113789 0.354907
252000 0.124161 0.126536 0.10511 0.355808
253000 0.134985 0.122418 0.110052 0.367455
254000 0.132652 0.115257 0.108569 0.356478
255000 0.149589 0.130846 0.113399 0.393834
256000 0.127154 0.123754 0.110882 0.36179
257000 0.142972 0.131963 0.109515 0.38445
258000 0.134851 0.126055 0.113078 0.373985
259000 0.128166 0.126081 0.10768 0.361928
260000 0.133743 0.129143 0.112797 0.375683
261000 0.128848 0.119442 0.11393 0.36222
262000 0.138483 0.128254 0.118 0.384737
263000 0.149081 0.1289 0.110888 0.388869
264000 0.120982 0.122903 0.113128 0.357013
265000 0.134797 0.132082 0.1189 0.385778
266000 0.142563 0.134227 0.114524 0.391314
267000 0.138705 0.140354 0.116176 0.395235
268000 0.140482 0.136756 0.116817 0.394055
269000 0.134531 0.126743 0.123964 0.385239
270000 0.133735 0.133931 0.113575 0.381241
271000 0.135679 0.129192 0.11775 0.382621
272000 0.13476 0.137073 0.118077 0.38991
273000 0.133039 0.135597 0.118283 0.386918
274000 0.141881 0.130961 0.121212 0.394053
275000 0.147504 0.1325 0.117481 0.397485
276000 0.139871 0.131895 0.123815 0.395581
277000 0.149158 0.136804 0.118986 0.404949
278000 0.125979 0.122019 0.126532 0.37453
279000 0.137451 0.128922 0.121063 0.387436
280000 0.137982 0.131535 0.12019 0.389707
281000 0.131676 0.13567 0.122991 0.390337
282000 0.141385 0.138063 0.12212 0.401569
283000 0.131797 0.142272 0.116977 0.391047
284000 0.134093 0.129466 0.116172 0.379731
285000 0.137445 0.128461 0.122386 0.388292
286000 0.145265 0.129429 0.122928 0.397623
287000 0.129686 0.128731 0.120264 0.378681
288000 0.147669 0.149751 0.119961 0.41738
289000 0.136182 0.121716 0.123009 0.380907
290000 0.138337 0.130667 0.119406 0.388411
291000 0.132812 0.13058 0.129073 0.392464
292000 0.147696 0.133648 0.139192 0.420536
293000 0.144168 0.137199 0.139541 0.420908
294000 0.146412 0.137604 0.130477 0.414493
295000 0.142665 0.12975 0.127289 0.399704
296000 0.145927 0.136167 0.12608 0.408175
297000 0.151572 0.134859 0.12479 0.411221
298000 0.142953 0.125557 0.128773 0.397283
299000 0.149873 0.135509 0.123192 0.408574
300000 0.147948 0.140255 0.1285 0.416703
301000 0.132577 0.126869 0.127143 0.386588
302000 0.142936 0.134543 0.13562 0.413099
303000 0.143402 0.138735 0.130393 0.41253
304000 0.14294 0.124078 0.129293 0.396311
305000 0.15262 0.129218 0.127022 0.40886
306000 0.151071 0.131495 0.123325 0.40589
307000 0.148973 0.127328 0.125458 0.401759
308000 0.145681 0.127847 0.138629 0.412157
309000 0.155603 0.125219 0.135919 0.416741
310000 0.154787 0.129604 0.136013 0.420404
311000 0.1588 0.136298 0.136105 0.431203
312000 0.1513 0.134222 0.134911 0.420433
313000 0.161444 0.129907 0.122941 0.414293
314000 0.154731 0.131274 0.127121 0.413126
315000 0.154419 0.128692 0.127741 0.410852
316000 0.156079 0.129824 0.127593 0.413496
317000 0.152087 0.13606 0.129147 0.417293
318000 0.156472 0.138181 0.13325 0.427904
319000 0.163226 0.134627 0.135875 0.433728
320000 0.1608 0.135179 0.135481 0.43146
321000 0.156713 0.131747 0.123384 0.411844
322000 0.1483 0.13079 0.128552 0.407641
323000 0.164083 0.140814 0.134471 0.439368
324000 0.153586 0.134418 0.13065 0.418654
325000 0.143232 0.129219 0.138668 0.411119
326000 0.158804 0.142691 0.137702 0.439197
327000 0.155254 0.137764 0.130029 0.423047
328000 0.159713 0.145133 0.13315 0.437996
329000 0.145614 0.139056 0.135757 0.420427
330000 0.167557 0.151288 0.130656 0.449501
331000 0.165083 0.141476 0.127338 0.433897
332000 0.160293 0.141599 0.136884 0.438777
333000 0.159253 0.137103 0.137978 0.434334
334000 0.162207 0.143262 0.130687 0.436156
335000 0.1548 0.149733 0.129474 0.434007
336000 0.156935 0.139353 0.12858 0.424868
337000 0.170743 0.148232 0.127664 0.446639
338000 0.158897 0.13366 0.125359 0.417916
339000 0.153641 0.143537 0.129644 0.426822
340000 0.157219 0.150278 0.127611 0.435108
341000 0.16828 0.146214 0.130662 0.445156
342000 0.156699 0.151003 0.139236 0.446938
343000 0.157124 0.141479 0.129664 0.428267
344000 0.166029 0.153511 0.13174 0.451281
345000 0.165327 0.152981 0.126512 0.444819
346000 0.168322 0.141452 0.130222 0.439996
347000 0.16957 0.158855 0.134253 0.462678
348000 0.167927 0.15018 0.132552 0.450659
349000 0.166854 0.15378 0.128559 0.449192
350000 0.165911 0.151172 0.131052 0.448135
351000 0.164771 0.145161 0.126054 0.435986
352000 0.15684 0.142596 0.120386 0.419822
353000 0.158915 0.149913 0.122192 0.43102
354000 0.162316 0.140542 0.124899 0.427757
355000 0.169125 0.155366 0.129715 0.454206
356000 0.16547 0.14254 0.130758 0.438767
357000 0.167692 0.154048 0.134306 0.456046
358000 0.172523 0.142201 0.136509 0.451233
359000 0.166409 0.13995 0.130643 0.437002
360000 0.170666 0.163355 0.127104 0.461124
361000 0.163053 0.146949 0.126117 0.436119
362000 0.169081 0.14223 0.129338 0.440649
363000 0.172538 0.151157 0.130114 0.453808
364000 0.166753 0.142116 0.130084 0.438953
365000 0.1586 0.148603 0.131335 0.438538
366000 0.175236 0.15116 0.138042 0.464437
367000 0.169412 0.158329 0.139874 0.467615
368000 0.165627 0.140326 0.142268 0.448221
369000 0.165822 0.155942 0.136648 0.458411
370000 0.174185 0.152928 0.127629 0.454741
371000 0.173867 0.155023 0.131209 0.460098
372000 0.18013 0.153581 0.130334 0.464044
373000 0.167685 0.148931 0.135279 0.451895
374000 0.182109 0.162232 0.137709 0.48205
375000 0.184092 0.14927 0.141325 0.474687
376000 0.163795 0.138305 0.139047 0.441147
377000 0.172471 0.160445 0.144846 0.477763
378000 0.158799 0.144791 0.148753 0.452343
379000 0.180752 0.162366 0.130794 0.473912
380000 0.174555 0.14112 0.126801 0.442476
381000 0.164797 0.159009 0.119498 0.443304
382000 0.164945 0.14893 0.12392 0.437796
383000 0.170691 0.155103 0.127991 0.453785
384000 0.176575 0.145207 0.131884 0.453666
385000 0.168292 0.148902 0.130863 0.448058
386000 0.173551 0.154873 0.146156 0.47458
387000 0.180064 0.155566 0.137881 0.473512
388000 0.175624 0.151584 0.142961 0.470169
389000 0.180546 0.153108 0.136677 0.470331
390000 0.171239 0.152395 0.125239 0.448874
391000 0.17373 0.163244 0.132893 0.469867
392000 0.169325 0.164114 0.13979 0.473228
393000 0.180554 0.160692 0.137932 0.479178
394000 0.167275 0.163369 0.14948 0.480124
395000 0.165763 0.15949 0.143838 0.46909
396000 0.181915 0.17037 0.148476 0.500761
397000 0.1602 0.149892 0.150452 0.460544
398000 0.165668 0.163285 0.159518 0.488471
399000 0.179569 0.166062 0.155977 0.501609
400000 0.173367 0.157019 0.145222 0.475608
401000 0.170992 0.166902 0.157286 0.49518
402000 0.172136 0.164812 0.150545 0.487493
403000 0.185201 0.171464 0.141868 0.498533
404000 0.182912 0.171163 0.1496 0.503674
405000 0.197933 0.176367 0.157482 0.531782
406000 0.173637 0.15843 0.150948 0.483016
407000 0.177994 0.167781 0.152675 0.498449
408000 0.196919 0.186412 0.157161 0.540492
409000 0.172585 0.162793 0.159005 0.494382
410000 0.184142 0.186841 0.149704 0.520687
411000 0.16555 0.159671 0.161039 0.486261
412000 0.170812 0.173352 0.156953 0.501117
413000 0.179539 0.169073 0.163202 0.511814
414000 0.162473 0.169444 0.159633 0.49155
415000 0.174323 0.175127 0.165069 0.514519
416000 0.181245 0.167357 0.172278 0.520881
417000 0.182051 0.172765 0.173636 0.528452
418000 0.181148 0.17489 0.174863 0.530901
419000 0.171498 0.167259 0.17286 0.511617
420000 0.175129 0.170961 0.163112 0.509203
421000 0.193122 0.180529 0.16941 0.543061
422000 0.168045 0.176014 0.164922 0.508982
423000 0.177475 0.1748 0.179168 0.531443
424000 0.178266 0.166419 0.16845 0.513134
425000 0.190771 0.178051 0.175681 0.544503
426000 0.173799 0.167321 0.178036 0.519156
427000 0.177484 0.167355 0.174304 0.519143
428000 0.184371 0.180778 0.178165 0.543314
429000 0.172147 0.171809 0.171845 0.515802
430000 0.17496 0.169881 0.175278 0.52012
431000 0.187912 0.180678 0.16661 0.5352
432000 0.179843 0.169122 0.168128 0.517094
433000 0.177615 0.184036 0.171 0.532652
434000 0.182662 0.18478 0.163624 0.531066
435000 0.177004 0.165113 0.161071 0.503188
436000 0.190772 0.169345 0.165397 0.525514
437000 0.197846 0.177012 0.182028 0.556885
438000 0.186554 0.175939 0.173667 0.536161
439000 0.192778 0.176675 0.176307 0.545759
440000 0.180012 0.170027 0.179582 0.529622
441000 0.184229 0.169452 0.171102 0.524783
442000 0.17812 0.166974 0.174918 0.520012
443000 0.188174 0.172979 0.162899 0.524051
444000 0.188521 0.168436 0.169681 0.526637
445000 0.181934 0.17564 0.183479 0.541053
446000 0.199554 0.189587 0.190062 0.579202
447000 0.188914 0.176211 0.181672 0.546797
448000 0.183824 0.191261 0.171137 0.546221
449000 0.181432 0.183483 0.179672 0.544586
450000 0.186352 0.185874 0.172646 0.544873
451000 0.186394 0.182357 0.174072 0.542823
452000 0.18126 0.186357 0.171911 0.539528
453000 0.185496 0.186079 0.178724 0.550299
454000 0.179151 0.178316 0.172728 0.530195
455000 0.198457 0.194298 0.17435 0.567105
456000 0.195847 0.182659 0.174296 0.552801
457000 0.187247 0.17762 0.169459 0.534325
458000 0.187154 0.195442 0.18194 0.564536
459000 0.18718 0.196397 0.186665 0.570241
460000 0.188527 0.186638 0.18193 0.557095
461000 0.185429 0.186811 0.173879 0.546118
462000 0.185499 0.174302 0.181958 0.541758
463000 0.196624 0.178993 0.18037 0.555988
464000 0.18956 0.176285 0.182637 0.548482
465000 0.178527 0.169186 0.180151 0.527864
466000 0.193929 0.189689 0.186972 0.570589
467000 0.185288 0.172318 0.184799 0.542405
468000 0.181031 0.167804 0.177676 0.52651
469000 0.192652 0.187334 0.181166 0.561152
470000 0.18911 0.16984 0.18193 0.54088
471000 0.184164 0.179817 0.181092 0.545073
472000 0.180657 0.185005 0.174136 0.539798
473000 0.180914 0.181339 0.173884 0.536137
474000 0.194233 0.192986 0.177588 0.564807
475000 0.186396 0.178023 0.171411 0.535829
476000 0.177844 0.181057 0.175189 0.53409
477000 0.197355 0.199304 0.18716 0.583819
478000 0.189379 0.172069 0.175673 0.537121
479000 0.188258 0.186258 0.176504 0.551019
480000 0.21405 0.193782 0.177109 0.584941
481000 0.186654 0.178607 0.178026 0.543287
482000 0.193504 0.182517 0.184585 0.560606
483000 0.199612 0.191771 0.19294 0.584323
484000 0.179306 0.184927 0.168099 0.532332
485000 0.177088 0.168735 0.181391 0.527214
486000 0.198552 0.206641 0.180743 0.585936
487000 0.178481 0.180308 0.17984 0.538629
488000 0.20609 0.199471 0.186849 0.59241
489000 0.183999 0.177247 0.193328 0.554574
490000 0.19531 0.198692 0.18434 0.578343
491000 0.198898 0.184591 0.178346 0.561835
492000 0.199446 0.184431 0.178082 0.561958
493000 0.196126 0.183457 0.184993 0.564576
494000 0.202552 0.195817 0.182569 0.580939
495000 0.179434 0.170648 0.177524 0.527606
496000 0.186754 0.186742 0.183554 0.557051
497000 0.189175 0.183594 0.183005 0.555774
498000 0.186511 0.172686 0.178229 0.537425
499000 0.183623 0.171427 0.179493 0.534544
500000 0.195706 0.19623 0.184295 0.576231
501000 0.18185 0.178731 0.182075 0.542657
502000 0.193579 0.194979 0.182204 0.570762
503000 0.182966 0.179368 0.18178 0.544114
504000 0.192062 0.186526 0.182458 0.561046
505000 0.183313 0.186467 0.190132 0.559912
506000 0.191916 0.179589 0.184079 0.555584
507000 0.193046 0.197901 0.186081 0.577027
508000 0.195733 0.184079 0.184458 0.56427
509000 0.205993 0.200746 0.175986 0.582725
510000 0.193406 0.176923 0.178381 0.54871
511000 0.189727 0.185389 0.18739 0.562506
512000 0.204569 0.19533 0.182458 0.582358
513000 0.200498 0.194068 0.180325 0.574891
514000 0.188907 0.176264 0.173222 0.538394
515000 0.189259 0.179656 0.195066 0.563981
516000 0.194647 0.189577 0.183235 0.56746
517000 0.192534 0.192947 0.185608 0.571089
518000 0.201599 0.18752 0.191878 0.580997
519000 0.190319 0.185834 0.177249 0.553402
520000 0.194095 0.180524 0.183307 0.557926
521000 0.195206 0.181621 0.182388 0.559215
522000 0.203274 0.191365 0.178288 0.572927
523000 0.182005 0.173924 0.175069 0.530998
524000 0.194525 0.185305 0.188798 0.568628
525000 0.207654 0.199596 0.186178 0.593428
526000 0.193689 0.184948 0.193029 0.571666
527000 0.191531 0.185523 0.184555 0.56161
528000 0.197158 0.193357 0.179721 0.570237
529000 0.197582 0.188684 0.17658 0.562845
530000 0.195853 0.179785 0.181222 0.556859
531000 0.204003 0.184001 0.181352 0.569355
532000 0.208404 0.194664 0.188511 0.591579
533000 0.199314 0.192407 0.182971 0.574692
534000 0.188073 0.18955 0.17654 0.554162
535000 0.196767 0.184445 0.177407 0.558618
536000 0.188081 0.190353 0.181735 0.560169
537000 0.18554 0.179726 0.182241 0.547507
538000 0.199504 0.193582 0.180998 0.574084
539000 0.204154 0.195527 0.179084 0.578766
540000 0.199613 0.186247 0.18002 0.56588
541000 0.206152 0.205649 0.185352 0.597153
542000 0.206881 0.203749 0.186794 0.597425
543000 0.190145 0.177377 0.18199 0.549511
544000 0.217974 0.210152 0.175832 0.603958
545000 0.199073 0.186938 0.178879 0.56489
546000 0.194908 0.192219 0.183756 0.570883
547000 0.212593 0.195355 0.191508 0.599457
548000 0.21259 0.195431 0.177726 0.585748
549000 0.205269 0.189082 0.185403 0.579754
550000 0.213807 0.200074 0.190694 0.604576
551000 0.211496 0.197519 0.197662 0.606678
552000 0.209978 0.191103 0.201194 0.602275
553000 0.200357 0.213312 0.198338 0.612007
554000 0.201997 0.190495 0.186484 0.578976
555000 0.211355 0.204227 0.176211 0.591792
556000 0.199273 0.203038 0.182762 0.585073
557000 0.207964 0.199782 0.186351 0.594097
558000 0.209467 0.197841 0.184698 0.592006
559000 0.195702 0.189376 0.194612 0.57969
560000 0.215606 0.199023 0.193965 0.608595
561000 0.207442 0.197996 0.19507 0.600509
562000 0.201543 0.189193 0.186944 0.57768
563000 0.213207 0.190309 0.186996 0.590511
564000 0.194815 0.189493 0.190897 0.575205
565000 0.206541 0.207217 0.192526 0.606283
566000 0.201245 0.202075 0.195487 0.598807
567000 0.215142 0.195998 0.207097 0.618237
568000 0.208583 0.194378 0.195392 0.598353
569000 0.208111 0.206934 0.194668 0.609713
570000 0.216918 0.197145 0.192294 0.606356
571000 0.221483 0.208698 0.198079 0.628259
572000 0.206317 0.198983 0.191938 0.597237
573000 0.20497 0.19935 0.190579 0.594899
574000 0.21327 0.181595 0.190087 0.584953
575000 0.203386 0.195182 0.192037 0.590606
576000 0.212773 0.208408 0.214299 0.63548
577000 0.210171 0.193922 0.205862 0.609955
578000 0.235946 0.206021 0.203487 0.645454
579000 0.217361 0.192125 0.194851 0.604337
580000 0.206114 0.189028 0.197466 0.592608
581000 0.222163 0.211365 0.197199 0.630727
582000 0.200864 0.192708 0.204298 0.59787
583000 0.222158 0.199327 0.199896 0.621381
584000 0.223195 0.201079 0.202285 0.62656
585000 0.20312 0.187758 0.204113 0.59499
586000 0.213998 0.201121 0.224544 0.639663
587000 0.224177 0.210542 0.213823 0.648542
588000 0.207275 0.197365 0.196953 0.601593
589000 0.228093 0.21112 0.20296 0.642174
590000 0.221259 0.195223 0.206743 0.623226
591000 0.204672 0.201906 0.206516 0.613094
592000 0.208796 0.194605 0.200241 0.603642
593000 0.205291 0.194835 0.200135 0.600261
594000 0.214711 0.187799 0.20411 0.60662
595000 0.217333 0.196157 0.21268 0.62617
596000 0.217804 0.19834 0.208224 0.624368
597000 0.211103 0.193721 0.202127 0.606951
598000 0.222848 0.200563 0.200196 0.623607
599000 0.209104 0.187234 0.197455 0.593793
600000 0.227768 0.204948 0.203962 0.636677
601000 0.217564 0.196028 0.213107 0.626699
602000 0.216753 0.189884 0.211971 0.618608
603000 0.224093 0.204196 0.209704 0.637993
604000 0.208983 0.211047 0.216363 0.636393
605000 0.229306 0.197513 0.211487 0.638306
606000 0.211452 0.198094 0.218886 0.628432
607000 0.231694 0.220109 0.217237 0.669041
608000 0.210919 0.203499 0.234059 0.648477
609000 0.222276 0.215794 0.214763 0.652834
610000 0.207134 0.206373 0.210472 0.623979
611000 0.219522 0.211051 0.221081 0.651654
612000 0.220851 0.209439 0.227388 0.657679
613000 0.216533 0.215496 0.219964 0.651993
614000 0.204169 0.200524 0.220336 0.625028
615000 0.219281 0.201393 0.215143 0.635817
616000 0.212704 0.198169 0.217797 0.62867
617000 0.226982 0.214086 0.223471 0.664539
618000 0.205969 0.195998 0.229821 0.631788
619000 0.21934 0.211563 0.224547 0.65545
620000 0.220195 0.203786 0.235481 0.659462
