# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
222000 0.0877259 0.084603 0.0985803 0.270909
223000 0.100091 0.104441 0.0948482 0.29938
224000 0.0955423 0.0999643 0.104917 0.300424
225000 0.0946142 0.0927755 0.102844 0.290234
226000 0.110857 0.108985 0.0982485 0.318091
227000 0.0929563 0.0979731 0.096031 0.28696
228000 0.090667 0.0958398 0.0989664 0.285473
229000 0.10069 0.109539 0.0965487 0.306778
230000 0.0954305 0.0956842 0.105823 0.296938
231000 0.0989791 0.0980619 0.108897 0.305938
232000 0.110629 0.105979 0.108801 0.325409
233000 0.100457 0.0950867 0.101785 0.297329
234000 0.0953961 0.0904095 0.0990594 0.284865
235000 0.10153 0.109767 0.0972036 0.308501
236000 0.0987992 0.10449 0.111624 0.314914
237000 0.101143 0.105589 0.115522 0.322254
238000 0.0984347 0.0972124 0.119634 0.315281
239000 0.095719 0.0954691 0.110371 0.301559
240000 0.100592 0.0993118 0.111108 0.311012
241000 0.1097 0.107219 0.11441 0.331329
242000 0.106228 0.0894644 0.103461 0.299154
243000 0.102801 0.09744 0.104043 0.304284
244000 0.108189 0.0899309 0.10376 0.30188
245000 0.10085 0.102808 0.106232 0.30989
246000 0.0983137 0.104131 0.103417 0.305862
247000 0.106795 0.109769 0.108619 0.325183
248000 0.0908808 0.0959573 0.112682 0.29952
249000 0.100392 0.11067 0.111704 0.322765
250000 0.0993975 0.0928731 0.103224 0.295495
251000 0.103107 0.0993743 0.106278 0.308759
252000 0.098985 0.0974945 0.11104 0.30752
253000 0.0997486 0.0978435 0.105633 0.303225
254000 0.095097 0.0967487 0.112508 0.304353
255000 0.096902 0.0926756 0.109218 0.298795
256000 0.107964 0.0980207 0.119433 0.325417
257000 0.104987 0.0971834 0.106298 0.308468
258000 0.102497 0.0883145 0.12361 0.314422
259000 0.0984001 0.0923344 0.10639 0.297125
260000 0.112296 0.100647 0.106356 0.319299
261000 0.0976831 0.0892654 0.11379 0.300739
262000 0.113289 0.0992551 0.114437 0.326981
263000 0.107644 0.089679 0.108128 0.305451
264000 0.11152 0.103555 0.112064 0.327139
265000 0.107639 0.0978637 0.111728 0.317231
266000 0.109243 0.106631 0.111404 0.327279
267000 0.106073 0.0960886 0.113511 0.315673
268000 0.104757 0.100282 0.115494 0.320532
269000 0.109225 0.111021 0.109648 0.329895
270000 0.111418 0.101238 0.113293 0.325949
271000 0.109354 0.093232 0.110797 0.313384
272000 0.116408 0.107002 0.120277 0.343687
273000 0.111393 0.105408 0.121946 0.338747
274000 0.1065 0.103259 0.119852 0.329611
275000 0.103812 0.0992801 0.123244 0.326336
276000 0.113181 0.0974863 0.107911 0.318579
277000 0.118894 0.11154 0.108051 0.338485
278000 0.120691 0.112741 0.116743 0.350175
279000 0.114799 0.091302 0.118569 0.324671
280000 0.117483 0.0978733 0.107296 0.322653
281000 0.116053 0.0922629 0.111428 0.319743
282000 0.118292 0.108334 0.117914 0.34454
283000 0.104186 0.103364 0.115306 0.322855
284000 0.107081 0.106705 0.117166 0.330952
285000 0.115581 0.112901 0.126391 0.354873
286000 0.105845 0.0990627 0.116903 0.32181
287000 0.110232 0.103847 0.112196 0.326276
288000 0.108531 0.106732 0.112469 0.327733
289000 0.110427 0.102568 0.111139 0.324135
290000 0.113028 0.102445 0.112658 0.328131
291000 0.117595 0.106026 0.124201 0.347822
292000 0.111905 0.103897 0.121689 0.337491
293000 0.11402 0.108893 0.121359 0.344273
294000 0.112538 0.110106 0.126726 0.349371
295000 0.11572 0.11228 0.132875 0.360875
296000 0.115286 0.105812 0.125446 0.346545
297000 0.105157 0.103482 0.127676 0.336315
298000 0.105318 0.0976766 0.122849 0.325843
299000 0.110067 0.105836 0.115232 0.331135
300000 0.109496 0.107367 0.115612 0.332475
301000 0.10577 0.112651 0.123128 0.341549
302000 0.118498 0.106376 0.126088 0.350961
303000 0.11153 0.09972 0.120647 0.331898
304000 0.126605 0.113893 0.126057 0.366554
305000 0.108249 0.0999738 0.117601 0.325824
306000 0.117052 0.098232 0.120441 0.335726
307000 0.126028 0.108867 0.132911 0.367805
308000 0.12881 0.117201 0.130607 0.376618
309000 0.125865 0.115987 0.122796 0.364648
310000 0.114079 0.0958417 0.129496 0.339417
311000 0.127743 0.113243 0.131344 0.37233
312000 0.127832 0.109379 0.139002 0.376212
313000 0.117345 0.101266 0.130143 0.348754
314000 0.116018 0.105344 0.117294 0.338656
315000 0.111513 0.107421 0.126881 0.345815
316000 0.123382 0.117119 0.130256 0.370758
317000 0.134715 0.117403 0.121654 0.373772
318000 0.108178 0.100909 0.126348 0.335435
319000 0.130701 0.11466 0.133296 0.378657
320000 0.117434 0.105486 0.126809 0.34973
321000 0.117176 0.108764 0.135279 0.361219
322000 0.125503 0.112582 0.129051 0.367136
323000 0.129752 0.122168 0.128931 0.38085
324000 0.111809 0.114832 0.131362 0.358003
325000 0.130363 0.109969 0.129865 0.370197
326000 0.139858 0.117151 0.131967 0.388976
327000 0.123928 0.10476 0.142781 0.371468
328000 0.122602 0.102117 0.143216 0.367935
329000 0.136396 0.112231 0.140547 0.389174
330000 0.127311 0.104149 0.129841 0.361301
331000 0.125943 0.104945 0.129461 0.360349
332000 0.126658 0.110562 0.131182 0.368401
333000 0.123645 0.104623 0.130611 0.35888
334000 0.133881 0.127922 0.127496 0.389298
335000 0.122805 0.10562 0.127437 0.355861
336000 0.123441 0.106963 0.133567 0.363971
337000 0.131817 0.110321 0.140613 0.382751
338000 0.123771 0.116625 0.143215 0.38361
339000 0.133054 0.10726 0.145754 0.386069
340000 0.126048 0.106567 0.13801 0.370625
341000 0.128136 0.119965 0.123653 0.371754
342000 0.119294 0.110526 0.137567 0.367388
343000 0.126202 0.114608 0.132307 0.373117
344000 0.122105 0.115686 0.130964 0.368756
345000 0.129682 0.126915 0.131345 0.387942
346000 0.131362 0.114754 0.142909 0.389025
347000 0.124848 0.114766 0.138107 0.377721
348000 0.13167 0.115466 0.143873 0.391009
349000 0.133557 0.115627 0.135657 0.384841
350000 0.124349 0.113246 0.131939 0.369533
351000 0.131443 0.121613 0.137905 0.39096
352000 0.127124 0.115053 0.135284 0.377461
353000 0.120242 0.11427 0.132586 0.367098
354000 0.125421 0.115955 0.139996 0.381372
355000 0.126032 0.10962 0.13238 0.368032
356000 0.129725 0.126903 0.14252 0.399148
357000 0.135791 0.122005 0.137909 0.395706
358000 0.13081 0.11781 0.129315 0.377935
359000 0.134061 0.117922 0.130124 0.382107
360000 0.129761 0.118654 0.137687 0.386101
361000 0.134629 0.13114 0.142066 0.407836
362000 0.137062 0.135157 0.139843 0.412062
363000 0.132897 0.121609 0.14831 0.402816
364000 0.126439 0.124222 0.141039 0.3917
365000 0.137684 0.123821 0.134605 0.396111
366000 0.132153 0.115747 0.140042 0.387942
367000 0.143943 0.13044 0.138139 0.412522
368000 0.128205 0.119782 0.131924 0.379912
369000 0.134415 0.12153 0.139378 0.395322
370000 0.142399 0.120796 0.144266 0.407461
371000 0.137404 0.121413 0.148277 0.407094
372000 0.139478 0.119687 0.139323 0.398488
373000 0.147104 0.134395 0.13834 0.419839
374000 0.131583 0.113993 0.141033 0.386609
375000 0.140126 0.116106 0.141767 0.397999
376000 0.141283 0.12217 0.138914 0.402367
377000 0.140478 0.123656 0.139535 0.403669
378000 0.133105 0.121445 0.136865 0.391415
379000 0.13544 0.132187 0.146193 0.41382
380000 0.135236 0.125294 0.141508 0.402038
381000 0.130025 0.118864 0.136872 0.385761
382000 0.136523 0.120726 0.13571 0.392959
383000 0.136499 0.119524 0.139971 0.395993
384000 0.139313 0.129736 0.144522 0.413572
385000 0.136777 0.122828 0.160381 0.419985
386000 0.13547 0.114514 0.145513 0.395497
387000 0.136858 0.131369 0.140121 0.408347
388000 0.137074 0.118536 0.137603 0.393213
389000 0.143115 0.125926 0.144301 0.413341
390000 0.141396 0.131289 0.134803 0.407488
391000 0.137824 0.120879 0.137699 0.396403
392000 0.131943 0.126449 0.140983 0.399375
393000 0.144007 0.122225 0.131935 0.398167
394000 0.138524 0.130201 0.138617 0.407343
395000 0.140821 0.131602 0.143162 0.415584
396000 0.138344 0.116221 0.143141 0.397705
397000 0.140627 0.126403 0.145303 0.412333
398000 0.133484 0.131937 0.146562 0.411984
399000 0.13358 0.11664 0.146391 0.39661
400000 0.142483 0.146215 0.139163 0.427861
401000 0.138688 0.131288 0.137579 0.407555
402000 0.136652 0.12241 0.145244 0.404305
403000 0.135667 0.119981 0.139562 0.39521
404000 0.147531 0.131003 0.14559 0.424125
405000 0.140072 0.124969 0.137726 0.402767
406000 0.136585 0.126085 0.138797 0.401467
407000 0.143141 0.125248 0.149408 0.417797
408000 0.141767 0.135244 0.146597 0.423608
409000 0.149281 0.129718 0.142064 0.421062
410000 0.140916 0.128756 0.15266 0.422332
411000 0.154284 0.132031 0.143038 0.429352
412000 0.135724 0.122433 0.151177 0.409334
413000 0.137739 0.117766 0.144477 0.399981
414000 0.134753 0.123057 0.147837 0.405646
415000 0.136389 0.131606 0.136229 0.404224
416000 0.15007 0.125492 0.136564 0.412126
417000 0.148958 0.12608 0.144006 0.419044
418000 0.139623 0.131844 0.14831 0.419778
419000 0.152975 0.131244 0.149445 0.433664
420000 0.136548 0.129984 0.142325 0.408857
421000 0.149452 0.132138 0.140175 0.421766
422000 0.13989 0.132111 0.147284 0.419285
423000 0.144234 0.140028 0.150274 0.434536
424000 0.147406 0.141407 0.139106 0.427919
425000 0.140932 0.13336 0.142146 0.416438
426000 0.158838 0.141461 0.144023 0.444322
427000 0.146483 0.138233 0.146232 0.430948
428000 0.151964 0.132232 0.148564 0.432761
429000 0.148254 0.13594 0.147835 0.432029
430000 0.144947 0.139263 0.151782 0.435991
431000 0.150934 0.142402 0.150765 0.444101
432000 0.147102 0.13811 0.142628 0.42784
433000 0.161665 0.148122 0.149606 0.459393
434000 0.146462 0.135528 0.160649 0.442638
435000 0.161381 0.154294 0.154312 0.469988
436000 0.155877 0.14645 0.15891 0.461237
437000 0.159272 0.14232 0.159277 0.460868
438000 0.162088 0.141796 0.157 0.460885
439000 0.153627 0.142037 0.15386 0.449523
440000 0.152828 0.134294 0.148645 0.435768
441000 0.153325 0.140735 0.155084 0.449143
442000 0.144447 0.136553 0.153844 0.434844
443000 0.150212 0.1393 0.152037 0.441549
444000 0.156421 0.142854 0.159304 0.458579
445000 0.154742 0.139914 0.156264 0.45092
446000 0.139904 0.140925 0.152627 0.433457
447000 0.153152 0.154587 0.163265 0.471004
448000 0.152128 0.138029 0.147409 0.437566
449000 0.158599 0.141559 0.152498 0.452656
450000 0.142302 0.131917 0.148328 0.422547
451000 0.149665 0.145853 0.156749 0.452267
452000 0.153712 0.140095 0.152389 0.446196
453000 0.155085 0.144075 0.156872 0.456032
454000 0.159554 0.145535 0.154178 0.459267
455000 0.16789 0.150733 0.161583 0.480205
456000 0.15939 0.156296 0.167154 0.48284
457000 0.169521 0.156899 0.167222 0.493642
458000 0.152148 0.14985 0.155184 0.457182
459000 0.155748 0.154244 0.163564 0.473556
460000 0.153766 0.151139 0.164779 0.469684
461000 0.149118 0.1572 0.150833 0.457151
462000 0.159758 0.156252 0.158994 0.475004
463000 0.151104 0.150953 0.164154 0.466211
464000 0.162711 0.153468 0.168513 0.484692
465000 0.159186 0.149617 0.160358 0.469161
466000 0.160108 0.151601 0.161793 0.473503
467000 0.172214 0.155754 0.16219 0.490158
468000 0.15038 0.151325 0.157637 0.459342
469000 0.14796 0.160429 0.159691 0.468081
470000 0.162747 0.160184 0.159533 0.482463
471000 0.154627 0.154503 0.168462 0.477593
472000 0.146569 0.155459 0.159749 0.461777
473000 0.149756 0.158189 0.16423 0.472174
474000 0.149719 0.15809 0.170719 0.478528
475000 0.158262 0.157325 0.172832 0.48842
476000 0.151597 0.162142 0.167831 0.48157
477000 0.14763 0.158321 0.170592 0.476543
478000 0.156538 0.160016 0.174081 0.490635
479000 0.160787 0.159424 0.182039 0.50225
480000 0.155836 0.165922 0.172924 0.494682
481000 0.157893 0.154404 0.176173 0.48847
482000 0.163509 0.159843 0.175492 0.498844
483000 0.155226 0.166491 0.181637 0.503354
484000 0.164727 0.165923 0.171743 0.502392
485000 0.159 0.166503 0.174624 0.500126
486000 0.161102 0.163526 0.187248 0.511876
487000 0.147989 0.160696 0.172732 0.481418
488000 0.158552 0.17557 0.180044 0.514166
489000 0.153482 0.168628 0.169299 0.491409
490000 0.171258 0.173448 0.174656 0.519362
491000 0.150103 0.167846 0.174384 0.492333
492000 0.149671 0.163123 0.170649 0.483443
493000 0.156998 0.163524 0.171739 0.49226
494000 0.160756 0.163399 0.172996 0.49715
495000 0.15472 0.164607 0.180904 0.500232
496000 0.162669 0.171448 0.170969 0.505087
497000 0.164646 0.17164 0.167364 0.50365
498000 0.16597 0.175749 0.173363 0.515083
499000 0.157236 0.171185 0.172336 0.500757
500000 0.168086 0.177013 0.173347 0.518446
501000 0.162503 0.163061 0.174436 0.5
502000 0.180433 0.171779 0.186198 0.53841
503000 0.145085 0.17291 0.175439 0.493434
504000 0.157682 0.167548 0.17744 0.502671
505000 0.16787 0.167346 0.182483 0.517699
506000 0.16215 0.158682 0.169793 0.490626
507000 0.16979 0.17052 0.182698 0.523007
508000 0.159679 0.173704 0.183412 0.516796
509000 0.156172 0.167268 0.175586 0.499027
510000 0.170252 0.184604 0.170504 0.525359
511000 0.16799 0.174923 0.185903 0.528815
512000 0.155583 0.168609 0.177965 0.502156
513000 0.159881 0.169733 0.172584 0.502198
514000 0.169942 0.189315 0.175861 0.535118
515000 0.172706 0.185345 0.193683 0.551734
516000 0.163835 0.178792 0.190236 0.532863
517000 0.169652 0.187548 0.187532 0.544731
518000 0.178015 0.174168 0.186544 0.538728
519000 0.169421 0.172796 0.170892 0.513109
520000 0.17538 0.178188 0.174791 0.52836
521000 0.16905 0.174121 0.172227 0.515398
522000 0.161436 0.176117 0.172948 0.510502
523000 0.162466 0.173924 0.174777 0.511168
524000 0.163724 0.17573 0.176113 0.515567
525000 0.172373 0.180627 0.177166 0.530166
526000 0.160845 0.166871 0.17447 0.502186
527000 0.178335 0.179785 0.183229 0.541349
528000 0.159424 0.171118 0.175201 0.505742
529000 0.171499 0.177234 0.175106 0.523838
530000 0.175181 0.182969 0.175425 0.533575
531000 0.172506 0.181744 0.177153 0.531403
532000 0.167897 0.179292 0.173581 0.520771
533000 0.161456 0.172275 0.17634 0.510071
534000 0.165573 0.171552 0.178679 0.515805
535000 0.169171 0.181874 0.168896 0.519941
536000 0.176355 0.180665 0.178443 0.535463
537000 0.170928 0.174774 0.178949 0.524651
538000 0.177981 0.186125 0.184816 0.548923
539000 0.174954 0.185984 0.195898 0.556836
540000 0.16216 0.171963 0.196097 0.53022
541000 0.18147 0.180309 0.179696 0.541474
542000 0.165966 0.174591 0.177783 0.518339
543000 0.168849 0.177754 0.182429 0.529032
544000 0.166926 0.177848 0.177198 0.521973
545000 0.173173 0.189849 0.184067 0.547088
546000 0.174959 0.19065 0.183816 0.549425
547000 0.175103 0.18428 0.182627 0.542011
548000 0.177584 0.184352 0.182261 0.544197
549000 0.161486 0.184842 0.184228 0.530556
550000 0.177035 0.18755 0.180839 0.545424
551000 0.182573 0.191936 0.179786 0.554295
552000 0.178156 0.182074 0.186773 0.547003
553000 0.168447 0.186901 0.186336 0.541685
554000 0.170371 0.191345 0.192689 0.554405
555000 0.16922 0.191388 0.189467 0.550075
556000 0.178006 0.191068 0.187387 0.556462
557000 0.18 0.183271 0.183823 0.547094
558000 0.172477 0.17932 0.181085 0.532882
559000 0.176047 0.185637 0.197221 0.558905
560000 0.187513 0.195 0.178354 0.560867
561000 0.177389 0.185953 0.190312 0.553655
562000 0.191328 0.188967 0.191424 0.571719
563000 0.187845 0.193326 0.172224 0.553395
564000 0.175885 0.189555 0.179045 0.544485
565000 0.180241 0.193625 0.183997 0.557863
566000 0.18051 0.182976 0.188948 0.552433
567000 0.191828 0.194056 0.190153 0.576037
568000 0.186319 0.201508 0.184517 0.572344
569000 0.180202 0.196418 0.189531 0.566151
570000 0.190017 0.193862 0.194164 0.578043
571000 0.180752 0.193617 0.188538 0.562907
572000 0.17591 0.192884 0.180915 0.549709
573000 0.175076 0.188046 0.18052 0.543642
574000 0.178145 0.194733 0.175936 0.548814
575000 0.185853 0.195986 0.199008 0.580847
576000 0.176084 0.190282 0.18712 0.553486
577000 0.177484 0.187689 0.191408 0.556581
578000 0.180708 0.198585 0.185132 0.564426
579000 0.174755 0.19352 0.186625 0.5549
580000 0.188559 0.192601 0.187617 0.568777
581000 0.173866 0.193947 0.181971 0.549784
582000 0.184792 0.196623 0.193312 0.574727
583000 0.188656 0.188372 0.195293 0.572321
584000 0.179285 0.186971 0.192083 0.558338
585000 0.193392 0.202405 0.193289 0.589087
586000 0.190899 0.194318 0.191994 0.577212
587000 0.178405 0.192742 0.190228 0.561374
588000 0.178707 0.191964 0.187755 0.558426
589000 0.182844 0.196181 0.196141 0.575166
590000 0.186616 0.197229 0.19191 0.575754
591000 0.18409 0.191042 0.188147 0.563278
592000 0.174876 0.196556 0.195173 0.566605
593000 0.191749 0.200937 0.193881 0.586566
594000 0.177731 0.186328 0.186521 0.550581
595000 0.181275 0.189966 0.194371 0.565613
596000 0.180806 0.192628 0.189476 0.562911
597000 0.186064 0.193371 0.184268 0.563703
598000 0.17982 0.191148 0.187136 0.558103
599000 0.178533 0.191047 0.190875 0.560456
600000 0.181448 0.198032 0.20196 0.58144
601000 0.19056 0.207456 0.19814 0.596155
602000 0.182554 0.193821 0.18657 0.562945
603000 0.1879 0.195685 0.181809 0.565393
604000 0.176679 0.190117 0.179781 0.546576
605000 0.180877 0.20066 0.188931 0.570468
606000 0.186994 0.198596 0.201291 0.58688
607000 0.206145 0.202727 0.196279 0.605151
608000 0.192424 0.19442 0.205279 0.592123
609000 0.202173 0.1958 0.198014 0.595987
