 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.42411384E-08   4964.9006112   4964.9006112      1051
  0.42413147E-08   4964.3721117   4964.3721117      1052
  0.42443600E-08   4970.8474692   4970.8474692      1053
  0.42466409E-08   4983.8936303   4983.8936303      1054
  0.42516801E-08   4983.2053035   4983.2053035      1055
  0.42517435E-08   4970.9411774   4970.9411774      1056
  0.42602632E-08   4977.3289178   4977.3289178      1057
  0.42680284E-08   4977.2442237   4977.2442237      1058
  0.42726273E-08   4977.3287551   4977.3287551      1059
  0.42738932E-08   4977.2442263   4977.2442263      1060
  0.42780493E-08   4977.3288481   4977.3288481      1061
  0.42905007E-08   4977.6764271   4977.6764271      1062
  0.42954514E-08   4989.8180451   4989.8180451      1063
  0.42956332E-08   4996.0813959   4996.0813959      1064
  0.42975679E-08   5002.4359483   5002.4359483      1065
  0.42992572E-08   5026.6620424   5026.6620424      1066
  0.43010183E-08   5027.0101949   5027.0101949      1067
  0.43015166E-08   5033.4188769   5033.4188769      1068
  0.43033699E-08   5046.1524049   5046.1524049      1069
  0.43050226E-08   5051.9717254   5051.9717254      1070
  0.43083287E-08   5058.0790641   5058.0790641      1071
  0.43103780E-08   5058.0111265   5058.0111265      1072
  0.43113084E-08   5063.4590720   5063.4590720      1073
  0.43125822E-08   5063.4394496   5063.4394496      1074
  0.43155613E-08   5057.9744661   5057.9744661      1075
  0.43157446E-08   5064.1197517   5064.1197517      1076
  0.43175865E-08   5057.9745625   5057.9745625      1077
  0.43181091E-08   5069.9470307   5069.9470307      1078
  0.43189376E-08   5076.2447601   5076.2447601      1079
  0.43259243E-08   5082.2285204   5082.2285204      1080
  0.43319819E-08   5088.5237327   5088.5237327      1081
  0.43471358E-08   5088.4028861   5088.4028861      1082
  0.43477618E-08   5094.5604961   5094.5604961      1083
  0.43479490E-08   5100.2566964   5100.2566964      1084
  0.43489819E-08   5094.5604925   5094.5604925      1085
  0.43538284E-08   5100.2914852   5100.2914852      1086
  0.43555220E-08   5112.3501996   5112.3501996      1087
  0.43577295E-08   5112.1172670   5112.1172670      1088
  0.43617910E-08   5118.5301865   5118.5301865      1089
  0.43664676E-08   5125.3744910   5125.3744910      1090
  0.43692703E-08   5131.4694586   5131.4694586      1091
  0.43710379E-08   5137.5211009   5137.5211009      1092
  0.43723431E-08   5143.8998482   5143.8998482      1093
  0.43737295E-08   5150.0832328   5150.0832328      1094
  0.43749962E-08   5156.2338646   5156.2338646      1095
  0.43771292E-08   5162.8302178   5162.8302178      1096
  0.43777992E-08   5168.8062373   5168.8062373      1097
  0.43820716E-08   5169.2351448   5169.2351448      1098
  0.43853594E-08   5168.8062450   5168.8062450      1099
  0.43971342E-08   5174.5504678   5174.5504678      1100
  0.43981702E-08   5180.9986025   5180.9986025      1101
  0.44004419E-08   5193.4409665   5193.4409665      1102
  0.44007506E-08   5200.2173202   5200.2173202      1103
  0.44023014E-08   5199.5937338   5199.5937338      1104
  0.44103325E-08   5199.4794320   5199.4794320      1105
  0.44119836E-08   5206.1998145   5206.1998145      1106
  0.44181043E-08   5211.8283445   5211.8283445      1107
  0.44265787E-08   5211.8355584   5211.8355584      1108
  0.44307719E-08   5206.2459080   5206.2459080      1109
  0.44310041E-08   5211.9809765   5211.9809765      1110
  0.44324778E-08   5218.4183583   5218.4183583      1111
  0.44397195E-08   5218.6054265   5218.6054265      1112
  0.44401647E-08   5230.2491694   5230.2491694      1113
  0.44572847E-08   5236.5348227   5236.5348227      1114
  0.44601979E-08   5230.2474821   5230.2474821      1115
  0.44626284E-08   5236.5217276   5236.5217276      1116
  0.44779180E-08   5242.7726293   5242.7726293      1117
  0.44806502E-08   5248.9820513   5248.9820513      1118
  0.44821914E-08   5255.0241893   5255.0241893      1119
  0.45042367E-08   5261.6625051   5261.6625051      1120
  0.45054599E-08   5267.7232399   5267.7232399      1121
  0.45059672E-08   5273.5532298   5273.5532298      1122
  0.45113558E-08   5273.2773705   5273.2773705      1123
  0.45150471E-08   5279.8551498   5279.8551498      1124
  0.45152535E-08   5273.2772454   5273.2772454      1125
  0.45177056E-08   5279.4211068   5279.4211068      1126
  0.45181143E-08   5285.6415044   5285.6415044      1127
  0.45185796E-08   5291.5047777   5291.5047777      1128
  0.45230962E-08   5297.6110700   5297.6110700      1129
  0.45289445E-08   5304.0635964   5304.0635964      1130
  0.45311046E-08   5310.0349400   5310.0349400      1131
  0.45321279E-08   5316.0999926   5316.0999926      1132
  0.45400137E-08   5322.2546221   5322.2546221      1133
  0.45461005E-08   5328.8681402   5328.8681402      1134
  0.45512547E-08   5334.8320733   5334.8320733      1135
  0.45545671E-08   5353.2454918   5353.2454918      1136
  0.45610679E-08   5346.8582397   5346.8582397      1137
  0.45640619E-08   5352.9002833   5352.9002833      1138
  0.45651146E-08   5358.9745561   5358.9745561      1139
  0.45768568E-08   5365.3157365   5365.3157365      1140
  0.45784644E-08   5371.3713393   5371.3713393      1141
  0.45888638E-08   5377.6913662   5377.6913662      1142
  0.45892550E-08   5384.3044290   5384.3044290      1143
  0.45895639E-08   5384.3823387   5384.3823387      1144
  0.45896790E-08   5390.5680847   5390.5680847      1145
  0.45903029E-08   5396.9081016   5396.9081016      1146
  0.45987971E-08   5409.3597763   5409.3597763      1147
  0.45996881E-08   5415.6305033   5415.6305033      1148
  0.46143010E-08   5421.4862415   5421.4862415      1149
  0.46164918E-08   5415.4268989   5415.4268989      1150
  0.46186117E-08   5421.1369919   5421.1369919      1151
  0.46196029E-08   5421.1890550   5421.1890550      1152
  0.46196729E-08   5414.9311407   5414.9311407      1153
  0.46236669E-08   5421.2224285   5421.2224285      1154
  0.46267798E-08   5427.2045428   5427.2045428      1155
  0.46292094E-08   5433.0585545   5433.0585545      1156
  0.46365774E-08   5440.1923839   5440.1923839      1157
  0.46372172E-08   5452.9395451   5452.9395451      1158
  0.46428276E-08   5440.1923803   5440.1923803      1159
  0.46531620E-08   5446.6839764   5446.6839764      1160
  0.46579086E-08   5452.7890306   5452.7890306      1161
  0.46693069E-08   5458.5867239   5458.5867239      1162
  0.46738724E-08   5452.7889500   5452.7889500      1163
  0.46770893E-08   5458.3398703   5458.3398703      1164
  0.46856372E-08   5464.6373952   5464.6373952      1165
  0.46903082E-08   5464.1946317   5464.1946317      1166
  0.46932564E-08   5470.6649127   5470.6649127      1167
  0.46933728E-08   5489.0990341   5489.0990341      1168
  0.46997476E-08   5489.4654597   5489.4654597      1169
  0.47002457E-08   5495.4450089   5495.4450089      1170
  0.47034196E-08   5513.8803451   5513.8803451      1171
  0.47101174E-08   5532.2129496   5532.2129496      1172
  0.47116184E-08   5513.8805333   5513.8805333      1173
  0.47116625E-08   5507.6018598   5507.6018598      1174
  0.47128744E-08   5513.6414165   5513.6414165      1175
  0.47134119E-08   5519.7759912   5519.7759912      1176
  0.47163407E-08   5513.6414266   5513.6414266      1177
  0.47178772E-08   5525.8571709   5525.8571709      1178
  0.47251165E-08   5513.6414367   5513.6414367      1179
  0.47367503E-08   5520.0497687   5520.0497687      1180
  0.47384458E-08   5526.0274421   5526.0274421      1181
  0.47390794E-08   5538.3331729   5538.3331729      1182
  0.47427555E-08   5544.9368467   5544.9368467      1183
  0.47527049E-08   5538.6008618   5538.6008618      1184
  0.47578095E-08   5532.3003794   5532.3003794      1185
  0.47596737E-08   5532.3951573   5532.3951573      1186
  0.47629562E-08   5532.3006645   5532.3006645      1187
  0.47741591E-08   5544.4004100   5544.4004100      1188
  0.47770279E-08   5551.2848438   5551.2848438      1189
  0.47874830E-08   5569.5017384   5569.5017384      1190
  0.47919839E-08   5569.7193359   5569.7193359      1191
  0.48052127E-08   5582.7069790   5582.7069790      1192
  0.48079577E-08   5588.2911273   5588.2911273      1193
  0.48083272E-08   5606.6108663   5606.6108663      1194
  0.48162586E-08   5606.8739280   5606.8739280      1195
  0.48241996E-08   5612.9837725   5612.9837725      1196
  0.48279747E-08   5606.8740382   5606.8740382      1197
  0.48341202E-08   5594.6535982   5594.6535982      1198
  0.48400922E-08   5607.0754509   5607.0754509      1199
  0.48447516E-08   5607.3694543   5607.3694543      1200
  0.48529547E-08   5612.7725245   5612.7725245      1201
  0.48617867E-08   5619.2529181   5619.2529181      1202
  0.48618017E-08   5625.4778988   5625.4778988      1203
  0.48642381E-08   5643.8377556   5643.8377556      1204
  0.48642538E-08   5650.1362745   5650.1362745      1205
  0.48697862E-08   5662.1178321   5662.1178321      1206
  0.48702475E-08   5668.1929861   5668.1929861      1207
  0.48704555E-08   5667.9506369   5667.9506369      1208
  0.48800486E-08   5674.0985429   5674.0985429      1209
  0.48947120E-08   5680.0578484   5680.0578484      1210
  0.49013967E-08   5686.4748748   5686.4748748      1211
  0.49043541E-08   5692.2529219   5692.2529219      1212
  0.49082473E-08   5698.9648548   5698.9648548      1213
  0.49091827E-08   5699.0529887   5699.0529887      1214
  0.49111935E-08   5704.6733879   5704.6733879      1215
  0.49119538E-08   5704.3557735   5704.3557735      1216
  0.49144292E-08   5704.6732618   5704.6732618      1217
  0.49233960E-08   5710.7919465   5710.7919465      1218
  0.49262579E-08   5716.8425765   5716.8425765      1219
  0.49266363E-08   5716.7283862   5716.7283862      1220
  0.49579875E-08   5716.8425749   5716.8425749      1221
  0.49624408E-08   5710.6714128   5710.6714128      1222
  0.49640643E-08   5717.1255853   5717.1255853      1223
  0.49663516E-08   5717.3051986   5717.3051986      1224
  0.49687614E-08   5723.8093443   5723.8093443      1225
  0.49846504E-08   5742.0021997   5742.0021997      1226
  0.49901827E-08   5735.8095180   5735.8095180      1227
  0.49960801E-08   5729.8257469   5729.8257469      1228
  0.50031442E-08   5724.3346720   5724.3346720      1229
  0.50063381E-08   5736.8899988   5736.8899988      1230
  0.50067981E-08   5743.0485889   5743.0485889      1231
  0.50087416E-08   5755.3724556   5755.3724556      1232
  0.50191455E-08   5749.3507490   5749.3507490      1233
  0.50206895E-08   5767.2620517   5767.2620517      1234
  0.50250932E-08   5767.4189002   5767.4189002      1235
  0.50315261E-08   5774.1580018   5774.1580018      1236
  0.50318481E-08   5774.1402738   5774.1402738      1237
  0.50365703E-08   5780.7673703   5780.7673703      1238
  0.50375570E-08   5786.3024109   5786.3024109      1239
  0.50434066E-08   5798.7852089   5798.7852089      1240
  0.50555585E-08   5805.2719859   5805.2719859      1241
  0.50560861E-08   5811.1692777   5811.1692777      1242
  0.50562491E-08   5810.7865780   5810.7865780      1243
  0.50578286E-08   5822.7058094   5822.7058094      1244
  0.50599503E-08   5829.0319722   5829.0319722      1245
  0.50607418E-08   5835.7092209   5835.7092209      1246
  0.50641594E-08   5841.4072073   5841.4072073      1247
  0.50649529E-08   5853.5766456   5853.5766456      1248
  0.50748917E-08   5854.0368768   5854.0368768      1249
  0.50771824E-08   5853.6074311   5853.6074311      1250
  0.50795743E-08   5859.7701457   5859.7701457      1251
  0.50870564E-08   5872.2601331   5872.2601331      1252
  0.50882811E-08   5878.9656694   5878.9656694      1253
  0.50887950E-08   5884.7954985   5884.7954985      1254
  0.50918901E-08   5878.9654000   5878.9654000      1255
  0.50924067E-08   5884.2950182   5884.2950182      1256
  0.50966269E-08   5884.7470330   5884.7470330      1257
  0.51012351E-08   5884.7940575   5884.7940575      1258
  0.51136819E-08   5879.3235499   5879.3235499      1259
  0.51155513E-08   5873.1661161   5873.1661161      1260
  0.51224210E-08   5879.2497698   5879.2497698      1261
  0.51234294E-08   5884.7893877   5884.7893877      1262
  0.51234319E-08   5872.8657485   5872.8657485      1263
  0.51354899E-08   5879.1830697   5879.1830697      1264
  0.51382421E-08   5891.8304382   5891.8304382      1265
  0.51433232E-08   5904.3824019   5904.3824019      1266
  0.51468341E-08   5904.0713011   5904.0713011      1267
  0.51583070E-08   5903.5929594   5903.5929594      1268
  0.51593349E-08   5904.8847733   5904.8847733      1269
  0.51613489E-08   5910.7480370   5910.7480370      1270
  0.51616989E-08   5916.6759163   5916.6759163      1271
  0.51632365E-08   5910.3135578   5910.3135578      1272
  0.51650434E-08   5922.6783326   5922.6783326      1273
  0.51668313E-08   5928.6788537   5928.6788537      1274
  0.51763625E-08   5935.0114287   5935.0114287      1275
  0.51793159E-08   5928.6790515   5928.6790515      1276
  0.51808965E-08   5935.3202298   5935.3202298      1277
  0.51809295E-08   5941.1937506   5941.1937506      1278
  0.51864411E-08   5947.7597778   5947.7597778      1279
  0.52006332E-08   5954.2154680   5954.2154680      1280
  0.52032375E-08   5960.3146721   5960.3146721      1281
  0.52035343E-08   5960.1496427   5960.1496427      1282
  0.52104701E-08   5966.2156537   5966.2156537      1283
  0.52113520E-08   5972.3700128   5972.3700128      1284
  0.52114752E-08   5966.2156557   5966.2156557      1285
  0.52118402E-08   5972.3755501   5972.3755501      1286
  0.52134703E-08   5978.6221942   5978.6221942      1287
  0.52267011E-08   5984.3959284   5984.3959284      1288
  0.52311920E-08   5984.4561054   5984.4561054      1289
  0.52318909E-08   5990.4879008   5990.4879008      1290
  0.52382464E-08   5996.4456693   5996.4456693      1291
  0.52429412E-08   6002.6892262   6002.6892262      1292
  0.52441622E-08   6015.3015796   6015.3015796      1293
  0.52489026E-08   6020.9688802   6020.9688802      1294
  0.52542533E-08   6026.9592803   6026.9592803      1295
  0.52551062E-08   6027.5990381   6027.5990381      1296
  0.52552204E-08   6033.2862292   6033.2862292      1297
  0.52589733E-08   6027.5988671   6027.5988671      1298
  0.52610335E-08   6033.0958159   6033.0958159      1299
  0.52694239E-08   6020.9884659   6020.9884659      1300
  0.52740568E-08   6026.9504664   6026.9504664      1301
  0.52768533E-08   6039.3330412   6039.3330412      1302
  0.52796345E-08   6045.5501800   6045.5501800      1303
  0.52854235E-08   6051.7658318   6051.7658318      1304
  0.52916196E-08   6058.3986075   6058.3986075      1305
  0.53011338E-08   6058.1213750   6058.1213750      1306
  0.53118972E-08   6063.9409343   6063.9409343      1307
  0.53132390E-08   6070.1652342   6070.1652342      1308
  0.53146506E-08   6075.9246707   6075.9246707      1309
  0.53152914E-08   6082.4068041   6082.4068041      1310
  0.53181626E-08   6106.8935079   6106.8935079      1311
  0.53183153E-08   6107.0760793   6107.0760793      1312
  0.53197031E-08   6101.0853111   6101.0853111      1313
  0.53266837E-08   6106.9141485   6106.9141485      1314
  0.53343257E-08   6113.0545089   6113.0545089      1315
  0.53387720E-08   6113.7895055   6113.7895055      1316
  0.53539761E-08   6120.3640106   6120.3640106      1317
  0.53618207E-08   6125.8961666   6125.8961666      1318
  0.53630542E-08   6126.1240545   6126.1240545      1319
  0.53672110E-08   6138.6471237   6138.6471237      1320
  0.53699157E-08   6144.9183136   6144.9183136      1321
  0.53749072E-08   6151.0120650   6151.0120650      1322
  0.53765410E-08   6157.0941223   6157.0941223      1323
  0.53766367E-08   6156.8311838   6156.8311838      1324
  0.53777594E-08   6163.1721793   6163.1721793      1325
  0.53789916E-08   6169.2166119   6169.2166119      1326
  0.53870168E-08   6175.3263800   6175.3263800      1327
  0.53870360E-08   6181.8210715   6181.8210715      1328
  0.53881350E-08   6193.8298660   6193.8298660      1329
  0.53906222E-08   6181.8210738   6181.8210738      1330
  0.53966547E-08   6188.0761100   6188.0761100      1331
  0.54041274E-08   6194.2289968   6194.2289968      1332
  0.54047399E-08   6194.2852300   6194.2852300      1333
  0.54157848E-08   6200.3338053   6200.3338053      1334
  0.54167667E-08   6206.8862571   6206.8862571      1335
  0.54282324E-08   6212.9322991   6212.9322991      1336
  0.54307325E-08   6218.6752791   6218.6752791      1337
  0.54320084E-08   6224.8463766   6224.8463766      1338
  0.54344500E-08   6230.7293921   6230.7293921      1339
  0.54488076E-08   6224.8462909   6224.8462909      1340
  0.54490248E-08   6231.3663223   6231.3663223      1341
  0.54561471E-08   6237.3572835   6237.3572835      1342
  0.54610201E-08   6237.4377668   6237.4377668      1343
  0.54654098E-08   6243.4737688   6243.4737688      1344
  0.54670574E-08   6249.6301488   6249.6301488      1345
  0.54682980E-08   6255.7632877   6255.7632877      1346
  0.54730773E-08   6261.6070662   6261.6070662      1347
  0.54743574E-08   6268.2323790   6268.2323790      1348
  0.54767795E-08   6274.3865098   6274.3865098      1349
  0.54835157E-08   6280.8010140   6280.8010140      1350
  0.54877906E-08   6287.0713658   6287.0713658      1351
  0.54903049E-08   6292.8115382   6292.8115382      1352
  0.54916775E-08   6299.0519747   6299.0519747      1353
  0.54929224E-08   6299.3293182   6299.3293182      1354
  0.54938715E-08   6305.4316145   6305.4316145      1355
  0.55026617E-08   6299.3291993   6299.3291993      1356
  0.55075109E-08   6299.5470033   6299.5470033      1357
  0.55092542E-08   6299.3290792   6299.3290792      1358
  0.55103738E-08   6299.5469975   6299.5469975      1359
  0.55116158E-08   6293.8714093   6293.8714093      1360
  0.55165888E-08   6300.0392682   6300.0392682      1361
  0.55205687E-08   6311.5747222   6311.5747222      1362
  0.55215598E-08   6317.3141075   6317.3141075      1363
  0.55344279E-08   6311.6726044   6311.6726044      1364
  0.55369190E-08   6323.6024823   6323.6024823      1365
  0.55391427E-08   6323.4938138   6323.4938138      1366
  0.55433915E-08   6323.3630976   6323.3630976      1367
  0.55466152E-08   6342.7260741   6342.7260741      1368
  0.55519914E-08   6348.9521607   6348.9521607      1369
  0.55533756E-08   6355.1778832   6355.1778832      1370
  0.55572987E-08   6367.7714783   6367.7714783      1371
  0.55649761E-08   6380.3581987   6380.3581987      1372
  0.55692356E-08   6381.2713178   6381.2713178      1373
  0.55718976E-08   6387.0487626   6387.0487626      1374
  0.55890093E-08   6392.8298641   6392.8298641      1375
  0.55906610E-08   6393.1651888   6393.1651888      1376
  0.55921214E-08   6392.5890790   6392.5890790      1377
  0.55938307E-08   6392.6775202   6392.6775202      1378
  0.55966830E-08   6386.6108817   6386.6108817      1379
  0.55983951E-08   6392.9764836   6392.9764836      1380
  0.55985052E-08   6405.3691298   6405.3691298      1381
  0.56007076E-08   6411.9891300   6411.9891300      1382
  0.56028866E-08   6412.0154675   6412.0154675      1383
  0.56052628E-08   6405.8332197   6405.8332197      1384
  0.56076274E-08   6412.2788624   6412.2788624      1385
  0.56089710E-08   6430.7545537   6430.7545537      1386
  0.56134281E-08   6437.3087159   6437.3087159      1387
  0.56268721E-08   6443.7410205   6443.7410205      1388
  0.56324794E-08   6450.1649090   6450.1649090      1389
  0.56394086E-08   6456.0292312   6456.0292312      1390
  0.56405548E-08   6456.5852510   6456.5852510      1391
  0.56412597E-08   6456.6568771   6456.6568771      1392
  0.56497711E-08   6462.4207855   6462.4207855      1393
  0.56500230E-08   6474.6818698   6474.6818698      1394
  0.56517974E-08   6474.9913404   6474.9913404      1395
  0.56520600E-08   6487.3726181   6487.3726181      1396
  0.56531465E-08   6494.1280672   6494.1280672      1397
  0.56564027E-08   6512.6379172   6512.6379172      1398
  0.56625276E-08   6519.0993872   6519.0993872      1399
  0.56679611E-08   6519.2101874   6519.2101874      1400
  0.56683965E-08   6524.8251995   6524.8251995      1401
  0.56703354E-08   6531.2612194   6531.2612194      1402
  0.56754559E-08   6537.0721167   6537.0721167      1403
  0.56756047E-08   6549.9782847   6549.9782847      1404
  0.56797061E-08   6537.0725949   6537.0725949      1405
  0.56797114E-08   6555.9923477   6555.9923477      1406
  0.56841207E-08   6567.8240505   6567.8240505      1407
  0.56852396E-08   6573.8467854   6573.8467854      1408
  0.56861606E-08   6568.3515721   6568.3515721      1409
  0.56945848E-08   6573.8225264   6573.8225264      1410
  0.56950208E-08   6580.2785987   6580.2785987      1411
  0.56959877E-08   6580.8151101   6580.8151101      1412
  0.56982272E-08   6586.7762597   6586.7762597      1413
  0.57009936E-08   6598.6473482   6598.6473482      1414
  0.57041687E-08   6616.9700254   6616.9700254      1415
  0.57103132E-08   6629.2924918   6629.2924918      1416
  0.57108364E-08   6636.5105788   6636.5105788      1417
  0.57219553E-08   6642.4868546   6642.4868546      1418
  0.57237199E-08   6648.9448758   6648.9448758      1419
  0.57239080E-08   6654.8325142   6654.8325142      1420
  0.57243459E-08   6655.5509868   6655.5509868      1421
  0.57249905E-08   6661.3425153   6661.3425153      1422
  0.57289099E-08   6649.1707317   6649.1707317      1423
  0.57310639E-08   6649.3440271   6649.3440271      1424
  0.57325182E-08   6655.2832225   6655.2832225      1425
  0.57329589E-08   6667.5270547   6667.5270547      1426
  0.57356230E-08   6686.1027888   6686.1027888      1427
  0.57366410E-08   6698.4726267   6698.4726267      1428
  0.57393305E-08   6698.1564763   6698.1564763      1429
  0.57433125E-08   6698.4726218   6698.4726218      1430
  0.57448799E-08   6686.0446860   6686.0446860      1431
  0.57529444E-08   6685.9177395   6685.9177395      1432
  0.57668757E-08   6692.3951254   6692.3951254      1433
  0.57686271E-08   6698.6887433   6698.6887433      1434
  0.57720669E-08   6698.2915550   6698.2915550      1435
  0.57742417E-08   6692.4134476   6692.4134476      1436
  0.57766178E-08   6704.0231289   6704.0231289      1437
  0.57786497E-08   6710.9188217   6710.9188217      1438
  0.57793495E-08   6710.3950412   6710.3950412      1439
  0.57812694E-08   6723.2496622   6723.2496622      1440
  0.57827385E-08   6717.6124005   6717.6124005      1441
  0.57836481E-08   6724.2163342   6724.2163342      1442
  0.57900936E-08   6730.6944048   6730.6944048      1443
  0.57920993E-08   6736.5809706   6736.5809706      1444
  0.57999075E-08   6742.5469452   6742.5469452      1445
  0.58034007E-08   6749.2860809   6749.2860809      1446
  0.58057952E-08   6755.3953018   6755.3953018      1447
  0.58096932E-08   6749.2860514   6749.2860514      1448
  0.58243973E-08   6755.0532574   6755.0532574      1449
  0.58335942E-08   6761.3064351   6761.3064351      1450
  0.58341053E-08   6767.2436034   6767.2436034      1451
  0.58500119E-08   6773.5004517   6773.5004517      1452
  0.58582104E-08   6779.8554710   6779.8554710      1453
  0.58589012E-08   6773.5004605   6773.5004605      1454
  0.58626455E-08   6779.9701158   6779.9701158      1455
  0.58630890E-08   6786.2498068   6786.2498068      1456
  0.58673862E-08   6791.9341074   6791.9341074      1457
  0.58700999E-08   6798.4791467   6798.4791467      1458
  0.58707582E-08   6804.7228544   6804.7228544      1459
  0.58770700E-08   6804.3599176   6804.3599176      1460
  0.58824959E-08   6810.9725657   6810.9725657      1461
  0.58866108E-08   6822.7488738   6822.7488738      1462
  0.58910709E-08   6822.4988654   6822.4988654      1463
  0.58919607E-08   6828.9751706   6828.9751706      1464
  0.58935477E-08   6835.4657494   6835.4657494      1465
  0.58982592E-08   6841.7353094   6841.7353094      1466
  0.59004757E-08   6847.6900505   6847.6900505      1467
  0.59171052E-08   6860.0224042   6860.0224042      1468
  0.59266424E-08   6865.9593205   6865.9593205      1469
  0.59290070E-08   6878.1010811   6878.1010811      1470
  0.59294681E-08   6884.4969483   6884.4969483      1471
  0.59314761E-08   6896.5761049   6896.5761049      1472
  0.59350144E-08   6896.9388428   6896.9388428      1473
  0.59443415E-08   6909.0147628   6909.0147628      1474
  0.59453291E-08   6921.5492309   6921.5492309      1475
  0.59520480E-08   6928.0844693   6928.0844693      1476
  0.59569182E-08   6958.2259210   6958.2259210      1477
  0.59599446E-08   6965.1373131   6965.1373131      1478
  0.59611835E-08   6984.0042418   6984.0042418      1479
  0.59680930E-08   6989.8507369   6989.8507369      1480
  0.59757340E-08   6996.4915200   6996.4915200      1481
  0.59776086E-08   7002.9091323   7002.9091323      1482
  0.59825470E-08   7014.7589597   7014.7589597      1483
  0.59863907E-08   7021.5548636   7021.5548636      1484
  0.60072857E-08   7027.2823436   7027.2823436      1485
  0.60072859E-08   7021.2200198   7021.2200198      1486
  0.60138552E-08   7027.6470065   7027.6470065      1487
  0.60181742E-08   7033.6553382   7033.6553382      1488
  0.60193459E-08   7039.6087328   7039.6087328      1489
  0.60221400E-08   7045.4697500   7045.4697500      1490
  0.60228794E-08   7051.8738205   7051.8738205      1491
  0.60270274E-08   7058.3129109   7058.3129109      1492
  0.60309165E-08   7064.1759794   7064.1759794      1493
  0.60481847E-08   7070.2535152   7070.2535152      1494
  0.60509843E-08   7076.6787221   7076.6787221      1495
  0.60521965E-08   7082.7392552   7082.7392552      1496
  0.60524041E-08   7082.6956958   7082.6956958      1497
  0.60530236E-08   7088.9405467   7088.9405467      1498
  0.60773957E-08   7095.0643956   7095.0643956      1499
  0.60796714E-08   7101.4781470   7101.4781470      1500
  0.60822997E-08   7107.3569721   7107.3569721      1501
  0.60823929E-08   7113.5331678   7113.5331678      1502
  0.60837456E-08   7107.3569046   7107.3569046      1503
  0.60862863E-08   7101.6535049   7101.6535049      1504
  0.60912229E-08   7107.3569320   7107.3569320      1505
  0.60944411E-08   7113.3487301   7113.3487301      1506
  0.60986494E-08   7119.5385195   7119.5385195      1507
  0.61026444E-08   7125.6877710   7125.6877710      1508
  0.61026963E-08   7131.9307677   7131.9307677      1509
  0.61056494E-08   7137.8584450   7137.8584450      1510
  0.61066111E-08   7131.9307615   7131.9307615      1511
  0.61068475E-08   7143.9791188   7143.9791188      1512
  0.61117252E-08   7150.2666742   7150.2666742      1513
  0.61147894E-08   7150.2742467   7150.2742467      1514
  0.61382590E-08   7156.4879340   7156.4879340      1515
  0.61388412E-08   7162.7887341   7162.7887341      1516
  0.61477916E-08   7156.4878917   7156.4878917      1517
  0.61483598E-08   7162.8211746   7162.8211746      1518
  0.61487546E-08   7168.8234119   7168.8234119      1519
  0.61493816E-08   7174.5449066   7174.5449066      1520
  0.61513032E-08   7180.2934664   7180.2934664      1521
  0.61515006E-08   7192.0262334   7192.0262334      1522
  0.61801663E-08   7192.2852745   7192.2852745      1523
  0.61811924E-08   7198.5230550   7198.5230550      1524
  0.61852373E-08   7210.6809067   7210.6809067      1525
  0.61875470E-08   7216.7160192   7216.7160192      1526
  0.61932784E-08   7223.0654941   7223.0654941      1527
  0.61999609E-08   7223.7453135   7223.7453135      1528
  0.62001128E-08   7211.4024714   7211.4024714      1529
  0.62009853E-08   7211.3185384   7211.3185384      1530
  0.62028680E-08   7217.3885651   7217.3885651      1531
  0.62035122E-08   7229.8649292   7229.8649292      1532
  0.62064785E-08   7236.0995459   7236.0995459      1533
  0.62083969E-08   7242.0652425   7242.0652425      1534
  0.62096529E-08   7248.4792085   7248.4792085      1535
  0.62141340E-08   7254.9464466   7254.9464466      1536
  0.62165438E-08   7260.9049581   7260.9049581      1537
  0.62175923E-08   7267.2527607   7267.2527607      1538
  0.62208478E-08   7279.1698564   7279.1698564      1539
  0.62224834E-08   7279.3625213   7279.3625213      1540
  0.62228566E-08   7285.7387027   7285.7387027      1541
  0.62228976E-08   7291.9702566   7291.9702566      1542
  0.62237937E-08   7298.2643904   7298.2643904      1543
  0.62246651E-08   7310.8556096   7310.8556096      1544
  0.62340888E-08   7316.5650593   7316.5650593      1545
  0.62391008E-08   7310.8556448   7310.8556448      1546
  0.62420470E-08   7323.1184210   7323.1184210      1547
  0.62448528E-08   7335.5592445   7335.5592445      1548
  0.62474437E-08   7329.4613156   7329.4613156      1549
  0.62596370E-08   7335.4217672   7335.4217672      1550
  0.62641968E-08   7347.6819271   7347.6819271      1551
  0.62644795E-08   7347.4686780   7347.4686780      1552
  0.62812624E-08   7341.9058492   7341.9058492      1553
  0.62844546E-08   7354.1557701   7354.1557701      1554
  0.62857755E-08   7359.8097270   7359.8097270      1555
  0.62860532E-08   7366.2329624   7366.2329624      1556
  0.62871116E-08   7378.8962965   7378.8962965      1557
  0.62899847E-08   7385.3414665   7385.3414665      1558
  0.62944829E-08   7390.5729555   7390.5729555      1559
  0.62962308E-08   7396.6494650   7396.6494650      1560
  0.62966519E-08   7422.2634887   7422.2634887      1561
  0.62979401E-08   7434.2465018   7434.2465018      1562
  0.63004648E-08   7447.0171139   7447.0171139      1563
  0.63143371E-08   7458.8372979   7458.8372979      1564
  0.63159419E-08   7458.9470405   7458.9470405      1565
  0.63183004E-08   7477.0975129   7477.0975129      1566
