2140 1 28.1796 8.80589 6.90542 1.31943 -2.22246 3.56604
2143 1 29.9471 10.6879 6.83926 0.498185 0.582627 -0.402057
2765 1 29.9721 8.85804 8.55906 0.991013 -0.285408 -0.208144
2762 1 28.1759 10.6936 8.61248 -1.17496 0.536898 0.638422
2718 1 31.6833 7.17336 8.61937 3.11175 -0.258914 0.811245
2141 1 31.6839 8.87338 6.75609 1.69661 -1.28794 0.868704
2142 1 31.749 10.6596 5.10625 1.08918 -0.67372 0.841889
1418 2 31.7306 7.09504 4.99794 -3.30047 1.23408 1.83708
2766 1 31.8431 10.6562 8.61861 1.49271 -3.69516 -1.4478
2146 1 35.3525 10.6046 5.03514 -2.22469 1.03329 0.616109
2145 1 33.3877 8.89028 4.96736 1.71572 -1.3205 1.7834
2098 1 35.2577 7.21166 5.02613 -1.55404 -0.56221 -2.70078
2722 1 35.2369 7.12138 8.69173 -4.76561 3.49283 -0.730299
2144 1 33.5114 7.10274 6.78049 -1.72069 -0.0802048 -1.06755
2147 1 33.4753 10.6133 6.86474 1.43988 -0.392423 3.45183
2148 1 35.23 8.89044 6.76469 5.66307 1.07854 3.55923
2769 1 33.4118 8.79841 8.56359 0.971229 -1.3983 3.86862
2094 1 35.2237 10.6108 8.58357 1.78906 3.72833 -0.757933
2150 1 36.9742 10.5757 6.88895 -0.17086 -4.58518 0.0611845
2773 1 36.9916 8.93582 8.53601 -1.41389 1.22217 3.75454
2106 1 42.319 7.01292 5.13695 4.15186 -3.10262 -2.35202
2778 1 42.3258 10.6523 8.57287 -1.11041 0.943852 -0.0062505
2103 1 37.1599 7.17542 6.88317 -1.11753 1.98504 0.906711
2149 1 37.1343 8.84301 5.10328 0.476488 0.0478432 -0.675281
2730 1 42.3267 7.18409 8.55151 6.66347 0.112584 -1.60691
1483 1 38.7883 7.06338 5.11612 0.688217 0.523274 -4.92489
2107 1 40.5047 8.85499 5.04094 -1.41763 1.88812 -2.0385
1531 1 38.7933 10.6252 4.98669 -0.515477 -1.57389 2.95647
2104 1 40.5115 6.95677 6.95425 -1.8878 2.64892 -1.91413
2726 1 38.7213 7.09897 8.62051 5.25525 0.70089 -0.304279
2155 1 40.5474 10.6367 6.7481 -0.514239 1.578 0.178769
2152 1 38.843 8.85346 6.8328 1.19617 -0.105322 1.52555
2777 1 40.5721 8.87114 8.50921 -0.852509 3.71832 0.23863
2774 1 38.7749 10.5602 8.56228 -2.39033 3.72817 0.946774
2154 1 42.3701 10.5419 5.01586 -1.2256 -1.8054 -1.79407
2156 1 42.2363 8.8162 6.81316 -1.34301 -0.503931 -2.72921
2663 1 22.9593 3.47279 10.4061 1.16661 -2.17151 -4.19886
2664 1 24.7587 1.81131 10.3085 -1.02103 -0.60587 -1.19872
2712 1 24.66 5.20478 10.3553 3.70885 0.264164 -5.11257
3333 1 22.9177 5.30759 12.1575 -1.32844 3.27712 -1.01928
3286 1 24.6202 3.5352 12.2681 -1.08874 1.0846 -1.78364
3285 1 22.8797 1.64655 12.1379 -0.124998 3.47878 1.06813
3289 1 26.4044 1.92664 12.2331 0.638249 -1.56644 3.75891
3337 1 26.4816 5.30236 12.0421 1.69878 -3.14766 1.06684
2667 1 26.4404 3.65474 10.2671 -1.114 -0.380335 2.4147
2623 1 29.9613 0.0675821 10.4006 -1.79039 -3.02609 -2.75348
2671 1 30.018 3.54365 10.2805 2.64545 4.16706 0.473098
2716 1 28.2582 5.21655 10.2123 1.21303 1.35984 -3.16205
2668 1 28.2226 1.74116 10.2672 1.85929 -1.06225 0.382047
3293 1 30.0325 1.8367 12.1318 3.15668 -0.239474 3.46679
3341 1 29.8658 5.30099 12.0787 -2.30505 -0.635694 3.32927
3290 1 28.2 3.52569 12.0428 1.61763 1.03018 -1.64822
2672 1 31.7433 1.87846 10.3586 -0.823732 -1.72301 0.842845
2720 1 31.6728 5.33576 10.3185 0.366127 1.19954 0.374398
2627 1 33.544 0.169644 10.3268 0.98249 1.98213 -2.80405
3294 1 31.8299 3.5904 12.09 -2.28445 2.08562 -4.55622
2724 1 35.2864 5.34488 10.4164 0.939115 -1.44791 4.71555
2675 1 33.4717 3.77245 10.1796 0.792204 -3.22412 3.96307
2676 1 35.3601 1.91512 10.2232 -2.23642 2.94157 -2.30362
3298 1 35.3998 3.65907 12.1348 2.85346 0.693912 1.69787
2721 1 33.4945 5.35415 12.2092 2.06515 -2.72285 0.0978764
3297 1 33.564 1.94576 11.9976 -1.81737 0.671126 1.29527
3301 1 37.0818 1.88312 12.1626 1.35888 -1.10803 0.255829
2679 1 36.9802 3.66793 10.3302 -2.05039 1.2704 -1.65389
3246 1 35.3289 0.146389 12.1223 1.55334 2.4001 0.552468
3349 1 37.1035 5.46204 12.1163 -0.16681 0.725221 -0.385172
3308 1 42.2673 3.6539 12.0948 -3.89804 -2.13053 -5.14188
2680 1 38.8319 1.82193 10.3508 -2.45403 1.4434 -0.801938
2728 1 38.8307 5.36268 10.3502 -0.840961 1.54195 0.233125
2683 1 40.5657 3.51662 10.4014 0.179545 -0.044559 3.52566
3353 1 40.5899 5.32716 12.0043 -2.78897 1.4745 -2.62393
3302 1 38.8059 3.63979 12.1054 -0.262949 2.36082 2.95173
3259 1 40.5525 1.87752 12.0859 3.1872 0.199891 1.12653
2635 1 40.5421 0.0941179 10.324 3.32398 -1.4017 -0.733028
3258 1 42.1545 0.159123 12.1485 -1.06215 1.99427 1.95531
2756 1 21.2252 8.75564 10.3582 -1.45272 1.40584 -1.54259
2759 1 22.8618 10.632 10.3301 -0.0156063 1.29411 -0.825866
2711 1 22.9216 7.03592 10.4242 2.31989 -3.17204 2.74262
2760 1 24.6169 8.93512 10.286 0.627437 2.8576 1.20216
3334 1 24.7058 7.10211 12.1441 -0.615906 0.156764 -1.26812
3381 1 22.9053 8.93056 12.1393 -1.1516 -2.07537 -4.49744
3382 1 24.6649 10.6442 12.1644 -0.28853 2.91326 1.41504
3385 1 26.437 8.85539 12.0482 0.973732 3.93494 -3.31973
2715 1 26.4525 7.04241 10.3152 -3.55865 -0.933672 -1.06403
2763 1 26.5937 10.5932 10.3575 -0.799468 -0.477747 3.70963
3342 1 31.7319 7.13433 12.1083 1.54794 0.289779 -3.39605
2767 1 29.9174 10.6326 10.3483 -1.00563 0.11012 -1.55394
2719 1 29.9861 7.0014 10.3488 -3.32978 -3.52668 0.778713
2764 1 28.1765 8.7669 10.3201 -0.606043 1.37176 -1.72466
3338 1 28.2246 7.05669 12.1384 0.0700788 -2.26365 -2.24761
3386 1 28.2257 10.6371 12.0908 -1.97555 2.54473 -2.42933
3389 1 29.8384 8.84815 12.0947 2.58027 -1.97015 4.92618
2768 1 31.6001 8.81711 10.383 0.399098 -2.24807 -1.61856
3390 1 31.7121 10.6371 12.18 4.82516 -1.59926 -2.81312
2775 1 35.3153 10.6588 12.1964 0.80411 2.79244 1.21545
2771 1 33.3438 10.6294 10.3906 -2.58447 -3.34254 -3.2844
3346 1 35.2295 7.1291 12.1588 -2.0544 -4.06283 1.65381
2727 1 37.0908 7.19003 10.3408 -0.840698 -2.85495 2.48276
2723 1 33.4879 7.0837 10.3539 0.377534 2.14448 -1.36616
2772 1 35.1567 8.8352 10.3422 -0.830528 -3.16063 2.10308
2151 1 37.0916 10.5694 10.2948 -2.73595 2.80836 2.79757
3393 1 33.4453 8.93712 12.153 -2.22453 -3.23698 0.342356
3405 1 42.356 8.87303 10.223 -0.632822 -3.69569 1.78654
3401 1 40.677 8.99298 12.0062 -0.220605 -1.48881 1.10964
3350 1 38.8745 7.12489 12.109 1.09823 -2.70484 -2.16327
3397 1 37.1144 8.8312 12.0914 3.09325 4.34369 -1.65304
2731 1 40.4797 7.11756 10.2649 1.62467 -0.232235 -0.889934
2780 1 40.6439 10.6748 10.255 4.11858 -0.274191 -0.561799
3354 1 42.2626 7.11701 11.9453 3.38181 -1.20064 1.75519
3398 1 38.7734 10.66 12.0187 0.495434 -2.68905 0.943957
2776 1 38.8328 8.95621 10.2888 -0.431785 1.74008 -0.391162
3911 1 22.9109 3.46531 17.4001 1.77723 0.0054054 2.38746
3960 1 24.7755 5.26938 17.4186 0.710482 1.14318 -1.40177
3912 1 24.7485 1.81326 17.4193 4.05084 -0.161418 1.45463
3910 1 24.7044 3.48357 15.5448 -1.19593 -3.23672 0.916941
3909 1 22.994 1.71135 15.522 -2.16284 0.556383 0.449614
3957 1 22.9678 5.2337 15.7641 -1.22504 1.43864 3.51964
3336 1 24.6974 5.31136 13.8794 5.27891 -1.49129 -1.45032
3287 1 22.8781 3.53205 13.8593 0.426901 0.977591 1.39678
3288 1 24.7485 1.78012 13.9136 2.17414 0.935981 0.314493
3915 1 26.4923 3.5988 17.4313 -0.103333 -0.386766 -1.09102
3291 1 26.4749 3.6543 13.9473 1.31244 1.15446 -1.7566
3243 1 26.4223 0.109723 13.8348 -0.0137768 -0.31311 -2.32032
3961 1 26.5218 5.30913 15.7005 -0.735185 -1.63868 -1.86855
3913 1 26.5197 1.86922 15.6869 -0.523774 -0.39397 2.45822
3917 1 30.0158 1.79539 15.6576 1.60327 3.25132 -3.34583
3965 1 28.191 5.33467 17.4819 0.413887 4.36538 4.55098
3918 1 30.0939 3.60095 17.3916 0.436821 -1.74514 -1.07367
3916 1 28.3373 1.77659 17.4281 0.168114 -2.80035 -0.913024
3914 1 28.304 3.54721 15.6568 -0.0101408 -0.632918 1.12491
3969 1 29.9368 5.34356 15.7413 1.89276 0.526996 -0.919303
3295 1 30.009 3.55051 13.8235 -0.949828 2.43321 -0.98649
3340 1 28.323 5.35312 13.8887 0.738018 -0.577523 0.154239
3292 1 28.2377 1.82371 13.8 -4.03698 1.10145 -1.03066
3299 1 31.7506 3.60618 15.7104 0.0011984 -1.25827 -2.36826
3344 1 31.6862 5.27195 13.9404 0.309422 2.86016 0.720081
3247 1 30.0038 0.114023 13.8285 2.17142 -0.148472 -0.128605
3968 1 31.8808 5.31947 17.4414 -1.51905 0.359323 0.818495
3296 1 31.8929 1.8702 13.7713 -3.62157 -0.236752 -0.246137
3920 1 31.8118 1.74027 17.5142 -0.485485 0.0807826 -2.282
3923 1 33.5847 3.5711 17.3722 -0.304763 0.504304 -1.87839
3972 1 35.2643 5.39852 17.4424 -3.31285 1.06166 -3.06694
3924 1 35.3774 1.89462 17.422 -0.503504 2.90948 0.27397
3921 1 33.5029 1.96271 15.5807 1.6338 -2.33662 0.68338
3973 1 33.5693 5.2991 15.6523 0.596443 0.0053361 4.28123
3922 1 35.3417 3.57993 15.5878 -1.43053 -3.67299 -0.834457
3348 1 35.3519 5.37937 13.8603 1.08362 -1.07203 -0.361525
3345 1 33.612 3.63254 13.8484 3.77476 2.48982 -1.05254
3300 1 35.2003 1.98582 13.7846 0.477772 -1.95891 2.22482
3303 1 37.072 3.59283 13.9419 -3.5714 -3.41775 -0.534813
3925 1 37.0624 1.94612 15.61 1.66579 -3.40313 -3.36391
3927 1 37.0635 5.34081 15.6602 3.85136 -3.31644 -2.32221
3879 1 37.0382 0.169828 17.2825 -0.0228813 -1.12156 0.0731113
3870 1 31.8501 0.152683 15.5667 -0.294 0.889721 -2.29081
3251 1 33.5789 0.103245 13.8127 0.93368 1.63924 -0.74086
3874 1 35.2961 0.176423 15.4808 -1.76341 0.900738 -1.04471
3250 1 37.0652 0.115623 13.8123 2.86964 1.56125 -2.97562
3980 1 42.2929 5.34272 17.261 1.20758 0.677588 3.00081
4550 1 37.1014 3.58757 17.399 2.98042 -0.996746 0.464157
3929 1 40.5128 1.90073 15.6681 -0.796941 -1.83269 -3.54267
3926 1 38.8391 3.57821 15.6271 1.38084 -2.92673 -1.22305
3307 1 40.5058 3.59854 17.4357 -0.873788 0.679576 0.276613
3976 1 38.7058 5.43265 17.3435 -1.16358 0.635 -0.684992
3928 1 38.8146 1.76483 17.3416 -0.494177 2.77826 -3.51496
3977 1 40.6058 5.34107 15.4939 -3.35115 1.20167 -1.58025
3305 1 40.5487 3.55081 13.7338 0.0258406 -0.547701 -6.63602
3352 1 38.8838 5.38814 13.8411 2.49103 -4.00497 2.08805
3304 1 38.6828 1.88106 13.8349 -0.715165 -1.91338 -2.02991
3930 1 42.2784 3.58559 15.6786 1.21095 -0.629349 -2.35078
3356 1 42.3747 5.49684 13.8207 0.931882 2.53988 3.6589
3935 1 42.2073 1.83813 17.3401 -0.969405 1.67437 2.40645
3932 1 42.3022 1.9142 13.8536 -0.233717 3.35504 -1.72628
3255 1 38.719 0.0713942 15.5502 -0.0948641 -1.32131 -2.38872
3878 1 40.3406 0.127423 13.8645 2.89413 -1.13634 1.43546
3882 1 42.2035 0.0771227 15.518 -0.385653 1.31287 1.306
3959 1 22.8779 7.00568 17.4447 -0.463655 1.26571 1.91126
3958 1 24.6518 7.01079 15.6893 -0.48139 2.34748 -0.488682
4006 1 24.8061 10.6412 15.5935 1.24085 3.05115 -0.639352
4007 1 22.9715 10.6513 17.4845 -3.02379 -0.38636 -4.39657
4008 1 24.6268 8.95047 17.3903 -0.0173433 -2.69002 -1.39268
4005 1 22.9561 8.87202 15.7162 -0.325592 -0.921319 2.2451
3384 1 24.7964 8.87054 13.9265 -0.709915 0.326098 3.07321
3335 1 22.9972 7.08851 13.9828 -3.28532 1.34643 -2.79095
3383 1 22.9163 10.5859 13.9177 1.70718 -0.632458 0.53881
4011 1 26.392 10.6187 17.5188 0.536076 -1.13303 0.276947
4009 1 26.3976 8.84844 15.585 -3.27976 -0.316217 1.26187
3963 1 26.462 7.08773 17.4399 -0.890757 -2.8399 3.32861
3339 1 26.4367 7.0953 13.8529 2.35044 -0.151201 2.64329
3387 1 26.5647 10.5786 13.8777 -0.643305 -2.98123 4.55555
4589 1 29.9051 7.13551 17.4623 1.55329 -2.26628 2.34414
3962 1 28.1662 7.14597 15.5545 -2.2304 3.3174 4.03684
4015 1 30.0478 10.5489 17.4552 0.949814 -0.696829 2.29169
4012 1 28.123 8.93923 17.4345 -0.242277 -0.464457 1.04664
4013 1 29.9554 8.76576 15.6626 3.08294 0.868388 -0.92322
4010 1 28.1771 10.5755 15.7166 1.80533 -1.00143 -3.04612
3343 1 29.9941 7.06375 13.9208 -3.94487 -0.0839061 -2.3768
3388 1 28.1597 8.88628 13.8801 -3.63781 0.287562 -2.92017
3391 1 29.9162 10.4505 13.8666 -0.300074 -4.21966 0.433878
4014 1 31.6983 10.5793 15.699 0.251635 -0.819605 0.372395
3392 1 31.732 8.81354 13.9917 1.55102 1.29262 0.853618
3966 1 31.6949 7.05606 15.6794 0.750081 3.68223 -0.181317
4016 1 31.6874 8.81581 17.4785 2.46082 -0.46815 -0.84485
3396 1 35.2117 8.83538 13.9269 0.798791 1.70602 -1.30793
3971 1 33.5115 7.09078 17.5239 1.81921 0.559763 0.468341
3970 1 35.2006 7.09371 15.7401 0.581284 -2.27197 -1.38728
4019 1 33.4304 10.7219 17.4452 -0.645407 -0.517758 -1.68655
4020 1 35.1856 8.92596 17.408 -4.29338 -2.1019 4.7776
4018 1 35.2582 10.5785 15.5932 1.28293 -1.8074 -1.36884
4017 1 33.4748 8.84499 15.7081 -2.32557 -1.10899 -1.51651
3394 1 33.4486 10.6223 13.8874 -0.446503 1.44457 2.12536
3347 1 33.3926 7.10545 14.0164 0.782997 -1.62311 -1.48727
3399 1 37.0288 10.5766 13.8812 1.37248 -1.27332 1.08012
3975 1 37.0167 7.13826 17.3983 -0.0573351 -2.03615 2.80918
4023 1 37.0387 10.6721 17.4533 -1.86228 1.14725 2.2457
4021 1 37.0856 8.87602 15.6598 1.142 1.16224 -3.23649
3351 1 37.07 7.22241 13.8308 1.57353 -0.529808 -4.00985
3404 1 42.3122 8.97542 13.791 0.790164 -0.600073 4.22624
3355 1 40.5821 7.12654 13.7451 0.291383 -1.09352 -1.09861
3979 1 40.6006 7.1248 17.3236 -3.29525 -3.91925 1.70262
3974 1 38.8832 7.07386 15.6169 0.900793 -0.503768 -1.2017
4025 1 40.574 8.84039 15.5688 -4.15315 -2.1019 0.360821
4024 1 38.8646 8.85374 17.3139 1.8945 1.9493 2.13815
2779 2 40.5161 10.6142 17.2911 0.173205 -0.700093 2.41861
4022 1 38.7525 10.7488 15.5836 -3.05198 3.31798 1.66099
3403 1 40.5063 10.708 13.8577 -3.9491 -1.41058 -2.93031
3400 1 38.8276 8.89483 13.7865 2.07211 2.84215 0.161929
3978 1 42.2768 7.12818 15.4493 0.254588 0.268869 -3.07362
4027 1 42.249 10.7141 15.6031 2.40858 1.43081 -1.66768
4649 1 42.221 9.00736 17.3449 1.48828 4.75333 -0.207322
4533 1 22.9034 1.52037 19.0347 -0.974233 1.97926 2.14368
4534 1 24.6746 3.49353 19.1279 1.84663 1.35726 -2.82955
4581 1 22.9117 5.31665 19.1748 0.492227 0.130649 0.0533589
4585 1 24.6588 5.2469 20.827 -1.06337 1.28872 -0.309689
4535 1 22.8342 3.32448 20.8236 -0.216493 0.533732 -0.617445
4486 1 24.6938 1.71045 20.7319 1.21502 2.65764 0.807529
3964 1 26.5011 5.34999 19.1585 0.160077 -3.06839 0.0626059
4538 1 26.4437 3.44451 20.8409 2.50119 -1.56129 -2.35835
4537 1 26.5827 1.7094 19.122 -0.738898 0.858565 1.57368
3919 1 28.2886 3.49183 19.1294 -0.632211 0.110419 -0.857582
4541 1 30.0906 1.66284 19.0835 -3.49711 1.36325 2.36564
4591 1 29.8821 5.40826 19.2297 0.628824 2.19991 1.6566
4540 1 28.289 1.76494 20.85 -0.563544 -1.56704 -1.82371
4543 1 30.0894 3.50223 20.8889 1.54039 -4.17046 1.6819
4588 1 28.2948 5.3369 21.0141 -2.82415 -2.63418 -3.11054
4592 1 31.7518 5.3665 20.8496 -2.55513 1.91288 -2.64438
4544 1 31.7828 1.77857 20.8178 0.87119 -2.98996 0.492398
4542 1 31.7671 3.57076 19.0988 -2.67888 -2.56357 -0.0343583
4545 1 33.6394 1.77302 19.1497 -0.345878 -1.80234 -0.409577
4546 1 35.26 3.59412 19.2429 -0.49621 2.36692 1.04706
4593 1 33.5702 5.25873 19.1751 1.79949 -2.17802 -0.217015
4596 1 35.1433 5.43052 20.9662 2.96652 -0.198246 -3.37684
4547 1 33.4899 3.59023 20.9733 -1.40313 3.2262 -2.32733
4548 1 35.3487 1.76838 20.9267 4.3551 -1.4144 0.666311
4597 1 37.0096 5.31253 19.1795 2.71589 0.0488331 -2.27336
4551 1 36.8243 3.71291 20.9537 0.993149 3.73266 -2.83653
4549 1 37.1162 1.98926 19.1229 1.03335 0.500108 -3.22562
4554 1 42.276 3.61338 19.0392 1.97518 2.09781 -0.0403203
4553 1 40.5886 1.84021 19.0772 2.15711 -1.64429 1.54799
3931 1 38.7845 3.67329 19.0962 0.152703 1.88348 4.34751
4601 1 40.6128 5.39521 19.052 -1.26881 -2.05525 0.314779
4552 1 38.6707 1.97587 20.8804 1.54193 0.987115 3.71202
4555 1 40.5578 3.69264 20.8036 -0.41908 0.239881 -0.252182
4600 1 38.7629 5.39348 20.8779 -1.99377 -1.60769 0.429962
4556 1 42.294 1.8422 20.7024 1.87307 -1.49095 0.123703
4604 1 42.3475 5.35148 20.8967 -4.44478 -0.525968 -2.36271
4507 1 40.4312 0.0664824 20.9332 -3.65483 -0.856329 1.61738
4502 1 38.7463 0.166723 19.0978 0.721267 2.15494 0.289624
4630 1 22.9378 8.80657 19.2132 0.692741 -1.12524 -3.68576
4634 1 24.6831 10.68 19.2587 -0.990032 -0.207639 2.69731
4582 1 24.7341 6.99082 19.1219 -4.6818 1.09785 -1.12601
4583 1 22.8691 7.18012 20.9741 -0.472358 -1.16283 3.91923
4631 1 22.9044 10.5273 20.8891 0.17457 -0.4452 -1.56154
4632 1 24.6882 8.84105 20.9747 1.96525 1.21626 1.42865
4635 1 26.3781 10.6921 21.0108 -3.84731 -1.70601 -0.272574
4633 1 26.3502 8.89405 19.1607 3.55481 0.206802 -1.80746
4587 1 26.4929 7.15097 21.0297 2.54306 -0.372086 0.451912
3967 1 29.9495 8.79065 19.178 -0.921331 -1.12405 0.138441
4637 1 28.2329 10.6747 19.1654 -0.67368 -0.366651 2.21915
4586 1 28.0244 7.10796 19.1862 -1.14085 0.210554 1.18144
4640 1 29.9187 7.12579 21.0583 2.4077 -0.607022 0.900199
4636 1 28.1477 8.95649 20.928 -0.237443 0.558065 -3.89231
4639 1 29.8341 10.6657 20.9657 -2.79294 1.54892 -1.73922
4638 1 31.6738 10.5626 19.2711 -2.33176 1.03672 -0.999664
4590 1 31.6917 7.15301 19.2785 4.76009 2.8417 -3.47575
5219 1 31.6607 8.87909 20.9832 1.31826 4.67319 -0.0815045
4594 1 35.308 7.08726 19.2649 1.93176 2.62807 1.97694
4642 1 35.2537 10.717 19.2352 1.39555 1.72075 2.96905
4641 1 33.4867 8.8917 19.1562 1.20077 1.50908 0.576029
4595 1 33.385 7.17196 21.0185 -2.30949 1.47694 0.268115
4644 1 35.2098 8.85799 21.0672 -2.26726 -3.99583 -1.14762
4643 1 33.5447 10.5432 21.0674 4.28388 -2.9895 -0.579708
4599 1 37.0645 7.15186 20.9399 1.36925 0.0075754 -0.654681
4645 1 37.0677 8.88756 19.1843 3.4846 -0.262295 -0.294687
4647 1 37.1466 10.5495 21.0417 0.842628 -0.683613 -0.501719
4602 1 42.2178 7.13261 19.1225 -4.99141 0.704687 0.737337
4598 1 38.7852 7.17462 19.0828 0.998864 2.76228 -4.53342
4652 1 40.573 8.80766 19.0508 -0.0978399 2.60737 1.00714
4646 1 38.8337 10.5153 19.1879 0.279209 1.14295 5.57162
4603 1 40.6353 7.13137 20.9035 1.71346 1.60729 2.97279
4651 1 40.5937 10.6213 20.9072 -0.575011 1.9001 0.676404
4648 1 38.8729 8.7625 21.0242 -3.0041 -0.837385 -1.34794
4077 1 42.3012 10.6084 19.0872 1.3534 1.60194 -1.09291
4650 1 42.2736 8.85809 20.8437 0.832452 -2.12199 -1.02174
4584 1 22.7943 5.1356 22.3523 -5.05623 3.83581 0.740461
4539 1 24.5815 3.33785 22.4702 0.802309 -0.780047 -1.57346
5157 1 22.7637 1.53872 22.424 1.31678 -3.26846 -0.586056
4536 1 22.5736 3.25079 23.9283 -1.4095 2.35208 -3.68942
5208 1 24.485 5.01553 24.0113 -1.02624 -0.069155 -0.725098
5831 1 22.6274 4.93107 25.6647 -0.21519 -0.734156 0.302276
5782 1 24.3637 3.12596 25.5719 -4.41608 0.0019348 -3.37618
5833 1 26.0733 4.93613 25.5955 -1.90486 -1.29619 -1.85706
5160 1 24.4315 1.35571 24.1358 0.0658888 -2.84467 -1.21671
5781 1 22.6311 1.37618 25.7752 -3.10424 -0.579235 2.34112
5164 1 26.2686 1.38239 25.7711 -1.37738 1.75132 2.09169
5209 1 26.4646 5.2542 22.7086 0.901748 -1.10258 -0.925054
5163 1 26.3298 3.25985 24.1878 -0.0918677 4.6862 2.41093
5161 1 26.4138 1.65704 22.4506 -1.88857 2.68449 -1.27068
5162 1 28.3112 3.51311 22.7572 -0.306031 3.1148 -0.864684
5165 1 30.0537 1.71997 22.6301 0.180888 1.46482 -2.40108
5213 1 30.0601 5.26338 22.6895 1.15734 -2.72057 -0.598864
5212 1 28.1626 5.28749 24.5307 2.61005 -2.37005 -0.416125
5789 1 30.08 1.74079 26.1678 -0.610902 0.843975 2.23975
5167 1 30.1005 3.49359 24.4464 -0.251928 -1.63346 -0.701755
5786 1 28.1385 3.37739 25.8632 1.11397 2.63713 -1.54922
5837 1 29.9718 5.3654 26.3146 -2.49998 -1.45434 2.64171
5119 1 28.218 1.64277 24.3548 -2.07244 1.41832 -1.64507
5790 1 31.7181 3.62524 26.2069 2.01589 -1.90557 1.28387
5216 1 31.6625 5.40293 24.5673 -0.346075 -5.57021 -0.61587
5166 1 31.789 3.50315 22.7526 -0.854112 -0.770677 2.07014
5168 1 31.6864 1.71014 24.4794 3.03221 3.9439 -4.44219
5170 1 35.1434 3.60905 22.6368 0.316828 -0.920083 -0.397546
5217 1 33.4356 5.34649 22.7178 2.27885 2.56301 0.712144
5169 1 33.4479 1.8366 22.687 -0.533578 0.817521 1.46538
5220 1 35.202 5.40848 24.3609 -1.02407 2.16485 -0.529628
5172 1 35.1806 1.85323 24.4745 -1.53022 -2.88112 0.507857
5171 1 33.5303 3.62422 24.4832 1.54637 -1.70116 -1.70753
5841 1 33.5215 5.34342 26.2426 -1.39333 -0.238005 1.34656
5794 1 35.2211 3.55943 26.1653 -2.30246 -1.03761 -0.918775
5793 1 33.4265 1.75936 26.0825 -0.694463 -0.649771 0.222044
5797 1 36.9398 1.72937 26.2502 3.12144 1.46902 -3.12309
5175 1 37.0137 3.51427 24.4459 -1.21193 -0.0580963 3.31462
5173 1 36.9451 1.85341 22.7536 -0.615353 -1.73191 -2.29267
5845 1 37.0267 5.26472 26.1992 -0.492138 0.691904 1.06682
5221 1 37.0114 5.33196 22.7708 -0.427619 -0.910791 0.0098524
5122 1 35.2122 0.108823 22.653 0.0153423 -0.0134274 -1.51919
5180 1 42.2792 1.81744 24.2859 1.91674 -1.90216 -0.341996
5802 1 42.3766 3.56002 26.0162 1.59549 4.14969 0.589644
5750 1 38.7704 0.0808384 26.0788 -0.527619 -4.54277 2.16788
5225 1 40.5797 5.28431 22.6529 1.24951 1.2179 0.558805
5174 1 38.6956 3.46933 22.608 1.87941 0.0899654 -0.505951
5177 1 40.5165 1.81776 22.5618 0.676799 1.78942 -3.29187
5176 1 38.7981 1.84358 24.3593 0.647186 -0.423864 -1.07269
5801 1 40.5303 1.75729 26.1341 -1.67922 3.48363 1.05371
5179 1 40.6678 3.67652 24.3616 2.18043 5.33538 -1.46377
5224 1 38.7509 5.23103 24.4775 0.320753 -0.0976363 -0.794703
5798 1 38.8573 3.53971 26.2134 0.613261 1.55258 -1.16768
5849 1 40.5803 5.2518 26.2691 -1.34713 -2.87274 -1.35406
5228 1 42.3151 5.35194 24.4258 1.84493 0.719065 0.0796396
5178 1 42.239 3.61863 22.5209 0.0151768 -2.29086 -0.0502923
5131 1 40.5129 0.156523 24.3673 -2.08566 -0.631092 3.12171
4629 2 22.7615 8.84432 22.7213 1.68654 -1.19824 -1.07767
5206 1 24.5911 6.98724 22.5665 0.22989 -0.509895 -1.93684
5250 1 24.6691 10.6389 22.6902 -1.33794 2.65408 -0.346145
5830 1 24.0979 6.64804 25.8039 -2.29175 0.228864 -2.05178
5207 1 22.8492 6.96601 23.9926 -0.815524 -2.15127 -1.01947
5256 1 24.7331 8.83777 24.3217 -1.28978 2.26803 0.363323
5255 1 22.9861 10.6037 24.4375 -3.59304 0.110403 -1.20711
6546 1 24.5127 8.74785 26.5189 2.96222 1.15249 -1.01623
5204 1 22.4812 8.62125 25.7624 0.0715241 -1.53452 0.932541
5211 1 26.3219 6.95869 24.2213 0.376074 -1.45338 -0.0589062
5834 1 26.2567 6.96551 26.4079 2.32116 -0.841096 3.44434
5878 1 24.9159 10.9504 26.1488 0.263099 -0.459221 1.31136
5257 1 26.4609 8.84316 22.6911 1.83666 3.96632 2.63484
5259 1 26.5755 10.6919 24.517 -1.0102 -2.13646 1.24712
5210 1 28.2832 7.11982 22.889 -1.15366 -0.563846 0.792987
5261 1 29.8849 8.89205 22.8731 2.88969 -0.797018 -1.05577
5258 1 28.1607 10.6947 22.652 -0.603289 1.14692 -0.542672
5254 1 26.7352 9.1266 26.4798 1.55797 1.6169 0.0366453
5263 1 30.0132 10.7745 24.5516 -0.788072 1.31803 2.13017
5260 1 28.1968 8.93069 24.6117 -3.35516 0.806617 -4.57073
5215 1 29.966 7.17637 24.6603 0.833128 -1.26236 -1.99065
5264 1 30.1458 9.10822 26.2817 0.192499 2.47696 0.735328
5882 1 28.3342 10.8214 26.3117 -0.147837 -0.57519 3.59586
5885 1 28.4183 7.27946 26.4193 -2.75856 0.392571 -0.188707
