# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
42000 0.0469408 0.0388717 0.039578 0.125391
43000 0.0437385 0.0462628 0.0398542 0.129856
44000 0.0399348 0.0406824 0.0406055 0.121223
45000 0.0427844 0.0420185 0.0408761 0.125679
46000 0.0344521 0.0469805 0.0430535 0.124486
47000 0.0527579 0.0450449 0.0517466 0.149549
48000 0.0472002 0.0399906 0.0585106 0.145701
49000 0.0505808 0.0429703 0.0601161 0.153667
50000 0.0370223 0.0430166 0.0481384 0.128177
51000 0.0397166 0.0472985 0.0422796 0.129295
52000 0.0429478 0.0434942 0.0452716 0.131714
53000 0.0420446 0.0441221 0.0394175 0.125584
54000 0.0460894 0.0377181 0.043994 0.127802
55000 0.0433912 0.0350697 0.0440873 0.122548
56000 0.0478136 0.0409449 0.0466535 0.135412
57000 0.0477719 0.0462388 0.0395202 0.133531
58000 0.0421758 0.0432288 0.0386886 0.124093
59000 0.0413996 0.0509658 0.0420826 0.134448
60000 0.0537924 0.0496206 0.0393961 0.142809
61000 0.0536265 0.0474403 0.04233 0.143397
62000 0.0477557 0.0452834 0.0459735 0.139013
63000 0.048161 0.0452383 0.0380957 0.131495
64000 0.0467658 0.0446823 0.0432261 0.134674
65000 0.0494645 0.0464188 0.0445041 0.140387
66000 0.0508369 0.0434286 0.0421372 0.136403
67000 0.0529588 0.0487326 0.0421679 0.143859
68000 0.0469412 0.0465277 0.041414 0.134883
69000 0.048897 0.0533386 0.0463111 0.148547
70000 0.0468544 0.0488638 0.0530783 0.148797
71000 0.0465032 0.0445105 0.0454633 0.136477
72000 0.0545232 0.051743 0.0409657 0.147232
73000 0.0564218 0.0451857 0.0489637 0.150571
74000 0.0657865 0.0542861 0.0561616 0.176234
75000 0.0508201 0.0487089 0.0578619 0.157391
76000 0.0469445 0.0494619 0.0556973 0.152104
77000 0.0522964 0.0498507 0.0510241 0.153171
78000 0.0563505 0.0495781 0.0497931 0.155722
79000 0.0528631 0.0477602 0.0499708 0.150594
80000 0.0470964 0.04935 0.0485113 0.144958
81000 0.0452309 0.0437566 0.0497351 0.138723
82000 0.0475677 0.0465747 0.0495307 0.143673
83000 0.0490433 0.0528525 0.0547864 0.156682
84000 0.069654 0.0510729 0.0583212 0.179048
85000 0.0617616 0.0514936 0.0555861 0.168841
86000 0.0660959 0.0493139 0.0519086 0.167318
87000 0.0475921 0.0525715 0.0547923 0.154956
88000 0.053468 0.0476839 0.0525597 0.153712
89000 0.0564315 0.0488932 0.0539506 0.159275
90000 0.067408 0.047797 0.055306 0.170511
91000 0.0601653 0.0503085 0.0552904 0.165764
92000 0.0529695 0.0483731 0.0590836 0.160426
93000 0.0464537 0.0523448 0.0560459 0.154844
94000 0.0524248 0.049932 0.0539393 0.156296
95000 0.0521173 0.0488723 0.0517309 0.15272
96000 0.0614729 0.0456813 0.0618065 0.168961
97000 0.0578703 0.0492232 0.0646222 0.171716
98000 0.0538962 0.0445069 0.0695876 0.167991
99000 0.0634389 0.0501404 0.0745581 0.188137
100000 0.0624559 0.0535222 0.0714828 0.187461
101000 0.0614957 0.0525933 0.0627246 0.176814
102000 0.0680354 0.0484785 0.0587539 0.175268
103000 0.0760582 0.0498711 0.061981 0.18791
104000 0.0678522 0.0510549 0.0565528 0.17546
105000 0.0586407 0.0492711 0.0682726 0.176184
106000 0.061253 0.0538771 0.0636708 0.178801
107000 0.0587882 0.0530295 0.0661198 0.177938
108000 0.0613943 0.0490909 0.0654785 0.175964
109000 0.0589678 0.0468342 0.0732684 0.17907
110000 0.0623261 0.0532621 0.0755173 0.191106
111000 0.0619078 0.0519685 0.0617959 0.175672
112000 0.061926 0.0508554 0.0625354 0.175317
113000 0.0630787 0.0569154 0.0604632 0.180457
114000 0.0597039 0.0478751 0.0699806 0.17756
115000 0.0607491 0.0507673 0.0719283 0.183445
116000 0.0651006 0.058258 0.0731569 0.196515
117000 0.0585964 0.0561682 0.0738587 0.188623
118000 0.0598439 0.0536491 0.0657282 0.179221
119000 0.0618586 0.0589188 0.0731625 0.19394
120000 0.0666157 0.0621974 0.0599206 0.188734
121000 0.0705837 0.0552481 0.0727178 0.19855
122000 0.0610359 0.0552112 0.073073 0.18932
123000 0.0552046 0.0514109 0.086239 0.192854
124000 0.0671741 0.0577822 0.0766683 0.201625
125000 0.0597575 0.0557417 0.0816786 0.197178
126000 0.0732674 0.0653755 0.074454 0.213097
127000 0.0649793 0.0629807 0.0654778 0.193438
128000 0.0649274 0.0637106 0.0681261 0.196764
129000 0.0700146 0.0608639 0.0634907 0.194369
130000 0.0663628 0.0606823 0.0605291 0.187574
131000 0.067329 0.0624365 0.066464 0.19623
132000 0.0751426 0.0690993 0.0758967 0.220139
133000 0.067703 0.0945353 0.0655775 0.227816
134000 0.069375 0.0834943 0.070381 0.22325
135000 0.0690019 0.0680873 0.0674201 0.204509
136000 0.0674373 0.0613244 0.0663256 0.195087
137000 0.0729902 0.0631764 0.0673901 0.203557
138000 0.0729143 0.0772574 0.0685107 0.218682
139000 0.0736951 0.0627042 0.0639035 0.200303
140000 0.0731914 0.0691813 0.0664935 0.208866
141000 0.0683906 0.0524047 0.0719266 0.192722
142000 0.0721065 0.0634198 0.065156 0.200682
143000 0.0664474 0.0605263 0.072127 0.199101
144000 0.0685852 0.0571949 0.0665206 0.192301
145000 0.0716126 0.0698342 0.0614167 0.202863
146000 0.0711286 0.0679839 0.0680716 0.207184
147000 0.0740428 0.0612354 0.0659326 0.201211
148000 0.0749564 0.0698317 0.0682556 0.213044
149000 0.0718944 0.0642154 0.0672517 0.203362
150000 0.072603 0.0668465 0.074144 0.213594
151000 0.0772114 0.0685337 0.0756098 0.221355
152000 0.090358 0.0686741 0.0751795 0.234212
153000 0.0880113 0.0640422 0.0749199 0.226973
154000 0.0785794 0.0622091 0.0753979 0.216186
155000 0.0766339 0.0670709 0.0696289 0.213334
156000 0.0766669 0.0759636 0.0693886 0.222019
157000 0.0821443 0.0662759 0.0725205 0.220941
158000 0.0755939 0.0656634 0.075717 0.216974
159000 0.0831023 0.0740204 0.0769432 0.234066
160000 0.0802096 0.0731976 0.0714657 0.224873
161000 0.0777372 0.0668292 0.0714327 0.215999
162000 0.0780562 0.0711569 0.067944 0.217157
163000 0.0776986 0.0687779 0.0687857 0.215262
164000 0.0790578 0.0639417 0.0681538 0.211153
165000 0.0843414 0.0636457 0.0707267 0.218714
166000 0.0797703 0.0655221 0.0760519 0.221344
167000 0.0883472 0.0630459 0.0676368 0.21903
168000 0.0751117 0.0734482 0.0717302 0.22029
169000 0.0725322 0.063867 0.0669859 0.203385
170000 0.0843281 0.0668285 0.0768266 0.227983
171000 0.0931244 0.0742764 0.0807834 0.248184
172000 0.0874408 0.0685509 0.0846609 0.240653
173000 0.0857885 0.0666826 0.0717755 0.224247
174000 0.0814912 0.0743184 0.0800073 0.235817
175000 0.0863293 0.0726331 0.0791047 0.238067
176000 0.0918905 0.0820052 0.0783509 0.252247
177000 0.0873029 0.0779482 0.0882576 0.253509
178000 0.0851585 0.0760454 0.0805115 0.241715
179000 0.0883368 0.0721184 0.0866656 0.247121
180000 0.095768 0.0741517 0.08073 0.25065
181000 0.0839769 0.0771693 0.0861306 0.247277
182000 0.0863204 0.0786709 0.0823757 0.247367
183000 0.091425 0.0800525 0.0884759 0.259953
184000 0.0924958 0.0760367 0.0820138 0.250546
185000 0.0952199 0.0673857 0.0851407 0.247746
186000 0.0890221 0.0667314 0.087158 0.242912
187000 0.0921614 0.0735434 0.0864555 0.25216
188000 0.105557 0.0802335 0.0885513 0.274341
189000 0.0982789 0.0824025 0.0895957 0.270277
190000 0.0950955 0.0709622 0.080592 0.24665
191000 0.0951503 0.0722164 0.087016 0.254383
192000 0.0906541 0.072212 0.0812588 0.244125
193000 0.0945108 0.0756828 0.0895705 0.259764
194000 0.0943715 0.0730285 0.0835916 0.250992
195000 0.0927809 0.073331 0.0899846 0.256097
196000 0.0969798 0.0757249 0.0859826 0.258687
197000 0.0886667 0.076663 0.0911516 0.256481
198000 0.0869819 0.0716631 0.0926513 0.251296
199000 0.0982898 0.0719308 0.0899237 0.260144
200000 0.0967441 0.0674 0.0889538 0.253098
201000 0.0983456 0.0811525 0.0860747 0.265573
202000 0.0956576 0.0803598 0.0948491 0.270866
203000 0.0980696 0.0759484 0.0857062 0.259724
204000 0.0975566 0.0779973 0.0994952 0.275049
205000 0.0996883 0.0783264 0.0932672 0.271282
206000 0.105399 0.0861156 0.0884485 0.279963
207000 0.102732 0.079014 0.0879886 0.269735
208000 0.10277 0.0742666 0.0883748 0.265411
209000 0.111663 0.0740888 0.0934831 0.279235
210000 0.102224 0.0756759 0.0944446 0.272345
211000 0.111811 0.0708404 0.0839531 0.266605
212000 0.102496 0.071155 0.0891347 0.262786
213000 0.10412 0.0805459 0.0980797 0.282746
214000 0.105254 0.0824294 0.0954325 0.283116
215000 0.102691 0.0820699 0.0980816 0.282842
216000 0.116598 0.0741144 0.0951548 0.285867
217000 0.107857 0.0780179 0.0895941 0.27547
218000 0.0990065 0.0812606 0.094725 0.274992
219000 0.102895 0.0793942 0.0893879 0.271677
220000 0.121215 0.0816809 0.101114 0.30401
221000 0.105724 0.0822778 0.093525 0.281527
222000 0.0988685 0.0744438 0.106678 0.279991
223000 0.0973993 0.0811572 0.102023 0.28058
224000 0.104413 0.0840885 0.105159 0.29366
225000 0.105567 0.0821467 0.102896 0.29061
226000 0.111885 0.074245 0.105107 0.291237
227000 0.105755 0.0794903 0.0896155 0.274861
228000 0.110336 0.0817557 0.0921392 0.284231
229000 0.112509 0.0889455 0.0910962 0.292551
230000 0.118423 0.0821124 0.0910223 0.291558
231000 0.11643 0.0853571 0.098491 0.300278
232000 0.113067 0.0860564 0.103808 0.302931
233000 0.112163 0.0831667 0.114798 0.310127
234000 0.113249 0.0938102 0.106691 0.31375
235000 0.124441 0.0902234 0.10099 0.315655
236000 0.113009 0.0861363 0.0932652 0.292411
237000 0.110704 0.0822601 0.0911852 0.28415
238000 0.121346 0.0937554 0.0907086 0.30581
239000 0.142642 0.0857857 0.0958465 0.324274
240000 0.159711 0.0875786 0.103685 0.350975
241000 0.114726 0.0890414 0.104303 0.30807
242000 0.117102 0.0918546 0.105703 0.31466
243000 0.112663 0.0866161 0.0997138 0.298993
244000 0.116086 0.0897404 0.0959833 0.301809
245000 0.129259 0.0906434 0.0942985 0.314201
246000 0.13237 0.0897665 0.101927 0.324064
247000 0.119197 0.0866286 0.0959591 0.301784
248000 0.128616 0.0910223 0.10844 0.328078
249000 0.124513 0.0929654 0.104545 0.322023
250000 0.124716 0.0917983 0.106372 0.322886
251000 0.12166 0.0981111 0.113812 0.333583
252000 0.13127 0.0957762 0.0986709 0.325718
253000 0.116058 0.110198 0.110494 0.336749
254000 0.120652 0.0933484 0.0968625 0.310862
255000 0.115206 0.094659 0.0981278 0.307993
256000 0.11624 0.0948778 0.104901 0.316018
257000 0.128912 0.0984034 0.104327 0.331643
258000 0.123888 0.100616 0.10533 0.329833
259000 0.112291 0.103251 0.0995224 0.315064
260000 0.119081 0.0945633 0.111483 0.325127
261000 0.118564 0.096578 0.0989349 0.314077
262000 0.115806 0.100456 0.102196 0.318459
263000 0.113886 0.0937628 0.0991219 0.306771
264000 0.116032 0.101408 0.0948125 0.312252
265000 0.115852 0.0951071 0.101019 0.311978
266000 0.117169 0.0992066 0.107836 0.324211
267000 0.115664 0.0912074 0.114412 0.321283
268000 0.122273 0.0955949 0.108025 0.325893
269000 0.12475 0.0949273 0.11336 0.333037
270000 0.114611 0.0917386 0.107375 0.313725
271000 0.119073 0.110449 0.112178 0.341701
272000 0.115548 0.103026 0.108145 0.326719
273000 0.125009 0.103365 0.105179 0.333553
274000 0.125406 0.0983404 0.113019 0.336766
275000 0.124731 0.104283 0.114978 0.343992
276000 0.119922 0.112186 0.111145 0.343253
277000 0.117358 0.100809 0.106153 0.32432
278000 0.120289 0.0978169 0.113008 0.331113
279000 0.118209 0.102237 0.101326 0.321771
280000 0.130226 0.105055 0.107177 0.342458
281000 0.120429 0.116347 0.12176 0.358536
282000 0.124091 0.111025 0.106698 0.341815
283000 0.118656 0.100241 0.107526 0.326423
284000 0.128139 0.107198 0.104191 0.339529
285000 0.121972 0.105901 0.109021 0.336894
286000 0.12314 0.118605 0.103387 0.345132
287000 0.118629 0.113712 0.10793 0.340271
288000 0.120594 0.110072 0.10599 0.336655
289000 0.123175 0.0976014 0.10173 0.322507
290000 0.120101 0.102495 0.116829 0.339425
291000 0.131431 0.106835 0.101749 0.340014
292000 0.118245 0.108834 0.108338 0.335417
293000 0.135797 0.12982 0.104352 0.36997
294000 0.136003 0.120478 0.100354 0.356835
295000 0.121617 0.109511 0.107389 0.338516
296000 0.12336 0.103714 0.106216 0.33329
297000 0.122805 0.10385 0.101222 0.327878
298000 0.119192 0.108313 0.0993888 0.326894
299000 0.118052 0.104032 0.105362 0.327445
300000 0.121158 0.103273 0.111176 0.335607
301000 0.124301 0.0940273 0.105433 0.323761
302000 0.122954 0.102722 0.100717 0.326393
303000 0.126469 0.114327 0.100032 0.340828
304000 0.121116 0.107837 0.104426 0.333379
305000 0.127106 0.10707 0.101898 0.336074
306000 0.125212 0.0990797 0.11474 0.339032
307000 0.124391 0.100525 0.110346 0.335262
308000 0.119052 0.106807 0.111169 0.337027
309000 0.123914 0.111475 0.10824 0.34363
310000 0.137542 0.113036 0.117936 0.368514
311000 0.123938 0.0973962 0.107958 0.329292
312000 0.11555 0.102224 0.102402 0.320176
313000 0.124217 0.104532 0.107497 0.336246
314000 0.123842 0.10204 0.111079 0.336961
315000 0.126679 0.104229 0.110594 0.341503
316000 0.127505 0.102054 0.107547 0.337106
317000 0.123875 0.108012 0.110468 0.342355
318000 0.129066 0.110238 0.111989 0.351293
319000 0.12039 0.108884 0.10886 0.338135
320000 0.122776 0.110322 0.111249 0.344347
321000 0.121936 0.113728 0.108434 0.344098
322000 0.128595 0.112593 0.115012 0.3562
323000 0.132793 0.110356 0.118289 0.361439
324000 0.12924 0.115796 0.114547 0.359583
325000 0.139998 0.120459 0.112664 0.373121
326000 0.156163 0.117571 0.119098 0.392831
327000 0.151625 0.133237 0.115315 0.400178
328000 0.151208 0.123236 0.112055 0.386499
329000 0.144889 0.132755 0.125246 0.40289
330000 0.142091 0.113739 0.113408 0.369237
331000 0.139935 0.111801 0.113458 0.365194
332000 0.138124 0.129464 0.112651 0.380239
333000 0.146354 0.125554 0.109775 0.381682
334000 0.146524 0.129043 0.106784 0.382352
335000 0.139098 0.112642 0.112297 0.364037
336000 0.134232 0.105273 0.112386 0.351891
337000 0.142489 0.126838 0.110207 0.379534
338000 0.13581 0.124899 0.110492 0.371201
339000 0.139349 0.131026 0.114588 0.384963
340000 0.143499 0.116323 0.117986 0.377808
341000 0.141739 0.126149 0.127855 0.395742
342000 0.139345 0.129123 0.1282 0.396669
343000 0.140043 0.131877 0.117762 0.389682
344000 0.141138 0.119496 0.118601 0.379235
345000 0.134949 0.12569 0.120452 0.38109
346000 0.140286 0.122941 0.116336 0.379563
347000 0.142737 0.127631 0.124344 0.394713
348000 0.138404 0.132388 0.123056 0.393848
349000 0.13831 0.135219 0.121532 0.395061
350000 0.142919 0.118288 0.124433 0.385639
351000 0.14048 0.113996 0.123933 0.37841
352000 0.146633 0.127304 0.124133 0.398069
353000 0.145375 0.123643 0.12263 0.391648
354000 0.146279 0.130175 0.119266 0.395719
355000 0.147485 0.121842 0.119686 0.389013
356000 0.142177 0.129079 0.130296 0.401553
357000 0.152044 0.128626 0.133284 0.413954
358000 0.144833 0.131776 0.128644 0.405253
359000 0.142052 0.129938 0.126627 0.398617
360000 0.137977 0.135215 0.12771 0.400901
361000 0.139382 0.146989 0.129234 0.415605
362000 0.152958 0.127357 0.123598 0.403912
363000 0.146475 0.127867 0.122996 0.397338
364000 0.13977 0.128987 0.120072 0.388829
365000 0.143178 0.130057 0.125873 0.399107
366000 0.152387 0.128886 0.12447 0.405743
367000 0.14187 0.137981 0.12738 0.407231
368000 0.140655 0.130521 0.124578 0.395754
369000 0.150563 0.133686 0.124323 0.408573
370000 0.143243 0.126854 0.124421 0.394518
371000 0.140497 0.137421 0.124555 0.402472
372000 0.148125 0.140241 0.132141 0.420508
373000 0.147571 0.139749 0.122904 0.410224
374000 0.141412 0.125313 0.131515 0.398239
375000 0.139907 0.128773 0.131057 0.399736
376000 0.146805 0.128848 0.130214 0.405866
377000 0.149454 0.142675 0.135543 0.427672
378000 0.149716 0.138085 0.130786 0.418587
379000 0.146766 0.134456 0.138662 0.419884
380000 0.14827 0.134185 0.140545 0.423
381000 0.14985 0.130245 0.140453 0.420549
382000 0.14754 0.144894 0.132974 0.425408
383000 0.14518 0.136719 0.137333 0.419232
384000 0.147218 0.138543 0.127697 0.413458
385000 0.154098 0.124737 0.134095 0.412929
386000 0.147638 0.130804 0.128791 0.407233
387000 0.147774 0.141397 0.138974 0.428145
388000 0.142313 0.148002 0.139648 0.429963
389000 0.146917 0.135509 0.147011 0.429437
390000 0.142456 0.127096 0.141316 0.410868
391000 0.147882 0.128724 0.138678 0.415284
392000 0.151499 0.132219 0.13487 0.418588
393000 0.143966 0.134309 0.140927 0.419202
394000 0.154224 0.138809 0.135694 0.428727
395000 0.151312 0.140613 0.139824 0.431749
396000 0.160217 0.138946 0.134765 0.433927
397000 0.152735 0.129477 0.13935 0.421562
398000 0.153043 0.139163 0.139389 0.431594
399000 0.15233 0.136869 0.135044 0.424243
400000 0.157979 0.136958 0.144536 0.439473
401000 0.163898 0.141493 0.141157 0.446548
402000 0.155119 0.129031 0.137117 0.421267
403000 0.153567 0.140247 0.132373 0.426188
404000 0.14448 0.13617 0.13434 0.41499
405000 0.15077 0.132484 0.136397 0.419651
406000 0.152132 0.12985 0.141027 0.42301
407000 0.15465 0.127931 0.150482 0.433064
408000 0.144033 0.138073 0.135089 0.417195
409000 0.146917 0.13384 0.139508 0.420265
410000 0.149063 0.130426 0.133147 0.412636
411000 0.149106 0.139622 0.131772 0.4205
412000 0.146703 0.137028 0.135288 0.419019
413000 0.150587 0.138219 0.137428 0.426234
414000 0.148669 0.136903 0.138105 0.423676
415000 0.149193 0.140388 0.13576 0.425341
416000 0.152779 0.143889 0.132466 0.429134
417000 0.148683 0.13791 0.135906 0.422499
418000 0.152097 0.13403 0.132595 0.418721
419000 0.151369 0.146104 0.139361 0.436834
420000 0.162725 0.140671 0.13671 0.440106
421000 0.161982 0.15104 0.134398 0.44742
422000 0.163497 0.14399 0.138197 0.445684
423000 0.166985 0.137198 0.141654 0.445838
424000 0.153556 0.142233 0.139754 0.435543
425000 0.15362 0.137763 0.139843 0.431226
426000 0.159983 0.147503 0.146413 0.453899
427000 0.161462 0.13752 0.15282 0.451802
428000 0.169527 0.140632 0.14705 0.457209
429000 0.160381 0.143576 0.150324 0.454281
430000 0.163953 0.137572 0.141834 0.443358
431000 0.161516 0.14855 0.146642 0.456708
432000 0.162643 0.139034 0.146223 0.4479
433000 0.178412 0.142165 0.153429 0.474006
434000 0.163631 0.141358 0.148488 0.453476
435000 0.170691 0.146364 0.1415 0.458556
436000 0.163579 0.140523 0.142144 0.446246
437000 0.165127 0.142056 0.146851 0.454034
438000 0.169925 0.142775 0.148848 0.461548
439000 0.171386 0.153203 0.145257 0.469845
440000 0.167345 0.145535 0.139109 0.45199
441000 0.167053 0.140567 0.14401 0.45163
442000 0.179422 0.149164 0.14779 0.476376
443000 0.179846 0.137407 0.156432 0.473685
444000 0.181484 0.158691 0.15039 0.490564
445000 0.169128 0.152393 0.15336 0.474881
446000 0.169796 0.155799 0.154878 0.480473
447000 0.174049 0.137493 0.148499 0.460041
448000 0.171682 0.145087 0.156156 0.472926
449000 0.167013 0.146717 0.147396 0.461126
450000 0.170216 0.160474 0.157008 0.487697
451000 0.174101 0.159301 0.161045 0.494446
452000 0.185698 0.158184 0.168583 0.512465
453000 0.172338 0.150924 0.166534 0.489796
454000 0.180145 0.148275 0.160165 0.488586
455000 0.177409 0.152402 0.157037 0.486847
456000 0.180111 0.148087 0.158192 0.48639
457000 0.1843 0.152162 0.156001 0.492463
458000 0.193109 0.158811 0.171232 0.523152
459000 0.187968 0.150257 0.162273 0.500499
460000 0.189192 0.154773 0.162606 0.506572
461000 0.172919 0.145829 0.155105 0.473854
462000 0.177327 0.15088 0.168551 0.496758
463000 0.173248 0.160733 0.161756 0.495737
464000 0.1889 0.157176 0.15725 0.503326
465000 0.186919 0.158145 0.161158 0.506222
466000 0.188978 0.165808 0.157572 0.512357
467000 0.178592 0.143827 0.157974 0.480394
468000 0.182958 0.155624 0.158596 0.497177
469000 0.180868 0.159725 0.155453 0.496046
470000 0.196056 0.175985 0.159949 0.53199
471000 0.184776 0.159057 0.163449 0.507281
472000 0.183893 0.154034 0.157251 0.495178
473000 0.17717 0.160508 0.164596 0.502274
474000 0.179883 0.158161 0.168555 0.5066
475000 0.178593 0.16004 0.170533 0.509166
476000 0.177316 0.167202 0.171883 0.5164
477000 0.182895 0.169833 0.164918 0.517646
478000 0.179878 0.165554 0.174232 0.519665
479000 0.189032 0.161911 0.169123 0.520066
480000 0.201855 0.157911 0.15674 0.516507
481000 0.188136 0.156953 0.160547 0.505636
482000 0.185516 0.171713 0.170001 0.52723
483000 0.178499 0.168259 0.173093 0.519852
484000 0.182016 0.179959 0.161789 0.523764
485000 0.191271 0.170901 0.16875 0.530922
486000 0.190645 0.169658 0.174856 0.535159
487000 0.187099 0.166931 0.168749 0.522779
488000 0.188665 0.162129 0.160776 0.51157
489000 0.181554 0.167777 0.165898 0.515229
490000 0.179655 0.169094 0.167632 0.516381
491000 0.196597 0.157475 0.170118 0.52419
492000 0.198001 0.162435 0.175338 0.535774
493000 0.188346 0.168751 0.173469 0.530566
494000 0.185446 0.157566 0.174391 0.517403
495000 0.186024 0.166895 0.168392 0.521311
496000 0.190411 0.169998 0.163407 0.523815
497000 0.212575 0.151487 0.158609 0.522671
498000 0.197926 0.158865 0.173245 0.530037
499000 0.182547 0.16721 0.161864 0.511621
500000 0.18999 0.178583 0.16527 0.533843
501000 0.190157 0.172638 0.168973 0.531767
502000 0.190515 0.16396 0.165847 0.520322
503000 0.183108 0.167297 0.168894 0.519299
504000 0.193924 0.164294 0.162088 0.520306
505000 0.183683 0.161577 0.167946 0.513206
506000 0.192019 0.183693 0.164923 0.540635
507000 0.188508 0.172299 0.162575 0.523382
508000 0.191526 0.17055 0.168833 0.530909
509000 0.185139 0.1672 0.160483 0.512822
510000 0.186792 0.164544 0.16618 0.517516
511000 0.182598 0.169224 0.156033 0.507856
512000 0.194479 0.169187 0.167363 0.531029
513000 0.19499 0.165502 0.167334 0.527826
514000 0.184319 0.175321 0.180526 0.540167
515000 0.197972 0.168426 0.171167 0.537565
516000 0.192007 0.173076 0.172704 0.537788
517000 0.20702 0.176825 0.168224 0.55207
518000 0.189395 0.175263 0.170103 0.534761
519000 0.188138 0.174919 0.166987 0.530044
520000 0.207625 0.167148 0.161714 0.536486
521000 0.193951 0.180148 0.175 0.549099
522000 0.207148 0.188738 0.164842 0.560727
523000 0.19027 0.195494 0.172595 0.558359
524000 0.197385 0.169634 0.169697 0.536716
525000 0.203291 0.173192 0.175127 0.55161
526000 0.193775 0.174292 0.181584 0.549651
527000 0.197794 0.177814 0.168893 0.544501
528000 0.190589 0.177899 0.195296 0.563784
529000 0.189247 0.171287 0.184542 0.545076
530000 0.193938 0.17338 0.190916 0.558234
531000 0.200228 0.175018 0.173844 0.54909
532000 0.193013 0.164969 0.183507 0.541488
533000 0.187504 0.166846 0.180738 0.535087
534000 0.199633 0.175704 0.185134 0.560471
535000 0.200221 0.178289 0.19675 0.57526
536000 0.193299 0.171502 0.197493 0.562294
537000 0.196169 0.181915 0.207821 0.585904
538000 0.186796 0.178439 0.18353 0.548765
539000 0.200853 0.178017 0.18596 0.56483
540000 0.191547 0.177937 0.185371 0.554855
541000 0.201628 0.17621 0.18456 0.562398
542000 0.197554 0.173662 0.203085 0.5743
543000 0.191113 0.169073 0.193023 0.553209
544000 0.194596 0.177407 0.19349 0.565493
545000 0.195232 0.185692 0.191148 0.572072
546000 0.19173 0.180681 0.181883 0.554293
547000 0.187509 0.178436 0.181605 0.547551
548000 0.193832 0.171952 0.181709 0.547493
549000 0.193887 0.166652 0.182332 0.542871
550000 0.201057 0.178298 0.180411 0.559765
551000 0.199086 0.180358 0.177716 0.55716
552000 0.194211 0.182058 0.171126 0.547395
553000 0.203348 0.17117 0.181474 0.555992
554000 0.19979 0.18035 0.183179 0.563319
555000 0.192427 0.17335 0.178051 0.543828
556000 0.189425 0.172641 0.182845 0.544911
557000 0.190033 0.184663 0.184689 0.559385
558000 0.196654 0.177798 0.186153 0.560605
559000 0.212636 0.184505 0.175905 0.573047
560000 0.199248 0.172966 0.182741 0.554955
561000 0.186499 0.174196 0.174308 0.535003
562000 0.195202 0.173773 0.17908 0.548055
563000 0.19573 0.172203 0.180158 0.548091
564000 0.198735 0.182364 0.190387 0.571486
565000 0.207007 0.176998 0.191458 0.575463
566000 0.192352 0.171742 0.179991 0.544086
567000 0.205879 0.170889 0.176392 0.55316
568000 0.194667 0.178452 0.191313 0.564432
569000 0.189162 0.185765 0.189879 0.564806
570000 0.210884 0.175638 0.196548 0.58307
571000 0.207051 0.178371 0.181335 0.566757
572000 0.213562 0.174699 0.195583 0.583845
573000 0.190494 0.17761 0.178937 0.547042
574000 0.190294 0.174369 0.187729 0.552393
575000 0.190832 0.184816 0.183541 0.559189
