 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.38070969E-08   4882.4271642   4882.4271642       989
  0.38079716E-08   4887.8365289   4887.8365289       990
  0.38239652E-08   4887.9460522   4887.9460522       991
  0.38268377E-08   4900.3236930   4900.3236930       992
  0.38269521E-08   4887.9460465   4887.9460465       993
  0.38358976E-08   4875.7934469   4875.7934469       994
  0.38597962E-08   4881.5629277   4881.5629277       995
  0.38689767E-08   4887.6016613   4887.6016613       996
  0.38782280E-08   4893.5686773   4893.5686773       997
  0.38842438E-08   4900.3567384   4900.3567384       998
  0.38905069E-08   4893.5686759   4893.5686759       999
  0.38935689E-08   4894.3848910   4894.3848910      1000
  0.38939723E-08   4901.0082256   4901.0082256      1001
  0.38954278E-08   4907.1680311   4907.1680311      1002
  0.38971463E-08   4901.0082234   4901.0082234      1003
  0.39016286E-08   4907.6574699   4907.6574699      1004
  0.39027828E-08   4926.3293627   4926.3293627      1005
  0.39034193E-08   4932.8912940   4932.8912940      1006
  0.39064802E-08   4932.7703227   4932.7703227      1007
  0.39100660E-08   4932.4954454   4932.4954454      1008
  0.39300715E-08   4938.4034659   4938.4034659      1009
  0.39359394E-08   4938.4786766   4938.4786766      1010
  0.39370770E-08   4944.0253734   4944.0253734      1011
  0.39409867E-08   4950.4218870   4950.4218870      1012
  0.39413894E-08   4957.0161928   4957.0161928      1013
  0.39416582E-08   4962.6583481   4962.6583481      1014
  0.39431232E-08   4968.9923442   4968.9923442      1015
  0.39435096E-08   4975.2018262   4975.2018262      1016
  0.39447373E-08   4987.1955478   4987.1955478      1017
  0.39544125E-08   4993.4085992   4993.4085992      1018
  0.39615496E-08   5000.3105780   5000.3105780      1019
  0.39682309E-08   4993.4087176   4993.4087176      1020
  0.39734761E-08   4987.1442078   4987.1442078      1021
  0.39763273E-08   4992.8971998   4992.8971998      1022
  0.39787080E-08   4993.0052078   4993.0052078      1023
  0.39791390E-08   4992.7367222   4992.7367222      1024
  0.39799460E-08   4992.7639361   4992.7639361      1025
  0.39858793E-08   4992.8444180   4992.8444180      1026
  0.39891043E-08   5011.2979565   5011.2979565      1027
  0.39925010E-08   5011.6855566   5011.6855566      1028
  0.39925494E-08   5011.2537327   5011.2537327      1029
  0.39968558E-08   5017.1890659   5017.1890659      1030
  0.39982733E-08   5029.2439959   5029.2439959      1031
  0.40004690E-08   5035.4524465   5035.4524465      1032
  0.40009062E-08   5029.2439074   5029.2439074      1033
  0.40010472E-08   5036.1716346   5036.1716346      1034
  0.40054211E-08   5029.2439634   5029.2439634      1035
  0.40060655E-08   5041.0530880   5041.0530880      1036
  0.40130962E-08   5029.2439493   5029.2439493      1037
  0.40145236E-08   5041.0530889   5041.0530889      1038
  0.40176395E-08   5041.1156711   5041.1156711      1039
  0.40208379E-08   5041.0530898   5041.0530898      1040
  0.40220176E-08   5053.3868933   5053.3868933      1041
  0.40235207E-08   5047.4206240   5047.4206240      1042
  0.40272272E-08   5053.5422447   5053.5422447      1043
  0.40294418E-08   5059.7577949   5059.7577949      1044
  0.40315047E-08   5066.1112306   5066.1112306      1045
  0.40420375E-08   5072.2937828   5072.2937828      1046
  0.40440054E-08   5077.8630988   5077.8630988      1047
  0.40462940E-08   5083.8699890   5083.8699890      1048
  0.40507915E-08   5090.2268052   5090.2268052      1049
  0.40607632E-08   5096.1860270   5096.1860270      1050
  0.40612412E-08   5102.3776851   5102.3776851      1051
  0.40737359E-08   5108.7096308   5108.7096308      1052
  0.40804315E-08   5102.3775052   5102.3775052      1053
  0.40820344E-08   5107.9658888   5107.9658888      1054
  0.40823465E-08   5113.7746890   5113.7746890      1055
  0.40838790E-08   5120.0385999   5120.0385999      1056
  0.40889299E-08   5132.2412718   5132.2412718      1057
  0.40961290E-08   5120.0388215   5120.0388215      1058
  0.40978463E-08   5132.2129087   5132.2129087      1059
  0.40979941E-08   5132.1254290   5132.1254290      1060
  0.41007442E-08   5131.3870794   5131.3870794      1061
  0.41043745E-08   5144.0024992   5144.0024992      1062
  0.41044082E-08   5169.1629631   5169.1629631      1063
  0.41047707E-08   5175.3227308   5175.3227308      1064
  0.41081586E-08   5181.6877663   5181.6877663      1065
  0.41117343E-08   5175.3227301   5175.3227301      1066
  0.41134231E-08   5176.3094182   5176.3094182      1067
  0.41167672E-08   5188.6557050   5188.6557050      1068
  0.41188817E-08   5207.0709258   5207.0709258      1069
  0.41202252E-08   5188.6559509   5188.6559509      1070
  0.41211628E-08   5188.7358296   5188.7358296      1071
  0.41318118E-08   5194.6372211   5194.6372211      1072
  0.41416243E-08   5188.7358352   5188.7358352      1073
  0.41460427E-08   5194.9338801   5194.9338801      1074
  0.41483690E-08   5195.1096977   5195.1096977      1075
  0.41493800E-08   5200.9949901   5200.9949901      1076
  0.41503325E-08   5195.1096971   5195.1096971      1077
  0.41522877E-08   5201.5801182   5201.5801182      1078
  0.41526539E-08   5213.7752462   5213.7752462      1079
  0.41554589E-08   5220.5071733   5220.5071733      1080
  0.41562845E-08   5226.6359674   5226.6359674      1081
  0.41570030E-08   5220.5071763   5220.5071763      1082
  0.41585253E-08   5226.9846812   5226.9846812      1083
  0.41596244E-08   5232.4242923   5232.4242923      1084
  0.41612968E-08   5232.5997708   5232.5997708      1085
  0.41823841E-08   5238.9422228   5238.9422228      1086
  0.41922305E-08   5250.9662321   5250.9662321      1087
  0.41953169E-08   5244.7797339   5244.7797339      1088
  0.42002046E-08   5244.9950448   5244.9950448      1089
  0.42050374E-08   5251.0383907   5251.0383907      1090
  0.42107096E-08   5262.9758234   5262.9758234      1091
  0.42203622E-08   5269.2222167   5269.2222167      1092
  0.42208639E-08   5269.3261013   5269.3261013      1093
  0.42275731E-08   5287.2060006   5287.2060006      1094
  0.42323534E-08   5293.1259463   5293.1259463      1095
  0.42344946E-08   5299.2230780   5299.2230780      1096
  0.42345976E-08   5287.1490102   5287.1490102      1097
  0.42357247E-08   5293.8102455   5293.8102455      1098
  0.42378034E-08   5300.2363027   5300.2363027      1099
  0.42418333E-08   5300.6464549   5300.6464549      1100
  0.42504076E-08   5306.5709481   5306.5709481      1101
  0.42509813E-08   5312.5031541   5312.5031541      1102
  0.42549390E-08   5318.2505752   5318.2505752      1103
  0.42581109E-08   5324.4941579   5324.4941579      1104
  0.42690929E-08   5330.3726840   5330.3726840      1105
  0.42732485E-08   5336.9945069   5336.9945069      1106
  0.42762716E-08   5342.9244651   5342.9244651      1107
  0.42772179E-08   5336.9946852   5336.9946852      1108
  0.42961571E-08   5342.8807488   5342.8807488      1109
  0.42978865E-08   5349.6857028   5349.6857028      1110
  0.43115846E-08   5373.9000543   5373.9000543      1111
  0.43127337E-08   5380.0443958   5380.0443958      1112
  0.43174976E-08   5392.7147266   5392.7147266      1113
  0.43193561E-08   5386.3821277   5386.3821277      1114
  0.43292788E-08   5398.1582832   5398.1582832      1115
  0.43307368E-08   5386.3821251   5386.3821251      1116
  0.43319912E-08   5392.2312478   5392.2312478      1117
  0.43378444E-08   5368.1414353   5368.1414353      1118
  0.43391213E-08   5374.8000357   5374.8000357      1119
  0.43466729E-08   5380.3966619   5380.3966619      1120
  0.43500917E-08   5386.5789983   5386.5789983      1121
  0.43517135E-08   5386.4424001   5386.4424001      1122
  0.43520652E-08   5392.1552628   5392.1552628      1123
  0.43592085E-08   5398.5013645   5398.5013645      1124
  0.43596214E-08   5405.0193396   5405.0193396      1125
  0.43670802E-08   5411.1844207   5411.1844207      1126
  0.43698201E-08   5416.9655472   5416.9655472      1127
  0.43717007E-08   5423.3445291   5423.3445291      1128
  0.43725795E-08   5441.5337023   5441.5337023      1129
  0.43745846E-08   5423.3444020   5423.3444020      1130
  0.43789111E-08   5429.1579879   5429.1579879      1131
  0.43876027E-08   5435.8538183   5435.8538183      1132
  0.43906113E-08   5442.3704426   5442.3704426      1133
  0.43907334E-08   5442.4868215   5442.4868215      1134
  0.43930241E-08   5454.3412865   5454.3412865      1135
  0.43935984E-08   5442.4871150   5442.4871150      1136
  0.44031749E-08   5448.6446178   5448.6446178      1137
  0.44050490E-08   5448.1115315   5448.1115315      1138
  0.44169663E-08   5436.1124518   5436.1124518      1139
  0.44195275E-08   5442.5487388   5442.5487388      1140
  0.44252030E-08   5436.1124161   5436.1124161      1141
  0.44252659E-08   5448.6252310   5448.6252310      1142
  0.44295508E-08   5448.7718780   5448.7718780      1143
  0.44398741E-08   5454.8295852   5454.8295852      1144
  0.44470177E-08   5460.4898294   5460.4898294      1145
  0.44512376E-08   5466.8076654   5466.8076654      1146
  0.44601319E-08   5467.0167049   5467.0167049      1147
  0.44619317E-08   5473.6831493   5473.6831493      1148
  0.44634230E-08   5473.7068759   5473.7068759      1149
  0.44643291E-08   5479.6097365   5479.6097365      1150
  0.44675887E-08   5479.2135505   5479.2135505      1151
  0.44720893E-08   5479.6096699   5479.6096699      1152
  0.44739390E-08   5485.7960312   5485.7960312      1153
  0.44743550E-08   5491.6960162   5491.6960162      1154
  0.44746611E-08   5497.7527189   5497.7527189      1155
  0.44773391E-08   5504.1081935   5504.1081935      1156
  0.44804834E-08   5510.7219644   5510.7219644      1157
  0.44836081E-08   5517.1298567   5517.1298567      1158
  0.44860004E-08   5523.8446111   5523.8446111      1159
  0.44886196E-08   5530.2126555   5530.2126555      1160
  0.45095166E-08   5536.8998936   5536.8998936      1161
  0.45095519E-08   5543.6648231   5543.6648231      1162
  0.45096382E-08   5543.9263745   5543.9263745      1163
  0.45100000E-08   5544.2223273   5544.2223273      1164
  0.45117040E-08   5556.5039598   5556.5039598      1165
  0.45125897E-08   5562.4852643   5562.4852643      1166
  0.45176309E-08   5568.7824940   5568.7824940      1167
  0.45283555E-08   5586.3521272   5586.3521272      1168
  0.45308705E-08   5580.5999749   5580.5999749      1169
  0.45390299E-08   5580.0280867   5580.0280867      1170
  0.45427977E-08   5586.9157504   5586.9157504      1171
  0.45475926E-08   5592.5378190   5592.5378190      1172
  0.45511076E-08   5598.4634706   5598.4634706      1173
  0.45561492E-08   5604.8089480   5604.8089480      1174
  0.45574095E-08   5611.6145384   5611.6145384      1175
  0.45595538E-08   5617.3834627   5617.3834627      1176
  0.45617991E-08   5624.0423255   5624.0423255      1177
  0.45638573E-08   5630.3743193   5630.3743193      1178
  0.45641969E-08   5635.6231782   5635.6231782      1179
  0.45664349E-08   5641.6475467   5641.6475467      1180
  0.45668160E-08   5642.0021887   5642.0021887      1181
  0.45682819E-08   5647.7948499   5647.7948499      1182
  0.45701059E-08   5653.5945282   5653.5945282      1183
  0.45712362E-08   5659.7143219   5659.7143219      1184
  0.45749836E-08   5665.5147409   5665.5147409      1185
  0.45756862E-08   5671.2088316   5671.2088316      1186
  0.45828850E-08   5677.4211327   5677.4211327      1187
  0.45832667E-08   5683.3771400   5683.3771400      1188
  0.45872866E-08   5690.0399602   5690.0399602      1189
  0.45874098E-08   5689.9176248   5689.9176248      1190
  0.45898147E-08   5695.5099283   5695.5099283      1191
  0.46056751E-08   5701.7461448   5701.7461448      1192
  0.46065982E-08   5707.8042093   5707.8042093      1193
  0.46101102E-08   5713.9178816   5713.9178816      1194
  0.46159596E-08   5720.6366948   5720.6366948      1195
  0.46172017E-08   5726.8014520   5726.8014520      1196
  0.46271729E-08   5738.9969508   5738.9969508      1197
  0.46289317E-08   5744.8291734   5744.8291734      1198
  0.46315608E-08   5751.8750242   5751.8750242      1199
  0.46353073E-08   5744.8291732   5744.8291732      1200
  0.46379811E-08   5739.1351784   5739.1351784      1201
  0.46394368E-08   5732.4981390   5732.4981390      1202
  0.46441537E-08   5726.0521767   5726.0521767      1203
  0.46671923E-08   5726.2402273   5726.2402273      1204
  0.46755927E-08   5725.9984439   5725.9984439      1205
  0.46814220E-08   5720.7201761   5720.7201761      1206
  0.46822313E-08   5744.8256497   5744.8256497      1207
  0.46827421E-08   5751.1994699   5751.1994699      1208
  0.46829750E-08   5757.7836752   5757.7836752      1209
  0.46867778E-08   5757.9067239   5757.9067239      1210
  0.46880115E-08   5757.8627355   5757.8627355      1211
  0.46882618E-08   5757.9067171   5757.9067171      1212
  0.46899888E-08   5763.7453187   5763.7453187      1213
  0.46901185E-08   5757.6085825   5757.6085825      1214
  0.46916501E-08   5763.5178740   5763.5178740      1215
  0.46978174E-08   5769.9886069   5769.9886069      1216
  0.46986190E-08   5787.8715709   5787.8715709      1217
  0.47026694E-08   5794.7400945   5794.7400945      1218
  0.47089267E-08   5807.5128660   5807.5128660      1219
  0.47103923E-08   5819.8697222   5819.8697222      1220
  0.47127664E-08   5826.7015798   5826.7015798      1221
  0.47129169E-08   5819.8697242   5819.8697242      1222
  0.47169235E-08   5813.4314243   5813.4314243      1223
  0.47205118E-08   5819.2725310   5819.2725310      1224
  0.47206595E-08   5819.7440766   5819.7440766      1225
  0.47250567E-08   5819.4226656   5819.4226656      1226
  0.47288846E-08   5825.6520341   5825.6520341      1227
  0.47374001E-08   5832.7591945   5832.7591945      1228
  0.47474958E-08   5839.3544142   5839.3544142      1229
  0.47495539E-08   5845.0649099   5845.0649099      1230
  0.47502864E-08   5851.3221337   5851.3221337      1231
  0.47566227E-08   5857.3131655   5857.3131655      1232
  0.47639969E-08   5851.3221755   5851.3221755      1233
  0.47681132E-08   5845.3770003   5845.3770003      1234
  0.47725592E-08   5851.2554984   5851.2554984      1235
  0.47772594E-08   5857.7562177   5857.7562177      1236
  0.47772748E-08   5869.9496239   5869.9496239      1237
  0.47819994E-08   5857.7559419   5857.7559419      1238
  0.47827387E-08   5864.0598099   5864.0598099      1239
  0.47889207E-08   5869.6490741   5869.6490741      1240
  0.47931112E-08   5850.6860117   5850.6860117      1241
  0.47977674E-08   5844.7141146   5844.7141146      1242
  0.48029104E-08   5850.3033511   5850.3033511      1243
  0.48031140E-08   5862.2743713   5862.2743713      1244
  0.48067720E-08   5868.7514680   5868.7514680      1245
  0.48084024E-08   5862.2742649   5862.2742649      1246
  0.48380829E-08   5874.7204258   5874.7204258      1247
  0.48389025E-08   5893.9852686   5893.9852686      1248
  0.48403762E-08   5874.7206925   5874.7206925      1249
  0.48479386E-08   5881.7449383   5881.7449383      1250
  0.48517739E-08   5887.4981939   5887.4981939      1251
  0.48537613E-08   5893.6005541   5893.6005541      1252
  0.48617808E-08   5899.7300971   5899.7300971      1253
  0.48654029E-08   5905.8576790   5905.8576790      1254
  0.48777041E-08   5930.7829977   5930.7829977      1255
  0.48859404E-08   5936.6062283   5936.6062283      1256
  0.48871927E-08   5942.5879971   5942.5879971      1257
  0.48942933E-08   5942.1585489   5942.1585489      1258
  0.48948545E-08   5949.0735717   5949.0735717      1259
  0.48986345E-08   5955.1363749   5955.1363749      1260
  0.49233196E-08   5967.4796467   5967.4796467      1261
  0.49257335E-08   5973.3366928   5973.3366928      1262
  0.49318631E-08   5967.4796200   5967.4796200      1263
  0.49325900E-08   5967.0856929   5967.0856929      1264
  0.49347489E-08   5972.6702022   5972.6702022      1265
  0.49373522E-08   5979.5976634   5979.5976634      1266
  0.49391385E-08   5985.8765860   5985.8765860      1267
  0.49421739E-08   5992.3073105   5992.3073105      1268
  0.49452739E-08   5998.1658263   5998.1658263      1269
  0.49463581E-08   6010.3478584   6010.3478584      1270
  0.49476150E-08   6016.7635231   6016.7635231      1271
  0.49497775E-08   6022.6036804   6022.6036804      1272
  0.49535130E-08   6022.1392754   6022.1392754      1273
  0.49560325E-08   6028.3819560   6028.3819560      1274
  0.49614688E-08   6034.9130332   6034.9130332      1275
  0.49675079E-08   6040.8518209   6040.8518209      1276
  0.49690476E-08   6034.9130652   6034.9130652      1277
  0.49751772E-08   6028.6319636   6028.6319636      1278
  0.49770113E-08   6022.2162504   6022.2162504      1279
  0.49812595E-08   6028.6496718   6028.6496718      1280
  0.49851709E-08   6034.8534768   6034.8534768      1281
  0.49919065E-08   6040.9404351   6040.9404351      1282
  0.49973034E-08   6047.2931738   6047.2931738      1283
  0.50057143E-08   6040.9401280   6040.9401280      1284
  0.50063615E-08   6041.7195598   6041.7195598      1285
  0.50092562E-08   6059.8505260   6059.8505260      1286
  0.50120935E-08   6059.8254436   6059.8254436      1287
  0.50184314E-08   6065.8599343   6065.8599343      1288
  0.50212628E-08   6078.8526331   6078.8526331      1289
  0.50215233E-08   6078.0629265   6078.0629265      1290
  0.50227241E-08   6078.3910258   6078.3910258      1291
  0.50237635E-08   6079.1214874   6079.1214874      1292
  0.50241326E-08   6085.0913068   6085.0913068      1293
  0.50253911E-08   6079.1214801   6079.1214801      1294
  0.50262354E-08   6078.6891936   6078.6891936      1295
  0.50329781E-08   6079.1214948   6079.1214948      1296
  0.50474468E-08   6085.4649556   6085.4649556      1297
  0.50481254E-08   6092.0680353   6092.0680353      1298
  0.50580042E-08   6098.0474871   6098.0474871      1299
  0.50630862E-08   6104.0922802   6104.0922802      1300
  0.50648029E-08   6104.4572775   6104.4572775      1301
  0.50653617E-08   6110.4497510   6110.4497510      1302
  0.50663614E-08   6123.2167801   6123.2167801      1303
  0.50676339E-08   6130.1619220   6130.1619220      1304
  0.50729595E-08   6123.2169145   6123.2169145      1305
  0.50795858E-08   6128.4042937   6128.4042937      1306
  0.50839311E-08   6135.3466148   6135.3466148      1307
  0.50873192E-08   6128.4043738   6128.4043738      1308
  0.50875033E-08   6128.7632544   6128.7632544      1309
  0.50899216E-08   6146.9130138   6146.9130138      1310
  0.51033830E-08   6159.5389084   6159.5389084      1311
  0.51062000E-08   6172.1294408   6172.1294408      1312
  0.51086857E-08   6159.5389226   6159.5389226      1313
  0.51197548E-08   6165.4764380   6165.4764380      1314
  0.51241369E-08   6172.3137249   6172.3137249      1315
  0.51260048E-08   6177.9788828   6177.9788828      1316
  0.51266562E-08   6184.1644038   6184.1644038      1317
  0.51309597E-08   6189.8263366   6189.8263366      1318
  0.51386812E-08   6196.0517061   6196.0517061      1319
  0.51405135E-08   6195.1864049   6195.1864049      1320
  0.51485654E-08   6201.3320215   6201.3320215      1321
  0.51558816E-08   6201.8069116   6201.8069116      1322
  0.51621345E-08   6207.5835600   6207.5835600      1323
  0.51660565E-08   6213.6198346   6213.6198346      1324
  0.51664708E-08   6225.8447667   6225.8447667      1325
  0.51665008E-08   6225.8750484   6225.8750484      1326
  0.51696166E-08   6231.8242846   6231.8242846      1327
  0.51747218E-08   6238.1184354   6238.1184354      1328
  0.51781123E-08   6238.3160723   6238.3160723      1329
  0.51795728E-08   6243.8017452   6243.8017452      1330
  0.51806036E-08   6249.9371863   6249.9371863      1331
  0.51816440E-08   6255.8083480   6255.8083480      1332
  0.51850208E-08   6261.8026402   6261.8026402      1333
  0.51854856E-08   6275.1757542   6275.1757542      1334
  0.51886819E-08   6274.5524662   6274.5524662      1335
  0.51911552E-08   6268.0957593   6268.0957593      1336
  0.51991572E-08   6287.0446780   6287.0446780      1337
  0.52036422E-08   6287.4106984   6287.4106984      1338
  0.52038248E-08   6287.5841167   6287.5841167      1339
  0.52079994E-08   6281.1899443   6281.1899443      1340
  0.52120511E-08   6281.5023570   6281.5023570      1341
  0.52184520E-08   6288.2093522   6288.2093522      1342
  0.52330480E-08   6307.1334778   6307.1334778      1343
  0.52351884E-08   6313.0181448   6313.0181448      1344
  0.52521180E-08   6330.8628484   6330.8628484      1345
  0.52566872E-08   6330.8920773   6330.8920773      1346
  0.52775225E-08   6337.8498114   6337.8498114      1347
  0.52857829E-08   6332.2101735   6332.2101735      1348
  0.52927830E-08   6344.3900510   6344.3900510      1349
  0.52951272E-08   6339.0201924   6339.0201924      1350
  0.52957649E-08   6345.2264592   6345.2264592      1351
  0.53066015E-08   6351.0477118   6351.0477118      1352
  0.53077694E-08   6351.4649821   6351.4649821      1353
  0.53078226E-08   6358.0180442   6358.0180442      1354
  0.53112139E-08   6369.9394673   6369.9394673      1355
  0.53119621E-08   6352.1877808   6352.1877808      1356
  0.53160511E-08   6364.6748389   6364.6748389      1357
  0.53217192E-08   6370.6308476   6370.6308476      1358
  0.53266130E-08   6370.4913790   6370.4913790      1359
  0.53309375E-08   6376.3109111   6376.3109111      1360
  0.53321980E-08   6382.3430746   6382.3430746      1361
  0.53354284E-08   6388.4477112   6388.4477112      1362
  0.53363561E-08   6406.9207160   6406.9207160      1363
  0.53370969E-08   6413.3071207   6413.3071207      1364
  0.53373710E-08   6419.7223005   6419.7223005      1365
  0.53430210E-08   6419.7207945   6419.7207945      1366
  0.53445809E-08   6437.9242426   6437.9242426      1367
  0.53456579E-08   6444.2011833   6444.2011833      1368
  0.53483410E-08   6456.0806338   6456.0806338      1369
  0.53516780E-08   6461.9321045   6461.9321045      1370
  0.53548166E-08   6468.4232713   6468.4232713      1371
  0.53557985E-08   6461.9321185   6461.9321185      1372
  0.53606163E-08   6455.9013107   6455.9013107      1373
  0.53620117E-08   6450.8367211   6450.8367211      1374
  0.53625998E-08   6456.6456085   6456.6456085      1375
  0.53813680E-08   6462.9588147   6462.9588147      1376
  0.53823452E-08   6468.7582478   6468.7582478      1377
  0.53844640E-08   6469.0295940   6469.0295940      1378
  0.53860342E-08   6481.2823883   6481.2823883      1379
  0.53872773E-08   6499.5740138   6499.5740138      1380
  0.53878195E-08   6518.2127528   6518.2127528      1381
  0.53892586E-08   6523.5535250   6523.5535250      1382
  0.53930348E-08   6529.9577275   6529.9577275      1383
  0.53977788E-08   6523.5532965   6523.5532965      1384
  0.54044348E-08   6529.2583927   6529.2583927      1385
  0.54074469E-08   6535.6166047   6535.6166047      1386
  0.54135657E-08   6541.1817896   6541.1817896      1387
  0.54199498E-08   6553.5237609   6553.5237609      1388
  0.54203832E-08   6541.1817952   6541.1817952      1389
  0.54223354E-08   6535.6661259   6535.6661259      1390
  0.54243339E-08   6541.3801476   6541.3801476      1391
  0.54254772E-08   6547.5994311   6547.5994311      1392
  0.54278010E-08   6541.3801655   6541.3801655      1393
  0.54377214E-08   6547.5994704   6547.5994704      1394
  0.54380357E-08   6554.5021436   6554.5021436      1395
  0.54418615E-08   6560.5660983   6560.5660983      1396
  0.54445186E-08   6566.2581685   6566.2581685      1397
  0.54548462E-08   6571.9081018   6571.9081018      1398
  0.54576403E-08   6578.7079563   6578.7079563      1399
  0.54603752E-08   6578.2181434   6578.2181434      1400
  0.54719441E-08   6578.9456271   6578.9456271      1401
  0.55007421E-08   6591.3617853   6591.3617853      1402
  0.55007744E-08   6598.1508741   6598.1508741      1403
  0.55037165E-08   6603.7437356   6603.7437356      1404
  0.55056514E-08   6603.5666845   6603.5666845      1405
  0.55092829E-08   6609.9120609   6609.9120609      1406
  0.55158028E-08   6603.5665703   6603.5665703      1407
  0.55216155E-08   6609.5013067   6609.5013067      1408
  0.55250986E-08   6621.4576359   6621.4576359      1409
  0.55298784E-08   6627.9122961   6627.9122961      1410
  0.55313342E-08   6640.6606918   6640.6606918      1411
  0.55354007E-08   6639.9769501   6639.9769501      1412
  0.55379200E-08   6640.6693631   6640.6693631      1413
  0.55401642E-08   6646.7490881   6646.7490881      1414
  0.55419379E-08   6659.2916938   6659.2916938      1415
  0.55474208E-08   6671.5421934   6671.5421934      1416
  0.55511023E-08   6690.2240175   6690.2240175      1417
  0.55555799E-08   6690.7731926   6690.7731926      1418
  0.55573037E-08   6702.7923970   6702.7923970      1419
  0.55576024E-08   6709.1411049   6709.1411049      1420
  0.55597697E-08   6722.5774805   6722.5774805      1421
  0.55724021E-08   6729.0459294   6729.0459294      1422
  0.55725466E-08   6722.5775196   6722.5775196      1423
  0.55739699E-08   6728.2307299   6728.2307299      1424
  0.55745136E-08   6752.5246391   6752.5246391      1425
  0.55796696E-08   6758.0578119   6758.0578119      1426
  0.55854546E-08   6764.8134304   6764.8134304      1427
  0.55883194E-08   6758.0576486   6758.0576486      1428
  0.55932514E-08   6752.0826469   6752.0826469      1429
  0.55963454E-08   6758.0576476   6758.0576476      1430
  0.55994401E-08   6764.7908568   6764.7908568      1431
  0.56031673E-08   6758.0573821   6758.0573821      1432
  0.56171128E-08   6765.1321357   6765.1321357      1433
  0.56186435E-08   6759.0969683   6759.0969683      1434
  0.56205338E-08   6765.8750542   6765.8750542      1435
  0.56346093E-08   6773.0408733   6773.0408733      1436
  0.56368664E-08   6773.5078881   6773.5078881      1437
  0.56396818E-08   6792.0194839   6792.0194839      1438
  0.56433027E-08   6798.3212025   6798.3212025      1439
  0.56447612E-08   6803.9832212   6803.9832212      1440
  0.56451268E-08   6804.4048605   6804.4048605      1441
  0.56468594E-08   6798.3271029   6798.3271029      1442
  0.56476780E-08   6798.0982422   6798.0982422      1443
  0.56523969E-08   6798.1924550   6798.1924550      1444
  0.56675483E-08   6791.8167548   6791.8167548      1445
  0.56767126E-08   6785.6204571   6785.6204571      1446
  0.56838853E-08   6815.9202697   6815.9202697      1447
  0.56849249E-08   6821.2373450   6821.2373450      1448
  0.56855974E-08   6827.0935881   6827.0935881      1449
  0.56881161E-08   6840.3173106   6840.3173106      1450
  0.56881689E-08   6852.6609216   6852.6609216      1451
  0.56934372E-08   6859.1110971   6859.1110971      1452
  0.56948093E-08   6852.7111837   6852.7111837      1453
  0.57045210E-08   6852.8186737   6852.8186737      1454
  0.57136116E-08   6853.0242150   6853.0242150      1455
  0.57178061E-08   6852.8183816   6852.8183816      1456
  0.57254949E-08   6858.2519242   6858.2519242      1457
  0.57294259E-08   6864.1323847   6864.1323847      1458
  0.57299547E-08   6870.3486612   6870.3486612      1459
  0.57325356E-08   6870.7338110   6870.7338110      1460
  0.57371953E-08   6889.3512477   6889.3512477      1461
  0.57529352E-08   6901.1946533   6901.1946533      1462
  0.57693852E-08   6907.0138659   6907.0138659      1463
  0.57695394E-08   6901.5099830   6901.5099830      1464
  0.57749055E-08   6908.0455835   6908.0455835      1465
  0.57815173E-08   6914.3926128   6914.3926128      1466
  0.57878686E-08   6919.9927656   6919.9927656      1467
  0.57894053E-08   6926.1440694   6926.1440694      1468
  0.57896474E-08   6938.0699100   6938.0699100      1469
  0.57926556E-08   6945.0295421   6945.0295421      1470
  0.57960184E-08   6944.1461017   6944.1461017      1471
  0.57965759E-08   6945.0295299   6945.0295299      1472
  0.58021087E-08   6944.1461764   6944.1461764      1473
  0.58067131E-08   6938.0110324   6938.0110324      1474
  0.58146730E-08   6938.3142814   6938.3142814      1475
  0.58178651E-08   6944.8153773   6944.8153773      1476
  0.58200795E-08   6938.3142707   6938.3142707      1477
  0.58237007E-08   6950.5982706   6950.5982706      1478
  0.58239794E-08   6963.2080646   6963.2080646      1479
  0.58246691E-08   6969.2029509   6969.2029509      1480
  0.58306642E-08   6981.0319740   6981.0319740      1481
  0.58334322E-08   6986.8624072   6986.8624072      1482
  0.58337162E-08   6987.2462628   6987.2462628      1483
  0.58363553E-08   6993.1699047   6993.1699047      1484
  0.58375288E-08   6993.3452040   6993.3452040      1485
  0.58449432E-08   6994.0088116   6994.0088116      1486
  0.58573067E-08   7011.7903431   7011.7903431      1487
  0.58580624E-08   7018.1206580   7018.1206580      1488
  0.58721701E-08   7024.5257532   7024.5257532      1489
  0.58757961E-08   7036.6142472   7036.6142472      1490
  0.58814082E-08   7043.2398878   7043.2398878      1491
  0.58846106E-08   7055.3555704   7055.3555704      1492
  0.58927168E-08   7067.7052899   7067.7052899      1493
  0.58954825E-08   7061.6637472   7061.6637472      1494
  0.59039784E-08   7069.0774313   7069.0774313      1495
  0.59069626E-08   7086.7181306   7086.7181306      1496
  0.59072458E-08   7069.0774260   7069.0774260      1497
  0.59078611E-08   7069.0551200   7069.0551200      1498
  0.59184080E-08   7069.0774206   7069.0774206      1499
  0.59187693E-08   7081.3421856   7081.3421856      1500
  0.59214440E-08   7094.3192693   7094.3192693      1501
  0.59292595E-08   7094.3175272   7094.3175272      1502
  0.59306400E-08   7094.3192713   7094.3192713      1503
  0.59323782E-08   7101.3671209   7101.3671209      1504
