 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.33194709E-08   3959.4376438   3959.4376438       830
  0.33233152E-08   3953.3699307   3953.3699307       831
  0.33233378E-08   3959.5573388   3959.5573388       832
  0.33252953E-08   3965.3140101   3965.3140101       833
  0.33258305E-08   3971.5915360   3971.5915360       834
  0.33259777E-08   3971.4839798   3971.4839798       835
  0.33293835E-08   3977.9109133   3977.9109133       836
  0.33355162E-08   3977.8581543   3977.8581543       837
  0.33355859E-08   3990.4532162   3990.4532162       838
  0.33379179E-08   3996.5242082   3996.5242082       839
  0.33416816E-08   4002.0023545   4002.0023545       840
  0.33437700E-08   4002.1948385   4002.1948385       841
  0.33491508E-08   4014.8649667   4014.8649667       842
  0.33539372E-08   4020.7892257   4020.7892257       843
  0.33607392E-08   4027.0829205   4027.0829205       844
  0.33615893E-08   4033.3918440   4033.3918440       845
  0.33633743E-08   4033.5738140   4033.5738140       846
  0.33667448E-08   4045.7198557   4045.7198557       847
  0.33692030E-08   4051.9129336   4051.9129336       848
  0.33719618E-08   4057.9785626   4057.9785626       849
  0.33737845E-08   4064.3369852   4064.3369852       850
  0.33750012E-08   4070.3143661   4070.3143661       851
  0.33837638E-08   4082.0848367   4082.0848367       852
  0.33931940E-08   4082.1301955   4082.1301955       853
  0.34071146E-08   4088.1361854   4088.1361854       854
  0.34079070E-08   4082.1301148   4082.1301148       855
  0.34084440E-08   4088.5054706   4088.5054706       856
  0.34131069E-08   4088.7891567   4088.7891567       857
  0.34142978E-08   4081.9038666   4081.9038666       858
  0.34159476E-08   4088.2594004   4088.2594004       859
  0.34220122E-08   4081.9039297   4081.9039297       860
  0.34250034E-08   4093.9436504   4093.9436504       861
  0.34255289E-08   4099.9722218   4099.9722218       862
  0.34275315E-08   4106.5191988   4106.5191988       863
  0.34293642E-08   4112.3564521   4112.3564521       864
  0.34438621E-08   4124.8333005   4124.8333005       865
  0.34530129E-08   4131.3206585   4131.3206585       866
  0.34545101E-08   4149.2844165   4149.2844165       867
  0.34570093E-08   4161.5740900   4161.5740900       868
  0.34771630E-08   4161.4560548   4161.4560548       869
  0.34874085E-08   4173.7464552   4173.7464552       870
  0.34875125E-08   4180.4119338   4180.4119338       871
  0.34892796E-08   4192.4923799   4192.4923799       872
  0.34901868E-08   4186.6081903   4186.6081903       873
  0.35093308E-08   4193.0580380   4193.0580380       874
  0.35122891E-08   4199.3524699   4199.3524699       875
  0.35194749E-08   4205.6563093   4205.6563093       876
  0.35208070E-08   4211.6457242   4211.6457242       877
  0.35212883E-08   4217.8035959   4217.8035959       878
  0.35228234E-08   4224.2576280   4224.2576280       879
  0.35262096E-08   4229.9960754   4229.9960754       880
  0.35279520E-08   4236.5883227   4236.5883227       881
  0.35371476E-08   4242.9341090   4242.9341090       882
  0.35390964E-08   4249.2629517   4249.2629517       883
  0.35432097E-08   4255.4903914   4255.4903914       884
  0.35439696E-08   4261.3584986   4261.3584986       885
  0.35445629E-08   4267.6151486   4267.6151486       886
  0.35462181E-08   4273.6342555   4273.6342555       887
  0.35480217E-08   4279.6650699   4279.6650699       888
  0.35527919E-08   4285.7552934   4285.7552934       889
  0.35608005E-08   4291.9872671   4291.9872671       890
  0.35628236E-08   4297.9003754   4297.9003754       891
  0.35699885E-08   4298.0605960   4298.0605960       892
  0.35717633E-08   4297.9004897   4297.9004897       893
  0.35901208E-08   4303.8396173   4303.8396173       894
  0.35940835E-08   4309.8628875   4309.8628875       895
  0.36022097E-08   4315.5800842   4315.5800842       896
  0.36044847E-08   4315.5583324   4315.5583324       897
  0.36149062E-08   4321.8654494   4321.8654494       898
  0.36167960E-08   4327.9580742   4327.9580742       899
  0.36170562E-08   4334.2819813   4334.2819813       900
  0.36181618E-08   4353.0880598   4353.0880598       901
  0.36232256E-08   4358.7085590   4358.7085590       902
  0.36256347E-08   4365.1744082   4365.1744082       903
  0.36467734E-08   4383.8323349   4383.8323349       904
  0.36508425E-08   4396.0154764   4396.0154764       905
  0.36523477E-08   4389.9260553   4389.9260553       906
  0.36524937E-08   4396.0615896   4396.0615896       907
  0.36529067E-08   4389.9262768   4389.9262768       908
  0.36611456E-08   4396.2395971   4396.2395971       909
  0.36647767E-08   4389.9262785   4389.9262785       910
  0.36674971E-08   4395.7662177   4395.7662177       911
  0.36683851E-08   4401.8778327   4401.8778327       912
  0.36694482E-08   4420.5865153   4420.5865153       913
  0.36791809E-08   4427.1886194   4427.1886194       914
  0.36816516E-08   4433.1713323   4433.1713323       915
  0.36819283E-08   4426.9782568   4426.9782568       916
  0.36834705E-08   4426.7169385   4426.7169385       917
  0.36876154E-08   4414.8797057   4414.8797057       918
  0.36882985E-08   4420.5416667   4420.5416667       919
  0.36905801E-08   4420.4288082   4420.4288082       920
  0.36922991E-08   4426.9341178   4426.9341178       921
  0.36924825E-08   4433.7822256   4433.7822256       922
  0.36937419E-08   4451.9176177   4451.9176177       923
  0.37000959E-08   4457.8688674   4457.8688674       924
  0.37044284E-08   4463.7245467   4463.7245467       925
  0.37067237E-08   4462.8977119   4462.8977119       926
  0.37080098E-08   4457.3959094   4457.3959094       927
  0.37112729E-08   4462.8624890   4462.8624890       928
  0.37154397E-08   4469.6382877   4469.6382877       929
  0.37208753E-08   4476.2472806   4476.2472806       930
  0.37268683E-08   4482.6300856   4482.6300856       931
  0.37302125E-08   4489.2062931   4489.2062931       932
  0.37322568E-08   4494.9259792   4494.9259792       933
  0.37387124E-08   4495.6058487   4495.6058487       934
  0.37391072E-08   4501.9695518   4501.9695518       935
  0.37465856E-08   4514.2554479   4514.2554479       936
  0.37518004E-08   4508.1725226   4508.1725226       937
  0.37564722E-08   4514.3311295   4514.3311295       938
  0.37630090E-08   4507.7721226   4507.7721226       939
  0.37755082E-08   4514.3865854   4514.3865854       940
  0.37762776E-08   4507.6555607   4507.6555607       941
  0.37765840E-08   4507.8701196   4507.8701196       942
  0.37829164E-08   4514.2675205   4514.2675205       943
  0.37880051E-08   4520.7934134   4520.7934134       944
  0.37959158E-08   4526.8910442   4526.8910442       945
  0.37992411E-08   4527.6674148   4527.6674148       946
  0.38050497E-08   4533.1186148   4533.1186148       947
  0.38123881E-08   4539.1864936   4539.1864936       948
  0.38128160E-08   4533.0748035   4533.0748035       949
  0.38188742E-08   4539.1014701   4539.1014701       950
  0.38236534E-08   4526.9091106   4526.9091106       951
  0.38237093E-08   4545.9538930   4545.9538930       952
  0.38243317E-08   4552.0025605   4552.0025605       953
  0.38246862E-08   4551.5662472   4551.5662472       954
  0.38347337E-08   4551.9090865   4551.9090865       955
  0.38371844E-08   4564.8288622   4564.8288622       956
  0.38400219E-08   4571.3938522   4571.3938522       957
  0.38474760E-08   4577.2101288   4577.2101288       958
  0.38519258E-08   4576.9120585   4576.9120585       959
  0.38520667E-08   4577.4807377   4577.4807377       960
  0.38549335E-08   4589.8657886   4589.8657886       961
  0.38564961E-08   4596.3490812   4596.3490812       962
  0.38651610E-08   4602.3906238   4602.3906238       963
  0.38756686E-08   4602.0170758   4602.0170758       964
  0.38788523E-08   4608.0388587   4608.0388587       965
  0.38788530E-08   4602.1118261   4602.1118261       966
  0.38792805E-08   4607.7742587   4607.7742587       967
  0.38826452E-08   4614.2546893   4614.2546893       968
  0.38921355E-08   4607.7742595   4607.7742595       969
  0.38922820E-08   4613.9456324   4613.9456324       970
  0.38956877E-08   4614.3727618   4614.3727618       971
  0.38996335E-08   4625.9565058   4625.9565058       972
  0.39014432E-08   4638.7212084   4638.7212084       973
  0.39033118E-08   4644.9960259   4644.9960259       974
  0.39107998E-08   4651.1054145   4651.1054145       975
  0.39157831E-08   4650.8579967   4650.8579967       976
  0.39316868E-08   4657.0771037   4657.0771037       977
  0.39349640E-08   4662.8211886   4662.8211886       978
  0.39352722E-08   4668.7244434   4668.7244434       979
  0.39462905E-08   4674.9857206   4674.9857206       980
  0.39485988E-08   4687.8594787   4687.8594787       981
  0.39527180E-08   4694.0181468   4694.0181468       982
  0.39561022E-08   4681.3116748   4681.3116748       983
  0.39569561E-08   4675.1132967   4675.1132967       984
  0.39598389E-08   4687.4785962   4687.4785962       985
  0.39606393E-08   4693.3245277   4693.3245277       986
  0.39619836E-08   4712.0957540   4712.0957540       987
  0.39643107E-08   4717.8410664   4717.8410664       988
  0.39658090E-08   4724.3793249   4724.3793249       989
  0.39704643E-08   4717.8412328   4717.8412328       990
  0.39756884E-08   4717.5940545   4717.5940545       991
  0.39763392E-08   4717.8413515   4717.8413515       992
  0.39800210E-08   4718.0644687   4718.0644687       993
  0.39805521E-08   4724.5520166   4724.5520166       994
  0.39876974E-08   4730.2658404   4730.2658404       995
  0.39883889E-08   4712.1072155   4712.1072155       996
  0.39895744E-08   4718.2571155   4718.2571155       997
  0.39915919E-08   4724.8836024   4724.8836024       998
  0.39935300E-08   4725.2136472   4725.2136472       999
  0.39936526E-08   4731.4674172   4731.4674172      1000
  0.40008645E-08   4737.4221234   4737.4221234      1001
  0.40026840E-08   4744.0471680   4744.0471680      1002
  0.40088993E-08   4743.8507960   4743.8507960      1003
  0.40092292E-08   4743.3057946   4743.3057946      1004
  0.40205043E-08   4749.7042271   4749.7042271      1005
  0.40209148E-08   4756.1707666   4756.1707666      1006
  0.40284220E-08   4749.7042363   4749.7042363      1007
  0.40297597E-08   4755.2795234   4755.2795234      1008
  0.40389602E-08   4755.9983485   4755.9983485      1009
  0.40390384E-08   4756.0069650   4756.0069650      1010
  0.40519011E-08   4761.9704398   4761.9704398      1011
  0.40533999E-08   4774.1505093   4774.1505093      1012
  0.40545150E-08   4780.6860951   4780.6860951      1013
  0.40569141E-08   4780.4345482   4780.4345482      1014
  0.40573589E-08   4786.4824387   4786.4824387      1015
  0.40612438E-08   4792.7503720   4792.7503720      1016
  0.40723708E-08   4798.9406454   4798.9406454      1017
  0.40724890E-08   4805.0097811   4805.0097811      1018
  0.40807446E-08   4811.2903219   4811.2903219      1019
  0.40808620E-08   4823.4632125   4823.4632125      1020
  0.40878443E-08   4829.5506091   4829.5506091      1021
  0.40889474E-08   4835.6799209   4835.6799209      1022
  0.40923500E-08   4842.1713281   4842.1713281      1023
  0.40961023E-08   4848.6404570   4848.6404570      1024
  0.41009209E-08   4842.1713330   4842.1713330      1025
  0.41016710E-08   4849.1611765   4849.1611765      1026
  0.41073667E-08   4854.9343691   4854.9343691      1027
  0.41101233E-08   4848.6608727   4848.6608727      1028
  0.41186815E-08   4855.0440822   4855.0440822      1029
  0.41315997E-08   4860.7128771   4860.7128771      1030
  0.41319784E-08   4873.6679372   4873.6679372      1031
  0.41336229E-08   4885.5915909   4885.5915909      1032
  0.41344618E-08   4885.4573611   4885.4573611      1033
  0.41354130E-08   4879.2608434   4879.2608434      1034
  0.41375148E-08   4891.8331095   4891.8331095      1035
  0.41376628E-08   4897.7768611   4897.7768611      1036
  0.41401469E-08   4909.9369268   4909.9369268      1037
  0.41407659E-08   4915.8609744   4915.8609744      1038
  0.41410341E-08   4921.8148988   4921.8148988      1039
  0.41429546E-08   4928.3319111   4928.3319111      1040
  0.41457542E-08   4928.1220683   4928.1220683      1041
  0.41474574E-08   4934.2734745   4934.2734745      1042
  0.41498471E-08   4940.8479298   4940.8479298      1043
  0.41522538E-08   4946.7488468   4946.7488468      1044
  0.41545769E-08   4940.8480067   4940.8480067      1045
  0.41656135E-08   4946.7488529   4946.7488529      1046
  0.41714873E-08   4952.7907726   4952.7907726      1047
  0.41777196E-08   4952.6090045   4952.6090045      1048
  0.41976656E-08   4964.3614344   4964.3614344      1049
  0.42032322E-08   4977.0857738   4977.0857738      1050
  0.42052659E-08   4976.8250819   4976.8250819      1051
  0.42164532E-08   4983.5649668   4983.5649668      1052
  0.42166341E-08   4977.3910737   4977.3910737      1053
  0.42184120E-08   4983.9523318   4983.9523318      1054
  0.42270119E-08   4971.7542241   4971.7542241      1055
  0.42279535E-08   4978.1316622   4978.1316622      1056
  0.42423205E-08   4983.8188589   4983.8188589      1057
  0.42471780E-08   4990.6150321   4990.6150321      1058
  0.42480048E-08   4997.1932534   4997.1932534      1059
  0.42499466E-08   5003.3536714   5003.3536714      1060
  0.42594619E-08   5002.7268122   5002.7268122      1061
  0.42638544E-08   5003.3536626   5003.3536626      1062
  0.42646228E-08   5009.1836092   5009.1836092      1063
  0.42647444E-08   5015.4940512   5015.4940512      1064
  0.42683317E-08   5021.6833746   5021.6833746      1065
  0.42721692E-08   5027.9701156   5027.9701156      1066
  0.42749446E-08   5034.3551734   5034.3551734      1067
  0.42765263E-08   5040.3646747   5040.3646747      1068
  0.42800945E-08   5046.8383706   5046.8383706      1069
  0.42807216E-08   5059.6768534   5059.6768534      1070
  0.42814179E-08   5066.5198413   5066.5198413      1071
  0.42846391E-08   5072.0610092   5072.0610092      1072
  0.42893635E-08   5078.5410203   5078.5410203      1073
  0.42975160E-08   5084.7077992   5084.7077992      1074
  0.42986945E-08   5091.1962145   5091.1962145      1075
  0.43078702E-08   5097.4540607   5097.4540607      1076
  0.43085422E-08   5103.3592933   5103.3592933      1077
  0.43106155E-08   5109.1161109   5109.1161109      1078
  0.43108997E-08   5115.4314358   5115.4314358      1079
  0.43117677E-08   5134.6329286   5134.6329286      1080
  0.43255632E-08   5134.9520812   5134.9520812      1081
  0.43300871E-08   5146.5115066   5146.5115066      1082
  0.43319991E-08   5147.2354018   5147.2354018      1083
  0.43412917E-08   5153.2230391   5153.2230391      1084
  0.43432458E-08   5153.6058624   5153.6058624      1085
  0.43435386E-08   5159.2526745   5159.2526745      1086
  0.43438864E-08   5172.3481690   5172.3481690      1087
  0.43506404E-08   5190.2983034   5190.2983034      1088
  0.43542080E-08   5190.3680520   5190.3680520      1089
  0.43543651E-08   5202.0358213   5202.0358213      1090
  0.43557475E-08   5202.0255670   5202.0255670      1091
  0.43605437E-08   5207.8577252   5207.8577252      1092
  0.43614532E-08   5213.8991637   5213.8991637      1093
  0.43684043E-08   5232.0897599   5232.0897599      1094
  0.43718831E-08   5219.7819350   5219.7819350      1095
  0.43726738E-08   5226.0715476   5226.0715476      1096
  0.43810125E-08   5231.9100166   5231.9100166      1097
  0.43841757E-08   5238.3365639   5238.3365639      1098
  0.44171028E-08   5244.4158808   5244.4158808      1099
  0.44227341E-08   5250.4869486   5250.4869486      1100
  0.44240506E-08   5244.4157050   5244.4157050      1101
  0.44330309E-08   5250.4127180   5250.4127180      1102
  0.44334782E-08   5256.6031328   5256.6031328      1103
  0.44335365E-08   5262.5130224   5262.5130224      1104
  0.44375895E-08   5269.1157916   5269.1157916      1105
  0.44386989E-08   5269.0145691   5269.0145691      1106
  0.44398908E-08   5275.2250352   5275.2250352      1107
  0.44477111E-08   5281.6208233   5281.6208233      1108
  0.44479624E-08   5287.3784734   5287.3784734      1109
  0.44595448E-08   5287.4066755   5287.4066755      1110
  0.44609342E-08   5287.3783523   5287.3783523      1111
  0.44609705E-08   5287.4659376   5287.4659376      1112
  0.44623499E-08   5293.3346472   5293.3346472      1113
  0.44632258E-08   5293.7084066   5293.7084066      1114
  0.44689989E-08   5293.6483432   5293.6483432      1115
  0.44709215E-08   5299.9440228   5299.9440228      1116
  0.44723741E-08   5306.2209308   5306.2209308      1117
  0.44726320E-08   5312.8700233   5312.8700233      1118
  0.44735310E-08   5324.4697944   5324.4697944      1119
  0.44879004E-08   5324.7207904   5324.7207904      1120
  0.44880714E-08   5331.2255703   5331.2255703      1121
  0.44911413E-08   5337.1416802   5337.1416802      1122
  0.44943833E-08   5343.9001449   5343.9001449      1123
  0.44974850E-08   5350.5352000   5350.5352000      1124
  0.45121191E-08   5356.2674198   5356.2674198      1125
  0.45192249E-08   5362.3454287   5362.3454287      1126
  0.45255740E-08   5368.2372065   5368.2372065      1127
  0.45332594E-08   5374.3941533   5374.3941533      1128
  0.45342716E-08   5380.7819544   5380.7819544      1129
  0.45359034E-08   5374.3942653   5374.3942653      1130
  0.45369882E-08   5380.7836268   5380.7836268      1131
  0.45372483E-08   5387.0638253   5387.0638253      1132
  0.45417257E-08   5399.3101919   5399.3101919      1133
  0.45579936E-08   5399.0832580   5399.0832580      1134
  0.45587697E-08   5405.5163645   5405.5163645      1135
  0.45662086E-08   5399.0831756   5399.0831756      1136
  0.45677327E-08   5405.6138803   5405.6138803      1137
  0.45709361E-08   5412.2190959   5412.2190959      1138
  0.45741598E-08   5417.6006825   5417.6006825      1139
  0.45815536E-08   5411.7583535   5411.7583535      1140
  0.45836170E-08   5418.2059294   5418.2059294      1141
  0.45845942E-08   5424.5396425   5424.5396425      1142
  0.45846997E-08   5431.1116322   5431.1116322      1143
  0.45936106E-08   5437.0487796   5437.0487796      1144
  0.45962537E-08   5431.1118501   5431.1118501      1145
  0.45975795E-08   5437.2211217   5437.2211217      1146
  0.46008532E-08   5443.5763693   5443.5763693      1147
  0.46013580E-08   5443.9935499   5443.9935499      1148
  0.46119250E-08   5443.5762267   5443.5762267      1149
  0.46261481E-08   5456.4949028   5456.4949028      1150
  0.46284826E-08   5443.5763822   5443.5763822      1151
  0.46352819E-08   5449.7576139   5449.7576139      1152
  0.46355030E-08   5462.5339008   5462.5339008      1153
  0.46364389E-08   5475.1634721   5475.1634721      1154
  0.46408060E-08   5481.1983756   5481.1983756      1155
  0.46448770E-08   5487.6028926   5487.6028926      1156
  0.46502702E-08   5487.2238955   5487.2238955      1157
  0.46546251E-08   5494.2057650   5494.2057650      1158
  0.46626435E-08   5506.0220866   5506.0220866      1159
  0.46628502E-08   5512.8284248   5512.8284248      1160
  0.46686459E-08   5519.3080043   5519.3080043      1161
  0.46752079E-08   5531.0727647   5531.0727647      1162
  0.46773762E-08   5537.3207584   5537.3207584      1163
  0.46790122E-08   5543.6675736   5543.6675736      1164
  0.46812202E-08   5550.2395761   5550.2395761      1165
  0.46812400E-08   5567.7733797   5567.7733797      1166
  0.46820864E-08   5562.4748555   5562.4748555      1167
  0.46895068E-08   5568.6356115   5568.6356115      1168
  0.47077991E-08   5574.2149792   5574.2149792      1169
  0.47093767E-08   5580.4941886   5580.4941886      1170
  0.47134304E-08   5586.6876823   5586.6876823      1171
  0.47200973E-08   5593.0899976   5593.0899976      1172
  0.47226831E-08   5593.0645563   5593.0645563      1173
  0.47246009E-08   5598.8557732   5598.8557732      1174
  0.47259439E-08   5605.1259352   5605.1259352      1175
  0.47259691E-08   5611.3370365   5611.3370365      1176
  0.47262082E-08   5617.0285598   5617.0285598      1177
  0.47358462E-08   5623.6064404   5623.6064404      1178
  0.47376194E-08   5635.9587918   5635.9587918      1179
  0.47415486E-08   5641.7168878   5641.7168878      1180
  0.47465046E-08   5654.0137668   5654.0137668      1181
  0.47475287E-08   5654.0220493   5654.0220493      1182
  0.47486192E-08   5660.2086463   5660.2086463      1183
  0.47594646E-08   5660.2862564   5660.2862564      1184
  0.47612723E-08   5666.6503439   5666.6503439      1185
  0.47672317E-08   5673.2611619   5673.2611619      1186
  0.47678816E-08   5678.6593169   5678.6593169      1187
  0.47707065E-08   5678.7185954   5678.7185954      1188
  0.47750582E-08   5678.9970413   5678.9970413      1189
  0.47779396E-08   5685.1692219   5685.1692219      1190
  0.47802787E-08   5678.9970443   5678.9970443      1191
  0.47825563E-08   5679.3452071   5679.3452071      1192
  0.47878992E-08   5679.4073876   5679.4073876      1193
  0.47956829E-08   5685.9617881   5685.9617881      1194
  0.48024306E-08   5692.1536440   5692.1536440      1195
  0.48034608E-08   5698.5514304   5698.5514304      1196
  0.48118764E-08   5704.5750257   5704.5750257      1197
  0.48189183E-08   5704.3975043   5704.3975043      1198
  0.48209110E-08   5704.6325698   5704.6325698      1199
  0.48291192E-08   5722.7785690   5722.7785690      1200
  0.48293247E-08   5728.8687957   5728.8687957      1201
  0.48303820E-08   5729.2001747   5729.2001747      1202
  0.48373163E-08   5735.4878555   5735.4878555      1203
  0.48387676E-08   5735.3334059   5735.3334059      1204
  0.48402023E-08   5741.9891340   5741.9891340      1205
  0.48404242E-08   5741.5351061   5741.5351061      1206
  0.48461984E-08   5747.8433827   5747.8433827      1207
  0.48513566E-08   5760.0783611   5760.0783611      1208
  0.48517156E-08   5766.4486618   5766.4486618      1209
  0.48546884E-08   5772.0669165   5772.0669165      1210
  0.48600225E-08   5771.7502232   5771.7502232      1211
  0.48608988E-08   5778.1892015   5778.1892015      1212
  0.48660172E-08   5790.3116974   5790.3116974      1213
  0.48705951E-08   5796.1400932   5796.1400932      1214
  0.48794298E-08   5790.3115965   5790.3115965      1215
  0.48811667E-08   5783.9369774   5783.9369774      1216
  0.48821697E-08   5784.2658077   5784.2658077      1217
  0.48901111E-08   5784.8857540   5784.8857540      1218
  0.48911820E-08   5791.2084166   5791.2084166      1219
  0.48917396E-08   5803.3199088   5803.3199088      1220
  0.48962038E-08   5809.5103377   5809.5103377      1221
  0.48965426E-08   5821.8584686   5821.8584686      1222
  0.48983809E-08   5827.8776041   5827.8776041      1223
  0.49046707E-08   5834.8766888   5834.8766888      1224
  0.49071307E-08   5841.6546831   5841.6546831      1225
  0.49124726E-08   5847.7377623   5847.7377623      1226
  0.49137651E-08   5847.6827629   5847.6827629      1227
  0.49236065E-08   5853.4069763   5853.4069763      1228
  0.49249540E-08   5865.7846721   5865.7846721      1229
  0.49265177E-08   5865.4370492   5865.4370492      1230
  0.49321723E-08   5872.0261173   5872.0261173      1231
  0.49332910E-08   5865.4370461   5865.4370461      1232
  0.49379845E-08   5866.3777097   5866.3777097      1233
  0.49403257E-08   5871.9447496   5871.9447496      1234
  0.49414381E-08   5865.9963824   5865.9963824      1235
  0.49418218E-08   5871.3946724   5871.3946724      1236
  0.49431487E-08   5871.2043391   5871.2043391      1237
  0.49438649E-08   5877.9510859   5877.9510859      1238
  0.49457332E-08   5871.6263460   5871.6263460      1239
  0.49487709E-08   5877.9606863   5877.9606863      1240
  0.49504019E-08   5884.4979034   5884.4979034      1241
  0.49510108E-08   5878.7943121   5878.7943121      1242
  0.49578463E-08   5885.1807381   5885.1807381      1243
  0.49587812E-08   5878.7943183   5878.7943183      1244
  0.49611365E-08   5896.9958660   5896.9958660      1245
  0.49676469E-08   5891.0856076   5891.0856076      1246
  0.49696943E-08   5891.5306808   5891.5306808      1247
  0.49704877E-08   5898.1672150   5898.1672150      1248
  0.49734388E-08   5910.4302095   5910.4302095      1249
  0.49756223E-08   5916.7459114   5916.7459114      1250
  0.49791046E-08   5910.4304486   5910.4304486      1251
  0.49798387E-08   5916.7459103   5916.7459103      1252
  0.49822659E-08   5917.0450337   5917.0450337      1253
  0.49832064E-08   5916.5886135   5916.5886135      1254
  0.49843827E-08   5928.7144460   5928.7144460      1255
  0.49849554E-08   5922.8521055   5922.8521055      1256
  0.49854494E-08   5922.4297438   5922.4297438      1257
  0.49858885E-08   5934.9115851   5934.9115851      1258
  0.49916372E-08   5941.0056805   5941.0056805      1259
  0.49958327E-08   5947.2492038   5947.2492038      1260
  0.49967723E-08   5953.5716019   5953.5716019      1261
  0.50040484E-08   5965.6770693   5965.6770693      1262
  0.50094069E-08   5972.1470497   5972.1470497      1263
  0.50125692E-08   5978.7044083   5978.7044083      1264
  0.50184869E-08   5984.6780985   5984.6780985      1265
  0.50201594E-08   5990.8945558   5990.8945558      1266
  0.50246373E-08   5996.9625567   5996.9625567      1267
  0.50264229E-08   6002.7299464   6002.7299464      1268
  0.50276062E-08   5996.9624404   5996.9624404      1269
  0.50412868E-08   6003.3646846   6003.3646846      1270
  0.50512521E-08   6009.5325159   6009.5325159      1271
  0.50554872E-08   6009.6270545   6009.6270545      1272
  0.50562000E-08   6015.7323290   6015.7323290      1273
  0.50678171E-08   6021.7210695   6021.7210695      1274
  0.50703651E-08   6027.7783513   6027.7783513      1275
  0.50736720E-08   6034.3623254   6034.3623254      1276
  0.50875763E-08   6046.4814596   6046.4814596      1277
  0.50884094E-08   6046.2944422   6046.2944422      1278
  0.50885265E-08   6053.3165498   6053.3165498      1279
  0.50898072E-08   6059.1484765   6059.1484765      1280
  0.50898164E-08   6065.6674978   6065.6674978      1281
  0.50931403E-08   6071.6322191   6071.6322191      1282
  0.50963699E-08   6071.4214954   6071.4214954      1283
  0.50979619E-08   6077.8607540   6077.8607540      1284
  0.50993785E-08   6084.2410302   6084.2410302      1285
  0.51074312E-08   6077.8607443   6077.8607443      1286
  0.51169934E-08   6084.4501710   6084.4501710      1287
  0.51190296E-08   6102.4743703   6102.4743703      1288
  0.51190924E-08   6109.2564714   6109.2564714      1289
  0.51201847E-08   6115.3815100   6115.3815100      1290
  0.51203512E-08   6121.3843226   6121.3843226      1291
  0.51209805E-08   6121.4422433   6121.4422433      1292
  0.51284958E-08   6127.5259357   6127.5259357      1293
  0.51300364E-08   6139.6349131   6139.6349131      1294
  0.51316168E-08   6146.1463294   6146.1463294      1295
  0.51370832E-08   6139.6349231   6139.6349231      1296
  0.51382686E-08   6145.5974120   6145.5974120      1297
  0.51384966E-08   6145.8185619   6145.8185619      1298
  0.51421962E-08   6157.8625429   6157.8625429      1299
  0.51471321E-08   6170.6676353   6170.6676353      1300
  0.51492402E-08   6170.1099434   6170.1099434      1301
  0.51495356E-08   6176.6869795   6176.6869795      1302
  0.51527464E-08   6176.5946085   6176.5946085      1303
  0.51540039E-08   6177.1686330   6177.1686330      1304
  0.51541961E-08   6176.9228069   6176.9228069      1305
  0.51617674E-08   6183.4337205   6183.4337205      1306
  0.51686717E-08   6189.8341838   6189.8341838      1307
  0.51771751E-08   6196.0681206   6196.0681206      1308
  0.51794833E-08   6189.8341822   6189.8341822      1309
  0.51795406E-08   6202.3200351   6202.3200351      1310
  0.51814310E-08   6195.8459653   6195.8459653      1311
  0.51831154E-08   6214.4504749   6214.4504749      1312
  0.51850492E-08   6214.3604855   6214.3604855      1313
  0.51851601E-08   6220.3358163   6220.3358163      1314
  0.51963184E-08   6226.2941936   6226.2941936      1315
  0.51988412E-08   6232.2917418   6232.2917418      1316
  0.52112852E-08   6226.2941996   6226.2941996      1317
  0.52146438E-08   6226.3372284   6226.3372284      1318
  0.52297980E-08   6232.7007972   6232.7007972      1319
  0.52406334E-08   6232.6523698   6232.6523698      1320
  0.52411453E-08   6238.3896772   6238.3896772      1321
  0.52448201E-08   6244.7325789   6244.7325789      1322
  0.52468945E-08   6238.2205815   6238.2205815      1323
  0.52550707E-08   6244.2782899   6244.2782899      1324
  0.52566228E-08   6250.7986649   6250.7986649      1325
  0.52572977E-08   6257.4098812   6257.4098812      1326
  0.52603113E-08   6263.7211358   6263.7211358      1327
  0.52641332E-08   6276.0686915   6276.0686915      1328
  0.52655155E-08   6287.8571717   6287.8571717      1329
  0.52660393E-08   6294.4114077   6294.4114077      1330
  0.52675686E-08   6300.9132548   6300.9132548      1331
  0.52684853E-08   6307.3121042   6307.3121042      1332
  0.52688528E-08   6313.4936335   6313.4936335      1333
  0.52703082E-08   6319.8544769   6319.8544769      1334
  0.52732866E-08   6319.6024073   6319.6024073      1335
  0.52743737E-08   6319.6132738   6319.6132738      1336
  0.52846604E-08   6325.7430899   6325.7430899      1337
  0.52868614E-08   6332.1769201   6332.1769201      1338
  0.52876679E-08   6338.5181060   6338.5181060      1339
  0.52893039E-08   6338.1785251   6338.1785251      1340
  0.52904683E-08   6344.1516369   6344.1516369      1341
  0.52918826E-08   6350.6543892   6350.6543892      1342
  0.52925182E-08   6356.7218297   6356.7218297      1343
  0.52960101E-08   6357.1236569   6357.1236569      1344
  0.52984666E-08   6357.3910217   6357.3910217      1345
  0.53044962E-08   6351.2812575   6351.2812575      1346
  0.53092689E-08   6357.1215580   6357.1215580      1347
  0.53107260E-08   6356.9609611   6356.9609611      1348
  0.53169361E-08   6363.0853422   6363.0853422      1349
  0.53228232E-08   6369.2536377   6369.2536377      1350
  0.53274882E-08   6375.5488623   6375.5488623      1351
