# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
175000 0.199018 0.43568 0.514486 1.14918
176000 0.202543 0.434545 0.717162 1.35425
177000 0.187356 0.453566 0.654205 1.29513
178000 0.199184 0.458178 0.500545 1.15791
179000 0.207468 0.435958 0.569889 1.21332
180000 0.215597 0.431555 0.728826 1.37598
181000 0.212569 0.430576 0.53409 1.17724
182000 0.216286 0.432698 0.51701 1.16599
183000 0.209671 0.434606 0.570563 1.21484
184000 0.20831 0.43278 0.502504 1.14359
185000 0.209555 0.436894 0.499589 1.14604
186000 0.218372 0.446045 0.510264 1.17468
187000 0.208196 0.454897 0.618929 1.28202
188000 0.197959 0.461142 0.638004 1.29711
189000 0.196503 0.450839 0.506212 1.15355
190000 0.204659 0.446556 0.539847 1.19106
191000 0.211345 0.458082 0.684491 1.35392
192000 0.218027 0.465648 0.528348 1.21202
193000 0.22318 0.486743 0.575709 1.28563
194000 0.205569 0.471967 0.648824 1.32636
195000 0.218467 0.480342 0.541982 1.24079
196000 0.212254 0.499747 0.526291 1.23829
197000 0.220347 0.478773 0.591163 1.29028
198000 0.220096 0.481154 0.738465 1.43971
199000 0.215893 0.525521 0.579579 1.32099
200000 0.219447 0.4992 0.526743 1.24539
201000 0.218952 0.495963 0.61432 1.32923
202000 0.234742 0.510792 0.676749 1.42228
203000 0.224503 0.511529 0.631819 1.36785
204000 0.222456 0.536746 0.666728 1.42593
205000 0.21872 0.518856 0.617131 1.35471
206000 0.234415 0.558557 0.541576 1.33455
207000 0.23875 0.557734 0.593545 1.39003
208000 0.216939 0.549681 0.653121 1.41974
209000 0.217858 0.554823 0.633241 1.40592
210000 0.234876 0.572767 0.613144 1.42079
211000 0.230382 0.544442 0.593557 1.36838
212000 0.23336 0.540749 0.642523 1.41663
213000 0.246146 0.550478 0.635574 1.4322
214000 0.234613 0.579017 0.59029 1.40392
215000 0.232654 0.573089 0.57127 1.37701
216000 0.240356 0.584082 0.538267 1.36271
217000 0.240538 0.571392 0.671903 1.48383
218000 0.23959 0.567205 0.607303 1.4141
219000 0.236136 0.552905 0.548374 1.33741
220000 0.249167 0.56663 0.678236 1.49403
221000 0.256914 0.589078 0.636731 1.48272
222000 0.244542 0.548276 0.533114 1.32593
223000 0.249743 0.553337 0.602751 1.40583
224000 0.246316 0.563746 0.634282 1.44434
225000 0.250256 0.565209 0.60287 1.41834
226000 0.261247 0.583686 0.641871 1.4868
227000 0.262462 0.581923 0.636972 1.48136
228000 0.262916 0.596038 0.643169 1.50212
229000 0.263506 0.600056 0.777305 1.64087
230000 0.258518 0.605144 0.651655 1.51532
231000 0.260059 0.59861 0.561553 1.42022
232000 0.261278 0.585322 0.608747 1.45535
233000 0.264217 0.59154 0.746677 1.60243
234000 0.274124 0.587644 0.664204 1.52597
235000 0.270296 0.609244 0.642691 1.52223
236000 0.273254 0.614529 0.655952 1.54373
237000 0.252287 0.621546 0.692186 1.56602
238000 0.274304 0.632538 0.705359 1.6122
239000 0.284699 0.663705 0.674373 1.62278
240000 0.278663 0.665399 0.688356 1.63242
241000 0.281815 0.62706 0.711542 1.62042
242000 0.278187 0.642866 0.687079 1.60813
243000 0.267168 0.652332 0.630872 1.55037
244000 0.281479 0.672463 0.679735 1.63368
245000 0.285776 0.701011 0.707092 1.69388
246000 0.282912 0.652333 0.672616 1.60786
247000 0.285719 0.661485 0.725959 1.67316
248000 0.279426 0.678401 0.73986 1.69769
249000 0.267551 0.659456 0.716696 1.6437
250000 0.279743 0.654647 0.687562 1.62195
251000 0.271548 0.65008 0.645202 1.56683
252000 0.279703 0.658046 0.664787 1.60254
253000 0.281952 0.655392 0.782088 1.71943
254000 0.288447 0.652561 0.81344 1.75445
255000 0.27064 0.671542 0.763419 1.7056
256000 0.286984 0.647887 0.678743 1.61361
257000 0.278437 0.654845 0.67949 1.61277
258000 0.271392 0.659933 0.750499 1.68182
259000 0.281927 0.671003 0.727695 1.68062
260000 0.272846 0.66676 0.706147 1.64575
261000 0.272719 0.669018 0.851849 1.79359
262000 0.296278 0.677355 0.874861 1.84849
263000 0.276007 0.680454 0.77779 1.73425
264000 0.271499 0.673125 0.710298 1.65492
265000 0.296861 0.678814 0.791494 1.76717
266000 0.273552 0.689415 0.809728 1.7727
267000 0.281417 0.662257 0.656834 1.60051
268000 0.277446 0.693374 0.697084 1.6679
269000 0.285221 0.694986 0.715439 1.69565
270000 0.272741 0.700921 0.823274 1.79694
271000 0.278545 0.668004 0.798989 1.74554
272000 0.290722 0.698315 0.744159 1.7332
273000 0.282714 0.715903 0.796309 1.79492
274000 0.279654 0.708273 0.743336 1.73126
275000 0.275806 0.722707 0.77422 1.77273
276000 0.275419 0.72036 0.805018 1.8008
277000 0.267028 0.72994 0.820649 1.81762
278000 0.299516 0.733879 0.744637 1.77803
279000 0.281153 0.753767 0.754734 1.78965
280000 0.271291 0.745 0.808581 1.82487
281000 0.29263 0.719727 0.800019 1.81238
282000 0.301714 0.747079 0.78966 1.83845
283000 0.292068 0.741693 0.788287 1.82205
284000 0.275709 0.73341 0.888945 1.89806
285000 0.289382 0.751316 0.811289 1.85199
286000 0.286774 0.742899 0.810339 1.84001
287000 0.286387 0.744764 0.881788 1.91294
288000 0.296098 0.725229 0.82395 1.84528
289000 0.274608 0.756797 0.755575 1.78698
290000 0.275631 0.754585 0.777742 1.80796
291000 0.289871 0.745877 0.833449 1.8692
292000 0.293659 0.756375 0.822543 1.87258
293000 0.279971 0.753108 0.746528 1.77961
294000 0.289128 0.773298 0.807902 1.87033
295000 0.294235 0.785964 0.811738 1.89194
296000 0.310221 0.789173 0.77432 1.87371
297000 0.2855 0.784356 0.790621 1.86048
298000 0.289688 0.797962 0.903876 1.99153
299000 0.296469 0.803289 0.860353 1.96011
300000 0.288438 0.781659 0.834761 1.90486
301000 0.294671 0.786034 0.863664 1.94437
302000 0.291083 0.82678 0.861991 1.97985
303000 0.306516 0.805119 0.822391 1.93403
304000 0.288082 0.79838 0.847778 1.93424
305000 0.297819 0.828291 0.88687 2.01298
306000 0.294897 0.807242 0.865813 1.96795
307000 0.291522 0.837738 0.968141 2.0974
308000 0.295719 0.820486 0.904543 2.02075
309000 0.298293 0.802934 0.828568 1.9298
310000 0.303861 0.801682 0.865805 1.97135
311000 0.294502 0.832454 0.86588 1.99284
312000 0.300664 0.822884 0.867477 1.99102
313000 0.320694 0.821536 1.03699 2.17922
314000 0.328067 0.817371 0.886346 2.03178
315000 0.312255 0.814249 0.845459 1.97196
316000 0.307699 0.822925 0.944106 2.07473
317000 0.318986 0.850819 0.941497 2.1113
318000 0.318768 0.825789 0.861748 2.00631
319000 0.306439 0.851265 0.863699 2.0214
320000 0.317496 0.865232 0.981364 2.16409
321000 0.318861 0.854333 0.879348 2.05254
322000 0.315021 0.845752 0.894305 2.05508
323000 0.325398 0.878281 0.964613 2.16829
324000 0.333142 0.851974 0.921311 2.10643
325000 0.316366 0.844644 0.861749 2.02276
326000 0.32082 0.875202 0.93622 2.13224
327000 0.332192 0.898023 1.03546 2.26567
328000 0.335124 0.871775 0.927871 2.13477
329000 0.338093 0.889715 0.902131 2.12994
330000 0.327206 0.89958 0.9275 2.15429
331000 0.331286 0.904918 0.988473 2.22468
332000 0.33134 0.881666 0.941307 2.15431
333000 0.335339 0.910326 0.90353 2.1492
334000 0.325552 0.908762 0.929615 2.16393
335000 0.34565 0.905218 0.949005 2.19987
336000 0.35582 0.919922 0.937085 2.21283
337000 0.356583 0.910624 0.949307 2.21652
338000 0.347176 0.897061 0.965783 2.21002
339000 0.342149 0.934201 0.99442 2.27077
340000 0.341488 0.90669 0.961557 2.20973
341000 0.362092 0.913317 0.957945 2.23335
342000 0.363808 0.937056 0.985606 2.28647
343000 0.338544 0.899779 0.948807 2.18713
344000 0.336242 0.942077 0.96772 2.24604
345000 0.339344 0.935151 0.961995 2.23649
346000 0.333131 0.903362 0.97789 2.21438
347000 0.333268 0.926694 0.937004 2.19697
348000 0.344519 0.921885 0.948167 2.21457
349000 0.343901 0.91791 0.974741 2.23655
350000 0.345351 0.934134 0.942438 2.22192
351000 0.344224 0.912581 0.979637 2.23644
352000 0.3255 0.933883 1.01433 2.27371
353000 0.344598 0.906129 0.966453 2.21718
354000 0.351336 0.961738 1.00568 2.31876
355000 0.362071 0.952886 1.00115 2.31611
356000 0.351104 0.925466 0.970727 2.2473
357000 0.356912 0.956249 0.990891 2.30405
358000 0.344145 0.910337 0.969836 2.22432
359000 0.377135 0.935781 0.939744 2.25266
360000 0.363672 0.959637 0.984974 2.30828
361000 0.351568 0.92358 1.01606 2.29121
362000 0.372376 0.940242 0.976084 2.2887
363000 0.37529 0.945121 1.02964 2.35005
364000 0.360566 0.968737 1.02539 2.3547
365000 0.362089 0.959077 0.980933 2.3021
366000 0.358619 0.959053 1.00844 2.32612
367000 0.352544 0.966057 1.00122 2.31982
368000 0.358265 0.974768 1.05774 2.39078
369000 0.35462 0.972238 1.01938 2.34624
370000 0.352574 0.957376 0.988974 2.29892
371000 0.363836 0.977818 1.04021 2.38187
372000 0.367341 0.94979 1.03488 2.35201
373000 0.362923 0.951187 1.08803 2.40214
374000 0.371297 0.963601 1.01512 2.35001
375000 0.371779 0.946055 1.03869 2.35653
376000 0.377981 0.96305 1.03894 2.37997
377000 0.381618 0.977173 1.11468 2.47347
378000 0.382217 1.00093 1.03954 2.42269
379000 0.367278 1.01024 1.06368 2.4412
380000 0.377316 0.968112 1.10487 2.4503
381000 0.376077 0.978553 1.0628 2.41743
382000 0.382737 0.977082 1.0175 2.37731
383000 0.373698 0.984018 1.0462 2.40392
384000 0.388195 0.9706 1.04132 2.40011
385000 0.381202 0.975989 1.0388 2.39599
386000 0.379929 1.01397 1.08951 2.48341
387000 0.373064 0.976895 1.04852 2.39848
388000 0.383091 0.975766 1.06419 2.42305
389000 0.38778 0.998463 1.02582 2.41206
390000 0.37774 0.996502 1.03707 2.41131
391000 0.380942 0.997546 1.15055 2.52904
392000 0.364508 0.9941 1.01538 2.37399
393000 0.376406 0.967412 1.0017 2.34552
394000 0.358774 0.98019 1.02316 2.36212
395000 0.374152 0.962041 1.02933 2.36552
396000 0.369195 0.995256 1.06677 2.43122
397000 0.377515 0.969942 1.02428 2.37174
398000 0.37449 1.00292 1.05018 2.42759
399000 0.375548 0.987295 1.06116 2.42401
400000 0.379061 0.982226 1.04299 2.40428
401000 0.377541 0.995248 1.12866 2.50145
402000 0.378052 0.98582 1.04759 2.41146
403000 0.398942 1.02296 1.05521 2.47711
404000 0.380773 0.986211 1.07468 2.44167
405000 0.404366 1.00187 1.03129 2.43752
406000 0.409459 1.01031 1.11767 2.53744
407000 0.38213 1.03363 1.12866 2.54442
408000 0.391206 1.00149 1.07306 2.46576
409000 0.398315 1.02312 1.07587 2.4973
410000 0.401247 1.00462 1.0671 2.47297
411000 0.397668 1.01212 1.08819 2.49798
412000 0.436249 0.987316 1.11447 2.53803
413000 0.402787 1.04121 1.08597 2.52997
414000 0.405716 1.05011 1.07731 2.53313
415000 0.428041 1.02546 1.12962 2.58312
416000 0.428349 0.987237 1.0894 2.50499
417000 0.435259 1.02317 1.05667 2.51509
418000 0.428284 1.00416 1.09492 2.52737
419000 0.422371 0.978288 1.18441 2.58507
420000 0.419598 1.01967 1.19931 2.63858
421000 0.42216 1.00949 1.1255 2.55715
422000 0.420849 1.03347 1.11531 2.56963
423000 0.444985 1.01917 1.10352 2.56768
424000 0.420991 0.990354 1.11991 2.53126
425000 0.433116 1.04364 1.15087 2.62762
426000 0.439814 1.01851 1.13745 2.59578
427000 0.44383 1.05401 1.14397 2.6418
428000 0.444134 1.04154 1.18044 2.66611
429000 0.423363 1.02289 1.31939 2.76564
430000 0.432434 1.05908 1.36037 2.85188
431000 0.431438 1.04669 1.19472 2.67285
432000 0.48158 1.05049 1.15887 2.69094
433000 0.446885 1.02861 1.21095 2.68644
434000 0.454079 1.05162 1.26487 2.77057
435000 0.439102 1.06027 1.29388 2.79325
436000 0.435584 1.05069 1.18424 2.67051
437000 0.439399 1.07355 1.1834 2.69635
438000 0.427559 1.0529 1.20862 2.68907
439000 0.444693 1.03984 1.22935 2.71388
440000 0.428257 1.04388 1.25226 2.7244
441000 0.429345 1.04594 1.19249 2.66777
442000 0.434625 1.038 1.17496 2.64758
443000 0.451663 1.03392 1.25935 2.74493
444000 0.431797 1.0167 1.25681 2.70531
445000 0.430905 1.05546 1.20678 2.69315
446000 0.443663 1.04445 1.24112 2.72923
447000 0.448257 1.05583 1.32176 2.82584
448000 0.457516 1.04014 1.19019 2.68784
449000 0.428989 1.06183 1.16757 2.65839
450000 0.432471 1.07642 1.25228 2.76117
451000 0.42193 1.06648 1.23513 2.72354
452000 0.45104 1.05248 1.21095 2.71447
453000 0.431606 1.03979 1.25271 2.72411
454000 0.441952 1.06949 1.23068 2.74212
455000 0.447467 1.10781 1.26442 2.8197
456000 0.440936 1.08055 1.24921 2.77069
457000 0.460629 1.07081 1.27426 2.8057
458000 0.459471 1.0344 1.258 2.75188
459000 0.478155 1.0598 1.30056 2.83851
460000 0.43887 1.04045 1.27794 2.75726
461000 0.467403 1.05341 1.21784 2.73866
462000 0.501246 1.11439 1.2834 2.89904
463000 0.501489 1.08132 1.46244 3.04525
464000 0.470118 1.10649 1.33842 2.91503
465000 0.463494 1.06964 1.24722 2.78035
466000 0.495198 1.09133 1.26599 2.85252
467000 0.51049 1.07214 1.27491 2.85754
468000 0.475973 1.07663 1.4093 2.96191
469000 0.480902 1.07511 1.30379 2.85981
470000 0.488318 1.07484 1.24081 2.80397
471000 0.492261 1.07095 1.32041 2.88362
472000 0.483044 1.06389 1.33047 2.87741
473000 0.466365 1.073 1.30052 2.83988
474000 0.499475 1.09569 1.29198 2.88714
475000 0.492173 1.07587 1.26136 2.8294
476000 0.48266 1.07903 1.29962 2.86131
477000 0.475765 1.05803 1.27859 2.81239
478000 0.499487 1.08534 1.28481 2.86963
479000 0.480534 1.09681 1.28178 2.85913
480000 0.488505 1.08814 1.31091 2.88756
481000 0.490633 1.08724 1.42003 2.9979
482000 0.473452 1.06717 1.37938 2.92
483000 0.498443 1.09101 1.36537 2.95482
484000 0.49176 1.1258 1.32281 2.94037
485000 0.490181 1.11125 1.3731 2.97453
486000 0.475887 1.07806 1.39931 2.95326
487000 0.48451 1.10079 1.37224 2.95755
488000 0.468022 1.09058 1.31728 2.87588
489000 0.481518 1.10687 1.38769 2.97607
490000 0.493133 1.10071 1.44027 3.03411
491000 0.48458 1.13689 1.3423 2.96377
492000 0.496409 1.12287 1.3298 2.94908
493000 0.48601 1.12108 1.35531 2.9624
494000 0.481681 1.11618 1.4416 3.03946
495000 0.490634 1.12042 1.38864 2.9997
496000 0.499604 1.15928 1.37243 3.03131
497000 0.474372 1.14609 1.3325 2.95296
498000 0.505809 1.10273 1.36758 2.97612
499000 0.494053 1.11065 1.3006 2.9053
500000 0.488371 1.12608 1.35465 2.9691
501000 0.491953 1.1571 1.40586 3.05491
502000 0.495438 1.14961 1.36221 3.00726
503000 0.486831 1.15722 1.35761 3.00166
504000 0.489138 1.14152 1.4183 3.04896
505000 0.493755 1.13381 1.36631 2.99388
506000 0.503645 1.15861 1.3763 3.03855
507000 0.50768 1.15077 1.38382 3.04226
508000 0.49043 1.16749 1.3912 3.04912
509000 0.495624 1.14 1.37748 3.0131
510000 0.50228 1.18009 1.37143 3.0538
511000 0.506135 1.20293 1.3369 3.04596
512000 0.511795 1.18679 1.35204 3.05063
513000 0.505809 1.19279 1.38324 3.08184
514000 0.47553 1.21766 1.38735 3.08054
515000 0.4991 1.22757 1.37342 3.10009
516000 0.474981 1.23576 1.42703 3.13776
517000 0.497711 1.21761 1.43716 3.15248
518000 0.504697 1.24321 1.37608 3.12398
519000 0.490232 1.20303 1.38086 3.07413
520000 0.49483 1.23646 1.39301 3.1243
521000 0.480386 1.22361 1.37566 3.07965
522000 0.497815 1.29243 1.38018 3.17043
523000 0.487933 1.24613 1.43312 3.16718
524000 0.493657 1.22849 1.40522 3.12736
525000 0.520264 1.25377 1.39646 3.17049
526000 0.516028 1.26325 1.38186 3.16114
527000 0.512193 1.2609 1.40357 3.17667
528000 0.511976 1.26528 1.38692 3.16418
529000 0.52531 1.25266 1.45247 3.23044
530000 0.53332 1.23536 1.47992 3.2486
531000 0.523997 1.26106 1.61299 3.39805
532000 0.518566 1.25735 1.572 3.34791
533000 0.511219 1.25043 1.40853 3.17018
534000 0.520305 1.25094 1.36369 3.13493
535000 0.538631 1.22894 1.4091 3.17668
536000 0.521695 1.29333 1.44005 3.25507
537000 0.533217 1.23885 1.42722 3.19929
538000 0.523969 1.25324 1.37409 3.1513
539000 0.513333 1.23635 1.45651 3.2062
540000 0.528408 1.24137 1.43622 3.206
541000 0.523781 1.24629 1.40671 3.17679
542000 0.511612 1.28336 1.41999 3.21496
543000 0.510889 1.2652 1.48022 3.25631
544000 0.502499 1.24262 1.40981 3.15493
545000 0.519827 1.2758 1.39374 3.18936
546000 0.523652 1.26874 1.43727 3.22966
547000 0.509963 1.29723 1.63756 3.44476
548000 0.51413 1.3016 1.62969 3.44542
549000 0.512308 1.27773 1.5482 3.33824
550000 0.522499 1.29562 1.47582 3.29394
551000 0.505399 1.30639 1.43509 3.24688
552000 0.51463 1.30008 1.46318 3.27789
553000 0.529265 1.3222 1.51451 3.36597
554000 0.511636 1.32288 1.42042 3.25494
555000 0.496354 1.30986 1.44142 3.24764
556000 0.49197 1.30799 1.49241 3.29237
557000 0.517478 1.34014 1.48632 3.34394
558000 0.520129 1.32665 1.43163 3.27841
559000 0.519709 1.30252 1.48307 3.3053
560000 0.516216 1.33286 1.5084 3.35747
561000 0.497485 1.33119 1.5034 3.33207
562000 0.510678 1.31848 1.45495 3.28411
563000 0.52162 1.34372 1.45251 3.31785
564000 0.511776 1.33815 1.51815 3.36807
565000 0.5108 1.30974 1.48634 3.30688
566000 0.517171 1.28841 1.46834 3.27391
567000 0.510616 1.29512 1.51012 3.31586
568000 0.51619 1.30517 1.53127 3.35263
569000 0.516757 1.32466 1.46237 3.30379
570000 0.507701 1.30507 1.50345 3.31622
571000 0.513765 1.32218 1.53137 3.36732
572000 0.514803 1.31422 1.47038 3.29939
573000 0.493663 1.34328 1.48539 3.32233
574000 0.503735 1.33237 1.50698 3.34309
575000 0.50313 1.32006 1.46102 3.28421
576000 0.516829 1.32556 1.52221 3.36461
577000 0.509578 1.34185 1.60966 3.46109
578000 0.516646 1.38913 1.50334 3.40911
579000 0.518806 1.3454 1.4976 3.3618
580000 0.525481 1.38825 1.55321 3.46693
581000 0.55106 1.33915 1.51732 3.40753
582000 0.519575 1.3423 1.56209 3.42397
583000 0.509396 1.37591 1.59335 3.47865
584000 0.527198 1.40229 1.51276 3.44224
585000 0.519891 1.36411 1.49198 3.37598
586000 0.514392 1.3677 1.50101 3.38311
587000 0.516682 1.36113 1.50126 3.37907
588000 0.516544 1.37514 1.51758 3.40926
589000 0.51883 1.34939 1.4715 3.33971
590000 0.533853 1.39651 1.47465 3.40501
591000 0.51021 1.37935 1.47813 3.36769
592000 0.521465 1.35096 1.49373 3.36615
593000 0.516809 1.3839 1.55669 3.4574
594000 0.518393 1.36675 1.52905 3.4142
595000 0.533659 1.39277 1.47245 3.39888
596000 0.523976 1.41102 1.49207 3.42707
597000 0.506644 1.42242 1.59569 3.52475
598000 0.520057 1.40076 1.57909 3.49991
599000 0.524417 1.48393 1.5894 3.59775
600000 0.52651 1.45038 1.55217 3.52906
601000 0.538473 1.42903 1.50136 3.46886
602000 0.508822 1.45622 1.50862 3.47367
603000 0.507774 1.46772 1.57978 3.55527
604000 0.528163 1.49047 1.65585 3.67448
605000 0.521161 1.48748 1.60222 3.61087
606000 0.540706 1.4579 1.54281 3.54141
607000 0.536432 1.46393 1.55192 3.55228
608000 0.527856 1.50012 1.55089 3.57887
609000 0.557059 1.44804 1.56789 3.57298
610000 0.51881 1.44562 1.63298 3.59741
611000 0.520676 1.47667 1.57692 3.57427
612000 0.535424 1.44812 1.5728 3.55635
613000 0.526167 1.44629 1.59355 3.56601
614000 0.517882 1.45719 1.58259 3.55767
615000 0.529971 1.46434 1.58478 3.5791
616000 0.530858 1.45806 1.63532 3.62424
617000 0.519852 1.45176 1.6128 3.58441
618000 0.520269 1.45527 1.58403 3.55957
619000 0.528874 1.50338 1.62982 3.66207
620000 0.513643 1.48067 1.82922 3.82353
621000 0.555968 1.4815 1.6273 3.66477
622000 0.529894 1.47297 1.60706 3.60992
623000 0.514716 1.52085 1.76855 3.80411
624000 0.532375 1.47602 1.69101 3.6994
625000 0.548567 1.47557 1.58276 3.6069
626000 0.540887 1.47633 1.61435 3.63158
627000 0.534309 1.50189 1.74901 3.7852
628000 0.514781 1.55643 1.64225 3.71346
629000 0.548795 1.4992 1.63262 3.68061
630000 0.533379 1.51215 1.69007 3.7356
631000 0.525252 1.49858 1.74404 3.76787
632000 0.535172 1.51045 1.65326 3.69888
