 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.32737954E-08   4132.3974574   4132.3974574       855
  0.32756005E-08   4119.9654306   4119.9654306       856
  0.32765330E-08   4119.9677238   4119.9677238       857
  0.32790668E-08   4113.7136532   4113.7136532       858
  0.32800012E-08   4119.5808856   4119.5808856       859
  0.32882651E-08   4125.7932843   4125.7932843       860
  0.32928648E-08   4132.4602727   4132.4602727       861
  0.32933821E-08   4138.4015531   4138.4015531       862
  0.32945520E-08   4138.2994280   4138.2994280       863
  0.33006950E-08   4144.4791247   4144.4791247       864
  0.33096665E-08   4150.8291749   4150.8291749       865
  0.33102090E-08   4157.1168445   4157.1168445       866
  0.33136861E-08   4163.2428667   4163.2428667       867
  0.33223909E-08   4169.0717548   4169.0717548       868
  0.33288973E-08   4175.6771867   4175.6771867       869
  0.33316591E-08   4182.1130624   4182.1130624       870
  0.33368452E-08   4188.6171217   4188.6171217       871
  0.33389011E-08   4194.3631569   4194.3631569       872
  0.33419911E-08   4200.4123163   4200.4123163       873
  0.33471480E-08   4206.5803954   4206.5803954       874
  0.33491582E-08   4206.4970027   4206.4970027       875
  0.33524087E-08   4212.6129438   4212.6129438       876
  0.33529392E-08   4218.6988582   4218.6988582       877
  0.33537522E-08   4230.8366912   4230.8366912       878
  0.33545993E-08   4236.8439767   4236.8439767       879
  0.33581477E-08   4242.9138585   4242.9138585       880
  0.33584584E-08   4249.3771069   4249.3771069       881
  0.33635230E-08   4242.9137293   4242.9137293       882
  0.33651715E-08   4236.8319524   4236.8319524       883
  0.33694407E-08   4243.5032978   4243.5032978       884
  0.33717747E-08   4236.8319473   4236.8319473       885
  0.33723403E-08   4236.9994955   4236.9994955       886
  0.33843046E-08   4243.4618451   4243.4618451       887
  0.33843708E-08   4236.9994972   4236.9994972       888
  0.33858037E-08   4249.2919308   4249.2919308       889
  0.33862825E-08   4249.3934959   4249.3934959       890
  0.33877763E-08   4249.3093361   4249.3093361       891
  0.33881974E-08   4268.0593193   4268.0593193       892
  0.33901745E-08   4286.8955226   4286.8955226       893
  0.33912387E-08   4299.5960906   4299.5960906       894
  0.33915725E-08   4305.2399626   4305.2399626       895
  0.33917485E-08   4311.3701817   4311.3701817       896
  0.33926228E-08   4305.2399264   4305.2399264       897
  0.33935551E-08   4311.3475366   4311.3475366       898
  0.33960690E-08   4317.3854524   4317.3854524       899
  0.34264672E-08   4323.6948789   4323.6948789       900
  0.34335849E-08   4329.5775881   4329.5775881       901
  0.34508389E-08   4335.6171645   4335.6171645       902
  0.34608773E-08   4341.5716822   4341.5716822       903
  0.34617614E-08   4348.1061091   4348.1061091       904
  0.34644090E-08   4354.1428182   4354.1428182       905
  0.34645763E-08   4366.5058717   4366.5058717       906
  0.34752298E-08   4372.2776001   4372.2776001       907
  0.34753658E-08   4371.8236231   4371.8236231       908
  0.34762982E-08   4384.4636147   4384.4636147       909
  0.34778339E-08   4371.8236206   4371.8236206       910
  0.34780376E-08   4359.8589011   4359.8589011       911
  0.34842916E-08   4371.8236182   4371.8236182       912
  0.34909536E-08   4378.0124757   4378.0124757       913
  0.34923143E-08   4378.2840284   4378.2840284       914
  0.35153422E-08   4384.7776071   4384.7776071       915
  0.35159914E-08   4391.2045385   4391.2045385       916
  0.35236886E-08   4397.7382094   4397.7382094       917
  0.35250315E-08   4409.7179607   4409.7179607       918
  0.35297064E-08   4428.4134136   4428.4134136       919
  0.35299451E-08   4428.8091569   4428.8091569       920
  0.35366358E-08   4429.0235844   4429.0235844       921
  0.35388207E-08   4440.7548044   4440.7548044       922
  0.35444312E-08   4434.9702880   4434.9702880       923
  0.35503811E-08   4447.3006646   4447.3006646       924
  0.35611744E-08   4441.8776182   4441.8776182       925
  0.35671269E-08   4447.7756310   4447.7756310       926
  0.35682640E-08   4465.9749868   4465.9749868       927
  0.35709506E-08   4478.2521211   4478.2521211       928
  0.35834434E-08   4465.9749868   4465.9749868       929
  0.35987032E-08   4466.0608566   4466.0608566       930
  0.36022515E-08   4465.7554577   4465.7554577       931
  0.36041602E-08   4471.4785029   4471.4785029       932
  0.36069458E-08   4477.4488471   4477.4488471       933
  0.36076170E-08   4484.0055815   4484.0055815       934
  0.36136725E-08   4490.0418187   4490.0418187       935
  0.36214397E-08   4496.1747204   4496.1747204       936
  0.36246531E-08   4502.0369891   4502.0369891       937
  0.36294698E-08   4508.0128245   4508.0128245       938
  0.36297671E-08   4514.5416298   4514.5416298       939
  0.36313921E-08   4520.9605962   4520.9605962       940
  0.36314107E-08   4527.3571452   4527.3571452       941
  0.36379594E-08   4533.5829077   4533.5829077       942
  0.36426943E-08   4545.5987928   4545.5987928       943
  0.36440539E-08   4545.7099335   4545.7099335       944
  0.36459265E-08   4545.9339713   4545.9339713       945
  0.36503578E-08   4552.5024121   4552.5024121       946
  0.36536271E-08   4558.5441321   4558.5441321       947
  0.36569436E-08   4564.8283027   4564.8283027       948
  0.36572306E-08   4589.1366583   4589.1366583       949
  0.36588249E-08   4588.8382051   4588.8382051       950
  0.36641578E-08   4582.7261288   4582.7261288       951
  0.36685922E-08   4588.9029761   4588.9029761       952
  0.36768421E-08   4601.7234149   4601.7234149       953
  0.36790595E-08   4613.5225188   4613.5225188       954
  0.36795158E-08   4613.4667883   4613.4667883       955
  0.36807558E-08   4613.7203490   4613.7203490       956
  0.36905384E-08   4613.4665308   4613.4665308       957
  0.36914812E-08   4619.7394557   4619.7394557       958
  0.36950959E-08   4631.8330736   4631.8330736       959
  0.36963360E-08   4638.0982726   4638.0982726       960
  0.36997659E-08   4650.5518111   4650.5518111       961
  0.37011270E-08   4669.0752871   4669.0752871       962
  0.37051306E-08   4663.3022593   4663.3022593       963
  0.37079540E-08   4669.7885678   4669.7885678       964
  0.37173471E-08   4675.3131525   4675.3131525       965
  0.37187923E-08   4681.4585488   4681.4585488       966
  0.37204022E-08   4694.1553640   4694.1553640       967
  0.37256077E-08   4700.3040090   4700.3040090       968
  0.37269454E-08   4706.8503830   4706.8503830       969
  0.37301171E-08   4700.3040049   4700.3040049       970
  0.37314128E-08   4700.2960127   4700.2960127       971
  0.37318118E-08   4706.6676668   4706.6676668       972
  0.37328701E-08   4718.9602287   4718.9602287       973
  0.37369136E-08   4731.3685102   4731.3685102       974
  0.37413945E-08   4731.6605985   4731.6605985       975
  0.37472960E-08   4743.5141101   4743.5141101       976
  0.37507568E-08   4743.8088434   4743.8088434       977
  0.37542916E-08   4743.3780116   4743.3780116       978
  0.37578281E-08   4749.5184405   4749.5184405       979
  0.37780992E-08   4743.5682300   4743.5682300       980
  0.37802323E-08   4756.0364448   4756.0364448       981
  0.37841828E-08   4755.4436168   4755.4436168       982
  0.37886738E-08   4762.1786201   4762.1786201       983
  0.37919899E-08   4755.4439394   4755.4439394       984
  0.38025820E-08   4749.0167111   4749.0167111       985
  0.38028263E-08   4749.6586305   4749.6586305       986
  0.38038886E-08   4748.9903503   4748.9903503       987
  0.38088907E-08   4749.8428674   4749.8428674       988
  0.38138913E-08   4748.9903521   4748.9903521       989
  0.38171484E-08   4755.1912107   4755.1912107       990
  0.38309095E-08   4761.2536494   4761.2536494       991
  0.38425518E-08   4767.0627007   4767.0627007       992
  0.38481870E-08   4773.4644968   4773.4644968       993
  0.38502903E-08   4773.5083867   4773.5083867       994
  0.38545342E-08   4779.2520170   4779.2520170       995
  0.38548834E-08   4785.2284986   4785.2284986       996
  0.38569108E-08   4791.9165083   4791.9165083       997
  0.38594120E-08   4791.9273890   4791.9273890       998
  0.38613760E-08   4791.5368178   4791.5368178       999
  0.38615846E-08   4791.3159641   4791.3159641      1000
  0.38644447E-08   4797.2568089   4797.2568089      1001
  0.38718214E-08   4803.4347463   4803.4347463      1002
  0.38728391E-08   4809.8943890   4809.8943890      1003
  0.38802444E-08   4816.6495686   4816.6495686      1004
  0.38879627E-08   4822.8368121   4822.8368121      1005
  0.38922832E-08   4816.6494609   4816.6494609      1006
  0.38961593E-08   4822.8108934   4822.8108934      1007
  0.38997448E-08   4835.0951747   4835.0951747      1008
  0.39033334E-08   4834.5632570   4834.5632570      1009
  0.39040441E-08   4841.4366060   4841.4366060      1010
  0.39125000E-08   4847.7863680   4847.7863680      1011
  0.39184559E-08   4853.8941167   4853.8941167      1012
  0.39209183E-08   4860.3136908   4860.3136908      1013
  0.39288472E-08   4860.1813925   4860.1813925      1014
  0.39360313E-08   4866.5576548   4866.5576548      1015
  0.39404866E-08   4872.6917269   4872.6917269      1016
  0.39405948E-08   4878.8096186   4878.8096186      1017
  0.39457355E-08   4885.5530911   4885.5530911      1018
  0.39461674E-08   4885.4742976   4885.4742976      1019
  0.39511972E-08   4885.5530567   4885.5530567      1020
  0.39560738E-08   4879.0070938   4879.0070938      1021
  0.39597267E-08   4885.2259943   4885.2259943      1022
  0.39669171E-08   4891.1356049   4891.1356049      1023
  0.39736975E-08   4885.2259928   4885.2259928      1024
  0.39749544E-08   4891.1248559   4891.1248559      1025
  0.39792136E-08   4891.0465896   4891.0465896      1026
  0.39895374E-08   4897.2587132   4897.2587132      1027
  0.39938432E-08   4903.4786828   4903.4786828      1028
  0.39939847E-08   4909.5987640   4909.5987640      1029
  0.39950149E-08   4915.5995761   4915.5995761      1030
  0.39974696E-08   4922.3644932   4922.3644932      1031
  0.39988902E-08   4934.4842548   4934.4842548      1032
  0.39990810E-08   4946.4812875   4946.4812875      1033
  0.40015586E-08   4958.5679477   4958.5679477      1034
  0.40024160E-08   4970.7888976   4970.7888976      1035
  0.40062522E-08   4970.8596844   4970.8596844      1036
  0.40085818E-08   4977.1939009   4977.1939009      1037
  0.40130188E-08   4982.9362788   4982.9362788      1038
  0.40140119E-08   4989.1395184   4989.1395184      1039
  0.40165394E-08   4982.9360793   4982.9360793      1040
  0.40173135E-08   4989.1245350   4989.1245350      1041
  0.40219677E-08   4995.2284123   4995.2284123      1042
  0.40309107E-08   5001.4560444   5001.4560444      1043
  0.40334178E-08   4995.2282247   4995.2282247      1044
  0.40368194E-08   5001.0471737   5001.0471737      1045
  0.40461347E-08   5007.3801806   5007.3801806      1046
  0.40491486E-08   5013.4781779   5013.4781779      1047
  0.40496316E-08   5020.1839779   5020.1839779      1048
  0.40506430E-08   5026.1660287   5026.1660287      1049
  0.40674749E-08   5026.2890694   5026.2890694      1050
  0.40691843E-08   5032.3425045   5032.3425045      1051
  0.40701850E-08   5038.6952368   5038.6952368      1052
  0.40709681E-08   5044.8046097   5044.8046097      1053
  0.40741837E-08   5038.6951277   5038.6951277      1054
  0.40812921E-08   5032.4003488   5032.4003488      1055
  0.40858988E-08   5038.2584535   5038.2584535      1056
  0.40878119E-08   5044.8058286   5044.8058286      1057
  0.40888579E-08   5050.4846517   5050.4846517      1058
  0.40920146E-08   5050.8394436   5050.8394436      1059
  0.40984031E-08   5057.2167802   5057.2167802      1060
  0.41003950E-08   5069.3048802   5069.3048802      1061
  0.41026007E-08   5074.6253967   5074.6253967      1062
  0.41059091E-08   5080.3055866   5080.3055866      1063
  0.41105576E-08   5086.7858472   5086.7858472      1064
  0.41203931E-08   5086.8424225   5086.8424225      1065
  0.41212149E-08   5074.6342072   5074.6342072      1066
  0.41284132E-08   5086.3233126   5086.3233126      1067
  0.41347280E-08   5080.1510519   5080.1510519      1068
  0.41380664E-08   5092.9798680   5092.9798680      1069
  0.41396351E-08   5098.7912354   5098.7912354      1070
  0.41399849E-08   5105.5601037   5105.5601037      1071
  0.41423815E-08   5111.9275542   5111.9275542      1072
  0.41424330E-08   5118.5084465   5118.5084465      1073
  0.41444833E-08   5124.9693941   5124.9693941      1074
  0.41471595E-08   5124.8870210   5124.8870210      1075
  0.41503317E-08   5131.0412430   5131.0412430      1076
  0.41537953E-08   5137.4022456   5137.4022456      1077
  0.41542574E-08   5155.6015750   5155.6015750      1078
  0.41606542E-08   5168.0050340   5168.0050340      1079
  0.41743223E-08   5180.4319437   5180.4319437      1080
  0.41829550E-08   5198.4839786   5198.4839786      1081
  0.41834356E-08   5180.4317118   5180.4317118      1082
  0.41843329E-08   5186.6820566   5186.6820566      1083
  0.41865615E-08   5187.0379352   5187.0379352      1084
  0.41880056E-08   5180.4451380   5180.4451380      1085
  0.41901433E-08   5168.0329757   5168.0329757      1086
  0.41914436E-08   5155.4570573   5155.4570573      1087
  0.41948597E-08   5156.0704595   5156.0704595      1088
  0.41992933E-08   5155.4570658   5155.4570658      1089
  0.41994532E-08   5155.7453934   5155.7453934      1090
  0.42018317E-08   5143.5873271   5143.5873271      1091
  0.42053987E-08   5137.1475332   5137.1475332      1092
  0.42058563E-08   5143.0692933   5143.0692933      1093
  0.42091960E-08   5143.6513653   5143.6513653      1094
  0.42238179E-08   5150.1035617   5150.1035617      1095
  0.42242557E-08   5156.3345301   5156.3345301      1096
  0.42247399E-08   5162.2591362   5162.2591362      1097
  0.42397229E-08   5180.3067900   5180.3067900      1098
  0.42401456E-08   5186.0695260   5186.0695260      1099
  0.42406133E-08   5185.8182747   5185.8182747      1100
  0.42411700E-08   5204.6049587   5204.6049587      1101
  0.42455439E-08   5210.7340751   5210.7340751      1102
  0.42475032E-08   5216.7702454   5216.7702454      1103
  0.42499166E-08   5222.8754403   5222.8754403      1104
  0.42508542E-08   5228.7778457   5228.7778457      1105
  0.42540345E-08   5234.5780612   5234.5780612      1106
  0.42626348E-08   5240.7795494   5240.7795494      1107
  0.42644033E-08   5259.1243095   5259.1243095      1108
  0.42644257E-08   5265.5716463   5265.5716463      1109
  0.42652056E-08   5272.3301577   5272.3301577      1110
  0.42664377E-08   5284.7731186   5284.7731186      1111
  0.42664977E-08   5290.9125655   5290.9125655      1112
  0.42668863E-08   5284.7731083   5284.7731083      1113
  0.42686176E-08   5291.2054727   5291.2054727      1114
  0.42703682E-08   5297.7189080   5297.7189080      1115
  0.42778838E-08   5303.8652257   5303.8652257      1116
  0.42795143E-08   5310.2553706   5310.2553706      1117
  0.42827892E-08   5316.8895617   5316.8895617      1118
  0.42928035E-08   5328.4700602   5328.4700602      1119
  0.42989876E-08   5322.2672843   5322.2672843      1120
  0.43017863E-08   5321.8820330   5321.8820330      1121
  0.43042177E-08   5328.1970828   5328.1970828      1122
  0.43107380E-08   5334.1113933   5334.1113933      1123
  0.43136377E-08   5339.7451574   5339.7451574      1124
  0.43218747E-08   5358.1287606   5358.1287606      1125
  0.43247299E-08   5339.7452668   5339.7452668      1126
  0.43253177E-08   5346.2481820   5346.2481820      1127
  0.43284649E-08   5352.9201048   5352.9201048      1128
  0.43321984E-08   5340.6944417   5340.6944417      1129
  0.43327508E-08   5352.9201058   5352.9201058      1130
  0.43340458E-08   5359.3358479   5359.3358479      1131
  0.43361524E-08   5365.6650558   5365.6650558      1132
  0.43418216E-08   5365.8839982   5365.8839982      1133
  0.43434197E-08   5372.0870466   5372.0870466      1134
  0.43473378E-08   5365.8837884   5365.8837884      1135
  0.43479137E-08   5359.5737312   5359.5737312      1136
  0.43498458E-08   5365.5892089   5365.5892089      1137
  0.43591018E-08   5371.7552645   5371.7552645      1138
  0.43609236E-08   5365.5892061   5365.5892061      1139
  0.43650270E-08   5365.8953856   5365.8953856      1140
  0.43659572E-08   5372.0154569   5372.0154569      1141
  0.43741065E-08   5378.5751004   5378.5751004      1142
  0.43776434E-08   5384.6157080   5384.6157080      1143
  0.43788627E-08   5391.2883862   5391.2883862      1144
  0.43818482E-08   5403.5447821   5403.5447821      1145
  0.43893289E-08   5409.4676485   5409.4676485      1146
  0.43916908E-08   5409.6272759   5409.6272759      1147
  0.43942297E-08   5415.3878209   5415.3878209      1148
  0.43950178E-08   5415.8068825   5415.8068825      1149
  0.43988817E-08   5422.1309380   5422.1309380      1150
  0.44006853E-08   5440.9214443   5440.9214443      1151
  0.44011448E-08   5441.0764731   5441.0764731      1152
  0.44078468E-08   5428.7667903   5428.7667903      1153
  0.44149802E-08   5423.0083488   5423.0083488      1154
  0.44170139E-08   5429.4096102   5429.4096102      1155
  0.44200107E-08   5423.0083581   5423.0083581      1156
  0.44336808E-08   5423.2828551   5423.2828551      1157
  0.44364588E-08   5429.4951051   5429.4951051      1158
  0.44414248E-08   5441.6378377   5441.6378377      1159
  0.44515130E-08   5447.9094375   5447.9094375      1160
  0.44544060E-08   5454.0758914   5454.0758914      1161
  0.44620454E-08   5453.9145228   5453.9145228      1162
  0.44630540E-08   5460.1725179   5460.1725179      1163
  0.44728030E-08   5466.2601787   5466.2601787      1164
  0.44771250E-08   5472.7882259   5472.7882259      1165
  0.44836048E-08   5491.4079681   5491.4079681      1166
  0.44871749E-08   5497.4566837   5497.4566837      1167
  0.44901197E-08   5504.2406433   5504.2406433      1168
  0.44945915E-08   5510.0994053   5510.0994053      1169
  0.44965737E-08   5497.5714824   5497.5714824      1170
  0.44983062E-08   5504.0940687   5504.0940687      1171
  0.44991120E-08   5504.3027668   5504.3027668      1172
  0.45026245E-08   5491.9285385   5491.9285385      1173
  0.45038834E-08   5497.8706708   5497.8706708      1174
  0.45059860E-08   5497.7021306   5497.7021306      1175
  0.45072353E-08   5503.9305796   5503.9305796      1176
  0.45087609E-08   5522.3249346   5522.3249346      1177
  0.45101586E-08   5522.9744358   5522.9744358      1178
  0.45235606E-08   5522.6159538   5522.6159538      1179
  0.45348647E-08   5529.1194785   5529.1194785      1180
  0.45394825E-08   5535.0295324   5535.0295324      1181
  0.45421794E-08   5541.4115274   5541.4115274      1182
  0.45451636E-08   5541.5388674   5541.5388674      1183
  0.45482550E-08   5547.9925744   5547.9925744      1184
  0.45526557E-08   5541.5387363   5541.5387363      1185
  0.45527763E-08   5547.9036041   5547.9036041      1186
  0.45629916E-08   5554.2240785   5554.2240785      1187
  0.45630638E-08   5560.5064968   5560.5064968      1188
  0.45710631E-08   5566.9449057   5566.9449057      1189
  0.45729098E-08   5572.9170767   5572.9170767      1190
  0.45745324E-08   5566.9447073   5566.9447073      1191
  0.45773333E-08   5572.9170826   5572.9170826      1192
  0.45800194E-08   5579.0196518   5579.0196518      1193
  0.45818360E-08   5591.4121842   5591.4121842      1194
  0.45843019E-08   5597.7451522   5597.7451522      1195
  0.45857324E-08   5610.4407676   5610.4407676      1196
  0.45889217E-08   5622.1475301   5622.1475301      1197
  0.45938958E-08   5628.2856906   5628.2856906      1198
  0.46066122E-08   5622.1471709   5622.1471709      1199
  0.46084737E-08   5628.2457024   5628.2457024      1200
  0.46092771E-08   5634.5410926   5634.5410926      1201
  0.46097569E-08   5640.8776795   5640.8776795      1202
  0.46151013E-08   5646.6524586   5646.6524586      1203
  0.46151411E-08   5652.6227211   5652.6227211      1204
  0.46173405E-08   5658.7642420   5658.7642420      1205
  0.46182226E-08   5664.6626219   5664.6626219      1206
  0.46225609E-08   5670.7002757   5670.7002757      1207
  0.46237176E-08   5677.1421219   5677.1421219      1208
  0.46254326E-08   5683.5953764   5683.5953764      1209
  0.46281665E-08   5689.5061138   5689.5061138      1210
  0.46301453E-08   5695.9729750   5695.9729750      1211
  0.46328421E-08   5702.7109399   5702.7109399      1212
  0.46368474E-08   5709.0659684   5709.0659684      1213
  0.46378394E-08   5715.2241018   5715.2241018      1214
  0.46383186E-08   5727.6186743   5727.6186743      1215
  0.46391720E-08   5745.8246480   5745.8246480      1216
  0.46410365E-08   5733.4286781   5733.4286781      1217
  0.46495171E-08   5740.3660253   5740.3660253      1218
  0.46551372E-08   5752.3079257   5752.3079257      1219
  0.46628514E-08   5745.5586922   5745.5586922      1220
  0.46633115E-08   5745.9283066   5745.9283066      1221
  0.46635289E-08   5745.5586913   5745.5586913      1222
  0.46654991E-08   5751.8773770   5751.8773770      1223
  0.46670505E-08   5758.2338342   5758.2338342      1224
  0.46671804E-08   5764.4407794   5764.4407794      1225
  0.46690939E-08   5770.8215989   5770.8215989      1226
  0.46699039E-08   5777.3592378   5777.3592378      1227
  0.46701124E-08   5783.2224333   5783.2224333      1228
  0.46734001E-08   5789.6241105   5789.6241105      1229
  0.46780339E-08   5796.1355481   5796.1355481      1230
  0.46783909E-08   5802.1372966   5802.1372966      1231
  0.46799133E-08   5814.6323512   5814.6323512      1232
  0.46811149E-08   5814.7026136   5814.7026136      1233
  0.46820679E-08   5814.4411288   5814.4411288      1234
  0.46823328E-08   5808.4023447   5808.4023447      1235
  0.46842654E-08   5826.9549005   5826.9549005      1236
  0.46845425E-08   5814.3603939   5814.3603939      1237
  0.46847139E-08   5820.7102976   5820.7102976      1238
  0.46861074E-08   5827.2544485   5827.2544485      1239
  0.46945746E-08   5833.2656310   5833.2656310      1240
  0.46950896E-08   5839.3944190   5839.3944190      1241
  0.46960954E-08   5845.9614071   5845.9614071      1242
  0.47002792E-08   5852.4928159   5852.4928159      1243
  0.47013344E-08   5858.6813939   5858.6813939      1244
  0.47023442E-08   5864.7258486   5864.7258486      1245
  0.47035800E-08   5871.0935262   5871.0935262      1246
  0.47041592E-08   5864.7261833   5864.7261833      1247
  0.47056632E-08   5870.7804188   5870.7804188      1248
  0.47056930E-08   5888.4850649   5888.4850649      1249
  0.47066920E-08   5894.7443934   5894.7443934      1250
  0.47073280E-08   5901.6941908   5901.6941908      1251
  0.47075718E-08   5900.9741788   5900.9741788      1252
  0.47130172E-08   5900.7877659   5900.7877659      1253
  0.47180112E-08   5900.9233427   5900.9233427      1254
  0.47183288E-08   5913.3152437   5913.3152437      1255
  0.47202760E-08   5925.3936791   5925.3936791      1256
  0.47249166E-08   5944.2250612   5944.2250612      1257
  0.47297020E-08   5938.4487363   5938.4487363      1258
  0.47306814E-08   5944.1464087   5944.1464087      1259
  0.47415974E-08   5938.4485389   5938.4485389      1260
  0.47416019E-08   5944.1464077   5944.1464077      1261
  0.47437298E-08   5950.2677541   5950.2677541      1262
  0.47474262E-08   5956.6094383   5956.6094383      1263
  0.47476143E-08   5962.4640826   5962.4640826      1264
  0.47715406E-08   5968.9884849   5968.9884849      1265
  0.47810367E-08   5975.3730857   5975.3730857      1266
  0.47819891E-08   5981.4984721   5981.4984721      1267
  0.47833598E-08   5976.2743740   5976.2743740      1268
  0.47852274E-08   5982.5582080   5982.5582080      1269
  0.47855097E-08   6001.4002803   6001.4002803      1270
  0.47879477E-08   6007.5336471   6007.5336471      1271
  0.47929356E-08   6013.5859414   6013.5859414      1272
  0.47936382E-08   6019.4692500   6019.4692500      1273
  0.47967964E-08   6025.5356474   6025.5356474      1274
  0.47986068E-08   6024.9392796   6024.9392796      1275
  0.48062266E-08   6025.5356436   6025.5356436      1276
  0.48067550E-08   6031.9006058   6031.9006058      1277
  0.48148783E-08   6031.6895387   6031.6895387      1278
  0.48195330E-08   6031.9006620   6031.9006620      1279
  0.48240577E-08   6038.5454742   6038.5454742      1280
  0.48252499E-08   6038.1690126   6038.1690126      1281
  0.48290531E-08   6056.2025856   6056.2025856      1282
  0.48357241E-08   6062.6357257   6062.6357257      1283
  0.48365991E-08   6069.0313227   6069.0313227      1284
  0.48385953E-08   6087.3987759   6087.3987759      1285
  0.48432368E-08   6093.5264589   6093.5264589      1286
  0.48458399E-08   6087.3987775   6087.3987775      1287
  0.48494353E-08   6087.3173372   6087.3173372      1288
  0.48575002E-08   6080.8250158   6080.8250158      1289
  0.48593195E-08   6086.7564306   6086.7564306      1290
  0.48642239E-08   6093.2871919   6093.2871919      1291
  0.48724030E-08   6111.7053561   6111.7053561      1292
  0.48727462E-08   6093.2872178   6093.2872178      1293
  0.48811875E-08   6111.7053546   6111.7053546      1294
  0.48813161E-08   6117.8836423   6117.8836423      1295
  0.48837363E-08   6124.1169026   6124.1169026      1296
  0.48904488E-08   6130.1446260   6130.1446260      1297
  0.48915315E-08   6136.1834572   6136.1834572      1298
  0.49022984E-08   6142.6246927   6142.6246927      1299
  0.49062709E-08   6136.1834586   6136.1834586      1300
  0.49140750E-08   6142.3744720   6142.3744720      1301
  0.49141749E-08   6142.5132161   6142.5132161      1302
  0.49206918E-08   6148.4331573   6148.4331573      1303
  0.49261539E-08   6142.5132491   6142.5132491      1304
  0.49353450E-08   6148.6400639   6148.6400639      1305
  0.49390624E-08   6154.8701446   6154.8701446      1306
  0.49398348E-08   6160.9500737   6160.9500737      1307
  0.49425293E-08   6166.7123586   6166.7123586      1308
  0.49426768E-08   6173.2905953   6173.2905953      1309
  0.49521606E-08   6179.1923304   6179.1923304      1310
  0.49527540E-08   6185.6813246   6185.6813246      1311
  0.49549223E-08   6192.2354576   6192.2354576      1312
  0.49574966E-08   6191.5301391   6191.5301391      1313
  0.49632617E-08   6198.1210605   6198.1210605      1314
  0.49650673E-08   6204.6461165   6204.6461165      1315
  0.49660938E-08   6210.9989860   6210.9989860      1316
  0.49667985E-08   6217.5592564   6217.5592564      1317
  0.49818293E-08   6235.9082321   6235.9082321      1318
  0.49819416E-08   6235.1301799   6235.1301799      1319
  0.49895971E-08   6241.6844536   6241.6844536      1320
  0.49940501E-08   6247.8115785   6247.8115785      1321
  0.49953992E-08   6254.1692499   6254.1692499      1322
  0.50025411E-08   6247.9208137   6247.9208137      1323
  0.50051985E-08   6260.1879508   6260.1879508      1324
  0.50055736E-08   6272.4277992   6272.4277992      1325
  0.50205974E-08   6284.5906821   6284.5906821      1326
  0.50229193E-08   6291.2220558   6291.2220558      1327
  0.50243160E-08   6297.9413817   6297.9413817      1328
  0.50343733E-08   6291.2220591   6291.2220591      1329
  0.50409549E-08   6291.2656257   6291.2656257      1330
  0.50420584E-08   6290.7456494   6290.7456494      1331
  0.50423670E-08   6296.1196842   6296.1196842      1332
  0.50432059E-08   6302.9582016   6302.9582016      1333
  0.50434691E-08   6315.3001499   6315.3001499      1334
  0.50488068E-08   6327.7902603   6327.7902603      1335
  0.50503100E-08   6334.1358856   6334.1358856      1336
  0.50524019E-08   6340.3834967   6340.3834967      1337
  0.50538493E-08   6352.4310768   6352.4310768      1338
  0.50547108E-08   6358.5594876   6358.5594876      1339
  0.50628519E-08   6358.8371936   6358.8371936      1340
  0.50639520E-08   6358.6994673   6358.6994673      1341
  0.50663423E-08   6376.9567392   6376.9567392      1342
  0.50730385E-08   6377.2366809   6377.2366809      1343
  0.50734660E-08   6383.1431521   6383.1431521      1344
  0.50803304E-08   6389.1701735   6389.1701735      1345
  0.50806594E-08   6383.1432994   6383.1432994      1346
  0.50813960E-08   6388.8181577   6388.8181577      1347
  0.50814835E-08   6395.7879159   6395.7879159      1348
  0.50866018E-08   6401.4247586   6401.4247586      1349
  0.50891467E-08   6395.7879003   6395.7879003      1350
  0.51000807E-08   6401.2478087   6401.2478087      1351
  0.51029203E-08   6407.1646196   6407.1646196      1352
  0.51035714E-08   6407.3503142   6407.3503142      1353
  0.51041672E-08   6413.8948950   6413.8948950      1354
  0.51044508E-08   6407.3502393   6407.3502393      1355
  0.51083480E-08   6407.2946593   6407.2946593      1356
  0.51096881E-08   6401.1903328   6401.1903328      1357
  0.51137197E-08   6408.0546644   6408.0546644      1358
  0.51268651E-08   6413.9282003   6413.9282003      1359
  0.51270757E-08   6426.2445683   6426.2445683      1360
  0.51290671E-08   6432.1801984   6432.1801984      1361
  0.51309484E-08   6444.6251190   6444.6251190      1362
  0.51387007E-08   6444.7193407   6444.7193407      1363
  0.51416176E-08   6451.1715775   6451.1715775      1364
  0.51421346E-08   6457.4990650   6457.4990650      1365
  0.51426668E-08   6469.9656104   6469.9656104      1366
  0.51476790E-08   6470.7544725   6470.7544725      1367
  0.51484162E-08   6469.9656099   6469.9656099      1368
  0.51511376E-08   6476.3556962   6476.3556962      1369
  0.51582605E-08   6470.0207024   6470.0207024      1370
  0.51602284E-08   6476.3461593   6476.3461593      1371
  0.51693612E-08   6482.8017495   6482.8017495      1372
  0.51708261E-08   6488.6787435   6488.6787435      1373
  0.51759122E-08   6482.8021690   6482.8021690      1374
  0.51866124E-08   6501.2316084   6501.2316084      1375
