 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.79507576E-08   9421.0654885   9421.0654885      1991
  0.79627612E-08   9433.6039722   9433.6039722      1992
  0.79632029E-08   9439.9088992   9439.9088992      1993
  0.79717613E-08   9445.7090146   9445.7090146      1994
  0.79784107E-08   9439.9088895   9439.9088895      1995
  0.79820757E-08   9439.4623440   9439.4623440      1996
  0.79823845E-08   9445.2779509   9445.2779509      1997
  0.79871593E-08   9451.9311874   9451.9311874      1998
  0.79871752E-08   9457.9198375   9457.9198375      1999
  0.79872764E-08   9457.5763197   9457.5763197      2000
  0.80022716E-08   9451.8711802   9451.8711802      2001
  0.80037084E-08   9452.0220948   9452.0220948      2002
  0.80152474E-08   9451.5598754   9451.5598754      2003
  0.80153262E-08   9458.2287971   9458.2287971      2004
  0.80201015E-08   9463.7656615   9463.7656615      2005
  0.80236815E-08   9464.6405447   9464.6405447      2006
  0.80250403E-08   9464.3671735   9464.3671735      2007
  0.80254327E-08   9464.1325880   9464.1325880      2008
  0.80293391E-08   9457.3034082   9457.3034082      2009
  0.80313243E-08   9464.1325852   9464.1325852      2010
  0.80316218E-08   9464.4552959   9464.4552959      2011
  0.80323891E-08   9458.6772400   9458.6772400      2012
  0.80325276E-08   9458.2191135   9458.2191135      2013
  0.80330286E-08   9458.5564746   9458.5564746      2014
  0.80375629E-08   9464.9162662   9464.9162662      2015
  0.80404266E-08   9471.2582713   9471.2582713      2016
  0.80497705E-08   9477.4179532   9477.4179532      2017
  0.80543487E-08   9484.2233540   9484.2233540      2018
  0.80545150E-08   9495.9647233   9495.9647233      2019
  0.80573938E-08   9502.1300348   9502.1300348      2020
  0.80696877E-08   9514.8332365   9514.8332365      2021
  0.80749014E-08   9515.2522920   9515.2522920      2022
  0.80750349E-08   9526.6229613   9526.6229613      2023
  0.80764269E-08   9515.2522860   9515.2522860      2024
  0.80807065E-08   9514.7867708   9514.7867708      2025
  0.80824989E-08   9515.2522801   9515.2522801      2026
  0.80848575E-08   9515.0674643   9515.0674643      2027
  0.80875497E-08   9508.7212993   9508.7212993      2028
  0.80878142E-08   9520.6308741   9520.6308741      2029
  0.80898781E-08   9514.3898804   9514.3898804      2030
  0.80940973E-08   9520.3684517   9520.3684517      2031
  0.80978721E-08   9532.7759802   9532.7759802      2032
  0.80992238E-08   9533.0446441   9533.0446441      2033
  0.80995837E-08   9539.4233021   9539.4233021      2034
  0.81006714E-08   9538.9934526   9538.9934526      2035
  0.81029855E-08   9545.4005667   9545.4005667      2036
  0.81031341E-08   9552.1587744   9552.1587744      2037
  0.81052542E-08   9551.2539912   9551.2539912      2038
  0.81104626E-08   9551.2400210   9551.2400210      2039
  0.81118505E-08   9562.9925376   9562.9925376      2040
  0.81162983E-08   9557.0768525   9557.0768525      2041
  0.81284361E-08   9569.8077037   9569.8077037      2042
  0.81288913E-08   9569.5544990   9569.5544990      2043
  0.81342811E-08   9569.5680826   9569.5680826      2044
  0.81438073E-08   9575.7866238   9575.7866238      2045
  0.81500487E-08   9588.0690947   9588.0690947      2046
  0.81504020E-08   9618.9407108   9618.9407108      2047
  0.81603121E-08   9631.1834888   9631.1834888      2048
  0.81622480E-08   9618.8340492   9618.8340492      2049
  0.81636541E-08   9606.6479489   9606.6479489      2050
  0.81644381E-08   9618.8607214   9618.8607214      2051
  0.81682566E-08   9630.6656501   9630.6656501      2052
  0.81747991E-08   9636.7087125   9636.7087125      2053
  0.81761946E-08   9654.8885676   9654.8885676      2054
  0.81766104E-08   9655.9080894   9655.9080894      2055
  0.81830684E-08   9685.8147744   9685.8147744      2056
  0.81858640E-08   9692.6955537   9692.6955537      2057
  0.81905059E-08   9691.7404729   9691.7404729      2058
  0.81979186E-08   9698.5375130   9698.5375130      2059
  0.81983177E-08   9691.7403500   9691.7403500      2060
  0.82005029E-08   9692.6774555   9692.6774555      2061
  0.82051411E-08   9698.4247216   9698.4247216      2062
  0.82086479E-08   9698.9226878   9698.9226878      2063
  0.82100971E-08   9717.5749114   9717.5749114      2064
  0.82146236E-08   9729.2642588   9729.2642588      2065
  0.82155881E-08   9741.3809174   9741.3809174      2066
  0.82171029E-08   9729.2642649   9729.2642649      2067
  0.82194820E-08   9717.6865782   9717.6865782      2068
  0.82203230E-08   9736.0292447   9736.0292447      2069
  0.82211592E-08   9742.0069450   9742.0069450      2070
  0.82215168E-08   9767.0797921   9767.0797921      2071
  0.82263684E-08   9779.4947629   9779.4947629      2072
  0.82269050E-08   9785.9880358   9785.9880358      2073
  0.82269346E-08   9799.0289842   9799.0289842      2074
  0.82288825E-08   9811.6359349   9811.6359349      2075
  0.82327265E-08   9824.0458284   9824.0458284      2076
  0.82355659E-08   9830.0748122   9830.0748122      2077
  0.82444983E-08   9829.7699479   9829.7699479      2078
  0.82654753E-08   9841.9891536   9841.9891536      2079
  0.82727834E-08   9860.7031780   9860.7031780      2080
  0.82741264E-08   9848.2970137   9848.2970137      2081
  0.82764873E-08   9854.7183505   9854.7183505      2082
  0.82778922E-08   9848.2969770   9848.2969770      2083
  0.82785978E-08   9855.0771486   9855.0771486      2084
  0.82822287E-08   9866.8843666   9866.8843666      2085
  0.82836697E-08   9859.9755355   9859.9755355      2086
  0.82852861E-08   9867.0944542   9867.0944542      2087
  0.82949020E-08   9873.1177545   9873.1177545      2088
  0.82953132E-08   9873.7912595   9873.7912595      2089
  0.82956740E-08   9893.0283460   9893.0283460      2090
  0.82971255E-08   9873.7913662   9873.7913662      2091
  0.82980123E-08   9879.6709008   9879.6709008      2092
  0.82988248E-08   9891.6068267   9891.6068267      2093
  0.83013709E-08   9898.3801289   9898.3801289      2094
  0.83079251E-08   9904.8491724   9904.8491724      2095
  0.83126189E-08   9917.1471471   9917.1471471      2096
  0.83142335E-08   9911.0618418   9911.0618418      2097
  0.83177443E-08   9917.4958729   9917.4958729      2098
  0.83180644E-08   9911.0615888   9911.0615888      2099
  0.83218998E-08   9911.4453017   9911.4453017      2100
  0.83232435E-08   9911.2724922   9911.2724922      2101
  0.83258999E-08   9911.4450452   9911.4450452      2102
  0.83281128E-08   9923.0504214   9923.0504214      2103
  0.83297031E-08   9929.4897194   9929.4897194      2104
  0.83406067E-08   9942.4591916   9942.4591916      2105
  0.83419479E-08   9948.9477497   9948.9477497      2106
  0.83443351E-08   9942.4591920   9942.4591920      2107
  0.83489456E-08   9948.2029002   9948.2029002      2108
  0.83629332E-08   9961.2120501   9961.2120501      2109
  0.83647199E-08   9967.5407841   9967.5407841      2110
  0.83691653E-08   9967.8077908   9967.8077908      2111
  0.83732689E-08   9974.6377557   9974.6377557      2112
  0.83738030E-08   9981.3040715   9981.3040715      2113
  0.83787058E-08   9987.0348856   9987.0348856      2114
  0.83855603E-08   9993.4835099   9993.4835099      2115
  0.83858879E-08   9999.2102315   9999.2102315      2116
  0.83865339E-08  10017.5059371  10017.5059371      2117
  0.83881676E-08  10023.7600448  10023.7600448      2118
  0.83948465E-08  10047.9333833  10047.9333833      2119
  0.84007799E-08  10023.7600462  10023.7600462      2120
  0.84021544E-08  10035.9251394  10035.9251394      2121
  0.84081424E-08  10023.7600251  10023.7600251      2122
  0.84132585E-08  10029.8084519  10029.8084519      2123
  0.84253868E-08  10041.6827057  10041.6827057      2124
  0.84272649E-08  10035.2978239  10035.2978239      2125
  0.84299467E-08  10041.3938056  10041.3938056      2126
  0.84302390E-08  10047.3868752  10047.3868752      2127
  0.84331258E-08  10054.3911798  10054.3911798      2128
  0.84341838E-08  10054.1190024  10054.1190024      2129
  0.84352983E-08  10072.0538596  10072.0538596      2130
  0.84360028E-08  10078.1944978  10078.1944978      2131
  0.84364981E-08  10072.0539590  10072.0539590      2132
  0.84439649E-08  10079.5067122  10079.5067122      2133
  0.84446087E-08  10091.0312830  10091.0312830      2134
  0.84521089E-08  10085.8352101  10085.8352101      2135
  0.84624252E-08  10092.2271778  10092.2271778      2136
  0.84643051E-08  10092.9460958  10092.9460958      2137
  0.84697312E-08  10098.7411242  10098.7411242      2138
  0.84703078E-08  10104.2194994  10104.2194994      2139
  0.84708058E-08  10110.0831310  10110.0831310      2140
  0.84769273E-08  10109.8040096  10109.8040096      2141
  0.84771108E-08  10115.5793144  10115.5793144      2142
  0.84779794E-08  10128.5505369  10128.5505369      2143
  0.84824014E-08  10116.7978270  10116.7978270      2144
  0.84840341E-08  10128.8011252  10128.8011252      2145
  0.84883765E-08  10128.0106782  10128.0106782      2146
  0.85096308E-08  10134.3464298  10134.3464298      2147
  0.85131154E-08  10133.8556005  10133.8556005      2148
  0.85133185E-08  10139.4268150  10139.4268150      2149
  0.85147488E-08  10145.8408388  10145.8408388      2150
  0.85224863E-08  10165.0234749  10165.0234749      2151
  0.85245443E-08  10177.0974361  10177.0974361      2152
  0.85248738E-08  10189.1623897  10189.1623897      2153
  0.85281302E-08  10201.2759199  10201.2759199      2154
  0.85327864E-08  10207.2131072  10207.2131072      2155
  0.85385677E-08  10219.6038759  10219.6038759      2156
  0.85433989E-08  10219.9070925  10219.9070925      2157
  0.85440257E-08  10244.1653225  10244.1653225      2158
  0.85465663E-08  10237.9717819  10237.9717819      2159
  0.85619942E-08  10243.9278787  10243.9278787      2160
  0.85678481E-08  10225.4626228  10225.4626228      2161
  0.85706640E-08  10243.9277906  10243.9277906      2162
  0.85725018E-08  10225.4626226  10225.4626226      2163
  0.85761207E-08  10219.8676956  10219.8676956      2164
  0.85782029E-08  10232.3381340  10232.3381340      2165
  0.85787851E-08  10226.6530751  10226.6530751      2166
  0.85837215E-08  10232.8768819  10232.8768819      2167
  0.85860899E-08  10239.2314674  10239.2314674      2168
  0.85866098E-08  10245.4148200  10245.4148200      2169
  0.85868486E-08  10252.0296572  10252.0296572      2170
  0.85893994E-08  10258.5340703  10258.5340703      2171
  0.85907510E-08  10257.9265297  10257.9265297      2172
  0.85991429E-08  10263.9997951  10263.9997951      2173
  0.86001634E-08  10263.6430095  10263.6430095      2174
  0.86001724E-08  10269.5500328  10269.5500328      2175
  0.86098735E-08  10276.4976215  10276.4976215      2176
  0.86207706E-08  10288.5273766  10288.5273766      2177
  0.86220066E-08  10300.7556273  10300.7556273      2178
  0.86285648E-08  10313.1257871  10313.1257871      2179
  0.86318980E-08  10300.7556230  10300.7556230      2180
  0.86331921E-08  10300.7366225  10300.7366225      2181
  0.86352161E-08  10312.8986774  10312.8986774      2182
  0.86387690E-08  10319.5488368  10319.5488368      2183
  0.86420861E-08  10325.0812296  10325.0812296      2184
  0.86434436E-08  10324.6691170  10324.6691170      2185
  0.86563625E-08  10325.3156837  10325.3156837      2186
  0.86705020E-08  10331.5431851  10331.5431851      2187
  0.86750259E-08  10337.6690487  10337.6690487      2188
  0.86775798E-08  10331.5431804  10331.5431804      2189
  0.86812525E-08  10336.7981054  10336.7981054      2190
  0.86875795E-08  10343.4628721  10343.4628721      2191
  0.86896900E-08  10349.6587882  10349.6587882      2192
  0.86913616E-08  10356.3600566  10356.3600566      2193
  0.86978872E-08  10349.6588509  10349.6588509      2194
  0.87022946E-08  10356.3273031  10356.3273031      2195
  0.87025536E-08  10362.9080304  10362.9080304      2196
  0.87031021E-08  10374.2358765  10374.2358765      2197
  0.87079364E-08  10380.2446070  10380.2446070      2198
  0.87117644E-08  10392.7883883  10392.7883883      2199
  0.87182614E-08  10405.7603665  10405.7603665      2200
  0.87195449E-08  10411.3936542  10411.3936542      2201
  0.87233402E-08  10399.8110302  10399.8110302      2202
  0.87254217E-08  10405.7109233  10405.7109233      2203
  0.87326616E-08  10412.0953294  10412.0953294      2204
  0.87338155E-08  10424.5650244  10424.5650244      2205
  0.87358158E-08  10423.5607526  10423.5607526      2206
  0.87435133E-08  10423.5372681  10423.5372681      2207
  0.87441403E-08  10410.4078969  10410.4078969      2208
  0.87443074E-08  10417.3277772  10417.3277772      2209
  0.87532337E-08  10423.2892633  10423.2892633      2210
  0.87549797E-08  10430.2974065  10430.2974065      2211
  0.87616534E-08  10449.1184654  10449.1184654      2212
  0.87618499E-08  10455.5337354  10455.5337354      2213
  0.87628159E-08  10479.8893307  10479.8893307      2214
  0.87670919E-08  10486.6190806  10486.6190806      2215
  0.87708721E-08  10493.1564170  10493.1564170      2216
  0.87715650E-08  10499.3663801  10499.3663801      2217
  0.87790810E-08  10523.1666781  10523.1666781      2218
  0.87956360E-08  10529.8187127  10529.8187127      2219
  0.88004411E-08  10547.3509415  10547.3509415      2220
  0.88022420E-08  10541.3000366  10541.3000366      2221
  0.88070018E-08  10547.2423683  10547.2423683      2222
  0.88091198E-08  10548.3208301  10548.3208301      2223
  0.88230247E-08  10554.6517338  10554.6517338      2224
  0.88302082E-08  10560.3363000  10560.3363000      2225
  0.88345319E-08  10560.2407253  10560.2407253      2226
  0.88413388E-08  10561.0425454  10561.0425454      2227
  0.88414871E-08  10567.6717749  10567.6717749      2228
  0.88431369E-08  10573.1844591  10573.1844591      2229
  0.88431594E-08  10579.8887538  10579.8887538      2230
  0.88443756E-08  10605.0401051  10605.0401051      2231
  0.88498573E-08  10599.3041407  10599.3041407      2232
  0.88505319E-08  10618.0391420  10618.0391420      2233
  0.88509695E-08  10624.7634247  10624.7634247      2234
  0.88592536E-08  10612.7297362  10612.7297362      2235
  0.88618139E-08  10624.7634107  10624.7634107      2236
  0.88654997E-08  10631.2226436  10631.2226436      2237
  0.88723990E-08  10624.7634837  10624.7634837      2238
  0.88742528E-08  10618.0631919  10618.0631919      2239
  0.88764942E-08  10618.4379129  10618.4379129      2240
  0.88805283E-08  10624.5925572  10624.5925572      2241
  0.88815077E-08  10642.7992881  10642.7992881      2242
  0.88837271E-08  10667.7656961  10667.7656961      2243
  0.88847543E-08  10685.8264447  10685.8264447      2244
  0.88862419E-08  10686.2335747  10686.2335747      2245
  0.88882193E-08  10686.2700352  10686.2700352      2246
  0.88892305E-08  10691.9910309  10691.9910309      2247
  0.88944054E-08  10685.6328843  10685.6328843      2248
  0.88944075E-08  10691.4938491  10691.4938491      2249
  0.89004935E-08  10704.0942807  10704.0942807      2250
  0.89025228E-08  10697.8817467  10697.8817467      2251
  0.89126318E-08  10703.8933894  10703.8933894      2252
  0.89185308E-08  10715.9882822  10715.9882822      2253
  0.89311936E-08  10734.2127294  10734.2127294      2254
  0.89337395E-08  10734.4301144  10734.4301144      2255
  0.89356558E-08  10722.8609766  10722.8609766      2256
  0.89365518E-08  10753.4299972  10753.4299972      2257
  0.89406189E-08  10759.2889553  10759.2889553      2258
  0.89447990E-08  10747.0944205  10747.0944205      2259
  0.89491231E-08  10735.4548252  10735.4548252      2260
  0.89500737E-08  10711.4981476  10711.4981476      2261
  0.89594718E-08  10705.0904265  10705.0904265      2262
  0.89599790E-08  10710.9458371  10710.9458371      2263
  0.89632246E-08  10697.9720264  10697.9720264      2264
  0.89647863E-08  10710.9459104  10710.9459104      2265
  0.89797647E-08  10734.5034646  10734.5034646      2266
  0.89798856E-08  10753.1868542  10753.1868542      2267
  0.89839381E-08  10771.6297572  10771.6297572      2268
  0.89860267E-08  10753.1869845  10753.1869845      2269
  0.90040791E-08  10759.3307517  10759.3307517      2270
  0.90081224E-08  10771.0006067  10771.0006067      2271
  0.90222456E-08  10790.1340902  10790.1340902      2272
  0.90232999E-08  10796.3936284  10796.3936284      2273
  0.90336120E-08  10826.6408921  10826.6408921      2274
  0.90370507E-08  10844.4854379  10844.4854379      2275
  0.90424614E-08  10826.6408909  10826.6408909      2276
  0.90499631E-08  10832.6818362  10832.6818362      2277
  0.90604409E-08  10832.7240012  10832.7240012      2278
  0.90620577E-08  10844.5104972  10844.5104972      2279
  0.90679166E-08  10832.3661613  10832.3661613      2280
  0.90763001E-08  10838.1568811  10838.1568811      2281
  0.90845027E-08  10844.4261602  10844.4261602      2282
  0.90918296E-08  10844.8660229  10844.8660229      2283
  0.90964567E-08  10850.3900698  10850.3900698      2284
  0.91013073E-08  10857.0689580  10857.0689580      2285
  0.91026677E-08  10850.4232536  10850.4232536      2286
  0.91050011E-08  10850.2939483  10850.2939483      2287
  0.91093075E-08  10862.8613678  10862.8613678      2288
  0.91154973E-08  10868.6535281  10868.6535281      2289
  0.91200652E-08  10868.3045477  10868.3045477      2290
  0.91249801E-08  10874.7954227  10874.7954227      2291
  0.91320197E-08  10887.9556006  10887.9556006      2292
  0.91422064E-08  10881.4392378  10881.4392378      2293
  0.91439980E-08  10863.0593579  10863.0593579      2294
  0.91452706E-08  10875.3190432  10875.3190432      2295
  0.91460690E-08  10887.8924177  10887.8924177      2296
  0.91544729E-08  10918.8349600  10918.8349600      2297
  0.91565149E-08  10918.7837549  10918.7837549      2298
  0.91681411E-08  10918.8348839  10918.8348839      2299
  0.91781530E-08  10887.7117418  10887.7117418      2300
  0.91822616E-08  10887.9370223  10887.9370223      2301
  0.91873274E-08  10887.7117402  10887.7117402      2302
  0.91879746E-08  10875.0496929  10875.0496929      2303
  0.91910784E-08  10874.1231433  10874.1231433      2304
  0.91936208E-08  10875.0496931  10875.0496931      2305
  0.91939890E-08  10887.8012466  10887.8012466      2306
  0.91992942E-08  10875.0496934  10875.0496934      2307
  0.92025706E-08  10862.9339994  10862.9339994      2308
  0.92107878E-08  10868.0229963  10868.0229963      2309
  0.92116200E-08  10856.4332081  10856.4332081      2310
  0.92138819E-08  10850.5129488  10850.5129488      2311
  0.92172770E-08  10862.5145223  10862.5145223      2312
  0.92173336E-08  10868.4955362  10868.4955362      2313
  0.92201465E-08  10874.4425868  10874.4425868      2314
  0.92212367E-08  10868.4955984  10868.4955984      2315
  0.92235460E-08  10874.3899132  10874.3899132      2316
  0.92244544E-08  10880.5252755  10880.5252755      2317
  0.92261402E-08  10874.3899121  10874.3899121      2318
  0.92290690E-08  10880.5104964  10880.5104964      2319
  0.92330820E-08  10886.7829946  10886.7829946      2320
  0.92339153E-08  10892.7212704  10892.7212704      2321
  0.92350373E-08  10898.3089137  10898.3089137      2322
  0.92417187E-08  10904.7795499  10904.7795499      2323
  0.92417629E-08  10898.3089226  10898.3089226      2324
  0.92443005E-08  10892.4737275  10892.4737275      2325
  0.92514773E-08  10898.3091082  10898.3091082      2326
  0.92548102E-08  10910.2881753  10910.2881753      2327
  0.92555609E-08  10916.2037770  10916.2037770      2328
  0.92582231E-08  10928.7751515  10928.7751515      2329
  0.92749308E-08  10929.3381181  10929.3381181      2330
  0.92803900E-08  10941.3634434  10941.3634434      2331
  0.92808927E-08  10947.8864065  10947.8864065      2332
  0.92864787E-08  10953.8817478  10953.8817478      2333
  0.92912772E-08  10960.6132467  10960.6132467      2334
  0.92988075E-08  10953.8817438  10953.8817438      2335
  0.93000110E-08  10954.3398297  10954.3398297      2336
  0.93047209E-08  10960.1636695  10960.1636695      2337
  0.93092231E-08  10972.7270189  10972.7270189      2338
  0.93119371E-08  10979.1869948  10979.1869948      2339
  0.93196060E-08  10986.1094644  10986.1094644      2340
  0.93290103E-08  10992.0506042  10992.0506042      2341
  0.93372998E-08  10991.5635515  10991.5635515      2342
  0.93377489E-08  10992.0506096  10992.0506096      2343
  0.93502314E-08  10998.7270101  10998.7270101      2344
  0.93514081E-08  11005.4139195  11005.4139195      2345
  0.93543084E-08  11017.4719336  11017.4719336      2346
  0.93603019E-08  11017.4276204  11017.4276204      2347
  0.93624489E-08  11023.2287712  11023.2287712      2348
  0.93663710E-08  11023.1432716  11023.1432716      2349
  0.93714903E-08  11029.5421795  11029.5421795      2350
  0.93751003E-08  11048.4189675  11048.4189675      2351
  0.93814223E-08  11041.7915270  11041.7915270      2352
  0.93828456E-08  11061.0524006  11061.0524006      2353
  0.93853233E-08  11066.7663101  11066.7663101      2354
  0.93873667E-08  11072.9583074  11072.9583074      2355
  0.93909033E-08  11078.3396780  11078.3396780      2356
  0.93915642E-08  11071.9868618  11071.9868618      2357
  0.93924450E-08  11077.5574398  11077.5574398      2358
  0.93998890E-08  11078.0102143  11078.0102143      2359
  0.94004048E-08  11084.2637120  11084.2637120      2360
  0.94083034E-08  11089.9812055  11089.9812055      2361
  0.94096221E-08  11103.2058839  11103.2058839      2362
  0.94106892E-08  11115.9604490  11115.9604490      2363
  0.94109243E-08  11115.6723988  11115.6723988      2364
  0.94240471E-08  11109.0011161  11109.0011161      2365
  0.94285509E-08  11115.8609731  11115.8609731      2366
  0.94299807E-08  11128.2078681  11128.2078681      2367
  0.94362001E-08  11139.2013038  11139.2013038      2368
  0.94389496E-08  11146.1671465  11146.1671465      2369
  0.94401028E-08  11165.2011199  11165.2011199      2370
  0.94412057E-08  11146.1667711  11146.1667711      2371
  0.94434642E-08  11151.6025175  11151.6025175      2372
  0.94599270E-08  11158.1477272  11158.1477272      2373
  0.94607184E-08  11151.6025171  11151.6025171      2374
  0.94612141E-08  11158.3918582  11158.3918582      2375
  0.94768691E-08  11164.7885461  11164.7885461      2376
  0.94864433E-08  11176.7059035  11176.7059035      2377
  0.94866844E-08  11164.2227652  11164.2227652      2378
  0.94908969E-08  11176.7062064  11176.7062064      2379
  0.95041341E-08  11177.2767502  11177.2767502      2380
  0.95053224E-08  11176.7062064  11176.7062064      2381
  0.95058256E-08  11189.0701882  11189.0701882      2382
  0.95062108E-08  11195.3057447  11195.3057447      2383
  0.95074888E-08  11188.9831223  11188.9831223      2384
  0.95104538E-08  11170.6419533  11170.6419533      2385
  0.95111544E-08  11171.4128939  11171.4128939      2386
  0.95112876E-08  11171.4725392  11171.4725392      2387
  0.95162502E-08  11196.2173181  11196.2173181      2388
  0.95179286E-08  11196.5605994  11196.5605994      2389
  0.95179353E-08  11215.0107239  11215.0107239      2390
  0.95186544E-08  11196.5605923  11196.5605923      2391
  0.95208303E-08  11202.2551736  11202.2551736      2392
  0.95246142E-08  11202.8807635  11202.8807635      2393
  0.95283226E-08  11196.9078810  11196.9078810      2394
  0.95317249E-08  11202.9183248  11202.9183248      2395
  0.95322284E-08  11215.7350129  11215.7350129      2396
  0.95365164E-08  11222.4471794  11222.4471794      2397
  0.95379823E-08  11234.9079701  11234.9079701      2398
  0.95425785E-08  11222.4471786  11222.4471786      2399
  0.95443758E-08  11228.8421071  11228.8421071      2400
  0.95450185E-08  11241.0291892  11241.0291892      2401
  0.95467961E-08  11247.0902448  11247.0902448      2402
  0.95483869E-08  11240.6809035  11240.6809035      2403
  0.95516355E-08  11253.8552744  11253.8552744      2404
  0.95678394E-08  11248.0090036  11248.0090036      2405
  0.95682545E-08  11271.6855532  11271.6855532      2406
  0.95688536E-08  11278.4393671  11278.4393671      2407
  0.95723231E-08  11284.7075389  11284.7075389      2408
  0.95790792E-08  11278.4390987  11278.4390987      2409
  0.95795122E-08  11283.8296624  11283.8296624      2410
  0.95822816E-08  11308.9984110  11308.9984110      2411
  0.95869600E-08  11321.2587029  11321.2587029      2412
  0.95930186E-08  11326.6501319  11326.6501319      2413
  0.95941968E-08  11333.1408835  11333.1408835      2414
  0.95942705E-08  11321.3644743  11321.3644743      2415
  0.96002503E-08  11334.1954517  11334.1954517      2416
  0.96053474E-08  11352.1270246  11352.1270246      2417
  0.96059103E-08  11358.8100857  11358.8100857      2418
  0.96153907E-08  11371.6106620  11371.6106620      2419
  0.96203439E-08  11395.5803151  11395.5803151      2420
  0.96224844E-08  11414.5861154  11414.5861154      2421
  0.96235887E-08  11395.5803076  11395.5803076      2422
  0.96283473E-08  11408.0654626  11408.0654626      2423
  0.96298938E-08  11414.3618061  11414.3618061      2424
  0.96310931E-08  11451.4293569  11451.4293569      2425
  0.96380117E-08  11463.9876232  11463.9876232      2426
  0.96398306E-08  11476.7306099  11476.7306099      2427
  0.96411780E-08  11476.1137138  11476.1137138      2428
  0.96415360E-08  11476.4078656  11476.4078656      2429
  0.96434467E-08  11482.8797247  11482.8797247      2430
  0.96453651E-08  11476.0772121  11476.0772121      2431
  0.96544104E-08  11482.8797282  11482.8797282      2432
  0.96555088E-08  11495.8009789  11495.8009789      2433
  0.96578745E-08  11495.3760770  11495.3760770      2434
  0.96596303E-08  11500.9995943  11500.9995943      2435
  0.96604664E-08  11495.3759818  11495.3759818      2436
  0.96630445E-08  11482.7789463  11482.7789463      2437
  0.96657178E-08  11476.2649714  11476.2649714      2438
  0.96671479E-08  11470.1676546  11470.1676546      2439
  0.96742852E-08  11469.4061375  11469.4061375      2440
  0.96754983E-08  11475.6416951  11475.6416951      2441
  0.96792495E-08  11475.7897850  11475.7897850      2442
  0.96838973E-08  11488.9358779  11488.9358779      2443
  0.96850935E-08  11495.1242075  11495.1242075      2444
  0.96936467E-08  11506.5295853  11506.5295853      2445
  0.96960268E-08  11525.7897548  11525.7897548      2446
  0.96978232E-08  11532.1898175  11532.1898175      2447
  0.96995522E-08  11556.6352794  11556.6352794      2448
  0.97050370E-08  11538.9821834  11538.9821834      2449
  0.97179753E-08  11532.8228796  11532.8228796      2450
  0.97226253E-08  11532.9977488  11532.9977488      2451
  0.97239302E-08  11544.9896639  11544.9896639      2452
  0.97243104E-08  11551.6858693  11551.6858693      2453
  0.97247948E-08  11564.3062745  11564.3062745      2454
  0.97268929E-08  11557.5114826  11557.5114826      2455
  0.97322539E-08  11563.2390077  11563.2390077      2456
  0.97329552E-08  11569.6063251  11569.6063251      2457
  0.97372074E-08  11569.1400484  11569.1400484      2458
  0.97464749E-08  11575.2055621  11575.2055621      2459
  0.97471426E-08  11581.7395878  11581.7395878      2460
  0.97512823E-08  11593.2471726  11593.2471726      2461
  0.97524734E-08  11599.8139043  11599.8139043      2462
  0.97554660E-08  11618.4333135  11618.4333135      2463
  0.97578785E-08  11631.3600635  11631.3600635      2464
  0.97705129E-08  11618.4333230  11618.4333230      2465
  0.97751873E-08  11619.3852857  11619.3852857      2466
  0.97778890E-08  11636.6114583  11636.6114583      2467
  0.97878971E-08  11625.5876713  11625.5876713      2468
  0.97907384E-08  11637.0488863  11637.0488863      2469
  0.97953540E-08  11631.2410338  11631.2410338      2470
  0.98077281E-08  11637.0488684  11637.0488684      2471
  0.98083677E-08  11631.0384607  11631.0384607      2472
  0.98094189E-08  11650.1645365  11650.1645365      2473
  0.98200569E-08  11631.0386722  11631.0386722      2474
  0.98262177E-08  11630.7401371  11630.7401371      2475
  0.98310917E-08  11636.5989205  11636.5989205      2476
  0.98364448E-08  11649.6488131  11649.6488131      2477
  0.98372096E-08  11655.1383604  11655.1383604      2478
  0.98378235E-08  11673.5923404  11673.5923404      2479
  0.98386238E-08  11679.7044481  11679.7044481      2480
  0.98406328E-08  11686.0861765  11686.0861765      2481
  0.98419613E-08  11685.9896721  11685.9896721      2482
  0.98453599E-08  11692.5320716  11692.5320716      2483
  0.98467933E-08  11710.6021431  11710.6021431      2484
  0.98481926E-08  11722.9081614  11722.9081614      2485
  0.98512643E-08  11729.1920654  11729.1920654      2486
  0.98531429E-08  11734.8715975  11734.8715975      2487
  0.98536432E-08  11729.1916259  11729.1916259      2488
  0.98540673E-08  11747.6501137  11747.6501137      2489
  0.98547460E-08  11729.1917140  11729.1917140      2490
  0.98559851E-08  11734.8682391  11734.8682391      2491
  0.98564100E-08  11747.1677248  11747.1677248      2492
  0.98564363E-08  11753.7628886  11753.7628886      2493
  0.98570718E-08  11760.0384973  11760.0384973      2494
  0.98575973E-08  11771.4083071  11771.4083071      2495
  0.98589536E-08  11778.2240798  11778.2240798      2496
  0.98645540E-08  11784.2040508  11784.2040508      2497
  0.98660733E-08  11790.4034186  11790.4034186      2498
  0.98665765E-08  11790.1659340  11790.1659340      2499
  0.98673866E-08  11802.5583783  11802.5583783      2500
  0.98735404E-08  11796.5200993  11796.5200993      2501
  0.98768888E-08  11802.3165094  11802.3165094      2502
  0.98779379E-08  11808.4377916  11808.4377916      2503
  0.98821525E-08  11814.2869269  11814.2869269      2504
  0.98882950E-08  11826.2738548  11826.2738548      2505
  0.98905015E-08  11814.2870292  11814.2870292      2506
