 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.39322121E-08   4545.5066850   4545.5066850       915
  0.39397875E-08   4545.7093185   4545.7093185       916
  0.39440155E-08   4545.5066169   4545.5066169       917
  0.39480235E-08   4558.1232262   4558.1232262       918
  0.39499201E-08   4564.4040149   4564.4040149       919
  0.39561337E-08   4570.7789313   4570.7789313       920
  0.39625500E-08   4577.1322908   4577.1322908       921
  0.39666328E-08   4583.1221247   4583.1221247       922
  0.39684489E-08   4589.0712658   4589.0712658       923
  0.39698908E-08   4595.6312439   4595.6312439       924
  0.39719395E-08   4595.1100063   4595.1100063       925
  0.39724635E-08   4589.2124685   4589.2124685       926
  0.39755042E-08   4595.4358832   4595.4358832       927
  0.39827744E-08   4607.6188720   4607.6188720       928
  0.39939494E-08   4613.9343681   4613.9343681       929
  0.39944627E-08   4620.2801240   4620.2801240       930
  0.40043748E-08   4620.4152025   4620.4152025       931
  0.40058040E-08   4626.4435412   4626.4435412       932
  0.40119011E-08   4632.9010268   4632.9010268       933
  0.40129959E-08   4626.4436373   4626.4436373       934
  0.40175819E-08   4632.4780880   4632.4780880       935
  0.40188514E-08   4632.7374484   4632.7374484       936
  0.40385621E-08   4632.4780855   4632.4780855       937
  0.40425028E-08   4638.6304462   4638.6304462       938
  0.40433677E-08   4632.4780368   4632.4780368       939
  0.40675032E-08   4632.8582146   4632.8582146       940
  0.40736523E-08   4633.0547376   4633.0547376       941
  0.40796642E-08   4638.9148422   4638.9148422       942
  0.40816507E-08   4645.0461900   4645.0461900       943
  0.40849118E-08   4651.1384406   4651.1384406       944
  0.40880411E-08   4657.3486851   4657.3486851       945
  0.40930203E-08   4663.5778089   4663.5778089       946
  0.41016227E-08   4657.3489512   4657.3489512       947
  0.41122313E-08   4657.1674814   4657.1674814       948
  0.41141698E-08   4663.3818895   4663.3818895       949
  0.41142454E-08   4657.4253949   4657.4253949       950
  0.41202417E-08   4663.0958405   4663.0958405       951
  0.41203003E-08   4675.4361329   4675.4361329       952
  0.41233399E-08   4681.8871921   4681.8871921       953
  0.41258947E-08   4687.8163471   4687.8163471       954
  0.41280080E-08   4693.9517162   4693.9517162       955
  0.41322852E-08   4700.0310824   4700.0310824       956
  0.41444291E-08   4706.1205247   4706.1205247       957
  0.41521773E-08   4712.4536520   4712.4536520       958
  0.41532156E-08   4718.4497861   4718.4497861       959
  0.41539557E-08   4725.1409101   4725.1409101       960
  0.41550051E-08   4731.5089662   4731.5089662       961
  0.41554544E-08   4737.8521891   4737.8521891       962
  0.41571898E-08   4744.0512019   4744.0512019       963
  0.41587306E-08   4750.2418614   4750.2418614       964
  0.41639521E-08   4756.1556790   4756.1556790       965
  0.41671710E-08   4761.8518076   4761.8518076       966
  0.41678523E-08   4768.2912577   4768.2912577       967
  0.41786348E-08   4768.2230059   4768.2230059       968
  0.41838742E-08   4768.2912526   4768.2912526       969
  0.41851371E-08   4774.4472497   4774.4472497       970
  0.41879929E-08   4780.4016384   4780.4016384       971
  0.41945019E-08   4786.5592119   4786.5592119       972
  0.41963671E-08   4792.4633437   4792.4633437       973
  0.42000315E-08   4798.6482214   4798.6482214       974
  0.42009211E-08   4805.2606029   4805.2606029       975
  0.42029217E-08   4798.6481790   4798.6481790       976
  0.42048716E-08   4792.2104742   4792.2104742       977
  0.42055883E-08   4786.7223958   4786.7223958       978
  0.42086391E-08   4792.2844254   4792.2844254       979
  0.42099060E-08   4798.8616020   4798.8616020       980
  0.42232234E-08   4817.3369769   4817.3369769       981
  0.42289668E-08   4823.5912127   4823.5912127       982
  0.42291796E-08   4829.7483346   4829.7483346       983
  0.42362142E-08   4841.9107166   4841.9107166       984
  0.42373116E-08   4841.9923571   4841.9923571       985
  0.42470077E-08   4848.5584332   4848.5584332       986
  0.42477322E-08   4854.9082215   4854.9082215       987
  0.42479452E-08   4860.4897225   4860.4897225       988
  0.42489021E-08   4854.9082215   4854.9082215       989
  0.42532830E-08   4860.8960489   4860.8960489       990
  0.42543977E-08   4867.1824865   4867.1824865       991
  0.42584138E-08   4873.6056076   4873.6056076       992
  0.42598506E-08   4879.6484275   4879.6484275       993
  0.42798029E-08   4885.5703833   4885.5703833       994
  0.42799387E-08   4891.7847158   4891.7847158       995
  0.42891201E-08   4897.6882397   4897.6882397       996
  0.42895988E-08   4891.7847140   4891.7847140       997
  0.42946620E-08   4904.2459169   4904.2459169       998
  0.42947390E-08   4910.2208351   4910.2208351       999
  0.43019224E-08   4922.8673078   4922.8673078      1000
  0.43032430E-08   4928.7766720   4928.7766720      1001
  0.43106518E-08   4929.1215041   4929.1215041      1002
  0.43137181E-08   4935.7454875   4935.7454875      1003
  0.43197566E-08   4942.0255568   4942.0255568      1004
  0.43213511E-08   4935.7453165   4935.7453165      1005
  0.43247123E-08   4942.1383642   4942.1383642      1006
  0.43249555E-08   4948.1908703   4948.1908703      1007
  0.43280837E-08   4954.4700982   4954.4700982      1008
  0.43281960E-08   4960.5592999   4960.5592999      1009
  0.43360615E-08   4972.7251117   4972.7251117      1010
  0.43367135E-08   4984.7892625   4984.7892625      1011
  0.43376448E-08   4997.0096929   4997.0096929      1012
  0.43384704E-08   5003.8612403   5003.8612403      1013
  0.43403618E-08   5009.7237151   5009.7237151      1014
  0.43424596E-08   5016.0166517   5016.0166517      1015
  0.43501965E-08   5015.7213106   5015.7213106      1016
  0.43506503E-08   5028.2820052   5028.2820052      1017
  0.43522708E-08   5046.7897825   5046.7897825      1018
  0.43558586E-08   5047.2285757   5047.2285757      1019
  0.43587119E-08   5053.0683128   5053.0683128      1020
  0.43614851E-08   5059.6000103   5059.6000103      1021
  0.43652622E-08   5066.1561304   5066.1561304      1022
  0.43668080E-08   5072.5379101   5072.5379101      1023
  0.43669705E-08   5078.9377006   5078.9377006      1024
  0.43775628E-08   5109.5063069   5109.5063069      1025
  0.43788253E-08   5103.3056964   5103.3056964      1026
  0.43790040E-08   5109.4207666   5109.4207666      1027
  0.43817238E-08   5103.3057106   5103.3057106      1028
  0.43835909E-08   5109.4207704   5109.4207704      1029
  0.43857642E-08   5115.3856739   5115.3856739      1030
  0.43888819E-08   5109.4209131   5109.4209131      1031
  0.43953761E-08   5115.3856778   5115.3856778      1032
  0.43973421E-08   5121.8833689   5121.8833689      1033
  0.44076911E-08   5127.9694029   5127.9694029      1034
  0.44082115E-08   5134.2762964   5134.2762964      1035
  0.44103214E-08   5140.1475933   5140.1475933      1036
  0.44119509E-08   5146.1025147   5146.1025147      1037
  0.44123817E-08   5152.7717696   5152.7717696      1038
  0.44143642E-08   5158.6812322   5158.6812322      1039
  0.44197004E-08   5158.2958382   5158.2958382      1040
  0.44217943E-08   5158.6812786   5158.6812786      1041
  0.44230233E-08   5158.7133762   5158.7133762      1042
  0.44307686E-08   5165.3447776   5165.3447776      1043
  0.44313204E-08   5177.8303715   5177.8303715      1044
  0.44336894E-08   5190.4457048   5190.4457048      1045
  0.44433217E-08   5202.2282443   5202.2282443      1046
  0.44475394E-08   5208.7269497   5208.7269497      1047
  0.44569304E-08   5208.8218349   5208.8218349      1048
  0.44704845E-08   5215.2323770   5215.2323770      1049
  0.44725350E-08   5221.5122679   5221.5122679      1050
  0.44774575E-08   5221.6683694   5221.6683694      1051
  0.44778758E-08   5234.2258998   5234.2258998      1052
  0.44841902E-08   5240.3803158   5240.3803158      1053
  0.44844314E-08   5246.9087330   5246.9087330      1054
  0.44849550E-08   5252.9679844   5252.9679844      1055
  0.44937940E-08   5258.8598267   5258.8598267      1056
  0.44947913E-08   5264.9506150   5264.9506150      1057
  0.44952570E-08   5264.8937899   5264.8937899      1058
  0.45029345E-08   5264.9506457   5264.9506457      1059
  0.45030930E-08   5271.3098173   5271.3098173      1060
  0.45052809E-08   5277.7704733   5277.7704733      1061
  0.45059324E-08   5271.3514962   5271.3514962      1062
  0.45114438E-08   5277.4590471   5277.4590471      1063
  0.45130168E-08   5283.4070679   5283.4070679      1064
  0.45184777E-08   5289.8723529   5289.8723529      1065
  0.45290724E-08   5302.1065983   5302.1065983      1066
  0.45371353E-08   5296.1546773   5296.1546773      1067
  0.45407521E-08   5302.3990194   5302.3990194      1068
  0.45426803E-08   5321.0358481   5321.0358481      1069
  0.45429701E-08   5351.5447452   5351.5447452      1070
  0.45433069E-08   5358.1783589   5358.1783589      1071
  0.45437891E-08   5364.5514372   5364.5514372      1072
  0.45446860E-08   5370.8124218   5370.8124218      1073
  0.45469553E-08   5382.8824349   5382.8824349      1074
  0.45540376E-08   5370.8124215   5370.8124215      1075
  0.45599057E-08   5376.9374847   5376.9374847      1076
  0.45639241E-08   5395.1402692   5395.1402692      1077
  0.45717315E-08   5401.7300149   5401.7300149      1078
  0.45733740E-08   5413.7670248   5413.7670248      1079
  0.45736944E-08   5413.5783459   5413.5783459      1080
  0.45770274E-08   5413.7670200   5413.7670200      1081
  0.45838840E-08   5432.2450076   5432.2450076      1082
  0.45847059E-08   5438.3055893   5438.3055893      1083
  0.45908877E-08   5438.5770561   5438.5770561      1084
  0.45916595E-08   5444.6421779   5444.6421779      1085
  0.45923387E-08   5450.8948843   5450.8948843      1086
  0.45941057E-08   5468.9998677   5468.9998677      1087
  0.46005636E-08   5481.5962828   5481.5962828      1088
  0.46094401E-08   5487.8634774   5487.8634774      1089
  0.46106628E-08   5487.8500536   5487.8500536      1090
  0.46132897E-08   5494.0243003   5494.0243003      1091
  0.46138097E-08   5494.3057219   5494.3057219      1092
  0.46142969E-08   5494.0243070   5494.0243070      1093
  0.46203668E-08   5494.3055993   5494.3055993      1094
  0.46206614E-08   5500.3879718   5500.3879718      1095
  0.46241843E-08   5494.3055226   5494.3055226      1096
  0.46270179E-08   5500.4453952   5500.4453952      1097
  0.46282271E-08   5507.0581783   5507.0581783      1098
  0.46297460E-08   5525.1492778   5525.1492778      1099
  0.46381633E-08   5506.4385077   5506.4385077      1100
  0.46435874E-08   5512.8264592   5512.8264592      1101
  0.46437848E-08   5525.2509255   5525.2509255      1102
  0.46477920E-08   5531.4479607   5531.4479607      1103
  0.46512873E-08   5532.0627743   5532.0627743      1104
  0.46525321E-08   5531.4479374   5531.4479374      1105
  0.46534710E-08   5531.4235395   5531.4235395      1106
  0.46555389E-08   5537.2605303   5537.2605303      1107
  0.46685807E-08   5543.8193568   5543.8193568      1108
  0.46737409E-08   5568.6185510   5568.6185510      1109
  0.46821172E-08   5580.7037044   5580.7037044      1110
  0.46848899E-08   5587.0181507   5587.0181507      1111
  0.46949158E-08   5593.6765451   5593.6765451      1112
  0.47107816E-08   5593.5754138   5593.5754138      1113
  0.47127167E-08   5599.6796537   5599.6796537      1114
  0.47182990E-08   5611.6212002   5611.6212002      1115
  0.47188372E-08   5612.0415797   5612.0415797      1116
  0.47255177E-08   5612.1823727   5612.1823727      1117
  0.47314563E-08   5611.6835676   5611.6835676      1118
  0.47395044E-08   5612.2757515   5612.2757515      1119
  0.47445561E-08   5611.6389077   5611.6389077      1120
  0.47446270E-08   5611.3346856   5611.3346856      1121
  0.47501668E-08   5605.5216051   5605.5216051      1122
  0.47559523E-08   5611.5647008   5611.5647008      1123
  0.47569770E-08   5605.6189929   5605.6189929      1124
  0.47594256E-08   5618.2255071   5618.2255071      1125
  0.47600309E-08   5611.7655126   5611.7655126      1126
  0.47652071E-08   5618.2254049   5618.2254049      1127
  0.47696381E-08   5611.7655260   5611.7655260      1128
  0.47761309E-08   5605.5805059   5605.5805059      1129
  0.47774389E-08   5587.0608855   5587.0608855      1130
  0.47776736E-08   5593.3671158   5593.3671158      1131
  0.47787976E-08   5599.9753885   5599.9753885      1132
  0.47799805E-08   5606.0205529   5606.0205529      1133
  0.47865749E-08   5612.7982657   5612.7982657      1134
  0.47900087E-08   5611.9330353   5611.9330353      1135
  0.47998350E-08   5612.7982506   5612.7982506      1136
  0.48001045E-08   5631.2280247   5631.2280247      1137
  0.48015135E-08   5630.8839133   5630.8839133      1138
  0.48043895E-08   5624.8669901   5624.8669901      1139
  0.48105741E-08   5630.8839129   5630.8839129      1140
  0.48203135E-08   5631.0636479   5631.0636479      1141
  0.48208233E-08   5631.0331432   5631.0331432      1142
  0.48302458E-08   5636.6481031   5636.6481031      1143
  0.48307742E-08   5643.3096218   5643.3096218      1144
  0.48334921E-08   5636.6481041   5636.6481041      1145
  0.48349749E-08   5642.9174828   5642.9174828      1146
  0.48363956E-08   5649.3649159   5649.3649159      1147
  0.48400393E-08   5655.6612252   5655.6612252      1148
  0.48410625E-08   5661.6352949   5661.6352949      1149
  0.48425509E-08   5673.3885239   5673.3885239      1150
  0.48435528E-08   5674.5148180   5674.5148180      1151
  0.48646336E-08   5674.5187613   5674.5187613      1152
  0.48648961E-08   5680.6323936   5680.6323936      1153
  0.48788748E-08   5692.3299736   5692.3299736      1154
  0.48849449E-08   5686.6008446   5686.6008446      1155
  0.48933973E-08   5686.9056502   5686.9056502      1156
  0.49043008E-08   5686.3708669   5686.3708669      1157
  0.49092184E-08   5692.5237042   5692.5237042      1158
  0.49092500E-08   5704.8838946   5704.8838946      1159
  0.49108284E-08   5717.2648980   5717.2648980      1160
  0.49152333E-08   5723.1898947   5723.1898947      1161
  0.49161968E-08   5730.0943730   5730.0943730      1162
  0.49170777E-08   5742.0244944   5742.0244944      1163
  0.49180396E-08   5754.3427926   5754.3427926      1164
  0.49198524E-08   5760.6650092   5760.6650092      1165
  0.49199849E-08   5766.8022539   5766.8022539      1166
  0.49216338E-08   5772.7719549   5772.7719549      1167
  0.49234940E-08   5772.7591810   5772.7591810      1168
  0.49239767E-08   5779.1751716   5779.1751716      1169
  0.49277720E-08   5779.2157557   5779.2157557      1170
  0.49334641E-08   5791.5942839   5791.5942839      1171
  0.49410351E-08   5797.5383486   5797.5383486      1172
  0.49443021E-08   5797.6218114   5797.6218114      1173
  0.49592761E-08   5803.8248246   5803.8248246      1174
  0.49668518E-08   5809.8047506   5809.8047506      1175
  0.49838616E-08   5816.1035536   5816.1035536      1176
  0.49842851E-08   5822.1441988   5822.1441988      1177
  0.49883032E-08   5828.1123585   5828.1123585      1178
  0.49895395E-08   5834.3908686   5834.3908686      1179
  0.49913331E-08   5834.3606358   5834.3606358      1180
  0.49933278E-08   5846.6519221   5846.6519221      1181
  0.49939977E-08   5834.4926453   5834.4926453      1182
  0.49974760E-08   5828.2678996   5828.2678996      1183
  0.49990208E-08   5834.1663703   5834.1663703      1184
  0.50004399E-08   5846.2941904   5846.2941904      1185
  0.50149920E-08   5852.9886747   5852.9886747      1186
  0.50195688E-08   5859.1126854   5859.1126854      1187
  0.50227399E-08   5852.9886838   5852.9886838      1188
  0.50239205E-08   5865.1372670   5865.1372670      1189
  0.50293510E-08   5871.5853633   5871.5853633      1190
  0.50405980E-08   5883.9323674   5883.9323674      1191
  0.50453922E-08   5902.6802729   5902.6802729      1192
  0.50468626E-08   5902.8710939   5902.8710939      1193
  0.50531474E-08   5909.1610262   5909.1610262      1194
  0.50553879E-08   5915.3633223   5915.3633223      1195
  0.50803618E-08   5921.3665921   5921.3665921      1196
  0.50850988E-08   5933.7282578   5933.7282578      1197
  0.50862992E-08   5921.3665920   5921.3665920      1198
  0.50900643E-08   5933.7280555   5933.7280555      1199
  0.50934736E-08   5927.8171500   5927.8171500      1200
  0.50964963E-08   5933.7280348   5933.7280348      1201
  0.50980518E-08   5939.9843303   5939.9843303      1202
  0.50994337E-08   5946.2829368   5946.2829368      1203
  0.51055763E-08   5946.5212993   5946.5212993      1204
  0.51069067E-08   5953.1151990   5953.1151990      1205
  0.51087294E-08   5958.9708511   5958.9708511      1206
  0.51119343E-08   5953.1149459   5953.1149459      1207
  0.51233609E-08   5959.1084722   5959.1084722      1208
  0.51244928E-08   5971.5457008   5971.5457008      1209
  0.51254187E-08   5977.8038172   5977.8038172      1210
  0.51466527E-08   5989.9242545   5989.9242545      1211
  0.51508637E-08   5983.7360273   5983.7360273      1212
  0.51624247E-08   5984.3571955   5984.3571955      1213
  0.51653599E-08   5996.6432878   5996.6432878      1214
  0.51710496E-08   6008.5292273   6008.5292273      1215
  0.51768518E-08   6014.7327612   6014.7327612      1216
  0.51788884E-08   6033.1480307   6033.1480307      1217
  0.51800450E-08   6039.3016932   6039.3016932      1218
  0.51800810E-08   6034.0412867   6034.0412867      1219
  0.51805361E-08   6046.0802178   6046.0802178      1220
  0.51830600E-08   6039.6522917   6039.6522917      1221
  0.51839932E-08   6051.8315346   6051.8315346      1222
  0.51879534E-08   6058.5004759   6058.5004759      1223
  0.51942315E-08   6064.4029708   6064.4029708      1224
  0.52017074E-08   6070.7567802   6070.7567802      1225
  0.52035664E-08   6076.8704850   6076.8704850      1226
  0.52073588E-08   6083.0322911   6083.0322911      1227
  0.52094506E-08   6089.2570056   6089.2570056      1228
  0.52187171E-08   6101.3611528   6101.3611528      1229
  0.52211998E-08   6094.7867555   6094.7867555      1230
  0.52224174E-08   6101.0750984   6101.0750984      1231
  0.52249551E-08   6089.2907419   6089.2907419      1232
  0.52328869E-08   6088.8750241   6088.8750241      1233
  0.52338796E-08   6089.0385709   6089.0385709      1234
  0.52354595E-08   6095.0600859   6095.0600859      1235
  0.52361861E-08   6082.8445897   6082.8445897      1236
  0.52414536E-08   6089.1093356   6089.1093356      1237
  0.52495711E-08   6077.4303549   6077.4303549      1238
  0.52525943E-08   6095.2194143   6095.2194143      1239
  0.52544033E-08   6095.2066012   6095.2066012      1240
  0.52555497E-08   6095.2194398   6095.2194398      1241
  0.52570369E-08   6095.2066064   6095.2066064      1242
  0.52586867E-08   6101.6991527   6101.6991527      1243
  0.52601748E-08   6108.2372829   6108.2372829      1244
  0.52622177E-08   6114.2634081   6114.2634081      1245
  0.52623629E-08   6120.4100665   6120.4100665      1246
  0.52698324E-08   6137.7766161   6137.7766161      1247
  0.52813662E-08   6144.4097770   6144.4097770      1248
  0.52823914E-08   6151.2110771   6151.2110771      1249
  0.52831435E-08   6144.4096068   6144.4096068      1250
  0.52988181E-08   6156.8745487   6156.8745487      1251
  0.53072547E-08   6157.5338615   6157.5338615      1252
  0.53076914E-08   6163.7676646   6163.7676646      1253
  0.53130601E-08   6163.3612419   6163.3612419      1254
  0.53206581E-08   6181.8424410   6181.8424410      1255
  0.53216744E-08   6188.0342834   6188.0342834      1256
  0.53230691E-08   6181.8422989   6181.8422989      1257
  0.53242646E-08   6188.0342825   6188.0342825      1258
  0.53245567E-08   6194.3374554   6194.3374554      1259
  0.53293494E-08   6200.3365025   6200.3365025      1260
  0.53327198E-08   6207.2614839   6207.2614839      1261
  0.53364038E-08   6213.1405150   6213.1405150      1262
  0.53380341E-08   6219.5958498   6219.5958498      1263
  0.53401657E-08   6225.6972932   6225.6972932      1264
  0.53487895E-08   6231.8065617   6231.8065617      1265
  0.53591146E-08   6238.5829134   6238.5829134      1266
  0.53602035E-08   6238.3224497   6238.3224497      1267
  0.53644156E-08   6244.4770948   6244.4770948      1268
  0.53761361E-08   6262.6304768   6262.6304768      1269
  0.53794459E-08   6269.0174019   6269.0174019      1270
  0.53800606E-08   6275.2862028   6275.2862028      1271
  0.53819296E-08   6274.9350936   6274.9350936      1272
  0.53844846E-08   6275.1730544   6275.1730544      1273
  0.53912179E-08   6281.6429498   6281.6429498      1274
  0.53998213E-08   6287.8618989   6287.8618989      1275
  0.54098116E-08   6294.0980610   6294.0980610      1276
  0.54171838E-08   6306.0537005   6306.0537005      1277
  0.54180704E-08   6294.0980636   6294.0980636      1278
  0.54209805E-08   6299.6642645   6299.6642645      1279
  0.54403356E-08   6306.3424029   6306.3424029      1280
  0.54490310E-08   6293.8516463   6293.8516463      1281
  0.54527741E-08   6299.9960551   6299.9960551      1282
  0.54594575E-08   6305.9929461   6305.9929461      1283
  0.54727978E-08   6306.2510921   6306.2510921      1284
  0.54737493E-08   6318.8159392   6318.8159392      1285
  0.54785074E-08   6324.7624776   6324.7624776      1286
  0.54832336E-08   6330.9998702   6330.9998702      1287
  0.54843185E-08   6337.5924183   6337.5924183      1288
  0.54906869E-08   6343.6023368   6343.6023368      1289
  0.54987116E-08   6349.3129504   6349.3129504      1290
  0.55053828E-08   6355.4805941   6355.4805941      1291
  0.55155562E-08   6349.3129567   6349.3129567      1292
  0.55161103E-08   6355.7891644   6355.7891644      1293
  0.55194202E-08   6362.4455608   6362.4455608      1294
  0.55201881E-08   6368.4343721   6368.4343721      1295
  0.55242124E-08   6374.6391660   6374.6391660      1296
  0.55251479E-08   6381.0156821   6381.0156821      1297
  0.55261673E-08   6374.4071191   6374.4071191      1298
  0.55325771E-08   6386.5701276   6386.5701276      1299
  0.55372598E-08   6392.7485994   6392.7485994      1300
  0.55477130E-08   6398.8990956   6398.8990956      1301
  0.55490961E-08   6405.2536535   6405.2536535      1302
  0.55540983E-08   6411.3027252   6411.3027252      1303
  0.55547645E-08   6411.6034312   6411.6034312      1304
  0.55582408E-08   6411.3838028   6411.3838028      1305
  0.55585110E-08   6417.7080701   6417.7080701      1306
  0.55591322E-08   6411.4660570   6411.4660570      1307
  0.55679247E-08   6417.7080744   6417.7080744      1308
  0.55709399E-08   6423.6128447   6423.6128447      1309
  0.55743271E-08   6430.0086170   6430.0086170      1310
  0.55758454E-08   6442.4199440   6442.4199440      1311
  0.55781565E-08   6442.3449052   6442.3449052      1312
  0.55785469E-08   6448.7090033   6448.7090033      1313
  0.55788675E-08   6454.8775220   6454.8775220      1314
  0.55798920E-08   6461.3797584   6461.3797584      1315
  0.55834630E-08   6479.5708947   6479.5708947      1316
  0.55837054E-08   6485.7224562   6485.7224562      1317
  0.55851445E-08   6479.5708941   6479.5708941      1318
  0.55870597E-08   6479.9008776   6479.9008776      1319
  0.55879431E-08   6479.5710241   6479.5710241      1320
  0.55899739E-08   6485.6000345   6485.6000345      1321
  0.55968651E-08   6479.7198013   6479.7198013      1322
  0.56119433E-08   6486.0725715   6486.0725715      1323
  0.56280226E-08   6492.2086060   6492.2086060      1324
  0.56331621E-08   6492.0787682   6492.0787682      1325
  0.56340552E-08   6492.2086589   6492.2086589      1326
  0.56375953E-08   6498.5644136   6498.5644136      1327
  0.56418645E-08   6504.8148029   6504.8148029      1328
  0.56424481E-08   6510.7287099   6510.7287099      1329
  0.56452492E-08   6516.8269982   6516.8269982      1330
  0.56467421E-08   6510.7286008   6510.7286008      1331
  0.56570742E-08   6516.8269978   6516.8269978      1332
  0.56617621E-08   6522.9691307   6522.9691307      1333
  0.56623517E-08   6522.8166267   6522.8166267      1334
  0.56635683E-08   6528.9637036   6528.9637036      1335
  0.56812187E-08   6529.2996265   6529.2996265      1336
  0.56878076E-08   6528.7588387   6528.7588387      1337
  0.56910221E-08   6529.0288585   6529.0288585      1338
  0.56921566E-08   6529.2610832   6529.2610832      1339
  0.56983557E-08   6541.3938106   6541.3938106      1340
  0.57052060E-08   6548.2456410   6548.2456410      1341
  0.57081029E-08   6553.9026605   6553.9026605      1342
  0.57140930E-08   6559.9649876   6559.9649876      1343
  0.57197791E-08   6566.3032277   6566.3032277      1344
  0.57256413E-08   6572.0762700   6572.0762700      1345
  0.57267467E-08   6578.5804679   6578.5804679      1346
  0.57268855E-08   6591.0654565   6591.0654565      1347
  0.57297775E-08   6597.2598633   6597.2598633      1348
  0.57301997E-08   6603.3314303   6603.3314303      1349
  0.57446549E-08   6609.7656565   6609.7656565      1350
  0.57476705E-08   6616.4134035   6616.4134035      1351
  0.57488198E-08   6622.5116934   6622.5116934      1352
  0.57499578E-08   6628.7605655   6628.7605655      1353
  0.57538213E-08   6634.8600066   6634.8600066      1354
  0.57588161E-08   6641.0697533   6641.0697533      1355
  0.57612340E-08   6653.1875278   6653.1875278      1356
  0.57633809E-08   6659.7982941   6659.7982941      1357
  0.57641469E-08   6666.0236438   6666.0236438      1358
  0.57663665E-08   6677.9119171   6677.9119171      1359
  0.57705911E-08   6684.1336413   6684.1336413      1360
  0.57716488E-08   6696.5084527   6696.5084527      1361
  0.57773035E-08   6702.5820115   6702.5820115      1362
  0.57896922E-08   6714.6401527   6714.6401527      1363
  0.57899168E-08   6727.2832758   6727.2832758      1364
  0.57927105E-08   6727.6476035   6727.6476035      1365
  0.57965332E-08   6733.7086566   6733.7086566      1366
  0.58030482E-08   6727.6474604   6727.6474604      1367
  0.58077294E-08   6733.4277258   6733.4277258      1368
  0.58121349E-08   6733.5413595   6733.5413595      1369
  0.58156669E-08   6739.7671448   6739.7671448      1370
  0.58181182E-08   6745.7840397   6745.7840397      1371
  0.58187200E-08   6745.7442656   6745.7442656      1372
  0.58238447E-08   6733.2562787   6733.2562787      1373
  0.58282417E-08   6733.7142234   6733.7142234      1374
  0.58312310E-08   6745.5112993   6745.5112993      1375
  0.58345787E-08   6751.8080863   6751.8080863      1376
  0.58417057E-08   6745.5113037   6745.5113037      1377
  0.58445723E-08   6752.1077863   6752.1077863      1378
  0.58466407E-08   6757.8305330   6757.8305330      1379
  0.58508198E-08   6776.6908225   6776.6908225      1380
  0.58544525E-08   6783.2268924   6783.2268924      1381
  0.58730063E-08   6801.1863993   6801.1863993      1382
  0.58754939E-08   6795.3835100   6795.3835100      1383
  0.58763055E-08   6795.3946602   6795.3946602      1384
  0.58814881E-08   6807.6331928   6807.6331928      1385
  0.58972315E-08   6814.5573683   6814.5573683      1386
  0.58975156E-08   6820.7186748   6820.7186748      1387
  0.58995904E-08   6826.9355348   6826.9355348      1388
  0.58997650E-08   6826.8684248   6826.8684248      1389
  0.59015666E-08   6832.5683389   6832.5683389      1390
  0.59059754E-08   6832.4473068   6832.4473068      1391
  0.59121897E-08   6832.5682670   6832.5682670      1392
  0.59154942E-08   6838.8597932   6838.8597932      1393
  0.59182753E-08   6845.1886614   6845.1886614      1394
  0.59235986E-08   6851.3864288   6851.3864288      1395
  0.59257609E-08   6863.6276816   6863.6276816      1396
  0.59304551E-08   6875.6334581   6875.6334581      1397
  0.59334596E-08   6894.5717542   6894.5717542      1398
  0.59360692E-08   6894.8536103   6894.8536103      1399
  0.59363059E-08   6906.4586629   6906.4586629      1400
  0.59370084E-08   6919.2478285   6919.2478285      1401
  0.59448370E-08   6925.2045092   6925.2045092      1402
  0.59452891E-08   6925.1796813   6925.1796813      1403
  0.59490696E-08   6931.4675453   6931.4675453      1404
  0.59500117E-08   6931.9930695   6931.9930695      1405
  0.59503982E-08   6938.1826768   6938.1826768      1406
  0.59539811E-08   6944.4313772   6944.4313772      1407
  0.59539855E-08   6950.6625399   6950.6625399      1408
  0.59560596E-08   6944.4314014   6944.4314014      1409
  0.59590456E-08   6950.8737255   6950.8737255      1410
  0.59652945E-08   6962.9479223   6962.9479223      1411
  0.59654424E-08   6969.0661519   6969.0661519      1412
  0.59688459E-08   6975.0974416   6975.0974416      1413
  0.59815729E-08   6987.4765279   6987.4765279      1414
  0.59822958E-08   6987.5125060   6987.5125060      1415
  0.59878675E-08   6999.7981709   6999.7981709      1416
  0.59910519E-08   6987.5125031   6987.5125031      1417
  0.59917536E-08   6993.8897994   6993.8897994      1418
  0.59964093E-08   6993.7116770   6993.7116770      1419
  0.59983216E-08   7005.7462974   7005.7462974      1420
  0.60015828E-08   7000.0487072   7000.0487072      1421
  0.60028651E-08   7005.7461440   7005.7461440      1422
  0.60094435E-08   7024.3642554   7024.3642554      1423
  0.60119376E-08   7024.2264169   7024.2264169      1424
  0.60127850E-08   7036.6016058   7036.6016058      1425
  0.60145682E-08   7055.2096221   7055.2096221      1426
  0.60146839E-08   7061.8961157   7061.8961157      1427
  0.60151537E-08   7067.4186464   7067.4186464      1428
  0.60183244E-08   7068.5123554   7068.5123554      1429
  0.60195671E-08   7074.2053902   7074.2053902      1430
  0.60233033E-08   7068.5123568   7068.5123568      1431
  0.60240106E-08   7073.8372221   7073.8372221      1432
  0.60303396E-08   7080.1624898   7080.1624898      1433
