 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.80042296E-08   9723.9945356   9723.9945356      1997
  0.80076313E-08   9730.5424872   9730.5424872      1998
  0.80082995E-08   9736.0421925   9736.0421925      1999
  0.80106033E-08   9748.4277401   9748.4277401      2000
  0.80135622E-08   9754.2602019   9754.2602019      2001
  0.80136532E-08   9761.3519693   9761.3519693      2002
  0.80155676E-08   9754.5761892   9754.5761892      2003
  0.80163422E-08   9760.8935216   9760.8935216      2004
  0.80171872E-08   9766.7301478   9766.7301478      2005
  0.80227840E-08   9773.7200780   9773.7200780      2006
  0.80288277E-08   9780.2109391   9780.2109391      2007
  0.80310959E-08   9780.1942252   9780.1942252      2008
  0.80391103E-08   9786.3564628   9786.3564628      2009
  0.80402076E-08   9798.5038089   9798.5038089      2010
  0.80403944E-08   9804.6595453   9804.6595453      2011
  0.80444075E-08   9804.5372738   9804.5372738      2012
  0.80473948E-08   9810.3600838   9810.3600838      2013
  0.80544143E-08   9816.3985073   9816.3985073      2014
  0.80661447E-08   9822.3891540   9822.3891540      2015
  0.80698787E-08   9840.5052122   9840.5052122      2016
  0.80704734E-08   9852.7303059   9852.7303059      2017
  0.80779538E-08   9858.8868901   9858.8868901      2018
  0.80793739E-08   9846.8768169   9846.8768169      2019
  0.80863425E-08   9840.2682556   9840.2682556      2020
  0.80878995E-08   9846.4338546   9846.4338546      2021
  0.80884871E-08   9846.7740770   9846.7740770      2022
  0.80949785E-08   9846.7022989   9846.7022989      2023
  0.80951746E-08   9845.9765358   9845.9765358      2024
  0.80968418E-08   9852.0568031   9852.0568031      2025
  0.81041704E-08   9870.7369769   9870.7369769      2026
  0.81072914E-08   9877.6997578   9877.6997578      2027
  0.81167444E-08   9889.6635016   9889.6635016      2028
  0.81185169E-08   9877.6997422   9877.6997422      2029
  0.81197761E-08   9889.8964474   9889.8964474      2030
  0.81204368E-08   9896.4441793   9896.4441793      2031
  0.81217555E-08   9896.7059142   9896.7059142      2032
  0.81290423E-08   9903.4886373   9903.4886373      2033
  0.81307379E-08   9916.0067329   9916.0067329      2034
  0.81374546E-08   9922.0860239   9922.0860239      2035
  0.81439700E-08   9928.1127746   9928.1127746      2036
  0.81447240E-08   9934.1829891   9934.1829891      2037
  0.81465860E-08   9946.6351580   9946.6351580      2038
  0.81542343E-08   9952.7615025   9952.7615025      2039
  0.81576102E-08   9959.2189551   9959.2189551      2040
  0.81583464E-08   9959.0337691   9959.0337691      2041
  0.81608818E-08   9958.8383766   9958.8383766      2042
  0.81659734E-08   9964.7163563   9964.7163563      2043
  0.81734632E-08   9983.0455320   9983.0455320      2044
  0.81901058E-08   9995.5734189   9995.5734189      2045
  0.82096721E-08  10001.7483886  10001.7483886      2046
  0.82141433E-08  10008.3361928  10008.3361928      2047
  0.82174842E-08  10014.0877408  10014.0877408      2048
  0.82209544E-08  10020.3235753  10020.3235753      2049
  0.82231945E-08  10027.0661439  10027.0661439      2050
  0.82234865E-08  10033.5639085  10033.5639085      2051
  0.82238191E-08  10039.7369850  10039.7369850      2052
  0.82240456E-08  10046.2355625  10046.2355625      2053
  0.82252638E-08  10058.2458082  10058.2458082      2054
  0.82260409E-08  10064.9029015  10064.9029015      2055
  0.82301215E-08  10058.2458094  10058.2458094      2056
  0.82343099E-08  10070.3253252  10070.3253252      2057
  0.82359923E-08  10082.4196884  10082.4196884      2058
  0.82390762E-08  10088.7780045  10088.7780045      2059
  0.82413000E-08  10075.7740753  10075.7740753      2060
  0.82431380E-08  10089.1045530  10089.1045530      2061
  0.82463618E-08  10100.7517662  10100.7517662      2062
  0.82477636E-08  10100.6734065  10100.6734065      2063
  0.82479149E-08  10088.7481221  10088.7481221      2064
  0.82516488E-08  10088.5634483  10088.5634483      2065
  0.82522143E-08  10088.7481229  10088.7481229      2066
  0.82554656E-08  10095.0539693  10095.0539693      2067
  0.82578751E-08  10101.1300067  10101.1300067      2068
  0.82579535E-08  10113.6386467  10113.6386467      2069
  0.82597957E-08  10120.1752502  10120.1752502      2070
  0.82661398E-08  10113.6388242  10113.6388242      2071
  0.82772530E-08  10107.4913746  10107.4913746      2072
  0.82822468E-08  10113.9252168  10113.9252168      2073
  0.82860194E-08  10120.1612874  10120.1612874      2074
  0.82883477E-08  10126.7060095  10126.7060095      2075
  0.82943719E-08  10132.8645907  10132.8645907      2076
  0.82961405E-08  10132.4470130  10132.4470130      2077
  0.83047974E-08  10138.9170040  10138.9170040      2078
  0.83080942E-08  10144.9268505  10144.9268505      2079
  0.83105543E-08  10157.4805116  10157.4805116      2080
  0.83156357E-08  10163.9468639  10163.9468639      2081
  0.83199507E-08  10169.9814225  10169.9814225      2082
  0.83221119E-08  10176.0245188  10176.0245188      2083
  0.83247993E-08  10182.2661568  10182.2661568      2084
  0.83273980E-08  10188.2465618  10188.2465618      2085
  0.83617222E-08  10194.6848723  10194.6848723      2086
  0.83655921E-08  10200.8613843  10200.8613843      2087
  0.83706174E-08  10207.3961666  10207.3961666      2088
  0.83749938E-08  10213.7090748  10213.7090748      2089
  0.83765312E-08  10220.1351301  10220.1351301      2090
  0.83833940E-08  10226.3828180  10226.3828180      2091
  0.83887896E-08  10232.4545510  10232.4545510      2092
  0.83889800E-08  10232.4801053  10232.4801053      2093
  0.83894226E-08  10232.5844815  10232.5844815      2094
  0.84022802E-08  10238.8231562  10238.8231562      2095
  0.84027648E-08  10257.1037054  10257.1037054      2096
  0.84075554E-08  10257.5451295  10257.5451295      2097
  0.84124276E-08  10251.2445902  10251.2445902      2098
  0.84134634E-08  10257.3684768  10257.3684768      2099
  0.84142772E-08  10263.6653612  10263.6653612      2100
  0.84150370E-08  10270.1884356  10270.1884356      2101
  0.84155066E-08  10276.8214218  10276.8214218      2102
  0.84166987E-08  10282.5755586  10282.5755586      2103
  0.84336485E-08  10289.1888794  10289.1888794      2104
  0.84346059E-08  10295.4404750  10295.4404750      2105
  0.84362886E-08  10307.9126945  10307.9126945      2106
  0.84365913E-08  10301.5824036  10301.5824036      2107
  0.84406553E-08  10307.9125571  10307.9125571      2108
  0.84573502E-08  10325.8738488  10325.8738488      2109
  0.84580804E-08  10332.3469886  10332.3469886      2110
  0.84593592E-08  10325.8738746  10325.8738746      2111
  0.84610072E-08  10320.0967760  10320.0967760      2112
  0.84635657E-08  10326.2153565  10326.2153565      2113
  0.84669356E-08  10325.6361162  10325.6361162      2114
  0.84715798E-08  10319.6498056  10319.6498056      2115
  0.84768563E-08  10325.4297743  10325.4297743      2116
  0.84771882E-08  10325.8451013  10325.8451013      2117
  0.84812993E-08  10332.1290235  10332.1290235      2118
  0.84820109E-08  10337.8476723  10337.8476723      2119
  0.84978754E-08  10344.1315415  10344.1315415      2120
  0.85004504E-08  10344.3042545  10344.3042545      2121
  0.85023908E-08  10350.6516691  10350.6516691      2122
  0.85064182E-08  10350.5276571  10350.5276571      2123
  0.85073721E-08  10356.9932465  10356.9932465      2124
  0.85101582E-08  10350.5276176  10350.5276176      2125
  0.85112733E-08  10356.9301464  10356.9301464      2126
  0.85235620E-08  10356.8072377  10356.8072377      2127
  0.85278221E-08  10363.0803779  10363.0803779      2128
  0.85310550E-08  10369.3498554  10369.3498554      2129
  0.85342593E-08  10374.9845505  10374.9845505      2130
  0.85390560E-08  10369.3497523  10369.3497523      2131
  0.85403700E-08  10375.6347900  10375.6347900      2132
  0.85515738E-08  10381.9563520  10381.9563520      2133
  0.85542392E-08  10387.8524458  10387.8524458      2134
  0.85603280E-08  10388.5300309  10388.5300309      2135
  0.85621099E-08  10382.3546488  10382.3546488      2136
  0.85667724E-08  10388.5300351  10388.5300351      2137
  0.85730156E-08  10394.9396639  10394.9396639      2138
  0.85788902E-08  10401.1563374  10401.1563374      2139
  0.85894150E-08  10407.2746993  10407.2746993      2140
  0.85920109E-08  10413.6254510  10413.6254510      2141
  0.85954279E-08  10414.1316365  10414.1316365      2142
  0.85963243E-08  10420.4455853  10420.4455853      2143
  0.86090695E-08  10426.5835847  10426.5835847      2144
  0.86097830E-08  10426.7591448  10426.7591448      2145
  0.86173594E-08  10426.5709022  10426.5709022      2146
  0.86180013E-08  10432.5014532  10432.5014532      2147
  0.86349463E-08  10426.4464501  10426.4464501      2148
  0.86354441E-08  10444.8106982  10444.8106982      2149
  0.86460002E-08  10451.3631578  10451.3631578      2150
  0.86528723E-08  10438.5990105  10438.5990105      2151
  0.86562013E-08  10462.9744527  10462.9744527      2152
  0.86574133E-08  10438.5990692  10438.5990692      2153
  0.86587285E-08  10451.3141895  10451.3141895      2154
  0.86626234E-08  10451.1543420  10451.1543420      2155
  0.86688199E-08  10470.1799623  10470.1799623      2156
  0.86714903E-08  10489.1659112  10489.1659112      2157
  0.86752901E-08  10495.2862544  10495.2862544      2158
  0.86808743E-08  10507.4715077  10507.4715077      2159
  0.86918702E-08  10538.4519117  10538.4519117      2160
  0.86957084E-08  10551.1276462  10551.1276462      2161
  0.87001844E-08  10568.8456009  10568.8456009      2162
  0.87088201E-08  10562.6074478  10562.6074478      2163
  0.87099883E-08  10556.8802066  10556.8802066      2164
  0.87103447E-08  10563.3323926  10563.3323926      2165
  0.87157737E-08  10582.0427821  10582.0427821      2166
  0.87158185E-08  10563.3323959  10563.3323959      2167
  0.87196947E-08  10569.2330442  10569.2330442      2168
  0.87293126E-08  10575.1264794  10575.1264794      2169
  0.87350124E-08  10582.0268092  10582.0268092      2170
  0.87392494E-08  10587.8842814  10587.8842814      2171
  0.87579192E-08  10587.6957950  10587.6957950      2172
  0.87646200E-08  10575.3024853  10575.3024853      2173
  0.87646233E-08  10557.1793510  10557.1793510      2174
  0.87690800E-08  10575.3024857  10575.3024857      2175
  0.87853459E-08  10588.0122197  10588.0122197      2176
  0.87868447E-08  10594.6166570  10594.6166570      2177
  0.87984382E-08  10607.2236957  10607.2236957      2178
  0.87996432E-08  10594.0791079  10594.0791079      2179
  0.88098896E-08  10601.3827380  10601.3827380      2180
  0.88152998E-08  10613.4695334  10613.4695334      2181
  0.88153788E-08  10619.2092635  10619.2092635      2182
  0.88161649E-08  10625.1932175  10625.1932175      2183
  0.88172195E-08  10643.8096984  10643.8096984      2184
  0.88172642E-08  10650.0896673  10650.0896673      2185
  0.88180584E-08  10643.8097135  10643.8097135      2186
  0.88246556E-08  10655.7936671  10655.7936671      2187
  0.88283971E-08  10638.0842107  10638.0842107      2188
  0.88322875E-08  10644.8783806  10644.8783806      2189
  0.88325142E-08  10650.5593779  10650.5593779      2190
  0.88352542E-08  10656.3150141  10656.3150141      2191
  0.88388864E-08  10655.8770884  10655.8770884      2192
  0.88403342E-08  10680.1501232  10680.1501232      2193
  0.88477872E-08  10675.0266766  10675.0266766      2194
  0.88483495E-08  10681.6169355  10681.6169355      2195
  0.88487730E-08  10669.0793196  10669.0793196      2196
  0.88513444E-08  10681.6169382  10681.6169382      2197
  0.88543154E-08  10681.0292464  10681.0292464      2198
  0.88581976E-08  10676.0257208  10676.0257208      2199
  0.88600351E-08  10688.0818811  10688.0818811      2200
  0.88652879E-08  10694.0499128  10694.0499128      2201
  0.88698568E-08  10694.5164813  10694.5164813      2202
  0.88828598E-08  10706.9150207  10706.9150207      2203
  0.88847054E-08  10694.5165015  10694.5165015      2204
  0.88855029E-08  10706.9143697  10706.9143697      2205
  0.88871583E-08  10694.5165008  10694.5165008      2206
  0.88896659E-08  10694.9628972  10694.9628972      2207
  0.88916113E-08  10694.3345871  10694.3345871      2208
  0.88960456E-08  10694.3709150  10694.3709150      2209
  0.89031876E-08  10694.9546997  10694.9546997      2210
  0.89041267E-08  10706.6407811  10706.6407811      2211
  0.89063980E-08  10700.8893083  10700.8893083      2212
  0.89095408E-08  10701.1827381  10701.1827381      2213
  0.89112956E-08  10707.0066818  10707.0066818      2214
  0.89147626E-08  10701.1110453  10701.1110453      2215
  0.89163272E-08  10713.8764928  10713.8764928      2216
  0.89168448E-08  10720.1208199  10720.1208199      2217
  0.89211713E-08  10725.9581608  10725.9581608      2218
  0.89254123E-08  10732.6456401  10732.6456401      2219
  0.89339997E-08  10738.7232502  10738.7232502      2220
  0.89418876E-08  10744.3091296  10744.3091296      2221
  0.89421931E-08  10751.1227981  10751.1227981      2222
  0.89457719E-08  10757.3823083  10757.3823083      2223
  0.89497368E-08  10757.5881031  10757.5881031      2224
  0.89508354E-08  10763.6905304  10763.6905304      2225
  0.89549587E-08  10781.7573824  10781.7573824      2226
  0.89568445E-08  10787.9038774  10787.9038774      2227
  0.89630176E-08  10806.7716107  10806.7716107      2228
  0.89662202E-08  10813.3195188  10813.3195188      2229
  0.89662529E-08  10819.4159345  10819.4159345      2230
  0.89674786E-08  10819.5385959  10819.5385959      2231
  0.89696234E-08  10825.7171791  10825.7171791      2232
  0.89768671E-08  10837.6215467  10837.6215467      2233
  0.89786891E-08  10837.3468782  10837.3468782      2234
  0.89791427E-08  10837.6214465  10837.6214465      2235
  0.89833000E-08  10856.4029461  10856.4029461      2236
  0.89846807E-08  10855.5284911  10855.5284911      2237
  0.89895218E-08  10861.7235116  10861.7235116      2238
  0.89896779E-08  10868.3087079  10868.3087079      2239
  0.90023782E-08  10868.1658210  10868.1658210      2240
  0.90065051E-08  10873.9991734  10873.9991734      2241
  0.90101257E-08  10880.1378012  10880.1378012      2242
  0.90180179E-08  10886.5215800  10886.5215800      2243
  0.90210707E-08  10880.1378087  10880.1378087      2244
  0.90235756E-08  10886.6377356  10886.6377356      2245
  0.90256541E-08  10880.4566676  10880.4566676      2246
  0.90260451E-08  10874.0867157  10874.0867157      2247
  0.90325575E-08  10867.9131926  10867.9131926      2248
  0.90331824E-08  10873.7944229  10873.7944229      2249
  0.90395528E-08  10880.1108498  10880.1108498      2250
  0.90409302E-08  10885.9256130  10885.9256130      2251
  0.90453017E-08  10886.1351418  10886.1351418      2252
  0.90474156E-08  10892.4580411  10892.4580411      2253
  0.90479262E-08  10898.4429800  10898.4429800      2254
  0.90485953E-08  10892.4578589  10892.4578589      2255
  0.90488430E-08  10904.8223722  10904.8223722      2256
  0.90500595E-08  10917.1004046  10917.1004046      2257
  0.90546858E-08  10929.8614607  10929.8614607      2258
  0.90667225E-08  10936.4134249  10936.4134249      2259
  0.90739318E-08  10942.5605333  10942.5605333      2260
  0.90775157E-08  10942.6256059  10942.6256059      2261
  0.90790061E-08  10949.0738349  10949.0738349      2262
  0.90801892E-08  10954.5227404  10954.5227404      2263
  0.90860874E-08  10954.6522955  10954.6522955      2264
  0.90941360E-08  10960.8480794  10960.8480794      2265
  0.91017723E-08  10967.3267366  10967.3267366      2266
  0.91060275E-08  10973.4179974  10973.4179974      2267
  0.91133098E-08  10991.9056847  10991.9056847      2268
  0.91133611E-08  10992.1437640  10992.1437640      2269
  0.91138727E-08  11004.6693434  11004.6693434      2270
  0.91148835E-08  11016.9737173  11016.9737173      2271
  0.91151447E-08  11023.1467584  11023.1467584      2272
  0.91188005E-08  11016.9831364  11016.9831364      2273
  0.91264197E-08  11029.1421868  11029.1421868      2274
  0.91281823E-08  11048.0032158  11048.0032158      2275
  0.91376395E-08  11059.7436330  11059.7436330      2276
  0.91381853E-08  11072.0697393  11072.0697393      2277
  0.91388211E-08  11066.2935954  11066.2935954      2278
  0.91392424E-08  11078.6588311  11078.6588311      2279
  0.91493899E-08  11096.6305145  11096.6305145      2280
  0.91516852E-08  11103.0487214  11103.0487214      2281
  0.91542465E-08  11108.4593842  11108.4593842      2282
  0.91557558E-08  11102.4865826  11102.4865826      2283
  0.91564850E-08  11102.4230796  11102.4230796      2284
  0.91606470E-08  11108.7136892  11108.7136892      2285
  0.91612559E-08  11090.2665210  11090.2665210      2286
  0.91628096E-08  11084.0453379  11084.0453379      2287
  0.91674366E-08  11089.8128028  11089.8128028      2288
  0.91690696E-08  11096.4003550  11096.4003550      2289
  0.91700025E-08  11096.4513498  11096.4513498      2290
  0.91710517E-08  11096.4003022  11096.4003022      2291
  0.91727667E-08  11120.9972923  11120.9972923      2292
  0.91767166E-08  11133.3851570  11133.3851570      2293
  0.91786705E-08  11133.5161793  11133.5161793      2294
  0.91796550E-08  11145.4378989  11145.4378989      2295
  0.91858320E-08  11158.6078060  11158.6078060      2296
  0.91871886E-08  11176.1907925  11176.1907925      2297
  0.91881109E-08  11170.5742159  11170.5742159      2298
  0.91884382E-08  11182.8813167  11182.8813167      2299
  0.91937171E-08  11177.1402259  11177.1402259      2300
  0.91963549E-08  11189.5152307  11189.5152307      2301
  0.91975305E-08  11195.9633701  11195.9633701      2302
  0.92132100E-08  11208.4719741  11208.4719741      2303
  0.92185037E-08  11226.6409380  11226.6409380      2304
  0.92199004E-08  11208.4719602  11208.4719602      2305
  0.92222494E-08  11215.0283458  11215.0283458      2306
  0.92258729E-08  11221.4991397  11221.4991397      2307
  0.92352986E-08  11233.4918913  11233.4918913      2308
  0.92364673E-08  11220.4589762  11220.4589762      2309
  0.92393831E-08  11220.2250058  11220.2250058      2310
  0.92407303E-08  11221.1950194  11221.1950194      2311
  0.92481052E-08  11226.7554179  11226.7554179      2312
  0.92483898E-08  11244.9971437  11244.9971437      2313
  0.92539851E-08  11250.5062472  11250.5062472      2314
  0.92543799E-08  11244.9972639  11244.9972639      2315
  0.92597035E-08  11250.5062536  11250.5062536      2316
  0.92634411E-08  11250.9915809  11250.9915809      2317
  0.92676246E-08  11251.3230971  11251.3230971      2318
  0.92677850E-08  11232.9866177  11232.9866177      2319
  0.92749277E-08  11251.6781509  11251.6781509      2320
  0.92788033E-08  11232.9866255  11232.9866255      2321
  0.92793333E-08  11245.1116939  11245.1116939      2322
  0.92824480E-08  11256.7963141  11256.7963141      2323
  0.92847306E-08  11281.7176903  11281.7176903      2324
  0.92858681E-08  11276.0596396  11276.0596396      2325
  0.92865887E-08  11276.4163467  11276.4163467      2326
  0.92886767E-08  11275.3553863  11275.3553863      2327
  0.92902402E-08  11288.4116359  11288.4116359      2328
  0.92964746E-08  11294.8050638  11294.8050638      2329
  0.92989693E-08  11287.8912206  11287.8912206      2330
  0.93031592E-08  11294.2350629  11294.2350629      2331
  0.93098801E-08  11312.3012005  11312.3012005      2332
  0.93111720E-08  11312.0330876  11312.0330876      2333
  0.93161721E-08  11318.5622366  11318.5622366      2334
  0.93177416E-08  11318.3958184  11318.3958184      2335
  0.93192256E-08  11306.3867073  11306.3867073      2336
  0.93222562E-08  11312.1696715  11312.1696715      2337
  0.93232921E-08  11306.7025676  11306.7025676      2338
  0.93241204E-08  11306.0526612  11306.0526612      2339
  0.93285950E-08  11311.9852208  11311.9852208      2340
  0.93290713E-08  11318.3154085  11318.3154085      2341
  0.93309913E-08  11318.4887153  11318.4887153      2342
  0.93331715E-08  11324.8225335  11324.8225335      2343
  0.93364604E-08  11330.8995561  11330.8995561      2344
  0.93448314E-08  11343.4235545  11343.4235545      2345
  0.93510787E-08  11361.9625319  11361.9625319      2346
  0.93549708E-08  11374.5653193  11374.5653193      2347
  0.93580324E-08  11361.9625321  11361.9625321      2348
  0.93622290E-08  11361.9440625  11361.9440625      2349
  0.93635176E-08  11380.4073726  11380.4073726      2350
  0.93720140E-08  11386.6218645  11386.6218645      2351
  0.93839571E-08  11392.6462782  11392.6462782      2352
  0.93920046E-08  11392.4520314  11392.4520314      2353
  0.93993806E-08  11410.8586463  11410.8586463      2354
  0.94084010E-08  11417.4720446  11417.4720446      2355
  0.94113606E-08  11423.5672616  11423.5672616      2356
  0.94114739E-08  11429.7491340  11429.7491340      2357
  0.94128020E-08  11435.8956593  11435.8956593      2358
  0.94134393E-08  11441.9721116  11441.9721116      2359
  0.94189707E-08  11447.9592666  11447.9592666      2360
  0.94343883E-08  11459.6301804  11459.6301804      2361
  0.94356172E-08  11466.0210171  11466.0210171      2362
  0.94389488E-08  11471.8053512  11471.8053512      2363
  0.94402942E-08  11465.7795080  11465.7795080      2364
  0.94409022E-08  11466.0615776  11466.0615776      2365
  0.94470469E-08  11466.4398185  11466.4398185      2366
  0.94588494E-08  11478.7911654  11478.7911654      2367
  0.94645993E-08  11497.3246023  11497.3246023      2368
  0.94713815E-08  11504.0124344  11504.0124344      2369
  0.94803482E-08  11509.9810437  11509.9810437      2370
  0.94863983E-08  11510.5757808  11510.5757808      2371
  0.94866637E-08  11509.9810495  11509.9810495      2372
  0.94879438E-08  11522.5540141  11522.5540141      2373
  0.94882690E-08  11510.2649295  11510.2649295      2374
  0.94925635E-08  11510.1313745  11510.1313745      2375
  0.94929181E-08  11516.0618184  11516.0618184      2376
  0.94961815E-08  11522.5258703  11522.5258703      2377
  0.94962281E-08  11528.4167671  11528.4167671      2378
  0.94977316E-08  11522.5259987  11522.5259987      2379
  0.95036953E-08  11528.6245312  11528.6245312      2380
  0.95086769E-08  11534.5961804  11534.5961804      2381
  0.95120738E-08  11528.3215448  11528.3215448      2382
  0.95148758E-08  11535.3121163  11535.3121163      2383
  0.95179581E-08  11541.9342612  11541.9342612      2384
  0.95212982E-08  11547.5152609  11547.5152609      2385
  0.95242626E-08  11553.9649058  11553.9649058      2386
  0.95272787E-08  11547.5154761  11547.5154761      2387
  0.95279577E-08  11553.7444750  11553.7444750      2388
  0.95341982E-08  11547.5153797  11547.5153797      2389
  0.95415643E-08  11547.8938099  11547.8938099      2390
  0.95508539E-08  11548.6038613  11548.6038613      2391
  0.95515055E-08  11561.1473478  11561.1473478      2392
  0.95526780E-08  11572.6415231  11572.6415231      2393
  0.95588075E-08  11572.1914851  11572.1914851      2394
  0.95593027E-08  11585.1137725  11585.1137725      2395
  0.95622798E-08  11597.7178901  11597.7178901      2396
  0.95690892E-08  11610.1839885  11610.1839885      2397
  0.95725516E-08  11616.5091088  11616.5091088      2398
  0.95742166E-08  11622.7717310  11622.7717310      2399
  0.95755888E-08  11629.0521608  11629.0521608      2400
  0.95759221E-08  11629.3279864  11629.3279864      2401
  0.95792173E-08  11642.0357958  11642.0357958      2402
  0.95804327E-08  11647.2685752  11647.2685752      2403
  0.95817239E-08  11653.3769658  11653.3769658      2404
  0.95826794E-08  11653.7719323  11653.7719323      2405
  0.95902483E-08  11660.0850098  11660.0850098      2406
  0.95922182E-08  11653.7722139  11653.7722139      2407
  0.95943782E-08  11659.1976122  11659.1976122      2408
  0.95969621E-08  11659.5406378  11659.5406378      2409
  0.96009760E-08  11653.4502883  11653.4502883      2410
  0.96034431E-08  11653.3764138  11653.3764138      2411
  0.96161663E-08  11659.6852723  11659.6852723      2412
  0.96181949E-08  11666.0806265  11666.0806265      2413
  0.96182153E-08  11684.8259649  11684.8259649      2414
  0.96195111E-08  11666.0810157  11666.0810157      2415
  0.96200905E-08  11684.8259551  11684.8259551      2416
  0.96204255E-08  11691.2925929  11691.2925929      2417
  0.96228931E-08  11672.9703345  11672.9703345      2418
  0.96261642E-08  11654.4418100  11654.4418100      2419
  0.96337743E-08  11666.7639779  11666.7639779      2420
  0.96366403E-08  11660.4038376  11660.4038376      2421
  0.96366650E-08  11672.0364280  11672.0364280      2422
  0.96398086E-08  11678.4973141  11678.4973141      2423
  0.96436712E-08  11691.2211002  11691.2211002      2424
  0.96442644E-08  11679.5004064  11679.5004064      2425
  0.96462574E-08  11697.5801163  11697.5801163      2426
  0.96557143E-08  11709.4791059  11709.4791059      2427
  0.96638819E-08  11716.3334056  11716.3334056      2428
  0.96654122E-08  11722.2297762  11722.2297762      2429
  0.96666646E-08  11716.3334495  11716.3334495      2430
  0.96690568E-08  11722.1353209  11722.1353209      2431
  0.96738474E-08  11735.0501955  11735.0501955      2432
  0.96747690E-08  11752.7144940  11752.7144940      2433
  0.96761694E-08  11759.6650361  11759.6650361      2434
  0.96811829E-08  11771.6964103  11771.6964103      2435
  0.96833082E-08  11777.5394483  11777.5394483      2436
  0.96883533E-08  11795.5733885  11795.5733885      2437
  0.96926598E-08  11777.5394504  11777.5394504      2438
  0.96951372E-08  11771.5456862  11771.5456862      2439
  0.97001956E-08  11777.8033764  11777.8033764      2440
  0.97009588E-08  11796.6192027  11796.6192027      2441
  0.97119458E-08  11802.7509488  11802.7509488      2442
  0.97123987E-08  11808.3952133  11808.3952133      2443
  0.97196974E-08  11820.6958602  11820.6958602      2444
  0.97212410E-08  11820.9902580  11820.9902580      2445
  0.97213843E-08  11809.7696560  11809.7696560      2446
  0.97283778E-08  11803.2676662  11803.2676662      2447
  0.97309380E-08  11809.3041194  11809.3041194      2448
  0.97324576E-08  11814.8220904  11814.8220904      2449
  0.97431554E-08  11821.0896861  11821.0896861      2450
  0.97453334E-08  11827.7146305  11827.7146305      2451
  0.97494805E-08  11846.9026970  11846.9026970      2452
  0.97502399E-08  11864.8605497  11864.8605497      2453
  0.97515563E-08  11883.5154980  11883.5154980      2454
  0.97535009E-08  11895.9765815  11895.9765815      2455
  0.97561442E-08  11896.0475757  11896.0475757      2456
  0.97634330E-08  11896.1221323  11896.1221323      2457
  0.97731984E-08  11908.7954678  11908.7954678      2458
  0.97807648E-08  11921.3387646  11921.3387646      2459
  0.97821600E-08  11927.6308749  11927.6308749      2460
  0.97842664E-08  11952.4467087  11952.4467087      2461
  0.97852630E-08  11958.8397839  11958.8397839      2462
  0.97865134E-08  11977.0462943  11977.0462943      2463
  0.97895970E-08  11976.9518563  11976.9518563      2464
  0.97930580E-08  11983.4680776  11983.4680776      2465
  0.98022875E-08  11995.8609724  11995.8609724      2466
  0.98083612E-08  12008.6610587  12008.6610587      2467
  0.98149468E-08  12009.1399487  12009.1399487      2468
  0.98184932E-08  12002.6359827  12002.6359827      2469
  0.98206763E-08  12002.3966531  12002.3966531      2470
  0.98217507E-08  12020.5046062  12020.5046062      2471
  0.98244194E-08  12039.9359079  12039.9359079      2472
  0.98248895E-08  12020.5046136  12020.5046136      2473
  0.98324981E-08  12020.5212377  12020.5212377      2474
  0.98373075E-08  12020.4784796  12020.4784796      2475
  0.98373730E-08  12038.8029138  12038.8029138      2476
  0.98498917E-08  12045.4587146  12045.4587146      2477
  0.98556358E-08  12051.8473493  12051.8473493      2478
  0.98578956E-08  12070.1391085  12070.1391085      2479
  0.98581208E-08  12051.8474970  12051.8474970      2480
  0.98629957E-08  12058.8376881  12058.8376881      2481
  0.98713953E-08  12051.8475900  12051.8475900      2482
  0.98715831E-08  12045.4768909  12045.4768909      2483
  0.98855680E-08  12039.5295618  12039.5295618      2484
  0.98876145E-08  12045.8261287  12045.8261287      2485
  0.98912733E-08  12051.9197841  12051.9197841      2486
  0.98923870E-08  12064.2941240  12064.2941240      2487
  0.98962033E-08  12058.0583289  12058.0583289      2488
  0.98969824E-08  12075.7592246  12075.7592246      2489
  0.98977137E-08  12075.1504190  12075.1504190      2490
  0.99007063E-08  12075.2776071  12075.2776071      2491
  0.99119451E-08  12075.7312632  12075.7312632      2492
  0.99155576E-08  12087.3910829  12087.3910829      2493
  0.99179011E-08  12075.2335219  12075.2335219      2494
  0.99181880E-08  12069.7242030  12069.7242030      2495
  0.99192444E-08  12075.5157159  12075.5157159      2496
  0.99205338E-08  12069.7242041  12069.7242041      2497
  0.99255911E-08  12087.8763832  12087.8763832      2498
  0.99258961E-08  12112.2976725  12112.2976725      2499
  0.99261313E-08  12112.3616002  12112.3616002      2500
  0.99280720E-08  12118.6789628  12118.6789628      2501
  0.99373305E-08  12137.0164547  12137.0164547      2502
  0.99434454E-08  12118.6789623  12118.6789623      2503
  0.99452123E-08  12130.3734942  12130.3734942      2504
  0.99462946E-08  12137.0748177  12137.0748177      2505
  0.99580173E-08  12149.8152313  12149.8152313      2506
  0.99586998E-08  12168.1217170  12168.1217170      2507
  0.99591699E-08  12149.8153294  12149.8153294      2508
  0.99664004E-08  12149.5335110  12149.5335110      2509
  0.99742383E-08  12161.5141341  12161.5141341      2510
  0.99749856E-08  12167.1883842  12167.1883842      2511
  0.99752231E-08  12154.7157047  12154.7157047      2512
