# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
123000 0.131982 0.32038 0.353643 0.806006
124000 0.131817 0.361734 0.36261 0.856161
125000 0.1231 0.343814 0.394719 0.861633
126000 0.134055 0.337251 0.348726 0.820032
127000 0.124548 0.345793 0.359556 0.829897
128000 0.126795 0.355953 0.392869 0.875618
129000 0.123523 0.341041 0.35668 0.821243
130000 0.134759 0.345561 0.364411 0.844731
131000 0.149052 0.40471 0.389915 0.943677
132000 0.144888 0.348179 0.391616 0.884683
133000 0.136387 0.358564 0.424489 0.91944
134000 0.119319 0.382873 0.37513 0.877322
135000 0.13588 0.376336 0.402686 0.914901
136000 0.130884 0.380997 0.396083 0.907964
137000 0.135836 0.378324 0.393259 0.907419
138000 0.131505 0.361562 0.401902 0.894969
139000 0.12852 0.385954 0.41344 0.927914
140000 0.138211 0.377423 0.418356 0.93399
141000 0.1402 0.394045 0.428576 0.962821
142000 0.133583 0.368645 0.416096 0.918323
143000 0.137521 0.375716 0.429233 0.94247
144000 0.137963 0.396007 0.423134 0.957104
145000 0.126408 0.374738 0.443464 0.94461
146000 0.139265 0.391528 0.431894 0.962687
147000 0.127447 0.402767 0.443775 0.97399
148000 0.12614 0.380646 0.422293 0.929079
149000 0.139871 0.410302 0.432913 0.983086
150000 0.139736 0.385799 0.414047 0.939581
151000 0.133524 0.420543 0.418676 0.972742
152000 0.145279 0.395826 0.416991 0.958096
153000 0.149455 0.385951 0.431682 0.967089
154000 0.13753 0.408912 0.452932 0.999374
155000 0.163193 0.396352 0.438621 0.998167
156000 0.124105 0.415787 0.44973 0.989622
157000 0.132107 0.396647 0.450786 0.97954
158000 0.135545 0.396871 0.45427 0.986686
159000 0.144075 0.426663 0.444525 1.01526
160000 0.150843 0.418486 0.439978 1.00931
161000 0.145843 0.413708 0.446458 1.00601
162000 0.140326 0.404713 0.41813 0.963168
163000 0.141518 0.406445 0.429785 0.977749
164000 0.132656 0.434249 0.442608 1.00951
165000 0.14122 0.425495 0.483032 1.04975
166000 0.14711 0.435681 0.463489 1.04628
167000 0.135859 0.406606 0.447719 0.990184
168000 0.13743 0.401333 0.454206 0.992969
169000 0.140682 0.416099 0.47776 1.03454
170000 0.155014 0.440823 0.508418 1.10425
171000 0.171929 0.423828 0.480301 1.07606
172000 0.143265 0.42562 0.509954 1.07884
173000 0.151379 0.429054 0.469408 1.04984
174000 0.139706 0.434387 0.533605 1.1077
175000 0.139286 0.458661 0.504178 1.10212
176000 0.149883 0.422071 0.524159 1.09611
177000 0.159095 0.432879 0.51054 1.10251
178000 0.178965 0.484691 0.541671 1.20533
179000 0.158979 0.453326 0.493977 1.10628
180000 0.149691 0.45443 0.527421 1.13154
181000 0.177653 0.459424 0.529391 1.16647
182000 0.168529 0.438002 0.545355 1.15189
183000 0.153388 0.488369 0.534425 1.17618
184000 0.167028 0.479676 0.540863 1.18757
185000 0.154297 0.469921 0.50741 1.13163
186000 0.163117 0.463154 0.514813 1.14108
187000 0.168686 0.486141 0.53621 1.19104
188000 0.172014 0.46493 0.513952 1.1509
189000 0.169274 0.477182 0.533226 1.17968
190000 0.173136 0.478745 0.534958 1.18684
191000 0.168802 0.469794 0.564272 1.20287
192000 0.174428 0.46785 0.565656 1.20793
193000 0.158986 0.496356 0.527167 1.18251
194000 0.163351 0.495667 0.554354 1.21337
195000 0.168319 0.487758 0.568128 1.22421
196000 0.169697 0.466998 0.577671 1.21437
197000 0.168676 0.466052 0.570131 1.20486
198000 0.160018 0.462501 0.552461 1.17498
199000 0.174271 0.486294 0.543169 1.20373
200000 0.166875 0.472312 0.563381 1.20257
201000 0.165697 0.469268 0.537659 1.17262
202000 0.173079 0.486602 0.538142 1.19782
203000 0.172567 0.457103 0.597752 1.22742
204000 0.164233 0.482825 0.553067 1.20012
205000 0.165087 0.484116 0.547133 1.19634
206000 0.174086 0.480962 0.537566 1.19261
207000 0.167662 0.472194 0.569015 1.20887
208000 0.162957 0.477725 0.576742 1.21742
209000 0.158235 0.477961 0.538318 1.17451
210000 0.156462 0.484818 0.573205 1.21449
211000 0.165517 0.475177 0.575833 1.21653
212000 0.175662 0.479397 0.563365 1.21842
213000 0.163593 0.495772 0.592119 1.25148
214000 0.16743 0.49183 0.580083 1.23934
215000 0.169293 0.536045 0.606491 1.31183
216000 0.1679 0.519744 0.623015 1.31066
217000 0.192382 0.561276 0.614151 1.36781
218000 0.171377 0.521279 0.608625 1.30128
219000 0.175249 0.525117 0.631383 1.33175
220000 0.174899 0.549948 0.631687 1.35653
221000 0.186389 0.544145 0.662042 1.39258
222000 0.17691 0.553219 0.641738 1.37187
223000 0.180304 0.550295 0.652228 1.38283
224000 0.171108 0.524646 0.642425 1.33818
225000 0.182144 0.545554 0.633345 1.36104
226000 0.17757 0.538288 0.654235 1.37009
227000 0.178512 0.564241 0.652548 1.3953
228000 0.181021 0.558924 0.673929 1.41387
229000 0.18431 0.528557 0.658444 1.37131
230000 0.176474 0.546477 0.740245 1.4632
231000 0.187397 0.54953 0.687936 1.42486
232000 0.194266 0.570729 0.705903 1.4709
233000 0.181976 0.571809 0.735038 1.48882
234000 0.176878 0.553159 0.663319 1.39336
235000 0.1893 0.580247 0.693559 1.4631
236000 0.192567 0.563373 0.699118 1.45506
237000 0.176023 0.563804 0.706567 1.44639
238000 0.182464 0.56037 0.745599 1.48843
239000 0.192917 0.58754 0.813316 1.59377
240000 0.201663 0.573754 0.778415 1.55383
241000 0.190152 0.600207 0.779753 1.57011
242000 0.201302 0.619088 0.831632 1.65202
243000 0.18705 0.586103 0.801741 1.57489
244000 0.182368 0.603198 0.773579 1.55915
245000 0.187875 0.604246 0.797232 1.58935
246000 0.196697 0.624589 0.850972 1.67226
247000 0.194859 0.632457 0.831026 1.65834
248000 0.185228 0.585816 0.832896 1.60394
249000 0.1899 0.597677 0.800988 1.58856
250000 0.196504 0.604386 0.88566 1.68655
251000 0.206611 0.630037 0.8917 1.72835
252000 0.194582 0.601009 0.815308 1.6109
253000 0.195841 0.601873 0.807625 1.60534
254000 0.205073 0.653739 0.840274 1.69909
255000 0.20512 0.626344 0.806756 1.63822
256000 0.205697 0.629336 0.851084 1.68612
257000 0.204104 0.630477 0.840245 1.67483
258000 0.210333 0.634964 0.854649 1.69995
259000 0.199141 0.628414 0.798701 1.62626
260000 0.207534 0.620394 0.817809 1.64574
261000 0.205449 0.624934 0.897442 1.72782
262000 0.221782 0.645064 0.86139 1.72824
263000 0.218251 0.627367 0.827756 1.67337
264000 0.231804 0.61693 0.854545 1.70328
265000 0.224678 0.665238 0.861764 1.75168
266000 0.223034 0.639252 0.857674 1.71996
267000 0.236907 0.650665 0.828218 1.71579
268000 0.239022 0.667342 0.841371 1.74773
269000 0.225196 0.66603 0.862916 1.75414
270000 0.223858 0.636538 0.855474 1.71587
271000 0.225262 0.636061 0.853649 1.71497
272000 0.230516 0.646405 0.806512 1.68343
273000 0.23413 0.640664 0.85033 1.72512
274000 0.238679 0.635043 0.857472 1.73119
275000 0.213808 0.647007 0.872639 1.73345
276000 0.235815 0.675928 0.850994 1.76274
277000 0.221702 0.656809 0.868439 1.74695
278000 0.224282 0.66111 0.84219 1.72758
279000 0.248113 0.692459 0.892264 1.83284
280000 0.237825 0.693877 0.873298 1.805
281000 0.239688 0.68497 0.889635 1.81429
282000 0.22296 0.691249 0.925952 1.84016
283000 0.220741 0.698808 0.924012 1.84356
284000 0.226759 0.697239 0.906955 1.83095
285000 0.237716 0.690496 0.896108 1.82432
286000 0.23211 0.676525 0.917921 1.82656
287000 0.230456 0.701108 0.900503 1.83207
288000 0.223067 0.689355 0.924618 1.83704
289000 0.22861 0.724494 0.968418 1.92152
290000 0.229663 0.733103 0.925102 1.88787
291000 0.230162 0.69563 0.967984 1.89378
292000 0.23066 0.719939 0.954741 1.90534
293000 0.232648 0.705106 0.92847 1.86622
294000 0.239173 0.710914 0.906113 1.8562
295000 0.227587 0.711463 0.989657 1.92871
296000 0.231656 0.723704 0.961316 1.91668
297000 0.23116 0.76998 0.961161 1.9623
298000 0.234079 0.759146 1.02103 2.01425
299000 0.241362 0.77709 0.965824 1.98428
300000 0.216561 0.747262 0.968985 1.93281
301000 0.236235 0.744728 1.00359 1.98455
302000 0.245884 0.781486 0.985055 2.01242
303000 0.233897 0.781808 0.997493 2.0132
304000 0.222938 0.768939 0.995484 1.98736
305000 0.247081 0.764247 1.01208 2.02341
306000 0.237279 0.741314 0.958338 1.93693
307000 0.239534 0.772513 0.973984 1.98603
308000 0.240511 0.803015 0.993612 2.03714
309000 0.229612 0.784317 0.961011 1.97494
310000 0.243331 0.784253 1.06074 2.08832
311000 0.236759 0.785523 1.00127 2.02356
312000 0.255924 0.798787 1.0053 2.06001
313000 0.253269 0.77566 1.02636 2.05528
314000 0.25601 0.823673 1.02706 2.10675
315000 0.250405 0.8226 1.03799 2.11099
316000 0.244141 0.794604 0.977229 2.01597
317000 0.238282 0.82223 1.01837 2.07889
318000 0.254717 0.799563 1.02975 2.08403
319000 0.239112 0.80998 1.04995 2.09904
320000 0.248159 0.798802 1.03009 2.07705
321000 0.251353 0.819649 1.08125 2.15225
322000 0.252165 0.827273 1.06126 2.1407
323000 0.253417 0.8284 1.07157 2.15339
324000 0.252392 0.836998 1.08332 2.17271
325000 0.256481 0.836603 1.04644 2.13953
326000 0.241116 0.791647 1.10807 2.14084
327000 0.252184 0.82079 1.07956 2.15253
328000 0.243463 0.839634 1.06832 2.15142
329000 0.262184 0.82398 1.07017 2.15633
330000 0.260689 0.835568 1.10414 2.2004
331000 0.255739 0.874898 1.10147 2.23211
332000 0.255496 0.844519 1.10751 2.20752
333000 0.258355 0.846999 1.13779 2.24314
334000 0.265752 0.868977 1.11153 2.24626
335000 0.267225 0.84041 1.11129 2.21892
336000 0.262372 0.886562 1.14453 2.29346
337000 0.251302 0.842512 1.11549 2.2093
338000 0.2803 0.890855 1.18806 2.35922
339000 0.271588 0.88873 1.21502 2.37533
340000 0.272574 0.8956 1.12408 2.29226
341000 0.271217 0.861488 1.1399 2.2726
342000 0.26269 0.891746 1.15682 2.31125
343000 0.283062 0.871454 1.30932 2.46383
344000 0.280538 0.92062 1.13702 2.33818
345000 0.275105 0.869433 1.10933 2.25386
346000 0.271206 0.890812 1.12472 2.28673
347000 0.276443 0.922929 1.1311 2.33048
348000 0.267787 0.89202 1.1431 2.30291
349000 0.281964 0.880125 1.1269 2.28899
350000 0.277749 0.893523 1.17239 2.34366
351000 0.2685 0.914316 1.12295 2.30577
352000 0.292491 0.906524 1.15745 2.35646
353000 0.282831 0.924798 1.20435 2.41198
354000 0.285239 0.934073 1.17051 2.38983
355000 0.284407 0.956416 1.1949 2.43572
356000 0.310798 0.91878 1.15635 2.38592
357000 0.336286 0.944715 1.18162 2.46263
358000 0.297379 0.922685 1.20588 2.42594
359000 0.288217 0.971562 1.23589 2.49567
360000 0.309492 0.948627 1.20685 2.46497
361000 0.295899 0.949559 1.19158 2.43704
362000 0.286698 0.949857 1.20469 2.44124
363000 0.281001 0.950418 1.20668 2.43809
364000 0.284585 0.945131 1.15725 2.38696
365000 0.286345 0.958345 1.22879 2.47348
366000 0.296201 0.915543 1.15425 2.366
367000 0.297721 0.922468 1.16639 2.38658
368000 0.296183 0.964636 1.2997 2.56052
369000 0.286803 0.907259 1.17766 2.37173
370000 0.28521 0.946002 1.17342 2.40463
371000 0.289896 0.946374 1.22245 2.45872
372000 0.291112 0.94523 1.26361 2.49995
373000 0.29729 0.932773 1.21693 2.44699
374000 0.298685 0.950434 1.19323 2.44235
375000 0.29634 0.947647 1.18308 2.42706
376000 0.290374 0.949596 1.27653 2.5165
377000 0.298702 0.990894 1.22359 2.51318
378000 0.301331 0.931572 1.20513 2.43803
379000 0.290503 0.953322 1.17993 2.42375
380000 0.308178 0.959568 1.25478 2.52253
381000 0.284476 0.945955 1.20296 2.43339
382000 0.30129 0.991992 1.22806 2.52134
383000 0.303531 0.966191 1.23347 2.5032
384000 0.297825 0.953268 1.23771 2.4888
385000 0.311838 1.00318 1.23227 2.54729
386000 0.310092 0.989571 1.24236 2.54202
387000 0.312891 0.964933 1.22974 2.50757
388000 0.299655 0.958191 1.21428 2.47212
389000 0.303963 0.978923 1.24116 2.52405
390000 0.305917 0.959494 1.24332 2.50873
391000 0.314706 1.00451 1.22194 2.54115
392000 0.312055 0.983389 1.28182 2.57726
393000 0.302404 0.994746 1.26609 2.56324
394000 0.307386 0.972938 1.24937 2.5297
395000 0.298764 0.996579 1.2611 2.55644
396000 0.298429 0.979884 1.25306 2.53137
397000 0.296207 0.993466 1.24687 2.53654
398000 0.29937 1.0272 1.24453 2.5711
399000 0.314066 0.980574 1.22934 2.52398
400000 0.306506 1.01886 1.25079 2.57616
401000 0.30393 1.0112 1.24253 2.55766
402000 0.313749 1.02588 1.24509 2.58472
403000 0.317141 0.999422 1.27744 2.594
404000 0.316613 0.994046 1.24789 2.55855
405000 0.302491 0.985654 1.26178 2.54992
406000 0.3095 0.979858 1.27781 2.56717
407000 0.302001 1.01722 1.28838 2.6076
408000 0.306044 1.03327 1.28789 2.6272
409000 0.318296 0.991221 1.30694 2.61645
410000 0.32075 0.984878 1.26144 2.56707
411000 0.312727 0.974219 1.28616 2.57311
412000 0.309257 1.00873 1.29431 2.6123
413000 0.302596 1.01567 1.29336 2.61162
414000 0.289905 1.00413 1.2515 2.54554
415000 0.304592 1.01541 1.32392 2.64392
416000 0.290674 1.00838 1.28688 2.58594
417000 0.305345 1.00221 1.29939 2.60695
418000 0.320289 0.971944 1.27235 2.56458
419000 0.310485 1.01887 1.30592 2.63527
420000 0.324091 1.01619 1.29516 2.63544
421000 0.323084 1.01091 1.27196 2.60596
422000 0.320063 1.02765 1.259 2.60672
423000 0.324346 1.00633 1.26932 2.6
424000 0.308915 1.03311 1.30842 2.65044
425000 0.309834 1.0487 1.35449 2.71303
426000 0.313947 1.03324 1.26085 2.60804
427000 0.308232 1.01952 1.27827 2.60603
428000 0.29411 1.02404 1.2852 2.60335
429000 0.318939 1.05549 1.36988 2.74431
430000 0.307924 1.07532 1.33127 2.71451
431000 0.317235 1.03903 1.32022 2.67648
432000 0.320047 1.03819 1.30009 2.65832
433000 0.316826 1.02562 1.29389 2.63634
434000 0.338217 1.04339 1.3061 2.68771
435000 0.291472 1.04583 1.28449 2.62179
436000 0.314 1.06296 1.33 2.70696
437000 0.324661 1.04714 1.3446 2.7164
438000 0.309065 1.02374 1.29326 2.62607
439000 0.320208 1.05548 1.33696 2.71264
440000 0.310418 1.05168 1.26259 2.62469
441000 0.309015 1.07477 1.37959 2.76338
442000 0.316366 1.0537 1.34018 2.71025
443000 0.340488 1.05493 1.34021 2.73563
444000 0.34525 1.05431 1.29552 2.69509
445000 0.321389 1.04825 1.33914 2.70879
446000 0.306599 1.07403 1.3273 2.70793
447000 0.329301 1.05748 1.27678 2.66355
448000 0.335977 1.08673 1.33917 2.76188
449000 0.327639 1.06787 1.34861 2.74412
450000 0.320843 1.04689 1.31741 2.68514
451000 0.306843 1.07632 1.33417 2.71733
452000 0.343092 1.07875 1.39017 2.81201
453000 0.32575 1.04993 1.32234 2.69802
454000 0.332927 1.0608 1.34998 2.74371
455000 0.312588 1.06413 1.34775 2.72446
456000 0.330989 1.07329 1.3151 2.71938
457000 0.330166 1.07013 1.32006 2.72035
458000 0.329748 1.07779 1.32973 2.73727
459000 0.322609 1.06677 1.36414 2.75351
460000 0.334331 1.0719 1.37569 2.78193
461000 0.337663 1.06538 1.34272 2.74576
462000 0.348256 1.08033 1.35559 2.78417
463000 0.329681 1.07248 1.34429 2.74646
464000 0.334598 1.06249 1.34536 2.74245
465000 0.332322 1.13168 1.4529 2.91691
466000 0.328342 1.09026 1.38644 2.80504
467000 0.350087 1.13536 1.39249 2.87794
468000 0.342073 1.08345 1.38841 2.81394
469000 0.340539 1.08321 1.37891 2.80266
470000 0.340072 1.15542 1.42471 2.9202
471000 0.346519 1.13569 1.44295 2.92516
472000 0.35562 1.09176 1.36954 2.81692
473000 0.359794 1.12937 1.43005 2.91922
474000 0.349568 1.11285 1.44338 2.90579
475000 0.325088 1.11301 1.40365 2.84174
476000 0.33259 1.14083 1.43287 2.90629
477000 0.336962 1.13025 1.40996 2.87718
478000 0.340043 1.13868 1.4332 2.91192
479000 0.344946 1.15056 1.43038 2.92589
480000 0.342886 1.17771 1.49781 3.0184
481000 0.344795 1.18505 1.43019 2.96003
482000 0.337207 1.18339 1.46404 2.98464
483000 0.35211 1.17345 1.45315 2.97872
484000 0.354055 1.20848 1.46041 3.02294
485000 0.335053 1.19006 1.4528 2.97791
486000 0.331817 1.17057 1.44173 2.94412
487000 0.343017 1.18611 1.47541 3.00453
488000 0.352434 1.19265 1.45867 3.00376
489000 0.343433 1.23476 1.47561 3.0538
490000 0.34314 1.19249 1.45972 2.99535
491000 0.338858 1.19257 1.4544 2.98583
492000 0.34368 1.19421 1.50603 3.04392
493000 0.339838 1.21336 1.5348 3.088
494000 0.347408 1.24236 1.49384 3.08361
495000 0.354334 1.26085 1.50833 3.12352
496000 0.335392 1.22881 1.57591 3.14012
497000 0.332774 1.23218 1.49988 3.06483
498000 0.33292 1.22551 1.51997 3.0784
499000 0.345893 1.24142 1.47123 3.05854
500000 0.34963 1.20501 1.48646 3.0411
501000 0.351096 1.1962 1.50272 3.05002
502000 0.358178 1.21747 1.48738 3.06303
503000 0.346937 1.22244 1.46241 3.03179
504000 0.350303 1.21311 1.52896 3.09237
505000 0.349204 1.26782 1.54632 3.16334
506000 0.366424 1.24938 1.48845 3.10425
507000 0.341803 1.2304 1.4728 3.045
508000 0.362431 1.2228 1.48773 3.07296
509000 0.359989 1.25202 1.56031 3.17232
510000 0.355621 1.28447 1.54203 3.18213
511000 0.362198 1.28687 1.51545 3.16452
512000 0.359178 1.27353 1.55012 3.18282
513000 0.363233 1.32582 1.57711 3.26616
514000 0.348824 1.29101 1.54433 3.18417
515000 0.349913 1.29082 1.5318 3.17253
516000 0.369198 1.28269 1.54867 3.20056
517000 0.360644 1.27235 1.58444 3.21743
518000 0.364854 1.28615 1.58554 3.23655
519000 0.36084 1.31041 1.52491 3.19616
520000 0.359086 1.28508 1.57992 3.22408
521000 0.371081 1.2871 1.51504 3.17322
522000 0.361793 1.29603 1.5862 3.24402
523000 0.352312 1.29715 1.60089 3.25036
524000 0.360869 1.28989 1.60645 3.25721
525000 0.362006 1.34616 1.62608 3.33424
526000 0.369596 1.32995 1.66189 3.36144
527000 0.37853 1.33276 1.59819 3.30948
528000 0.366981 1.35776 1.6601 3.38484
529000 0.379615 1.32473 1.64572 3.35007
530000 0.363945 1.31828 1.63603 3.31826
531000 0.392022 1.33626 1.67093 3.39922
532000 0.373433 1.33936 1.67427 3.38706
533000 0.387205 1.33616 1.70386 3.42723
534000 0.390877 1.32 1.61946 3.33033
535000 0.370303 1.31053 1.62909 3.30993
536000 0.381483 1.32802 1.59833 3.30784
537000 0.391988 1.39003 1.74675 3.52877
538000 0.374568 1.34942 1.63979 3.36378
539000 0.384486 1.3482 1.61716 3.34985
540000 0.399402 1.33106 1.62671 3.35717
541000 0.399084 1.31894 1.62181 3.33983
542000 0.385351 1.34883 1.61978 3.35397
543000 0.397037 1.35071 1.64941 3.39715
544000 0.392032 1.35968 1.67822 3.42993
545000 0.396771 1.35633 1.62297 3.37607
546000 0.383969 1.35333 1.63897 3.37627
547000 0.392826 1.34576 1.59435 3.33294
548000 0.373668 1.34198 1.63332 3.34897
549000 0.406524 1.34762 1.63582 3.38996
550000 0.367222 1.32048 1.61845 3.30616
551000 0.38543 1.3271 1.67257 3.3851
552000 0.402464 1.41345 1.60434 3.42026
553000 0.387014 1.37564 1.6471 3.40975
554000 0.386038 1.37423 1.68649 3.44675
555000 0.382738 1.34078 1.63585 3.35937
556000 0.387756 1.39308 1.63991 3.42075
557000 0.383498 1.38263 1.71648 3.4826
558000 0.397978 1.39484 1.68128 3.47409
559000 0.379073 1.35675 1.6689 3.40472
560000 0.373325 1.35633 1.66101 3.39066
561000 0.383297 1.38433 1.66534 3.43297
562000 0.387272 1.38086 1.64379 3.41193
563000 0.389073 1.42538 1.62664 3.4411
564000 0.388316 1.40342 1.71591 3.50764
565000 0.412225 1.38038 1.64644 3.43904
566000 0.391055 1.40734 1.69824 3.49663
567000 0.391842 1.38031 1.66448 3.43663
568000 0.372732 1.40012 1.64547 3.41832
569000 0.411243 1.38889 1.64669 3.44683
570000 0.388506 1.34864 1.65146 3.3886
571000 0.39718 1.39714 1.69753 3.49185
572000 0.387128 1.39079 1.70598 3.48389
573000 0.378785 1.39356 1.70897 3.48132
574000 0.401164 1.384 1.69621 3.48138
575000 0.382187 1.40404 1.7478 3.53403
576000 0.391238 1.38794 1.70263 3.48181
577000 0.393976 1.409 1.69115 3.49413
578000 0.385989 1.37665 1.69038 3.45302
579000 0.3712 1.3686 1.69192 3.43171
580000 0.399264 1.3344 1.66471 3.39837
581000 0.407142 1.36441 1.689 3.46055
582000 0.375915 1.38217 1.67744 3.43552
583000 0.398284 1.41693 1.70322 3.51843
584000 0.380137 1.41898 1.71362 3.51273
585000 0.4006 1.40822 1.70145 3.51027
586000 0.403591 1.441 1.69549 3.54008
587000 0.404631 1.43344 1.76099 3.59906
588000 0.406978 1.41156 1.68777 3.50631
589000 0.401816 1.40516 1.69477 3.50174
590000 0.411514 1.36813 1.67537 3.45502
591000 0.416855 1.37882 1.68805 3.48373
592000 0.397611 1.41121 1.7096 3.51842
593000 0.408849 1.46032 1.69499 3.56416
594000 0.390952 1.42194 1.68477 3.49767
595000 0.410534 1.42435 1.69278 3.52766
596000 0.41675 1.41853 1.69922 3.5345
597000 0.421711 1.42988 1.72632 3.57791
598000 0.409357 1.44509 1.70415 3.5586
599000 0.420749 1.41034 1.70221 3.5333
600000 0.436317 1.44742 1.75013 3.63387
601000 0.422075 1.43662 1.69535 3.55405
602000 0.410631 1.44428 1.73202 3.58693
603000 0.428813 1.47739 1.7306 3.63681
604000 0.438496 1.47516 1.76284 3.67649
605000 0.422359 1.48579 1.80032 3.70847
606000 0.41989 1.44851 1.7656 3.634
607000 0.433393 1.47117 1.81906 3.72363
608000 0.429857 1.44974 1.78032 3.65992
609000 0.451709 1.43088 1.79999 3.68258
610000 0.422472 1.4899 1.8437 3.75608
611000 0.407585 1.54179 1.82803 3.7774
612000 0.433756 1.46524 1.82243 3.72143
613000 0.424445 1.45532 1.84012 3.71988
614000 0.43235 1.49245 1.85577 3.78057
615000 0.417548 1.44783 1.80545 3.67083
616000 0.425106 1.5012 1.85106 3.77736
617000 0.414813 1.50784 1.85258 3.77523
618000 0.414695 1.5043 1.84285 3.76184
619000 0.429107 1.47776 1.86916 3.77602
620000 0.423245 1.51428 1.87663 3.81415
621000 0.418834 1.46022 1.86957 3.74863
622000 0.421626 1.51027 1.88193 3.81382
623000 0.41513 1.49633 1.88192 3.79338
624000 0.419309 1.51199 1.84803 3.77933
625000 0.427194 1.55008 1.87688 3.85415
626000 0.424307 1.50185 1.88311 3.80926
627000 0.405006 1.5216 1.92498 3.85158
628000 0.432024 1.53869 1.92168 3.89239
629000 0.415054 1.50657 1.90833 3.82995
630000 0.419865 1.57627 1.94275 3.93888
631000 0.415063 1.53218 1.92292 3.87016
632000 0.427132 1.55654 1.93522 3.91889
633000 0.410997 1.56589 1.91939 3.89628
