# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
299000 0.122144 0.138428 0.129156 0.389729
300000 0.119268 0.131356 0.115649 0.366273
301000 0.115588 0.123339 0.12297 0.361897
302000 0.110919 0.132691 0.10974 0.353351
303000 0.10559 0.120596 0.116258 0.342444
304000 0.110781 0.122527 0.120146 0.353453
305000 0.109226 0.134725 0.126929 0.370879
306000 0.13183 0.138654 0.119979 0.390463
307000 0.113644 0.12912 0.119089 0.361853
308000 0.120829 0.132925 0.120035 0.373789
309000 0.111513 0.135197 0.129597 0.376307
310000 0.115974 0.131241 0.122989 0.370204
311000 0.117802 0.139734 0.128066 0.385602
312000 0.11186 0.12757 0.13209 0.37152
313000 0.117531 0.142241 0.122509 0.382281
314000 0.124005 0.143001 0.127556 0.394562
315000 0.118713 0.143047 0.117452 0.379212
316000 0.110862 0.143886 0.127291 0.382039
317000 0.122661 0.141279 0.126136 0.390077
318000 0.120594 0.145399 0.126725 0.392718
319000 0.120327 0.148339 0.126084 0.39475
320000 0.117728 0.137346 0.120942 0.376016
321000 0.119682 0.140705 0.124369 0.384757
322000 0.121495 0.145705 0.125999 0.393199
323000 0.134196 0.144052 0.125824 0.404072
324000 0.114868 0.154607 0.123482 0.392958
325000 0.126064 0.144574 0.12438 0.395018
326000 0.115128 0.148102 0.133112 0.396342
327000 0.131684 0.160649 0.126167 0.4185
328000 0.127367 0.147546 0.12486 0.399773
329000 0.134787 0.148984 0.128777 0.412549
330000 0.122982 0.146359 0.127027 0.396368
331000 0.131373 0.154597 0.132096 0.418066
332000 0.129276 0.150646 0.132614 0.412535
333000 0.122342 0.150108 0.128411 0.400861
334000 0.119632 0.13679 0.137137 0.39356
335000 0.124899 0.155601 0.126804 0.407304
336000 0.126993 0.154008 0.12875 0.409751
337000 0.141425 0.154547 0.136686 0.432658
338000 0.12786 0.155473 0.128769 0.412102
339000 0.128292 0.154782 0.13824 0.421314
340000 0.121902 0.148469 0.130255 0.400626
341000 0.134934 0.153897 0.136044 0.424875
342000 0.126304 0.160448 0.13187 0.418621
343000 0.129601 0.137523 0.140399 0.407524
344000 0.137373 0.149187 0.133309 0.419869
345000 0.131934 0.149981 0.131536 0.413451
346000 0.134677 0.146446 0.140269 0.421392
347000 0.127779 0.153923 0.129944 0.411645
348000 0.127055 0.157016 0.139152 0.423224
349000 0.13215 0.164091 0.133038 0.42928
350000 0.121168 0.165235 0.143708 0.430112
351000 0.138169 0.162336 0.146385 0.446891
352000 0.132617 0.158192 0.134226 0.425035
353000 0.14101 0.150497 0.132984 0.424492
354000 0.136109 0.153512 0.140169 0.429789
355000 0.124801 0.152165 0.135456 0.412422
356000 0.140972 0.157258 0.137781 0.436011
357000 0.136106 0.154286 0.149179 0.43957
358000 0.134966 0.159437 0.142609 0.437012
359000 0.143562 0.167074 0.134988 0.445624
360000 0.13184 0.159861 0.140041 0.431742
361000 0.134035 0.164854 0.142495 0.441383
362000 0.135169 0.166893 0.136926 0.438988
363000 0.134332 0.153661 0.139217 0.42721
364000 0.138257 0.168607 0.140258 0.447121
365000 0.131649 0.164083 0.141209 0.436941
366000 0.129863 0.167005 0.140608 0.437476
367000 0.139146 0.159745 0.141003 0.439894
368000 0.13576 0.158395 0.142611 0.436766
369000 0.14025 0.171747 0.142232 0.454229
370000 0.134641 0.17067 0.146402 0.451714
371000 0.137661 0.17141 0.141 0.450071
372000 0.131375 0.168085 0.139645 0.439105
373000 0.139551 0.16554 0.141568 0.44666
374000 0.126528 0.168155 0.137927 0.43261
375000 0.132327 0.167934 0.137627 0.437888
376000 0.129787 0.164396 0.140914 0.435097
377000 0.132905 0.15373 0.143021 0.429656
378000 0.13199 0.161048 0.141315 0.434354
379000 0.133544 0.154213 0.141083 0.42884
380000 0.140748 0.156193 0.146786 0.443727
381000 0.13158 0.166249 0.153999 0.451828
382000 0.138673 0.166978 0.154135 0.459786
383000 0.138724 0.170162 0.147387 0.456274
384000 0.125849 0.169098 0.138577 0.433523
385000 0.142048 0.170568 0.139633 0.452248
386000 0.137189 0.159614 0.137277 0.43408
387000 0.142061 0.162014 0.148347 0.452423
388000 0.143573 0.165251 0.144959 0.453782
389000 0.143435 0.177382 0.150674 0.471491
390000 0.142943 0.168738 0.139195 0.450876
391000 0.1406 0.17622 0.147282 0.464103
392000 0.158956 0.171418 0.153005 0.483379
393000 0.147631 0.167309 0.148108 0.463047
394000 0.145153 0.17031 0.143969 0.459432
395000 0.143459 0.17205 0.142125 0.457634
396000 0.150257 0.171992 0.149818 0.472067
397000 0.141747 0.172438 0.144111 0.458296
398000 0.143455 0.175141 0.142351 0.460947
399000 0.143774 0.173856 0.145768 0.463398
400000 0.143757 0.169899 0.148384 0.46204
401000 0.154741 0.17198 0.14135 0.46807
402000 0.157808 0.169835 0.147785 0.475428
403000 0.150428 0.169702 0.148918 0.469049
404000 0.141241 0.178094 0.139922 0.459257
405000 0.144711 0.172057 0.152951 0.46972
406000 0.162455 0.178025 0.156825 0.497305
407000 0.147294 0.171246 0.162018 0.480558
408000 0.156516 0.181122 0.147372 0.485011
409000 0.152681 0.178549 0.148061 0.479292
410000 0.145284 0.172702 0.137709 0.455696
411000 0.151409 0.174407 0.149341 0.475157
412000 0.153585 0.178909 0.156583 0.489076
413000 0.148532 0.179301 0.157663 0.485496
414000 0.153866 0.186854 0.150838 0.491557
415000 0.15224 0.188103 0.155947 0.49629
416000 0.160527 0.17924 0.157325 0.497092
417000 0.140981 0.176829 0.143655 0.461465
418000 0.150073 0.174844 0.143853 0.468771
419000 0.15027 0.175327 0.149309 0.474907
420000 0.147695 0.173296 0.161363 0.482354
421000 0.150388 0.175172 0.158023 0.483583
422000 0.153708 0.174782 0.149475 0.477965
423000 0.153259 0.1744 0.149912 0.47757
424000 0.144199 0.181743 0.152514 0.478456
425000 0.156479 0.187818 0.156622 0.50092
426000 0.149173 0.174509 0.152033 0.475715
427000 0.155413 0.169913 0.142753 0.468079
428000 0.159803 0.179992 0.150343 0.490139
429000 0.161155 0.178118 0.150128 0.489401
430000 0.158931 0.187033 0.153516 0.49948
431000 0.162076 0.175631 0.150614 0.488321
432000 0.148987 0.18612 0.15975 0.494857
433000 0.159837 0.171734 0.149111 0.480683
434000 0.154705 0.171754 0.15367 0.480128
435000 0.15943 0.180067 0.156958 0.496455
436000 0.163569 0.179609 0.160823 0.504
437000 0.165423 0.177966 0.158371 0.50176
438000 0.170128 0.17389 0.150137 0.494155
439000 0.171536 0.182186 0.157743 0.511465
440000 0.160874 0.18117 0.155246 0.497291
441000 0.17048 0.180316 0.164739 0.515535
442000 0.159247 0.181387 0.171443 0.512077
443000 0.159382 0.186531 0.166911 0.512824
444000 0.164655 0.180682 0.162897 0.508235
445000 0.164321 0.179847 0.158259 0.502428
446000 0.181333 0.184764 0.166635 0.532732
447000 0.188955 0.183457 0.165031 0.537443
448000 0.168494 0.173803 0.164099 0.506396
449000 0.167182 0.179165 0.16914 0.515487
450000 0.173175 0.20475 0.170326 0.548251
451000 0.184667 0.184852 0.171885 0.541403
452000 0.18226 0.18704 0.173519 0.54282
453000 0.182384 0.185278 0.177608 0.545271
454000 0.177493 0.180985 0.178902 0.537379
455000 0.179155 0.186204 0.166097 0.531456
456000 0.188565 0.189957 0.165071 0.543594
457000 0.201053 0.186377 0.167222 0.554652
458000 0.19916 0.192263 0.174562 0.565986
459000 0.178637 0.187105 0.166213 0.531955
460000 0.203404 0.190144 0.170133 0.563681
461000 0.181532 0.1825 0.178968 0.542999
462000 0.18248 0.189544 0.170536 0.54256
463000 0.197427 0.200784 0.174999 0.573209
464000 0.193312 0.182816 0.169932 0.546059
465000 0.198878 0.194246 0.177277 0.570401
466000 0.18675 0.189454 0.179681 0.555886
467000 0.1953 0.193461 0.178089 0.56685
468000 0.182701 0.188409 0.172026 0.543136
469000 0.205062 0.188634 0.180353 0.574049
470000 0.194066 0.189997 0.167539 0.551601
471000 0.190277 0.180189 0.173821 0.544286
472000 0.192264 0.187291 0.177178 0.556733
473000 0.206067 0.195891 0.175096 0.577054
474000 0.19644 0.191447 0.180254 0.568141
475000 0.217088 0.185999 0.171116 0.574204
476000 0.190455 0.187093 0.16114 0.538688
477000 0.188829 0.179534 0.168461 0.536825
478000 0.202316 0.182743 0.167659 0.552718
479000 0.18817 0.181721 0.165475 0.535366
480000 0.197212 0.191145 0.161456 0.549812
481000 0.198419 0.195868 0.16437 0.558658
482000 0.201514 0.192452 0.164594 0.55856
483000 0.198918 0.191351 0.17245 0.562719
484000 0.200696 0.192535 0.167179 0.56041
485000 0.208429 0.18379 0.177082 0.569301
486000 0.201025 0.186233 0.170014 0.557272
487000 0.201533 0.189956 0.173999 0.565489
488000 0.197722 0.180252 0.177483 0.555457
489000 0.196122 0.182813 0.1761 0.555035
490000 0.211395 0.199624 0.174549 0.585569
491000 0.199329 0.187168 0.177841 0.564339
492000 0.201252 0.186317 0.1789 0.566469
493000 0.210242 0.194007 0.171244 0.575493
494000 0.1937 0.180926 0.170739 0.545364
495000 0.206879 0.192388 0.172116 0.571383
496000 0.192346 0.17938 0.187235 0.558961
497000 0.204785 0.188547 0.176384 0.569716
498000 0.205177 0.201377 0.173995 0.580548
499000 0.200983 0.187469 0.164905 0.553356
500000 0.207792 0.192529 0.171878 0.572199
501000 0.211999 0.180949 0.173279 0.566227
502000 0.200344 0.193699 0.183411 0.577454
503000 0.198111 0.192717 0.176163 0.566991
504000 0.190195 0.189783 0.177106 0.557084
505000 0.20536 0.187541 0.176441 0.569342
506000 0.199272 0.193035 0.168074 0.560381
507000 0.191144 0.194594 0.176946 0.562684
508000 0.19854 0.195403 0.174269 0.568213
509000 0.196733 0.193922 0.181485 0.57214
510000 0.200133 0.201011 0.175645 0.576789
511000 0.210939 0.189731 0.180168 0.580838
512000 0.211404 0.19827 0.194854 0.604528
513000 0.21329 0.190365 0.184015 0.587669
514000 0.198287 0.195169 0.180422 0.573878
515000 0.19966 0.215556 0.183564 0.59878
516000 0.195354 0.196136 0.175548 0.567037
517000 0.209275 0.196671 0.171931 0.577878
518000 0.198511 0.192362 0.179371 0.570244
519000 0.21366 0.201171 0.18125 0.596081
520000 0.200996 0.198376 0.17765 0.577021
521000 0.205785 0.193904 0.183939 0.583628
522000 0.215905 0.208666 0.181961 0.606532
523000 0.199095 0.206647 0.181889 0.587631
524000 0.195284 0.203624 0.177001 0.575909
525000 0.196498 0.201374 0.175887 0.573759
526000 0.199505 0.201082 0.178047 0.578634
527000 0.209179 0.201233 0.181963 0.592375
528000 0.199796 0.18832 0.172512 0.560629
529000 0.206165 0.200426 0.175917 0.582508
530000 0.205944 0.206273 0.180596 0.592813
531000 0.208579 0.186756 0.183539 0.578874
532000 0.198524 0.195674 0.192626 0.586824
533000 0.215075 0.212175 0.184374 0.611624
534000 0.207756 0.203045 0.184603 0.595404
535000 0.207624 0.202064 0.188555 0.598242
536000 0.216569 0.204909 0.187472 0.60895
537000 0.212911 0.201153 0.183402 0.597467
538000 0.212913 0.203134 0.188101 0.604148
539000 0.209635 0.200611 0.175244 0.58549
540000 0.209324 0.205824 0.184394 0.599542
541000 0.216477 0.209758 0.173945 0.600181
542000 0.219557 0.214334 0.182908 0.6168
543000 0.213995 0.199317 0.181873 0.595185
544000 0.227653 0.214265 0.189417 0.631335
545000 0.213229 0.211565 0.186193 0.610988
546000 0.205182 0.224783 0.192161 0.622126
547000 0.205784 0.208003 0.177809 0.591597
548000 0.217786 0.2044 0.195523 0.617709
549000 0.215895 0.215272 0.187816 0.618984
550000 0.220808 0.20889 0.191153 0.620852
551000 0.203927 0.209736 0.189021 0.602684
552000 0.20798 0.207941 0.181346 0.597268
553000 0.213438 0.210133 0.194449 0.61802
554000 0.213115 0.214144 0.180355 0.607614
555000 0.209832 0.204095 0.187724 0.60165
556000 0.215636 0.201389 0.179562 0.596587
557000 0.210978 0.21633 0.182398 0.609706
558000 0.218384 0.198624 0.18252 0.599528
559000 0.216022 0.20964 0.183431 0.609093
560000 0.199084 0.218853 0.187906 0.605842
561000 0.207565 0.210241 0.19244 0.610245
562000 0.202726 0.19976 0.188699 0.591184
563000 0.221369 0.205507 0.185625 0.612501
564000 0.217909 0.214315 0.185385 0.617609
565000 0.208317 0.203993 0.188957 0.601266
566000 0.22921 0.218331 0.191192 0.638733
567000 0.200702 0.203596 0.188618 0.592916
568000 0.226229 0.23124 0.194192 0.651661
569000 0.218077 0.224259 0.194277 0.636612
570000 0.211277 0.212215 0.186023 0.609516
571000 0.223819 0.210381 0.186737 0.620937
572000 0.207704 0.205334 0.184277 0.597315
573000 0.221675 0.222495 0.19268 0.63685
574000 0.207021 0.22096 0.178271 0.606251
575000 0.209985 0.218013 0.187279 0.615278
576000 0.215812 0.210547 0.186304 0.612663
577000 0.208831 0.20758 0.191434 0.607845
578000 0.216059 0.216277 0.196158 0.628494
579000 0.218804 0.218461 0.184132 0.621396
580000 0.212441 0.223358 0.186886 0.622685
581000 0.227149 0.227283 0.185839 0.64027
582000 0.214607 0.228851 0.18708 0.630538
583000 0.219942 0.217003 0.19593 0.632875
584000 0.220988 0.222174 0.193991 0.637153
585000 0.222692 0.215846 0.191141 0.629678
586000 0.221467 0.210484 0.202635 0.634586
587000 0.21852 0.217229 0.188521 0.62427
588000 0.213864 0.219492 0.196877 0.630233
589000 0.226706 0.205041 0.191681 0.623427
590000 0.215688 0.216502 0.199579 0.631769
591000 0.230362 0.206461 0.202176 0.638999
592000 0.225604 0.211291 0.20763 0.644524
593000 0.217652 0.211889 0.195079 0.62462
594000 0.23194 0.225885 0.199213 0.657038
595000 0.216775 0.214029 0.199144 0.629947
596000 0.221562 0.215693 0.191328 0.628583
597000 0.225096 0.204094 0.194247 0.623437
598000 0.223898 0.213968 0.202083 0.639949
599000 0.224795 0.21561 0.195268 0.635674
600000 0.225164 0.225138 0.191985 0.642287
601000 0.228171 0.21409 0.198262 0.640524
602000 0.224043 0.215573 0.202464 0.64208
603000 0.226789 0.210342 0.20577 0.642901
604000 0.218265 0.21366 0.201539 0.633465
605000 0.227098 0.216718 0.194597 0.638412
606000 0.231287 0.219584 0.203703 0.654574
607000 0.220975 0.215922 0.198518 0.635415
608000 0.23007 0.218522 0.204332 0.652924
609000 0.240691 0.214129 0.195277 0.650097
610000 0.223455 0.214012 0.205768 0.643235
611000 0.221375 0.218177 0.204564 0.644116
612000 0.231542 0.213091 0.196623 0.641256
613000 0.223054 0.213137 0.203195 0.639387
614000 0.231188 0.22165 0.200451 0.653289
615000 0.220333 0.209875 0.198342 0.62855
616000 0.225329 0.21152 0.198512 0.635361
617000 0.226424 0.212316 0.198039 0.636779
