# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
99000 0.0612349 0.054703 0.0520384 0.167976
100000 0.059677 0.0625993 0.0471223 0.169399
101000 0.0725282 0.0612917 0.0534515 0.187271
102000 0.0684264 0.0578928 0.0587501 0.185069
103000 0.0606539 0.0665673 0.0567074 0.183929
104000 0.0715389 0.0667597 0.0581759 0.196474
105000 0.0649221 0.0649411 0.0530353 0.182899
106000 0.0625956 0.0661161 0.0529739 0.181686
107000 0.0722171 0.0615797 0.053776 0.187573
108000 0.0753999 0.0677135 0.0545133 0.197627
109000 0.0654365 0.0624003 0.0476903 0.175527
110000 0.0713268 0.0626223 0.0536286 0.187578
111000 0.0635898 0.0660917 0.0570039 0.186685
112000 0.0646996 0.0657968 0.0544385 0.184935
113000 0.0703685 0.070343 0.0538651 0.194577
114000 0.0621414 0.075099 0.051679 0.188919
115000 0.0658792 0.0667415 0.0535263 0.186147
116000 0.0688963 0.0641163 0.0557305 0.188743
117000 0.0666685 0.0612795 0.0601641 0.188112
118000 0.0668187 0.0648592 0.0553251 0.187003
119000 0.0663736 0.0617559 0.0595945 0.187724
120000 0.0693832 0.0677831 0.0562329 0.193399
121000 0.0648341 0.0688719 0.0561835 0.189889
122000 0.0729449 0.0715644 0.0568097 0.201319
123000 0.0650722 0.0679644 0.0607618 0.193798
124000 0.0682303 0.0707461 0.0575164 0.196493
125000 0.0635833 0.0706767 0.0610856 0.195346
126000 0.0652536 0.0671925 0.0631786 0.195625
127000 0.0628874 0.0681347 0.052376 0.183398
128000 0.0795061 0.0701842 0.056123 0.205813
129000 0.0714844 0.0773592 0.0605593 0.209403
130000 0.0840734 0.0729025 0.078209 0.235185
131000 0.0722813 0.069052 0.0801633 0.221497
132000 0.0696153 0.0715128 0.0801526 0.221281
133000 0.0726383 0.0818697 0.0745016 0.22901
134000 0.0869954 0.0745697 0.0616358 0.223201
135000 0.0833177 0.0696638 0.0633959 0.216377
136000 0.0809077 0.080291 0.0648341 0.226033
137000 0.0706898 0.0821903 0.0746752 0.227555
138000 0.0661622 0.0752448 0.0726165 0.214024
139000 0.077935 0.0763313 0.0833249 0.237591
140000 0.0731668 0.0816087 0.0744238 0.229199
141000 0.0698475 0.0921605 0.0643117 0.22632
142000 0.065937 0.0795254 0.0613005 0.206763
143000 0.067662 0.0714035 0.0617027 0.200768
144000 0.076159 0.0806876 0.0709483 0.227795
145000 0.0711709 0.0747271 0.0731462 0.219044
146000 0.0658049 0.0721767 0.080451 0.218433
147000 0.0705598 0.0764164 0.0800264 0.227003
148000 0.0747652 0.0769669 0.0687537 0.220486
149000 0.0724197 0.0876784 0.0624774 0.222575
150000 0.0796288 0.0807297 0.062149 0.222508
151000 0.080056 0.0819869 0.0648956 0.226938
152000 0.0758348 0.0767166 0.0746529 0.227204
153000 0.0780414 0.0814952 0.0823739 0.24191
154000 0.0807192 0.0841871 0.0832566 0.248163
155000 0.0710309 0.0842422 0.0840644 0.239338
156000 0.0798145 0.0867272 0.0765782 0.24312
157000 0.0804347 0.0816562 0.0785666 0.240657
158000 0.0800182 0.0873078 0.0698781 0.237204
159000 0.0814021 0.0916096 0.075778 0.24879
160000 0.0840199 0.102187 0.0672161 0.253423
161000 0.0810816 0.0955622 0.0686559 0.2453
162000 0.0842868 0.0819374 0.0799469 0.246171
163000 0.0835731 0.0800406 0.0789666 0.24258
164000 0.0853904 0.0848314 0.0819702 0.252192
165000 0.0926494 0.0839027 0.0826132 0.259165
166000 0.0901805 0.0819128 0.0752502 0.247343
167000 0.087197 0.0835664 0.0760181 0.246782
168000 0.0834247 0.0767455 0.0710021 0.231172
169000 0.0800437 0.0838861 0.0737371 0.237667
170000 0.0856546 0.0763705 0.0795154 0.241541
171000 0.0896099 0.0785355 0.0741469 0.242292
172000 0.0969068 0.0785902 0.0763493 0.251846
173000 0.0957233 0.0807477 0.0726808 0.249152
174000 0.0925988 0.0770753 0.0725047 0.242179
175000 0.0786572 0.0741248 0.0719716 0.224754
176000 0.0837164 0.0792316 0.0797788 0.242727
177000 0.0929012 0.0812833 0.0737594 0.247944
178000 0.102006 0.084883 0.0746591 0.261549
179000 0.094523 0.0799751 0.0723341 0.246832
180000 0.0858982 0.0836034 0.0739545 0.243456
181000 0.0937668 0.0787933 0.0746783 0.247238
182000 0.0899278 0.0767389 0.0706361 0.237303
183000 0.093133 0.0858365 0.0770317 0.256001
184000 0.0857928 0.075519 0.0730561 0.234368
185000 0.0876826 0.0821711 0.0721305 0.241984
186000 0.0854793 0.082276 0.075033 0.242788
187000 0.0965245 0.0747032 0.0725603 0.243788
188000 0.0942218 0.0763033 0.0691837 0.239709
189000 0.0843789 0.0780653 0.0747065 0.237151
190000 0.074485 0.0828049 0.0816602 0.23895
191000 0.084258 0.0798349 0.0795151 0.243608
192000 0.081509 0.0806627 0.0747035 0.236875
193000 0.0822925 0.0850728 0.0737593 0.241125
194000 0.0852409 0.100953 0.0777088 0.263903
195000 0.084434 0.0937406 0.0858701 0.264045
196000 0.0838586 0.0823359 0.0790043 0.245199
197000 0.0885538 0.0831034 0.0737282 0.245385
198000 0.0831303 0.0861332 0.0831529 0.252416
199000 0.0840681 0.0855466 0.0801346 0.249749
200000 0.0933536 0.0922917 0.0768106 0.262456
201000 0.0852791 0.0930302 0.0771295 0.255439
202000 0.0863306 0.0818744 0.0799394 0.248144
203000 0.081344 0.0832566 0.0798189 0.24442
204000 0.0838823 0.0881324 0.0729992 0.245014
205000 0.0852861 0.0866312 0.0761906 0.248108
206000 0.0844645 0.0878506 0.0763927 0.248708
207000 0.0818091 0.0920757 0.0804809 0.254366
208000 0.0874662 0.0850465 0.0785712 0.251084
209000 0.0839383 0.0862999 0.0823841 0.252622
210000 0.0931547 0.0888574 0.0814194 0.263432
211000 0.0815484 0.0849366 0.0737909 0.240276
212000 0.0838554 0.090075 0.081649 0.255579
213000 0.0916772 0.0875837 0.0774028 0.256664
214000 0.083101 0.096662 0.0798547 0.259618
215000 0.0884498 0.0847431 0.0755602 0.248753
216000 0.0833405 0.0907976 0.0738326 0.247971
217000 0.105089 0.0886617 0.0765285 0.270279
218000 0.0935659 0.0867715 0.086135 0.266472
219000 0.0942665 0.0886638 0.0869142 0.269844
220000 0.0868906 0.093561 0.0924562 0.272908
221000 0.0989251 0.0888727 0.0900667 0.277864
222000 0.0978106 0.0925957 0.0903111 0.280717
223000 0.092823 0.0992774 0.0843006 0.276401
224000 0.0941204 0.091355 0.0862297 0.271705
225000 0.101998 0.0913539 0.0848484 0.278201
226000 0.0933594 0.0885671 0.0868832 0.26881
227000 0.0931694 0.0892957 0.0881567 0.270622
228000 0.0965929 0.0899201 0.0884516 0.274965
229000 0.0945987 0.0907186 0.0804887 0.265806
230000 0.0956399 0.0907539 0.0855604 0.271954
231000 0.093382 0.0957115 0.0888649 0.277958
232000 0.0938398 0.0933198 0.0896872 0.276847
233000 0.0973212 0.0943204 0.0941014 0.285743
234000 0.0998365 0.0897967 0.0932274 0.282861
235000 0.0961079 0.0894799 0.0879785 0.273566
236000 0.102327 0.101239 0.0817822 0.285348
237000 0.10626 0.103142 0.0823828 0.291784
238000 0.0993636 0.105194 0.0813164 0.285874
239000 0.110164 0.093904 0.0891628 0.29323
240000 0.101408 0.093728 0.0827 0.277836
241000 0.0983106 0.103827 0.0885354 0.290673
242000 0.101661 0.101569 0.0825718 0.285802
243000 0.105964 0.101686 0.0820878 0.289738
244000 0.110478 0.104651 0.0855438 0.300673
245000 0.1049 0.102061 0.0816211 0.288582
246000 0.107158 0.104678 0.0881007 0.299937
247000 0.106499 0.104929 0.0872183 0.298646
248000 0.107153 0.104977 0.0918292 0.303959
249000 0.111825 0.102157 0.0891429 0.303125
250000 0.116084 0.104945 0.0913851 0.312415
251000 0.10476 0.101805 0.0965679 0.303133
252000 0.102178 0.101023 0.0909326 0.294133
253000 0.106781 0.101751 0.0879217 0.296453
254000 0.115091 0.107386 0.0931301 0.315608
255000 0.109641 0.10476 0.0921451 0.306546
256000 0.115701 0.101655 0.100929 0.318285
257000 0.114486 0.106092 0.100836 0.321414
258000 0.107861 0.105549 0.0997346 0.313145
259000 0.111503 0.105087 0.0976732 0.314264
260000 0.112093 0.107436 0.0947145 0.314243
261000 0.118423 0.109932 0.0973036 0.325658
262000 0.107028 0.108253 0.0951365 0.310417
263000 0.108291 0.119884 0.0866433 0.314818
264000 0.110296 0.108912 0.0936231 0.31283
265000 0.118032 0.103029 0.095645 0.316706
266000 0.112981 0.109744 0.104975 0.3277
267000 0.128016 0.135106 0.0982735 0.361395
268000 0.142188 0.14544 0.0938527 0.381482
269000 0.118392 0.149983 0.0979087 0.366283
270000 0.113586 0.13957 0.094376 0.347532
271000 0.123931 0.115941 0.100033 0.339905
272000 0.128194 0.126225 0.0976833 0.352103
273000 0.132319 0.147997 0.0990635 0.379379
274000 0.131384 0.169129 0.10342 0.403933
275000 0.125537 0.154114 0.112852 0.392503
276000 0.108848 0.132993 0.105134 0.346975
277000 0.116123 0.124802 0.105893 0.346818
278000 0.133147 0.133816 0.113814 0.380777
279000 0.130439 0.1633 0.114888 0.408627
280000 0.143388 0.155861 0.107779 0.407028
281000 0.117604 0.135859 0.106418 0.35988
282000 0.123341 0.130785 0.117315 0.371442
283000 0.122329 0.140504 0.115067 0.3779
284000 0.132904 0.156125 0.10999 0.399018
285000 0.149372 0.152492 0.111051 0.412915
286000 0.135412 0.137478 0.117281 0.390171
287000 0.114253 0.137827 0.120783 0.372864
288000 0.113779 0.136212 0.115149 0.36514
289000 0.112983 0.141389 0.115435 0.369808
290000 0.121097 0.140978 0.114627 0.376702
291000 0.126416 0.140284 0.109932 0.376632
292000 0.137305 0.140182 0.111168 0.388654
293000 0.125497 0.136652 0.112856 0.375005
294000 0.12671 0.144622 0.116097 0.387429
295000 0.114672 0.16487 0.120975 0.400518
296000 0.121715 0.15844 0.122369 0.402523
297000 0.125272 0.150628 0.114702 0.390603
298000 0.117213 0.14374 0.112129 0.373082
299000 0.131324 0.140801 0.113839 0.385964
300000 0.12833 0.145841 0.121468 0.395638
301000 0.122828 0.144305 0.115353 0.382486
302000 0.122192 0.136305 0.117895 0.376393
303000 0.121517 0.139236 0.114034 0.374788
304000 0.122207 0.151146 0.114998 0.388351
305000 0.129306 0.143169 0.116546 0.389022
306000 0.14391 0.148274 0.11032 0.402503
307000 0.122331 0.152022 0.117481 0.391834
308000 0.122081 0.150876 0.115835 0.388792
309000 0.129866 0.157631 0.117874 0.405371
310000 0.13244 0.154397 0.120165 0.407002
311000 0.144097 0.148029 0.117 0.409126
312000 0.135568 0.146516 0.118779 0.400863
313000 0.135513 0.155717 0.123666 0.414897
314000 0.115577 0.148753 0.118478 0.382807
315000 0.11946 0.155684 0.114606 0.389751
316000 0.153701 0.15808 0.124881 0.436662
317000 0.162006 0.15584 0.123066 0.440911
318000 0.168725 0.154436 0.117741 0.440902
319000 0.13787 0.153625 0.124158 0.415652
320000 0.120023 0.150575 0.119539 0.390137
321000 0.124686 0.147052 0.126838 0.398577
322000 0.135361 0.153508 0.136777 0.425646
323000 0.145723 0.155516 0.123089 0.424328
324000 0.141078 0.15913 0.120734 0.420942
325000 0.126974 0.163193 0.120362 0.410529
326000 0.126402 0.159363 0.118433 0.404198
327000 0.130096 0.147596 0.120824 0.398517
328000 0.13986 0.164292 0.119143 0.423294
329000 0.137143 0.169074 0.124229 0.430446
330000 0.132013 0.165785 0.133829 0.431627
331000 0.118502 0.153246 0.13361 0.405357
332000 0.122931 0.149529 0.141126 0.413586
333000 0.134055 0.16292 0.12572 0.422695
334000 0.142417 0.174706 0.124511 0.441634
335000 0.138965 0.165632 0.126695 0.431293
336000 0.121788 0.156342 0.130455 0.408585
337000 0.120498 0.159513 0.132791 0.412802
338000 0.120183 0.153315 0.131068 0.404566
339000 0.123346 0.156776 0.125029 0.405152
340000 0.120985 0.159208 0.120784 0.400977
341000 0.131617 0.158176 0.130531 0.420323
342000 0.124912 0.159938 0.121652 0.406502
343000 0.121539 0.151449 0.123689 0.396677
344000 0.119084 0.157917 0.123749 0.40075
345000 0.1339 0.160335 0.125379 0.419613
346000 0.112324 0.156141 0.131755 0.400219
347000 0.129427 0.160198 0.127265 0.41689
348000 0.124659 0.161661 0.139757 0.426077
349000 0.114515 0.151219 0.138591 0.404324
350000 0.122597 0.164999 0.147723 0.435319
351000 0.121547 0.166577 0.139424 0.427548
352000 0.127635 0.159536 0.145117 0.432288
353000 0.113611 0.160602 0.134906 0.409119
354000 0.126341 0.160467 0.137441 0.42425
355000 0.126231 0.158775 0.130482 0.415488
356000 0.120297 0.161459 0.135353 0.417109
357000 0.124629 0.158593 0.134667 0.417888
358000 0.12371 0.160617 0.130697 0.415024
359000 0.129125 0.169505 0.13574 0.43437
360000 0.128708 0.161935 0.127175 0.417819
361000 0.135284 0.164636 0.135275 0.435195
362000 0.137979 0.164474 0.1366 0.439053
363000 0.134155 0.166204 0.147271 0.44763
364000 0.129996 0.159412 0.135405 0.424813
365000 0.143552 0.167453 0.137807 0.448811
366000 0.13376 0.171629 0.134114 0.439503
367000 0.146113 0.17439 0.138686 0.459189
368000 0.139644 0.16762 0.138886 0.44615
369000 0.129406 0.169997 0.147225 0.446627
370000 0.135571 0.16718 0.144296 0.447047
371000 0.13905 0.165306 0.138875 0.443232
372000 0.143414 0.171206 0.134521 0.44914
373000 0.141317 0.176122 0.132909 0.450347
374000 0.136562 0.165627 0.132337 0.434526
375000 0.162238 0.166304 0.136968 0.465511
376000 0.139836 0.1661 0.13291 0.438846
377000 0.142215 0.173378 0.140248 0.455841
378000 0.133236 0.162133 0.138475 0.433844
379000 0.130867 0.170794 0.148009 0.449671
380000 0.130157 0.165997 0.145901 0.442055
381000 0.135479 0.166768 0.141969 0.444217
382000 0.125003 0.175805 0.138566 0.439374
383000 0.13678 0.167026 0.142922 0.446728
384000 0.129771 0.170968 0.133487 0.434226
385000 0.134031 0.165262 0.139935 0.439227
386000 0.124388 0.178964 0.147859 0.451211
387000 0.141789 0.163232 0.161173 0.466195
388000 0.134226 0.16816 0.157575 0.459962
389000 0.136077 0.164217 0.159907 0.460201
390000 0.140649 0.174235 0.147301 0.462184
391000 0.130763 0.176667 0.145961 0.453391
392000 0.132493 0.173821 0.139308 0.445622
393000 0.138006 0.159411 0.139747 0.437164
394000 0.131162 0.167025 0.146844 0.445031
395000 0.145725 0.172171 0.158294 0.476191
396000 0.138977 0.179499 0.14822 0.466696
397000 0.139187 0.167641 0.140026 0.446854
398000 0.14103 0.169469 0.140854 0.451353
399000 0.139009 0.176017 0.139838 0.454864
400000 0.140088 0.167138 0.143588 0.450814
401000 0.141414 0.172568 0.144393 0.458375
402000 0.141777 0.1707 0.144903 0.45738
403000 0.1363 0.168622 0.143304 0.448226
404000 0.140241 0.172022 0.142861 0.455124
405000 0.130714 0.171559 0.147716 0.449989
406000 0.142037 0.170436 0.152705 0.465179
407000 0.13195 0.170611 0.139745 0.442307
408000 0.140988 0.173048 0.152548 0.466584
409000 0.129924 0.168463 0.14045 0.438837
410000 0.130781 0.174059 0.148106 0.452946
411000 0.141767 0.181247 0.14938 0.472394
412000 0.125246 0.171602 0.141 0.437848
413000 0.146836 0.174184 0.145441 0.46646
414000 0.141591 0.178308 0.142232 0.462131
415000 0.138885 0.172806 0.139876 0.451566
416000 0.138966 0.180919 0.143862 0.463747
417000 0.136526 0.177449 0.147672 0.461647
418000 0.130317 0.179129 0.151052 0.460499
419000 0.128996 0.179419 0.138302 0.446717
420000 0.134868 0.172746 0.139924 0.447538
421000 0.125494 0.167673 0.142231 0.435398
422000 0.140015 0.170939 0.144213 0.455168
423000 0.131313 0.175966 0.14686 0.45414
424000 0.132915 0.176497 0.148008 0.45742
425000 0.138633 0.189924 0.145681 0.474238
426000 0.138368 0.190337 0.148519 0.477224
427000 0.137627 0.184388 0.147993 0.470008
428000 0.133966 0.186102 0.144396 0.464465
429000 0.139002 0.181142 0.140902 0.461046
430000 0.128633 0.183307 0.148844 0.460785
431000 0.13884 0.181449 0.13874 0.459029
432000 0.131548 0.177228 0.145786 0.454561
433000 0.130128 0.183997 0.141908 0.456033
434000 0.132493 0.187223 0.147654 0.467371
435000 0.135072 0.185432 0.15248 0.472985
436000 0.130788 0.189521 0.141821 0.46213
437000 0.138308 0.191056 0.150575 0.479939
438000 0.133343 0.186163 0.160135 0.479642
439000 0.135203 0.193634 0.150948 0.479785
440000 0.138741 0.186768 0.157691 0.483201
441000 0.13839 0.178239 0.145825 0.462453
442000 0.136253 0.19288 0.153483 0.482616
443000 0.133533 0.177364 0.15639 0.467287
444000 0.138358 0.189568 0.146196 0.474122
445000 0.128749 0.186668 0.153163 0.46858
446000 0.130768 0.181494 0.153664 0.465926
447000 0.133947 0.187687 0.157196 0.47883
448000 0.135071 0.192309 0.161643 0.489023
449000 0.137728 0.185345 0.160085 0.483158
450000 0.142563 0.188648 0.15958 0.490791
451000 0.146804 0.194204 0.158137 0.499146
452000 0.147528 0.191498 0.152802 0.491827
453000 0.143092 0.174196 0.158995 0.476283
454000 0.134127 0.18098 0.154377 0.469484
455000 0.145474 0.187621 0.157537 0.490632
456000 0.152302 0.187245 0.152088 0.491635
457000 0.14533 0.191639 0.161312 0.498281
458000 0.152392 0.186348 0.153509 0.492249
459000 0.146243 0.198908 0.151991 0.497142
460000 0.143457 0.196893 0.159693 0.500042
461000 0.159299 0.196401 0.158284 0.513984
462000 0.150334 0.178411 0.161328 0.490073
463000 0.151326 0.183429 0.163598 0.498353
464000 0.144039 0.192744 0.155813 0.492596
465000 0.150428 0.186444 0.156501 0.493373
466000 0.151456 0.182819 0.166236 0.500511
467000 0.151569 0.188358 0.160493 0.50042
468000 0.154995 0.182968 0.165428 0.503391
469000 0.153039 0.191838 0.164114 0.508991
470000 0.156288 0.19696 0.151203 0.504451
471000 0.150532 0.191741 0.156363 0.498636
472000 0.158249 0.193963 0.154739 0.506951
473000 0.152167 0.189404 0.157637 0.499208
474000 0.146269 0.19908 0.163486 0.508835
475000 0.152789 0.197525 0.174163 0.524477
476000 0.154333 0.19803 0.162427 0.51479
477000 0.149783 0.195055 0.164386 0.509224
478000 0.161033 0.204473 0.163924 0.529431
479000 0.154209 0.207914 0.172883 0.535007
480000 0.156534 0.205643 0.161864 0.524041
481000 0.168153 0.197732 0.168081 0.533966
482000 0.149124 0.201554 0.167444 0.518122
483000 0.154846 0.203054 0.165283 0.523183
484000 0.158009 0.197654 0.163965 0.519627
485000 0.161118 0.203776 0.168946 0.53384
486000 0.164623 0.204373 0.172095 0.541091
487000 0.154257 0.204322 0.170768 0.529346
488000 0.160427 0.196492 0.169696 0.526615
489000 0.151204 0.198314 0.175277 0.524795
490000 0.152193 0.196627 0.165967 0.514788
491000 0.155525 0.195785 0.16962 0.52093
492000 0.152267 0.186952 0.170903 0.510122
493000 0.16376 0.194097 0.169436 0.527293
494000 0.156608 0.206131 0.165152 0.52789
495000 0.160367 0.19543 0.172371 0.528168
496000 0.161284 0.205248 0.158901 0.525433
497000 0.167981 0.205859 0.163933 0.537772
498000 0.165275 0.205891 0.167069 0.538236
499000 0.153423 0.212725 0.173967 0.540115
500000 0.159795 0.201049 0.172829 0.533674
501000 0.158213 0.207631 0.175201 0.541045
502000 0.157723 0.197632 0.166237 0.521591
503000 0.165859 0.202448 0.172235 0.540542
504000 0.176767 0.206066 0.172854 0.555687
505000 0.166475 0.194244 0.168802 0.52952
506000 0.177225 0.201725 0.172908 0.551859
507000 0.168672 0.206243 0.163515 0.53843
508000 0.171361 0.213224 0.173738 0.558323
509000 0.167917 0.209777 0.176757 0.55445
510000 0.169047 0.205804 0.171306 0.546156
511000 0.174822 0.205911 0.171155 0.551888
512000 0.171472 0.204548 0.173863 0.549883
513000 0.169956 0.212842 0.169701 0.552499
514000 0.16564 0.206258 0.1797 0.551598
515000 0.170303 0.218966 0.181563 0.570832
516000 0.173475 0.20333 0.177954 0.554759
517000 0.167247 0.199642 0.177429 0.544317
518000 0.166747 0.201172 0.174039 0.541958
519000 0.169645 0.210926 0.180188 0.560759
520000 0.16882 0.204484 0.175827 0.549131
521000 0.167423 0.206461 0.173509 0.547393
522000 0.167047 0.215677 0.175407 0.558131
523000 0.167336 0.200136 0.169933 0.537405
524000 0.165175 0.206675 0.177291 0.549141
525000 0.177749 0.210117 0.173871 0.561736
526000 0.177183 0.206883 0.180386 0.564452
527000 0.175961 0.201565 0.178664 0.55619
528000 0.187684 0.207206 0.168848 0.563738
529000 0.17865 0.214825 0.184964 0.578439
530000 0.176547 0.204515 0.187119 0.568181
531000 0.176608 0.200301 0.176361 0.553269
532000 0.176329 0.198968 0.188781 0.564078
533000 0.199257 0.195313 0.198051 0.592621
534000 0.185797 0.20167 0.192228 0.579694
535000 0.182156 0.205509 0.188142 0.575807
536000 0.189453 0.204797 0.188622 0.582871
537000 0.182522 0.198676 0.177907 0.559104
538000 0.184739 0.195397 0.183606 0.563742
539000 0.178894 0.196588 0.193833 0.569315
540000 0.180423 0.207408 0.186297 0.574128
541000 0.176368 0.197286 0.189998 0.563652
542000 0.191393 0.194827 0.189686 0.575906
543000 0.187667 0.199711 0.188633 0.576011
544000 0.190324 0.203016 0.184079 0.57742
545000 0.179932 0.204014 0.196068 0.580015
546000 0.180653 0.210853 0.185479 0.576985
547000 0.183246 0.226001 0.182856 0.592102
548000 0.177888 0.215379 0.196567 0.589833
549000 0.184319 0.201785 0.202332 0.588436
550000 0.182164 0.194761 0.196417 0.573342
551000 0.177363 0.200464 0.20599 0.583816
552000 0.183361 0.220966 0.199576 0.603903
553000 0.185633 0.224209 0.203082 0.612924
554000 0.189274 0.202438 0.196791 0.588503
555000 0.178895 0.199879 0.193309 0.572083
556000 0.177286 0.205021 0.193826 0.576133
557000 0.188616 0.203483 0.196416 0.588515
558000 0.181579 0.202665 0.200458 0.584702
559000 0.183538 0.207196 0.184439 0.575173
560000 0.175627 0.198792 0.191512 0.565931
561000 0.192817 0.198201 0.194359 0.585377
562000 0.195857 0.200161 0.189144 0.585162
563000 0.188621 0.201165 0.190733 0.580518
564000 0.199234 0.190863 0.197449 0.587546
565000 0.181851 0.214906 0.195726 0.592483
566000 0.178655 0.204918 0.193405 0.576979
567000 0.192372 0.204075 0.189978 0.586426
568000 0.185221 0.204419 0.199099 0.58874
569000 0.18849 0.208949 0.206584 0.604023
570000 0.190014 0.209534 0.208608 0.608155
571000 0.180398 0.201915 0.202875 0.585188
572000 0.174553 0.201834 0.207334 0.583721
573000 0.18503 0.204241 0.206545 0.595816
574000 0.191353 0.201548 0.211217 0.604117
