LAMMPS Description

13068 atoms
3 atom types

                     -7.52927300650000e+01 7.52927300650000e+01 xlo xhi
-5.48713695600000e+01 5.48713695600000e+01 ylo yhi
-4.31110195000000e+00 4.31110195000000e+00 zlo zhi

Masses

1 58.693
2 58.933195
3 51.9961

Atoms #molecule-tag atom-type x y z

7178 2 6.11032985761230e+01 8.91848622604000e+00 -1.07777548750000e+00
7179 1 6.11032985761230e+01 1.09507593352890e+01 -2.51480941335200e+00
7180 3 6.23376069347340e+01 8.91848622604000e+00 -3.23332637627800e+00
7181 1 6.23376069347340e+01 1.09507593352890e+01 -3.59258524574000e-01
7182 1 6.23376069347340e+01 6.88621421421900e+00 -1.79629245042600e+00
7183 1 6.35719137874910e+01 6.88621421421900e+00 -3.95184342542600e+00
7184 2 6.35719137874910e+01 8.91848622604000e+00 -1.07777548750000e+00
7185 2 6.35719137874910e+01 1.09507593352890e+01 -2.51480941335200e+00
7186 2 6.48062206402470e+01 8.91848622604000e+00 -3.23332637627800e+00
7187 2 6.48062206402470e+01 1.09507593352890e+01 -3.59258524574000e-01
7188 3 6.48062206402470e+01 6.88621421421900e+00 -1.79629245042600e+00
7189 2 6.60405274930040e+01 6.88621421421900e+00 -3.95184342542600e+00
7190 3 6.60405274930040e+01 8.91848622604000e+00 -1.07777548750000e+00
7191 1 6.60405274930040e+01 1.09507593352890e+01 -2.51480941335200e+00
7192 2 6.72748343457610e+01 8.91848622604000e+00 -3.23332637627800e+00
7193 2 6.72748343457610e+01 1.09507593352890e+01 -3.59258524574000e-01
7194 3 6.72748343457610e+01 6.88621421421900e+00 -1.79629245042600e+00
7195 1 6.85091411985180e+01 6.88621421421900e+00 -3.95184342542600e+00
7196 2 6.85091411985180e+01 8.91848622604000e+00 -1.07777548750000e+00
7197 3 6.85091411985180e+01 1.09507593352890e+01 -2.51480941335200e+00
7198 1 6.97434480512750e+01 8.91848622604000e+00 -3.23332637627800e+00
7199 2 6.97434480512750e+01 1.09507593352890e+01 -3.59258524574000e-01
7200 2 6.97434480512750e+01 6.88621421421900e+00 -1.79629245042600e+00
7201 3 7.09777549040310e+01 6.88621421421900e+00 -3.95184342542600e+00
7202 2 7.09777549040310e+01 8.91848622604000e+00 -1.07777548750000e+00
7203 3 7.09777549040310e+01 1.09507593352890e+01 -2.51480941335200e+00
7204 1 7.22120632626430e+01 8.91848622604000e+00 -3.23332637627800e+00
7205 1 7.22120632626430e+01 1.09507593352890e+01 -3.59258524574000e-01
7206 3 7.22120632626430e+01 6.88621421421900e+00 -1.79629245042600e+00
7207 1 7.34463701153990e+01 6.88621421421900e+00 -3.95184342542600e+00
7208 1 7.34463701153990e+01 8.91848622604000e+00 -1.07777548750000e+00
7209 2 7.34463701153990e+01 1.09507593352890e+01 -2.51480941335200e+00
7210 1 7.46806769681560e+01 8.91848622604000e+00 -3.23332637627800e+00
7211 3 7.46806769681560e+01 1.09507593352890e+01 -3.59258524574000e-01
7212 1 7.46806769681560e+01 6.88621421421900e+00 -1.79629245042600e+00
7213 3 -7.46704763090870e+01 1.29830324445370e+01 -3.95184342542600e+00
7214 3 -7.46704763090870e+01 1.50153055537860e+01 -1.07777548750000e+00
7215 1 -7.46704763090870e+01 1.70475786630340e+01 -2.51480941335200e+00
7216 1 -7.34361694563300e+01 1.50153055537860e+01 -3.23332637627800e+00
7217 1 -7.34361694563300e+01 1.70475786630340e+01 -3.59258524574000e-01
7218 2 -7.34361694563300e+01 1.29830324445370e+01 -1.79629245042600e+00
7219 3 -7.22018626035730e+01 1.29830324445370e+01 -3.95184342542600e+00
7220 3 -7.22018626035730e+01 1.50153055537860e+01 -1.07777548750000e+00
7221 1 -7.22018626035730e+01 1.70475786630340e+01 -2.51480941335200e+00
7222 1 -7.09675557508170e+01 1.50153055537860e+01 -3.23332637627800e+00
7223 3 -7.09675557508170e+01 1.70475786630340e+01 -3.59258524574000e-01
7224 2 -7.09675557508170e+01 1.29830324445370e+01 -1.79629245042600e+00
7225 3 -6.97332473922050e+01 1.29830324445370e+01 -3.95184342542600e+00
7226 3 -6.97332473922050e+01 1.50153055537860e+01 -1.07777548750000e+00
7227 1 -6.97332473922050e+01 1.70475786630340e+01 -2.51480941335200e+00
7228 1 -6.84989405394490e+01 1.50153055537860e+01 -3.23332637627800e+00
7229 1 -6.84989405394490e+01 1.70475786630340e+01 -3.59258524574000e-01
7230 3 -6.84989405394490e+01 1.29830324445370e+01 -1.79629245042600e+00
7231 1 -6.72646336866920e+01 1.29830324445370e+01 -3.95184342542600e+00
7232 3 -6.72646336866920e+01 1.50153055537860e+01 -1.07777548750000e+00
7233 1 -6.72646336866920e+01 1.70475786630340e+01 -2.51480941335200e+00
7234 3 -6.60303268339350e+01 1.50153055537860e+01 -3.23332637627800e+00
7235 3 -6.60303268339350e+01 1.70475786630340e+01 -3.59258524574000e-01
7236 2 -6.60303268339350e+01 1.29830324445370e+01 -1.79629245042600e+00
7237 3 -6.47960199811780e+01 1.29830324445370e+01 -3.95184342542600e+00
7238 2 -6.47960199811780e+01 1.50153055537860e+01 -1.07777548750000e+00
7239 2 -6.47960199811780e+01 1.70475786630340e+01 -2.51480941335200e+00
7240 1 -6.35617131284210e+01 1.50153055537860e+01 -3.23332637627800e+00
7241 1 -6.35617131284210e+01 1.70475786630340e+01 -3.59258524574000e-01
7242 2 -6.35617131284210e+01 1.29830324445370e+01 -1.79629245042600e+00
7243 1 -6.23274062756650e+01 1.29830324445370e+01 -3.95184342542600e+00
7244 3 -6.23274062756650e+01 1.50153055537860e+01 -1.07777548750000e+00
7245 2 -6.23274062756650e+01 1.70475786630340e+01 -2.51480941335200e+00
7246 2 -6.10930994229080e+01 1.50153055537860e+01 -3.23332637627800e+00
7247 2 -6.10930994229080e+01 1.70475786630340e+01 -3.59258524574000e-01
7248 2 -6.10930994229080e+01 1.29830324445370e+01 -1.79629245042600e+00
7249 2 -5.98587910642970e+01 1.29830324445370e+01 -3.95184342542600e+00
7250 3 -5.98587910642970e+01 1.50153055537860e+01 -1.07777548750000e+00
7251 3 -5.98587910642970e+01 1.70475786630340e+01 -2.51480941335200e+00
7252 3 -5.86244842115400e+01 1.50153055537860e+01 -3.23332637627800e+00
7253 1 -5.86244842115400e+01 1.70475786630340e+01 -3.59258524574000e-01
7254 3 -5.86244842115400e+01 1.29830324445370e+01 -1.79629245042600e+00
7255 1 -5.73901773587830e+01 1.29830324445370e+01 -3.95184342542600e+00
7256 2 -5.73901773587830e+01 1.50153055537860e+01 -1.07777548750000e+00
7257 2 -5.73901773587830e+01 1.70475786630340e+01 -2.51480941335200e+00
7258 1 -5.61558705060260e+01 1.50153055537860e+01 -3.23332637627800e+00
7259 3 -5.61558705060260e+01 1.70475786630340e+01 -3.59258524574000e-01
7260 2 -5.61558705060260e+01 1.29830324445370e+01 -1.79629245042600e+00
7261 1 -5.49215636532690e+01 1.29830324445370e+01 -3.95184342542600e+00
7262 3 -5.49215636532690e+01 1.50153055537860e+01 -1.07777548750000e+00
7263 1 -5.49215636532690e+01 1.70475786630340e+01 -2.51480941335200e+00
7264 2 -5.36872568005130e+01 1.50153055537860e+01 -3.23332637627800e+00
7265 3 -5.36872568005130e+01 1.70475786630340e+01 -3.59258524574000e-01
7266 3 -5.36872568005130e+01 1.29830324445370e+01 -1.79629245042600e+00
7267 3 -5.24529499477560e+01 1.29830324445370e+01 -3.95184342542600e+00
7268 2 -5.24529499477560e+01 1.50153055537860e+01 -1.07777548750000e+00
7269 3 -5.24529499477560e+01 1.70475786630340e+01 -2.51480941335200e+00
7270 2 -5.12186430949990e+01 1.50153055537860e+01 -3.23332637627800e+00
7271 1 -5.12186430949990e+01 1.70475786630340e+01 -3.59258524574000e-01
7272 1 -5.12186430949990e+01 1.29830324445370e+01 -1.79629245042600e+00
7273 2 -4.99843347363880e+01 1.29830324445370e+01 -3.95184342542600e+00
7274 2 -4.99843347363880e+01 1.50153055537860e+01 -1.07777548750000e+00
7275 3 -4.99843347363880e+01 1.70475786630340e+01 -2.51480941335200e+00
7276 1 -4.87500278836310e+01 1.50153055537860e+01 -3.23332637627800e+00
7277 3 -4.87500278836310e+01 1.70475786630340e+01 -3.59258524574000e-01
7278 3 -4.87500278836310e+01 1.29830324445370e+01 -1.79629245042600e+00
7279 1 -4.75157210308740e+01 1.29830324445370e+01 -3.95184342542600e+00
7280 1 -4.75157210308740e+01 1.50153055537860e+01 -1.07777548750000e+00
7281 2 -4.75157210308740e+01 1.70475786630340e+01 -2.51480941335200e+00
7282 3 -4.62814141781170e+01 1.50153055537860e+01 -3.23332637627800e+00
7283 3 -4.62814141781170e+01 1.70475786630340e+01 -3.59258524574000e-01
7284 3 -4.62814141781170e+01 1.29830324445370e+01 -1.79629245042600e+00
7285 3 -4.50471073253610e+01 1.29830324445370e+01 -3.95184342542600e+00
7286 3 -4.50471073253610e+01 1.50153055537860e+01 -1.07777548750000e+00
7287 2 -4.50471073253610e+01 1.70475786630340e+01 -2.51480941335200e+00
7288 2 -4.38128004726040e+01 1.50153055537860e+01 -3.23332637627800e+00
7289 2 -4.38128004726040e+01 1.70475786630340e+01 -3.59258524574000e-01
7290 1 -4.38128004726040e+01 1.29830324445370e+01 -1.79629245042600e+00
7291 1 -4.25784936198470e+01 1.29830324445370e+01 -3.95184342542600e+00
7292 2 -4.25784936198470e+01 1.50153055537860e+01 -1.07777548750000e+00
7293 1 -4.25784936198470e+01 1.70475786630340e+01 -2.51480941335200e+00
7294 2 -4.13441852612360e+01 1.50153055537860e+01 -3.23332637627800e+00
7295 1 -4.13441852612360e+01 1.70475786630340e+01 -3.59258524574000e-01
7296 3 -4.13441852612360e+01 1.29830324445370e+01 -1.79629245042600e+00
7297 1 -4.01098784084790e+01 1.29830324445370e+01 -3.95184342542600e+00
7298 2 -4.01098784084790e+01 1.50153055537860e+01 -1.07777548750000e+00
7299 2 -4.01098784084790e+01 1.70475786630340e+01 -2.51480941335200e+00
7300 1 -3.88755715557220e+01 1.50153055537860e+01 -3.23332637627800e+00
7301 1 -3.88755715557220e+01 1.70475786630340e+01 -3.59258524574000e-01
7302 2 -3.88755715557220e+01 1.29830324445370e+01 -1.79629245042600e+00
7303 3 -3.76412647029650e+01 1.29830324445370e+01 -3.95184342542600e+00
7304 1 -3.76412647029650e+01 1.50153055537860e+01 -1.07777548750000e+00
7305 3 -3.76412647029650e+01 1.70475786630340e+01 -2.51480941335200e+00
7306 3 -3.64069578502090e+01 1.50153055537860e+01 -3.23332637627800e+00
7307 3 -3.64069578502090e+01 1.70475786630340e+01 -3.59258524574000e-01
7308 3 -3.64069578502090e+01 1.29830324445370e+01 -1.79629245042600e+00
7309 1 -3.51726509974520e+01 1.29830324445370e+01 -3.95184342542600e+00
7310 3 -3.51726509974520e+01 1.50153055537860e+01 -1.07777548750000e+00
7311 1 -3.51726509974520e+01 1.70475786630340e+01 -2.51480941335200e+00
7312 3 -3.39383441446950e+01 1.50153055537860e+01 -3.23332637627800e+00
7313 3 -3.39383441446950e+01 1.70475786630340e+01 -3.59258524574000e-01
7314 1 -3.39383441446950e+01 1.29830324445370e+01 -1.79629245042600e+00
7315 2 -3.27040372919380e+01 1.29830324445370e+01 -3.95184342542600e+00
7316 2 -3.27040372919380e+01 1.50153055537860e+01 -1.07777548750000e+00
7317 2 -3.27040372919380e+01 1.70475786630340e+01 -2.51480941335200e+00
7318 1 -3.14697289333270e+01 1.50153055537860e+01 -3.23332637627800e+00
7319 1 -3.14697289333270e+01 1.70475786630340e+01 -3.59258524574000e-01
7320 3 -3.14697289333270e+01 1.29830324445370e+01 -1.79629245042600e+00
7321 1 -3.02354220805700e+01 1.29830324445370e+01 -3.95184342542600e+00
7322 3 -3.02354220805700e+01 1.50153055537860e+01 -1.07777548750000e+00
7323 2 -3.02354220805700e+01 1.70475786630340e+01 -2.51480941335200e+00
7324 3 -2.90011152278130e+01 1.50153055537860e+01 -3.23332637627800e+00
7325 2 -2.90011152278130e+01 1.70475786630340e+01 -3.59258524574000e-01
7326 3 -2.90011152278130e+01 1.29830324445370e+01 -1.79629245042600e+00
7327 3 -2.77668083750570e+01 1.29830324445370e+01 -3.95184342542600e+00
7328 1 -2.77668083750570e+01 1.50153055537860e+01 -1.07777548750000e+00
7329 2 -2.77668083750570e+01 1.70475786630340e+01 -2.51480941335200e+00
7330 3 -2.65325015223000e+01 1.50153055537860e+01 -3.23332637627800e+00
7331 1 -2.65325015223000e+01 1.70475786630340e+01 -3.59258524574000e-01
7332 3 -2.65325015223000e+01 1.29830324445370e+01 -1.79629245042600e+00
7333 1 -2.52981946695430e+01 1.29830324445370e+01 -3.95184342542600e+00
7334 3 -2.52981946695430e+01 1.50153055537860e+01 -1.07777548750000e+00
7335 2 -2.52981946695430e+01 1.70475786630340e+01 -2.51480941335200e+00
7336 2 -2.40638878167860e+01 1.50153055537860e+01 -3.23332637627800e+00
7337 2 -2.40638878167860e+01 1.70475786630340e+01 -3.59258524574000e-01
7338 1 -2.40638878167860e+01 1.29830324445370e+01 -1.79629245042600e+00
7339 3 -2.28295794581750e+01 1.29830324445370e+01 -3.95184342542600e+00
7340 1 -2.28295794581750e+01 1.50153055537860e+01 -1.07777548750000e+00
7341 3 -2.28295794581750e+01 1.70475786630340e+01 -2.51480941335200e+00
7342 3 -2.15952726054180e+01 1.50153055537860e+01 -3.23332637627800e+00
7343 3 -2.15952726054180e+01 1.70475786630340e+01 -3.59258524574000e-01
7344 3 -2.15952726054180e+01 1.29830324445370e+01 -1.79629245042600e+00
7345 1 -2.03609657526610e+01 1.29830324445370e+01 -3.95184342542600e+00
7346 3 -2.03609657526610e+01 1.50153055537860e+01 -1.07777548750000e+00
7347 2 -2.03609657526610e+01 1.70475786630340e+01 -2.51480941335200e+00
7348 1 -1.91266588999050e+01 1.50153055537860e+01 -3.23332637627800e+00
7349 3 -1.91266588999050e+01 1.70475786630340e+01 -3.59258524574000e-01
7350 1 -1.91266588999050e+01 1.29830324445370e+01 -1.79629245042600e+00
7351 3 -1.78923520471480e+01 1.29830324445370e+01 -3.95184342542600e+00
7352 2 -1.78923520471480e+01 1.50153055537860e+01 -1.07777548750000e+00
7353 1 -1.78923520471480e+01 1.70475786630340e+01 -2.51480941335200e+00
7354 2 -1.66580451943910e+01 1.50153055537860e+01 -3.23332637627800e+00
7355 1 -1.66580451943910e+01 1.70475786630340e+01 -3.59258524574000e-01
7356 3 -1.66580451943910e+01 1.29830324445370e+01 -1.79629245042600e+00
7357 3 -1.54237383416340e+01 1.29830324445370e+01 -3.95184342542600e+00
7358 2 -1.54237383416340e+01 1.50153055537860e+01 -1.07777548750000e+00
7359 3 -1.54237383416340e+01 1.70475786630340e+01 -2.51480941335200e+00
7360 1 -1.41894314888770e+01 1.50153055537860e+01 -3.23332637627800e+00
7361 3 -1.41894314888770e+01 1.70475786630340e+01 -3.59258524574000e-01
7362 2 -1.41894314888770e+01 1.29830324445370e+01 -1.79629245042600e+00
7363 2 -1.29551231302660e+01 1.29830324445370e+01 -3.95184342542600e+00
7364 2 -1.29551231302660e+01 1.50153055537860e+01 -1.07777548750000e+00
7365 1 -1.29551231302660e+01 1.70475786630340e+01 -2.51480941335200e+00
7366 3 -1.17208162775090e+01 1.50153055537860e+01 -3.23332637627800e+00
7367 1 -1.17208162775090e+01 1.70475786630340e+01 -3.59258524574000e-01
7368 1 -1.17208162775090e+01 1.29830324445370e+01 -1.79629245042600e+00
7369 2 -1.04865094247530e+01 1.29830324445370e+01 -3.95184342542600e+00
7370 3 -1.04865094247530e+01 1.50153055537860e+01 -1.07777548750000e+00
7371 1 -1.04865094247530e+01 1.70475786630340e+01 -2.51480941335200e+00
7372 3 -9.25220257199599e+00 1.50153055537860e+01 -3.23332637627800e+00
7373 2 -9.25220257199599e+00 1.70475786630340e+01 -3.59258524574000e-01
7374 1 -9.25220257199599e+00 1.29830324445370e+01 -1.79629245042600e+00
7375 2 -8.01789571923901e+00 1.29830324445370e+01 -3.95184342542600e+00
7376 2 -8.01789571923901e+00 1.50153055537860e+01 -1.07777548750000e+00
7377 3 -8.01789571923901e+00 1.70475786630340e+01 -2.51480941335200e+00
7378 3 -6.78358886648201e+00 1.50153055537860e+01 -3.23332637627800e+00
7379 3 -6.78358886648201e+00 1.70475786630340e+01 -3.59258524574000e-01
7380 1 -6.78358886648201e+00 1.29830324445370e+01 -1.79629245042600e+00
7381 2 -5.54928201372500e+00 1.29830324445370e+01 -3.95184342542600e+00
7382 2 -5.54928201372500e+00 1.50153055537860e+01 -1.07777548750000e+00
7383 1 -5.54928201372500e+00 1.70475786630340e+01 -2.51480941335200e+00
7384 2 -4.31497516096900e+00 1.50153055537860e+01 -3.23332637627800e+00
7385 3 -4.31497516096900e+00 1.70475786630340e+01 -3.59258524574000e-01
7386 2 -4.31497516096900e+00 1.29830324445370e+01 -1.79629245042600e+00
7387 2 -3.08066680235700e+00 1.29830324445370e+01 -3.95184342542600e+00
7388 2 -3.08066680235700e+00 1.50153055537860e+01 -1.07777548750000e+00
7389 3 -3.08066680235700e+00 1.70475786630340e+01 -2.51480941335200e+00
7390 3 -1.84635994960099e+00 1.50153055537860e+01 -3.23332637627800e+00
7391 1 -1.84635994960099e+00 1.70475786630340e+01 -3.59258524574000e-01
7392 3 -1.84635994960099e+00 1.29830324445370e+01 -1.79629245042600e+00
7393 2 -6.12053096843994e-01 1.29830324445370e+01 -3.95184342542600e+00
7394 2 -6.12053096843994e-01 1.50153055537860e+01 -1.07777548750000e+00
7395 2 -6.12053096843994e-01 1.70475786630340e+01 -2.51480941335200e+00
7396 2 6.22253755913007e-01 1.50153055537860e+01 -3.23332637627800e+00
7397 1 6.22253755913007e-01 1.70475786630340e+01 -3.59258524574000e-01
7398 3 6.22253755913007e-01 1.29830324445370e+01 -1.79629245042600e+00
7399 1 1.85656060866999e+00 1.29830324445370e+01 -3.95184342542600e+00
7400 3 1.85656060866999e+00 1.50153055537860e+01 -1.07777548750000e+00
7401 2 1.85656060866999e+00 1.70475786630340e+01 -2.51480941335200e+00
7402 1 3.09086746142700e+00 1.50153055537860e+01 -3.23332637627800e+00
7403 3 3.09086746142700e+00 1.70475786630340e+01 -3.59258524574000e-01
7404 1 3.09086746142700e+00 1.29830324445370e+01 -1.79629245042600e+00
7405 3 4.32517431418300e+00 1.29830324445370e+01 -3.95184342542600e+00
7406 3 4.32517431418300e+00 1.50153055537860e+01 -1.07777548750000e+00
7407 1 4.32517431418300e+00 1.70475786630340e+01 -2.51480941335200e+00
7408 1 5.55948267279500e+00 1.50153055537860e+01 -3.23332637627800e+00
7409 1 5.55948267279500e+00 1.70475786630340e+01 -3.59258524574000e-01
7410 2 5.55948267279500e+00 1.29830324445370e+01 -1.79629245042600e+00
7411 3 6.79378952555101e+00 1.29830324445370e+01 -3.95184342542600e+00
7412 1 6.79378952555101e+00 1.50153055537860e+01 -1.07777548750000e+00
7413 1 6.79378952555101e+00 1.70475786630340e+01 -2.51480941335200e+00
7414 1 8.02809637830799e+00 1.50153055537860e+01 -3.23332637627800e+00
7415 3 8.02809637830799e+00 1.70475786630340e+01 -3.59258524574000e-01
7416 2 8.02809637830799e+00 1.29830324445370e+01 -1.79629245042600e+00
7417 2 9.26240323106499e+00 1.29830324445370e+01 -3.95184342542600e+00
7418 1 9.26240323106499e+00 1.50153055537860e+01 -1.07777548750000e+00
7419 1 9.26240323106499e+00 1.70475786630340e+01 -2.51480941335200e+00
7420 1 1.04967100838220e+01 1.50153055537860e+01 -3.23332637627800e+00
7421 2 1.04967100838220e+01 1.70475786630340e+01 -3.59258524574000e-01
7422 1 1.04967100838220e+01 1.29830324445370e+01 -1.79629245042600e+00
7423 3 1.17310169365790e+01 1.29830324445370e+01 -3.95184342542600e+00
7424 1 1.17310169365790e+01 1.50153055537860e+01 -1.07777548750000e+00
7425 3 1.17310169365790e+01 1.70475786630340e+01 -2.51480941335200e+00
7426 1 1.29653237893350e+01 1.50153055537860e+01 -3.23332637627800e+00
7427 2 1.29653237893350e+01 1.70475786630340e+01 -3.59258524574000e-01
7428 3 1.29653237893350e+01 1.29830324445370e+01 -1.79629245042600e+00
7429 3 1.41996306420920e+01 1.29830324445370e+01 -3.95184342542600e+00
7430 3 1.41996306420920e+01 1.50153055537860e+01 -1.07777548750000e+00
7431 2 1.41996306420920e+01 1.70475786630340e+01 -2.51480941335200e+00
7432 1 1.54339390007030e+01 1.50153055537860e+01 -3.23332637627800e+00
7433 3 1.54339390007030e+01 1.70475786630340e+01 -3.59258524574000e-01
7434 1 1.54339390007030e+01 1.29830324445370e+01 -1.79629245042600e+00
7435 1 1.66682458534600e+01 1.29830324445370e+01 -3.95184342542600e+00
7436 2 1.66682458534600e+01 1.50153055537860e+01 -1.07777548750000e+00
7437 1 1.66682458534600e+01 1.70475786630340e+01 -2.51480941335200e+00
7438 1 1.79025527062170e+01 1.50153055537860e+01 -3.23332637627800e+00
7439 1 1.79025527062170e+01 1.70475786630340e+01 -3.59258524574000e-01
7440 3 1.79025527062170e+01 1.29830324445370e+01 -1.79629245042600e+00
7441 1 1.91368595589740e+01 1.29830324445370e+01 -3.95184342542600e+00
7442 2 1.91368595589740e+01 1.50153055537860e+01 -1.07777548750000e+00
7443 2 1.91368595589740e+01 1.70475786630340e+01 -2.51480941335200e+00
7444 1 2.03711664117310e+01 1.50153055537860e+01 -3.23332637627800e+00
7445 3 2.03711664117310e+01 1.70475786630340e+01 -3.59258524574000e-01
7446 2 2.03711664117310e+01 1.29830324445370e+01 -1.79629245042600e+00
7447 1 2.16054732644870e+01 1.29830324445370e+01 -3.95184342542600e+00
7448 3 2.16054732644870e+01 1.50153055537860e+01 -1.07777548750000e+00
7449 2 2.16054732644870e+01 1.70475786630340e+01 -2.51480941335200e+00
7450 3 2.28397801172440e+01 1.50153055537860e+01 -3.23332637627800e+00
7451 1 2.28397801172440e+01 1.70475786630340e+01 -3.59258524574000e-01
7452 2 2.28397801172440e+01 1.29830324445370e+01 -1.79629245042600e+00
7453 2 2.40740869700010e+01 1.29830324445370e+01 -3.95184342542600e+00
7454 3 2.40740869700010e+01 1.50153055537860e+01 -1.07777548750000e+00
7455 3 2.40740869700010e+01 1.70475786630340e+01 -2.51480941335200e+00
7456 3 2.53083953286120e+01 1.50153055537860e+01 -3.23332637627800e+00
7457 1 2.53083953286120e+01 1.70475786630340e+01 -3.59258524574000e-01
7458 2 2.53083953286120e+01 1.29830324445370e+01 -1.79629245042600e+00
7459 3 2.65427021813690e+01 1.29830324445370e+01 -3.95184342542600e+00
7460 1 2.65427021813690e+01 1.50153055537860e+01 -1.07777548750000e+00
7461 3 2.65427021813690e+01 1.70475786630340e+01 -2.51480941335200e+00
7462 3 2.77770090341260e+01 1.50153055537860e+01 -3.23332637627800e+00
7463 1 2.77770090341260e+01 1.70475786630340e+01 -3.59258524574000e-01
7464 1 2.77770090341260e+01 1.29830324445370e+01 -1.79629245042600e+00
7465 1 2.90113158868830e+01 1.29830324445370e+01 -3.95184342542600e+00
7466 2 2.90113158868830e+01 1.50153055537860e+01 -1.07777548750000e+00
7467 2 2.90113158868830e+01 1.70475786630340e+01 -2.51480941335200e+00
7468 1 3.02456227396390e+01 1.50153055537860e+01 -3.23332637627800e+00
7469 3 3.02456227396390e+01 1.70475786630340e+01 -3.59258524574000e-01
7470 1 3.02456227396390e+01 1.29830324445370e+01 -1.79629245042600e+00
7471 3 3.14799295923960e+01 1.29830324445370e+01 -3.95184342542600e+00
7472 1 3.14799295923960e+01 1.50153055537860e+01 -1.07777548750000e+00
7473 1 3.14799295923960e+01 1.70475786630340e+01 -2.51480941335200e+00
7474 2 3.27142364451530e+01 1.50153055537860e+01 -3.23332637627800e+00
7475 1 3.27142364451530e+01 1.70475786630340e+01 -3.59258524574000e-01
7476 2 3.27142364451530e+01 1.29830324445370e+01 -1.79629245042600e+00
7477 2 3.39485448037640e+01 1.29830324445370e+01 -3.95184342542600e+00
7478 3 3.39485448037640e+01 1.50153055537860e+01 -1.07777548750000e+00
7479 2 3.39485448037640e+01 1.70475786630340e+01 -2.51480941335200e+00
7480 1 3.51828516565210e+01 1.50153055537860e+01 -3.23332637627800e+00
7481 1 3.51828516565210e+01 1.70475786630340e+01 -3.59258524574000e-01
7482 3 3.51828516565210e+01 1.29830324445370e+01 -1.79629245042600e+00
7483 3 3.64171585092780e+01 1.29830324445370e+01 -3.95184342542600e+00
7484 1 3.64171585092780e+01 1.50153055537860e+01 -1.07777548750000e+00
7485 3 3.64171585092780e+01 1.70475786630340e+01 -2.51480941335200e+00
7486 1 3.76514653620350e+01 1.50153055537860e+01 -3.23332637627800e+00
7487 2 3.76514653620350e+01 1.70475786630340e+01 -3.59258524574000e-01
7488 3 3.76514653620350e+01 1.29830324445370e+01 -1.79629245042600e+00
7489 3 3.88857722147910e+01 1.29830324445370e+01 -3.95184342542600e+00
7490 3 3.88857722147910e+01 1.50153055537860e+01 -1.07777548750000e+00
7491 1 3.88857722147910e+01 1.70475786630340e+01 -2.51480941335200e+00
7492 2 4.01200790675480e+01 1.50153055537860e+01 -3.23332637627800e+00
7493 1 4.01200790675480e+01 1.70475786630340e+01 -3.59258524574000e-01
7494 2 4.01200790675480e+01 1.29830324445370e+01 -1.79629245042600e+00
7495 3 4.13543859203050e+01 1.29830324445370e+01 -3.95184342542600e+00
7496 2 4.13543859203050e+01 1.50153055537860e+01 -1.07777548750000e+00
7497 3 4.13543859203050e+01 1.70475786630340e+01 -2.51480941335200e+00
7498 3 4.25886927730620e+01 1.50153055537860e+01 -3.23332637627800e+00
7499 1 4.25886927730620e+01 1.70475786630340e+01 -3.59258524574000e-01
7500 3 4.25886927730620e+01 1.29830324445370e+01 -1.79629245042600e+00
7501 1 4.38230011316730e+01 1.29830324445370e+01 -3.95184342542600e+00
7502 1 4.38230011316730e+01 1.50153055537860e+01 -1.07777548750000e+00
7503 3 4.38230011316730e+01 1.70475786630340e+01 -2.51480941335200e+00
7504 1 4.50573079844300e+01 1.50153055537860e+01 -3.23332637627800e+00
7505 2 4.50573079844300e+01 1.70475786630340e+01 -3.59258524574000e-01
7506 3 4.50573079844300e+01 1.29830324445370e+01 -1.79629245042600e+00
7507 2 4.62916148371870e+01 1.29830324445370e+01 -3.95184342542600e+00
7508 3 4.62916148371870e+01 1.50153055537860e+01 -1.07777548750000e+00
7509 2 4.62916148371870e+01 1.70475786630340e+01 -2.51480941335200e+00
7510 2 4.75259216899430e+01 1.50153055537860e+01 -3.23332637627800e+00
7511 1 4.75259216899430e+01 1.70475786630340e+01 -3.59258524574000e-01
7512 3 4.75259216899430e+01 1.29830324445370e+01 -1.79629245042600e+00
7513 2 4.87602285427000e+01 1.29830324445370e+01 -3.95184342542600e+00
7514 3 4.87602285427000e+01 1.50153055537860e+01 -1.07777548750000e+00
7515 2 4.87602285427000e+01 1.70475786630340e+01 -2.51480941335200e+00
7516 1 4.99945353954570e+01 1.50153055537860e+01 -3.23332637627800e+00
7517 1 4.99945353954570e+01 1.70475786630340e+01 -3.59258524574000e-01
7518 1 4.99945353954570e+01 1.29830324445370e+01 -1.79629245042600e+00
7519 3 5.12288422482140e+01 1.29830324445370e+01 -3.95184342542600e+00
7520 3 5.12288422482140e+01 1.50153055537860e+01 -1.07777548750000e+00
7521 2 5.12288422482140e+01 1.70475786630340e+01 -2.51480941335200e+00
7522 2 5.24631506068250e+01 1.50153055537860e+01 -3.23332637627800e+00
7523 3 5.24631506068250e+01 1.70475786630340e+01 -3.59258524574000e-01
7524 2 5.24631506068250e+01 1.29830324445370e+01 -1.79629245042600e+00
7525 2 5.36974574595820e+01 1.29830324445370e+01 -3.95184342542600e+00
7526 3 5.36974574595820e+01 1.50153055537860e+01 -1.07777548750000e+00
7527 2 5.36974574595820e+01 1.70475786630340e+01 -2.51480941335200e+00
