 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.35072447E-08   4038.3837359   4038.3837359       895
  0.35110316E-08   4044.9833336   4044.9833336       896
  0.35160347E-08   4056.6624066   4056.6624066       897
  0.35188191E-08   4063.0950594   4063.0950594       898
  0.35238538E-08   4056.6624144   4056.6624144       899
  0.35535080E-08   4045.0793411   4045.0793411       900
  0.35613635E-08   4045.0839673   4045.0839673       901
  0.35730071E-08   4051.1374681   4051.1374681       902
  0.35737654E-08   4063.1095227   4063.1095227       903
  0.35740604E-08   4051.1374735   4051.1374735       904
  0.35755581E-08   4051.3247228   4051.3247228       905
  0.35919032E-08   4057.0887996   4057.0887996       906
  0.35936538E-08   4057.5982426   4057.5982426       907
  0.36015067E-08   4069.7910146   4069.7910146       908
  0.36043608E-08   4075.5186027   4075.5186027       909
  0.36045372E-08   4069.7907501   4069.7907501       910
  0.36080586E-08   4069.8346052   4069.8346052       911
  0.36101384E-08   4075.9325629   4075.9325629       912
  0.36103129E-08   4064.3256360   4064.3256360       913
  0.36172821E-08   4063.9037983   4063.9037983       914
  0.36172963E-08   4063.9053292   4063.9053292       915
  0.36186543E-08   4069.7489389   4069.7489389       916
  0.36274267E-08   4064.0017738   4064.0017738       917
  0.36302123E-08   4064.3513293   4064.3513293       918
  0.36304315E-08   4058.5863402   4058.5863402       919
  0.36307077E-08   4064.8953582   4064.8953582       920
  0.36312142E-08   4058.5863334   4058.5863334       921
  0.36356111E-08   4070.2112746   4070.2112746       922
  0.36372825E-08   4076.2594172   4076.2594172       923
  0.36423579E-08   4070.1541344   4070.1541344       924
  0.36471680E-08   4076.2596398   4076.2596398       925
  0.36475455E-08   4081.8371420   4081.8371420       926
  0.36492855E-08   4082.5948236   4082.5948236       927
  0.36500215E-08   4088.9581175   4088.9581175       928
  0.36543497E-08   4095.0728897   4095.0728897       929
  0.36587613E-08   4101.1940405   4101.1940405       930
  0.36651539E-08   4120.0395521   4120.0395521       931
  0.36677777E-08   4126.7709406   4126.7709406       932
  0.36702332E-08   4120.0393274   4120.0393274       933
  0.36723199E-08   4126.3496758   4126.3496758       934
  0.36765196E-08   4126.1246213   4126.1246213       935
  0.36841486E-08   4131.9091546   4131.9091546       936
  0.36876027E-08   4132.1027821   4132.1027821       937
  0.36883216E-08   4138.3362221   4138.3362221       938
  0.36896599E-08   4138.2186061   4138.2186061       939
  0.36915640E-08   4137.4690751   4137.4690751       940
  0.36920891E-08   4150.4956371   4150.4956371       941
  0.36972893E-08   4137.6672940   4137.6672940       942
  0.36997324E-08   4137.3483767   4137.3483767       943
  0.36997526E-08   4143.7121071   4143.7121071       944
  0.37037822E-08   4161.7782720   4161.7782720       945
  0.37052837E-08   4167.8005726   4167.8005726       946
  0.37106877E-08   4179.7923643   4179.7923643       947
  0.37109861E-08   4192.0344465   4192.0344465       948
  0.37110845E-08   4197.9007099   4197.9007099       949
  0.37160098E-08   4192.0345721   4192.0345721       950
  0.37334684E-08   4198.6587601   4198.6587601       951
  0.37389018E-08   4192.0347508   4192.0347508       952
  0.37453882E-08   4185.5339265   4185.5339265       953
  0.37488989E-08   4191.5418083   4191.5418083       954
  0.37493745E-08   4228.3989531   4228.3989531       955
  0.37566016E-08   4235.1468933   4235.1468933       956
  0.37598889E-08   4247.7282477   4247.7282477       957
  0.37610024E-08   4235.1468944   4235.1468944       958
  0.37643736E-08   4240.9733329   4240.9733329       959
  0.37653594E-08   4258.7857930   4258.7857930       960
  0.37676709E-08   4277.7989453   4277.7989453       961
  0.37717912E-08   4265.7630674   4265.7630674       962
  0.37844478E-08   4295.4077736   4295.4077736       963
  0.37896551E-08   4265.7631846   4265.7631846       964
  0.37902104E-08   4283.6218874   4283.6218874       965
  0.37904745E-08   4295.8472331   4295.8472331       966
  0.37994334E-08   4308.5735939   4308.5735939       967
  0.38002053E-08   4315.2398181   4315.2398181       968
  0.38020270E-08   4328.0281261   4328.0281261       969
  0.38058449E-08   4328.1179357   4328.1179357       970
  0.38063410E-08   4347.2386663   4347.2386663       971
  0.38076668E-08   4359.4449612   4359.4449612       972
  0.38090895E-08   4371.9651677   4371.9651677       973
  0.38178961E-08   4378.0241040   4378.0241040       974
  0.38265350E-08   4390.4591973   4390.4591973       975
  0.38271580E-08   4396.6816780   4396.6816780       976
  0.38299209E-08   4408.6604693   4408.6604693       977
  0.38307885E-08   4414.7681422   4414.7681422       978
  0.38391322E-08   4408.6604735   4408.6604735       979
  0.38440712E-08   4414.2943632   4414.2943632       980
  0.38465112E-08   4426.5104856   4426.5104856       981
  0.38470261E-08   4420.7345198   4420.7345198       982
  0.38518615E-08   4426.8752171   4426.8752171       983
  0.38548046E-08   4432.8110594   4432.8110594       984
  0.38562020E-08   4432.5501593   4432.5501593       985
  0.38575318E-08   4438.9833638   4438.9833638       986
  0.38594007E-08   4445.3129295   4445.3129295       987
  0.38598900E-08   4451.0696664   4451.0696664       988
  0.38682184E-08   4457.0996741   4457.0996741       989
  0.38686409E-08   4463.3406460   4463.3406460       990
  0.38703056E-08   4463.9613126   4463.9613126       991
  0.38710881E-08   4470.5482231   4470.5482231       992
  0.38762476E-08   4482.9237258   4482.9237258       993
  0.38770308E-08   4489.0454500   4489.0454500       994
  0.38779591E-08   4489.1396516   4489.1396516       995
  0.38787419E-08   4483.1341704   4483.1341704       996
  0.38791674E-08   4489.7974939   4489.7974939       997
  0.38810987E-08   4508.2909582   4508.2909582       998
  0.38812530E-08   4532.3580451   4532.3580451       999
  0.38909360E-08   4544.8763085   4544.8763085      1000
  0.38925046E-08   4551.0462821   4551.0462821      1001
  0.38959757E-08   4550.8739175   4550.8739175      1002
  0.38966902E-08   4544.7895032   4544.7895032      1003
  0.39021844E-08   4556.5921326   4556.5921326      1004
  0.39119690E-08   4557.1920601   4557.1920601      1005
  0.39143941E-08   4563.0754847   4563.0754847      1006
  0.39182718E-08   4593.9988047   4593.9988047      1007
  0.39230509E-08   4599.9638191   4599.9638191      1008
  0.39408435E-08   4612.0579053   4612.0579053      1009
  0.39430482E-08   4624.3850520   4624.3850520      1010
  0.39443080E-08   4636.3185535   4636.3185535      1011
  0.39457401E-08   4642.8458592   4642.8458592      1012
  0.39462769E-08   4648.9667877   4648.9667877      1013
  0.39465330E-08   4649.7079295   4649.7079295      1014
  0.39511953E-08   4655.9217981   4655.9217981      1015
  0.39550452E-08   4649.3940700   4649.3940700      1016
  0.39552974E-08   4655.9217972   4655.9217972      1017
  0.39580043E-08   4662.3844362   4662.3844362      1018
  0.39778624E-08   4668.6621532   4668.6621532      1019
  0.39858942E-08   4674.8418445   4674.8418445      1020
  0.39977351E-08   4675.4275169   4675.4275169      1021
  0.40004316E-08   4674.8419982   4674.8419982      1022
  0.40067896E-08   4687.8559643   4687.8559643      1023
  0.40084272E-08   4694.1597444   4694.1597444      1024
  0.40146091E-08   4706.5058595   4706.5058595      1025
  0.40161803E-08   4711.9938450   4711.9938450      1026
  0.40167497E-08   4718.8745747   4718.8745747      1027
  0.40236321E-08   4730.7969040   4730.7969040      1028
  0.40241887E-08   4742.6946219   4742.6946219      1029
  0.40243303E-08   4743.1595745   4743.1595745      1030
  0.40412010E-08   4736.7341959   4736.7341959      1031
  0.40421025E-08   4730.3589302   4730.3589302      1032
  0.40464942E-08   4736.7341994   4736.7341994      1033
  0.40513782E-08   4749.1306849   4749.1306849      1034
  0.40551435E-08   4755.6435207   4755.6435207      1035
  0.40642090E-08   4749.1306872   4749.1306872      1036
  0.40663457E-08   4743.8894201   4743.8894201      1037
  0.40664833E-08   4767.5652849   4767.5652849      1038
  0.40691447E-08   4767.9886816   4767.9886816      1039
  0.40696908E-08   4780.6221291   4780.6221291      1040
  0.40749627E-08   4817.0358824   4817.0358824      1041
  0.40749749E-08   4811.5205690   4811.5205690      1042
  0.40790185E-08   4811.3612011   4811.3612011      1043
  0.40798122E-08   4816.8545681   4816.8545681      1044
  0.40799860E-08   4799.1325800   4799.1325800      1045
  0.40906883E-08   4786.9746155   4786.9746155      1046
  0.40988595E-08   4799.1329191   4799.1329191      1047
  0.41033663E-08   4799.5945176   4799.5945176      1048
  0.41042677E-08   4799.1333204   4799.1333204      1049
  0.41121296E-08   4786.9701497   4786.9701497      1050
  0.41142148E-08   4793.1065514   4793.1065514      1051
  0.41178713E-08   4787.1307097   4787.1307097      1052
  0.41200589E-08   4781.2607201   4781.2607201      1053
  0.41233754E-08   4769.1960343   4769.1960343      1054
  0.41254221E-08   4788.2269125   4788.2269125      1055
  0.41254859E-08   4788.4055695   4788.4055695      1056
  0.41281137E-08   4788.0335378   4788.0335378      1057
  0.41295313E-08   4793.7821238   4793.7821238      1058
  0.41319283E-08   4799.9181198   4799.9181198      1059
  0.41333777E-08   4811.9917187   4811.9917187      1060
  0.41340580E-08   4812.2356519   4812.2356519      1061
  0.41348626E-08   4806.1096843   4806.1096843      1062
  0.41365927E-08   4812.2351811   4812.2351811      1063
  0.41368809E-08   4824.1092342   4824.1092342      1064
  0.41498596E-08   4812.2351769   4812.2351769      1065
  0.41531365E-08   4824.1091800   4824.1091800      1066
  0.41570076E-08   4823.8750980   4823.8750980      1067
  0.41607006E-08   4842.6566926   4842.6566926      1068
  0.41642214E-08   4854.8204769   4854.8204769      1069
  0.41643311E-08   4842.5010571   4842.5010571      1070
  0.41665169E-08   4848.3215534   4848.3215534      1071
  0.41682718E-08   4861.0273384   4861.0273384      1072
  0.41684169E-08   4873.5416105   4873.5416105      1073
  0.41687836E-08   4879.8442864   4879.8442864      1074
  0.41762608E-08   4897.3881994   4897.3881994      1075
  0.41808714E-08   4904.0588522   4904.0588522      1076
  0.41821604E-08   4910.2315386   4910.2315386      1077
  0.41875141E-08   4916.8607856   4916.8607856      1078
  0.41875563E-08   4922.0346940   4922.0346940      1079
  0.41950494E-08   4909.8371825   4909.8371825      1080
  0.41968707E-08   4915.4320203   4915.4320203      1081
  0.41979981E-08   4915.6932311   4915.6932311      1082
  0.41997271E-08   4921.0949016   4921.0949016      1083
  0.41999504E-08   4915.6933695   4915.6933695      1084
  0.42017332E-08   4921.6697638   4921.6697638      1085
  0.42110212E-08   4927.6979675   4927.6979675      1086
  0.42162022E-08   4933.5266386   4933.5266386      1087
  0.42258667E-08   4940.0081674   4940.0081674      1088
  0.42262638E-08   4945.8596250   4945.8596250      1089
  0.42367425E-08   4951.8745609   4951.8745609      1090
  0.42382660E-08   4958.3085821   4958.3085821      1091
  0.42417810E-08   4964.1987983   4964.1987983      1092
  0.42567832E-08   4970.5173362   4970.5173362      1093
  0.42642077E-08   4976.4245330   4976.4245330      1094
  0.42665053E-08   4982.4607920   4982.4607920      1095
  0.42693555E-08   4994.9267617   4994.9267617      1096
  0.42720700E-08   5001.2082677   5001.2082677      1097
  0.42726123E-08   5007.1047296   5007.1047296      1098
  0.42750028E-08   5013.3029585   5013.3029585      1099
  0.42774620E-08   5007.1047342   5007.1047342      1100
  0.42779249E-08   5013.3029190   5013.3029190      1101
  0.42780742E-08   5019.5464759   5019.5464759      1102
  0.42868242E-08   5013.3029498   5013.3029498      1103
  0.43012032E-08   5007.1279565   5007.1279565      1104
  0.43096552E-08   5013.3095707   5013.3095707      1105
  0.43117261E-08   5019.8917019   5019.8917019      1106
  0.43120343E-08   5025.9335440   5025.9335440      1107
  0.43125279E-08   5032.3024575   5032.3024575      1108
  0.43213019E-08   5038.6545535   5038.6545535      1109
  0.43246459E-08   5044.7725286   5044.7725286      1110
  0.43316640E-08   5051.1633236   5051.1633236      1111
  0.43366828E-08   5057.6219861   5057.6219861      1112
  0.43392121E-08   5064.0878211   5064.0878211      1113
  0.43473486E-08   5070.4225110   5070.4225110      1114
  0.43578781E-08   5076.9995429   5076.9995429      1115
  0.43595726E-08   5083.2288200   5083.2288200      1116
  0.43668860E-08   5089.1437893   5089.1437893      1117
  0.43757042E-08   5095.2168058   5095.2168058      1118
  0.43770026E-08   5101.1515386   5101.1515386      1119
  0.43808219E-08   5106.9320042   5106.9320042      1120
  0.43826843E-08   5113.2174849   5113.2174849      1121
  0.43838904E-08   5119.3056966   5119.3056966      1122
  0.43863230E-08   5125.6415844   5125.6415844      1123
  0.43870116E-08   5119.3056998   5119.3056998      1124
  0.43970271E-08   5125.2796769   5125.2796769      1125
  0.43986284E-08   5131.5875981   5131.5875981      1126
  0.44086790E-08   5137.7509678   5137.7509678      1127
  0.44119903E-08   5143.9506642   5143.9506642      1128
  0.44123227E-08   5150.5799451   5150.5799451      1129
  0.44135417E-08   5156.5858159   5156.5858159      1130
  0.44142059E-08   5162.9713388   5162.9713388      1131
  0.44143763E-08   5169.2692801   5169.2692801      1132
  0.44165626E-08   5175.0917357   5175.0917357      1133
  0.44184629E-08   5187.1083207   5187.1083207      1134
  0.44249952E-08   5181.0817516   5181.0817516      1135
  0.44267678E-08   5186.8849944   5186.8849944      1136
  0.44267802E-08   5192.7692228   5192.7692228      1137
  0.44302007E-08   5199.2766231   5199.2766231      1138
  0.44427955E-08   5205.5043145   5205.5043145      1139
  0.44495097E-08   5211.9397428   5211.9397428      1140
  0.44516841E-08   5218.1378705   5218.1378705      1141
  0.44657414E-08   5211.9397889   5211.9397889      1142
  0.44657513E-08   5218.0941026   5218.0941026      1143
  0.44769494E-08   5224.4048472   5224.4048472      1144
  0.44770048E-08   5231.1346990   5231.1346990      1145
  0.44811088E-08   5237.3779839   5237.3779839      1146
  0.44822008E-08   5243.7239719   5243.7239719      1147
  0.44837158E-08   5237.3779882   5237.3779882      1148
  0.45071929E-08   5243.2539673   5243.2539673      1149
  0.45134903E-08   5237.3779925   5237.3779925      1150
  0.45150412E-08   5243.2539662   5243.2539662      1151
  0.45178527E-08   5249.5045569   5249.5045569      1152
  0.45185581E-08   5255.7706856   5255.7706856      1153
  0.45194694E-08   5249.5045221   5249.5045221      1154
  0.45292406E-08   5255.5986621   5255.5986621      1155
  0.45316892E-08   5261.5072211   5261.5072211      1156
  0.45425248E-08   5267.6784568   5267.6784568      1157
  0.45425744E-08   5273.6898160   5273.6898160      1158
  0.45429132E-08   5279.8280206   5279.8280206      1159
  0.45573608E-08   5273.6898945   5273.6898945      1160
  0.45609190E-08   5267.8238259   5267.8238259      1161
  0.45622488E-08   5261.3937853   5261.3937853      1162
  0.45625750E-08   5267.3665613   5267.3665613      1163
  0.45629657E-08   5273.9105010   5273.9105010      1164
  0.45684543E-08   5273.6115195   5273.6115195      1165
  0.45702178E-08   5279.7335907   5279.7335907      1166
  0.45755836E-08   5279.4576130   5279.4576130      1167
  0.45763872E-08   5285.5194154   5285.5194154      1168
  0.45825229E-08   5291.5624749   5291.5624749      1169
  0.45848714E-08   5297.4970277   5297.4970277      1170
  0.45855964E-08   5309.9142630   5309.9142630      1171
  0.45877696E-08   5315.8989066   5315.8989066      1172
  0.45973328E-08   5315.9670992   5315.9670992      1173
  0.45979739E-08   5322.0625908   5322.0625908      1174
  0.46067801E-08   5328.6118869   5328.6118869      1175
  0.46171215E-08   5335.0929413   5335.0929413      1176
  0.46196078E-08   5341.0847500   5341.0847500      1177
  0.46208772E-08   5340.9094485   5340.9094485      1178
  0.46248432E-08   5347.1187412   5347.1187412      1179
  0.46290112E-08   5353.5905544   5353.5905544      1180
  0.46381874E-08   5359.8151463   5359.8151463      1181
  0.46395799E-08   5353.5906511   5353.5906511      1182
  0.46428735E-08   5359.5731132   5359.5731132      1183
  0.46453248E-08   5365.9667890   5365.9667890      1184
  0.46475571E-08   5372.7476421   5372.7476421      1185
  0.46487103E-08   5378.8564175   5378.8564175      1186
  0.46521373E-08   5384.9230365   5384.9230365      1187
  0.46556851E-08   5391.0826471   5391.0826471      1188
  0.46569465E-08   5397.4436427   5397.4436427      1189
  0.46576117E-08   5391.0826482   5391.0826482      1190
  0.46611805E-08   5397.4436164   5397.4436164      1191
  0.46628170E-08   5391.0826494   5391.0826494      1192
  0.46673212E-08   5397.4432464   5397.4432464      1193
  0.46705006E-08   5397.3421290   5397.3421290      1194
  0.46710441E-08   5397.2794749   5397.2794749      1195
  0.46712503E-08   5409.4436938   5409.4436938      1196
  0.46764449E-08   5415.9440596   5415.9440596      1197
  0.46799442E-08   5421.6581559   5421.6581559      1198
  0.46899413E-08   5428.2145800   5428.2145800      1199
  0.47006535E-08   5434.6618039   5434.6618039      1200
  0.47032931E-08   5447.0580051   5447.0580051      1201
  0.47074593E-08   5446.8677067   5446.8677067      1202
  0.47097793E-08   5453.0510712   5453.0510712      1203
  0.47126677E-08   5459.3226781   5459.3226781      1204
  0.47145712E-08   5465.5470272   5465.5470272      1205
  0.47163186E-08   5465.2844210   5465.2844210      1206
  0.47240827E-08   5471.3631645   5471.3631645      1207
  0.47277475E-08   5477.5027731   5477.5027731      1208
  0.47319225E-08   5483.5356127   5483.5356127      1209
  0.47326031E-08   5490.2161255   5490.2161255      1210
  0.47434291E-08   5496.1005491   5496.1005491      1211
  0.47439285E-08   5502.3587124   5502.3587124      1212
  0.47491442E-08   5514.5294605   5514.5294605      1213
  0.47531952E-08   5514.5895729   5514.5895729      1214
  0.47591624E-08   5520.6712423   5520.6712423      1215
  0.47595091E-08   5532.6863723   5532.6863723      1216
  0.47599260E-08   5538.7329193   5538.7329193      1217
  0.47680603E-08   5544.5005014   5544.5005014      1218
  0.47706708E-08   5550.2787689   5550.2787689      1219
  0.47725212E-08   5556.0804191   5556.0804191      1220
  0.47726305E-08   5561.8514633   5561.8514633      1221
  0.47732373E-08   5567.9396365   5567.9396365      1222
  0.47754096E-08   5573.6906623   5573.6906623      1223
  0.47813658E-08   5579.9230000   5579.9230000      1224
  0.47815211E-08   5586.4047771   5586.4047771      1225
  0.47939456E-08   5593.0371928   5593.0371928      1226
  0.48015253E-08   5599.0753333   5599.0753333      1227
  0.48035507E-08   5605.4330627   5605.4330627      1228
  0.48120677E-08   5611.7566586   5611.7566586      1229
  0.48142174E-08   5611.3275777   5611.3275777      1230
  0.48204866E-08   5611.5174421   5611.5174421      1231
  0.48231427E-08   5617.5038367   5617.5038367      1232
  0.48236071E-08   5611.5174446   5611.5174446      1233
  0.48261034E-08   5617.9665522   5617.9665522      1234
  0.48268566E-08   5617.7619433   5617.7619433      1235
  0.48276944E-08   5624.1893374   5624.1893374      1236
  0.48287126E-08   5630.4875387   5630.4875387      1237
  0.48298817E-08   5636.9647743   5636.9647743      1238
  0.48304373E-08   5643.6101006   5643.6101006      1239
  0.48378633E-08   5636.9647740   5636.9647740      1240
  0.48388065E-08   5642.8889141   5642.8889141      1241
  0.48396951E-08   5649.0998722   5649.0998722      1242
  0.48602945E-08   5654.7957585   5654.7957585      1243
  0.48662382E-08   5661.2288312   5661.2288312      1244
  0.48705130E-08   5667.7001777   5667.7001777      1245
  0.48725703E-08   5673.5501506   5673.5501506      1246
  0.48732126E-08   5679.5478505   5679.5478505      1247
  0.48742095E-08   5686.0062759   5686.0062759      1248
  0.48806338E-08   5692.3836190   5692.3836190      1249
  0.48917233E-08   5699.0319563   5699.0319563      1250
  0.48940893E-08   5705.2731217   5705.2731217      1251
  0.49091156E-08   5711.6470972   5711.6470972      1252
  0.49121585E-08   5718.1056107   5718.1056107      1253
  0.49122912E-08   5724.5636293   5724.5636293      1254
  0.49175029E-08   5730.6140214   5730.6140214      1255
  0.49265906E-08   5736.4427197   5736.4427197      1256
  0.49398932E-08   5742.6605823   5742.6605823      1257
  0.49517537E-08   5748.7958078   5748.7958078      1258
  0.49619504E-08   5748.7859897   5748.7859897      1259
  0.49695889E-08   5748.8152770   5748.8152770      1260
  0.49720440E-08   5754.7125579   5754.7125579      1261
  0.49836729E-08   5761.0890137   5761.0890137      1262
  0.49871689E-08   5767.2415024   5767.2415024      1263
  0.49875855E-08   5773.4966727   5773.4966727      1264
  0.49905641E-08   5780.1016680   5780.1016680      1265
  0.49947230E-08   5786.4117459   5786.4117459      1266
  0.49947523E-08   5799.1229675   5799.1229675      1267
  0.50011191E-08   5805.2734240   5805.2734240      1268
  0.50048877E-08   5811.3340193   5811.3340193      1269
  0.50193402E-08   5817.4148090   5817.4148090      1270
  0.50206307E-08   5823.6200055   5823.6200055      1271
  0.50240111E-08   5829.4286408   5829.4286408      1272
  0.50244014E-08   5835.2010764   5835.2010764      1273
  0.50356546E-08   5841.3742126   5841.3742126      1274
  0.50391747E-08   5847.3287499   5847.3287499      1275
  0.50406580E-08   5853.6433479   5853.6433479      1276
  0.50438541E-08   5859.1087006   5859.1087006      1277
  0.50495877E-08   5859.4672951   5859.4672951      1278
  0.50498145E-08   5865.7761582   5865.7761582      1279
  0.50513040E-08   5872.2799846   5872.2799846      1280
  0.50534514E-08   5879.0236520   5879.0236520      1281
  0.50639992E-08   5885.2663273   5885.2663273      1282
  0.50677569E-08   5879.0236293   5879.0236293      1283
  0.50690844E-08   5885.2663252   5885.2663252      1284
  0.50785315E-08   5890.8125891   5890.8125891      1285
  0.50820161E-08   5885.2663461   5885.2663461      1286
  0.50838531E-08   5891.7084865   5891.7084865      1287
  0.50951804E-08   5898.4686896   5898.4686896      1288
  0.50954865E-08   5904.7259474   5904.7259474      1289
  0.50957379E-08   5917.2641708   5917.2641708      1290
  0.51034574E-08   5923.7508687   5923.7508687      1291
  0.51137989E-08   5929.7753692   5929.7753692      1292
  0.51155146E-08   5942.0738183   5942.0738183      1293
  0.51178028E-08   5948.3791433   5948.3791433      1294
  0.51186219E-08   5966.5872053   5966.5872053      1295
  0.51227965E-08   5972.6823907   5972.6823907      1296
  0.51294319E-08   5978.9662966   5978.9662966      1297
  0.51337499E-08   5985.4693667   5985.4693667      1298
  0.51475611E-08   6003.7565670   6003.7565670      1299
  0.51495599E-08   6009.4979572   6009.4979572      1300
  0.51509866E-08   6015.8918664   6015.8918664      1301
  0.51597279E-08   6022.4438097   6022.4438097      1302
  0.51615059E-08   6028.2629092   6028.2629092      1303
  0.51681138E-08   6028.3821534   6028.3821534      1304
  0.51717666E-08   6028.6251631   6028.6251631      1305
  0.51745777E-08   6034.4285978   6034.4285978      1306
  0.51753062E-08   6040.3403963   6040.3403963      1307
  0.51797933E-08   6046.5368419   6046.5368419      1308
  0.51826433E-08   6052.5787175   6052.5787175      1309
  0.51932364E-08   6058.6501481   6058.6501481      1310
  0.51963922E-08   6064.6397733   6064.6397733      1311
  0.51967803E-08   6070.5653576   6070.5653576      1312
  0.51980043E-08   6076.6348121   6076.6348121      1313
  0.52073735E-08   6082.6624037   6082.6624037      1314
  0.52093336E-08   6088.5002908   6088.5002908      1315
  0.52149492E-08   6095.0022223   6095.0022223      1316
  0.52172538E-08   6101.6980074   6101.6980074      1317
  0.52191696E-08   6107.2840170   6107.2840170      1318
  0.52207638E-08   6113.2968639   6113.2968639      1319
  0.52261237E-08   6119.5270318   6119.5270318      1320
  0.52316870E-08   6113.2968012   6113.2968012      1321
  0.52366196E-08   6119.1103784   6119.1103784      1322
  0.52396609E-08   6124.8656550   6124.8656550      1323
  0.52405243E-08   6131.3722088   6131.3722088      1324
  0.52429313E-08   6143.5662472   6143.5662472      1325
  0.52475501E-08   6149.6940150   6149.6940150      1326
  0.52523871E-08   6161.6907494   6161.6907494      1327
  0.52542212E-08   6161.6309116   6161.6309116      1328
  0.52571121E-08   6161.5953694   6161.5953694      1329
  0.52575689E-08   6168.0902806   6168.0902806      1330
  0.52600897E-08   6167.8490446   6167.8490446      1331
  0.52615578E-08   6155.6411091   6155.6411091      1332
  0.52631116E-08   6161.9835890   6161.9835890      1333
  0.52679980E-08   6155.6411113   6155.6411113      1334
  0.52827006E-08   6149.1290385   6149.1290385      1335
  0.52827784E-08   6161.6082801   6161.6082801      1336
  0.52863314E-08   6180.0573824   6180.0573824      1337
  0.52897226E-08   6185.8886037   6185.8886037      1338
  0.52977029E-08   6156.0302768   6156.0302768      1339
  0.52982169E-08   6161.8289640   6161.8289640      1340
  0.53027710E-08   6149.9237603   6149.9237603      1341
  0.53079430E-08   6149.7761928   6149.7761928      1342
  0.53123716E-08   6168.1483304   6168.1483304      1343
  0.53137220E-08   6173.5953334   6173.5953334      1344
  0.53179110E-08   6168.3874831   6168.3874831      1345
  0.53245543E-08   6198.9426619   6198.9426619      1346
  0.53277638E-08   6187.7718903   6187.7718903      1347
  0.53426542E-08   6181.8000166   6181.8000166      1348
  0.53598195E-08   6194.3482264   6194.3482264      1349
  0.53658219E-08   6181.7999989   6181.7999989      1350
  0.53761357E-08   6187.4702313   6187.4702313      1351
  0.53852000E-08   6187.8227513   6187.8227513      1352
  0.53854151E-08   6199.6445749   6199.6445749      1353
  0.53919658E-08   6217.0720705   6217.0720705      1354
  0.53957609E-08   6223.5778142   6223.5778142      1355
  0.53959131E-08   6229.5637750   6229.5637750      1356
  0.53971574E-08   6235.7407949   6235.7407949      1357
  0.54151882E-08   6242.3831213   6242.3831213      1358
  0.54177303E-08   6254.3680777   6254.3680777      1359
  0.54249464E-08   6272.5865876   6272.5865876      1360
  0.54288771E-08   6272.3387369   6272.3387369      1361
  0.54306185E-08   6261.4588592   6261.4588592      1362
  0.54331072E-08   6267.3363784   6267.3363784      1363
  0.54371068E-08   6279.4664260   6279.4664260      1364
  0.54479671E-08   6273.1682980   6273.1682980      1365
  0.54507266E-08   6279.1154813   6279.1154813      1366
  0.54572663E-08   6278.9028374   6278.9028374      1367
  0.54618850E-08   6297.6391374   6297.6391374      1368
  0.54720531E-08   6298.3099790   6298.3099790      1369
  0.54741155E-08   6310.4073868   6310.4073868      1370
  0.54857352E-08   6346.0388504   6346.0388504      1371
  0.54919149E-08   6352.8161334   6352.8161334      1372
  0.54966762E-08   6358.8829355   6358.8829355      1373
  0.54972926E-08   6365.0354386   6365.0354386      1374
  0.54974178E-08   6384.1093991   6384.1093991      1375
  0.54991394E-08   6384.4612945   6384.4612945      1376
  0.55084265E-08   6384.1092866   6384.1092866      1377
  0.55107289E-08   6383.7047500   6383.7047500      1378
  0.55139094E-08   6383.8998483   6383.8998483      1379
  0.55139670E-08   6396.1967999   6396.1967999      1380
  0.55143725E-08   6383.8998470   6383.8998470      1381
  0.55198026E-08   6371.9447353   6371.9447353      1382
  0.55223523E-08   6359.8403070   6359.8403070      1383
  0.55248256E-08   6377.3877818   6377.3877818      1384
  0.55304064E-08   6359.8401963   6359.8401963      1385
  0.55331451E-08   6347.6697954   6347.6697954      1386
  0.55461067E-08   6372.3614416   6372.3614416      1387
  0.55527397E-08   6372.9119385   6372.9119385      1388
  0.55532704E-08   6372.3614595   6372.3614595      1389
  0.55548319E-08   6402.7228539   6402.7228539      1390
  0.55573450E-08   6402.9885269   6402.9885269      1391
  0.55591368E-08   6402.6851651   6402.6851651      1392
  0.55625461E-08   6402.5276247   6402.5276247      1393
  0.55770769E-08   6396.4516319   6396.4516319      1394
  0.55839329E-08   6420.1263436   6420.1263436      1395
  0.55886508E-08   6414.2436996   6414.2436996      1396
  0.55949569E-08   6419.7966039   6419.7966039      1397
  0.55970905E-08   6419.5692846   6419.5692846      1398
  0.55973820E-08   6432.0838565   6432.0838565      1399
  0.55977531E-08   6450.5143546   6450.5143546      1400
  0.56029872E-08   6462.4423805   6462.4423805      1401
  0.56032918E-08   6450.0195428   6450.0195428      1402
  0.56066278E-08   6462.4423818   6462.4423818      1403
  0.56078568E-08   6469.0714657   6469.0714657      1404
  0.56089742E-08   6468.9193270   6468.9193270      1405
  0.56096805E-08   6493.0788262   6493.0788262      1406
  0.56159498E-08   6493.0408880   6493.0408880      1407
  0.56161261E-08   6499.6464085   6499.6464085      1408
  0.56211596E-08   6511.1795388   6511.1795388      1409
  0.56244755E-08   6517.6960253   6517.6960253      1410
  0.56262541E-08   6523.3735071   6523.3735071      1411
  0.56265779E-08   6517.6960370   6517.6960370      1412
  0.56356278E-08   6524.3381485   6524.3381485      1413
  0.56435810E-08   6530.8866439   6530.8866439      1414
