# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
93000 0.0382566 0.0645828 0.0540671 0.156906
94000 0.0459897 0.053546 0.0513778 0.150914
95000 0.0503088 0.054951 0.0520985 0.157358
96000 0.0514706 0.0483183 0.0503516 0.150141
97000 0.0469765 0.0419501 0.04993 0.138857
98000 0.0465896 0.044798 0.0534975 0.144885
99000 0.0428189 0.0415388 0.0536505 0.138008
100000 0.0403253 0.0440378 0.0526051 0.136968
101000 0.0462261 0.044766 0.0461337 0.137126
102000 0.0411603 0.042735 0.0463975 0.130293
103000 0.0446443 0.0448777 0.0522718 0.141794
104000 0.0461485 0.0466716 0.0528753 0.145695
105000 0.0445944 0.0599395 0.0526036 0.157138
106000 0.0478379 0.0510218 0.0572286 0.156088
107000 0.0482782 0.0528971 0.0509484 0.152124
108000 0.0412704 0.0456872 0.0478754 0.134833
109000 0.042385 0.0430788 0.0501314 0.135595
110000 0.0391083 0.0461418 0.0518748 0.137125
111000 0.0473782 0.0480223 0.0554033 0.150804
112000 0.0505446 0.0474668 0.0546513 0.152663
113000 0.0541176 0.053695 0.0521537 0.159966
114000 0.0505374 0.0537788 0.0483325 0.152649
115000 0.0453924 0.0501473 0.0471025 0.142642
116000 0.0447526 0.0486462 0.0506454 0.144044
117000 0.0585091 0.0456813 0.058362 0.162552
118000 0.0633875 0.0533142 0.0618526 0.178554
119000 0.0507217 0.0529315 0.0525181 0.156171
120000 0.0595372 0.0568631 0.0546706 0.171071
121000 0.0467018 0.0544408 0.0508822 0.152025
122000 0.0423915 0.0451807 0.0584255 0.145998
123000 0.0537377 0.0484353 0.0604363 0.162609
124000 0.054547 0.0497749 0.0536979 0.15802
125000 0.0506669 0.0464546 0.050327 0.147449
126000 0.0469473 0.0517943 0.0516352 0.150377
127000 0.0458348 0.0496914 0.0527006 0.148227
128000 0.0457981 0.0568964 0.0576136 0.160308
129000 0.0606565 0.0530155 0.0545877 0.16826
130000 0.0505609 0.0516225 0.0587014 0.160885
131000 0.0538886 0.0642031 0.061695 0.179787
132000 0.0526801 0.05372 0.0581708 0.164571
133000 0.0522949 0.0563236 0.0595208 0.168139
134000 0.0476517 0.059908 0.0590856 0.166645
135000 0.0501111 0.0573398 0.0655157 0.172967
136000 0.0512824 0.0542651 0.0620039 0.167551
137000 0.0502836 0.0604588 0.0636633 0.174406
138000 0.0529744 0.060373 0.0621595 0.175507
139000 0.0549536 0.0617939 0.0712879 0.188035
140000 0.048211 0.052146 0.0678054 0.168162
141000 0.0502498 0.0592857 0.0623524 0.171888
142000 0.0502663 0.0611885 0.0588731 0.170328
143000 0.0527972 0.0608249 0.0671881 0.18081
144000 0.0517567 0.0574264 0.0689859 0.178169
145000 0.0526921 0.0601473 0.0694385 0.182278
146000 0.0552385 0.0641079 0.0717755 0.191122
147000 0.0539127 0.060635 0.0687319 0.18328
148000 0.0536077 0.0623328 0.0665667 0.182507
149000 0.0513097 0.0679273 0.0709922 0.190229
150000 0.0546619 0.0656953 0.082751 0.203108
151000 0.0592684 0.0592753 0.0863635 0.204907
152000 0.0607842 0.0586462 0.102298 0.221728
153000 0.0601087 0.0738904 0.096026 0.230025
154000 0.062035 0.0739788 0.0919973 0.228011
155000 0.0556515 0.0703409 0.08466 0.210652
156000 0.0650874 0.0638037 0.0782458 0.207137
157000 0.0635471 0.0667939 0.092645 0.222986
158000 0.0581671 0.0695545 0.100508 0.22823
159000 0.0593394 0.0725211 0.103246 0.235106
160000 0.0597155 0.0697455 0.0954149 0.224876
161000 0.0605876 0.0698207 0.0907505 0.221159
162000 0.0643305 0.0668108 0.0851305 0.216272
163000 0.0637042 0.0711713 0.0804829 0.215358
164000 0.0677147 0.0677749 0.0774905 0.21298
165000 0.0701011 0.0673666 0.0824297 0.219897
166000 0.0627181 0.0690457 0.080818 0.212582
167000 0.0715734 0.0825359 0.093261 0.24737
168000 0.0750729 0.0684447 0.0988325 0.24235
169000 0.0621775 0.0768218 0.0838035 0.222803
170000 0.0659442 0.0737427 0.0851247 0.224812
171000 0.0648294 0.0758746 0.0801274 0.220831
172000 0.0694063 0.0658905 0.0754214 0.210718
173000 0.0710624 0.0670002 0.0777416 0.215804
174000 0.0666752 0.06909 0.0748668 0.210632
175000 0.0691209 0.0761035 0.0781865 0.223411
176000 0.0596535 0.0634337 0.0800226 0.20311
177000 0.0567579 0.0598442 0.082087 0.198689
178000 0.0594648 0.0671671 0.0798721 0.206504
179000 0.0609416 0.0697705 0.0808491 0.211561
180000 0.0596591 0.0632623 0.0795686 0.20249
181000 0.057291 0.0646415 0.0841902 0.206123
182000 0.0573122 0.0652483 0.074175 0.196735
183000 0.061622 0.0675916 0.0809373 0.210151
184000 0.0696055 0.0704175 0.0885076 0.228531
185000 0.0732249 0.0826084 0.0859405 0.241774
186000 0.0648541 0.0693748 0.0915337 0.225763
187000 0.0657882 0.0732905 0.0879321 0.227011
188000 0.0598712 0.0757921 0.0847458 0.220409
189000 0.0634956 0.0730299 0.0808276 0.217353
190000 0.0626195 0.0715639 0.0877755 0.221959
191000 0.0626437 0.0697265 0.0879867 0.220357
192000 0.0683413 0.077247 0.0935432 0.239132
193000 0.0639767 0.0763564 0.0960746 0.236408
194000 0.0638251 0.0681612 0.0867418 0.218728
195000 0.0646482 0.0739072 0.0864859 0.225041
196000 0.0670061 0.0757678 0.0826661 0.22544
197000 0.0716813 0.0790169 0.0788397 0.229538
198000 0.0713427 0.0717457 0.0867893 0.229878
199000 0.0703176 0.08856 0.0868776 0.245755
200000 0.0672398 0.0733676 0.0861921 0.226799
201000 0.0703899 0.0747082 0.0873402 0.232438
202000 0.0708793 0.0781266 0.0857964 0.234802
203000 0.0763992 0.0710992 0.0845674 0.232066
204000 0.0734425 0.071122 0.0841859 0.22875
205000 0.0662538 0.0735696 0.0793558 0.219179
206000 0.0770765 0.0739911 0.0828714 0.233939
207000 0.075667 0.0764551 0.0923701 0.244492
208000 0.0804986 0.0850227 0.0946629 0.260184
209000 0.0742675 0.0776181 0.097357 0.249243
210000 0.0777984 0.0788155 0.0891153 0.245729
211000 0.0735874 0.0747491 0.0922279 0.240564
212000 0.0843942 0.0738016 0.0890767 0.247273
213000 0.0775886 0.0812836 0.0911013 0.249974
214000 0.0822813 0.0776867 0.0878872 0.247855
215000 0.0820957 0.0763752 0.0839975 0.242468
216000 0.08358 0.0754913 0.0985059 0.257577
217000 0.0793333 0.0744207 0.0999232 0.253677
218000 0.0781919 0.0814233 0.0971838 0.256799
219000 0.079143 0.0745004 0.0904687 0.244112
220000 0.0745787 0.0735742 0.0957796 0.243933
221000 0.0857731 0.0808427 0.0877571 0.254373
222000 0.0701605 0.0750905 0.0974061 0.242657
223000 0.0754278 0.0826682 0.0943989 0.252495
224000 0.0839872 0.07928 0.100176 0.263443
225000 0.0840877 0.0792917 0.105266 0.268645
226000 0.083424 0.0749535 0.0969526 0.25533
227000 0.0839374 0.0792702 0.102442 0.26565
228000 0.0799345 0.0819426 0.0967603 0.258637
229000 0.0791111 0.0767842 0.0933825 0.249278
230000 0.0836671 0.0858296 0.0956129 0.26511
231000 0.0840482 0.0787255 0.0926761 0.25545
232000 0.082316 0.0775158 0.091542 0.251374
233000 0.0922162 0.0779449 0.108383 0.278544
234000 0.0878916 0.0834638 0.113777 0.285132
235000 0.0821327 0.0767434 0.112173 0.271049
236000 0.0903488 0.0763166 0.103091 0.269757
237000 0.0850817 0.0805359 0.0927232 0.258341
238000 0.0823313 0.081722 0.0918732 0.255926
239000 0.0904022 0.0778221 0.0968396 0.265064
240000 0.0883225 0.0830481 0.0975845 0.268955
241000 0.0907961 0.0886659 0.104426 0.283888
242000 0.0817365 0.0826463 0.107421 0.271804
243000 0.0987617 0.0854996 0.115312 0.299573
244000 0.0825454 0.0768584 0.105143 0.264547
245000 0.0855969 0.0740518 0.0972413 0.25689
246000 0.0843317 0.0768865 0.0916663 0.252885
247000 0.0808099 0.0798187 0.103336 0.263964
248000 0.0902463 0.0865758 0.0984085 0.275231
249000 0.0857791 0.080481 0.101782 0.268042
250000 0.0826231 0.0872735 0.10889 0.278786
251000 0.0837911 0.0929508 0.098263 0.275005
252000 0.096962 0.0887875 0.10178 0.287529
253000 0.0930392 0.0831163 0.0926397 0.268795
254000 0.0944502 0.091104 0.10025 0.285804
255000 0.0959326 0.0939979 0.0982415 0.288172
256000 0.0826624 0.0842366 0.107883 0.274782
257000 0.0885982 0.0798348 0.116623 0.285056
258000 0.0987715 0.0729787 0.10808 0.27983
259000 0.0813499 0.0739841 0.105592 0.260926
260000 0.0925474 0.0812873 0.0946151 0.26845
261000 0.0849971 0.0773443 0.0887332 0.251075
262000 0.0806599 0.0791102 0.0974967 0.257267
263000 0.0802529 0.0727865 0.108817 0.261856
264000 0.0898036 0.0731364 0.121602 0.284542
265000 0.0857991 0.0753602 0.105606 0.266765
266000 0.0839115 0.0793382 0.107363 0.270613
267000 0.0874888 0.0807294 0.100341 0.268559
268000 0.0954153 0.0810199 0.0971239 0.273559
269000 0.0846114 0.0756925 0.0907657 0.25107
270000 0.0923498 0.081807 0.10078 0.274937
271000 0.0932001 0.084033 0.104054 0.281287
272000 0.0897368 0.0841132 0.111565 0.285415
273000 0.0944652 0.0817134 0.113957 0.290136
274000 0.0962111 0.075534 0.107787 0.279532
275000 0.0929223 0.0802079 0.106893 0.280023
276000 0.0996829 0.0893357 0.10499 0.294009
277000 0.102937 0.0977834 0.100914 0.301635
278000 0.0985801 0.0968092 0.0953028 0.290692
279000 0.101869 0.0911691 0.0966774 0.289716
280000 0.09146 0.080427 0.0995447 0.271432
281000 0.0912576 0.0846237 0.109455 0.285336
282000 0.0954278 0.0914089 0.124699 0.311536
283000 0.0949148 0.0993806 0.106078 0.300373
284000 0.0926851 0.0908716 0.102681 0.286237
285000 0.0990039 0.0922326 0.0977783 0.289015
286000 0.101677 0.0795574 0.106228 0.287463
287000 0.103906 0.0880381 0.108173 0.300117
288000 0.101329 0.0857253 0.110485 0.297539
289000 0.0965407 0.0981983 0.112067 0.306806
290000 0.090082 0.0935319 0.118383 0.301997
291000 0.0983573 0.0799372 0.115904 0.294199
292000 0.09737 0.0817839 0.105644 0.284798
293000 0.101958 0.0917573 0.100927 0.294642
294000 0.103521 0.106276 0.106829 0.316627
295000 0.122715 0.0980538 0.109143 0.329912
296000 0.11052 0.0887455 0.111615 0.310881
297000 0.120707 0.0927851 0.116787 0.330279
298000 0.108598 0.0928302 0.121233 0.322661
299000 0.102437 0.0948293 0.1172 0.314466
300000 0.109415 0.0915421 0.123823 0.324781
301000 0.111111 0.0869454 0.121727 0.319784
302000 0.112029 0.0909978 0.12381 0.326837
303000 0.109842 0.0964952 0.110132 0.31647
304000 0.104035 0.0988209 0.107515 0.310371
305000 0.114076 0.114431 0.115629 0.344136
306000 0.108669 0.116235 0.113675 0.338578
307000 0.122679 0.104267 0.120801 0.347747
308000 0.107242 0.100487 0.115389 0.323118
309000 0.110942 0.0923096 0.113125 0.316376
310000 0.111694 0.102385 0.124393 0.338472
311000 0.116208 0.0970219 0.119494 0.332724
312000 0.12673 0.0971347 0.119901 0.343765
313000 0.109674 0.104214 0.116712 0.330599
314000 0.11158 0.0924285 0.113059 0.317068
315000 0.109695 0.0953828 0.107926 0.313004
316000 0.112154 0.107669 0.115413 0.335237
317000 0.117217 0.103187 0.113672 0.334076
318000 0.119848 0.116306 0.119673 0.355827
319000 0.109685 0.097675 0.115615 0.322975
320000 0.111537 0.0974199 0.125095 0.334052
321000 0.114784 0.104444 0.118977 0.338204
322000 0.11458 0.105847 0.119823 0.340249
323000 0.106971 0.0962186 0.116924 0.320113
324000 0.107251 0.0963281 0.115175 0.318754
325000 0.110262 0.0935852 0.119674 0.323522
326000 0.107446 0.0924552 0.107772 0.307673
327000 0.107099 0.0913459 0.114996 0.313441
328000 0.111387 0.0925567 0.118991 0.322935
329000 0.108729 0.0992686 0.111417 0.319415
330000 0.0991089 0.0947292 0.115769 0.309608
331000 0.113846 0.0959785 0.108287 0.318111
332000 0.11923 0.0984353 0.103648 0.321313
333000 0.12048 0.09761 0.112248 0.330338
334000 0.118422 0.0985007 0.11296 0.329883
335000 0.109988 0.0974966 0.116712 0.324196
336000 0.105365 0.0962395 0.1129 0.314505
337000 0.117462 0.0968375 0.115643 0.329942
338000 0.124339 0.0974192 0.117539 0.339297
339000 0.13613 0.100736 0.119981 0.356847
340000 0.11974 0.0908808 0.120099 0.33072
341000 0.112164 0.10499 0.121774 0.338929
342000 0.126608 0.0996517 0.123468 0.349728
343000 0.138092 0.113972 0.131956 0.384021
344000 0.135159 0.113863 0.119909 0.368931
345000 0.122112 0.10263 0.124581 0.349324
346000 0.123036 0.101034 0.122567 0.346638
347000 0.12211 0.104621 0.125542 0.352273
348000 0.143171 0.117928 0.127032 0.388131
349000 0.15383 0.117866 0.125625 0.397322
350000 0.142725 0.110214 0.138742 0.391681
351000 0.123182 0.104304 0.136489 0.363975
352000 0.119653 0.104605 0.132726 0.356984
353000 0.126435 0.104878 0.134626 0.365939
354000 0.132893 0.115833 0.13651 0.385236
355000 0.142624 0.10031 0.131786 0.37472
356000 0.135677 0.103749 0.130298 0.369724
357000 0.129684 0.102016 0.124587 0.356287
358000 0.124228 0.11053 0.128458 0.363216
359000 0.132035 0.102618 0.134504 0.369158
360000 0.136453 0.10334 0.138826 0.378618
361000 0.13883 0.112844 0.146019 0.397692
362000 0.131739 0.106277 0.137927 0.375943
363000 0.123151 0.102959 0.144137 0.370246
364000 0.135367 0.111577 0.139419 0.386363
365000 0.143592 0.112538 0.135007 0.391136
366000 0.133746 0.112457 0.128497 0.3747
367000 0.119987 0.107978 0.141793 0.369758
368000 0.119363 0.108131 0.135532 0.363026
369000 0.129804 0.11124 0.135096 0.37614
370000 0.127929 0.106457 0.145431 0.379817
371000 0.133367 0.122181 0.139364 0.394912
372000 0.120145 0.112983 0.154938 0.388066
373000 0.126262 0.107513 0.147647 0.381423
374000 0.128207 0.116503 0.139824 0.384534
375000 0.123406 0.114302 0.132391 0.370099
376000 0.129225 0.109685 0.132636 0.371545
377000 0.122896 0.106622 0.143658 0.373177
378000 0.127769 0.113547 0.152289 0.393605
379000 0.137983 0.115631 0.142879 0.396493
380000 0.136389 0.113463 0.140928 0.39078
381000 0.129564 0.114063 0.146893 0.39052
382000 0.131698 0.11865 0.144977 0.395324
383000 0.124553 0.120597 0.144974 0.390123
384000 0.128286 0.117196 0.133014 0.378496
385000 0.128053 0.112446 0.139392 0.37989
386000 0.143778 0.109729 0.134129 0.387637
387000 0.131823 0.111017 0.139275 0.382115
388000 0.132816 0.117226 0.142801 0.392843
389000 0.131543 0.112842 0.141795 0.38618
390000 0.127728 0.11895 0.143683 0.390361
391000 0.131842 0.115051 0.151657 0.398551
392000 0.129471 0.116769 0.141447 0.387687
393000 0.133025 0.10773 0.138734 0.379489
394000 0.127948 0.113397 0.141398 0.382743
395000 0.143009 0.125153 0.138769 0.406931
396000 0.130991 0.114839 0.146063 0.391893
397000 0.137641 0.119104 0.149936 0.406681
398000 0.131834 0.115704 0.156494 0.404033
399000 0.132497 0.113256 0.147435 0.393188
400000 0.127763 0.110969 0.147835 0.386567
401000 0.13512 0.119296 0.141337 0.395753
402000 0.136525 0.118702 0.150087 0.405314
403000 0.135132 0.125121 0.157872 0.418125
404000 0.127774 0.115488 0.148726 0.391988
405000 0.133347 0.118669 0.157639 0.409655
406000 0.132594 0.12426 0.159529 0.416383
407000 0.131444 0.123525 0.152949 0.407918
408000 0.133223 0.132049 0.150874 0.416146
409000 0.132722 0.109894 0.157431 0.400048
410000 0.129112 0.11658 0.1473 0.392991
411000 0.13157 0.121264 0.141803 0.394638
412000 0.126719 0.113014 0.148085 0.387818
413000 0.134749 0.115923 0.15061 0.401281
414000 0.137311 0.116992 0.157844 0.412147
415000 0.136039 0.12542 0.160389 0.421848
416000 0.138637 0.11255 0.152892 0.404079
417000 0.126229 0.122263 0.145019 0.393511
418000 0.132113 0.117937 0.145576 0.395626
419000 0.136191 0.118837 0.140595 0.395622
420000 0.141114 0.117783 0.149166 0.408063
421000 0.141907 0.117494 0.157821 0.417222
422000 0.144349 0.128104 0.149252 0.421705
423000 0.163166 0.120285 0.151974 0.435425
424000 0.152322 0.114915 0.146981 0.414217
425000 0.155052 0.132891 0.158707 0.44665
426000 0.139073 0.127068 0.159924 0.426064
427000 0.138656 0.116388 0.159724 0.414769
428000 0.14141 0.120773 0.149105 0.411288
429000 0.140733 0.124333 0.150357 0.415423
430000 0.152265 0.12212 0.163153 0.437538
431000 0.139778 0.129482 0.153101 0.422361
432000 0.150541 0.123997 0.163634 0.438172
433000 0.141504 0.121411 0.155844 0.418759
434000 0.140234 0.124512 0.157101 0.421846
435000 0.142117 0.128785 0.161784 0.432686
436000 0.149693 0.128954 0.160228 0.438874
437000 0.141452 0.124606 0.157363 0.423422
438000 0.140291 0.1294 0.154853 0.424543
439000 0.148404 0.130637 0.158827 0.437868
440000 0.133225 0.143779 0.155341 0.432345
441000 0.140967 0.133297 0.163491 0.437755
442000 0.157958 0.129099 0.16026 0.447318
443000 0.144272 0.122962 0.167837 0.435071
444000 0.13858 0.131788 0.161826 0.432193
445000 0.148591 0.130103 0.162676 0.441371
446000 0.153863 0.135536 0.16059 0.449988
447000 0.146119 0.130402 0.156783 0.433304
448000 0.145726 0.134146 0.157705 0.437577
449000 0.147414 0.132619 0.159583 0.439615
450000 0.145362 0.135156 0.167704 0.448222
451000 0.151953 0.134884 0.159385 0.446222
452000 0.151615 0.138445 0.165683 0.455744
453000 0.153828 0.131561 0.154181 0.43957
454000 0.154205 0.133802 0.168138 0.456144
455000 0.156443 0.132891 0.165562 0.454897
456000 0.162156 0.142018 0.170824 0.474998
457000 0.157375 0.137703 0.173512 0.46859
458000 0.161503 0.144029 0.161039 0.466572
459000 0.163278 0.136135 0.173607 0.47302
460000 0.157387 0.147576 0.165774 0.470737
461000 0.152171 0.155606 0.170207 0.477985
462000 0.153125 0.135953 0.165208 0.454286
463000 0.16923 0.150716 0.173236 0.493181
464000 0.15594 0.151967 0.172847 0.480754
465000 0.156051 0.15185 0.177885 0.485786
466000 0.173542 0.146862 0.181434 0.501838
467000 0.152966 0.142061 0.170049 0.465077
468000 0.153163 0.138824 0.179689 0.471676
469000 0.155762 0.139949 0.176276 0.471988
470000 0.163039 0.148914 0.172058 0.484011
471000 0.17746 0.139115 0.17992 0.496494
472000 0.159128 0.136533 0.172399 0.468059
473000 0.168577 0.142236 0.183317 0.494129
474000 0.15379 0.129651 0.171399 0.45484
475000 0.15283 0.150871 0.195673 0.499374
476000 0.182844 0.165897 0.17782 0.526561
477000 0.173311 0.161281 0.187778 0.52237
478000 0.184063 0.150611 0.182569 0.517243
479000 0.169673 0.131259 0.167581 0.468513
480000 0.168916 0.136038 0.168471 0.473424
481000 0.176134 0.145409 0.172835 0.494378
482000 0.169021 0.152649 0.182141 0.503811
483000 0.179494 0.169046 0.178845 0.527385
484000 0.166374 0.153336 0.18334 0.50305
485000 0.158075 0.137351 0.179277 0.474704
486000 0.165937 0.140016 0.184954 0.490907
487000 0.161514 0.131618 0.167895 0.461028
488000 0.176514 0.14491 0.178014 0.499438
489000 0.171651 0.149437 0.180712 0.5018
490000 0.154946 0.134398 0.169721 0.459065
491000 0.168552 0.145907 0.180939 0.495398
492000 0.153305 0.136627 0.17794 0.467872
493000 0.172552 0.136541 0.180375 0.489469
494000 0.157914 0.135088 0.186002 0.479005
495000 0.163463 0.140706 0.181445 0.485614
496000 0.162121 0.14178 0.177578 0.481479
497000 0.160281 0.140779 0.17778 0.47884
498000 0.16289 0.143176 0.177778 0.483843
499000 0.168787 0.148193 0.172783 0.489762
500000 0.165712 0.152894 0.17636 0.494967
501000 0.166338 0.145353 0.176225 0.487916
502000 0.154857 0.137298 0.182557 0.474712
503000 0.169253 0.144006 0.173922 0.48718
504000 0.15396 0.141864 0.186311 0.482135
505000 0.161052 0.147714 0.171576 0.480343
506000 0.169783 0.134223 0.177483 0.481489
507000 0.175568 0.140161 0.176212 0.491941
508000 0.159227 0.138633 0.166545 0.464405
509000 0.155928 0.137512 0.189064 0.482504
510000 0.162432 0.142869 0.174355 0.479657
511000 0.169647 0.135058 0.173654 0.478358
512000 0.185457 0.148478 0.177486 0.51142
513000 0.158319 0.145527 0.179072 0.482918
514000 0.166891 0.147229 0.184355 0.498475
515000 0.158579 0.147141 0.188074 0.493795
516000 0.159589 0.150128 0.175084 0.484802
517000 0.170044 0.148766 0.175301 0.494112
518000 0.156447 0.150819 0.18151 0.488776
519000 0.166624 0.157732 0.183915 0.50827
520000 0.16622 0.149281 0.170901 0.486401
521000 0.164394 0.145347 0.177465 0.487206
522000 0.166579 0.150443 0.182031 0.499052
523000 0.166658 0.15283 0.178558 0.498046
524000 0.177756 0.144026 0.183454 0.505236
525000 0.171833 0.152684 0.189001 0.513517
526000 0.172231 0.149257 0.178135 0.499623
527000 0.166372 0.152943 0.195877 0.515192
528000 0.172353 0.15696 0.181823 0.511136
529000 0.172369 0.159712 0.185722 0.517802
530000 0.167902 0.143075 0.172356 0.483333
531000 0.177313 0.155402 0.171062 0.503777
532000 0.172916 0.153704 0.185309 0.511929
533000 0.168328 0.172871 0.182181 0.52338
534000 0.177822 0.166392 0.189989 0.534204
535000 0.16091 0.160614 0.176312 0.497836
536000 0.174117 0.150411 0.179395 0.503922
537000 0.165778 0.14631 0.180937 0.493026
538000 0.171982 0.156491 0.183669 0.512142
539000 0.182609 0.173158 0.190063 0.54583
540000 0.185434 0.182665 0.18497 0.55307
541000 0.180014 0.170258 0.197226 0.547497
542000 0.16797 0.165633 0.183327 0.51693
543000 0.166278 0.156066 0.19408 0.516424
544000 0.167894 0.146712 0.176664 0.49127
545000 0.166371 0.159554 0.181624 0.507549
546000 0.176753 0.178503 0.19263 0.547886
547000 0.161837 0.161766 0.185996 0.5096
548000 0.16337 0.152221 0.186345 0.501936
549000 0.179293 0.157354 0.187521 0.524169
550000 0.187985 0.156035 0.20096 0.54498
551000 0.198012 0.160069 0.182601 0.540682
552000 0.169019 0.161384 0.18467 0.515072
553000 0.169429 0.161685 0.199419 0.530533
554000 0.181424 0.162461 0.187801 0.531686
555000 0.176105 0.155251 0.199714 0.53107
556000 0.185185 0.167525 0.18797 0.540679
557000 0.176588 0.152993 0.205082 0.534664
558000 0.181719 0.161194 0.186951 0.529864
559000 0.179483 0.148447 0.178367 0.506298
560000 0.1733 0.165134 0.182197 0.520632
561000 0.17787 0.159491 0.180329 0.51769
562000 0.173688 0.15967 0.184687 0.518044
563000 0.183286 0.165064 0.187127 0.535477
564000 0.17336 0.168819 0.196342 0.53852
565000 0.177109 0.155183 0.180228 0.512519
566000 0.173788 0.157085 0.187137 0.518009
567000 0.178221 0.162632 0.177848 0.518701
568000 0.193557 0.168429 0.192306 0.554291
569000 0.177164 0.165883 0.18832 0.531367
