 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.37617469E-08   4244.0350911   4244.0350911       892
  0.37741994E-08   4243.9810876   4243.9810876       893
  0.37757191E-08   4244.0571359   4244.0571359       894
  0.37761160E-08   4250.1901886   4250.1901886       895
  0.37772386E-08   4256.0664649   4256.0664649       896
  0.37791337E-08   4250.1901837   4250.1901837       897
  0.37964025E-08   4255.9707850   4255.9707850       898
  0.37976929E-08   4262.1452658   4262.1452658       899
  0.37981547E-08   4255.9707871   4255.9707871       900
  0.38031033E-08   4250.0742149   4250.0742149       901
  0.38036060E-08   4243.9669290   4243.9669290       902
  0.38067147E-08   4249.8845580   4249.8845580       903
  0.38067581E-08   4256.2121955   4256.2121955       904
  0.38191076E-08   4262.7362151   4262.7362151       905
  0.38282471E-08   4256.2122269   4256.2122269       906
  0.38327666E-08   4262.2127714   4262.2127714       907
  0.38350124E-08   4268.6957062   4268.6957062       908
  0.38359188E-08   4274.6413470   4274.6413470       909
  0.38367378E-08   4280.5496521   4280.5496521       910
  0.38368177E-08   4286.6904281   4286.6904281       911
  0.38372047E-08   4292.5880825   4292.5880825       912
  0.38524020E-08   4298.9336631   4298.9336631       913
  0.38538772E-08   4305.2346361   4305.2346361       914
  0.38553731E-08   4311.3631790   4311.3631790       915
  0.38564147E-08   4317.8285961   4317.8285961       916
  0.38618929E-08   4330.2330079   4330.2330079       917
  0.38632719E-08   4330.4135984   4330.4135984       918
  0.38665273E-08   4336.5660722   4336.5660722       919
  0.38679923E-08   4349.2086483   4349.2086483       920
  0.38729215E-08   4355.4923449   4355.4923449       921
  0.38794722E-08   4360.9429268   4360.9429268       922
  0.38801903E-08   4367.0241424   4367.0241424       923
  0.38831400E-08   4361.3761392   4361.3761392       924
  0.38854768E-08   4361.0802060   4361.0802060       925
  0.38879448E-08   4379.4526273   4379.4526273       926
  0.38900595E-08   4379.6155469   4379.6155469       927
  0.38974457E-08   4391.9805492   4391.9805492       928
  0.39032935E-08   4398.1227509   4398.1227509       929
  0.39051722E-08   4391.9805684   4391.9805684       930
  0.39055751E-08   4397.6832831   4397.6832831       931
  0.39110548E-08   4404.4308257   4404.4308257       932
  0.39178880E-08   4410.2609446   4410.2609446       933
  0.39227687E-08   4410.8404298   4410.8404298       934
  0.39228912E-08   4429.2975314   4429.2975314       935
  0.39278175E-08   4435.3845368   4435.3845368       936
  0.39282719E-08   4441.1966904   4441.1966904       937
  0.39288497E-08   4447.8721709   4447.8721709       938
  0.39333149E-08   4453.5048099   4453.5048099       939
  0.39373110E-08   4459.6144824   4459.6144824       940
  0.39464991E-08   4471.8860926   4471.8860926       941
  0.39535623E-08   4477.8625535   4477.8625535       942
  0.39660206E-08   4478.2638245   4478.2638245       943
  0.39773778E-08   4490.5262480   4490.5262480       944
  0.39774479E-08   4490.9209527   4490.9209527       945
  0.39775097E-08   4490.5262518   4490.5262518       946
  0.39809281E-08   4502.8448331   4502.8448331       947
  0.39843549E-08   4509.0358321   4509.0358321       948
  0.39846764E-08   4514.8475380   4514.8475380       949
  0.39850691E-08   4526.6012755   4526.6012755       950
  0.39861493E-08   4532.9853670   4532.9853670       951
  0.39873786E-08   4538.9725494   4538.9725494       952
  0.39876025E-08   4544.7881239   4544.7881239       953
  0.39885336E-08   4563.6437675   4563.6437675       954
  0.39899771E-08   4569.7100191   4569.7100191       955
  0.39914756E-08   4570.0404043   4570.0404043       956
  0.39959133E-08   4576.6855704   4576.6855704       957
  0.40052173E-08   4570.0404286   4570.0404286       958
  0.40106691E-08   4576.2330191   4576.2330191       959
  0.40113308E-08   4581.9032259   4581.9032259       960
  0.40157944E-08   4588.8494407   4588.8494407       961
  0.40168465E-08   4600.9290990   4600.9290990       962
  0.40445295E-08   4607.2217959   4607.2217959       963
  0.40587435E-08   4619.3639795   4619.3639795       964
  0.40597801E-08   4619.4441194   4619.4441194       965
  0.40627517E-08   4632.2098879   4632.2098879       966
  0.40692760E-08   4631.6533494   4631.6533494       967
  0.40720676E-08   4631.6053416   4631.6053416       968
  0.40800212E-08   4638.0414038   4638.0414038       969
  0.40865551E-08   4644.0232098   4644.0232098       970
  0.41023613E-08   4644.0279468   4644.0279468       971
  0.41034425E-08   4637.4742246   4637.4742246       972
  0.41120003E-08   4643.4842949   4643.4842949       973
  0.41132565E-08   4650.0434856   4650.0434856       974
  0.41133122E-08   4643.4842938   4643.4842938       975
  0.41152948E-08   4649.5649532   4649.5649532       976
  0.41169372E-08   4643.4843499   4643.4843499       977
  0.41209293E-08   4649.5649552   4649.5649552       978
  0.41242415E-08   4643.4844261   4643.4844261       979
  0.41261980E-08   4649.8183653   4649.8183653       980
  0.41265059E-08   4668.4948004   4668.4948004       981
  0.41307067E-08   4674.4530696   4674.4530696       982
  0.41347371E-08   4680.4442944   4680.4442944       983
  0.41352131E-08   4680.7155882   4680.7155882       984
  0.41378076E-08   4686.7313743   4686.7313743       985
  0.41391379E-08   4686.5261034   4686.5261034       986
  0.41396573E-08   4686.7313717   4686.7313717       987
  0.41618100E-08   4686.5261394   4686.5261394       988
  0.41789607E-08   4692.3481610   4692.3481610       989
  0.41823051E-08   4698.1546149   4698.1546149       990
  0.41851518E-08   4698.5855258   4698.5855258       991
  0.41922418E-08   4705.0383708   4705.0383708       992
  0.41939859E-08   4711.1415309   4711.1415309       993
  0.42034836E-08   4717.4389006   4717.4389006       994
  0.42044275E-08   4723.7551016   4723.7551016       995
  0.42081590E-08   4717.4389063   4717.4389063       996
  0.42103355E-08   4723.5209223   4723.5209223       997
  0.42135702E-08   4729.6063883   4729.6063883       998
  0.42209682E-08   4735.7707229   4735.7707229       999
  0.42314337E-08   4742.4023054   4742.4023054      1000
  0.42340694E-08   4735.7707064   4735.7707064      1001
  0.42348422E-08   4742.4023033   4742.4023033      1002
  0.42457191E-08   4735.7707633   4735.7707633      1003
  0.42470878E-08   4741.4972850   4741.4972850      1004
  0.42533326E-08   4735.7707622   4735.7707622      1005
  0.42549385E-08   4729.6698830   4729.6698830      1006
  0.42610860E-08   4723.6976807   4723.6976807      1007
  0.42622455E-08   4729.5579090   4729.5579090      1008
  0.42699376E-08   4735.7794538   4735.7794538      1009
  0.42725288E-08   4742.4098842   4742.4098842      1010
  0.42733305E-08   4748.6388892   4748.6388892      1011
  0.42799082E-08   4754.8050261   4754.8050261      1012
  0.42834667E-08   4760.7850339   4760.7850339      1013
  0.42853658E-08   4760.8736324   4760.8736324      1014
  0.42874771E-08   4760.8857558   4760.8857558      1015
  0.42922442E-08   4767.5920069   4767.5920069      1016
  0.43097760E-08   4774.0669596   4774.0669596      1017
  0.43126805E-08   4779.7156870   4779.7156870      1018
  0.43161520E-08   4786.2765397   4786.2765397      1019
  0.43183896E-08   4792.6553312   4792.6553312      1020
  0.43243786E-08   4798.8354738   4798.8354738      1021
  0.43283797E-08   4804.8094659   4804.8094659      1022
  0.43309230E-08   4811.1645758   4811.1645758      1023
  0.43328126E-08   4817.3164526   4817.3164526      1024
  0.43337905E-08   4823.7135420   4823.7135420      1025
  0.43396380E-08   4829.9852603   4829.9852603      1026
  0.43451910E-08   4836.2376675   4836.2376675      1027
  0.43459077E-08   4842.2281847   4842.2281847      1028
  0.43469524E-08   4848.3528968   4848.3528968      1029
  0.43512697E-08   4854.6915842   4854.6915842      1030
  0.43585182E-08   4860.7108719   4860.7108719      1031
  0.43622562E-08   4867.1925898   4867.1925898      1032
  0.43681615E-08   4873.7794268   4873.7794268      1033
  0.43748163E-08   4879.9898112   4879.9898112      1034
  0.43768995E-08   4885.9967835   4885.9967835      1035
  0.43827205E-08   4891.9897180   4891.9897180      1036
  0.43828783E-08   4898.3737136   4898.3737136      1037
  0.43834007E-08   4903.8784113   4903.8784113      1038
  0.43890467E-08   4897.5201916   4897.5201916      1039
  0.43904875E-08   4891.0476379   4891.0476379      1040
  0.43924128E-08   4897.5202026   4897.5202026      1041
  0.43931434E-08   4915.6364772   4915.6364772      1042
  0.43960969E-08   4927.8511567   4927.8511567      1043
  0.43977150E-08   4934.0546542   4934.0546542      1044
  0.44049295E-08   4933.9441044   4933.9441044      1045
  0.44175920E-08   4940.0118968   4940.0118968      1046
  0.44204310E-08   4945.9166658   4945.9166658      1047
  0.44227362E-08   4952.0754283   4952.0754283      1048
  0.44237180E-08   4945.9168763   4945.9168763      1049
  0.44289264E-08   4940.1226915   4940.1226915      1050
  0.44320712E-08   4951.9681417   4951.9681417      1051
  0.44445757E-08   4946.1476283   4946.1476283      1052
  0.44448679E-08   4958.7056390   4958.7056390      1053
  0.44458263E-08   4964.7241567   4964.7241567      1054
  0.44512009E-08   4970.8346456   4970.8346456      1055
  0.44512525E-08   4976.7527563   4976.7527563      1056
  0.44654355E-08   4970.8350804   4970.8350804      1057
  0.44691110E-08   4983.0884747   4983.0884747      1058
  0.44693821E-08   4983.4247303   4983.4247303      1059
  0.44700778E-08   5007.5755124   5007.5755124      1060
  0.44734726E-08   5013.9584633   5013.9584633      1061
  0.44806620E-08   5014.5323242   5014.5323242      1062
  0.44883780E-08   5020.9591680   5020.9591680      1063
  0.44887918E-08   5027.4457093   5027.4457093      1064
  0.45051028E-08   5039.7728487   5039.7728487      1065
  0.45099052E-08   5046.4610125   5046.4610125      1066
  0.45203175E-08   5052.5479636   5052.5479636      1067
  0.45242258E-08   5058.7763328   5058.7763328      1068
  0.45245892E-08   5064.9958084   5064.9958084      1069
  0.45278814E-08   5064.5961780   5064.5961780      1070
  0.45380020E-08   5070.8045662   5070.8045662      1071
  0.45432742E-08   5082.7934016   5082.7934016      1072
  0.45450617E-08   5088.9950735   5088.9950735      1073
  0.45453693E-08   5094.7409007   5094.7409007      1074
  0.45458615E-08   5100.9749299   5100.9749299      1075
  0.45475835E-08   5107.6559058   5107.6559058      1076
  0.45493066E-08   5107.0805412   5107.0805412      1077
  0.45503453E-08   5107.2400847   5107.2400847      1078
  0.45550909E-08   5107.0806580   5107.0806580      1079
  0.45612150E-08   5107.4856020   5107.4856020      1080
  0.45631185E-08   5119.6429018   5119.6429018      1081
  0.45765895E-08   5126.5333559   5126.5333559      1082
  0.45811068E-08   5114.1631238   5114.1631238      1083
  0.45821702E-08   5126.5331107   5126.5331107      1084
  0.45872550E-08   5133.0271436   5133.0271436      1085
  0.45883315E-08   5138.5193815   5138.5193815      1086
  0.45992127E-08   5145.6701784   5145.6701784      1087
  0.46055003E-08   5152.0455044   5152.0455044      1088
  0.46181179E-08   5158.1675186   5158.1675186      1089
  0.46188862E-08   5164.2104148   5164.2104148      1090
  0.46225730E-08   5158.1674265   5158.1674265      1091
  0.46357825E-08   5164.5395470   5164.5395470      1092
  0.46405308E-08   5170.9585042   5170.9585042      1093
  0.46433991E-08   5176.7186029   5176.7186029      1094
  0.46449256E-08   5176.8097043   5176.8097043      1095
  0.46456264E-08   5182.9823815   5182.9823815      1096
  0.46581019E-08   5188.8845614   5188.8845614      1097
  0.46586019E-08   5194.8812704   5194.8812704      1098
  0.46663946E-08   5206.8247944   5206.8247944      1099
  0.46694789E-08   5213.0169741   5213.0169741      1100
  0.46714185E-08   5218.7193057   5218.7193057      1101
  0.46720782E-08   5218.9306706   5218.9306706      1102
  0.46727602E-08   5219.0771399   5219.0771399      1103
  0.46734756E-08   5225.5692989   5225.5692989      1104
  0.46741609E-08   5232.0891646   5232.0891646      1105
  0.46779230E-08   5225.5693013   5225.5693013      1106
  0.46781210E-08   5231.7688602   5231.7688602      1107
  0.46794130E-08   5250.1647446   5250.1647446      1108
  0.46827355E-08   5250.7625323   5250.7625323      1109
  0.46841766E-08   5263.5802258   5263.5802258      1110
  0.46844526E-08   5274.8264977   5274.8264977      1111
  0.46851747E-08   5262.5699261   5262.5699261      1112
  0.46916839E-08   5262.4496382   5262.4496382      1113
  0.47003293E-08   5268.9002134   5268.9002134      1114
  0.47037969E-08   5274.9889187   5274.9889187      1115
  0.47050167E-08   5281.2405170   5281.2405170      1116
  0.47073959E-08   5274.9889496   5274.9889496      1117
  0.47078411E-08   5287.2112227   5287.2112227      1118
  0.47115364E-08   5299.6222513   5299.6222513      1119
  0.47172102E-08   5311.7083026   5311.7083026      1120
  0.47213326E-08   5323.9974708   5323.9974708      1121
  0.47218875E-08   5330.6251803   5330.6251803      1122
  0.47245374E-08   5336.6196431   5336.6196431      1123
  0.47254147E-08   5337.2481751   5337.2481751      1124
  0.47383779E-08   5344.1530282   5344.1530282      1125
  0.47408801E-08   5349.8262588   5349.8262588      1126
  0.47452226E-08   5373.8035204   5373.8035204      1127
  0.47482111E-08   5379.8579826   5379.8579826      1128
  0.47503070E-08   5380.1053728   5380.1053728      1129
  0.47546594E-08   5373.8727137   5373.8727137      1130
  0.47549850E-08   5379.9948607   5379.9948607      1131
  0.47563561E-08   5373.8727108   5373.8727108      1132
  0.47569657E-08   5380.1772110   5380.1772110      1133
  0.47589584E-08   5398.6035837   5398.6035837      1134
  0.47671301E-08   5398.7826260   5398.7826260      1135
  0.47695493E-08   5398.4995837   5398.4995837      1136
  0.47774091E-08   5405.5902674   5405.5902674      1137
  0.47799511E-08   5411.2685903   5411.2685903      1138
  0.47838400E-08   5417.5668210   5417.5668210      1139
  0.48002681E-08   5424.0246655   5424.0246655      1140
  0.48005559E-08   5429.9693818   5429.9693818      1141
  0.48106422E-08   5442.2265513   5442.2265513      1142
  0.48109811E-08   5436.7678222   5436.7678222      1143
  0.48126672E-08   5443.0795987   5443.0795987      1144
  0.48131940E-08   5448.9531733   5448.9531733      1145
  0.48153518E-08   5461.3737645   5461.3737645      1146
  0.48193370E-08   5466.9347114   5466.9347114      1147
  0.48259162E-08   5466.4835290   5466.4835290      1148
  0.48269858E-08   5472.6907064   5472.6907064      1149
  0.48373509E-08   5479.2917106   5479.2917106      1150
  0.48382922E-08   5492.2768435   5492.2768435      1151
  0.48404564E-08   5497.7658616   5497.7658616      1152
  0.48422227E-08   5516.0317659   5516.0317659      1153
  0.48448715E-08   5528.3057853   5528.3057853      1154
  0.48581039E-08   5534.4783061   5534.4783061      1155
  0.48612250E-08   5546.7985784   5546.7985784      1156
  0.48704176E-08   5553.1708926   5553.1708926      1157
  0.48746820E-08   5559.8506810   5559.8506810      1158
  0.48754167E-08   5559.8355186   5559.8355186      1159
  0.48872057E-08   5566.2354753   5566.2354753      1160
  0.48875094E-08   5572.9259842   5572.9259842      1161
  0.48912504E-08   5566.2354757   5566.2354757      1162
  0.48918842E-08   5565.5660326   5565.5660326      1163
  0.48922305E-08   5572.1882850   5572.1882850      1164
  0.48968455E-08   5578.7068985   5578.7068985      1165
  0.49043566E-08   5572.1882491   5572.1882491      1166
  0.49062875E-08   5572.1506809   5572.1506809      1167
  0.49082515E-08   5578.3941663   5578.3941663      1168
  0.49089963E-08   5565.4968552   5565.4968552      1169
  0.49090111E-08   5577.7300931   5577.7300931      1170
  0.49160675E-08   5577.7747259   5577.7747259      1171
  0.49169048E-08   5583.9989075   5583.9989075      1172
  0.49179186E-08   5590.5163170   5590.5163170      1173
  0.49191978E-08   5596.2753839   5596.2753839      1174
  0.49335537E-08   5602.9106535   5602.9106535      1175
  0.49353231E-08   5615.1289719   5615.1289719      1176
  0.49385951E-08   5614.4399100   5614.4399100      1177
  0.49434089E-08   5621.8714150   5621.8714150      1178
  0.49446473E-08   5621.8400204   5621.8400204      1179
  0.49503532E-08   5627.2817163   5627.2817163      1180
  0.49514201E-08   5634.0914658   5634.0914658      1181
  0.49606605E-08   5627.9417637   5627.9417637      1182
  0.49694289E-08   5634.4003960   5634.4003960      1183
  0.49715377E-08   5640.4345710   5640.4345710      1184
  0.49728280E-08   5646.9840339   5646.9840339      1185
  0.49771967E-08   5653.4140773   5653.4140773      1186
  0.49783094E-08   5659.8437649   5659.8437649      1187
  0.49784070E-08   5665.8215702   5665.8215702      1188
  0.49799803E-08   5671.8392276   5671.8392276      1189
  0.49886237E-08   5678.0409769   5678.0409769      1190
  0.49962380E-08   5695.8308590   5695.8308590      1191
  0.49973793E-08   5695.6087345   5695.6087345      1192
  0.50006810E-08   5695.8090958   5695.8090958      1193
  0.50090596E-08   5702.3820855   5702.3820855      1194
  0.50161762E-08   5708.4389604   5708.4389604      1195
  0.50179418E-08   5714.1096061   5714.1096061      1196
  0.50184111E-08   5720.1091889   5720.1091889      1197
  0.50186810E-08   5726.0308052   5726.0308052      1198
  0.50192348E-08   5732.5194274   5732.5194274      1199
  0.50193597E-08   5738.6051913   5738.6051913      1200
  0.50275216E-08   5744.6824035   5744.6824035      1201
  0.50284629E-08   5751.0695139   5751.0695139      1202
  0.50299591E-08   5757.2460528   5757.2460528      1203
  0.50316279E-08   5763.6389409   5763.6389409      1204
  0.50450531E-08   5769.8827246   5769.8827246      1205
  0.50601999E-08   5776.0755521   5776.0755521      1206
  0.50634834E-08   5782.2240505   5782.2240505      1207
  0.50669654E-08   5776.0755526   5776.0755526      1208
  0.50715313E-08   5769.8003396   5769.8003396      1209
  0.50756595E-08   5776.3212054   5776.3212054      1210
  0.50893266E-08   5782.2756816   5782.2756816      1211
  0.50910153E-08   5782.1772100   5782.1772100      1212
  0.50949703E-08   5788.0695904   5788.0695904      1213
  0.50965626E-08   5794.3382378   5794.3382378      1214
  0.50973018E-08   5800.2475791   5800.2475791      1215
  0.51031312E-08   5806.4011418   5806.4011418      1216
  0.51106775E-08   5812.8703607   5812.8703607      1217
  0.51142290E-08   5819.2235867   5819.2235867      1218
  0.51166895E-08   5825.7217948   5825.7217948      1219
  0.51217170E-08   5832.3329773   5832.3329773      1220
  0.51251855E-08   5839.0774172   5839.0774172      1221
  0.51287646E-08   5844.7588321   5844.7588321      1222
  0.51320146E-08   5839.0774157   5839.0774157      1223
  0.51326370E-08   5845.4238031   5845.4238031      1224
  0.51370409E-08   5839.0774288   5839.0774288      1225
  0.51500941E-08   5832.4762809   5832.4762809      1226
  0.51624671E-08   5838.8239625   5838.8239625      1227
  0.51656641E-08   5844.6402310   5844.6402310      1228
  0.51660626E-08   5850.3452802   5850.3452802      1229
  0.51685540E-08   5850.1182134   5850.1182134      1230
  0.51742396E-08   5862.3672921   5862.3672921      1231
  0.51785847E-08   5881.1497643   5881.1497643      1232
  0.51792005E-08   5887.2684847   5887.2684847      1233
  0.51825835E-08   5881.7073493   5881.7073493      1234
  0.51859889E-08   5887.2683486   5887.2683486      1235
  0.52073128E-08   5887.7147681   5887.7147681      1236
  0.52120515E-08   5887.5435975   5887.5435975      1237
  0.52137406E-08   5893.4705641   5893.4705641      1238
  0.52150075E-08   5893.9110742   5893.9110742      1239
  0.52292493E-08   5900.0870479   5900.0870479      1240
  0.52312775E-08   5905.7904260   5905.7904260      1241
  0.52361608E-08   5911.8708742   5911.8708742      1242
  0.52554993E-08   5911.6534571   5911.6534571      1243
  0.52570198E-08   5924.0175255   5924.0175255      1244
  0.52576234E-08   5936.2371881   5936.2371881      1245
  0.52641478E-08   5948.3097246   5948.3097246      1246
  0.52671978E-08   5936.2371818   5936.2371818      1247
  0.52725649E-08   5942.6252086   5942.6252086      1248
  0.52760135E-08   5948.9803995   5948.9803995      1249
  0.52879896E-08   5942.6252101   5942.6252101      1250
  0.52907142E-08   5948.9803767   5948.9803767      1251
  0.52915099E-08   5948.9479555   5948.9479555      1252
  0.53028612E-08   5948.7958480   5948.7958480      1253
  0.53058493E-08   5954.4046773   5954.4046773      1254
  0.53090858E-08   5960.0815501   5960.0815501      1255
  0.53200050E-08   5960.0712966   5960.0712966      1256
  0.53208235E-08   5966.4500072   5966.4500072      1257
  0.53259700E-08   5978.5168095   5978.5168095      1258
  0.53280591E-08   5966.7593774   5966.7593774      1259
  0.53284386E-08   5972.7266258   5972.7266258      1260
  0.53347800E-08   5996.9589165   5996.9589165      1261
  0.53372850E-08   5972.7265616   5972.7265616      1262
  0.53486927E-08   5979.3571797   5979.3571797      1263
  0.53534442E-08   5979.4282613   5979.4282613      1264
  0.53542036E-08   6003.9317428   6003.9317428      1265
  0.53542974E-08   6004.6113280   6004.6113280      1266
  0.53561862E-08   5998.5469131   5998.5469131      1267
  0.53616630E-08   6004.6113309   6004.6113309      1268
  0.53647850E-08   5998.5146198   5998.5146198      1269
  0.53792749E-08   5991.8955932   5991.8955932      1270
  0.53803317E-08   5991.1363805   5991.1363805      1271
  0.53912142E-08   5998.0218979   5998.0218979      1272
  0.53913069E-08   5991.1363846   5991.1363846      1273
  0.53919650E-08   5992.0173118   5992.0173118      1274
  0.53954364E-08   5991.9474075   5991.9474075      1275
  0.54053257E-08   5986.3494410   5986.3494410      1276
  0.54107192E-08   5980.4363754   5980.4363754      1277
  0.54150204E-08   5992.4051332   5992.4051332      1278
  0.54169869E-08   6004.4572726   6004.4572726      1279
  0.54200730E-08   6016.5028325   6016.5028325      1280
  0.54251112E-08   6028.7142239   6028.7142239      1281
  0.54254355E-08   6040.9379559   6040.9379559      1282
  0.54341528E-08   6046.8096794   6046.8096794      1283
  0.54356507E-08   6040.9381409   6040.9381409      1284
  0.54465356E-08   6040.7911005   6040.7911005      1285
  0.54474565E-08   6028.5918197   6028.5918197      1286
  0.54482489E-08   6035.0548258   6035.0548258      1287
  0.54533450E-08   6041.2086888   6041.2086888      1288
  0.54552025E-08   6047.1395371   6047.1395371      1289
  0.54579579E-08   6053.3989630   6053.3989630      1290
  0.54583397E-08   6060.1173108   6060.1173108      1291
  0.54609352E-08   6065.8275640   6065.8275640      1292
  0.54657991E-08   6071.7974102   6071.7974102      1293
  0.54671685E-08   6077.9419905   6077.9419905      1294
  0.54780233E-08   6084.3762740   6084.3762740      1295
  0.54839586E-08   6090.7254915   6090.7254915      1296
  0.54876128E-08   6096.6520822   6096.6520822      1297
  0.54894855E-08   6102.5855880   6102.5855880      1298
  0.54913138E-08   6102.5775604   6102.5775604      1299
  0.55002733E-08   6109.0071929   6109.0071929      1300
  0.55024245E-08   6109.0362345   6109.0362345      1301
  0.55059570E-08   6115.5820252   6115.5820252      1302
  0.55106038E-08   6122.1005786   6122.1005786      1303
  0.55107763E-08   6128.0911546   6128.0911546      1304
  0.55115377E-08   6134.4254399   6134.4254399      1305
  0.55140541E-08   6140.3567356   6140.3567356      1306
  0.55143082E-08   6146.5566469   6146.5566469      1307
  0.55152579E-08   6164.8339147   6164.8339147      1308
  0.55177922E-08   6146.5566483   6146.5566483      1309
  0.55208874E-08   6152.3700283   6152.3700283      1310
  0.55221033E-08   6152.3963789   6152.3963789      1311
  0.55281423E-08   6146.2319176   6146.2319176      1312
  0.55421119E-08   6151.8628726   6151.8628726      1313
  0.55479213E-08   6157.7642778   6157.7642778      1314
  0.55482434E-08   6163.9285392   6163.9285392      1315
  0.55541349E-08   6169.8689311   6169.8689311      1316
  0.55576813E-08   6176.4867498   6176.4867498      1317
  0.55595370E-08   6182.9894683   6182.9894683      1318
  0.55615189E-08   6176.4868002   6176.4868002      1319
  0.55713776E-08   6169.7921117   6169.7921117      1320
  0.55713871E-08   6169.6937244   6169.6937244      1321
  0.55831809E-08   6181.4021403   6181.4021403      1322
  0.55834749E-08   6187.7358080   6187.7358080      1323
  0.55920774E-08   6199.9892552   6199.9892552      1324
  0.55927158E-08   6206.0606701   6206.0606701      1325
  0.55943188E-08   6206.2442272   6206.2442272      1326
  0.55970304E-08   6206.0606782   6206.0606782      1327
  0.56024193E-08   6218.8534894   6218.8534894      1328
  0.56117071E-08   6225.4446920   6225.4446920      1329
  0.56166271E-08   6231.1193242   6231.1193242      1330
  0.56246179E-08   6230.7019328   6230.7019328      1331
  0.56370977E-08   6237.1450685   6237.1450685      1332
  0.56421332E-08   6224.8635415   6224.8635415      1333
  0.56539453E-08   6224.5341971   6224.5341971      1334
  0.56599440E-08   6230.8458714   6230.8458714      1335
  0.56628390E-08   6237.0204529   6237.0204529      1336
  0.56660242E-08   6249.5100533   6249.5100533      1337
  0.56734987E-08   6243.5766907   6243.5766907      1338
  0.56802767E-08   6261.5429657   6261.5429657      1339
  0.56867417E-08   6267.5641889   6267.5641889      1340
  0.56869816E-08   6261.5427450   6261.5427450      1341
  0.56876600E-08   6273.8140373   6273.8140373      1342
  0.56878296E-08   6280.0708198   6280.0708198      1343
  0.56879771E-08   6286.7037290   6286.7037290      1344
  0.56963337E-08   6292.1457605   6292.1457605      1345
  0.57039008E-08   6298.4345024   6298.4345024      1346
  0.57072259E-08   6292.1457892   6292.1457892      1347
  0.57104152E-08   6298.2115897   6298.2115897      1348
  0.57119910E-08   6303.7058823   6303.7058823      1349
  0.57200361E-08   6310.3213606   6310.3213606      1350
  0.57250034E-08   6303.7058819   6303.7058819      1351
  0.57274978E-08   6310.2040655   6310.2040655      1352
  0.57276388E-08   6316.6713266   6316.6713266      1353
  0.57293683E-08   6322.7102681   6322.7102681      1354
  0.57339443E-08   6328.8536485   6328.8536485      1355
  0.57421330E-08   6335.5476182   6335.5476182      1356
  0.57425457E-08   6341.7913102   6341.7913102      1357
  0.57435636E-08   6335.5476166   6335.5476166      1358
  0.57460076E-08   6341.4966005   6341.4966005      1359
  0.57465422E-08   6347.5156433   6347.5156433      1360
  0.57466719E-08   6353.7515243   6353.7515243      1361
  0.57522085E-08   6360.4267732   6360.4267732      1362
  0.57551627E-08   6366.2458440   6366.2458440      1363
  0.57555880E-08   6360.4267729   6360.4267729      1364
  0.57572689E-08   6372.3796573   6372.3796573      1365
  0.57638074E-08   6378.4067705   6378.4067705      1366
  0.57650973E-08   6384.7831750   6384.7831750      1367
  0.57654626E-08   6390.4433538   6390.4433538      1368
  0.57673300E-08   6396.4094330   6396.4094330      1369
  0.57691053E-08   6389.8429739   6389.8429739      1370
  0.57733217E-08   6389.7363140   6389.7363140      1371
  0.57842660E-08   6371.3787250   6371.3787250      1372
  0.57863977E-08   6364.9872730   6364.9872730      1373
  0.57899920E-08   6389.3908966   6389.3908966      1374
  0.57900249E-08   6402.3234793   6402.3234793      1375
  0.57903146E-08   6408.3738229   6408.3738229      1376
  0.57924303E-08   6414.9528399   6414.9528399      1377
  0.57984262E-08   6415.0954418   6415.0954418      1378
  0.58093656E-08   6421.3078542   6421.3078542      1379
  0.58120397E-08   6427.3053060   6427.3053060      1380
  0.58183000E-08   6421.3078047   6421.3078047      1381
  0.58275390E-08   6415.1417877   6415.1417877      1382
  0.58377774E-08   6415.5286817   6415.5286817      1383
  0.58387758E-08   6421.8492360   6421.8492360      1384
  0.58394857E-08   6428.3012055   6428.3012055      1385
  0.58448732E-08   6434.5300307   6434.5300307      1386
  0.58473610E-08   6441.1255100   6441.1255100      1387
  0.58573900E-08   6447.8303514   6447.8303514      1388
  0.58575203E-08   6453.5590860   6453.5590860      1389
  0.58589492E-08   6459.6613177   6459.6613177      1390
  0.58745166E-08   6453.5590801   6453.5590801      1391
  0.58763462E-08   6477.7752795   6477.7752795      1392
  0.58868845E-08   6453.5589505   6453.5589505      1393
  0.58957711E-08   6459.6308953   6459.6308953      1394
  0.59194601E-08   6465.6654638   6465.6654638      1395
  0.59425285E-08   6477.6450440   6477.6450440      1396
  0.59482467E-08   6490.2448069   6490.2448069      1397
  0.59506294E-08   6502.2120767   6502.2120767      1398
  0.59550255E-08   6489.8041850   6489.8041850      1399
  0.59698405E-08   6507.9313658   6507.9313658      1400
  0.59711936E-08   6520.5433192   6520.5433192      1401
  0.59728903E-08   6526.7875684   6526.7875684      1402
  0.59762209E-08   6533.1589966   6533.1589966      1403
  0.59808344E-08   6545.0389668   6545.0389668      1404
  0.59813520E-08   6533.1589950   6533.1589950      1405
  0.59860662E-08   6539.9116370   6539.9116370      1406
  0.59989285E-08   6545.4525548   6545.4525548      1407
  0.60025653E-08   6551.6804160   6551.6804160      1408
  0.60065952E-08   6558.2305184   6558.2305184      1409
  0.60204472E-08   6564.5978187   6564.5978187      1410
  0.60264359E-08   6576.8023500   6576.8023500      1411
