# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
167000 0.192362 0.497042 0.486421 1.17583
168000 0.22206 0.484204 0.484791 1.19105
169000 0.20798 0.515668 0.509616 1.23326
170000 0.206436 0.502289 0.538335 1.24706
171000 0.206793 0.506916 0.498958 1.21267
172000 0.211645 0.534401 0.492697 1.23874
173000 0.221556 0.522567 0.628477 1.3726
174000 0.213041 0.523554 0.627373 1.36397
175000 0.217138 0.503267 0.502725 1.22313
176000 0.210607 0.539437 0.526684 1.27673
177000 0.21188 0.536223 0.513824 1.26193
178000 0.251578 0.511615 0.60079 1.36398
179000 0.219966 0.548899 0.524582 1.29345
180000 0.206605 0.52546 0.533231 1.2653
181000 0.209566 0.531477 0.587045 1.32809
182000 0.202163 0.537435 0.578084 1.31768
183000 0.206997 0.55165 0.531188 1.28983
184000 0.21689 0.547588 0.568119 1.3326
185000 0.217687 0.530305 0.676734 1.42473
186000 0.205642 0.521346 0.631756 1.35874
187000 0.207411 0.543594 0.554343 1.30535
188000 0.212819 0.548444 0.555675 1.31694
189000 0.211679 0.535701 0.576922 1.3243
190000 0.210667 0.527624 0.615027 1.35332
191000 0.205629 0.534612 0.587447 1.32769
192000 0.232319 0.51913 0.643657 1.39511
193000 0.225799 0.558279 0.693763 1.47784
194000 0.237757 0.579463 0.616887 1.43411
195000 0.203173 0.54078 0.584107 1.32806
196000 0.232745 0.573503 0.61164 1.41789
197000 0.211718 0.548553 0.581818 1.34209
198000 0.223047 0.525092 0.582011 1.33015
199000 0.223952 0.543654 0.600757 1.36836
200000 0.219235 0.527214 0.589018 1.33547
201000 0.219463 0.55741 0.635659 1.41253
202000 0.230004 0.567523 0.770222 1.56775
203000 0.223663 0.539245 0.695946 1.45885
204000 0.242822 0.59125 0.621153 1.45523
205000 0.231667 0.547761 0.628681 1.40811
206000 0.256233 0.548947 0.6435 1.44868
207000 0.241319 0.558059 0.663277 1.46265
208000 0.228199 0.5667 0.603288 1.39819
209000 0.254798 0.586616 0.636799 1.47821
210000 0.225723 0.572172 0.650733 1.44863
211000 0.230626 0.548672 0.638121 1.41742
212000 0.237824 0.576038 0.663172 1.47703
213000 0.228932 0.575803 0.664472 1.46921
214000 0.244575 0.567586 0.607566 1.41973
215000 0.240099 0.551703 0.636682 1.42848
216000 0.244478 0.579729 0.700211 1.52442
217000 0.228999 0.557536 0.626075 1.41261
218000 0.226064 0.559041 0.62958 1.41468
219000 0.235976 0.569216 0.636894 1.44209
220000 0.225746 0.5915 0.701625 1.51887
221000 0.24671 0.59492 0.654905 1.49653
222000 0.23072 0.588592 0.656838 1.47615
223000 0.237342 0.568583 0.654126 1.46005
224000 0.221469 0.58208 0.691574 1.49512
225000 0.235446 0.572286 0.703715 1.51145
226000 0.221336 0.587606 0.678738 1.48768
227000 0.225731 0.610452 0.708709 1.54489
228000 0.223292 0.578212 0.680703 1.48221
229000 0.232272 0.571022 0.684433 1.48773
230000 0.24085 0.613345 0.771739 1.62593
231000 0.223607 0.580369 0.696408 1.50038
232000 0.242562 0.583143 0.667839 1.49354
233000 0.240973 0.599254 0.699743 1.53997
234000 0.230068 0.581126 0.771565 1.58276
235000 0.259762 0.609659 0.710547 1.57997
236000 0.260458 0.60105 0.705886 1.56739
237000 0.25419 0.598394 0.663463 1.51605
238000 0.234191 0.647529 0.722836 1.60456
239000 0.228899 0.604424 0.70784 1.54116
240000 0.247187 0.613055 0.728067 1.58831
241000 0.24904 0.618608 0.687046 1.55469
242000 0.231467 0.611049 0.693879 1.53639
243000 0.238404 0.626245 0.764622 1.62927
244000 0.253531 0.631953 0.684897 1.57038
245000 0.249743 0.637873 0.69463 1.58225
246000 0.237449 0.648963 0.843549 1.72996
247000 0.248624 0.64715 0.711026 1.6068
248000 0.235607 0.623771 0.718492 1.57787
249000 0.262202 0.645411 0.77917 1.68678
250000 0.246976 0.616097 0.754722 1.6178
251000 0.248176 0.6623 0.754285 1.66476
252000 0.257526 0.6456 0.744896 1.64802
253000 0.25644 0.648748 0.760258 1.66545
254000 0.257446 0.652798 0.736339 1.64658
255000 0.235392 0.617289 0.774924 1.62761
256000 0.252474 0.645568 0.771135 1.66918
257000 0.24921 0.62814 0.782586 1.65994
258000 0.260351 0.635327 0.813586 1.70926
259000 0.238419 0.65895 0.742591 1.63996
260000 0.251977 0.631344 0.710322 1.59364
261000 0.259367 0.639574 0.750111 1.64905
262000 0.232108 0.642554 0.811823 1.68649
263000 0.246908 0.635963 0.734514 1.61738
264000 0.242682 0.658678 0.745144 1.6465
265000 0.250083 0.643424 0.780324 1.67383
266000 0.245869 0.671569 0.749329 1.66677
267000 0.24419 0.658465 0.795843 1.6985
268000 0.257401 0.67964 0.834392 1.77143
269000 0.247961 0.673915 0.794607 1.71648
270000 0.255964 0.675319 0.783895 1.71518
271000 0.234737 0.663538 0.817467 1.71574
272000 0.251409 0.65514 0.752864 1.65941
273000 0.265496 0.680589 0.772018 1.7181
274000 0.241558 0.641557 0.832111 1.71523
275000 0.256137 0.675561 0.837342 1.76904
276000 0.260113 0.68456 0.786621 1.73129
277000 0.267993 0.700774 0.750222 1.71899
278000 0.262407 0.674051 0.882325 1.81878
279000 0.264053 0.711404 0.836605 1.81206
280000 0.25215 0.702708 0.770701 1.72556
281000 0.264956 0.705793 0.81479 1.78554
282000 0.263294 0.719042 0.902181 1.88452
283000 0.243898 0.673489 0.837238 1.75463
284000 0.303259 0.706896 0.817439 1.82759
285000 0.262527 0.697548 0.885627 1.8457
286000 0.283459 0.7282 0.898668 1.91033
287000 0.272703 0.708186 0.778781 1.75967
288000 0.261463 0.712186 0.803119 1.77677
289000 0.269449 0.696468 0.824904 1.79082
290000 0.27777 0.714078 0.815627 1.80747
291000 0.278358 0.734437 0.788316 1.80111
292000 0.270759 0.726703 0.854063 1.85153
293000 0.261776 0.704481 0.843008 1.80927
294000 0.322112 0.707171 0.817339 1.84662
295000 0.276538 0.743632 0.819063 1.83923
296000 0.283836 0.710594 0.869577 1.86401
297000 0.263343 0.745102 0.944472 1.95292
298000 0.296289 0.724161 0.810397 1.83085
299000 0.287445 0.747094 0.812689 1.84723
300000 0.290459 0.741974 0.85761 1.89004
301000 0.304171 0.75695 0.857727 1.91885
302000 0.306636 0.762186 0.777878 1.8467
303000 0.297016 0.783763 0.826988 1.90777
304000 0.299755 0.778122 0.834624 1.9125
305000 0.296732 0.752737 0.859397 1.90887
306000 0.303589 0.756409 0.839568 1.89957
307000 0.287249 0.779345 0.807289 1.87388
308000 0.297515 0.77418 0.833827 1.90552
309000 0.304227 0.789626 0.882007 1.97586
310000 0.290136 0.775425 0.822873 1.88843
311000 0.289704 0.779803 0.822982 1.89249
312000 0.285885 0.780515 0.830138 1.89654
313000 0.297344 0.76223 0.920348 1.97992
314000 0.299203 0.767132 0.851172 1.91751
315000 0.2909 0.789539 0.815077 1.89552
316000 0.315674 0.776202 0.834107 1.92598
317000 0.271653 0.752172 0.872358 1.89618
318000 0.329767 0.798183 0.855255 1.98321
319000 0.296552 0.752492 0.826357 1.8754
320000 0.297873 0.764491 0.874711 1.93708
321000 0.320877 0.772484 0.91701 2.01037
322000 0.300103 0.777008 0.872611 1.94972
323000 0.307508 0.793449 0.842951 1.94391
324000 0.317759 0.790881 0.830749 1.93939
325000 0.29842 0.779718 0.917847 1.99599
326000 0.307858 0.800252 0.855752 1.96386
327000 0.299584 0.789879 0.894237 1.9837
328000 0.306175 0.85531 0.992004 2.15349
329000 0.322447 0.844604 0.933582 2.10063
330000 0.298847 0.847257 0.907816 2.05392
331000 0.298268 0.817245 0.911462 2.02698
332000 0.321363 0.858953 0.956308 2.13662
333000 0.30807 0.853585 1.07832 2.23997
334000 0.300859 0.845616 0.936975 2.08345
335000 0.301181 0.925401 0.913894 2.14048
336000 0.3148 0.862447 0.906026 2.08327
337000 0.307621 0.860647 1.04707 2.21533
338000 0.309252 0.871035 1.08365 2.26394
339000 0.295354 0.842413 0.934062 2.07183
340000 0.32389 0.876531 0.948757 2.14918
341000 0.310805 0.878571 1.05932 2.2487
342000 0.311063 0.87405 0.97473 2.15984
343000 0.326313 0.891206 0.951479 2.169
344000 0.329471 0.880051 0.993145 2.20267
345000 0.314238 0.869067 0.963169 2.14647
346000 0.315325 0.891311 0.949564 2.1562
347000 0.325827 0.887788 0.951904 2.16552
348000 0.307854 0.898477 1.07024 2.27657
349000 0.310141 0.890085 1.35578 2.55601
350000 0.312256 0.974481 1.27642 2.56316
351000 0.321119 0.884485 1.16929 2.37489
352000 0.322382 0.903652 1.02181 2.24785
353000 0.308422 0.971303 0.995215 2.27494
354000 0.313464 0.903016 1.00081 2.21729
355000 0.294596 0.891614 0.991368 2.17758
356000 0.327928 0.901331 1.05951 2.28877
357000 0.302619 0.940747 1.07892 2.32229
358000 0.311355 0.914226 1.00719 2.23277
359000 0.320308 0.922742 1.0388 2.28185
360000 0.311146 0.90646 1.01621 2.23382
361000 0.33044 0.937789 1.03623 2.30446
362000 0.320915 0.92356 1.04331 2.28778
363000 0.305765 0.919567 0.990316 2.21565
364000 0.323064 0.895158 1.03575 2.25397
365000 0.302475 0.948957 1.08849 2.33992
366000 0.330511 0.941162 1.11292 2.38459
367000 0.304271 0.928835 1.0356 2.2687
368000 0.317177 0.959229 1.03245 2.30886
369000 0.301244 0.955489 1.03707 2.29381
370000 0.300251 0.948047 1.08257 2.33087
371000 0.336506 0.957471 1.05164 2.34562
372000 0.296914 0.972077 1.01858 2.28757
373000 0.312847 0.946126 1.05729 2.31627
374000 0.316923 0.964384 1.06263 2.34394
375000 0.302114 0.987088 1.06559 2.35479
376000 0.293133 0.97897 1.06611 2.33821
377000 0.297108 0.975643 1.07215 2.3449
378000 0.300552 0.969495 1.07085 2.3409
379000 0.309302 0.98112 1.06823 2.35865
380000 0.294047 1.02432 1.14264 2.46101
381000 0.302821 0.996407 1.06432 2.36354
382000 0.306405 0.955917 1.03312 2.29544
383000 0.344831 0.98872 1.08703 2.42058
384000 0.317823 1.02964 1.12343 2.4709
385000 0.312922 0.962813 1.26472 2.54045
386000 0.317808 1.00504 1.04566 2.36851
387000 0.307652 1.00377 1.11552 2.42694
388000 0.317139 1.01632 1.08447 2.41793
389000 0.318541 1.00845 1.1707 2.49769
390000 0.329415 1.0133 1.11913 2.46185
391000 0.330504 1.00729 1.12239 2.46018
392000 0.349304 1.00982 1.074 2.43313
393000 0.314188 1.05963 1.12745 2.50126
394000 0.314677 1.03734 1.12034 2.47236
395000 0.314614 1.0474 1.09442 2.45643
396000 0.322683 1.04329 1.11554 2.48151
397000 0.314568 1.04152 1.15403 2.51012
398000 0.323112 1.10795 1.09896 2.53002
399000 0.327039 1.05124 1.10431 2.48259
400000 0.324325 1.08983 1.11946 2.53362
401000 0.322872 1.0532 1.10297 2.47905
402000 0.341435 1.04876 1.12252 2.51272
403000 0.314287 1.04905 1.1519 2.51524
404000 0.34734 1.05923 1.19886 2.60543
405000 0.326337 1.05246 1.14978 2.52858
406000 0.32903 1.0419 1.13875 2.50969
407000 0.335548 1.05697 1.20081 2.59333
408000 0.34805 1.10469 1.16007 2.61281
409000 0.334754 1.08079 1.16308 2.57863
410000 0.351395 1.081 1.22624 2.65864
411000 0.334571 1.07677 1.17821 2.58955
412000 0.363543 1.09166 1.18229 2.63749
413000 0.336248 1.10372 1.17572 2.61569
414000 0.328195 1.08261 1.16789 2.57869
415000 0.346415 1.05786 1.21278 2.61706
416000 0.321021 1.0869 1.21594 2.62386
417000 0.353083 1.07655 1.22285 2.65248
418000 0.330629 1.08584 1.18608 2.60255
419000 0.321961 1.08214 1.20137 2.60547
420000 0.344735 1.10252 1.28152 2.72877
421000 0.31546 1.09919 1.28846 2.70311
422000 0.331959 1.07594 1.20825 2.61615
423000 0.345107 1.13796 1.20962 2.69269
424000 0.32921 1.1208 1.21608 2.66609
425000 0.351069 1.09669 1.24078 2.68853
426000 0.326718 1.14424 1.26402 2.73498
427000 0.329994 1.12285 1.20897 2.66181
428000 0.354649 1.11834 1.2568 2.72979
429000 0.346918 1.09777 1.21739 2.66208
430000 0.348807 1.08591 1.25078 2.6855
431000 0.343235 1.12393 1.21816 2.68532
432000 0.338607 1.11251 1.37113 2.82225
433000 0.333518 1.12532 1.35037 2.80921
434000 0.332087 1.13782 1.2561 2.72601
435000 0.367815 1.13384 1.27049 2.77214
436000 0.336841 1.12259 1.27943 2.73886
437000 0.348152 1.13765 1.32458 2.81039
438000 0.350475 1.1188 1.29835 2.76762
439000 0.328084 1.09704 1.29532 2.72045
440000 0.354209 1.13767 1.31188 2.80376
441000 0.352127 1.11424 1.29262 2.75899
442000 0.337324 1.14199 1.33763 2.81694
443000 0.390777 1.10653 1.44746 2.94477
444000 0.367427 1.11735 1.35893 2.84371
445000 0.35496 1.15429 1.29664 2.80589
446000 0.365798 1.10678 1.27704 2.74962
447000 0.360464 1.14324 1.45361 2.95732
448000 0.35563 1.13779 1.44378 2.9372
449000 0.357536 1.11963 1.26484 2.74201
450000 0.356618 1.11701 1.26516 2.73879
451000 0.376218 1.08936 1.29958 2.76516
452000 0.367493 1.13692 1.38791 2.89233
453000 0.366386 1.1123 1.26826 2.74695
454000 0.391403 1.12993 1.30619 2.82752
455000 0.366058 1.10398 1.31068 2.78072
456000 0.396503 1.138 1.27746 2.81196
457000 0.355005 1.11785 1.3056 2.77846
458000 0.346062 1.14429 1.34066 2.83101
459000 0.378433 1.13699 1.33431 2.84973
460000 0.346887 1.1198 1.30837 2.77505
461000 0.383896 1.1341 1.26499 2.78299
462000 0.364038 1.14158 1.28706 2.79268
463000 0.358014 1.1782 1.35518 2.89139
464000 0.347688 1.16471 1.33814 2.85054
465000 0.354144 1.14138 1.24712 2.74265
466000 0.368978 1.16199 1.29429 2.82525
467000 0.355339 1.16683 1.43767 2.95984
468000 0.374151 1.17227 1.33827 2.88469
469000 0.373538 1.15024 1.26467 2.78845
470000 0.370394 1.16162 1.37341 2.90542
471000 0.365619 1.15803 1.34948 2.87313
472000 0.362086 1.12658 1.263 2.75167
473000 0.381556 1.18439 1.28339 2.84934
474000 0.359719 1.16419 1.37808 2.90198
475000 0.360681 1.18276 1.306 2.84944
476000 0.37236 1.16825 1.24727 2.78788
477000 0.363588 1.18739 1.25871 2.80968
478000 0.367499 1.18254 1.31624 2.86628
479000 0.353146 1.17699 1.31075 2.84089
480000 0.350955 1.16971 1.28232 2.80298
481000 0.346756 1.18204 1.31298 2.84178
482000 0.360143 1.21466 1.30128 2.87608
483000 0.361371 1.1518 1.2979 2.81107
484000 0.377691 1.15233 1.25737 2.78739
485000 0.359433 1.16865 1.29778 2.82586
486000 0.356327 1.17219 1.34041 2.86893
487000 0.39787 1.19571 1.26487 2.85845
488000 0.36889 1.1774 1.27277 2.81905
489000 0.363233 1.18862 1.27045 2.8223
490000 0.392449 1.21211 1.32481 2.92936
491000 0.386614 1.20658 1.31552 2.90871
492000 0.36338 1.19699 1.29436 2.85473
493000 0.38375 1.2041 1.35946 2.94731
494000 0.373503 1.19743 1.3112 2.88213
495000 0.389935 1.22833 1.31145 2.92972
496000 0.370512 1.23301 1.32179 2.92531
497000 0.369313 1.20593 1.37471 2.94996
498000 0.382946 1.22117 1.36793 2.97205
499000 0.399822 1.22775 1.32212 2.94969
500000 0.379347 1.22276 1.3201 2.92221
501000 0.373016 1.23374 1.38574 2.99249
502000 0.3983 1.236 1.35447 2.98876
503000 0.3727 1.24311 1.3518 2.96761
504000 0.39601 1.24456 1.39895 3.03952
505000 0.390852 1.26256 1.3681 3.02152
506000 0.369461 1.24442 1.33209 2.94597
507000 0.413436 1.25846 1.33983 3.01173
508000 0.382979 1.24747 1.41127 3.04172
509000 0.379546 1.27731 1.37337 3.03022
510000 0.407148 1.28611 1.34822 3.04148
511000 0.382087 1.26597 1.4015 3.04955
512000 0.390922 1.25932 1.49704 3.14728
513000 0.399921 1.29534 1.35599 3.05125
514000 0.386483 1.29089 1.347 3.02438
515000 0.384805 1.29452 1.4449 3.12423
516000 0.403906 1.29815 1.53238 3.23443
517000 0.387412 1.28269 1.36244 3.03254
518000 0.412865 1.2914 1.36427 3.06854
519000 0.398782 1.25406 1.39051 3.04335
520000 0.401593 1.3101 1.37547 3.08716
521000 0.38929 1.34087 1.35765 3.08781
522000 0.38695 1.36723 1.36436 3.11854
523000 0.404443 1.27944 1.39544 3.07933
524000 0.411932 1.289 1.44886 3.14979
525000 0.404722 1.30144 1.42354 3.1297
526000 0.411937 1.29786 1.50967 3.21946
527000 0.392478 1.29971 1.42646 3.11865
528000 0.406888 1.30906 1.37682 3.09276
529000 0.409301 1.29244 1.46985 3.1716
530000 0.415339 1.31059 1.45213 3.17807
531000 0.405091 1.34445 1.43043 3.17997
532000 0.414042 1.32798 1.40597 3.148
533000 0.406688 1.3406 1.45698 3.20426
534000 0.414685 1.33261 1.48316 3.23046
535000 0.431366 1.35421 1.52499 3.31057
536000 0.41567 1.34885 1.41002 3.17454
537000 0.426703 1.33439 1.45623 3.21732
538000 0.438185 1.30672 1.498 3.24291
539000 0.406961 1.2892 1.40539 3.10155
540000 0.436816 1.33047 1.45992 3.22721
541000 0.41956 1.31664 1.42623 3.16243
542000 0.417095 1.32385 1.51084 3.25179
543000 0.413844 1.32015 1.51036 3.24435
544000 0.400595 1.31387 1.45943 3.17389
545000 0.41569 1.31966 1.44206 3.17741
546000 0.419959 1.31728 1.48112 3.21836
547000 0.426407 1.30953 1.53636 3.2723
548000 0.431387 1.30983 1.46757 3.20879
549000 0.409775 1.34067 1.4842 3.23465
550000 0.4228 1.33845 1.53526 3.29651
551000 0.419217 1.33654 1.50895 3.26471
552000 0.43235 1.34568 1.49932 3.27734
553000 0.429998 1.34526 1.50436 3.27961
554000 0.407903 1.33922 1.49131 3.23843
555000 0.441203 1.36261 1.52919 3.333
556000 0.430208 1.37358 1.53055 3.33433
557000 0.431456 1.39942 1.44525 3.27613
558000 0.449476 1.3787 1.47284 3.30101
559000 0.418989 1.39718 1.56375 3.37992
560000 0.44026 1.4302 1.59024 3.4607
561000 0.426695 1.4176 1.47533 3.31962
562000 0.443969 1.43477 1.45795 3.3367
563000 0.441782 1.40655 1.48573 3.33406
564000 0.430241 1.46282 1.48086 3.37392
565000 0.441274 1.42218 1.39847 3.26192
566000 0.434034 1.44216 1.59824 3.47443
567000 0.426383 1.42446 1.59432 3.44516
568000 0.421159 1.39603 1.47508 3.29227
569000 0.43061 1.42522 1.466 3.32183
570000 0.479559 1.44576 1.55543 3.48074
571000 0.436475 1.43785 1.5474 3.42173
572000 0.440484 1.46192 1.47619 3.37859
573000 0.422204 1.41877 1.47902 3.32
574000 0.428434 1.45817 1.50676 3.39336
575000 0.45191 1.4368 1.53793 3.42664
576000 0.431787 1.44332 1.52843 3.40355
577000 0.43887 1.42954 1.51614 3.38454
578000 0.443316 1.45246 1.5672 3.46298
579000 0.460993 1.48761 1.58376 3.53236
580000 0.452871 1.42705 1.56704 3.44696
581000 0.472682 1.45956 1.59378 3.52601
582000 0.457566 1.45492 1.56758 3.48007
583000 0.445715 1.47676 1.52432 3.44679
584000 0.443709 1.45686 1.57098 3.47156
585000 0.480176 1.50865 1.57351 3.56233
586000 0.489552 1.49527 1.54257 3.52739
587000 0.466908 1.50867 1.50546 3.48103
588000 0.462993 1.50777 1.58608 3.55685
589000 0.468243 1.51929 1.58622 3.57375
590000 0.486793 1.53445 1.55114 3.57239
591000 0.455843 1.52249 1.55928 3.53762
592000 0.476913 1.54114 1.64204 3.66009
593000 0.451912 1.56092 1.66122 3.67405
594000 0.483328 1.56541 1.57928 3.62802
595000 0.462055 1.58337 1.62187 3.6673
596000 0.460684 1.54585 1.66433 3.67086
597000 0.483099 1.56307 1.62391 3.67008
598000 0.480534 1.54632 1.58437 3.61123
599000 0.483218 1.58081 1.6859 3.74993
600000 0.467359 1.53878 1.69868 3.70483
601000 0.476256 1.54558 1.63954 3.66138
602000 0.481891 1.57003 1.62796 3.67988
603000 0.492632 1.59577 1.73621 3.82462
604000 0.490897 1.60327 1.72401 3.81818
605000 0.467848 1.59968 1.68359 3.75112
606000 0.48096 1.6218 1.75758 3.86033
607000 0.502823 1.60957 1.73664 3.84904
608000 0.467631 1.61552 1.68778 3.77093
609000 0.483486 1.59304 1.6961 3.77262
610000 0.47325 1.61659 1.64527 3.73511
611000 0.479237 1.60004 1.63708 3.71636
612000 0.486716 1.62266 1.63864 3.74802
613000 0.463012 1.59888 1.78368 3.84556
614000 0.45758 1.59217 1.70022 3.74997
615000 0.476479 1.62593 1.67154 3.77395
616000 0.469462 1.6403 1.68643 3.7962
617000 0.467213 1.6059 1.71877 3.79188
618000 0.470552 1.62149 1.85652 3.94857
619000 0.464067 1.58732 1.7756 3.82699
620000 0.482254 1.65024 1.67266 3.80515
621000 0.464062 1.62802 1.78357 3.87566
622000 0.481165 1.65581 1.87476 4.01173
623000 0.490436 1.65093 1.72834 3.86971
624000 0.490505 1.64285 1.70846 3.84182
625000 0.484544 1.61717 1.76706 3.86878
626000 0.467135 1.62314 1.82612 3.9164
627000 0.495385 1.64342 1.71744 3.85624
628000 0.473453 1.62824 1.69165 3.79334
629000 0.483733 1.67485 1.76786 3.92644
630000 0.489716 1.64469 1.85962 3.99403
631000 0.479114 1.67854 1.75087 3.90852
632000 0.508448 1.65541 1.73226 3.89612
633000 0.501149 1.66742 1.73274 3.90131
