# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
176000 0.180595 0.502928 0.743804 1.42733
177000 0.179095 0.506997 0.669812 1.3559
178000 0.178388 0.50995 0.710684 1.39902
179000 0.182929 0.498629 0.800232 1.48179
180000 0.187455 0.517332 0.722637 1.42742
181000 0.188148 0.518957 0.683438 1.39054
182000 0.178908 0.514931 0.721607 1.41545
183000 0.171113 0.516274 0.718206 1.40559
184000 0.178962 0.521157 0.692425 1.39254
185000 0.176463 0.509822 0.71842 1.40471
186000 0.189814 0.51839 0.698089 1.40629
187000 0.181911 0.51461 0.799874 1.4964
188000 0.182486 0.531972 0.727111 1.44157
189000 0.18861 0.512784 0.698168 1.39956
190000 0.193033 0.533205 0.72611 1.45235
191000 0.183953 0.532461 0.740045 1.45646
192000 0.190412 0.532809 0.727065 1.45029
193000 0.191467 0.537255 0.721969 1.45069
194000 0.205393 0.553436 0.730732 1.48956
195000 0.194368 0.555913 0.735659 1.48594
196000 0.19134 0.596074 0.724277 1.51169
197000 0.195293 0.568302 0.756744 1.52034
198000 0.217739 0.565869 0.757671 1.54128
199000 0.222394 0.596088 0.815765 1.63425
200000 0.238133 0.562061 0.74581 1.546
201000 0.195554 0.601804 0.756971 1.55433
202000 0.199431 0.601228 0.787372 1.58803
203000 0.220648 0.56415 0.785523 1.57032
204000 0.234499 0.584411 0.73936 1.55827
205000 0.239445 0.574519 0.743076 1.55704
206000 0.203334 0.582032 0.755438 1.5408
207000 0.201758 0.565733 0.891778 1.65927
208000 0.202611 0.578495 0.783838 1.56494
209000 0.237535 0.60168 0.783232 1.62245
210000 0.217675 0.615204 0.83244 1.66532
211000 0.191163 0.578101 0.853532 1.6228
212000 0.20642 0.59662 0.792549 1.59559
213000 0.217523 0.653088 0.798175 1.66879
214000 0.205261 0.616049 0.827147 1.64846
215000 0.219955 0.632235 0.865806 1.718
216000 0.195868 0.611896 0.840297 1.64806
217000 0.197028 0.60293 0.854061 1.65402
218000 0.215801 0.683603 0.877462 1.77687
219000 0.199691 0.619583 0.884393 1.70367
220000 0.193015 0.62479 0.906545 1.72435
221000 0.198722 0.634508 0.872354 1.70558
222000 0.203128 0.644175 0.848012 1.69531
223000 0.219518 0.655601 0.882826 1.75794
224000 0.199992 0.619727 0.879039 1.69876
225000 0.215614 0.649576 0.895642 1.76083
226000 0.210539 0.690018 0.873357 1.77391
227000 0.219904 0.646598 0.87388 1.74038
228000 0.226411 0.68345 0.92514 1.835
229000 0.211211 0.660672 0.896362 1.76824
230000 0.207899 0.722305 0.918991 1.8492
231000 0.212892 0.682541 0.963153 1.85859
232000 0.22016 0.665453 0.88754 1.77315
233000 0.221404 0.683541 0.95081 1.85575
234000 0.21588 0.698874 0.970539 1.88529
235000 0.212891 0.704447 0.884426 1.80176
236000 0.207002 0.708745 0.900499 1.81625
237000 0.203477 0.736457 1.00468 1.94462
238000 0.231088 0.711215 0.897668 1.83997
239000 0.228949 0.758024 0.903943 1.89092
240000 0.220538 0.733168 0.939749 1.89345
241000 0.23438 0.726099 0.941684 1.90216
242000 0.222034 0.778594 0.938443 1.93907
243000 0.235875 0.749589 0.918807 1.90427
244000 0.237198 0.734499 0.950175 1.92187
245000 0.242266 0.742086 0.963984 1.94834
246000 0.230592 0.737646 0.961145 1.92938
247000 0.241911 0.769576 0.944611 1.9561
248000 0.256674 0.75141 0.974321 1.98241
249000 0.22855 0.765139 0.995685 1.98937
250000 0.24475 0.777823 1.00324 2.02582
251000 0.249338 0.768302 0.965228 1.98287
252000 0.239638 0.795189 1.00914 2.04396
253000 0.245472 0.784958 1.04698 2.07741
254000 0.234833 0.784094 0.973531 1.99246
255000 0.250825 0.77026 0.975657 1.99674
256000 0.248031 0.810304 0.970298 2.02863
257000 0.245358 0.786864 0.961589 1.99381
258000 0.229871 0.787542 1.02443 2.04185
259000 0.263488 0.821398 1.03312 2.118
260000 0.259902 0.816368 1.01685 2.09312
261000 0.267339 0.80919 1.01992 2.09645
262000 0.260584 0.801635 1.03472 2.09694
263000 0.248604 0.840426 1.05553 2.14456
264000 0.247719 0.802762 1.04127 2.09175
265000 0.248659 0.823781 1.08291 2.15535
266000 0.259901 0.825141 1.02637 2.11141
267000 0.263864 0.805354 0.991549 2.06077
268000 0.260057 0.817411 1.02177 2.09924
269000 0.249363 0.814508 1.0452 2.10907
270000 0.27427 0.80735 1.04432 2.12594
271000 0.254841 0.845449 1.14365 2.24394
272000 0.250218 0.828124 1.06812 2.14647
273000 0.257737 0.806813 1.05377 2.11832
274000 0.257863 0.825053 1.03531 2.11823
275000 0.268487 0.817417 1.12234 2.20824
276000 0.254654 0.819628 1.07966 2.15394
277000 0.252961 0.852871 1.05224 2.15807
278000 0.25282 0.848483 1.05365 2.15496
279000 0.251463 0.860332 1.08527 2.19706
280000 0.267505 0.868692 1.03129 2.16749
281000 0.277004 0.846853 1.02924 2.15309
282000 0.266989 0.845633 1.08941 2.20203
283000 0.255765 0.809154 1.12385 2.18877
284000 0.269727 0.848309 1.1056 2.22363
285000 0.255214 0.855128 1.06925 2.17959
286000 0.256984 0.85167 1.05023 2.15888
287000 0.25222 0.860331 1.09624 2.20879
288000 0.257726 0.849574 1.15041 2.25771
289000 0.273807 0.868721 1.30481 2.44734
290000 0.252285 0.924755 1.19247 2.36951
291000 0.254924 0.858194 1.11698 2.23009
292000 0.257316 0.86626 1.08473 2.20831
293000 0.253014 0.881356 1.07119 2.20556
294000 0.251413 0.894133 1.07907 2.22462
295000 0.261321 0.893108 1.15357 2.30799
296000 0.265019 0.876183 1.07166 2.21286
297000 0.262754 0.8761 1.1307 2.26955
298000 0.277698 0.898176 1.12506 2.30093
299000 0.288173 0.859783 1.14486 2.29282
300000 0.274767 0.891764 1.1415 2.30803
301000 0.284151 0.856746 1.099 2.2399
302000 0.270038 0.850099 1.10793 2.22806
303000 0.267042 0.861324 1.10946 2.23783
304000 0.276984 0.863081 1.15491 2.29498
305000 0.274854 0.882625 1.1232 2.28068
306000 0.283954 0.841961 1.09846 2.22438
307000 0.275566 0.876227 1.18129 2.33309
308000 0.284699 0.862188 1.20856 2.35545
309000 0.265391 0.881089 1.14906 2.29554
310000 0.264764 0.885245 1.12846 2.27847
311000 0.273925 0.888681 1.15281 2.31542
312000 0.259055 0.857807 1.13934 2.2562
313000 0.276242 0.892341 1.15005 2.31864
314000 0.257952 0.872204 1.19866 2.32881
315000 0.28636 0.883387 1.25112 2.42087
316000 0.269204 0.883454 1.16843 2.32109
317000 0.264984 0.860149 1.14771 2.27284
318000 0.269978 0.853092 1.21589 2.33896
319000 0.27673 0.89085 1.27615 2.44373
320000 0.267463 0.866432 1.17693 2.31083
321000 0.266318 0.865547 1.18063 2.31249
322000 0.277892 0.888606 1.17443 2.34093
323000 0.285567 0.870948 1.19269 2.3492
324000 0.268907 0.873384 1.22121 2.3635
325000 0.27407 0.860091 1.15607 2.29023
326000 0.27346 0.849802 1.19566 2.31892
327000 0.312176 0.867328 1.22294 2.40244
328000 0.287971 0.859552 1.18247 2.33
329000 0.298129 0.876263 1.15801 2.3324
330000 0.284381 0.853286 1.18612 2.32379
331000 0.299864 0.879108 1.2362 2.41518
332000 0.322249 0.892755 1.24166 2.45667
333000 0.30156 0.935274 1.22447 2.46131
334000 0.308653 0.914134 1.2701 2.49289
335000 0.296782 0.896779 1.24138 2.43494
336000 0.288846 0.888184 1.21066 2.38769
337000 0.284838 0.906829 1.20386 2.39553
338000 0.302692 0.92608 1.2539 2.48267
339000 0.311794 0.901124 1.1921 2.40501
340000 0.317771 0.929691 1.19483 2.44229
341000 0.300013 0.906475 1.25033 2.45682
342000 0.303634 0.923664 1.19165 2.41895
343000 0.32445 0.919683 1.20738 2.45151
344000 0.309834 0.956348 1.25791 2.52409
345000 0.312278 0.938574 1.19006 2.44091
346000 0.295064 0.947228 1.18407 2.42636
347000 0.291005 0.905534 1.29792 2.49446
348000 0.289817 0.961384 1.2201 2.4713
349000 0.318237 0.91205 1.18387 2.41416
350000 0.316361 0.921662 1.21935 2.45737
351000 0.31042 0.960209 1.24777 2.51839
352000 0.299628 0.950613 1.22135 2.47159
353000 0.305696 0.945417 1.24387 2.49498
354000 0.307191 0.925989 1.29471 2.52789
355000 0.290694 0.948711 1.28663 2.52604
356000 0.310931 0.934423 1.21412 2.45947
357000 0.306973 0.914879 1.26446 2.48631
358000 0.299019 0.973885 1.25383 2.52673
359000 0.31106 0.959387 1.22756 2.49801
360000 0.298128 0.95934 1.26148 2.51895
361000 0.30624 0.94882 1.2752 2.53026
362000 0.304139 0.950551 1.28223 2.53692
363000 0.316804 0.96528 1.23672 2.5188
364000 0.334927 0.965756 1.25345 2.55413
365000 0.315285 0.966245 1.23962 2.52115
366000 0.315281 0.986692 1.24452 2.54649
367000 0.330385 0.942391 1.27231 2.54509
368000 0.336132 0.975497 1.25152 2.56315
369000 0.310983 0.939842 1.2449 2.49573
370000 0.315699 0.980577 1.32058 2.61686
371000 0.308411 0.971984 1.25532 2.53572
372000 0.340753 0.949517 1.2494 2.53967
373000 0.324532 1.01315 1.28712 2.6248
374000 0.319156 1.00093 1.26512 2.58521
375000 0.333836 0.979592 1.27413 2.58756
376000 0.315661 0.969221 1.321 2.60589
377000 0.342028 0.997994 1.35909 2.69911
378000 0.314802 1.01879 1.34033 2.67393
379000 0.29952 1.00177 1.28303 2.58431
380000 0.349204 1.00874 1.29897 2.65692
381000 0.338164 1.00223 1.29367 2.63405
382000 0.338778 0.989028 1.41516 2.74297
383000 0.327325 0.990181 1.2772 2.59471
384000 0.311277 1.00172 1.31174 2.62473
385000 0.31987 1.03306 1.42661 2.77954
386000 0.324306 1.01039 1.52847 2.86317
387000 0.320914 1.00813 1.36174 2.69078
388000 0.323738 0.999241 1.28753 2.61051
389000 0.32478 1.0456 1.36573 2.73611
390000 0.3429 1.01355 1.37767 2.73412
391000 0.336305 1.0329 1.35839 2.72759
392000 0.350167 1.03134 1.29673 2.67824
393000 0.345018 1.02427 1.34235 2.71164
394000 0.314406 1.03227 1.37506 2.72173
395000 0.317399 1.02009 1.36716 2.70464
396000 0.331656 1.04686 1.36169 2.7402
397000 0.342495 1.04806 1.38094 2.7715
398000 0.33368 1.03055 1.36445 2.72868
399000 0.320057 1.03263 1.34069 2.69338
400000 0.329141 1.01995 1.31961 2.66869
401000 0.341809 1.03417 1.40426 2.78024
402000 0.330111 1.00988 1.3417 2.6817
403000 0.3351 1.02279 1.34944 2.70733
404000 0.336771 1.06607 1.41298 2.81582
405000 0.331608 1.06513 1.48596 2.8827
406000 0.330148 1.06652 1.49341 2.89008
407000 0.332239 1.07612 1.4111 2.81946
408000 0.347563 1.0413 1.32537 2.71424
409000 0.323964 1.03634 1.33938 2.69969
410000 0.331144 1.0646 1.40118 2.79692
411000 0.335215 1.11053 1.40813 2.85387
412000 0.337676 1.03748 1.32768 2.70283
413000 0.32364 1.10092 1.37478 2.79934
414000 0.350983 1.08075 1.39329 2.82502
415000 0.338959 1.11543 1.36336 2.81775
416000 0.337733 1.12812 1.3758 2.84165
417000 0.36125 1.07298 1.36962 2.80385
418000 0.33569 1.07861 1.43821 2.85251
419000 0.332145 1.15586 1.40448 2.89249
420000 0.347035 1.08682 1.3939 2.82776
421000 0.32629 1.09546 1.41955 2.8413
422000 0.333496 1.09809 1.41253 2.84411
423000 0.33089 1.10745 1.45465 2.89299
424000 0.339158 1.09832 1.45698 2.89446
425000 0.33812 1.08032 1.43634 2.85478
426000 0.349453 1.12193 1.4449 2.91628
427000 0.331442 1.10836 1.43733 2.87713
428000 0.341826 1.13582 1.47969 2.95734
429000 0.330864 1.13754 1.47325 2.94165
430000 0.338712 1.17163 1.51249 3.02283
431000 0.350552 1.13851 1.50318 2.99224
432000 0.341289 1.1017 1.46997 2.91296
433000 0.338873 1.12933 1.57166 3.03986
434000 0.331419 1.11424 1.47808 2.92373
435000 0.358445 1.17448 1.46593 2.99886
436000 0.342372 1.15168 1.47553 2.96958
437000 0.333134 1.15974 1.55239 3.04526
438000 0.335503 1.14315 1.48956 2.96821
439000 0.341213 1.14727 1.47028 2.95877
440000 0.339424 1.13734 1.52357 3.00033
441000 0.350696 1.14185 1.49041 2.98296
442000 0.342318 1.15901 1.44858 2.94991
443000 0.35444 1.17334 1.45507 2.98285
444000 0.339949 1.16258 1.48415 2.98668
445000 0.34621 1.17258 1.48995 3.00874
446000 0.366095 1.16552 1.47158 3.00319
447000 0.351488 1.17435 1.55034 3.07617
448000 0.348877 1.14961 1.54846 3.04694
449000 0.359689 1.16305 1.47419 2.99693
450000 0.348328 1.17069 1.52198 3.041
451000 0.355444 1.18945 1.52721 3.0721
452000 0.358591 1.15197 1.48715 2.99772
453000 0.361791 1.20836 1.52178 3.09193
454000 0.347573 1.16913 1.5131 3.0298
455000 0.351286 1.22579 1.53801 3.11508
456000 0.354922 1.21021 1.55759 3.12272
457000 0.350535 1.17982 1.58313 3.11349
458000 0.365226 1.20827 1.58581 3.15931
459000 0.361867 1.18216 1.53347 3.0775
460000 0.370152 1.15578 1.52197 3.0479
461000 0.377984 1.21011 1.55596 3.14406
462000 0.357393 1.20128 1.55062 3.10929
463000 0.355938 1.19508 1.52295 3.07397
464000 0.371416 1.2264 1.55161 3.14942
465000 0.37146 1.20641 1.51726 3.09513
466000 0.376489 1.23862 1.54611 3.16123
467000 0.356423 1.19748 1.50949 3.06339
468000 0.378349 1.20187 1.57028 3.1505
469000 0.363397 1.21524 1.54655 3.12519
470000 0.37557 1.21792 1.5409 3.13439
471000 0.385061 1.21792 1.57134 3.17432
472000 0.379155 1.23517 1.64359 3.25792
473000 0.369272 1.21876 1.56003 3.14806
474000 0.379018 1.2584 1.60904 3.24645
475000 0.371019 1.20153 1.68306 3.25561
476000 0.385721 1.18258 1.58865 3.15694
477000 0.361941 1.25422 1.63581 3.25196
478000 0.381675 1.23683 1.5755 3.19401
479000 0.394346 1.2225 1.57057 3.18742
480000 0.36994 1.23645 1.5866 3.19299
481000 0.375803 1.21572 1.57705 3.16857
482000 0.37469 1.26333 1.63884 3.27685
483000 0.366319 1.22181 1.59945 3.18757
484000 0.384571 1.20565 1.62928 3.2195
485000 0.378502 1.25203 1.64609 3.27662
486000 0.369627 1.23189 1.60356 3.20508
487000 0.37688 1.25589 1.63804 3.2708
488000 0.361538 1.22172 1.64712 3.23037
489000 0.378416 1.26527 1.63522 3.27891
490000 0.378734 1.24387 1.63088 3.25348
491000 0.396726 1.21894 1.65697 3.27263
492000 0.376088 1.2399 1.67943 3.29542
493000 0.377295 1.27644 1.67163 3.32536
494000 0.378896 1.28488 1.67636 3.34013
495000 0.381558 1.23627 1.61543 3.23326
496000 0.419826 1.28914 1.69321 3.40218
497000 0.383272 1.30533 1.64987 3.33847
498000 0.394668 1.25722 1.66961 3.3215
499000 0.387373 1.27723 1.68851 3.35312
500000 0.393728 1.29711 1.70892 3.39975
501000 0.380304 1.25457 1.69074 3.32562
502000 0.389393 1.2939 1.66957 3.35286
503000 0.394226 1.28243 1.66822 3.34488
504000 0.369332 1.25621 1.65215 3.27769
505000 0.406252 1.22401 1.66512 3.29538
506000 0.399924 1.25088 1.65625 3.30705
507000 0.394257 1.27506 1.64899 3.3183
508000 0.380751 1.26806 1.6885 3.3373
509000 0.37687 1.26695 1.69091 3.33472
510000 0.374676 1.24786 1.72461 3.34714
511000 0.382606 1.26651 1.719 3.36812
512000 0.389896 1.29116 1.69752 3.37858
513000 0.386646 1.29362 1.66422 3.34448
514000 0.402295 1.27852 1.68199 3.36281
515000 0.395091 1.26947 1.74428 3.40884
516000 0.40652 1.286 1.69751 3.39003
517000 0.402545 1.31161 1.69719 3.41134
518000 0.416979 1.25966 1.83724 3.51388
519000 0.416038 1.25337 1.75684 3.42625
520000 0.413977 1.31344 1.71852 3.44594
521000 0.407795 1.28611 1.71024 3.40414
522000 0.432399 1.30515 1.77844 3.51599
523000 0.421717 1.27494 1.76168 3.45834
524000 0.418915 1.32039 1.75994 3.49925
525000 0.416269 1.28158 1.74902 3.44687
526000 0.416072 1.31802 1.78513 3.51922
527000 0.433097 1.3118 1.80245 3.54734
528000 0.443087 1.30698 1.75853 3.50859
529000 0.412385 1.30639 1.76976 3.48853
530000 0.416621 1.29618 1.77521 3.48801
531000 0.408439 1.30465 1.82893 3.54201
532000 0.412222 1.31011 1.74742 3.46975
533000 0.417366 1.27182 1.75629 3.44547
534000 0.41438 1.23585 1.79766 3.44788
535000 0.409568 1.25708 1.76179 3.42844
536000 0.450069 1.3217 1.77632 3.54808
537000 0.433024 1.30422 1.78671 3.52395
538000 0.412738 1.31761 1.83747 3.56781
539000 0.445773 1.3008 1.73977 3.48634
540000 0.441219 1.295 1.74861 3.48483
541000 0.417279 1.30378 1.80518 3.52624
542000 0.403415 1.30094 1.83985 3.5442
543000 0.427653 1.29692 1.78811 3.51268
544000 0.412722 1.32727 1.75329 3.49328
545000 0.414337 1.30418 1.76434 3.48286
546000 0.412677 1.34316 1.7462 3.50204
547000 0.417758 1.31323 1.77417 3.50517
548000 0.421564 1.32261 1.77906 3.52323
549000 0.413588 1.30659 1.8132 3.53338
550000 0.42859 1.30979 1.8127 3.55107
551000 0.42818 1.32766 1.75117 3.50701
552000 0.420148 1.32446 1.81361 3.55821
553000 0.446218 1.33092 1.78666 3.5638
554000 0.444227 1.35691 1.86914 3.67028
555000 0.420808 1.3302 1.80616 3.55717
556000 0.427115 1.33183 1.78626 3.5452
557000 0.420412 1.32121 1.79551 3.53713
558000 0.42734 1.30778 1.84203 3.57715
559000 0.433269 1.36547 1.81623 3.61497
560000 0.416488 1.32325 1.78415 3.52389
561000 0.428169 1.35282 1.80269 3.58368
562000 0.437805 1.34585 1.76988 3.55354
563000 0.450242 1.33077 1.80983 3.59084
564000 0.453886 1.35285 1.7891 3.59584
565000 0.434554 1.34459 1.78202 3.56116
566000 0.435706 1.32134 1.8097 3.56675
567000 0.437853 1.37994 1.84246 3.66026
568000 0.437494 1.37596 1.85298 3.66643
569000 0.454917 1.38375 1.85332 3.69199
570000 0.42854 1.3648 1.85177 3.64511
571000 0.445649 1.3636 1.84747 3.65672
572000 0.441377 1.34384 1.85013 3.63535
573000 0.446843 1.33927 1.84681 3.63293
574000 0.42325 1.35889 1.82096 3.6031
575000 0.441111 1.40283 1.87478 3.71873
576000 0.431914 1.39614 1.88864 3.71669
577000 0.430545 1.41435 1.90026 3.74516
578000 0.438718 1.41829 1.8793 3.73631
579000 0.429992 1.41387 1.86191 3.70578
580000 0.450695 1.39776 1.97101 3.81947
581000 0.439103 1.43958 1.95036 3.82905
582000 0.454239 1.42017 1.89668 3.77109
583000 0.451631 1.44092 1.87127 3.76382
584000 0.456581 1.45875 1.84615 3.76148
585000 0.448451 1.49705 1.9087 3.8542
586000 0.456391 1.47962 1.90742 3.84343
587000 0.447835 1.49041 1.9254 3.86364
588000 0.467884 1.47258 1.86783 3.8083
589000 0.449943 1.51439 1.89927 3.86361
590000 0.454035 1.51181 1.95926 3.92511
591000 0.472486 1.50442 1.9263 3.9032
592000 0.458991 1.49881 1.93613 3.89393
593000 0.467547 1.48003 1.92041 3.86799
594000 0.458083 1.43809 1.8418 3.73798
595000 0.458778 1.46801 1.93294 3.85973
596000 0.443191 1.43722 1.88398 3.76439
597000 0.443434 1.4392 1.91102 3.79365
598000 0.458578 1.46362 1.92118 3.84337
599000 0.461889 1.43293 1.92228 3.8171
600000 0.46113 1.46973 1.98715 3.918
601000 0.444061 1.46213 1.97788 3.88407
602000 0.462424 1.49414 1.91956 3.87613
603000 0.456662 1.46389 1.95492 3.87547
604000 0.45074 1.4885 2.00862 3.94786
605000 0.46608 1.48259 1.96459 3.91326
606000 0.464983 1.46117 1.9381 3.86425
607000 0.469804 1.47355 1.96343 3.90679
608000 0.457659 1.49482 1.97815 3.93063
609000 0.453759 1.49481 1.9973 3.94586
610000 0.471455 1.48345 1.97007 3.92497
611000 0.462756 1.52587 2.01416 4.00278
612000 0.467666 1.49406 2.02394 3.98566
613000 0.479233 1.53132 1.97314 3.9837
614000 0.456711 1.52726 2.05225 4.03623
615000 0.480757 1.50418 2.01597 4.00091
616000 0.465584 1.45385 2.00207 3.92151
617000 0.481746 1.47536 2.03569 3.99279
618000 0.471802 1.53138 1.9921 3.99529
619000 0.470368 1.49788 1.97517 3.94342
620000 0.449643 1.46764 2.01333 3.93061
621000 0.463731 1.48762 1.96686 3.91822
622000 0.464407 1.48885 1.96569 3.91895
623000 0.470933 1.5072 2.02719 4.00532
624000 0.472192 1.4873 2.05114 4.01063
625000 0.452731 1.46832 2.02496 3.94601
626000 0.47569 1.4882 2.05293 4.01682
627000 0.474657 1.49403 1.96925 3.93795
628000 0.480838 1.49181 1.944 3.91665
629000 0.481023 1.49224 2.02185 3.9951
630000 0.474508 1.51004 1.99505 3.97959
631000 0.460731 1.52449 1.98227 3.96749
632000 0.46815 1.51467 2.01323 3.99604
