 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.85080844E-08  10386.2190961  10386.2190961      2096
  0.85095409E-08  10392.5592030  10392.5592030      2097
  0.85100538E-08  10386.2188066  10386.2188066      2098
  0.85112094E-08  10398.0570754  10398.0570754      2099
  0.85164740E-08  10392.4686640  10392.4686640      2100
  0.85275124E-08  10404.4052355  10404.4052355      2101
  0.85280395E-08  10416.4847308  10416.4847308      2102
  0.85289777E-08  10422.7024615  10422.7024615      2103
  0.85342136E-08  10423.0042925  10423.0042925      2104
  0.85436761E-08  10422.7024643  10422.7024643      2105
  0.85495845E-08  10416.3773114  10416.3773114      2106
  0.85503635E-08  10422.7024672  10422.7024672      2107
  0.85556062E-08  10435.3475364  10435.3475364      2108
  0.85617278E-08  10447.1030850  10447.1030850      2109
  0.85635854E-08  10447.5308856  10447.5308856      2110
  0.85677224E-08  10447.1030538  10447.1030538      2111
  0.85687834E-08  10460.0027791  10460.0027791      2112
  0.85708777E-08  10448.3401262  10448.3401262      2113
  0.85709776E-08  10466.5044806  10466.5044806      2114
  0.85734986E-08  10478.8921516  10478.8921516      2115
  0.85748700E-08  10478.6519196  10478.6519196      2116
  0.85782589E-08  10478.5559956  10478.5559956      2117
  0.85879181E-08  10490.6387992  10490.6387992      2118
  0.85880781E-08  10490.7003938  10490.7003938      2119
  0.85966581E-08  10490.6387945  10490.6387945      2120
  0.85983457E-08  10478.0610709  10478.0610709      2121
  0.86020516E-08  10484.3400098  10484.3400098      2122
  0.86039018E-08  10490.8159990  10490.8159990      2123
  0.86046187E-08  10496.5714208  10496.5714208      2124
  0.86082296E-08  10496.7038223  10496.7038223      2125
  0.86085165E-08  10503.3227435  10503.3227435      2126
  0.86091870E-08  10508.8384490  10508.8384490      2127
  0.86121197E-08  10509.7039332  10509.7039332      2128
  0.86155482E-08  10509.4429663  10509.4429663      2129
  0.86200837E-08  10509.7037934  10509.7037934      2130
  0.86233681E-08  10515.9445669  10515.9445669      2131
  0.86236309E-08  10527.6423347  10527.6423347      2132
  0.86241971E-08  10527.9642279  10527.9642279      2133
  0.86257177E-08  10534.2574135  10534.2574135      2134
  0.86281018E-08  10533.9864262  10533.9864262      2135
  0.86334725E-08  10533.9433252  10533.9433252      2136
  0.86399421E-08  10515.8328948  10515.8328948      2137
  0.86418232E-08  10522.0353798  10522.0353798      2138
  0.86445126E-08  10515.8330117  10515.8330117      2139
  0.86457724E-08  10527.4890689  10527.4890689      2140
  0.86458502E-08  10509.8110317  10509.8110317      2141
  0.86502248E-08  10516.0285004  10516.0285004      2142
  0.86553782E-08  10522.1320856  10522.1320856      2143
  0.86599277E-08  10528.4198845  10528.4198845      2144
  0.86639287E-08  10534.4819333  10534.4819333      2145
  0.86640248E-08  10540.6395105  10540.6395105      2146
  0.86657747E-08  10577.2316461  10577.2316461      2147
  0.86659433E-08  10540.6395037  10540.6395037      2148
  0.86669824E-08  10552.9659607  10552.9659607      2149
  0.86750978E-08  10546.8061468  10546.8061468      2150
  0.86822330E-08  10552.9659545  10552.9659545      2151
  0.86833372E-08  10540.6021198  10540.6021198      2152
  0.86867658E-08  10534.5402069  10534.5402069      2153
  0.86873307E-08  10528.5062307  10528.5062307      2154
  0.86876356E-08  10540.5851249  10540.5851249      2155
  0.86879217E-08  10559.0459789  10559.0459789      2156
  0.86890318E-08  10571.3833194  10571.3833194      2157
  0.86926925E-08  10559.0457834  10559.0457834      2158
  0.86994455E-08  10540.8362717  10540.8362717      2159
  0.87017311E-08  10552.7880006  10552.7880006      2160
  0.87042976E-08  10540.7403651  10540.7403651      2161
  0.87117536E-08  10527.5434588  10527.5434588      2162
  0.87117977E-08  10540.7401311  10540.7401311      2163
  0.87123339E-08  10552.8995169  10552.8995169      2164
  0.87206013E-08  10559.0973360  10559.0973360      2165
  0.87230556E-08  10571.0637794  10571.0637794      2166
  0.87384752E-08  10577.4279109  10577.4279109      2167
  0.87401050E-08  10583.7511329  10583.7511329      2168
  0.87413722E-08  10589.9362067  10589.9362067      2169
  0.87552337E-08  10601.6031024  10601.6031024      2170
  0.87657258E-08  10615.1247142  10615.1247142      2171
  0.87845090E-08  10614.7658586  10614.7658586      2172
  0.87848040E-08  10615.1245355  10615.1245355      2173
  0.87866192E-08  10615.4467049  10615.4467049      2174
  0.87898242E-08  10614.4232184  10614.4232184      2175
  0.87961961E-08  10615.4466996  10615.4466996      2176
  0.87965068E-08  10633.0607988  10633.0607988      2177
  0.87973656E-08  10632.8159992  10632.8159992      2178
  0.87975698E-08  10627.7088459  10627.7088459      2179
  0.88063612E-08  10633.0319483  10633.0319483      2180
  0.88224844E-08  10627.1509794  10627.1509794      2181
  0.88232693E-08  10639.1889365  10639.1889365      2182
  0.88247615E-08  10645.8901446  10645.8901446      2183
  0.88386728E-08  10658.7962850  10658.7962850      2184
  0.88437550E-08  10652.3360929  10652.3360929      2185
  0.88438077E-08  10663.8079526  10663.8079526      2186
  0.88449916E-08  10652.3364455  10652.3364455      2187
  0.88475218E-08  10651.7651801  10651.7651801      2188
  0.88486532E-08  10658.1951740  10658.1951740      2189
  0.88500212E-08  10658.4819221  10658.4819221      2190
  0.88508465E-08  10671.3847992  10671.3847992      2191
  0.88516812E-08  10677.0758514  10677.0758514      2192
  0.88585015E-08  10683.3071889  10683.3071889      2193
  0.88597179E-08  10683.2297139  10683.2297139      2194
  0.88609743E-08  10689.2464724  10689.2464724      2195
  0.88617491E-08  10695.8069618  10695.8069618      2196
  0.88621949E-08  10714.2090395  10714.2090395      2197
  0.88676966E-08  10720.6415360  10720.6415360      2198
  0.88731593E-08  10720.6292393  10720.6292393      2199
  0.88815984E-08  10732.9413875  10732.9413875      2200
  0.88890857E-08  10726.8611309  10726.8611309      2201
  0.88928625E-08  10726.7707857  10726.7707857      2202
  0.88977991E-08  10715.0603181  10715.0603181      2203
  0.89007014E-08  10732.9640335  10732.9640335      2204
  0.89050316E-08  10732.3550912  10732.3550912      2205
  0.89054578E-08  10726.7448895  10726.7448895      2206
  0.89094761E-08  10726.7917889  10726.7917889      2207
  0.89121032E-08  10726.7448905  10726.7448905      2208
  0.89131795E-08  10732.8984306  10732.8984306      2209
  0.89189693E-08  10751.9521910  10751.9521910      2210
  0.89232497E-08  10757.8757867  10757.8757867      2211
  0.89253621E-08  10764.2795699  10764.2795699      2212
  0.89284811E-08  10770.8963663  10770.8963663      2213
  0.89351647E-08  10776.9456767  10776.9456767      2214
  0.89418661E-08  10770.8963700  10770.8963700      2215
  0.89522819E-08  10789.5394635  10789.5394635      2216
  0.89632165E-08  10826.0891022  10826.0891022      2217
  0.89720308E-08  10825.7936824  10825.7936824      2218
  0.89753440E-08  10832.1549592  10832.1549592      2219
  0.89788987E-08  10844.3477364  10844.3477364      2220
  0.89807015E-08  10838.0308242  10838.0308242      2221
  0.89816024E-08  10832.0602319  10832.0602319      2222
  0.89829750E-08  10819.8956188  10819.8956188      2223
  0.89844998E-08  10801.1361242  10801.1361242      2224
  0.89882874E-08  10813.7495740  10813.7495740      2225
  0.89883668E-08  10819.5253708  10819.5253708      2226
  0.89932614E-08  10813.4530169  10813.4530169      2227
  0.90027850E-08  10825.4206045  10825.4206045      2228
  0.90030187E-08  10831.5379178  10831.5379178      2229
  0.90095140E-08  10825.4203449  10825.4203449      2230
  0.90117870E-08  10819.8419474  10819.8419474      2231
  0.90158935E-08  10806.6841560  10806.6841560      2232
  0.90183514E-08  10831.1192027  10831.1192027      2233
  0.90193970E-08  10825.6938427  10825.6938427      2234
  0.90220457E-08  10832.0441952  10832.0441952      2235
  0.90225639E-08  10838.1039790  10838.1039790      2236
  0.90253746E-08  10838.1430463  10838.1430463      2237
  0.90271185E-08  10843.9783831  10843.9783831      2238
  0.90321985E-08  10850.2184208  10850.2184208      2239
  0.90328088E-08  10843.9788008  10843.9788008      2240
  0.90343595E-08  10838.5487177  10838.5487177      2241
  0.90366862E-08  10856.8621518  10856.8621518      2242
  0.90402371E-08  10856.6856800  10856.6856800      2243
  0.90517250E-08  10844.6347740  10844.6347740      2244
  0.90523345E-08  10851.2941169  10851.2941169      2245
  0.90559550E-08  10863.0317317  10863.0317317      2246
  0.90720579E-08  10881.7570804  10881.7570804      2247
  0.90759858E-08  10894.7287905  10894.7287905      2248
  0.90778826E-08  10912.2819258  10912.2819258      2249
  0.90783130E-08  10918.2483436  10918.2483436      2250
  0.90818210E-08  10912.2508230  10912.2508230      2251
  0.90828536E-08  10912.5695903  10912.5695903      2252
  0.90832777E-08  10918.6757449  10918.6757449      2253
  0.90847433E-08  10924.9679305  10924.9679305      2254
  0.90934091E-08  10937.0738110  10937.0738110      2255
  0.90944097E-08  10937.0362595  10937.0362595      2256
  0.90952887E-08  10942.9353972  10942.9353972      2257
  0.90957112E-08  10937.2141932  10937.2141932      2258
  0.90973306E-08  10919.1609926  10919.1609926      2259
  0.90975765E-08  10930.8087708  10930.8087708      2260
  0.91070137E-08  10931.0295020  10931.0295020      2261
  0.91219307E-08  10937.1753131  10937.1753131      2262
  0.91259473E-08  10912.5188876  10912.5188876      2263
  0.91266190E-08  10912.4912472  10912.4912472      2264
  0.91327576E-08  10918.4778292  10918.4778292      2265
  0.91337890E-08  10925.0289643  10925.0289643      2266
  0.91345559E-08  10943.0213862  10943.0213862      2267
  0.91482676E-08  10949.4281609  10949.4281609      2268
  0.91522456E-08  10956.1488619  10956.1488619      2269
  0.91533767E-08  10962.5282422  10962.5282422      2270
  0.91549342E-08  10968.3280182  10968.3280182      2271
  0.91591947E-08  10962.5282367  10962.5282367      2272
  0.91617460E-08  10974.7163581  10974.7163581      2273
  0.91617892E-08  10975.0657284  10975.0657284      2274
  0.91634804E-08  10974.7161978  10974.7161978      2275
  0.91657910E-08  10987.0925402  10987.0925402      2276
  0.91703209E-08  11012.1155500  11012.1155500      2277
  0.91992960E-08  11000.2205031  11000.2205031      2278
  0.92011959E-08  10999.9930446  10999.9930446      2279
  0.92326831E-08  10994.0327117  10994.0327117      2280
  0.92393590E-08  11000.0710243  11000.0710243      2281
  0.92400920E-08  11006.1252641  11006.1252641      2282
  0.92477813E-08  11018.3255224  11018.3255224      2283
  0.92518329E-08  11030.7115991  11030.7115991      2284
  0.92550937E-08  11036.9475643  11036.9475643      2285
  0.92629478E-08  11030.9835729  11030.9835729      2286
  0.92682565E-08  11030.9491383  11030.9491383      2287
  0.92763995E-08  11042.8266612  11042.8266612      2288
  0.92786087E-08  11049.3759392  11049.3759392      2289
  0.92834746E-08  11042.8269833  11042.8269833      2290
  0.92884046E-08  11042.5679287  11042.5679287      2291
  0.92885628E-08  11042.9824660  11042.9824660      2292
  0.92889825E-08  11055.5883813  11055.5883813      2293
  0.92897554E-08  11055.5176681  11055.5176681      2294
  0.93001114E-08  11074.3257116  11074.3257116      2295
  0.93010926E-08  11110.9542993  11110.9542993      2296
  0.93025361E-08  11092.7366198  11092.7366198      2297
  0.93074629E-08  11110.9543104  11110.9543104      2298
  0.93176438E-08  11105.1959431  11105.1959431      2299
  0.93276575E-08  11117.5154740  11117.5154740      2300
  0.93280296E-08  11123.4154374  11123.4154374      2301
  0.93331216E-08  11135.9414648  11135.9414648      2302
  0.93510034E-08  11141.6985175  11141.6985175      2303
  0.93513486E-08  11142.3042814  11142.3042814      2304
  0.93602612E-08  11154.1259442  11154.1259442      2305
  0.93733222E-08  11161.0326309  11161.0326309      2306
  0.93738984E-08  11167.5801672  11167.5801672      2307
  0.93758925E-08  11173.8434417  11173.8434417      2308
  0.93802337E-08  11179.5427621  11179.5427621      2309
  0.93866282E-08  11186.1123970  11186.1123970      2310
  0.93893052E-08  11192.7652192  11192.7652192      2311
  0.93988379E-08  11198.9035578  11198.9035578      2312
  0.94050566E-08  11217.2318105  11217.2318105      2313
  0.94082469E-08  11198.9035612  11198.9035612      2314
  0.94096054E-08  11198.4035103  11198.4035103      2315
  0.94131199E-08  11204.7466455  11204.7466455      2316
  0.94179278E-08  11211.0675695  11211.0675695      2317
  0.94211076E-08  11235.3396353  11235.3396353      2318
  0.94237294E-08  11235.4811157  11235.4811157      2319
  0.94262053E-08  11223.3579106  11223.3579106      2320
  0.94269050E-08  11229.5098375  11229.5098375      2321
  0.94270000E-08  11241.8254748  11241.8254748      2322
  0.94285603E-08  11247.6564696  11247.6564696      2323
  0.94285872E-08  11260.0527653  11260.0527653      2324
  0.94328154E-08  11260.2087078  11260.2087078      2325
  0.94383324E-08  11279.0372320  11279.0372320      2326
  0.94385380E-08  11260.2086361  11260.2086361      2327
  0.94410199E-08  11247.8152831  11247.8152831      2328
  0.94440697E-08  11254.0330970  11254.0330970      2329
  0.94452138E-08  11247.8152910  11247.8152910      2330
  0.94532307E-08  11259.9003177  11259.9003177      2331
  0.94626693E-08  11266.2916246  11266.2916246      2332
  0.94677958E-08  11272.1105939  11272.1105939      2333
  0.94770594E-08  11265.1971509  11265.1971509      2334
  0.94813277E-08  11272.1251356  11272.1251356      2335
  0.94890649E-08  11259.6976824  11259.6976824      2336
  0.94898625E-08  11266.1726835  11266.1726835      2337
  0.94900098E-08  11271.9017501  11271.9017501      2338
  0.94916870E-08  11278.0155558  11278.0155558      2339
  0.94929974E-08  11284.2284285  11284.2284285      2340
  0.94974110E-08  11290.9612566  11290.9612566      2341
  0.95132605E-08  11309.9402004  11309.9402004      2342
  0.95147313E-08  11309.8552484  11309.8552484      2343
  0.95178500E-08  11321.7514832  11321.7514832      2344
  0.95248629E-08  11328.1644338  11328.1644338      2345
  0.95250700E-08  11321.7514915  11321.7514915      2346
  0.95259825E-08  11315.9390340  11315.9390340      2347
  0.95295788E-08  11321.8770066  11321.8770066      2348
  0.95318825E-08  11327.5827465  11327.5827465      2349
  0.95330168E-08  11334.6633127  11334.6633127      2350
  0.95347867E-08  11327.5827448  11327.5827448      2351
  0.95359795E-08  11346.7274476  11346.7274476      2352
  0.95495751E-08  11359.2986088  11359.2986088      2353
  0.95513556E-08  11365.9647564  11365.9647564      2354
  0.95517015E-08  11365.2316960  11365.2316960      2355
  0.95530096E-08  11371.9472103  11371.9472103      2356
  0.95732663E-08  11378.0283937  11378.0283937      2357
  0.95737329E-08  11377.4619135  11377.4619135      2358
  0.95752369E-08  11377.8823097  11377.8823097      2359
  0.95833626E-08  11396.9885418  11396.9885418      2360
  0.95850831E-08  11396.9552836  11396.9552836      2361
  0.95851938E-08  11415.0455287  11415.0455287      2362
  0.95864402E-08  11415.3932753  11415.3932753      2363
  0.95866185E-08  11408.6002837  11408.6002837      2364
  0.95884112E-08  11427.5067805  11427.5067805      2365
  0.95904843E-08  11439.8139806  11439.8139806      2366
  0.95929939E-08  11433.8624443  11433.8624443      2367
  0.95955459E-08  11439.6671979  11439.6671979      2368
  0.96004539E-08  11445.3016867  11445.3016867      2369
  0.96011037E-08  11452.1810103  11452.1810103      2370
  0.96048662E-08  11445.3016959  11445.3016959      2371
  0.96050855E-08  11451.6394513  11451.6394513      2372
  0.96062622E-08  11445.3017050  11445.3017050      2373
  0.96118628E-08  11439.6151761  11439.6151761      2374
  0.96139324E-08  11446.1031113  11446.1031113      2375
  0.96172680E-08  11452.8966425  11452.8966425      2376
  0.96260868E-08  11464.3635238  11464.3635238      2377
  0.96290427E-08  11470.2765061  11470.2765061      2378
  0.96317529E-08  11470.7557246  11470.7557246      2379
  0.96414532E-08  11470.8970124  11470.8970124      2380
  0.96436180E-08  11471.2028520  11471.2028520      2381
  0.96540751E-08  11477.3616662  11477.3616662      2382
  0.96623926E-08  11483.0608977  11483.0608977      2383
  0.96824120E-08  11477.3617631  11477.3617631      2384
  0.96855053E-08  11483.0608961  11483.0608961      2385
  0.96882961E-08  11489.4962608  11489.4962608      2386
  0.96895314E-08  11482.8240300  11482.8240300      2387
  0.96949033E-08  11483.3815586  11483.3815586      2388
  0.96992325E-08  11495.7659548  11495.7659548      2389
  0.96997981E-08  11494.7730458  11494.7730458      2390
  0.97052451E-08  11489.8208295  11489.8208295      2391
  0.97179738E-08  11501.9670470  11501.9670470      2392
  0.97219639E-08  11513.6725314  11513.6725314      2393
  0.97298257E-08  11507.9439866  11507.9439866      2394
  0.97330467E-08  11501.2765889  11501.2765889      2395
  0.97433919E-08  11507.9156766  11507.9156766      2396
  0.97524149E-08  11520.4933696  11520.4933696      2397
  0.97578032E-08  11526.2169636  11526.2169636      2398
  0.97578774E-08  11532.6760817  11532.6760817      2399
  0.97650306E-08  11532.4281780  11532.4281780      2400
  0.97659694E-08  11532.9197441  11532.9197441      2401
  0.97796108E-08  11545.4575502  11545.4575502      2402
  0.97806584E-08  11569.6152728  11569.6152728      2403
  0.97827209E-08  11576.3186826  11576.3186826      2404
  0.97829025E-08  11576.0479031  11576.0479031      2405
  0.97911774E-08  11576.3186824  11576.3186824      2406
  0.97937326E-08  11588.9827428  11588.9827428      2407
  0.98042053E-08  11613.0829684  11613.0829684      2408
  0.98117696E-08  11588.9827338  11588.9827338      2409
  0.98143368E-08  11594.5308996  11594.5308996      2410
  0.98187938E-08  11588.8610839  11588.8610839      2411
  0.98227622E-08  11595.4927988  11595.4927988      2412
  0.98228249E-08  11588.8610814  11588.8610814      2413
  0.98248729E-08  11570.1318299  11570.1318299      2414
  0.98290277E-08  11564.4814022  11564.4814022      2415
  0.98315085E-08  11570.3285051  11570.3285051      2416
  0.98318350E-08  11564.4814698  11564.4814698      2417
  0.98362974E-08  11582.5266825  11582.5266825      2418
  0.98396710E-08  11601.0159143  11601.0159143      2419
  0.98418168E-08  11643.9990532  11643.9990532      2420
  0.98430033E-08  11656.5128453  11656.5128453      2421
  0.98471854E-08  11650.2577402  11650.2577402      2422
  0.98608312E-08  11656.5126601  11656.5126601      2423
  0.98684004E-08  11675.0940068  11675.0940068      2424
  0.98687401E-08  11656.5127043  11656.5127043      2425
  0.98689489E-08  11643.9351194  11643.9351194      2426
  0.98704511E-08  11650.0344416  11650.0344416      2427
  0.98771310E-08  11649.6659388  11649.6659388      2428
  0.98780096E-08  11668.2515819  11668.2515819      2429
  0.98825546E-08  11649.6659376  11649.6659376      2430
  0.98828199E-08  11643.8287830  11643.8287830      2431
  0.98900768E-08  11644.5477253  11644.5477253      2432
  0.99011754E-08  11650.2422191  11650.2422191      2433
  0.99031849E-08  11656.5330302  11656.5330302      2434
  0.99076311E-08  11663.2765148  11663.2765148      2435
  0.99137342E-08  11675.5895988  11675.5895988      2436
  0.99153737E-08  11681.8231986  11681.8231986      2437
  0.99200901E-08  11687.6307490  11687.6307490      2438
  0.99258235E-08  11687.8900322  11687.8900322      2439
  0.99284402E-08  11706.0956481  11706.0956481      2440
  0.99286231E-08  11687.8903046  11687.8903046      2441
  0.99380202E-08  11687.6485680  11687.6485680      2442
  0.99445791E-08  11687.4500395  11687.4500395      2443
  0.99450453E-08  11692.9677830  11692.9677830      2444
  0.99454855E-08  11699.8892216  11699.8892216      2445
  0.99461655E-08  11712.0272149  11712.0272149      2446
  0.99578075E-08  11718.3518484  11718.3518484      2447
  0.99584672E-08  11742.9006757  11742.9006757      2448
  0.99587605E-08  11755.3624828  11755.3624828      2449
  0.99608302E-08  11773.2323948  11773.2323948      2450
  0.99614008E-08  11779.3344707  11779.3344707      2451
  0.99631133E-08  11792.2504711  11792.2504711      2452
  0.99636765E-08  11798.0120243  11798.0120243      2453
  0.99650819E-08  11804.0715041  11804.0715041      2454
  0.99667590E-08  11809.5349023  11809.5349023      2455
  0.99788778E-08  11816.6534868  11816.6534868      2456
  0.99876597E-08  11823.1735437  11823.1735437      2457
  0.10007834E-07  11829.5100047  11829.5100047      2458
  0.10008613E-07  11835.7123246  11835.7123246      2459
  0.10008938E-07  11834.9365878  11834.9365878      2460
  0.10015343E-07  11834.6144646  11834.6144646      2461
  0.10016277E-07  11835.5537347  11835.5537347      2462
  0.10019125E-07  11847.8708832  11847.8708832      2463
  0.10020279E-07  11835.5533489  11835.5533489      2464
  0.10021138E-07  11829.0778689  11829.0778689      2465
  0.10028205E-07  11822.2279096  11822.2279096      2466
  0.10032644E-07  11828.6864306  11828.6864306      2467
  0.10032951E-07  11834.9508593  11834.9508593      2468
  0.10035038E-07  11841.2466136  11841.2466136      2469
  0.10037101E-07  11834.9507948  11834.9507948      2470
  0.10037724E-07  11828.6128799  11828.6128799      2471
  0.10053408E-07  11834.5449913  11834.5449913      2472
  0.10055873E-07  11834.7140381  11834.7140381      2473
  0.10076024E-07  11834.4817920  11834.4817920      2474
  0.10076438E-07  11840.3510410  11840.3510410      2475
  0.10076649E-07  11834.3973707  11834.3973707      2476
  0.10082620E-07  11828.3209133  11828.3209133      2477
  0.10085739E-07  11840.2300981  11840.2300981      2478
  0.10086650E-07  11858.4981357  11858.4981357      2479
  0.10086661E-07  11864.9146112  11864.9146112      2480
  0.10093210E-07  11883.3801417  11883.3801417      2481
  0.10099710E-07  11883.0546014  11883.0546014      2482
  0.10101264E-07  11877.1793517  11877.1793517      2483
  0.10103133E-07  11871.0519953  11871.0519953      2484
  0.10110407E-07  11889.4228202  11889.4228202      2485
  0.10110919E-07  11877.3622476  11877.3622476      2486
  0.10112369E-07  11882.3179512  11882.3179512      2487
  0.10115408E-07  11882.5858979  11882.5858979      2488
  0.10115961E-07  11895.6232099  11895.6232099      2489
  0.10128590E-07  11889.5974745  11889.5974745      2490
  0.10141115E-07  11902.2968285  11902.2968285      2491
  0.10146669E-07  11914.3661778  11914.3661778      2492
  0.10146781E-07  11920.4671854  11920.4671854      2493
  0.10148092E-07  11927.0996357  11927.0996357      2494
  0.10154591E-07  11945.3698147  11945.3698147      2495
  0.10158357E-07  11951.0708339  11951.0708339      2496
  0.10169162E-07  11951.8445141  11951.8445141      2497
  0.10185014E-07  11957.3665847  11957.3665847      2498
  0.10186589E-07  11969.7027282  11969.7027282      2499
  0.10187203E-07  11982.0102185  11982.0102185      2500
  0.10187204E-07  11994.0515498  11994.0515498      2501
  0.10196759E-07  11988.2860086  11988.2860086      2502
  0.10203897E-07  12006.6050811  12006.6050811      2503
  0.10204086E-07  11994.5027811  11994.5027811      2504
  0.10206294E-07  12006.6053711  12006.6053711      2505
  0.10206649E-07  12019.1702405  12019.1702405      2506
  0.10220566E-07  12026.0194927  12026.0194927      2507
  0.10221214E-07  12049.8888493  12049.8888493      2508
  0.10223329E-07  12069.0081935  12069.0081935      2509
  0.10227366E-07  12092.8312715  12092.8312715      2510
  0.10227713E-07  12087.4238010  12087.4238010      2511
  0.10228447E-07  12105.3152500  12105.3152500      2512
  0.10237234E-07  12105.8691095  12105.8691095      2513
  0.10237598E-07  12093.2378898  12093.2378898      2514
  0.10249082E-07  12092.8380980  12092.8380980      2515
  0.10250459E-07  12092.4705213  12092.4705213      2516
  0.10251168E-07  12093.8207842  12093.8207842      2517
  0.10253212E-07  12105.8011106  12105.8011106      2518
  0.10254301E-07  12117.8740309  12117.8740309      2519
  0.10261321E-07  12124.2180869  12124.2180869      2520
  0.10265469E-07  12117.8740155  12117.8740155      2521
  0.10270098E-07  12136.3698489  12136.3698489      2522
  0.10275945E-07  12154.1641658  12154.1641658      2523
  0.10277236E-07  12166.7575855  12166.7575855      2524
  0.10280943E-07  12173.1156237  12173.1156237      2525
  0.10286421E-07  12185.8205037  12185.8205037      2526
  0.10294345E-07  12179.8933956  12179.8933956      2527
  0.10295084E-07  12185.8204832  12185.8204832      2528
  0.10296714E-07  12197.4693402  12197.4693402      2529
  0.10297111E-07  12192.2450174  12192.2450174      2530
  0.10301800E-07  12204.9920964  12204.9920964      2531
  0.10302291E-07  12223.2285668  12223.2285668      2532
  0.10309043E-07  12229.4993344  12229.4993344      2533
  0.10309142E-07  12223.2288830  12223.2288830      2534
  0.10310518E-07  12217.5933973  12217.5933973      2535
  0.10313088E-07  12223.1891354  12223.1891354      2536
  0.10314616E-07  12217.5933827  12217.5933827      2537
  0.10315205E-07  12223.7532404  12223.7532404      2538
  0.10315322E-07  12223.2996703  12223.2996703      2539
  0.10322890E-07  12229.2086808  12229.2086808      2540
  0.10334773E-07  12235.4145003  12235.4145003      2541
  0.10341863E-07  12228.9190644  12228.9190644      2542
  0.10346539E-07  12247.0623550  12247.0623550      2543
  0.10352476E-07  12265.5130471  12265.5130471      2544
  0.10360596E-07  12259.4583170  12259.4583170      2545
  0.10362412E-07  12253.0688044  12253.0688044      2546
  0.10364602E-07  12258.8835985  12258.8835985      2547
  0.10364853E-07  12253.0687985  12253.0687985      2548
  0.10367669E-07  12253.3061208  12253.3061208      2549
  0.10370399E-07  12246.9152845  12246.9152845      2550
  0.10375924E-07  12253.4357101  12253.4357101      2551
  0.10378768E-07  12271.3417901  12271.3417901      2552
  0.10383647E-07  12271.7144969  12271.7144969      2553
  0.10383800E-07  12282.9884310  12282.9884310      2554
  0.10385434E-07  12277.4414843  12277.4414843      2555
  0.10388208E-07  12289.4592336  12289.4592336      2556
  0.10396658E-07  12271.8430390  12271.8430390      2557
  0.10406632E-07  12277.7959483  12277.7959483      2558
  0.10410551E-07  12283.8368973  12283.8368973      2559
  0.10411820E-07  12296.2608596  12296.2608596      2560
  0.10414683E-07  12296.1437774  12296.1437774      2561
  0.10416004E-07  12302.4319883  12302.4319883      2562
  0.10419885E-07  12308.8608969  12308.8608969      2563
  0.10429883E-07  12308.4562936  12308.4562936      2564
  0.10431670E-07  12302.3957722  12302.3957722      2565
  0.10437203E-07  12308.3364923  12308.3364923      2566
  0.10438932E-07  12302.3959293  12302.3959293      2567
  0.10440752E-07  12302.2698832  12302.2698832      2568
  0.10442732E-07  12308.0976791  12308.0976791      2569
  0.10448508E-07  12302.2698844  12302.2698844      2570
  0.10450423E-07  12308.5643209  12308.5643209      2571
  0.10452217E-07  12308.0665574  12308.0665574      2572
  0.10456512E-07  12314.2762691  12314.2762691      2573
  0.10456788E-07  12319.9196155  12319.9196155      2574
  0.10464136E-07  12326.0477220  12326.0477220      2575
  0.10466772E-07  12345.2381252  12345.2381252      2576
  0.10480109E-07  12351.1581489  12351.1581489      2577
  0.10487700E-07  12351.4258634  12351.4258634      2578
  0.10488117E-07  12363.6809282  12363.6809282      2579
  0.10490591E-07  12370.0345155  12370.0345155      2580
  0.10498785E-07  12382.1953286  12382.1953286      2581
  0.10510360E-07  12388.0083734  12388.0083734      2582
  0.10512467E-07  12394.2704443  12394.2704443      2583
  0.10517812E-07  12400.4878444  12400.4878444      2584
  0.10526861E-07  12406.3983009  12406.3983009      2585
  0.10528201E-07  12406.9101121  12406.9101121      2586
  0.10529102E-07  12400.7806898  12400.7806898      2587
  0.10533654E-07  12406.9690049  12406.9690049      2588
  0.10536867E-07  12431.5358297  12431.5358297      2589
  0.10537528E-07  12438.1857325  12438.1857325      2590
  0.10538055E-07  12444.0790864  12444.0790864      2591
  0.10539933E-07  12450.1886662  12450.1886662      2592
  0.10543331E-07  12444.0788536  12444.0788536      2593
  0.10543567E-07  12456.8845331  12456.8845331      2594
  0.10546588E-07  12474.9773435  12474.9773435      2595
  0.10548425E-07  12456.6321573  12456.6321573      2596
  0.10548625E-07  12456.3577651  12456.3577651      2597
  0.10556051E-07  12462.8158844  12462.8158844      2598
  0.10565754E-07  12481.1660101  12481.1660101      2599
  0.10570166E-07  12481.2294957  12481.2294957      2600
  0.10586142E-07  12487.6459987  12487.6459987      2601
  0.10590259E-07  12493.6956539  12493.6956539      2602
  0.10591600E-07  12499.7503733  12499.7503733      2603
  0.10594757E-07  12511.8111633  12511.8111633      2604
  0.10598811E-07  12512.1162335  12512.1162335      2605
  0.10601987E-07  12518.5908740  12518.5908740      2606
  0.10604072E-07  12543.5002901  12543.5002901      2607
  0.10615138E-07  12549.8862022  12549.8862022      2608
  0.10617323E-07  12562.7412458  12562.7412458      2609
  0.10626180E-07  12568.3126092  12568.3126092      2610
  0.10629543E-07  12568.6293960  12568.6293960      2611
