 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.79136996E-08   9221.9589981   9221.9589981      1883
  0.79138838E-08   9227.9180325   9227.9180325      1884
  0.79153933E-08   9245.6089694   9245.6089694      1885
  0.79155127E-08   9252.9248290   9252.9248290      1886
  0.79157952E-08   9264.9333547   9264.9333547      1887
  0.79210413E-08   9271.4461143   9271.4461143      1888
  0.79243560E-08   9264.9333558   9264.9333558      1889
  0.79259835E-08   9271.0858013   9271.0858013      1890
  0.79265513E-08   9278.0457111   9278.0457111      1891
  0.79268162E-08   9284.2016525   9284.2016525      1892
  0.79369638E-08   9290.1665072   9290.1665072      1893
  0.79442498E-08   9296.2566712   9296.2566712      1894
  0.79446428E-08   9314.7953425   9314.7953425      1895
  0.79475797E-08   9308.6515126   9308.6515126      1896
  0.79479932E-08   9320.6002012   9320.6002012      1897
  0.79490360E-08   9338.8418089   9338.8418089      1898
  0.79606017E-08   9369.2939134   9369.2939134      1899
  0.79617936E-08   9388.0353377   9388.0353377      1900
  0.79715516E-08   9413.2814043   9413.2814043      1901
  0.79731623E-08   9420.0650513   9420.0650513      1902
  0.79824700E-08   9425.7056212   9425.7056212      1903
  0.79833110E-08   9438.6562139   9438.6562139      1904
  0.79880743E-08   9438.4857597   9438.4857597      1905
  0.79887024E-08   9456.3350741   9456.3350741      1906
  0.79904016E-08   9463.0055861   9463.0055861      1907
  0.79958823E-08   9463.4466234   9463.4466234      1908
  0.79992199E-08   9469.8560688   9469.8560688      1909
  0.79993796E-08   9463.4466305   9463.4466305      1910
  0.80009039E-08   9469.8506032   9469.8506032      1911
  0.80033430E-08   9476.3159335   9476.3159335      1912
  0.80046522E-08   9488.1827304   9488.1827304      1913
  0.80100195E-08   9482.6911338   9482.6911338      1914
  0.80110711E-08   9500.6201668   9500.6201668      1915
  0.80127286E-08   9494.2251965   9494.2251965      1916
  0.80136546E-08   9500.6201689   9500.6201689      1917
  0.80146697E-08   9506.9176997   9506.9176997      1918
  0.80158221E-08   9513.4842561   9513.4842561      1919
  0.80173596E-08   9518.9150662   9518.9150662      1920
  0.80228565E-08   9525.3624228   9525.3624228      1921
  0.80243563E-08   9525.4612603   9525.4612603      1922
  0.80358283E-08   9531.6093956   9531.6093956      1923
  0.80488434E-08   9549.2662604   9549.2662604      1924
  0.80502407E-08   9549.5998460   9549.5998460      1925
  0.80561870E-08   9555.6100298   9555.6100298      1926
  0.80565356E-08   9561.9020069   9561.9020069      1927
  0.80591888E-08   9562.0313100   9562.0313100      1928
  0.80640171E-08   9567.8904058   9567.8904058      1929
  0.80642767E-08   9562.0313437   9562.0313437      1930
  0.80665271E-08   9567.8904035   9567.8904035      1931
  0.80722600E-08   9580.5311532   9580.5311532      1932
  0.80743368E-08   9598.7487338   9598.7487338      1933
  0.80881355E-08   9599.0482662   9599.0482662      1934
  0.80886859E-08   9604.8552766   9604.8552766      1935
  0.80961881E-08   9617.5746058   9617.5746058      1936
  0.80989698E-08   9623.9506603   9623.9506603      1937
  0.81087527E-08   9617.3169106   9617.3169106      1938
  0.81121025E-08   9617.3536616   9617.3536616      1939
  0.81166110E-08   9629.6280429   9629.6280429      1940
  0.81170473E-08   9617.3536846   9617.3536846      1941
  0.81182354E-08   9598.9170864   9598.9170864      1942
  0.81212608E-08   9592.6721807   9592.6721807      1943
  0.81221644E-08   9605.0959917   9605.0959917      1944
  0.81258573E-08   9610.8882832   9610.8882832      1945
  0.81265248E-08   9611.4621348   9611.4621348      1946
  0.81282473E-08   9617.5242212   9617.5242212      1947
  0.81284609E-08   9611.4624744   9611.4624744      1948
  0.81311820E-08   9635.9011885   9635.9011885      1949
  0.81329067E-08   9642.3228857   9642.3228857      1950
  0.81348514E-08   9642.2557731   9642.2557731      1951
  0.81394541E-08   9642.3228794   9642.3228794      1952
  0.81430677E-08   9636.4788972   9636.4788972      1953
  0.81451360E-08   9623.8590991   9623.8590991      1954
  0.81520956E-08   9630.0694109   9630.0694109      1955
  0.81531888E-08   9642.3236904   9642.3236904      1956
  0.81548070E-08   9654.9627930   9654.9627930      1957
  0.81562210E-08   9660.5981711   9660.5981711      1958
  0.81574587E-08   9673.7082446   9673.7082446      1959
  0.81599188E-08   9679.9038395   9679.9038395      1960
  0.81694253E-08   9691.6803489   9691.6803489      1961
  0.81719583E-08   9698.0221177   9698.0221177      1962
  0.81752270E-08   9703.8739035   9703.8739035      1963
  0.81761679E-08   9709.4901644   9709.4901644      1964
  0.81809855E-08   9715.6215751   9715.6215751      1965
  0.81834475E-08   9722.0194179   9722.0194179      1966
  0.81982966E-08   9728.3132179   9728.3132179      1967
  0.82009661E-08   9728.6630767   9728.6630767      1968
  0.82019471E-08   9735.0731682   9735.0731682      1969
  0.82025657E-08   9728.9651791   9728.9651791      1970
  0.82052469E-08   9735.5396359   9735.5396359      1971
  0.82093813E-08   9741.5227174   9741.5227174      1972
  0.82110228E-08   9747.7369501   9747.7369501      1973
  0.82148631E-08   9747.8401701   9747.8401701      1974
  0.82159845E-08   9747.7369539   9747.7369539      1975
  0.82197267E-08   9753.5098646   9753.5098646      1976
  0.82201892E-08   9747.7369577   9747.7369577      1977
  0.82202347E-08   9754.1934976   9754.1934976      1978
  0.82226472E-08   9772.9825007   9772.9825007      1979
  0.82251649E-08   9778.9748832   9778.9748832      1980
  0.82258552E-08   9784.9515388   9784.9515388      1981
  0.82304123E-08   9784.7815348   9784.7815348      1982
  0.82325703E-08   9790.8275253   9790.8275253      1983
  0.82402586E-08   9784.7815287   9784.7815287      1984
  0.82415746E-08   9791.3449677   9791.3449677      1985
  0.82466094E-08   9797.4210690   9797.4210690      1986
  0.82471017E-08   9791.3447489   9791.3447489      1987
  0.82474045E-08   9796.9795624   9796.9795624      1988
  0.82496207E-08   9796.6562551   9796.6562551      1989
  0.82502900E-08   9802.8181307   9802.8181307      1990
  0.82508568E-08   9796.6562536   9796.6562536      1991
  0.82566867E-08   9784.6074995   9784.6074995      1992
  0.82629308E-08   9796.6560540   9796.6560540      1993
  0.82723856E-08   9803.6356983   9803.6356983      1994
  0.82739307E-08   9796.6560527   9796.6560527      1995
  0.82753849E-08   9796.9699833   9796.9699833      1996
  0.82788530E-08   9803.5739015   9803.5739015      1997
  0.82790030E-08   9809.3833023   9809.3833023      1998
  0.82804588E-08   9815.7479618   9815.7479618      1999
  0.82810492E-08   9821.9342380   9821.9342380      2000
  0.82857329E-08   9827.9709087   9827.9709087      2001
  0.82866415E-08   9834.1904462   9834.1904462      2002
  0.82929075E-08   9840.5433022   9840.5433022      2003
  0.82978965E-08   9846.5553474   9846.5553474      2004
  0.82985632E-08   9852.7083376   9852.7083376      2005
  0.83001100E-08   9870.9554000   9870.9554000      2006
  0.83020137E-08   9871.3345606   9871.3345606      2007
  0.83108397E-08   9884.0051258   9884.0051258      2008
  0.83146219E-08   9871.3345031   9871.3345031      2009
  0.83150753E-08   9877.3821587   9877.3821587      2010
  0.83168755E-08   9889.4575943   9889.4575943      2011
  0.83241251E-08   9895.9628350   9895.9628350      2012
  0.83256639E-08   9914.0568886   9914.0568886      2013
  0.83367684E-08   9920.9726282   9920.9726282      2014
  0.83368708E-08   9927.2661313   9927.2661313      2015
  0.83377265E-08   9934.0075964   9934.0075964      2016
  0.83381374E-08   9939.7664231   9939.7664231      2017
  0.83438917E-08   9946.1671160   9946.1671160      2018
  0.83451856E-08   9945.5758075   9945.5758075      2019
  0.83516227E-08   9946.1671172   9946.1671172      2020
  0.83527298E-08   9952.0502704   9952.0502704      2021
  0.83540289E-08   9946.1671185   9946.1671185      2022
  0.83585602E-08   9952.6260836   9952.6260836      2023
  0.83586872E-08   9958.6331048   9958.6331048      2024
  0.83591966E-08   9964.5722619   9964.5722619      2025
  0.83592850E-08   9976.5985116   9976.5985116      2026
  0.83603436E-08   9983.1239366   9983.1239366      2027
  0.83721194E-08   9989.2061402   9989.2061402      2028
  0.83743795E-08  10001.7176267  10001.7176267      2029
  0.83784801E-08  10007.3629227  10007.3629227      2030
  0.83845445E-08  10019.7752895  10019.7752895      2031
  0.83891212E-08  10026.4107616  10026.4107616      2032
  0.83902910E-08  10032.6099520  10032.6099520      2033
  0.83907978E-08  10045.1958603  10045.1958603      2034
  0.83914241E-08  10063.1600341  10063.1600341      2035
  0.84003172E-08  10069.5962487  10069.5962487      2036
  0.84154555E-08  10063.7467473  10063.7467473      2037
  0.84178009E-08  10076.1018560  10076.1018560      2038
  0.84218633E-08  10075.8946725  10075.8946725      2039
  0.84231560E-08  10076.1712004  10076.1712004      2040
  0.84289149E-08  10069.8722898  10069.8722898      2041
  0.84307722E-08  10076.1552953  10076.1552953      2042
  0.84314305E-08  10094.8139004  10094.8139004      2043
  0.84460359E-08  10100.9151208  10100.9151208      2044
  0.84469191E-08  10106.9627263  10106.9627263      2045
  0.84533917E-08  10125.1558137  10125.1558137      2046
  0.84539238E-08  10131.7712269  10131.7712269      2047
  0.84546677E-08  10143.7395897  10143.7395897      2048
  0.84553460E-08  10156.4205583  10156.4205583      2049
  0.84560910E-08  10169.1468460  10169.1468460      2050
  0.84593020E-08  10175.5198756  10175.5198756      2051
  0.84628402E-08  10175.5510731  10175.5510731      2052
  0.84649392E-08  10180.8600542  10180.8600542      2053
  0.84659981E-08  10175.2513271  10175.2513271      2054
  0.84859450E-08  10199.8058530  10199.8058530      2055
  0.84979323E-08  10193.0877591  10193.0877591      2056
  0.84987930E-08  10204.9469166  10204.9469166      2057
  0.84996164E-08  10205.5583664  10205.5583664      2058
  0.85003016E-08  10211.9501997  10211.9501997      2059
  0.85082596E-08  10217.8549200  10217.8549200      2060
  0.85194198E-08  10224.2178835  10224.2178835      2061
  0.85198890E-08  10230.8299871  10230.8299871      2062
  0.85202533E-08  10236.6112199  10236.6112199      2063
  0.85360492E-08  10243.8498795  10243.8498795      2064
  0.85389659E-08  10236.6112298  10236.6112298      2065
  0.85426420E-08  10224.8581665  10224.8581665      2066
  0.85515920E-08  10230.5022419  10230.5022419      2067
  0.85597491E-08  10243.3045199  10243.3045199      2068
  0.85640054E-08  10249.2463129  10249.2463129      2069
  0.85681624E-08  10255.4096260  10255.4096260      2070
  0.85769347E-08  10261.6139185  10261.6139185      2071
  0.85837633E-08  10274.2645491  10274.2645491      2072
  0.85850187E-08  10261.6139058  10261.6139058      2073
  0.86015931E-08  10261.3940983  10261.3940983      2074
  0.86099371E-08  10267.8037560  10267.8037560      2075
  0.86137159E-08  10273.8341825  10273.8341825      2076
  0.86201206E-08  10279.6060361  10279.6060361      2077
  0.86206469E-08  10273.8341928  10273.8341928      2078
  0.86269932E-08  10279.6062495  10279.6062495      2079
  0.86312499E-08  10291.9562136  10291.9562136      2080
  0.86330835E-08  10279.6064083  10279.6064083      2081
  0.86371836E-08  10286.2491044  10286.2491044      2082
  0.86388714E-08  10304.4768999  10304.4768999      2083
  0.86425565E-08  10329.2146715  10329.2146715      2084
  0.86454416E-08  10322.9595257  10322.9595257      2085
  0.86481115E-08  10304.3328658  10304.3328658      2086
  0.86512475E-08  10304.5645697  10304.5645697      2087
  0.86557399E-08  10310.3412580  10310.3412580      2088
  0.86566767E-08  10310.0933528  10310.0933528      2089
  0.86590648E-08  10316.3598711  10316.3598711      2090
  0.86653035E-08  10317.0076893  10317.0076893      2091
  0.86760769E-08  10322.8279339  10322.8279339      2092
  0.86802936E-08  10328.6604137  10328.6604137      2093
  0.86818037E-08  10335.0077565  10335.0077565      2094
  0.86830769E-08  10341.1889617  10341.1889617      2095
  0.86859102E-08  10359.3073279  10359.3073279      2096
  0.86893850E-08  10365.6684055  10365.6684055      2097
  0.86964865E-08  10371.6360938  10371.6360938      2098
  0.87036296E-08  10390.4746483  10390.4746483      2099
  0.87057520E-08  10389.9848313  10389.9848313      2100
  0.87102432E-08  10402.2342343  10402.2342343      2101
  0.87159786E-08  10408.6844639  10408.6844639      2102
  0.87165286E-08  10415.0074663  10415.0074663      2103
  0.87253291E-08  10421.5186096  10421.5186096      2104
  0.87255469E-08  10439.2805359  10439.2805359      2105
  0.87260845E-08  10445.5102575  10445.5102575      2106
  0.87264813E-08  10439.2806214  10439.2806214      2107
  0.87285470E-08  10439.8145534  10439.8145534      2108
  0.87413643E-08  10433.8779578  10433.8779578      2109
  0.87435533E-08  10433.8219312  10433.8219312      2110
  0.87476175E-08  10439.5649240  10439.5649240      2111
  0.87486794E-08  10445.7554705  10445.7554705      2112
  0.87507705E-08  10458.6028968  10458.6028968      2113
  0.87525376E-08  10463.7979871  10463.7979871      2114
  0.87558778E-08  10463.9128450  10463.9128450      2115
  0.87670977E-08  10464.5788254  10464.5788254      2116
  0.87702562E-08  10470.0938618  10470.0938618      2117
  0.87903560E-08  10464.2026010  10464.2026010      2118
  0.87911883E-08  10470.0937719  10470.0937719      2119
  0.87977375E-08  10476.3784234  10476.3784234      2120
  0.87977786E-08  10476.8509371  10476.8509371      2121
  0.87989395E-08  10476.7158031  10476.7158031      2122
  0.88040208E-08  10483.1483945  10483.1483945      2123
  0.88122437E-08  10483.2339828  10483.2339828      2124
  0.88133927E-08  10476.8458732  10476.8458732      2125
  0.88137880E-08  10489.2122027  10489.2122027      2126
  0.88200680E-08  10483.2733299  10483.2733299      2127
  0.88214958E-08  10495.6150631  10495.6150631      2128
  0.88254817E-08  10483.2733316  10483.2733316      2129
  0.88275612E-08  10489.1473031  10489.1473031      2130
  0.88285561E-08  10489.5160158  10489.5160158      2131
  0.88300367E-08  10508.0833871  10508.0833871      2132
  0.88370576E-08  10520.0423594  10520.0423594      2133
  0.88378002E-08  10532.8179555  10532.8179555      2134
  0.88419092E-08  10520.0423558  10520.0423558      2135
  0.88592271E-08  10526.2077179  10526.2077179      2136
  0.88608263E-08  10520.0423521  10520.0423521      2137
  0.88663399E-08  10520.2641634  10520.2641634      2138
  0.88735646E-08  10526.0529951  10526.0529951      2139
  0.88779770E-08  10538.4173407  10538.4173407      2140
  0.88786302E-08  10550.7344563  10550.7344563      2141
  0.88793145E-08  10544.8782733  10544.8782733      2142
  0.88820570E-08  10550.6600379  10550.6600379      2143
  0.88836391E-08  10544.8781860  10544.8781860      2144
  0.88870189E-08  10539.3603956  10539.3603956      2145
  0.88891610E-08  10563.0046535  10563.0046535      2146
  0.88921234E-08  10562.7383731  10562.7383731      2147
  0.88947538E-08  10569.3775951  10569.3775951      2148
  0.88974161E-08  10587.4315438  10587.4315438      2149
  0.89005222E-08  10593.3187284  10593.3187284      2150
  0.89014676E-08  10599.6997695  10599.6997695      2151
  0.89053480E-08  10605.8601064  10605.8601064      2152
  0.89062683E-08  10606.2269279  10606.2269279      2153
  0.89117441E-08  10618.3473046  10618.3473046      2154
  0.89136164E-08  10618.6816359  10618.6816359      2155
  0.89146434E-08  10612.9080578  10612.9080578      2156
  0.89153370E-08  10619.0569154  10619.0569154      2157
  0.89186122E-08  10631.7883491  10631.7883491      2158
  0.89204128E-08  10626.0166691  10626.0166691      2159
  0.89228362E-08  10637.1997874  10637.1997874      2160
  0.89234840E-08  10650.2544020  10650.2544020      2161
  0.89273763E-08  10649.9610343  10649.9610343      2162
  0.89292129E-08  10656.0464957  10656.0464957      2163
  0.89401667E-08  10668.1582411  10668.1582411      2164
  0.89479174E-08  10656.0466098  10656.0466098      2165
  0.89494541E-08  10656.1004719  10656.1004719      2166
  0.89509907E-08  10668.1949324  10668.1949324      2167
  0.89607659E-08  10650.2728366  10650.2728366      2168
  0.89623683E-08  10668.1949095  10668.1949095      2169
  0.89729299E-08  10686.6366369  10686.6366369      2170
  0.89738364E-08  10699.2287067  10699.2287067      2171
  0.89752341E-08  10705.7748409  10705.7748409      2172
  0.89754568E-08  10699.2287444  10699.2287444      2173
  0.89800970E-08  10699.0239762  10699.0239762      2174
  0.89833634E-08  10699.1939027  10699.1939027      2175
  0.89865464E-08  10699.0239863  10699.0239863      2176
  0.89950956E-08  10699.1946452  10699.1946452      2177
  0.89971445E-08  10704.9115994  10704.9115994      2178
  0.89979945E-08  10687.5227127  10687.5227127      2179
  0.90045583E-08  10693.4722434  10693.4722434      2180
  0.90061859E-08  10687.2289172  10687.2289172      2181
  0.90068309E-08  10686.6671307  10686.6671307      2182
  0.90294555E-08  10687.4759016  10687.4759016      2183
  0.90302741E-08  10686.6671301  10686.6671301      2184
  0.90359314E-08  10674.8477089  10674.8477089      2185
  0.90369510E-08  10656.8827793  10656.8827793      2186
  0.90475089E-08  10669.2310933  10669.2310933      2187
  0.90524345E-08  10662.5861692  10662.5861692      2188
  0.90529006E-08  10668.8811327  10668.8811327      2189
  0.90564296E-08  10669.1414204  10669.1414204      2190
  0.90570225E-08  10687.4313603  10687.4313603      2191
  0.90595330E-08  10699.3475499  10699.3475499      2192
  0.90623642E-08  10711.8086589  10711.8086589      2193
  0.90625317E-08  10730.6908910  10730.6908910      2194
  0.90665688E-08  10731.2072679  10731.2072679      2195
  0.90737084E-08  10724.4732501  10724.4732501      2196
  0.90757533E-08  10731.0770159  10731.0770159      2197
  0.90820649E-08  10725.6108886  10725.6108886      2198
  0.90845674E-08  10731.2523252  10731.2523252      2199
  0.90886520E-08  10737.3962439  10737.3962439      2200
  0.90905400E-08  10743.9400008  10743.9400008      2201
  0.90905504E-08  10767.6079565  10767.6079565      2202
  0.90940261E-08  10743.9399967  10743.9399967      2203
  0.91049583E-08  10750.5007106  10750.5007106      2204
  0.91061243E-08  10743.9399927  10743.9399927      2205
  0.91065429E-08  10749.6409299  10749.6409299      2206
  0.91071549E-08  10755.7046738  10755.7046738      2207
  0.91081518E-08  10762.4532251  10762.4532251      2208
  0.91109488E-08  10774.6785836  10774.6785836      2209
  0.91142598E-08  10762.4534212  10762.4534212      2210
  0.91179457E-08  10768.4435071  10768.4435071      2211
  0.91215516E-08  10774.4407079  10774.4407079      2212
  0.91248991E-08  10773.8557685  10773.8557685      2213
  0.91343002E-08  10780.2216192  10780.2216192      2214
  0.91344319E-08  10786.4996183  10786.4996183      2215
  0.91350300E-08  10810.8377811  10810.8377811      2216
  0.91369006E-08  10817.1499247  10817.1499247      2217
  0.91387027E-08  10829.6817179  10829.6817179      2218
  0.91420802E-08  10835.8775046  10835.8775046      2219
  0.91450438E-08  10829.2218271  10829.2218271      2220
  0.91575257E-08  10835.8680234  10835.8680234      2221
  0.91611901E-08  10854.6317934  10854.6317934      2222
  0.91638075E-08  10848.2309425  10848.2309425      2223
  0.91645407E-08  10854.6318955  10854.6318955      2224
  0.91665675E-08  10854.3551518  10854.3551518      2225
  0.91701060E-08  10835.6280237  10835.6280237      2226
  0.91715304E-08  10829.3243398  10829.3243398      2227
  0.91746696E-08  10841.5602985  10841.5602985      2228
  0.91858157E-08  10847.7996964  10847.7996964      2229
  0.91868120E-08  10841.8107144  10841.8107144      2230
  0.91894958E-08  10848.1284654  10848.1284654      2231
  0.91933766E-08  10854.3975749  10854.3975749      2232
  0.91934131E-08  10860.5236281  10860.5236281      2233
  0.91958091E-08  10866.4698981  10866.4698981      2234
  0.91959725E-08  10872.4952027  10872.4952027      2235
  0.91991714E-08  10878.4151619  10878.4151619      2236
  0.91992385E-08  10890.5676562  10890.5676562      2237
  0.92013159E-08  10897.1872453  10897.1872453      2238
  0.92022184E-08  10903.8994954  10903.8994954      2239
  0.92032716E-08  10903.4366597  10903.4366597      2240
  0.92037062E-08  10902.9387404  10902.9387404      2241
  0.92099787E-08  10903.4656006  10903.4656006      2242
  0.92143200E-08  10908.9418904  10908.9418904      2243
  0.92177300E-08  10909.3191480  10909.3191480      2244
  0.92201594E-08  10909.5231425  10909.5231425      2245
  0.92230371E-08  10891.3757860  10891.3757860      2246
  0.92319075E-08  10909.5231482  10909.5231482      2247
  0.92347473E-08  10891.3756108  10891.3756108      2248
  0.92356731E-08  10885.3983963  10885.3983963      2249
  0.92432221E-08  10891.7187236  10891.7187236      2250
  0.92450906E-08  10916.6813717  10916.6813717      2251
  0.92453308E-08  10941.3171842  10941.3171842      2252
  0.92468669E-08  10959.7268251  10959.7268251      2253
  0.92471497E-08  10978.2718132  10978.2718132      2254
  0.92471741E-08  10984.1883296  10984.1883296      2255
  0.92474622E-08  10990.7643686  10990.7643686      2256
  0.92623020E-08  10997.2876726  10997.2876726      2257
  0.92691964E-08  10996.4264862  10996.4264862      2258
  0.92697346E-08  10984.7098649  10984.7098649      2259
  0.92729652E-08  10997.3971541  10997.3971541      2260
  0.92784574E-08  11009.6129848  11009.6129848      2261
  0.92802155E-08  11021.5839651  11021.5839651      2262
  0.92911620E-08  11033.8125925  11033.8125925      2263
  0.93003979E-08  11034.4193132  11034.4193132      2264
  0.93071656E-08  11040.3751423  11040.3751423      2265
  0.93079525E-08  11033.7150087  11033.7150087      2266
  0.93103801E-08  11052.3775423  11052.3775423      2267
  0.93256430E-08  11033.7150091  11033.7150091      2268
  0.93295055E-08  11040.0968782  11040.0968782      2269
  0.93296135E-08  11046.7378891  11046.7378891      2270
  0.93303008E-08  11034.6810812  11034.6810812      2271
  0.93347740E-08  11016.2653998  11016.2653998      2272
  0.93379605E-08  11022.1964160  11022.1964160      2273
  0.93409053E-08  11034.3806565  11034.3806565      2274
  0.93425478E-08  11022.1967880  11022.1967880      2275
  0.93436858E-08  11028.0635021  11028.0635021      2276
  0.93542363E-08  11015.8939772  11015.8939772      2277
  0.93666840E-08  11040.7396126  11040.7396126      2278
  0.93702790E-08  11053.0122186  11053.0122186      2279
  0.93748006E-08  11071.1413746  11071.1413746      2280
  0.93800366E-08  11083.9193055  11083.9193055      2281
  0.93829665E-08  11096.2986083  11096.2986083      2282
  0.93842730E-08  11114.8830449  11114.8830449      2283
  0.93944311E-08  11146.0736453  11146.0736453      2284
  0.94020049E-08  11139.1638722  11139.1638722      2285
  0.94022478E-08  11146.0736421  11146.0736421      2286
  0.94150884E-08  11164.0603362  11164.0603362      2287
  0.94218472E-08  11145.4251670  11145.4251670      2288
  0.94375836E-08  11127.0090483  11127.0090483      2289
  0.94391722E-08  11121.0293379  11121.0293379      2290
  0.94558218E-08  11121.0013385  11121.0013385      2291
  0.94600797E-08  11121.3363203  11121.3363203      2292
  0.94636049E-08  11133.5178228  11133.5178228      2293
  0.94640692E-08  11128.1013917  11128.1013917      2294
  0.94700043E-08  11133.5176864  11133.5176864      2295
  0.94705192E-08  11133.9933116  11133.9933116      2296
  0.94725484E-08  11133.5179894  11133.5179894      2297
  0.94747734E-08  11140.0120170  11140.0120170      2298
  0.94768083E-08  11146.1116043  11146.1116043      2299
  0.94779686E-08  11146.7522355  11146.7522355      2300
  0.94800795E-08  11147.3538659  11147.3538659      2301
  0.94809318E-08  11159.0196008  11159.0196008      2302
  0.94824125E-08  11159.3525557  11159.3525557      2303
  0.94893316E-08  11158.9601589  11158.9601589      2304
  0.94921571E-08  11171.1819224  11171.1819224      2305
  0.95160064E-08  11171.6254768  11171.6254768      2306
  0.95209034E-08  11189.7553565  11189.7553565      2307
  0.95259011E-08  11202.0546218  11202.0546218      2308
  0.95276135E-08  11202.4059484  11202.4059484      2309
  0.95310755E-08  11202.0544777  11202.0544777      2310
  0.95313088E-08  11208.2061025  11208.2061025      2311
  0.95397310E-08  11214.1951766  11214.1951766      2312
  0.95398655E-08  11226.8307424  11226.8307424      2313
  0.95405223E-08  11233.5191305  11233.5191305      2314
  0.95452359E-08  11239.5911079  11239.5911079      2315
  0.95462549E-08  11246.1281665  11246.1281665      2316
  0.95491729E-08  11258.3402470  11258.3402470      2317
  0.95506328E-08  11246.1283178  11246.1283178      2318
  0.95538449E-08  11258.3402505  11258.3402505      2319
  0.95551257E-08  11257.9288312  11257.9288312      2320
  0.95615941E-08  11258.1600929  11258.1600929      2321
  0.95684150E-08  11269.8914497  11269.8914497      2322
  0.95703337E-08  11264.5650483  11264.5650483      2323
  0.95703429E-08  11258.1917083  11258.1917083      2324
  0.95712726E-08  11263.8431592  11263.8431592      2325
  0.95782567E-08  11269.4379736  11269.4379736      2326
  0.95802573E-08  11257.5751370  11257.5751370      2327
  0.95804988E-08  11257.3391629  11257.3391629      2328
  0.95840902E-08  11257.4111621  11257.4111621      2329
  0.95857899E-08  11275.9070423  11275.9070423      2330
  0.95883625E-08  11288.0280210  11288.0280210      2331
  0.95902487E-08  11306.9514998  11306.9514998      2332
  0.96036758E-08  11312.8933481  11312.8933481      2333
  0.96044551E-08  11300.3668859  11300.3668859      2334
  0.96066640E-08  11325.4196920  11325.4196920      2335
  0.96096827E-08  11325.7840275  11325.7840275      2336
  0.96164824E-08  11326.0408559  11326.0408559      2337
  0.96218599E-08  11344.4570773  11344.4570773      2338
  0.96251684E-08  11344.7681287  11344.7681287      2339
  0.96317357E-08  11351.7696079  11351.7696079      2340
  0.96330588E-08  11369.4650644  11369.4650644      2341
  0.96372332E-08  11388.2376572  11388.2376572      2342
  0.96372998E-08  11388.0703393  11388.0703393      2343
  0.96375837E-08  11406.2853364  11406.2853364      2344
  0.96419002E-08  11399.8496529  11399.8496529      2345
  0.96422224E-08  11406.5442288  11406.5442288      2346
  0.96548780E-08  11418.8312656  11418.8312656      2347
  0.96578359E-08  11425.2594643  11425.2594643      2348
  0.96579678E-08  11425.0677969  11425.0677969      2349
  0.96609056E-08  11418.7501257  11418.7501257      2350
  0.96680637E-08  11412.9209801  11412.9209801      2351
  0.96802431E-08  11413.0531426  11413.0531426      2352
  0.96814275E-08  11418.7769279  11418.7769279      2353
  0.96823728E-08  11413.0564887  11413.0564887      2354
  0.96904391E-08  11419.3756900  11419.3756900      2355
  0.97012829E-08  11425.2764219  11425.2764219      2356
  0.97025705E-08  11419.3754839  11419.3754839      2357
  0.97041716E-08  11425.1166186  11425.1166186      2358
  0.97078601E-08  11425.1475065  11425.1475065      2359
  0.97086327E-08  11431.6536781  11431.6536781      2360
  0.97096434E-08  11438.2179205  11438.2179205      2361
  0.97194161E-08  11443.9890436  11443.9890436      2362
  0.97199229E-08  11438.2179181  11438.2179181      2363
  0.97248577E-08  11444.2105920  11444.2105920      2364
  0.97269819E-08  11444.0875743  11444.0875743      2365
  0.97290683E-08  11462.8682098  11462.8682098      2366
  0.97291704E-08  11469.3076418  11469.3076418      2367
  0.97300258E-08  11468.9823273  11468.9823273      2368
  0.97381648E-08  11480.9844747  11480.9844747      2369
  0.97394546E-08  11493.7547028  11493.7547028      2370
  0.97489171E-08  11499.6981291  11499.6981291      2371
  0.97524487E-08  11493.7546975  11493.7546975      2372
  0.97584377E-08  11499.7876541  11499.7876541      2373
  0.97616736E-08  11499.3271013  11499.3271013      2374
  0.97694718E-08  11499.9501060  11499.9501060      2375
  0.97703923E-08  11506.3257545  11506.3257545      2376
  0.97704023E-08  11499.9501775  11499.9501775      2377
  0.97705132E-08  11518.5527158  11518.5527158      2378
  0.97710915E-08  11511.9504400  11511.9504400      2379
  0.97765957E-08  11518.5527075  11518.5527075      2380
  0.97793101E-08  11518.2264023  11518.2264023      2381
  0.97838784E-08  11524.4264141  11524.4264141      2382
  0.97847694E-08  11524.7263826  11524.7263826      2383
  0.97909099E-08  11537.5125348  11537.5125348      2384
  0.97910994E-08  11543.0103552  11543.0103552      2385
  0.97930114E-08  11549.3220182  11549.3220182      2386
  0.98007682E-08  11548.9341002  11548.9341002      2387
  0.98012877E-08  11554.5902857  11554.5902857      2388
  0.98015686E-08  11554.9865399  11554.9865399      2389
  0.98018095E-08  11561.4949214  11561.4949214      2390
  0.98039407E-08  11555.0381653  11555.0381653      2391
  0.98155949E-08  11567.8208688  11567.8208688      2392
  0.98160437E-08  11555.0381495  11555.0381495      2393
  0.98179787E-08  11561.7375024  11561.7375024      2394
  0.98248781E-08  11567.8325520  11567.8325520      2395
  0.98294891E-08  11568.0019688  11568.0019688      2396
  0.98300900E-08  11574.5290524  11574.5290524      2397
  0.98314595E-08  11599.0959025  11599.0959025      2398
