# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
126000 0.0747452 0.0695496 0.0788645 0.223159
127000 0.0696965 0.0667461 0.0849261 0.221369
128000 0.0684865 0.0690248 0.0782042 0.215715
129000 0.0690503 0.0657954 0.0737748 0.20862
130000 0.0703554 0.0660365 0.073426 0.209818
131000 0.0787972 0.0740845 0.0808221 0.233704
132000 0.0776508 0.0709149 0.0816737 0.230239
133000 0.0695284 0.0705801 0.0768398 0.216948
134000 0.0731334 0.075008 0.0870634 0.235205
135000 0.0807161 0.0738534 0.0857478 0.240317
136000 0.0825212 0.075538 0.0935144 0.251574
137000 0.0775205 0.068759 0.0838675 0.230147
138000 0.0867143 0.0753098 0.080343 0.242367
139000 0.0878754 0.077419 0.0814436 0.246738
140000 0.0865404 0.0712184 0.0823609 0.24012
141000 0.0765834 0.0769638 0.087419 0.240966
142000 0.0784205 0.0665178 0.0795524 0.224491
143000 0.0822959 0.0733647 0.085527 0.241188
144000 0.0817391 0.0682007 0.0815365 0.231476
145000 0.0741815 0.0677204 0.0788798 0.220782
146000 0.0798113 0.0729138 0.0876086 0.240334
147000 0.0790461 0.0722406 0.0893473 0.240634
148000 0.0788011 0.0727104 0.0978216 0.249333
149000 0.0779422 0.0685966 0.0908845 0.237423
150000 0.0891952 0.0713329 0.0944837 0.255012
151000 0.0886452 0.0858086 0.0908782 0.265332
152000 0.0841924 0.069471 0.082068 0.235731
153000 0.0835387 0.0768078 0.0837498 0.244096
154000 0.0803059 0.0737895 0.0861919 0.240287
155000 0.0812734 0.074233 0.0959453 0.251452
156000 0.0800839 0.0680534 0.0900856 0.238223
157000 0.0849335 0.0833103 0.097433 0.265677
158000 0.0880329 0.0819895 0.0969754 0.266998
159000 0.0790357 0.075115 0.102779 0.256929
160000 0.0794377 0.0808109 0.0979023 0.258151
161000 0.0890915 0.0906837 0.100766 0.280541
162000 0.0790222 0.0766071 0.0896254 0.245255
163000 0.0889742 0.077054 0.0933748 0.259403
164000 0.0759537 0.0723693 0.0937926 0.242115
165000 0.0879633 0.0849487 0.0956912 0.268603
166000 0.0853557 0.0828012 0.106844 0.275001
167000 0.0808141 0.0816689 0.101999 0.264482
168000 0.0835856 0.0741415 0.105915 0.263642
169000 0.0752723 0.074505 0.0942963 0.244074
170000 0.074287 0.0819535 0.0935818 0.249822
171000 0.0832963 0.0781095 0.101476 0.262882
172000 0.0797326 0.0803146 0.102451 0.262498
173000 0.0793561 0.0750051 0.114391 0.268752
174000 0.0832818 0.0774029 0.108499 0.269183
175000 0.0781101 0.0793011 0.106313 0.263724
176000 0.0879933 0.0866883 0.0966422 0.271324
177000 0.0801038 0.0884747 0.0981197 0.266698
178000 0.080003 0.0776883 0.104108 0.2618
179000 0.0781363 0.0774751 0.0920461 0.247658
180000 0.091018 0.0833595 0.105751 0.280128
181000 0.0863603 0.0797538 0.093356 0.25947
182000 0.0749523 0.0822098 0.0916215 0.248784
183000 0.0836436 0.0855646 0.0864539 0.255662
184000 0.0859329 0.075715 0.0950201 0.256668
185000 0.0839139 0.0770674 0.095144 0.256125
186000 0.077939 0.0842018 0.0914942 0.253635
187000 0.0844952 0.0979896 0.0892611 0.271746
188000 0.0814925 0.0784628 0.0914873 0.251443
189000 0.082693 0.0780843 0.0929216 0.253699
190000 0.0792026 0.083724 0.0911438 0.25407
191000 0.07992 0.0919591 0.0912853 0.263164
192000 0.0865566 0.104434 0.0901296 0.28112
193000 0.0799573 0.0942201 0.0931006 0.267278
194000 0.0869888 0.0919988 0.100407 0.279394
195000 0.0837433 0.0833172 0.10123 0.26829
196000 0.083772 0.0839181 0.0978336 0.265524
197000 0.0834672 0.0927917 0.104176 0.280435
198000 0.0914015 0.0847139 0.0927812 0.268897
199000 0.0879765 0.078702 0.0900648 0.256743
200000 0.0854627 0.0801542 0.103552 0.269168
201000 0.0869227 0.0791467 0.096326 0.262395
202000 0.0957517 0.0849496 0.0987952 0.279497
203000 0.0964979 0.0896111 0.104648 0.290757
204000 0.0847948 0.0890513 0.109513 0.283359
205000 0.0955938 0.0837746 0.0952275 0.274596
206000 0.0955268 0.0909842 0.09698 0.283491
207000 0.0975914 0.0880155 0.0975551 0.283162
208000 0.091476 0.0837159 0.0940042 0.269196
209000 0.0894003 0.0949735 0.0915568 0.275931
210000 0.105037 0.087535 0.0952907 0.287863
211000 0.0926232 0.0936168 0.104867 0.291107
212000 0.0957572 0.0941195 0.0998132 0.28969
213000 0.0960799 0.0920893 0.106658 0.294828
214000 0.101864 0.0960218 0.106694 0.304579
215000 0.0981163 0.0824359 0.0969171 0.277469
216000 0.0914782 0.0899168 0.102703 0.284098
217000 0.101656 0.0955952 0.108647 0.305899
218000 0.105768 0.0911784 0.104767 0.301713
219000 0.108539 0.0918754 0.106099 0.306513
220000 0.104383 0.0939512 0.0956695 0.294003
221000 0.10048 0.086808 0.102126 0.289414
222000 0.10224 0.0925273 0.0963516 0.291119
223000 0.100869 0.0847274 0.106507 0.292103
224000 0.103108 0.0923848 0.094142 0.289635
225000 0.0940258 0.0876988 0.100208 0.281932
226000 0.107684 0.0923648 0.0979862 0.298035
227000 0.101091 0.10237 0.108534 0.311995
228000 0.107398 0.0900852 0.0967964 0.29428
229000 0.0954411 0.0820418 0.0964839 0.273967
230000 0.106911 0.0866426 0.103043 0.296597
231000 0.0995981 0.0959739 0.111146 0.306718
232000 0.104101 0.0929957 0.11058 0.307676
233000 0.10528 0.0923718 0.108967 0.306619
234000 0.103574 0.0888263 0.128493 0.320893
235000 0.111596 0.0952422 0.119367 0.326205
236000 0.104386 0.0922732 0.114634 0.311293
237000 0.113406 0.0928696 0.107294 0.31357
238000 0.100068 0.0931716 0.112815 0.306054
239000 0.101644 0.082767 0.10802 0.29243
240000 0.112008 0.0860384 0.108458 0.306504
241000 0.10658 0.0917737 0.118127 0.31648
242000 0.117835 0.0930084 0.113965 0.324809
243000 0.104232 0.0913933 0.146814 0.34244
244000 0.105479 0.0944232 0.119975 0.319877
245000 0.102224 0.0897992 0.120225 0.312248
246000 0.106053 0.0913163 0.107768 0.305137
247000 0.107905 0.100612 0.111484 0.32
248000 0.112214 0.0922889 0.116125 0.320628
249000 0.104831 0.0950769 0.110326 0.310235
250000 0.10912 0.103026 0.111469 0.323615
251000 0.109894 0.0926879 0.113985 0.316567
252000 0.111362 0.0932625 0.126097 0.330722
253000 0.106691 0.0858983 0.106802 0.299392
254000 0.109718 0.0910502 0.108365 0.309133
255000 0.109962 0.0916553 0.104649 0.306267
256000 0.116106 0.0910708 0.113973 0.321151
257000 0.116817 0.0905239 0.118657 0.325998
258000 0.105783 0.0926582 0.114144 0.312586
259000 0.115374 0.0941372 0.119177 0.328688
260000 0.11516 0.094715 0.11185 0.321725
261000 0.113736 0.0956045 0.112063 0.321403
262000 0.118887 0.105779 0.115229 0.339894
263000 0.117171 0.0950318 0.114279 0.326482
264000 0.109464 0.101047 0.107335 0.317847
265000 0.124012 0.0991967 0.110752 0.33396
266000 0.111802 0.0961457 0.118652 0.3266
267000 0.1087 0.0972767 0.114441 0.320418
268000 0.116519 0.101377 0.104747 0.322643
269000 0.111478 0.0961137 0.107175 0.314767
270000 0.105881 0.100849 0.107394 0.314125
271000 0.116641 0.0991826 0.110537 0.32636
272000 0.114583 0.106492 0.108501 0.329576
273000 0.114823 0.105653 0.110202 0.330677
274000 0.113767 0.100488 0.111621 0.325875
275000 0.110466 0.0953316 0.105213 0.311011
276000 0.117738 0.0964513 0.107898 0.322087
277000 0.115441 0.109632 0.112673 0.337745
278000 0.115762 0.109647 0.116462 0.341871
279000 0.121377 0.116634 0.118682 0.356693
280000 0.117977 0.103227 0.120256 0.341461
281000 0.119727 0.100872 0.10923 0.32983
282000 0.112249 0.109166 0.107571 0.328986
283000 0.119587 0.13134 0.13278 0.383707
284000 0.11164 0.13556 0.12963 0.376829
285000 0.112761 0.111743 0.14676 0.371264
286000 0.127141 0.111014 0.125412 0.363567
287000 0.118305 0.108578 0.133639 0.360522
288000 0.111524 0.111317 0.117883 0.340723
289000 0.12126 0.115173 0.124612 0.361045
290000 0.112255 0.116053 0.122741 0.351049
291000 0.113181 0.108344 0.114786 0.336311
292000 0.115684 0.11537 0.140102 0.371157
293000 0.117414 0.108811 0.135944 0.36217
294000 0.116846 0.107601 0.149185 0.373631
295000 0.124286 0.107651 0.133012 0.364949
296000 0.114633 0.106744 0.126142 0.347519
297000 0.117208 0.10985 0.114659 0.341717
298000 0.114037 0.111512 0.119137 0.344686
299000 0.116762 0.111041 0.137257 0.36506
300000 0.120215 0.112572 0.132987 0.365774
301000 0.117218 0.108433 0.136776 0.362427
302000 0.114425 0.10942 0.128561 0.352406
303000 0.117295 0.111568 0.131378 0.360241
304000 0.116499 0.108268 0.124459 0.349226
305000 0.109659 0.106294 0.122508 0.338461
306000 0.11643 0.1143 0.125213 0.355944
307000 0.112735 0.107067 0.119858 0.33966
308000 0.112291 0.111423 0.130603 0.354318
309000 0.113913 0.110479 0.116507 0.340899
310000 0.118504 0.106209 0.122908 0.347621
311000 0.117357 0.122315 0.12464 0.364312
312000 0.125933 0.125056 0.124096 0.375085
313000 0.122745 0.111979 0.121468 0.356192
314000 0.121694 0.116565 0.117326 0.355585
315000 0.116142 0.116381 0.129018 0.361541
316000 0.129696 0.116561 0.121804 0.368061
317000 0.118359 0.112317 0.12369 0.354366
318000 0.116787 0.120392 0.119345 0.356524
319000 0.117682 0.113425 0.12846 0.359567
320000 0.115314 0.12015 0.125499 0.360963
321000 0.125266 0.120098 0.130498 0.375861
322000 0.120267 0.116218 0.124962 0.361446
323000 0.114687 0.114004 0.128143 0.356834
324000 0.119519 0.116841 0.129821 0.366181
325000 0.119246 0.118745 0.128488 0.366479
326000 0.11446 0.119127 0.137013 0.3706
327000 0.127663 0.11526 0.13615 0.379072
328000 0.135555 0.110564 0.127183 0.373302
329000 0.119543 0.124504 0.132704 0.376751
330000 0.121606 0.11876 0.124575 0.36494
331000 0.116254 0.121676 0.125606 0.363537
332000 0.117317 0.119735 0.11844 0.355492
333000 0.126382 0.121756 0.127294 0.375432
334000 0.128051 0.136925 0.132934 0.39791
335000 0.134519 0.126054 0.136924 0.397498
336000 0.114675 0.117328 0.127109 0.359111
337000 0.114738 0.121858 0.136016 0.372613
338000 0.116334 0.113662 0.129524 0.35952
339000 0.114681 0.119244 0.127748 0.361672
340000 0.118386 0.11532 0.144421 0.378127
341000 0.115856 0.125907 0.138193 0.379956
342000 0.119797 0.121135 0.142313 0.383245
343000 0.117189 0.130271 0.125605 0.373066
344000 0.110465 0.126171 0.138164 0.374801
345000 0.127443 0.132851 0.13065 0.390944
346000 0.120301 0.126044 0.126107 0.372453
347000 0.125784 0.129261 0.12417 0.379215
348000 0.11618 0.120204 0.125002 0.361387
349000 0.119391 0.118358 0.13782 0.375569
350000 0.116644 0.115815 0.123633 0.356092
351000 0.117919 0.114124 0.140697 0.37274
352000 0.122959 0.12051 0.130962 0.374431
353000 0.117685 0.121927 0.138354 0.377967
354000 0.118477 0.114107 0.134008 0.366591
355000 0.122917 0.126103 0.127114 0.376135
356000 0.114947 0.124522 0.126265 0.365734
357000 0.12126 0.122976 0.130193 0.374428
358000 0.117318 0.118282 0.130773 0.366373
359000 0.122538 0.120337 0.134232 0.377107
360000 0.124378 0.114945 0.133925 0.373248
361000 0.120082 0.128434 0.128201 0.376717
362000 0.118177 0.122522 0.124489 0.365188
363000 0.119531 0.123998 0.132599 0.376128
364000 0.131013 0.116758 0.120645 0.368417
365000 0.134435 0.130235 0.141193 0.405863
366000 0.122752 0.12876 0.134312 0.385824
367000 0.117891 0.128009 0.140666 0.386565
368000 0.115255 0.118704 0.133377 0.367336
369000 0.112783 0.117442 0.124606 0.35483
370000 0.123401 0.129746 0.141554 0.394701
371000 0.116686 0.137079 0.129113 0.382877
372000 0.12006 0.149125 0.141655 0.410839
373000 0.114351 0.121104 0.127197 0.362652
374000 0.11528 0.121097 0.139473 0.37585
375000 0.122411 0.124603 0.124897 0.371911
376000 0.121158 0.142064 0.12008 0.383302
377000 0.126565 0.13077 0.145033 0.402369
378000 0.125463 0.14927 0.123387 0.398121
379000 0.115315 0.125941 0.142338 0.383594
380000 0.119339 0.120689 0.124745 0.364773
381000 0.121272 0.127382 0.129154 0.377808
382000 0.121814 0.131555 0.123536 0.376905
383000 0.119835 0.134207 0.121492 0.375534
384000 0.123997 0.130133 0.137666 0.391796
385000 0.119041 0.124784 0.134012 0.377837
386000 0.121952 0.123461 0.153058 0.398472
387000 0.125297 0.142609 0.132557 0.400462
388000 0.127212 0.151426 0.135212 0.41385
389000 0.127983 0.125195 0.131259 0.384438
390000 0.114281 0.119286 0.129419 0.362986
391000 0.122374 0.122704 0.147453 0.392531
392000 0.130117 0.128242 0.132596 0.390955
393000 0.130711 0.137039 0.136742 0.404492
394000 0.130041 0.125882 0.119647 0.375569
395000 0.120018 0.1309 0.123157 0.374075
396000 0.130513 0.130983 0.131291 0.392786
397000 0.120514 0.118383 0.120473 0.359371
398000 0.125693 0.133601 0.123965 0.38326
399000 0.126557 0.12307 0.126583 0.376209
400000 0.129824 0.129779 0.12544 0.385043
401000 0.131313 0.139064 0.129395 0.399773
402000 0.127925 0.137949 0.12854 0.394414
403000 0.127299 0.132085 0.126931 0.386315
404000 0.122055 0.13867 0.124699 0.385424
405000 0.119939 0.136007 0.123776 0.379722
406000 0.133411 0.123949 0.129015 0.386376
407000 0.125737 0.133974 0.131729 0.39144
408000 0.134397 0.12796 0.124776 0.387133
409000 0.125169 0.132549 0.142211 0.39993
410000 0.132808 0.135981 0.134788 0.403578
411000 0.144322 0.136057 0.137445 0.417823
412000 0.134763 0.142482 0.131393 0.408639
413000 0.137562 0.144187 0.132343 0.414092
414000 0.128053 0.141929 0.13567 0.405651
415000 0.139344 0.144291 0.131829 0.415464
416000 0.151399 0.150921 0.138562 0.440883
417000 0.133133 0.132613 0.134533 0.400279
418000 0.140564 0.13719 0.134056 0.411809
419000 0.142332 0.153458 0.135211 0.431
420000 0.143991 0.143076 0.132686 0.419753
421000 0.137223 0.138539 0.144532 0.420294
422000 0.135429 0.145116 0.141737 0.422282
423000 0.140338 0.148289 0.14686 0.435487
424000 0.135885 0.141097 0.133147 0.41013
425000 0.134438 0.140725 0.13115 0.406313
426000 0.133033 0.147136 0.146694 0.426863
427000 0.142157 0.150182 0.138126 0.430465
428000 0.145732 0.143441 0.14425 0.433424
429000 0.138911 0.143132 0.147562 0.429605
430000 0.139908 0.138785 0.153394 0.432086
431000 0.14222 0.140377 0.144639 0.427236
432000 0.133849 0.134334 0.150325 0.418509
433000 0.136788 0.13721 0.133941 0.407939
434000 0.131062 0.145099 0.137188 0.413349
435000 0.13572 0.138681 0.136812 0.411214
436000 0.139218 0.138834 0.134612 0.412664
437000 0.147966 0.147078 0.135862 0.430906
438000 0.153388 0.145029 0.136331 0.434749
439000 0.142586 0.13784 0.137585 0.418011
440000 0.144774 0.134339 0.129026 0.408139
441000 0.147801 0.131746 0.143303 0.422851
442000 0.150439 0.149426 0.140618 0.440484
443000 0.153205 0.140046 0.137589 0.43084
444000 0.147028 0.142233 0.140302 0.429563
445000 0.143608 0.13713 0.14302 0.423757
446000 0.146051 0.141307 0.144866 0.432224
447000 0.149409 0.137626 0.135993 0.423029
448000 0.153382 0.141334 0.138132 0.432848
449000 0.145061 0.133917 0.134014 0.412992
450000 0.143522 0.139688 0.129059 0.412268
451000 0.151941 0.145489 0.135462 0.432892
452000 0.149596 0.152002 0.144626 0.446224
453000 0.143506 0.143099 0.142158 0.428762
454000 0.149139 0.143405 0.147746 0.44029
455000 0.147036 0.147701 0.149414 0.444151
456000 0.15067 0.138179 0.14538 0.434229
457000 0.158204 0.136571 0.14712 0.441895
458000 0.151634 0.140929 0.144592 0.437156
459000 0.149611 0.153207 0.145426 0.448244
460000 0.151547 0.151413 0.142618 0.445577
461000 0.151863 0.146629 0.142577 0.44107
462000 0.144675 0.139995 0.139508 0.424177
463000 0.151104 0.147732 0.143738 0.442574
464000 0.141792 0.139184 0.135937 0.416912
465000 0.149585 0.145426 0.141883 0.436894
466000 0.141463 0.147387 0.139869 0.428719
467000 0.145899 0.145532 0.141243 0.432674
468000 0.146486 0.15054 0.139673 0.436699
469000 0.140076 0.151105 0.141953 0.433133
470000 0.144051 0.146251 0.152574 0.442875
471000 0.152672 0.159542 0.139002 0.451216
472000 0.15587 0.154487 0.148089 0.458446
473000 0.144375 0.166202 0.144374 0.454951
474000 0.152462 0.148456 0.136821 0.437739
475000 0.147658 0.147736 0.139167 0.434561
476000 0.152744 0.137855 0.146392 0.436991
477000 0.148055 0.144574 0.153823 0.446452
478000 0.143045 0.148927 0.147754 0.439726
479000 0.158838 0.153004 0.160087 0.471929
480000 0.155192 0.151083 0.144038 0.450314
481000 0.148528 0.1429 0.134043 0.425472
482000 0.147583 0.149456 0.141808 0.438847
483000 0.150497 0.14776 0.143718 0.441974
484000 0.160008 0.154465 0.16626 0.480734
485000 0.144125 0.144418 0.157522 0.446064
486000 0.150995 0.142945 0.171056 0.464997
487000 0.147714 0.154392 0.14509 0.447196
488000 0.14332 0.142853 0.150073 0.436246
489000 0.152445 0.140437 0.144247 0.437128
490000 0.149709 0.148035 0.1428 0.440544
491000 0.151212 0.151818 0.14121 0.44424
492000 0.162661 0.14913 0.137927 0.449718
493000 0.150122 0.148275 0.154824 0.453222
494000 0.140038 0.150724 0.143867 0.434629
495000 0.139796 0.143906 0.162071 0.445773
496000 0.153317 0.147511 0.147561 0.448389
497000 0.1489 0.163363 0.154698 0.466961
498000 0.153778 0.162552 0.140647 0.456977
499000 0.145492 0.159209 0.139759 0.444459
500000 0.141761 0.146512 0.141289 0.429562
501000 0.159025 0.155484 0.145824 0.460333
502000 0.152223 0.151135 0.168829 0.472187
503000 0.141924 0.153209 0.164713 0.459846
504000 0.147693 0.149819 0.177423 0.474936
505000 0.153192 0.156081 0.139165 0.448439
506000 0.145731 0.151921 0.139424 0.437076
507000 0.146538 0.151281 0.14037 0.438189
508000 0.157395 0.156023 0.144646 0.458064
509000 0.138983 0.159195 0.158464 0.456642
510000 0.144247 0.14947 0.150847 0.444564
511000 0.145086 0.15983 0.177474 0.48239
512000 0.148717 0.157435 0.148511 0.454663
513000 0.152713 0.146959 0.146243 0.445914
514000 0.155931 0.144258 0.136684 0.436872
515000 0.145074 0.149055 0.132375 0.426504
516000 0.14534 0.151798 0.155012 0.452151
517000 0.140384 0.148992 0.148415 0.437791
518000 0.140326 0.14658 0.158214 0.445121
519000 0.150851 0.142545 0.148382 0.441778
520000 0.140841 0.153568 0.142213 0.436623
521000 0.145296 0.165459 0.139573 0.450328
522000 0.150306 0.15806 0.145578 0.453944
523000 0.157478 0.14759 0.146215 0.451283
524000 0.147954 0.150406 0.148065 0.446424
525000 0.147833 0.152477 0.169539 0.469848
526000 0.157294 0.15729 0.146888 0.461471
527000 0.160675 0.155305 0.17632 0.4923
528000 0.144785 0.155712 0.139662 0.440159
529000 0.147186 0.156155 0.14215 0.44549
530000 0.154114 0.15884 0.147146 0.4601
531000 0.150351 0.163591 0.153376 0.467317
532000 0.157454 0.166151 0.17904 0.502645
533000 0.150751 0.152603 0.156089 0.459443
534000 0.144622 0.149907 0.170388 0.464917
535000 0.14331 0.160198 0.152874 0.456382
536000 0.151763 0.161972 0.152475 0.46621
537000 0.151416 0.154441 0.138724 0.444581
538000 0.145282 0.157205 0.146379 0.448865
539000 0.157776 0.156299 0.158434 0.472509
540000 0.149598 0.16412 0.15129 0.465008
541000 0.14927 0.162628 0.166577 0.478475
542000 0.154398 0.159845 0.155071 0.469313
543000 0.15275 0.154984 0.161853 0.469586
544000 0.14523 0.157504 0.139842 0.442576
545000 0.151882 0.159972 0.144189 0.456043
546000 0.15253 0.167101 0.144966 0.464597
547000 0.152818 0.16448 0.142453 0.459751
548000 0.148549 0.166871 0.146171 0.461591
549000 0.152427 0.171615 0.153446 0.477488
550000 0.143252 0.17488 0.155707 0.473839
551000 0.150085 0.173457 0.143363 0.466905
552000 0.148302 0.166382 0.149452 0.464136
553000 0.15006 0.185027 0.148163 0.48325
554000 0.156041 0.185945 0.141765 0.483752
555000 0.142875 0.173002 0.150221 0.466098
556000 0.152857 0.18345 0.142464 0.478771
557000 0.142999 0.17102 0.154088 0.468106
558000 0.139073 0.170435 0.143832 0.453339
559000 0.141314 0.176849 0.15664 0.474803
560000 0.138134 0.169131 0.144094 0.451359
561000 0.142294 0.186014 0.143107 0.471414
562000 0.139597 0.171421 0.144863 0.455881
563000 0.144589 0.178764 0.141657 0.46501
564000 0.147941 0.185171 0.157211 0.490323
565000 0.139879 0.18395 0.142197 0.466026
566000 0.14343 0.175801 0.146494 0.465725
567000 0.141479 0.188008 0.142032 0.471519
568000 0.135796 0.185278 0.144988 0.466062
569000 0.144159 0.178842 0.147219 0.47022
570000 0.138188 0.187966 0.139223 0.465377
571000 0.140888 0.180832 0.145072 0.466792
572000 0.152214 0.184319 0.149492 0.486025
573000 0.149684 0.188849 0.155 0.493534
574000 0.148106 0.186333 0.152479 0.486917
575000 0.144312 0.182603 0.155348 0.482263
576000 0.142845 0.189865 0.146716 0.479426
577000 0.148656 0.189932 0.145673 0.484261
