 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.40669526E-08   4624.4124193   4624.4124193       973
  0.40699702E-08   4630.5304777   4630.5304777       974
  0.40772855E-08   4637.1664843   4637.1664843       975
  0.40779101E-08   4637.5167341   4637.5167341       976
  0.40779555E-08   4637.1663497   4637.1663497       977
  0.40820101E-08   4637.5167293   4637.5167293       978
  0.40844653E-08   4643.3437278   4643.3437278       979
  0.40957977E-08   4649.9870367   4649.9870367       980
  0.41006812E-08   4656.6376515   4656.6376515       981
  0.41035888E-08   4662.6300430   4662.6300430       982
  0.41133543E-08   4669.2583629   4669.2583629       983
  0.41158206E-08   4675.4979508   4675.4979508       984
  0.41203979E-08   4681.5759421   4681.5759421       985
  0.41221402E-08   4681.0044308   4681.0044308       986
  0.41224713E-08   4674.4691842   4674.4691842       987
  0.41232737E-08   4681.3441465   4681.3441465       988
  0.41257829E-08   4687.4083472   4687.4083472       989
  0.41279585E-08   4681.3441827   4681.3441827       990
  0.41380980E-08   4687.5008605   4687.5008605       991
  0.41380993E-08   4693.4980462   4693.4980462       992
  0.41424561E-08   4693.3465756   4693.3465756       993
  0.41465525E-08   4693.9156596   4693.9156596       994
  0.41509239E-08   4700.8053788   4700.8053788       995
  0.41525169E-08   4706.5337657   4706.5337657       996
  0.41553328E-08   4713.0171207   4713.0171207       997
  0.41580276E-08   4719.4692431   4719.4692431       998
  0.41640341E-08   4725.3056304   4725.3056304       999
  0.41657777E-08   4731.7250539   4731.7250539      1000
  0.41661586E-08   4743.8095128   4743.8095128      1001
  0.41674950E-08   4731.7252121   4731.7252121      1002
  0.41725647E-08   4737.6402661   4737.6402661      1003
  0.41755669E-08   4737.7605540   4737.7605540      1004
  0.41762613E-08   4743.5178263   4743.5178263      1005
  0.41766576E-08   4750.0556571   4750.0556571      1006
  0.41792913E-08   4768.7905920   4768.7905920      1007
  0.41850870E-08   4775.0417419   4775.0417419      1008
  0.41906613E-08   4780.3848113   4780.3848113      1009
  0.41918614E-08   4786.3466675   4786.3466675      1010
  0.42012222E-08   4809.9155637   4809.9155637      1011
  0.42043028E-08   4817.1653792   4817.1653792      1012
  0.42128394E-08   4829.8770809   4829.8770809      1013
  0.42131528E-08   4841.6253220   4841.6253220      1014
  0.42151143E-08   4829.8770833   4829.8770833      1015
  0.42187177E-08   4836.1230901   4836.1230901      1016
  0.42260482E-08   4860.3629441   4860.3629441      1017
  0.42285357E-08   4872.2096816   4872.2096816      1018
  0.42293416E-08   4866.9980152   4866.9980152      1019
  0.42302814E-08   4872.8154298   4872.8154298      1020
  0.42306938E-08   4866.9980162   4866.9980162      1021
  0.42339150E-08   4872.4381421   4872.4381421      1022
  0.42430909E-08   4866.4657987   4866.4657987      1023
  0.42501513E-08   4871.7881615   4871.7881615      1024
  0.42551856E-08   4877.7510992   4877.7510992      1025
  0.42631660E-08   4872.6548215   4872.6548215      1026
  0.42773117E-08   4871.8331590   4871.8331590      1027
  0.42779195E-08   4878.0410683   4878.0410683      1028
  0.42780874E-08   4877.6333065   4877.6333065      1029
  0.42796162E-08   4884.4821587   4884.4821587      1030
  0.42838856E-08   4885.0844865   4885.0844865      1031
  0.42899174E-08   4891.2217193   4891.2217193      1032
  0.43008238E-08   4891.1361849   4891.1361849      1033
  0.43023806E-08   4909.6751865   4909.6751865      1034
  0.43044296E-08   4927.2916210   4927.2916210      1035
  0.43098064E-08   4934.2840748   4934.2840748      1036
  0.43331902E-08   4946.2306893   4946.2306893      1037
  0.43389536E-08   4952.1427301   4952.1427301      1038
  0.43456982E-08   4952.7480966   4952.7480966      1039
  0.43500622E-08   4958.1723844   4958.1723844      1040
  0.43509740E-08   4970.5963525   4970.5963525      1041
  0.43521046E-08   4958.1722118   4958.1722118      1042
  0.43523042E-08   4963.8252616   4963.8252616      1043
  0.43538886E-08   4970.8536658   4970.8536658      1044
  0.43557980E-08   4977.4779222   4977.4779222      1045
  0.43588349E-08   4983.5453422   4983.5453422      1046
  0.43623604E-08   5001.5782935   5001.5782935      1047
  0.43624876E-08   5020.0004816   5020.0004816      1048
  0.43666893E-08   5025.9700677   5025.9700677      1049
  0.43670361E-08   5032.3681745   5032.3681745      1050
  0.43721819E-08   5044.1512926   5044.1512926      1051
  0.43743240E-08   5044.4656808   5044.4656808      1052
  0.43748050E-08   5038.4407317   5038.4407317      1053
  0.43777050E-08   5051.2231416   5051.2231416      1054
  0.43804947E-08   5051.4678840   5051.4678840      1055
  0.43919764E-08   5069.2559404   5069.2559404      1056
  0.43922168E-08   5075.8384117   5075.8384117      1057
  0.43926628E-08   5094.2586442   5094.2586442      1058
  0.43967088E-08   5100.7026812   5100.7026812      1059
  0.44010341E-08   5112.7312141   5112.7312141      1060
  0.44033450E-08   5118.4108096   5118.4108096      1061
  0.44085457E-08   5112.7311453   5112.7311453      1062
  0.44092295E-08   5118.4108117   5118.4108117      1063
  0.44133503E-08   5124.6021041   5124.6021041      1064
  0.44216723E-08   5130.9954759   5130.9954759      1065
  0.44224175E-08   5137.5792483   5137.5792483      1066
  0.44285594E-08   5143.9074813   5143.9074813      1067
  0.44315300E-08   5155.6826337   5155.6826337      1068
  0.44380318E-08   5174.0971239   5174.0971239      1069
  0.44405347E-08   5180.4929389   5180.4929389      1070
  0.44418480E-08   5180.8678715   5180.8678715      1071
  0.44421370E-08   5175.1136159   5175.1136159      1072
  0.44434514E-08   5181.4808528   5181.4808528      1073
  0.44473736E-08   5224.0476626   5224.0476626      1074
  0.44492272E-08   5236.5170838   5236.5170838      1075
  0.44560165E-08   5224.0476076   5224.0476076      1076
  0.44601009E-08   5236.1602946   5236.1602946      1077
  0.44620179E-08   5242.7723801   5242.7723801      1078
  0.44660515E-08   5248.9590444   5248.9590444      1079
  0.44790866E-08   5261.4787930   5261.4787930      1080
  0.44882541E-08   5248.9588197   5248.9588197      1081
  0.44921159E-08   5254.6983617   5254.6983617      1082
  0.44948870E-08   5260.5632045   5260.5632045      1083
  0.44954478E-08   5266.6162444   5266.6162444      1084
  0.44972965E-08   5273.0143875   5273.0143875      1085
  0.45057928E-08   5273.0289256   5273.0289256      1086
  0.45082811E-08   5279.7581629   5279.7581629      1087
  0.45084339E-08   5285.3378858   5285.3378858      1088
  0.45089825E-08   5292.1420561   5292.1420561      1089
  0.45162287E-08   5297.7466366   5297.7466366      1090
  0.45314511E-08   5303.9572322   5303.9572322      1091
  0.45315921E-08   5309.8224072   5309.8224072      1092
  0.45328897E-08   5316.4227463   5316.4227463      1093
  0.45340885E-08   5316.2290482   5316.2290482      1094
  0.45378830E-08   5315.9711099   5315.9711099      1095
  0.45398758E-08   5316.2038128   5316.2038128      1096
  0.45415282E-08   5322.9340358   5322.9340358      1097
  0.45461773E-08   5335.1068158   5335.1068158      1098
  0.45577389E-08   5340.9191561   5340.9191561      1099
  0.45584198E-08   5340.5970014   5340.5970014      1100
  0.45667782E-08   5353.1828122   5353.1828122      1101
  0.45688809E-08   5359.1491762   5359.1491762      1102
  0.45736709E-08   5365.4774096   5365.4774096      1103
  0.45765482E-08   5371.8689656   5371.8689656      1104
  0.45869724E-08   5371.0672980   5371.0672980      1105
  0.45927177E-08   5377.8766517   5377.8766517      1106
  0.46005094E-08   5383.3470690   5383.3470690      1107
  0.46017072E-08   5377.8766427   5377.8766427      1108
  0.46045318E-08   5377.6666303   5377.6666303      1109
  0.46108964E-08   5377.7378409   5377.7378409      1110
  0.46152973E-08   5384.1013520   5384.1013520      1111
  0.46184087E-08   5390.7786174   5390.7786174      1112
  0.46203053E-08   5396.6866520   5396.6866520      1113
  0.46228360E-08   5415.2445676   5415.2445676      1114
  0.46247726E-08   5421.7973345   5421.7973345      1115
  0.46303351E-08   5428.2162224   5428.2162224      1116
  0.46322556E-08   5452.8587804   5452.8587804      1117
  0.46372443E-08   5446.7852398   5446.7852398      1118
  0.46461769E-08   5440.1677622   5440.1677622      1119
  0.46592980E-08   5451.9339284   5451.9339284      1120
  0.46611230E-08   5458.5859468   5458.5859468      1121
  0.46669393E-08   5459.0682871   5459.0682871      1122
  0.46671080E-08   5471.8839895   5471.8839895      1123
  0.46675865E-08   5472.2647963   5472.2647963      1124
  0.46734582E-08   5483.6838443   5483.6838443      1125
  0.46823417E-08   5495.6736401   5495.6736401      1126
  0.46991689E-08   5483.6839904   5483.6839904      1127
  0.47006663E-08   5472.4392760   5472.4392760      1128
  0.47026561E-08   5478.4102594   5478.4102594      1129
  0.47050915E-08   5485.0083556   5485.0083556      1130
  0.47082140E-08   5491.0162194   5491.0162194      1131
  0.47091124E-08   5497.2037274   5497.2037274      1132
  0.47152551E-08   5491.0162189   5491.0162189      1133
  0.47220000E-08   5490.8578430   5490.8578430      1134
  0.47290036E-08   5490.4372874   5490.4372874      1135
  0.47302079E-08   5497.2387542   5497.2387542      1136
  0.47307800E-08   5504.0264636   5504.0264636      1137
  0.47316229E-08   5510.3374109   5510.3374109      1138
  0.47323873E-08   5516.4758059   5516.4758059      1139
  0.47371593E-08   5523.2256605   5523.2256605      1140
  0.47409078E-08   5529.5018450   5529.5018450      1141
  0.47495086E-08   5523.2254967   5523.2254967      1142
  0.47578984E-08   5530.1864086   5530.1864086      1143
  0.47617851E-08   5535.5712756   5535.5712756      1144
  0.47639916E-08   5541.9547891   5541.9547891      1145
  0.47698894E-08   5547.5334249   5547.5334249      1146
  0.47700206E-08   5553.7135058   5553.7135058      1147
  0.47740506E-08   5553.0463782   5553.0463782      1148
  0.47757831E-08   5553.7133674   5553.7133674      1149
  0.47771513E-08   5547.2461845   5547.2461845      1150
  0.47819596E-08   5553.5537548   5553.5537548      1151
  0.47886148E-08   5558.7929899   5558.7929899      1152
  0.47980904E-08   5552.7701287   5552.7701287      1153
  0.48017429E-08   5559.5392665   5559.5392665      1154
  0.48087193E-08   5565.9463384   5565.9463384      1155
  0.48090765E-08   5578.8697139   5578.8697139      1156
  0.48151478E-08   5577.9627858   5577.9627858      1157
  0.48172229E-08   5585.1083770   5585.1083770      1158
  0.48190308E-08   5591.2115237   5591.2115237      1159
  0.48233151E-08   5591.1062688   5591.1062688      1160
  0.48249988E-08   5598.0927137   5598.0927137      1161
  0.48372073E-08   5603.9356765   5603.9356765      1162
  0.48394761E-08   5603.7640153   5603.7640153      1163
  0.48401783E-08   5610.0228663   5610.0228663      1164
  0.48478037E-08   5616.1439600   5616.1439600      1165
  0.48481612E-08   5610.0227833   5610.0227833      1166
  0.48505683E-08   5603.7239053   5603.7239053      1167
  0.48513716E-08   5609.8580011   5609.8580011      1168
  0.48545715E-08   5604.2454741   5604.2454741      1169
  0.48549103E-08   5610.4713426   5610.4713426      1170
  0.48550762E-08   5628.3000967   5628.3000967      1171
  0.48755730E-08   5621.7619849   5621.7619849      1172
  0.48762043E-08   5633.5384513   5633.5384513      1173
  0.48780814E-08   5646.1489601   5646.1489601      1174
  0.48803595E-08   5645.3966857   5645.3966857      1175
  0.48852419E-08   5639.2959006   5639.2959006      1176
  0.48882286E-08   5639.3337182   5639.3337182      1177
  0.48907522E-08   5645.8165675   5645.8165675      1178
  0.48935767E-08   5652.3136206   5652.3136206      1179
  0.48946212E-08   5664.5246407   5664.5246407      1180
  0.48990550E-08   5671.0045879   5671.0045879      1181
  0.49065618E-08   5678.0127599   5678.0127599      1182
  0.49108923E-08   5696.3114142   5696.3114142      1183
  0.49139793E-08   5714.1807824   5714.1807824      1184
  0.49271761E-08   5708.2672963   5708.2672963      1185
  0.49330287E-08   5714.2880219   5714.2880219      1186
  0.49349630E-08   5726.8756345   5726.8756345      1187
  0.49374833E-08   5738.9814824   5738.9814824      1188
  0.49440276E-08   5745.3675590   5745.3675590      1189
  0.49489697E-08   5751.4359977   5751.4359977      1190
  0.49503145E-08   5757.2698919   5757.2698919      1191
  0.49506835E-08   5763.3205172   5763.3205172      1192
  0.49515319E-08   5782.2842006   5782.2842006      1193
  0.49615242E-08   5795.1736976   5795.1736976      1194
  0.49626298E-08   5801.3130122   5801.3130122      1195
  0.49637079E-08   5801.1717274   5801.1717274      1196
  0.49703082E-08   5806.8674613   5806.8674613      1197
  0.49707045E-08   5794.0976807   5794.0976807      1198
  0.49765483E-08   5806.8672741   5806.8672741      1199
  0.49794516E-08   5800.8336499   5800.8336499      1200
  0.49879842E-08   5806.8672238   5806.8672238      1201
  0.49883162E-08   5801.3745107   5801.3745107      1202
  0.49898435E-08   5813.4453549   5813.4453549      1203
  0.50013486E-08   5801.4087125   5801.4087125      1204
  0.50071353E-08   5807.0694658   5807.0694658      1205
  0.50082654E-08   5831.6441060   5831.6441060      1206
  0.50096581E-08   5838.7964037   5838.7964037      1207
  0.50215054E-08   5838.6724491   5838.6724491      1208
  0.50232746E-08   5856.6507933   5856.6507933      1209
  0.50235605E-08   5850.3612970   5850.3612970      1210
  0.50241192E-08   5855.9389027   5855.9389027      1211
  0.50255939E-08   5850.6585613   5850.6585613      1212
  0.50272916E-08   5849.7108578   5849.7108578      1213
  0.50293395E-08   5849.8597825   5849.8597825      1214
  0.50302393E-08   5849.5476637   5849.5476637      1215
  0.50359177E-08   5855.4715602   5855.4715602      1216
  0.50413533E-08   5861.5316503   5861.5316503      1217
  0.50429723E-08   5867.2254018   5867.2254018      1218
  0.50440581E-08   5879.1723619   5879.1723619      1219
  0.50509926E-08   5885.7751509   5885.7751509      1220
  0.50535508E-08   5892.5537625   5892.5537625      1221
  0.50565796E-08   5898.4834629   5898.4834629      1222
  0.50573564E-08   5904.8608961   5904.8608961      1223
  0.50589997E-08   5910.9128385   5910.9128385      1224
  0.50635448E-08   5911.2734676   5911.2734676      1225
  0.50671962E-08   5967.0314284   5967.0314284      1226
  0.50706155E-08   5966.8958724   5966.8958724      1227
  0.50728354E-08   5973.6945351   5973.6945351      1228
  0.50851820E-08   5992.4965869   5992.4965869      1229
  0.50948949E-08   5998.9712914   5998.9712914      1230
  0.50957349E-08   6011.1871768   6011.1871768      1231
  0.51049465E-08   5998.9712919   5998.9712919      1232
  0.51142463E-08   6005.3678013   6005.3678013      1233
  0.51177523E-08   6010.9577513   6010.9577513      1234
  0.51237398E-08   6023.3726732   6023.3726732      1235
  0.51240183E-08   6029.2927134   6029.2927134      1236
  0.51259303E-08   6035.4620123   6035.4620123      1237
  0.51259939E-08   6041.9477285   6041.9477285      1238
  0.51275267E-08   6047.7502854   6047.7502854      1239
  0.51281262E-08   6041.9477205   6041.9477205      1240
  0.51326093E-08   6048.2018082   6048.2018082      1241
  0.51329185E-08   6054.4695081   6054.4695081      1242
  0.51464561E-08   6060.6570594   6060.6570594      1243
  0.51486221E-08   6053.6666402   6053.6666402      1244
  0.51514070E-08   6059.4414617   6059.4414617      1245
  0.51565801E-08   6065.5934884   6065.5934884      1246
  0.51581286E-08   6071.9274000   6071.9274000      1247
  0.51585119E-08   6065.5934919   6065.5934919      1248
  0.51589754E-08   6089.9987459   6089.9987459      1249
  0.51599694E-08   6096.0037489   6096.0037489      1250
  0.51633524E-08   6101.8804526   6101.8804526      1251
  0.51688996E-08   6113.7657024   6113.7657024      1252
  0.51690971E-08   6114.2766013   6114.2766013      1253
  0.51712868E-08   6113.7658393   6113.7658393      1254
  0.51825913E-08   6114.7411860   6114.7411860      1255
  0.51831715E-08   6126.7615887   6126.7615887      1256
  0.51831838E-08   6133.2659954   6133.2659954      1257
  0.51899657E-08   6126.7615987   6126.7615987      1258
  0.51914648E-08   6133.0907289   6133.0907289      1259
  0.51964459E-08   6138.8786484   6138.8786484      1260
  0.51975821E-08   6133.0907737   6133.0907737      1261
  0.51982117E-08   6139.8016467   6139.8016467      1262
  0.52051719E-08   6145.8985402   6145.8985402      1263
  0.52079065E-08   6164.0280545   6164.0280545      1264
  0.52219103E-08   6182.4896124   6182.4896124      1265
  0.52231152E-08   6188.5228234   6188.5228234      1266
  0.52231502E-08   6183.1110365   6183.1110365      1267
  0.52267111E-08   6183.5498451   6183.5498451      1268
  0.52269734E-08   6183.9707112   6183.9707112      1269
  0.52311662E-08   6190.0721237   6190.0721237      1270
  0.52442438E-08   6202.3869516   6202.3869516      1271
  0.52457254E-08   6208.4833912   6208.4833912      1272
  0.52490212E-08   6220.5473363   6220.5473363      1273
  0.52575955E-08   6220.0971545   6220.0971545      1274
  0.52577662E-08   6213.8600719   6213.8600719      1275
  0.52587157E-08   6225.9662462   6225.9662462      1276
  0.52658378E-08   6232.5626984   6232.5626984      1277
  0.52746213E-08   6225.9664513   6225.9664513      1278
  0.52783254E-08   6232.6943657   6232.6943657      1279
  0.52828164E-08   6239.0861599   6239.0861599      1280
  0.52845276E-08   6239.7202915   6239.7202915      1281
  0.52865418E-08   6251.4455173   6251.4455173      1282
  0.53049906E-08   6257.3000820   6257.3000820      1283
  0.53086169E-08   6263.3861122   6263.3861122      1284
  0.53095135E-08   6262.9162711   6262.9162711      1285
  0.53106751E-08   6269.3222107   6269.3222107      1286
  0.53122909E-08   6276.0090153   6276.0090153      1287
  0.53195390E-08   6300.0089000   6300.0089000      1288
  0.53272617E-08   6306.7814705   6306.7814705      1289
  0.53308833E-08   6313.0023685   6313.0023685      1290
  0.53347631E-08   6319.9905595   6319.9905595      1291
  0.53366931E-08   6326.0606254   6326.0606254      1292
  0.53383643E-08   6326.0959006   6326.0959006      1293
  0.53401377E-08   6338.8179798   6338.8179798      1294
  0.53403293E-08   6345.0217449   6345.0217449      1295
  0.53544443E-08   6351.2182843   6351.2182843      1296
  0.53570171E-08   6356.8492529   6356.8492529      1297
  0.53575803E-08   6338.0418230   6338.0418230      1298
  0.53584919E-08   6356.8491375   6356.8491375      1299
  0.53607703E-08   6363.3875310   6363.3875310      1300
  0.53658512E-08   6350.4964434   6350.4964434      1301
  0.53663927E-08   6356.5569822   6356.5569822      1302
  0.53664195E-08   6368.2098814   6368.2098814      1303
  0.53712857E-08   6367.8629506   6367.8629506      1304
  0.53808629E-08   6368.1679064   6368.1679064      1305
  0.53886817E-08   6374.6858180   6374.6858180      1306
  0.54012482E-08   6380.3951006   6380.3951006      1307
  0.54014089E-08   6368.2174585   6368.2174585      1308
  0.54041347E-08   6374.1897237   6374.1897237      1309
  0.54075390E-08   6374.8671833   6374.8671833      1310
  0.54083996E-08   6381.2615112   6381.2615112      1311
  0.54105402E-08   6388.4246330   6388.4246330      1312
  0.54150294E-08   6394.1385541   6394.1385541      1313
  0.54222458E-08   6394.1316339   6394.1316339      1314
  0.54298321E-08   6394.4912258   6394.4912258      1315
  0.54315867E-08   6394.1316319   6394.1316319      1316
  0.54354058E-08   6394.4912627   6394.4912627      1317
  0.54363533E-08   6394.6388712   6394.6388712      1318
  0.54365927E-08   6389.3425467   6389.3425467      1319
  0.54429107E-08   6395.4032521   6395.4032521      1320
  0.54554536E-08   6408.1671896   6408.1671896      1321
  0.54618032E-08   6475.2630812   6475.2630812      1322
  0.54649934E-08   6481.8607010   6481.8607010      1323
  0.54736993E-08   6481.3711182   6481.3711182      1324
  0.54740250E-08   6481.6753661   6481.6753661      1325
  0.54746666E-08   6481.6830162   6481.6830162      1326
  0.54752093E-08   6481.4765577   6481.4765577      1327
  0.54765482E-08   6488.3952338   6488.3952338      1328
  0.54780117E-08   6488.7669564   6488.7669564      1329
  0.54838990E-08   6501.0252827   6501.0252827      1330
  0.54857656E-08   6507.5475012   6507.5475012      1331
  0.54874123E-08   6525.5867903   6525.5867903      1332
  0.54902990E-08   6532.0338861   6532.0338861      1333
  0.54943468E-08   6531.8008733   6531.8008733      1334
  0.54963570E-08   6532.0578172   6532.0578172      1335
  0.54978496E-08   6538.6150081   6538.6150081      1336
  0.55079838E-08   6557.2113669   6557.2113669      1337
  0.55108778E-08   6538.9292944   6538.9292944      1338
  0.55168358E-08   6557.2113742   6557.2113742      1339
  0.55174068E-08   6552.0815764   6552.0815764      1340
  0.55344054E-08   6563.7410671   6563.7410671      1341
  0.55361343E-08   6552.0815779   6552.0815779      1342
  0.55421523E-08   6563.7406355   6563.7406355      1343
  0.55433195E-08   6569.6276762   6569.6276762      1344
  0.55433555E-08   6557.5717918   6557.5717918      1345
  0.55505903E-08   6563.0869510   6563.0869510      1346
  0.55606311E-08   6569.1385300   6569.1385300      1347
  0.55685629E-08   6569.2883172   6569.2883172      1348
  0.55726794E-08   6582.0932003   6582.0932003      1349
  0.55867832E-08   6581.5337895   6581.5337895      1350
  0.55893945E-08   6594.4548707   6594.4548707      1351
  0.55899786E-08   6593.3439274   6593.3439274      1352
  0.55901230E-08   6605.7909037   6605.7909037      1353
  0.55905698E-08   6605.8142362   6605.8142362      1354
  0.55915466E-08   6605.8254097   6605.8254097      1355
  0.55921069E-08   6556.5910786   6556.5910786      1356
  0.55946675E-08   6562.7594469   6562.7594469      1357
  0.55968667E-08   6574.6870028   6574.6870028      1358
  0.55996658E-08   6581.7947965   6581.7947965      1359
  0.56019262E-08   6574.6870144   6574.6870144      1360
  0.56052048E-08   6581.7948146   6581.7948146      1361
  0.56085447E-08   6582.2135960   6582.2135960      1362
  0.56112552E-08   6588.0935745   6588.0935745      1363
  0.56172718E-08   6594.4331738   6594.4331738      1364
  0.56220836E-08   6606.5880427   6606.5880427      1365
  0.56234282E-08   6618.8523456   6618.8523456      1366
  0.56254578E-08   6644.1453448   6644.1453448      1367
  0.56343637E-08   6650.1062407   6650.1062407      1368
  0.56367344E-08   6656.0435807   6656.0435807      1369
  0.56391905E-08   6656.2336144   6656.2336144      1370
  0.56407440E-08   6668.5900466   6668.5900466      1371
  0.56459145E-08   6674.3973109   6674.3973109      1372
  0.56465727E-08   6668.5900663   6668.5900663      1373
  0.56474299E-08   6673.8709086   6673.8709086      1374
  0.56537561E-08   6674.1824599   6674.1824599      1375
  0.56553657E-08   6673.8707716   6673.8707716      1376
  0.56578883E-08   6680.4377593   6680.4377593      1377
  0.56580141E-08   6687.0448958   6687.0448958      1378
  0.56616489E-08   6693.7257890   6693.7257890      1379
  0.56639779E-08   6705.8609995   6705.8609995      1380
  0.56668775E-08   6717.8716510   6717.8716510      1381
  0.56669667E-08   6711.9693650   6711.9693650      1382
  0.56792282E-08   6711.8573236   6711.8573236      1383
  0.56803238E-08   6711.9693719   6711.9693719      1384
  0.56883147E-08   6712.5220288   6712.5220288      1385
  0.56940047E-08   6718.4682798   6718.4682798      1386
  0.56947085E-08   6724.0577378   6724.0577378      1387
  0.56961744E-08   6742.2791302   6742.2791302      1388
  0.56971614E-08   6748.3748234   6748.3748234      1389
  0.56976577E-08   6755.2237886   6755.2237886      1390
  0.57015593E-08   6761.5996249   6761.5996249      1391
  0.57041860E-08   6767.2563975   6767.2563975      1392
  0.57058719E-08   6773.5525758   6773.5525758      1393
  0.57124158E-08   6779.3948778   6779.3948778      1394
  0.57156287E-08   6785.6350755   6785.6350755      1395
  0.57231206E-08   6784.9381691   6784.9381691      1396
  0.57263429E-08   6784.5894699   6784.5894699      1397
  0.57320079E-08   6784.9380020   6784.9380020      1398
  0.57392701E-08   6790.5182171   6790.5182171      1399
  0.57425048E-08   6802.1452749   6802.1452749      1400
  0.57480958E-08   6809.2182235   6809.2182235      1401
  0.57549496E-08   6815.8671131   6815.8671131      1402
  0.57576214E-08   6828.1960108   6828.1960108      1403
  0.57577464E-08   6834.3943055   6834.3943055      1404
  0.57743887E-08   6858.5787402   6858.5787402      1405
  0.57754062E-08   6852.7461745   6852.7461745      1406
  0.57767885E-08   6840.5585724   6840.5585724      1407
  0.57770860E-08   6846.4191295   6846.4191295      1408
  0.57843570E-08   6840.5588462   6840.5588462      1409
  0.57861889E-08   6853.0732082   6853.0732082      1410
  0.57893656E-08   6865.2988852   6865.2988852      1411
  0.57925056E-08   6871.1554568   6871.1554568      1412
  0.57949433E-08   6865.4341503   6865.4341503      1413
  0.57981058E-08   6871.1227778   6871.1227778      1414
  0.58090090E-08   6877.7628968   6877.7628968      1415
  0.58154425E-08   6889.8224460   6889.8224460      1416
  0.58173056E-08   6877.7628885   6877.7628885      1417
  0.58193349E-08   6889.8225194   6889.8225194      1418
  0.58205585E-08   6902.6950841   6902.6950841      1419
  0.58213421E-08   6914.8160505   6914.8160505      1420
  0.58264442E-08   6914.5111174   6914.5111174      1421
  0.58337639E-08   6927.2286334   6927.2286334      1422
  0.58398098E-08   6938.9411269   6938.9411269      1423
  0.58429732E-08   6944.9968466   6944.9968466      1424
  0.58463478E-08   6957.3872366   6957.3872366      1425
  0.58598329E-08   6964.0007292   6964.0007292      1426
  0.58600121E-08   6970.3138650   6970.3138650      1427
  0.58653710E-08   6970.5567909   6970.5567909      1428
  0.58720291E-08   6970.3138660   6970.3138660      1429
  0.58725629E-08   6988.6737825   6988.6737825      1430
  0.58810785E-08   6994.7008084   6994.7008084      1431
  0.58829734E-08   7000.7942648   7000.7942648      1432
  0.58855691E-08   7006.7447450   7006.7447450      1433
  0.58886468E-08   7012.4943726   7012.4943726      1434
  0.58902166E-08   7018.6468617   7018.6468617      1435
  0.58916679E-08   7024.9409278   7024.9409278      1436
  0.58918399E-08   7025.3637808   7025.3637808      1437
  0.58925934E-08   7037.4906884   7037.4906884      1438
  0.58929163E-08   7031.7435535   7031.7435535      1439
  0.58948333E-08   7038.0474283   7038.0474283      1440
  0.58969111E-08   7031.8739715   7031.8739715      1441
  0.58978702E-08   7025.5830829   7025.5830829      1442
  0.58988575E-08   7032.2580080   7032.2580080      1443
  0.59064930E-08   7044.6926628   7044.6926628      1444
  0.59075214E-08   7045.3914741   7045.3914741      1445
  0.59117056E-08   7056.7956408   7056.7956408      1446
  0.59121942E-08   7057.3384568   7057.3384568      1447
  0.59129642E-08   7064.0878513   7064.0878513      1448
  0.59182078E-08   7070.1513833   7070.1513833      1449
  0.59198557E-08   7069.8733832   7069.8733832      1450
  0.59200556E-08   7063.9098393   7063.9098393      1451
  0.59218876E-08   7058.6445130   7058.6445130      1452
  0.59259741E-08   7070.7231627   7070.7231627      1453
  0.59276104E-08   7082.8200779   7082.8200779      1454
  0.59343961E-08   7083.0543788   7083.0543788      1455
  0.59348834E-08   7082.8200847   7082.8200847      1456
  0.59359225E-08   7083.0545153   7083.0545153      1457
  0.59386385E-08   7101.7988093   7101.7988093      1458
  0.59421566E-08   7101.2773878   7101.2773878      1459
  0.59431401E-08   7094.9737633   7094.9737633      1460
  0.59520652E-08   7101.3331380   7101.3331380      1461
  0.59529869E-08   7124.8817613   7124.8817613      1462
  0.59529924E-08   7106.5064114   7106.5064114      1463
  0.59548466E-08   7112.4965356   7112.4965356      1464
  0.59577262E-08   7087.9836221   7087.9836221      1465
  0.59832642E-08   7094.4038163   7094.4038163      1466
  0.59904803E-08   7100.3754873   7100.3754873      1467
  0.59905742E-08   7094.4040028   7094.4040028      1468
  0.60005130E-08   7106.6195137   7106.6195137      1469
  0.60035870E-08   7119.2057447   7119.2057447      1470
  0.60059228E-08   7113.3582122   7113.3582122      1471
  0.60076427E-08   7106.1731823   7106.1731823      1472
  0.60077267E-08   7106.8045912   7106.8045912      1473
  0.60113226E-08   7100.9800563   7100.9800563      1474
  0.60156178E-08   7088.8078772   7088.8078772      1475
  0.60166097E-08   7095.1006456   7095.1006456      1476
  0.60193354E-08   7107.3284733   7107.3284733      1477
  0.60221599E-08   7112.9807443   7112.9807443      1478
  0.60297497E-08   7119.5267052   7119.5267052      1479
  0.60345913E-08   7119.8788944   7119.8788944      1480
  0.60348696E-08   7132.1703155   7132.1703155      1481
  0.60528990E-08   7144.5252999   7144.5252999      1482
  0.60553090E-08   7150.5483609   7150.5483609      1483
  0.60566472E-08   7156.6814108   7156.6814108      1484
  0.60596156E-08   7163.3308721   7163.3308721      1485
  0.60678117E-08   7175.4549891   7175.4549891      1486
  0.60699809E-08   7169.5214958   7169.5214958      1487
  0.60779005E-08   7175.0619750   7175.0619750      1488
  0.60798540E-08   7175.1460886   7175.1460886      1489
