 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.42735248E-08   5183.3071493   5183.3071493      1063
  0.42738996E-08   5189.2978137   5189.2978137      1064
  0.42839740E-08   5195.6247867   5195.6247867      1065
  0.42887719E-08   5201.6876625   5201.6876625      1066
  0.42889397E-08   5208.1372584   5208.1372584      1067
  0.42994278E-08   5214.4905261   5214.4905261      1068
  0.42994879E-08   5226.9376449   5226.9376449      1069
  0.43123292E-08   5214.4905321   5214.4905321      1070
  0.43146498E-08   5220.7697237   5220.7697237      1071
  0.43184387E-08   5227.0476280   5227.0476280      1072
  0.43208874E-08   5226.9499541   5226.9499541      1073
  0.43368672E-08   5233.2285469   5233.2285469      1074
  0.43413001E-08   5239.1116363   5239.1116363      1075
  0.43470757E-08   5251.3816440   5251.3816440      1076
  0.43514762E-08   5257.7294808   5257.7294808      1077
  0.43542850E-08   5257.6547134   5257.6547134      1078
  0.43711899E-08   5263.7054306   5263.7054306      1079
  0.43769420E-08   5270.1388732   5270.1388732      1080
  0.43777827E-08   5276.1838962   5276.1838962      1081
  0.43842227E-08   5282.6120396   5282.6120396      1082
  0.43849958E-08   5288.5791709   5288.5791709      1083
  0.43855271E-08   5288.7206096   5288.7206096      1084
  0.43893193E-08   5288.6334393   5288.6334393      1085
  0.43915613E-08   5294.9900315   5294.9900315      1086
  0.43928823E-08   5301.2699565   5301.2699565      1087
  0.43931153E-08   5307.4096850   5307.4096850      1088
  0.43941725E-08   5313.7416890   5313.7416890      1089
  0.43991561E-08   5320.0429122   5320.0429122      1090
  0.44037585E-08   5332.3496941   5332.3496941      1091
  0.44059660E-08   5338.4849953   5338.4849953      1092
  0.44070001E-08   5344.6639892   5344.6639892      1093
  0.44218067E-08   5350.8345588   5350.8345588      1094
  0.44359136E-08   5350.8321742   5350.8321742      1095
  0.44429511E-08   5357.3373448   5357.3373448      1096
  0.44453854E-08   5350.8322229   5350.8322229      1097
  0.44481932E-08   5357.5804354   5357.5804354      1098
  0.44514065E-08   5350.8322311   5350.8322311      1099
  0.44653266E-08   5357.4870789   5357.4870789      1100
  0.44669715E-08   5345.0402527   5345.0402527      1101
  0.44687600E-08   5351.1931139   5351.1931139      1102
  0.44832285E-08   5357.3781680   5357.3781680      1103
  0.44834780E-08   5363.7808836   5363.7808836      1104
  0.44844917E-08   5369.9590930   5369.9590930      1105
  0.44922288E-08   5358.1911449   5358.1911449      1106
  0.44952043E-08   5364.1968918   5364.1968918      1107
  0.44975050E-08   5370.1444291   5370.1444291      1108
  0.44978579E-08   5364.0039391   5364.0039391      1109
  0.45057070E-08   5370.5639489   5370.5639489      1110
  0.45069217E-08   5376.9724775   5376.9724775      1111
  0.45092281E-08   5383.1225020   5383.1225020      1112
  0.45300739E-08   5389.2844384   5389.2844384      1113
  0.45316912E-08   5383.1225012   5383.1225012      1114
  0.45352638E-08   5407.2471206   5407.2471206      1115
  0.45368550E-08   5413.8217567   5413.8217567      1116
  0.45385975E-08   5420.0342747   5420.0342747      1117
  0.45500457E-08   5426.2027237   5426.2027237      1118
  0.45503131E-08   5438.1390652   5438.1390652      1119
  0.45554578E-08   5444.9600260   5444.9600260      1120
  0.45568665E-08   5444.7412354   5444.7412354      1121
  0.45577398E-08   5450.7356154   5450.7356154      1122
  0.45592332E-08   5463.2008884   5463.2008884      1123
  0.45627676E-08   5468.9703210   5468.9703210      1124
  0.45643618E-08   5475.3762209   5475.3762209      1125
  0.45756019E-08   5487.3181878   5487.3181878      1126
  0.45761289E-08   5493.8587729   5493.8587729      1127
  0.45809235E-08   5512.0189836   5512.0189836      1128
  0.45812199E-08   5518.4776214   5518.4776214      1129
  0.45823458E-08   5512.0189953   5512.0189953      1130
  0.45846095E-08   5536.4338923   5536.4338923      1131
  0.45858959E-08   5536.9860775   5536.9860775      1132
  0.45887589E-08   5549.5678559   5549.5678559      1133
  0.45891960E-08   5536.9860764   5536.9860764      1134
  0.45909286E-08   5530.8371404   5530.8371404      1135
  0.45920495E-08   5543.2988990   5543.2988990      1136
  0.45958711E-08   5561.9961615   5561.9961615      1137
  0.46012225E-08   5543.2988662   5543.2988662      1138
  0.46049287E-08   5561.9961615   5561.9961615      1139
  0.46147759E-08   5567.8242447   5567.8242447      1140
  0.46189514E-08   5574.1200450   5574.1200450      1141
  0.46230736E-08   5580.4515702   5580.4515702      1142
  0.46245984E-08   5586.7800726   5586.7800726      1143
  0.46250365E-08   5599.1590259   5599.1590259      1144
  0.46282645E-08   5605.5725894   5605.5725894      1145
  0.46336459E-08   5599.1590180   5599.1590180      1146
  0.46392203E-08   5611.0958665   5611.0958665      1147
  0.46396941E-08   5604.8302917   5604.8302917      1148
  0.46467435E-08   5605.2232778   5605.2232778      1149
  0.46497978E-08   5611.3049753   5611.3049753      1150
  0.46504313E-08   5617.4178907   5617.4178907      1151
  0.46590240E-08   5623.7536126   5623.7536126      1152
  0.46593505E-08   5629.9581770   5629.9581770      1153
  0.46689731E-08   5636.2337645   5636.2337645      1154
  0.46759175E-08   5648.4081002   5648.4081002      1155
  0.46814931E-08   5654.6262129   5654.6262129      1156
  0.46833193E-08   5660.5229923   5660.5229923      1157
  0.46990205E-08   5654.6262078   5654.6262078      1158
  0.47036572E-08   5648.3192048   5648.3192048      1159
  0.47036633E-08   5660.5036329   5660.5036329      1160
  0.47067194E-08   5667.0661342   5667.0661342      1161
  0.47097851E-08   5673.0646127   5673.0646127      1162
  0.47111366E-08   5678.7645949   5678.7645949      1163
  0.47161407E-08   5685.5993740   5685.5993740      1164
  0.47208548E-08   5697.4140685   5697.4140685      1165
  0.47249648E-08   5691.4317090   5691.4317090      1166
  0.47390206E-08   5697.9292895   5697.9292895      1167
  0.47410068E-08   5704.0611630   5704.0611630      1168
  0.47430704E-08   5710.1779312   5710.1779312      1169
  0.47443772E-08   5716.2409487   5716.2409487      1170
  0.47461477E-08   5722.0799211   5722.0799211      1171
  0.47482421E-08   5728.1252768   5728.1252768      1172
  0.47545561E-08   5728.2347256   5728.2347256      1173
  0.47560672E-08   5734.2092659   5734.2092659      1174
  0.47714079E-08   5740.3730442   5740.3730442      1175
  0.47730122E-08   5746.3445050   5746.3445050      1176
  0.47746093E-08   5752.3168905   5752.3168905      1177
  0.47756185E-08   5758.8991956   5758.8991956      1178
  0.47759621E-08   5765.4766952   5765.4766952      1179
  0.47771548E-08   5764.7355772   5764.7355772      1180
  0.47789846E-08   5764.7943708   5764.7943708      1181
  0.47814687E-08   5764.6698922   5764.6698922      1182
  0.47834374E-08   5777.3232962   5777.3232962      1183
  0.47882144E-08   5777.5238045   5777.5238045      1184
  0.47904507E-08   5783.9786577   5783.9786577      1185
  0.47909274E-08   5789.8782719   5789.8782719      1186
  0.47950202E-08   5795.4622838   5795.4622838      1187
  0.47951085E-08   5789.8782811   5789.8782811      1188
  0.48091555E-08   5795.6994285   5795.6994285      1189
  0.48138130E-08   5801.5945007   5801.5945007      1190
  0.48227788E-08   5807.9639128   5807.9639128      1191
  0.48272817E-08   5813.9316004   5813.9316004      1192
  0.48284501E-08   5825.9938107   5825.9938107      1193
  0.48303184E-08   5832.4466316   5832.4466316      1194
  0.48304607E-08   5820.1864325   5820.1864325      1195
  0.48376463E-08   5826.6061837   5826.6061837      1196
  0.48400790E-08   5832.7965312   5832.7965312      1197
  0.48431179E-08   5826.6061626   5826.6061626      1198
  0.48438519E-08   5833.0810289   5833.0810289      1199
  0.48509595E-08   5838.4852601   5838.4852601      1200
  0.48547923E-08   5838.5820727   5838.5820727      1201
  0.48584999E-08   5845.4106805   5845.4106805      1202
  0.48670493E-08   5851.2517011   5851.2517011      1203
  0.48681375E-08   5857.1395108   5857.1395108      1204
  0.48705421E-08   5863.5386997   5863.5386997      1205
  0.48717880E-08   5875.9766966   5875.9766966      1206
  0.49006097E-08   5863.5388742   5863.5388742      1207
  0.49186096E-08   5869.7209558   5869.7209558      1208
  0.49229838E-08   5876.1248535   5876.1248535      1209
  0.49272041E-08   5882.3162654   5882.3162654      1210
  0.49283544E-08   5888.0133762   5888.0133762      1211
  0.49292134E-08   5882.3162574   5882.3162574      1212
  0.49296207E-08   5888.0410260   5888.0410260      1213
  0.49341038E-08   5894.5793681   5894.5793681      1214
  0.49341222E-08   5900.9537067   5900.9537067      1215
  0.49375421E-08   5907.0885708   5907.0885708      1216
  0.49452897E-08   5913.2645793   5913.2645793      1217
  0.49500322E-08   5919.0722296   5919.0722296      1218
  0.49513595E-08   5925.3200654   5925.3200654      1219
  0.49625760E-08   5932.0032671   5932.0032671      1220
  0.49662425E-08   5938.1851328   5938.1851328      1221
  0.49667361E-08   5944.3570556   5944.3570556      1222
  0.49700225E-08   5950.7260289   5950.7260289      1223
  0.49706524E-08   5957.0094971   5957.0094971      1224
  0.49751594E-08   5957.0991376   5957.0991376      1225
  0.49754581E-08   5975.4621544   5975.4621544      1226
  0.49771030E-08   5981.3036753   5981.3036753      1227
  0.49988017E-08   5987.5223808   5987.5223808      1228
  0.49988821E-08   5993.7340950   5993.7340950      1229
  0.50007444E-08   5994.0190056   5994.0190056      1230
  0.50028383E-08   6006.7339180   6006.7339180      1231
  0.50045349E-08   6012.3705924   6012.3705924      1232
  0.50097211E-08   6018.3412689   6018.3412689      1233
  0.50149834E-08   6012.9547353   6012.9547353      1234
  0.50151042E-08   6031.6938056   6031.6938056      1235
  0.50160970E-08   6037.8244294   6037.8244294      1236
  0.50177755E-08   6031.6938011   6031.6938011      1237
  0.50338165E-08   6043.2046336   6043.2046336      1238
  0.50360652E-08   6031.6937965   6031.6937965      1239
  0.50371457E-08   6036.8412791   6036.8412791      1240
  0.50426476E-08   6043.6417693   6043.6417693      1241
  0.50432087E-08   6049.3547589   6049.3547589      1242
  0.50452921E-08   6062.1379113   6062.1379113      1243
  0.50583385E-08   6074.0233134   6074.0233134      1244
  0.50609897E-08   6081.0833688   6081.0833688      1245
  0.50627148E-08   6087.2322620   6087.2322620      1246
  0.50651415E-08   6093.1903195   6093.1903195      1247
  0.50743288E-08   6099.4110439   6099.4110439      1248
  0.50789513E-08   6099.7534637   6099.7534637      1249
  0.50875191E-08   6106.0149297   6106.0149297      1250
  0.50919622E-08   6112.0229367   6112.0229367      1251
  0.50995745E-08   6118.7018376   6118.7018376      1252
  0.51043443E-08   6118.4605817   6118.4605817      1253
  0.51058754E-08   6124.8690767   6124.8690767      1254
  0.51061313E-08   6131.1404104   6131.1404104      1255
  0.51067987E-08   6124.8690256   6124.8690256      1256
  0.51111371E-08   6131.2439234   6131.2439234      1257
  0.51235651E-08   6137.5209438   6137.5209438      1258
  0.51262813E-08   6137.0675540   6137.0675540      1259
  0.51284777E-08   6143.9400168   6143.9400168      1260
  0.51361376E-08   6150.1519323   6150.1519323      1261
  0.51382094E-08   6156.4291240   6156.4291240      1262
  0.51422760E-08   6162.9534353   6162.9534353      1263
  0.51453538E-08   6174.4010497   6174.4010497      1264
  0.51474002E-08   6180.8012538   6180.8012538      1265
  0.51523657E-08   6187.2021846   6187.2021846      1266
  0.51543603E-08   6193.5311880   6193.5311880      1267
  0.51585734E-08   6187.0688351   6187.0688351      1268
  0.51613072E-08   6193.4980924   6193.4980924      1269
  0.51701904E-08   6199.5488065   6199.5488065      1270
  0.51735289E-08   6205.5393378   6205.5393378      1271
  0.51738965E-08   6217.9230901   6217.9230901      1272
  0.51846993E-08   6224.5711598   6224.5711598      1273
  0.51856447E-08   6230.5585033   6230.5585033      1274
  0.51881078E-08   6236.8298080   6236.8298080      1275
  0.51893435E-08   6243.2054913   6243.2054913      1276
  0.51948994E-08   6249.4528599   6249.4528599      1277
  0.51974600E-08   6255.5932466   6255.5932466      1278
  0.51978442E-08   6262.0360089   6262.0360089      1279
  0.52047855E-08   6255.5933839   6255.5933839      1280
  0.52062171E-08   6261.6192953   6261.6192953      1281
  0.52071915E-08   6267.9925001   6267.9925001      1282
  0.52106827E-08   6274.0765618   6274.0765618      1283
  0.52133198E-08   6280.0224891   6280.0224891      1284
  0.52145552E-08   6292.1823463   6292.1823463      1285
  0.52170339E-08   6280.0224540   6280.0224540      1286
  0.52192125E-08   6286.3419825   6286.3419825      1287
  0.52196661E-08   6292.8566136   6292.8566136      1288
  0.52199843E-08   6304.6165721   6304.6165721      1289
  0.52205993E-08   6311.2267154   6311.2267154      1290
  0.52254179E-08   6317.0787959   6317.0787959      1291
  0.52288976E-08   6329.3282683   6329.3282683      1292
  0.52309056E-08   6335.7210215   6335.7210215      1293
  0.52329972E-08   6341.9145185   6341.9145185      1294
  0.52359782E-08   6342.2042864   6342.2042864      1295
  0.52365375E-08   6360.0919003   6360.0919003      1296
  0.52368819E-08   6342.2042735   6342.2042735      1297
  0.52422891E-08   6348.3780042   6348.3780042      1298
  0.52491589E-08   6354.4954197   6354.4954197      1299
  0.52494211E-08   6360.2233378   6360.2233378      1300
  0.52548472E-08   6360.3338653   6360.3338653      1301
  0.52601455E-08   6360.4978923   6360.4978923      1302
  0.52720998E-08   6354.3293406   6354.3293406      1303
  0.52741994E-08   6360.0333324   6360.0333324      1304
  0.52749205E-08   6366.7610460   6366.7610460      1305
  0.52822238E-08   6360.0333349   6360.0333349      1306
  0.52891142E-08   6384.8789985   6384.8789985      1307
  0.52901537E-08   6397.3032305   6397.3032305      1308
  0.52929648E-08   6397.4660354   6397.4660354      1309
  0.53013850E-08   6409.7534955   6409.7534955      1310
  0.53099032E-08   6422.5308548   6422.5308548      1311
  0.53148433E-08   6428.2570512   6428.2570512      1312
  0.53148491E-08   6435.0045089   6435.0045089      1313
  0.53165300E-08   6441.3055610   6441.3055610      1314
  0.53183412E-08   6446.8997821   6446.8997821      1315
  0.53226737E-08   6453.4217437   6453.4217437      1316
  0.53253511E-08   6459.6626931   6459.6626931      1317
  0.53264232E-08   6465.6744671   6465.6744671      1318
  0.53416047E-08   6465.6205047   6465.6205047      1319
  0.53551912E-08   6465.5904675   6465.5904675      1320
  0.53575456E-08   6472.0521750   6472.0521750      1321
  0.53587121E-08   6483.9448059   6483.9448059      1322
  0.53650534E-08   6490.6765722   6490.6765722      1323
  0.53688524E-08   6497.0555299   6497.0555299      1324
  0.53824541E-08   6502.6804709   6502.6804709      1325
  0.53842325E-08   6502.7327029   6502.7327029      1326
  0.53893122E-08   6514.9388272   6514.9388272      1327
  0.53901279E-08   6515.2284497   6515.2284497      1328
  0.53917165E-08   6509.1806376   6509.1806376      1329
  0.53931223E-08   6515.2284524   6515.2284524      1330
  0.53973548E-08   6509.1807536   6509.1807536      1331
  0.53973738E-08   6515.6007806   6515.6007806      1332
  0.53985388E-08   6521.8851385   6521.8851385      1333
  0.54024082E-08   6528.1351224   6528.1351224      1334
  0.54117826E-08   6534.3258303   6534.3258303      1335
  0.54124976E-08   6534.5146663   6534.5146663      1336
  0.54188060E-08   6540.3305901   6540.3305901      1337
  0.54224992E-08   6546.1245316   6546.1245316      1338
  0.54283405E-08   6552.3141871   6552.3141871      1339
  0.54440860E-08   6558.4118037   6558.4118037      1340
  0.54505204E-08   6564.4273594   6564.4273594      1341
  0.54655644E-08   6577.1657988   6577.1657988      1342
  0.54672093E-08   6583.0027915   6583.0027915      1343
  0.54721637E-08   6589.3231930   6589.3231930      1344
  0.54729237E-08   6595.6681090   6595.6681090      1345
  0.54742873E-08   6601.7050790   6601.7050790      1346
  0.54862710E-08   6607.6405951   6607.6405951      1347
  0.55033970E-08   6613.7720622   6613.7720622      1348
  0.55102041E-08   6620.1941319   6620.1941319      1349
  0.55109549E-08   6626.5624410   6626.5624410      1350
  0.55272611E-08   6632.7616315   6632.7616315      1351
  0.55320733E-08   6638.7957341   6638.7957341      1352
  0.55333406E-08   6645.0302166   6645.0302166      1353
  0.55381884E-08   6644.9632560   6644.9632560      1354
  0.55399423E-08   6663.1635186   6663.1635186      1355
  0.55410752E-08   6669.1284096   6669.1284096      1356
  0.55413239E-08   6675.6070569   6675.6070569      1357
  0.55543842E-08   6682.1245226   6682.1245226      1358
  0.55561694E-08   6682.3745715   6682.3745715      1359
  0.55580264E-08   6682.1245824   6682.1245824      1360
  0.55658751E-08   6688.0594855   6688.0594855      1361
  0.55727864E-08   6694.6724338   6694.6724338      1362
  0.55858700E-08   6706.6096175   6706.6096175      1363
  0.55892877E-08   6706.7233179   6706.7233179      1364
  0.55909009E-08   6712.8137886   6712.8137886      1365
  0.55983823E-08   6718.8493996   6718.8493996      1366
  0.56074585E-08   6724.6501232   6724.6501232      1367
  0.56078287E-08   6736.7260912   6736.7260912      1368
  0.56146456E-08   6755.0965588   6755.0965588      1369
  0.56226962E-08   6761.8615079   6761.8615079      1370
  0.56245703E-08   6762.3393372   6762.3393372      1371
  0.56289086E-08   6768.8678523   6768.8678523      1372
  0.56292211E-08   6775.2396412   6775.2396412      1373
  0.56293318E-08   6768.8679695   6768.8679695      1374
  0.56303003E-08   6774.5224512   6774.5224512      1375
  0.56336911E-08   6786.7639876   6786.7639876      1376
  0.56368519E-08   6792.8768555   6792.8768555      1377
  0.56389653E-08   6799.0626093   6799.0626093      1378
  0.56397017E-08   6804.9427231   6804.9427231      1379
  0.56426902E-08   6799.6310801   6799.6310801      1380
  0.56466817E-08   6793.0244781   6793.0244781      1381
  0.56477577E-08   6799.6311570   6799.6311570      1382
  0.56554983E-08   6805.6952841   6805.6952841      1383
  0.56600500E-08   6811.6410949   6811.6410949      1384
  0.56601193E-08   6817.7071059   6817.7071059      1385
  0.56642476E-08   6824.1664451   6824.1664451      1386
  0.56647592E-08   6835.6562422   6835.6562422      1387
  0.56669370E-08   6854.8891989   6854.8891989      1388
  0.56675512E-08   6835.6562662   6835.6562662      1389
  0.56684271E-08   6836.0487961   6836.0487961      1390
  0.56711141E-08   6835.6562690   6835.6562690      1391
  0.56763638E-08   6835.7539995   6835.7539995      1392
  0.56793728E-08   6854.1064386   6854.1064386      1393
  0.56794451E-08   6835.7541059   6835.7541059      1394
  0.56817264E-08   6842.4856293   6842.4856293      1395
  0.56836896E-08   6854.5231020   6854.5231020      1396
  0.56891859E-08   6842.4856266   6842.4856266      1397
  0.56957864E-08   6860.8154919   6860.8154919      1398
  0.56964645E-08   6867.0933359   6867.0933359      1399
  0.57195952E-08   6866.6438353   6866.6438353      1400
  0.57208316E-08   6890.6745355   6890.6745355      1401
  0.57233269E-08   6891.0183027   6891.0183027      1402
  0.57382424E-08   6890.6745374   6890.6745374      1403
  0.57406239E-08   6884.5940484   6884.5940484      1404
  0.57458863E-08   6890.4161422   6890.4161422      1405
  0.57503886E-08   6884.6032237   6884.6032237      1406
  0.57571832E-08   6878.5893445   6878.5893445      1407
  0.57574302E-08   6884.6318547   6884.6318547      1408
  0.57606611E-08   6890.9810304   6890.9810304      1409
  0.57758191E-08   6884.6318491   6884.6318491      1410
  0.57842051E-08   6896.4466397   6896.4466397      1411
  0.57911429E-08   6902.8290639   6902.8290639      1412
  0.57938293E-08   6909.4657307   6909.4657307      1413
  0.58012443E-08   6927.5699131   6927.5699131      1414
  0.58019575E-08   6927.5756908   6927.5756908      1415
  0.58033007E-08   6921.8349358   6921.8349358      1416
  0.58057377E-08   6928.2414760   6928.2414760      1417
  0.58065126E-08   6927.2718839   6927.2718839      1418
  0.58092461E-08   6933.2114411   6933.2114411      1419
  0.58114828E-08   6939.8398083   6939.8398083      1420
  0.58122930E-08   6939.9175674   6939.9175674      1421
  0.58204396E-08   6946.3446153   6946.3446153      1422
  0.58228793E-08   6946.3843577   6946.3843577      1423
  0.58251931E-08   6958.6216498   6958.6216498      1424
  0.58497563E-08   6971.3544270   6971.3544270      1425
  0.58513593E-08   6977.6352630   6977.6352630      1426
  0.58530752E-08   6989.3624015   6989.3624015      1427
  0.58631636E-08   6983.3558376   6983.3558376      1428
  0.58688205E-08   6989.1096258   6989.1096258      1429
  0.58689761E-08   6995.1885620   6995.1885620      1430
  0.58702691E-08   6995.2236548   6995.2236548      1431
  0.58713073E-08   7001.2600135   7001.2600135      1432
  0.58729645E-08   6995.2235363   6995.2235363      1433
  0.58735285E-08   6995.7074678   6995.7074678      1434
  0.58755566E-08   7001.4822895   7001.4822895      1435
  0.58764855E-08   7019.8306861   7019.8306861      1436
  0.58821642E-08   7026.6601759   7026.6601759      1437
  0.58832315E-08   7032.7007763   7032.7007763      1438
  0.58947958E-08   7032.9782675   7032.9782675      1439
  0.58952531E-08   7038.9516979   7038.9516979      1440
  0.58954209E-08   7038.2475502   7038.2475502      1441
  0.58967384E-08   7037.9298168   7037.9298168      1442
  0.58979301E-08   7038.1490293   7038.1490293      1443
  0.58997263E-08   7038.2793782   7038.2793782      1444
  0.59004026E-08   7038.7617606   7038.7617606      1445
  0.59036963E-08   7038.2793675   7038.2793675      1446
  0.59057981E-08   7045.3523403   7045.3523403      1447
  0.59064584E-08   7057.7838930   7057.7838930      1448
  0.59087804E-08   7069.9900382   7069.9900382      1449
  0.59137086E-08   7070.3466488   7070.3466488      1450
  0.59179098E-08   7082.9557400   7082.9557400      1451
  0.59187414E-08   7088.2535697   7088.2535697      1452
  0.59252381E-08   7088.4550052   7088.4550052      1453
  0.59266226E-08   7094.9079016   7094.9079016      1454
  0.59275538E-08   7100.8606941   7100.8606941      1455
  0.59311186E-08   7113.0677525   7113.0677525      1456
  0.59331312E-08   7119.3008605   7119.3008605      1457
  0.59352417E-08   7112.9899037   7112.9899037      1458
  0.59402714E-08   7119.2616906   7119.2616906      1459
  0.59407967E-08   7125.4908483   7125.4908483      1460
  0.59421517E-08   7137.7580885   7137.7580885      1461
  0.59424469E-08   7143.5791173   7143.5791173      1462
  0.59523828E-08   7143.5215526   7143.5215526      1463
  0.59561261E-08   7137.6397122   7137.6397122      1464
  0.59598385E-08   7143.3209949   7143.3209949      1465
  0.59609767E-08   7149.5372789   7149.5372789      1466
  0.59626223E-08   7155.9166491   7155.9166491      1467
  0.59647619E-08   7162.5731467   7162.5731467      1468
  0.59658670E-08   7155.9166404   7155.9166404      1469
  0.59665977E-08   7150.2006970   7150.2006970      1470
  0.59669141E-08   7156.0703701   7156.0703701      1471
  0.59701954E-08   7162.1782564   7162.1782564      1472
  0.59779955E-08   7168.1293708   7168.1293708      1473
  0.59953817E-08   7168.4911544   7168.4911544      1474
  0.59971568E-08   7192.5059932   7192.5059932      1475
  0.59978581E-08   7198.3929262   7198.3929262      1476
  0.59978914E-08   7204.7073789   7204.7073789      1477
  0.60021136E-08   7210.9274503   7210.9274503      1478
  0.60025533E-08   7211.0982696   7211.0982696      1479
  0.60045296E-08   7204.7591845   7204.7591845      1480
  0.60073054E-08   7217.1904918   7217.1904918      1481
  0.60079169E-08   7229.4146464   7229.4146464      1482
  0.60161064E-08   7241.0560373   7241.0560373      1483
  0.60295900E-08   7229.4146495   7229.4146495      1484
  0.60328647E-08   7242.0668200   7242.0668200      1485
  0.60356296E-08   7247.7796530   7247.7796530      1486
  0.60394374E-08   7260.6003808   7260.6003808      1487
  0.60432838E-08   7279.4283969   7279.4283969      1488
  0.60440627E-08   7279.9100176   7279.9100176      1489
  0.60444542E-08   7285.6243245   7285.6243245      1490
  0.60470608E-08   7291.8568019   7291.8568019      1491
  0.60496507E-08   7298.7004544   7298.7004544      1492
  0.60567722E-08   7304.9115278   7304.9115278      1493
  0.60632032E-08   7311.0756307   7311.0756307      1494
  0.60662553E-08   7317.1972013   7317.1972013      1495
  0.60670645E-08   7335.3449945   7335.3449945      1496
  0.60719146E-08   7341.8365342   7341.8365342      1497
  0.60841178E-08   7348.1763073   7348.1763073      1498
  0.60881666E-08   7360.2460634   7360.2460634      1499
  0.61121259E-08   7348.1762409   7348.1762409      1500
  0.61157508E-08   7354.5813399   7354.5813399      1501
  0.61170074E-08   7360.8459799   7360.8459799      1502
  0.61220032E-08   7360.6276341   7360.6276341      1503
  0.61236246E-08   7367.0963932   7367.0963932      1504
  0.61237068E-08   7372.7864152   7372.7864152      1505
  0.61282384E-08   7379.1762164   7379.1762164      1506
  0.61299735E-08   7384.9712007   7384.9712007      1507
  0.61322007E-08   7390.7780899   7390.7780899      1508
  0.61338395E-08   7390.4289906   7390.4289906      1509
  0.61358265E-08   7396.4135036   7396.4135036      1510
  0.61380998E-08   7403.2934905   7403.2934905      1511
  0.61418097E-08   7415.4270888   7415.4270888      1512
  0.61460072E-08   7427.3228126   7427.3228126      1513
  0.61481491E-08   7433.7923030   7433.7923030      1514
  0.61522407E-08   7439.6658537   7439.6658537      1515
  0.61561292E-08   7433.4827898   7433.4827898      1516
  0.61578787E-08   7439.6658815   7439.6658815      1517
  0.61594176E-08   7451.6759209   7451.6759209      1518
  0.61641345E-08   7458.3193459   7458.3193459      1519
  0.61657921E-08   7464.4651064   7464.4651064      1520
  0.61730945E-08   7464.2256097   7464.2256097      1521
  0.61761424E-08   7470.7529138   7470.7529138      1522
  0.61809081E-08   7476.6906620   7476.6906620      1523
  0.61928436E-08   7470.7530386   7470.7530386      1524
  0.61944155E-08   7471.0644094   7471.0644094      1525
  0.61977020E-08   7464.7650207   7464.7650207      1526
  0.61995880E-08   7471.0644075   7471.0644075      1527
  0.62022454E-08   7489.4645580   7489.4645580      1528
  0.62153841E-08   7514.0337889   7514.0337889      1529
  0.62177218E-08   7519.6946448   7519.6946448      1530
  0.62201688E-08   7513.5472253   7513.5472253      1531
  0.62213944E-08   7520.6640546   7520.6640546      1532
  0.62252346E-08   7513.5472286   7513.5472286      1533
  0.62281516E-08   7519.5921684   7519.5921684      1534
  0.62325611E-08   7532.1502627   7532.1502627      1535
  0.62361787E-08   7563.3341980   7563.3341980      1536
  0.62368190E-08   7582.1412774   7582.1412774      1537
  0.62372378E-08   7588.3158683   7588.3158683      1538
  0.62446541E-08   7594.1782696   7594.1782696      1539
  0.62458831E-08   7612.8735545   7612.8735545      1540
  0.62585409E-08   7618.9023143   7618.9023143      1541
  0.62700337E-08   7619.7933067   7619.7933067      1542
  0.62704774E-08   7594.9015161   7594.9015161      1543
  0.62717340E-08   7624.5365216   7624.5365216      1544
  0.62764395E-08   7594.9016266   7594.9016266      1545
  0.62775620E-08   7588.3469153   7588.3469153      1546
  0.62785884E-08   7588.0519320   7588.0519320      1547
  0.62846243E-08   7594.1084737   7594.1084737      1548
  0.62853355E-08   7612.7051222   7612.7051222      1549
  0.62897342E-08   7606.9863172   7606.9863172      1550
  0.62981291E-08   7625.8902193   7625.8902193      1551
  0.62981399E-08   7631.9173094   7631.9173094      1552
  0.63027257E-08   7631.7737422   7631.7737422      1553
  0.63047604E-08   7637.8103163   7637.8103163      1554
  0.63096047E-08   7643.3115765   7643.3115765      1555
  0.63112635E-08   7656.5314928   7656.5314928      1556
  0.63166586E-08   7662.2380163   7662.2380163      1557
  0.63182594E-08   7674.8762273   7674.8762273      1558
  0.63211641E-08   7693.1857494   7693.1857494      1559
  0.63214616E-08   7675.1169154   7675.1169154      1560
  0.63248545E-08   7668.9833801   7668.9833801      1561
  0.63280479E-08   7675.4914938   7675.4914938      1562
  0.63287783E-08   7675.3839878   7675.3839878      1563
  0.63390103E-08   7687.5635618   7687.5635618      1564
  0.63482842E-08   7687.6441889   7687.6441889      1565
  0.63486220E-08   7699.9069584   7699.9069584      1566
  0.63567094E-08   7724.2108541   7724.2108541      1567
  0.63577675E-08   7699.9069598   7699.9069598      1568
  0.63706401E-08   7712.3017209   7712.3017209      1569
  0.63762001E-08   7743.1456792   7743.1456792      1570
  0.63767585E-08   7730.8728068   7730.8728068      1571
  0.63793584E-08   7736.7625822   7736.7625822      1572
  0.63804598E-08   7731.6990238   7731.6990238      1573
  0.63819743E-08   7736.7624540   7736.7624540      1574
  0.63857099E-08   7743.4704468   7743.4704468      1575
  0.63879308E-08   7736.7626607   7736.7626607      1576
  0.63945295E-08   7731.5156029   7731.5156029      1577
  0.63993542E-08   7743.4636519   7743.4636519      1578
