# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
97000 0.0814833 0.0822692 0.111138 0.27489
98000 0.0847548 0.0831198 0.0991371 0.267012
99000 0.0824044 0.0881223 0.102274 0.272801
100000 0.0818758 0.0847406 0.0950407 0.261657
101000 0.0807079 0.0796745 0.10125 0.261633
102000 0.0900272 0.0830547 0.110446 0.283528
103000 0.0815452 0.0965909 0.102069 0.280205
104000 0.083165 0.0898489 0.109003 0.282017
105000 0.0877387 0.0862713 0.101698 0.275708
106000 0.0866069 0.0860111 0.107757 0.280375
107000 0.085375 0.0846637 0.101457 0.271496
108000 0.080335 0.0880676 0.103166 0.271569
109000 0.0899714 0.0995945 0.111644 0.30121
110000 0.0813877 0.0936538 0.109714 0.284755
111000 0.0807828 0.0866298 0.100456 0.267868
112000 0.0819972 0.0835195 0.0965733 0.26209
113000 0.0910709 0.0893874 0.10213 0.282588
114000 0.0860823 0.0878891 0.112822 0.286793
115000 0.0828125 0.0824909 0.112691 0.277994
116000 0.0805998 0.0855335 0.110394 0.276527
117000 0.0835034 0.085453 0.119298 0.288254
118000 0.0872966 0.0960748 0.115908 0.29928
119000 0.0942738 0.0973054 0.120089 0.311668
120000 0.0795044 0.0891779 0.111606 0.280288
121000 0.0831651 0.0759859 0.102668 0.261819
122000 0.0883489 0.0909137 0.104343 0.283605
123000 0.0828814 0.0928592 0.105046 0.280787
124000 0.0818022 0.0838989 0.112031 0.277732
125000 0.0923891 0.0851295 0.117988 0.295506
126000 0.096509 0.106382 0.127832 0.330723
127000 0.0880117 0.103583 0.124511 0.316105
128000 0.0873656 0.0933429 0.115298 0.296007
129000 0.0945963 0.100318 0.119739 0.314654
130000 0.098332 0.0983402 0.114044 0.310716
131000 0.100223 0.106084 0.111803 0.31811
132000 0.0930256 0.109101 0.115885 0.318011
133000 0.0953344 0.0956138 0.108615 0.299563
134000 0.0979449 0.101976 0.118995 0.318917
135000 0.0959786 0.0995308 0.123392 0.318902
136000 0.0941911 0.108578 0.123865 0.326635
137000 0.0901319 0.0957106 0.116307 0.302149
138000 0.0912977 0.106865 0.11414 0.312302
139000 0.0887929 0.10688 0.112152 0.307825
140000 0.0996012 0.105926 0.113072 0.318599
141000 0.0935743 0.103917 0.11238 0.309871
142000 0.0916927 0.0968058 0.120124 0.308622
143000 0.0936499 0.109085 0.113806 0.316541
144000 0.0901089 0.106748 0.118707 0.315564
145000 0.109595 0.10988 0.125425 0.344901
146000 0.0901566 0.105025 0.113719 0.308901
147000 0.0823598 0.0992179 0.114386 0.295964
148000 0.0889942 0.104639 0.111699 0.305332
149000 0.0967459 0.105469 0.11968 0.321894
150000 0.0917536 0.106761 0.122168 0.320683
151000 0.0918438 0.100306 0.114443 0.306593
152000 0.089999 0.0980158 0.124223 0.312238
153000 0.0894759 0.108786 0.129709 0.32797
154000 0.0877665 0.106567 0.120629 0.314963
155000 0.0927437 0.107118 0.114652 0.314513
156000 0.0883069 0.106662 0.119201 0.31417
157000 0.0901662 0.102873 0.111993 0.305032
158000 0.0937702 0.103934 0.113116 0.310821
159000 0.0878111 0.102054 0.118031 0.307896
160000 0.0949433 0.103018 0.126164 0.324125
161000 0.0944308 0.103129 0.122326 0.319886
162000 0.0932022 0.104041 0.119748 0.316991
163000 0.0864305 0.104594 0.111459 0.302483
164000 0.0913824 0.107059 0.124405 0.322847
165000 0.0953889 0.115851 0.112141 0.323381
166000 0.0952425 0.103719 0.118044 0.317006
167000 0.0899039 0.103718 0.109956 0.303578
168000 0.0958906 0.0995943 0.119963 0.315448
169000 0.105965 0.119823 0.124546 0.350334
170000 0.102918 0.107762 0.115286 0.325966
171000 0.0917469 0.105596 0.118575 0.315917
172000 0.0995541 0.106503 0.11481 0.320867
173000 0.103168 0.108035 0.119858 0.331062
174000 0.0922749 0.113335 0.119606 0.325215
175000 0.104055 0.107448 0.123902 0.335405
176000 0.0903831 0.104571 0.120017 0.314971
177000 0.0989828 0.11216 0.130882 0.342025
178000 0.0989481 0.116463 0.128884 0.344295
179000 0.0897262 0.10685 0.131026 0.327602
180000 0.0969276 0.111709 0.124793 0.33343
181000 0.0928873 0.102661 0.123689 0.319237
182000 0.101703 0.110384 0.114568 0.326655
183000 0.0966514 0.112093 0.115744 0.324489
184000 0.0899598 0.106205 0.115521 0.311686
185000 0.107903 0.108018 0.117165 0.333086
186000 0.0874803 0.106812 0.123051 0.317343
187000 0.11166 0.119055 0.140218 0.370933
188000 0.0952691 0.104426 0.120195 0.31989
189000 0.113058 0.11245 0.125119 0.350626
190000 0.10594 0.117115 0.123666 0.346721
191000 0.110758 0.117675 0.132114 0.360546
192000 0.107248 0.118314 0.130595 0.356158
193000 0.104262 0.116109 0.136272 0.356643
194000 0.0943372 0.112161 0.131532 0.338031
195000 0.102405 0.11616 0.131401 0.349966
196000 0.0956224 0.111013 0.124794 0.331429
197000 0.101254 0.127908 0.126328 0.355489
198000 0.0980256 0.113281 0.126204 0.33751
199000 0.112832 0.112821 0.130804 0.356457
200000 0.100856 0.111257 0.127865 0.339978
201000 0.100176 0.121669 0.136453 0.358298
202000 0.11659 0.128471 0.128398 0.373459
203000 0.109096 0.12289 0.134194 0.36618
204000 0.104413 0.123505 0.128723 0.35664
205000 0.0983727 0.110869 0.127206 0.336447
206000 0.10976 0.124487 0.135023 0.36927
207000 0.107823 0.122482 0.135973 0.366278
208000 0.11473 0.125511 0.149114 0.389355
209000 0.102341 0.116902 0.150324 0.369566
210000 0.0995867 0.116171 0.136257 0.352014
211000 0.102035 0.122815 0.130097 0.354948
212000 0.113231 0.118276 0.134847 0.366354
213000 0.111648 0.113063 0.148569 0.37328
214000 0.10145 0.115602 0.138305 0.355357
215000 0.108276 0.124637 0.13361 0.366522
216000 0.106635 0.129826 0.137932 0.374393
217000 0.100439 0.123017 0.133404 0.35686
218000 0.108996 0.123732 0.134662 0.36739
219000 0.10046 0.128661 0.121382 0.350503
220000 0.111486 0.125596 0.129097 0.366179
221000 0.104982 0.123217 0.126696 0.354895
222000 0.103224 0.118671 0.135002 0.356897
223000 0.115093 0.119811 0.133737 0.368641
224000 0.0995585 0.115467 0.140632 0.355658
225000 0.0975822 0.121175 0.13695 0.355707
226000 0.0954152 0.119922 0.129116 0.344453
227000 0.104986 0.134721 0.12875 0.368457
228000 0.112088 0.129419 0.142731 0.384238
229000 0.109173 0.122302 0.129482 0.360957
230000 0.104959 0.121606 0.133937 0.360502
231000 0.100517 0.117652 0.150146 0.368315
232000 0.0964875 0.113668 0.146844 0.356999
233000 0.11415 0.125187 0.131795 0.371131
234000 0.0989255 0.132721 0.128393 0.36004
235000 0.107916 0.136882 0.138587 0.383386
236000 0.107704 0.141569 0.129534 0.378806
237000 0.0968217 0.131751 0.138241 0.366814
238000 0.110164 0.134193 0.147317 0.391674
239000 0.105605 0.134198 0.136918 0.376721
240000 0.105991 0.124733 0.13134 0.362065
241000 0.1085 0.140153 0.138257 0.386911
242000 0.104495 0.126807 0.13799 0.369293
243000 0.109234 0.12775 0.132269 0.369253
244000 0.1053 0.132593 0.144295 0.382188
245000 0.115245 0.144208 0.13551 0.394963
246000 0.115941 0.127233 0.148139 0.391314
247000 0.111849 0.132909 0.149478 0.394236
248000 0.106166 0.133739 0.146534 0.386439
249000 0.109183 0.137051 0.144869 0.391103
250000 0.109452 0.138793 0.135402 0.383647
251000 0.102673 0.142511 0.13848 0.383663
252000 0.113605 0.138763 0.132659 0.385027
253000 0.105656 0.134133 0.13209 0.371879
254000 0.116885 0.139248 0.138424 0.394557
255000 0.112954 0.132762 0.141805 0.387522
256000 0.107617 0.137883 0.142538 0.388038
257000 0.127045 0.149678 0.151154 0.427877
258000 0.10841 0.139866 0.143608 0.391884
259000 0.114812 0.137368 0.149617 0.401797
260000 0.110853 0.137902 0.144317 0.393073
261000 0.104387 0.141879 0.142959 0.389225
262000 0.120176 0.138611 0.142759 0.401545
263000 0.11536 0.139714 0.139364 0.394438
264000 0.107712 0.137561 0.13739 0.382664
265000 0.112831 0.154753 0.140174 0.407758
266000 0.121632 0.148195 0.14576 0.415587
267000 0.108088 0.147619 0.149635 0.405342
268000 0.124111 0.136111 0.139567 0.399789
269000 0.114937 0.145027 0.137621 0.397585
270000 0.109521 0.134017 0.152053 0.395591
271000 0.113237 0.139117 0.1514 0.403754
272000 0.117414 0.13963 0.157546 0.41459
273000 0.113776 0.148239 0.153346 0.415362
274000 0.112449 0.150043 0.137714 0.400206
275000 0.114886 0.145751 0.142404 0.403042
276000 0.109811 0.140667 0.140198 0.390676
277000 0.103416 0.135534 0.139539 0.378489
278000 0.113344 0.148702 0.143151 0.405197
279000 0.117471 0.14396 0.158637 0.420068
280000 0.120812 0.140657 0.160748 0.422217
281000 0.115312 0.15086 0.145273 0.411445
282000 0.126067 0.147601 0.14366 0.417328
283000 0.118404 0.153427 0.142918 0.414749
284000 0.124177 0.157716 0.143271 0.425164
285000 0.123357 0.146477 0.136114 0.405949
286000 0.122134 0.151911 0.133023 0.407067
287000 0.124891 0.152412 0.146466 0.423769
288000 0.120747 0.151024 0.150207 0.421978
289000 0.125246 0.148986 0.157879 0.432111
290000 0.126047 0.154395 0.150575 0.431017
291000 0.130362 0.148747 0.146086 0.425195
292000 0.12668 0.149362 0.14473 0.420772
293000 0.119805 0.153328 0.152891 0.426025
294000 0.142858 0.151853 0.14377 0.438482
295000 0.124343 0.160875 0.138581 0.423799
296000 0.126771 0.160321 0.146394 0.433487
297000 0.118592 0.147193 0.148654 0.414439
298000 0.140632 0.155809 0.145915 0.442356
299000 0.134628 0.154405 0.153837 0.44287
300000 0.123023 0.152034 0.145202 0.420259
301000 0.129576 0.161135 0.151122 0.441833
302000 0.133495 0.155985 0.142683 0.432163
303000 0.12588 0.153992 0.152823 0.432695
304000 0.127148 0.147169 0.159591 0.433907
305000 0.1288 0.156603 0.147578 0.432982
306000 0.129951 0.164155 0.151141 0.445247
307000 0.123739 0.156165 0.155123 0.435027
308000 0.119116 0.156934 0.156995 0.433045
309000 0.120293 0.150523 0.167466 0.438281
310000 0.124277 0.156377 0.164488 0.445142
311000 0.122419 0.163376 0.163863 0.449658
312000 0.124481 0.152611 0.160254 0.437347
313000 0.133173 0.159362 0.157226 0.449761
314000 0.125851 0.174015 0.163581 0.463446
315000 0.123095 0.162173 0.158777 0.444044
316000 0.124421 0.161876 0.17194 0.458237
317000 0.120293 0.161088 0.154741 0.436122
318000 0.132217 0.159548 0.147639 0.439404
319000 0.127375 0.154148 0.151665 0.433188
320000 0.123311 0.159294 0.155494 0.438099
321000 0.14106 0.184172 0.155456 0.480688
322000 0.125562 0.174963 0.151314 0.451838
323000 0.145924 0.170363 0.162376 0.478663
324000 0.128599 0.166229 0.163919 0.458746
325000 0.140166 0.170769 0.161503 0.472438
326000 0.130753 0.164857 0.160227 0.455837
327000 0.130599 0.175873 0.157599 0.46407
328000 0.126051 0.165064 0.157524 0.448639
329000 0.130774 0.172309 0.16135 0.464433
330000 0.125243 0.168497 0.166879 0.460619
331000 0.132059 0.170912 0.169853 0.472824
332000 0.142204 0.170533 0.187366 0.500102
333000 0.131446 0.1719 0.179718 0.483064
334000 0.124113 0.16919 0.161043 0.454346
335000 0.127744 0.167986 0.165962 0.461692
336000 0.133546 0.170055 0.164643 0.468245
337000 0.133835 0.17348 0.160567 0.467882
338000 0.129759 0.167239 0.169121 0.466118
339000 0.133518 0.165923 0.163013 0.462454
340000 0.121377 0.167529 0.16863 0.457536
341000 0.125526 0.163789 0.16083 0.450146
342000 0.133176 0.166556 0.163291 0.463023
343000 0.124332 0.167239 0.186132 0.477702
344000 0.13341 0.165044 0.168268 0.466721
345000 0.12319 0.169789 0.164917 0.457895
346000 0.130267 0.164962 0.168446 0.463675
347000 0.121448 0.175269 0.1696 0.466317
348000 0.120382 0.173653 0.177874 0.471909
349000 0.131184 0.165385 0.175066 0.471634
350000 0.129707 0.175594 0.175205 0.480506
351000 0.135026 0.178292 0.175717 0.489036
352000 0.126126 0.171902 0.181745 0.479773
353000 0.127059 0.171941 0.17222 0.47122
354000 0.149157 0.165624 0.17567 0.490451
355000 0.131548 0.166282 0.171017 0.468847
356000 0.136425 0.167436 0.172734 0.476595
357000 0.134716 0.174345 0.17498 0.484042
358000 0.128062 0.170187 0.175863 0.474112
359000 0.140842 0.17034 0.181673 0.492856
360000 0.136042 0.172009 0.16881 0.476861
361000 0.145129 0.173405 0.172173 0.490706
362000 0.147664 0.175158 0.179559 0.502381
363000 0.123049 0.159837 0.170532 0.453417
364000 0.136322 0.167479 0.171079 0.474879
365000 0.131354 0.173743 0.171163 0.476259
366000 0.124228 0.16805 0.164278 0.456556
367000 0.138243 0.166016 0.169163 0.473422
368000 0.128174 0.172133 0.166508 0.466814
369000 0.124232 0.169311 0.175181 0.468723
370000 0.132454 0.168047 0.175096 0.475597
371000 0.132989 0.160732 0.180003 0.473724
372000 0.126743 0.173585 0.169781 0.470108
373000 0.128551 0.170121 0.174148 0.47282
374000 0.137315 0.172748 0.180891 0.490953
375000 0.127424 0.173456 0.171065 0.471945
376000 0.129072 0.1778 0.178172 0.485044
377000 0.124329 0.173107 0.177979 0.475416
378000 0.135047 0.166038 0.171227 0.472313
379000 0.146335 0.179861 0.177684 0.50388
380000 0.138491 0.173494 0.176921 0.488906
381000 0.135073 0.179673 0.177809 0.492555
382000 0.130676 0.169186 0.179418 0.47928
383000 0.138475 0.184026 0.182643 0.505144
384000 0.137662 0.171647 0.178267 0.487576
385000 0.133083 0.180721 0.173731 0.487535
386000 0.133245 0.181595 0.185511 0.500351
387000 0.140998 0.180868 0.18228 0.504146
388000 0.131687 0.168958 0.172884 0.47353
389000 0.132389 0.170465 0.178381 0.481235
390000 0.140884 0.16434 0.168963 0.474186
391000 0.144386 0.180836 0.169626 0.494847
392000 0.13783 0.180021 0.170329 0.48818
393000 0.155559 0.18102 0.174551 0.51113
394000 0.143917 0.178588 0.175147 0.497652
395000 0.140308 0.180114 0.184702 0.505124
396000 0.139081 0.170048 0.182019 0.491148
397000 0.139444 0.179996 0.182714 0.502153
398000 0.154593 0.181533 0.175689 0.511815
399000 0.129562 0.165936 0.17845 0.473948
400000 0.147487 0.177252 0.174495 0.499234
401000 0.136643 0.180945 0.170257 0.487845
402000 0.140557 0.178986 0.1956 0.515143
403000 0.143729 0.188999 0.176456 0.509184
404000 0.146082 0.196711 0.182631 0.525424
405000 0.135603 0.178518 0.191736 0.505856
406000 0.135603 0.172577 0.186595 0.494775
407000 0.152136 0.185014 0.173826 0.510976
408000 0.150023 0.172083 0.175129 0.497236
409000 0.137029 0.179447 0.172546 0.489022
410000 0.152207 0.17959 0.174493 0.50629
411000 0.146429 0.173113 0.181864 0.501406
412000 0.156235 0.183389 0.18495 0.524574
413000 0.139742 0.189804 0.184586 0.514133
414000 0.144888 0.187461 0.185347 0.517696
415000 0.152294 0.187791 0.183938 0.524023
416000 0.15171 0.178103 0.173817 0.50363
417000 0.146659 0.185297 0.181101 0.513058
418000 0.141834 0.17288 0.182724 0.497438
419000 0.16175 0.174699 0.172697 0.509145
420000 0.147368 0.177832 0.187967 0.513166
421000 0.152797 0.191691 0.189912 0.5344
422000 0.140658 0.19122 0.180589 0.512467
423000 0.154558 0.189849 0.192942 0.537348
424000 0.147947 0.180738 0.186895 0.51558
425000 0.152197 0.176701 0.18534 0.514239
426000 0.150051 0.188538 0.187411 0.526
427000 0.149254 0.181274 0.190221 0.520749
428000 0.147668 0.180532 0.177559 0.505759
429000 0.150006 0.185044 0.178505 0.513555
430000 0.157993 0.202034 0.187464 0.547492
431000 0.163306 0.193742 0.178683 0.535731
432000 0.145954 0.17976 0.190653 0.516367
433000 0.135347 0.184548 0.190622 0.510517
434000 0.149063 0.179773 0.18079 0.509626
435000 0.154229 0.180603 0.179271 0.514103
436000 0.149634 0.193245 0.182363 0.525242
437000 0.15941 0.191663 0.188463 0.539536
438000 0.141982 0.17797 0.187322 0.507273
439000 0.148524 0.190839 0.186441 0.525803
440000 0.150831 0.189361 0.188636 0.528828
441000 0.145832 0.186905 0.191848 0.524585
442000 0.157461 0.182075 0.19063 0.530165
443000 0.13889 0.199213 0.181424 0.519526
444000 0.149119 0.178393 0.182887 0.510399
445000 0.145237 0.184128 0.178177 0.507542
446000 0.148828 0.18529 0.193326 0.527444
447000 0.147431 0.190147 0.19388 0.531458
448000 0.155069 0.184236 0.195155 0.53446
449000 0.149277 0.189144 0.202039 0.54046
450000 0.161483 0.203703 0.193078 0.558264
451000 0.147954 0.190205 0.184836 0.522995
452000 0.157542 0.186316 0.187846 0.531703
453000 0.154295 0.178805 0.188873 0.521972
454000 0.142016 0.182014 0.18219 0.50622
455000 0.149238 0.190058 0.182528 0.521824
456000 0.154621 0.199734 0.182651 0.537007
457000 0.142644 0.191858 0.202272 0.536773
458000 0.155344 0.20523 0.199013 0.559587
459000 0.148433 0.188739 0.191883 0.529055
460000 0.143478 0.188817 0.196246 0.528541
461000 0.158213 0.193933 0.191484 0.543631
462000 0.156224 0.190484 0.190903 0.537611
463000 0.152 0.189021 0.187706 0.528727
464000 0.156385 0.194806 0.185511 0.536703
465000 0.144322 0.191064 0.1972 0.532586
466000 0.149176 0.206448 0.200557 0.556181
467000 0.154236 0.195153 0.200211 0.549599
468000 0.147215 0.200002 0.197731 0.544948
469000 0.154677 0.203765 0.192647 0.551089
470000 0.158799 0.196848 0.197449 0.553096
471000 0.152369 0.188045 0.202051 0.542465
472000 0.151442 0.187283 0.196352 0.535077
473000 0.157962 0.19037 0.194154 0.542487
474000 0.146798 0.19206 0.193083 0.531941
475000 0.157009 0.193992 0.190359 0.541359
476000 0.154741 0.204919 0.1988 0.55846
477000 0.142851 0.19942 0.203118 0.545389
478000 0.150652 0.193355 0.200407 0.544413
479000 0.146459 0.193943 0.212073 0.552474
480000 0.164831 0.204615 0.203741 0.573187
481000 0.153711 0.192326 0.202051 0.548088
482000 0.154689 0.189509 0.196734 0.540933
483000 0.153879 0.188659 0.19213 0.534668
484000 0.147561 0.190011 0.200556 0.538128
485000 0.156176 0.192275 0.194221 0.542672
486000 0.157617 0.197137 0.197281 0.552035
487000 0.14954 0.191924 0.204852 0.546316
488000 0.142209 0.189501 0.192642 0.524352
489000 0.158162 0.191171 0.207398 0.556731
490000 0.151584 0.195562 0.203985 0.551131
491000 0.158475 0.205314 0.207802 0.571591
492000 0.159306 0.199633 0.206118 0.565057
493000 0.146442 0.196425 0.200054 0.542921
494000 0.156979 0.190365 0.19404 0.541383
495000 0.149396 0.196099 0.198192 0.543687
496000 0.147108 0.188954 0.206193 0.542256
497000 0.156756 0.1898 0.212394 0.558949
498000 0.157731 0.19556 0.206838 0.560129
499000 0.163948 0.208338 0.20648 0.578766
500000 0.157218 0.196767 0.208034 0.56202
501000 0.164536 0.197594 0.206765 0.568895
502000 0.158956 0.197345 0.217217 0.573519
503000 0.156424 0.199116 0.209847 0.565387
504000 0.161111 0.193117 0.208493 0.562721
505000 0.158049 0.202096 0.213965 0.57411
506000 0.167853 0.2022 0.221996 0.592048
507000 0.161087 0.202452 0.21219 0.575729
508000 0.173144 0.201848 0.211326 0.586317
509000 0.158351 0.202586 0.210911 0.571848
510000 0.166582 0.206002 0.206253 0.578836
511000 0.152071 0.192515 0.198489 0.543074
512000 0.174643 0.199214 0.209449 0.583306
513000 0.168118 0.207493 0.216513 0.592125
514000 0.164628 0.202159 0.219303 0.586089
515000 0.164661 0.2007 0.214464 0.579825
516000 0.173828 0.206525 0.212066 0.592419
517000 0.165107 0.206441 0.216156 0.587704
518000 0.157259 0.201835 0.234042 0.593136
519000 0.176009 0.205939 0.215829 0.597777
520000 0.167158 0.198922 0.210846 0.576926
521000 0.172113 0.20884 0.206139 0.587093
522000 0.174566 0.198456 0.227168 0.600189
523000 0.16237 0.201317 0.232141 0.595829
524000 0.170501 0.199003 0.231484 0.600987
525000 0.166814 0.205697 0.225699 0.598211
526000 0.170223 0.211591 0.223965 0.605779
527000 0.173456 0.199015 0.227127 0.599598
528000 0.171665 0.211983 0.223208 0.606856
529000 0.179703 0.208883 0.232043 0.620629
530000 0.177833 0.213726 0.229384 0.620943
531000 0.176278 0.214489 0.234146 0.624914
532000 0.184372 0.211172 0.240565 0.636109
533000 0.178556 0.201314 0.236034 0.615904
534000 0.176543 0.215346 0.224138 0.616028
535000 0.173734 0.207182 0.228456 0.609372
536000 0.174563 0.201902 0.226666 0.603131
537000 0.180462 0.204722 0.233789 0.618973
538000 0.175787 0.209507 0.237837 0.623131
539000 0.17702 0.215068 0.243927 0.636015
540000 0.175752 0.208057 0.238682 0.62249
541000 0.178384 0.21212 0.225968 0.616473
542000 0.168819 0.197908 0.23082 0.597548
543000 0.171687 0.205816 0.225143 0.602646
544000 0.173431 0.208417 0.230824 0.612672
545000 0.17636 0.206204 0.228314 0.610878
546000 0.177513 0.20541 0.237302 0.620224
547000 0.175722 0.208776 0.237596 0.622094
548000 0.174594 0.214797 0.234041 0.623432
549000 0.173206 0.202634 0.236869 0.612708
550000 0.177629 0.204185 0.238243 0.620056
551000 0.187146 0.213309 0.226613 0.627067
552000 0.187504 0.21247 0.236592 0.636567
553000 0.181946 0.210128 0.256828 0.648903
554000 0.165511 0.204344 0.237293 0.607148
555000 0.180668 0.212063 0.241277 0.634008
556000 0.181847 0.205083 0.254 0.64093
557000 0.192629 0.216896 0.248343 0.657868
558000 0.181776 0.210079 0.244628 0.636483
559000 0.19053 0.223427 0.251052 0.66501
560000 0.174661 0.214489 0.254566 0.643716
561000 0.186565 0.223341 0.243187 0.653093
562000 0.195374 0.231093 0.250881 0.677348
563000 0.177897 0.208091 0.25205 0.638039
564000 0.19499 0.221 0.256874 0.672864
565000 0.1908 0.208597 0.243611 0.643008
566000 0.17718 0.215723 0.24714 0.640044
567000 0.174314 0.219814 0.255033 0.64916
568000 0.197849 0.205073 0.251039 0.653961
569000 0.177675 0.210737 0.252936 0.641348
570000 0.186753 0.226178 0.251235 0.664166
571000 0.188462 0.212687 0.247349 0.648497
572000 0.190997 0.219494 0.238057 0.648548
573000 0.197304 0.221124 0.247498 0.665926
574000 0.188825 0.217301 0.247836 0.653962
575000 0.188676 0.216034 0.2447 0.64941
576000 0.187293 0.213682 0.236273 0.637248
577000 0.188103 0.220153 0.248931 0.657187
578000 0.18932 0.208354 0.257487 0.655161
579000 0.193169 0.225745 0.261828 0.680742
580000 0.18111 0.218487 0.266166 0.665764
581000 0.186949 0.224655 0.244652 0.656256
582000 0.188567 0.21505 0.24935 0.652968
583000 0.185402 0.221763 0.250019 0.657185
584000 0.203698 0.225864 0.243409 0.672972
585000 0.19306 0.218152 0.263789 0.675001
586000 0.190163 0.21842 0.257603 0.666187
587000 0.198607 0.220529 0.249426 0.668562
588000 0.198087 0.221556 0.252659 0.672302
589000 0.191017 0.216184 0.258611 0.665813
590000 0.195837 0.220556 0.252183 0.668577
591000 0.196322 0.218954 0.248258 0.663534
592000 0.189353 0.2231 0.244288 0.656741
593000 0.203584 0.213784 0.257811 0.675179
594000 0.198459 0.215159 0.248958 0.662576
595000 0.194215 0.224308 0.250704 0.669227
596000 0.188858 0.219684 0.260954 0.669495
597000 0.198144 0.219648 0.264574 0.682366
598000 0.195847 0.220031 0.251922 0.667799
599000 0.196712 0.221967 0.250277 0.668956
600000 0.193566 0.225657 0.255865 0.675087
601000 0.195207 0.236999 0.255505 0.687711
602000 0.192298 0.229818 0.253052 0.675168
603000 0.192216 0.218394 0.240376 0.650985
604000 0.194757 0.233038 0.262354 0.690149
605000 0.200548 0.220203 0.258765 0.679516
606000 0.201065 0.225034 0.245786 0.671885
607000 0.198062 0.227987 0.26507 0.691119
608000 0.213135 0.235047 0.265719 0.7139
609000 0.204156 0.227417 0.265966 0.697538
610000 0.206134 0.235213 0.259911 0.701259
611000 0.196087 0.226472 0.264776 0.687335
612000 0.196537 0.233217 0.254352 0.684106
613000 0.212149 0.235521 0.25859 0.706261
614000 0.197227 0.215836 0.261879 0.674942
615000 0.193336 0.225814 0.259336 0.678486
616000 0.204106 0.2328 0.256525 0.69343
617000 0.198481 0.225754 0.262408 0.686644
618000 0.200795 0.226993 0.257398 0.685185
619000 0.200026 0.223657 0.257457 0.68114
620000 0.194217 0.226351 0.261504 0.682072
621000 0.196617 0.229272 0.264716 0.690604
