# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
493000 0.22155 0.685682 0.697467 1.6047
494000 0.192918 0.682245 0.676666 1.55183
495000 0.19704 0.675854 0.67292 1.54581
496000 0.206872 0.658268 0.659548 1.52469
497000 0.214871 0.679677 0.677312 1.57186
498000 0.203514 0.660681 0.684251 1.54845
499000 0.225887 0.68233 0.664527 1.57274
500000 0.207622 0.686835 0.677953 1.57241
501000 0.212739 0.683629 0.666113 1.56248
502000 0.218913 0.676849 0.632028 1.52779
503000 0.206621 0.694831 0.653912 1.55536
504000 0.214158 0.719882 0.688455 1.6225
505000 0.200833 0.698539 0.659852 1.55922
506000 0.208636 0.694633 0.641644 1.54491
507000 0.209429 0.700181 0.686721 1.59633
508000 0.207299 0.711721 0.650683 1.5697
509000 0.200537 0.709093 0.655406 1.56504
510000 0.218534 0.69408 0.664311 1.57692
511000 0.209484 0.693402 0.658548 1.56143
512000 0.214256 0.708215 0.659098 1.58157
513000 0.205113 0.682666 0.648851 1.53663
514000 0.216123 0.693165 0.681466 1.59075
515000 0.227079 0.717138 0.657961 1.60218
516000 0.226575 0.709728 0.656435 1.59274
517000 0.214971 0.700532 0.657834 1.57334
518000 0.216681 0.692538 0.660655 1.56987
519000 0.214878 0.717882 0.687917 1.62068
520000 0.220139 0.70758 0.648894 1.57661
521000 0.230421 0.690385 0.653275 1.57408
522000 0.221259 0.720506 0.673442 1.61521
523000 0.217137 0.725701 0.671983 1.61482
524000 0.21603 0.72643 0.681741 1.6242
525000 0.210348 0.696039 0.659017 1.5654
526000 0.216918 0.707831 0.682975 1.60772
527000 0.213976 0.708697 0.677802 1.60048
528000 0.221193 0.722966 0.665475 1.60963
529000 0.215103 0.725747 0.70416 1.64501
530000 0.215576 0.71628 0.668652 1.60051
531000 0.214078 0.709515 0.699879 1.62347
532000 0.216904 0.72139 0.709802 1.6481
533000 0.220568 0.723038 0.672455 1.61606
534000 0.215202 0.73392 0.655031 1.60415
535000 0.220362 0.71747 0.679881 1.61771
536000 0.226214 0.732399 0.66965 1.62826
537000 0.224047 0.747658 0.699441 1.67115
538000 0.218621 0.724477 0.676163 1.61926
539000 0.212362 0.738089 0.667115 1.61757
540000 0.226607 0.73715 0.680017 1.64378
541000 0.229087 0.753854 0.66446 1.6474
542000 0.233942 0.758028 0.68176 1.67373
543000 0.221355 0.737046 0.678685 1.63709
544000 0.228934 0.763459 0.692642 1.68503
545000 0.246763 0.742592 0.677536 1.66689
546000 0.243833 0.735521 0.695579 1.67493
547000 0.220645 0.745908 0.703177 1.66973
548000 0.218592 0.737025 0.714123 1.66974
549000 0.237779 0.758558 0.687764 1.6841
550000 0.233638 0.748088 0.685315 1.66704
551000 0.230463 0.791012 0.701637 1.72311
552000 0.225764 0.745987 0.693137 1.66489
553000 0.218486 0.755227 0.726437 1.70015
554000 0.236678 0.742567 0.705282 1.68453
555000 0.240969 0.761713 0.693749 1.69643
556000 0.228327 0.734222 0.70882 1.67137
557000 0.218172 0.753731 0.70892 1.68082
558000 0.234564 0.774288 0.736971 1.74582
559000 0.24111 0.761298 0.726204 1.72861
560000 0.23558 0.773155 0.727852 1.73659
561000 0.243978 0.759858 0.702983 1.70682
562000 0.232839 0.753967 0.70341 1.69022
563000 0.226713 0.749474 0.726034 1.70222
564000 0.237211 0.761951 0.701093 1.70026
565000 0.240889 0.743068 0.732996 1.71695
566000 0.234544 0.760594 0.695614 1.69075
567000 0.244286 0.758148 0.696661 1.69909
568000 0.220453 0.785907 0.723777 1.73014
569000 0.231629 0.779715 0.72788 1.73922
570000 0.238112 0.804487 0.716641 1.75924
571000 0.228869 0.801264 0.730639 1.76077
572000 0.225071 0.792513 0.755071 1.77265
573000 0.232295 0.781923 0.735475 1.74969
574000 0.244128 0.78071 0.731174 1.75601
575000 0.235425 0.791905 0.728972 1.7563
576000 0.246805 0.774552 0.723059 1.74442
577000 0.248617 0.783543 0.756374 1.78853
578000 0.239677 0.801019 0.745556 1.78625
579000 0.247178 0.795293 0.766909 1.80938
580000 0.255305 0.795789 0.758509 1.8096
581000 0.247329 0.790826 0.737871 1.77603
582000 0.267795 0.812222 0.750286 1.8303
583000 0.253526 0.798211 0.739176 1.79091
584000 0.255482 0.808858 0.738954 1.80329
585000 0.245291 0.806759 0.74376 1.79581
586000 0.252943 0.819468 0.741161 1.81357
587000 0.259609 0.809221 0.758588 1.82742
588000 0.256907 0.788933 0.740389 1.78623
589000 0.256554 0.807331 0.719527 1.78341
590000 0.258978 0.821474 0.743469 1.82392
591000 0.253125 0.786123 0.754996 1.79424
592000 0.242129 0.841818 0.74208 1.82603
593000 0.258908 0.826367 0.741342 1.82662
594000 0.258294 0.841722 0.735356 1.83537
595000 0.267894 0.834164 0.759658 1.86172
596000 0.261249 0.856372 0.762049 1.87967
597000 0.252013 0.851003 0.746439 1.84945
598000 0.259892 0.834237 0.754753 1.84888
599000 0.257401 0.862504 0.758117 1.87802
600000 0.249155 0.855779 0.755797 1.86073
601000 0.257444 0.861087 0.743964 1.8625
602000 0.245831 0.86503 0.760645 1.87151
603000 0.251442 0.874837 0.775854 1.90213
604000 0.253975 0.847735 0.753243 1.85495
605000 0.257477 0.840641 0.76346 1.86158
606000 0.269367 0.860784 0.765345 1.8955
607000 0.250484 0.90193 0.759073 1.91149
608000 0.251018 0.882478 0.751396 1.88489
609000 0.244772 0.891244 0.764997 1.90101
610000 0.279804 0.870333 0.758636 1.90877
611000 0.271126 0.875608 0.770886 1.91762
612000 0.261761 0.870227 0.754596 1.88658
613000 0.251337 0.863096 0.783451 1.89788
614000 0.259433 0.872603 0.754836 1.88687
615000 0.260016 0.899184 0.763845 1.92304
616000 0.275651 0.884895 0.76879 1.92934
617000 0.265871 0.890223 0.763977 1.92007
618000 0.263093 0.875605 0.79007 1.92877
619000 0.261575 0.879529 0.76861 1.90971
620000 0.263363 0.896549 0.771971 1.93188
621000 0.269206 0.874566 0.771621 1.91539
622000 0.277655 0.871061 0.80042 1.94914
623000 0.271665 0.90277 0.796186 1.97062
624000 0.26771 0.907292 0.790375 1.96538
625000 0.273247 0.89888 0.815957 1.98808
626000 0.269027 0.886744 0.8049 1.96067
