# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
227000 0.129613 0.131865 0.131298 0.392775
228000 0.118802 0.13321 0.131116 0.383128
229000 0.120965 0.129267 0.138459 0.388691
230000 0.118292 0.12647 0.140998 0.38576
231000 0.118212 0.127247 0.144932 0.390391
232000 0.116119 0.122605 0.1348 0.373523
233000 0.121819 0.127125 0.14328 0.392224
234000 0.137983 0.136489 0.145403 0.419876
235000 0.119217 0.134428 0.145731 0.399376
236000 0.118453 0.130595 0.143515 0.392564
237000 0.128563 0.133553 0.152787 0.414903
238000 0.136478 0.131666 0.151217 0.419361
239000 0.136764 0.143487 0.148291 0.428542
240000 0.122605 0.134302 0.1467 0.403607
241000 0.121411 0.128021 0.141932 0.391363
242000 0.124118 0.133442 0.154408 0.411967
243000 0.118482 0.124602 0.142473 0.385557
244000 0.118808 0.131599 0.146139 0.396545
245000 0.119087 0.128199 0.148528 0.395814
246000 0.130422 0.137412 0.149923 0.417756
247000 0.132189 0.132263 0.15891 0.423361
248000 0.132126 0.134759 0.154666 0.42155
249000 0.1318 0.140095 0.151083 0.422978
250000 0.134716 0.135826 0.152725 0.423266
251000 0.128252 0.13202 0.150289 0.410561
252000 0.133046 0.133905 0.151407 0.418358
253000 0.120022 0.133544 0.146352 0.399918
254000 0.126455 0.132646 0.148307 0.407408
255000 0.115781 0.128351 0.148935 0.393067
256000 0.123733 0.136508 0.152636 0.412877
257000 0.125049 0.130878 0.157007 0.412934
258000 0.135035 0.140267 0.150418 0.42572
259000 0.140214 0.134149 0.154885 0.429247
260000 0.129851 0.143542 0.147619 0.421013
261000 0.142861 0.140369 0.14962 0.432851
262000 0.126226 0.133348 0.152735 0.41231
263000 0.122528 0.14549 0.150731 0.418749
264000 0.129238 0.135632 0.146287 0.411157
265000 0.13527 0.15036 0.158386 0.444015
266000 0.130184 0.140273 0.155942 0.426399
267000 0.12889 0.144193 0.159643 0.432725
268000 0.145108 0.140269 0.157401 0.442778
269000 0.131008 0.137012 0.15175 0.419771
270000 0.137309 0.158073 0.159781 0.455163
271000 0.132169 0.150041 0.158167 0.440377
272000 0.131749 0.142335 0.151248 0.425332
273000 0.125744 0.141814 0.153867 0.421424
274000 0.135305 0.138768 0.158585 0.432658
275000 0.142244 0.134146 0.150573 0.426963
276000 0.142604 0.163923 0.15328 0.459807
277000 0.133844 0.14601 0.158069 0.437923
278000 0.119594 0.140325 0.162744 0.422664
279000 0.125695 0.158494 0.1502 0.434389
280000 0.134776 0.143663 0.160581 0.43902
281000 0.129676 0.148476 0.162057 0.440208
282000 0.132844 0.144516 0.153529 0.430888
283000 0.132664 0.143968 0.164556 0.441188
284000 0.135317 0.145572 0.16191 0.442799
285000 0.139445 0.139214 0.161668 0.440327
286000 0.153559 0.142874 0.156219 0.452651
287000 0.129477 0.138852 0.15873 0.427059
288000 0.136236 0.144465 0.156875 0.437576
289000 0.135196 0.148553 0.167328 0.451077
290000 0.136358 0.13795 0.170577 0.444885
291000 0.136409 0.138866 0.161918 0.437194
292000 0.145795 0.152399 0.167693 0.465887
293000 0.139322 0.159252 0.158234 0.456808
294000 0.126063 0.140021 0.151502 0.417586
295000 0.141263 0.159843 0.167688 0.468794
296000 0.145155 0.140367 0.162006 0.447528
297000 0.137205 0.138579 0.167023 0.442806
298000 0.140811 0.152228 0.165424 0.458463
299000 0.138514 0.14578 0.171795 0.456088
300000 0.139712 0.143796 0.167153 0.45066
301000 0.148031 0.15179 0.174057 0.473877
302000 0.142805 0.151561 0.170963 0.46533
303000 0.138924 0.153561 0.169541 0.462026
304000 0.1399 0.152885 0.167187 0.459972
305000 0.142559 0.152035 0.160397 0.454991
306000 0.148365 0.147096 0.168035 0.463496
307000 0.137472 0.151952 0.170901 0.460325
308000 0.145806 0.1553 0.163289 0.464395
309000 0.138834 0.155552 0.162449 0.456835
310000 0.144345 0.163261 0.163447 0.471054
311000 0.142036 0.15856 0.159357 0.459954
312000 0.138783 0.140726 0.167961 0.447469
313000 0.143592 0.148013 0.163795 0.4554
314000 0.140365 0.147505 0.17401 0.46188
315000 0.140312 0.150856 0.172621 0.463789
316000 0.158273 0.156043 0.17382 0.488136
317000 0.141959 0.149554 0.175308 0.466822
318000 0.146701 0.149809 0.169969 0.46648
319000 0.142584 0.157351 0.170319 0.470254
320000 0.139416 0.171229 0.182015 0.49266
321000 0.152791 0.154647 0.167946 0.475384
322000 0.140659 0.155222 0.165516 0.461396
323000 0.138278 0.155624 0.176595 0.470497
324000 0.142996 0.155046 0.171533 0.469575
325000 0.14021 0.151425 0.171644 0.463279
326000 0.14673 0.151638 0.169967 0.468336
327000 0.144037 0.150816 0.163325 0.458178
328000 0.146962 0.164665 0.173876 0.485503
329000 0.142922 0.150864 0.17776 0.471546
330000 0.158457 0.166686 0.176442 0.501586
331000 0.148577 0.156508 0.18395 0.489035
332000 0.146812 0.158379 0.174595 0.479786
333000 0.154584 0.157648 0.169176 0.481408
334000 0.142713 0.152525 0.162796 0.458034
335000 0.145473 0.158981 0.178172 0.482626
336000 0.145918 0.155177 0.174583 0.475678
337000 0.152416 0.154522 0.168392 0.475329
338000 0.147254 0.158706 0.178024 0.483985
339000 0.152075 0.151697 0.169857 0.473628
340000 0.153044 0.1558 0.165707 0.474551
341000 0.148498 0.152653 0.175404 0.476555
342000 0.140681 0.154758 0.181062 0.476501
343000 0.149303 0.164948 0.173497 0.487748
344000 0.148469 0.15315 0.181396 0.483015
345000 0.140751 0.161164 0.17844 0.480355
346000 0.151433 0.158259 0.180933 0.490625
347000 0.147459 0.156473 0.182509 0.48644
348000 0.149263 0.162791 0.181274 0.493328
349000 0.143981 0.153001 0.187403 0.484386
350000 0.147264 0.15432 0.190135 0.49172
351000 0.150763 0.14814 0.198976 0.497878
352000 0.143556 0.161003 0.190326 0.494884
353000 0.156266 0.156483 0.192224 0.504973
354000 0.147721 0.147301 0.183637 0.478659
355000 0.143659 0.158242 0.197472 0.499373
356000 0.149699 0.15811 0.190971 0.498781
357000 0.150212 0.150588 0.181212 0.482012
358000 0.149467 0.158368 0.187226 0.495061
359000 0.148154 0.173682 0.205402 0.527238
360000 0.156477 0.170993 0.190814 0.518284
361000 0.157797 0.170366 0.189167 0.51733
362000 0.134738 0.16826 0.193779 0.496776
363000 0.144998 0.153398 0.187698 0.486094
364000 0.131191 0.151249 0.18638 0.46882
365000 0.15186 0.155928 0.183461 0.491249
366000 0.152983 0.159348 0.187684 0.500015
367000 0.148224 0.15487 0.191479 0.494573
368000 0.143 0.150846 0.189804 0.483649
369000 0.151832 0.153954 0.188562 0.494348
370000 0.140409 0.161453 0.189461 0.491323
371000 0.144621 0.149957 0.192737 0.487315
372000 0.153803 0.161949 0.196939 0.512692
373000 0.140648 0.158923 0.192567 0.492138
374000 0.143053 0.15961 0.183422 0.486085
375000 0.156597 0.165743 0.18411 0.506451
376000 0.155956 0.148232 0.18678 0.490968
377000 0.151653 0.163104 0.189752 0.504509
378000 0.145965 0.157147 0.198468 0.50158
379000 0.154708 0.142476 0.186879 0.484063
380000 0.146731 0.152132 0.201682 0.500545
381000 0.159343 0.152612 0.206179 0.518134
382000 0.160899 0.153773 0.195687 0.510359
383000 0.1472 0.148927 0.196252 0.492378
384000 0.156772 0.162455 0.192954 0.512181
385000 0.150009 0.152287 0.188482 0.490779
386000 0.144958 0.152139 0.186792 0.483889
387000 0.146976 0.150507 0.195406 0.492889
388000 0.149096 0.154669 0.187683 0.491448
389000 0.146032 0.165984 0.197661 0.509677
390000 0.15952 0.159294 0.193492 0.512305
391000 0.152895 0.151163 0.192406 0.496464
392000 0.153251 0.153066 0.206694 0.513011
393000 0.1595 0.161907 0.197749 0.519156
394000 0.158221 0.150959 0.192066 0.501246
395000 0.152073 0.156278 0.195867 0.504218
396000 0.148454 0.161531 0.205453 0.515438
397000 0.152137 0.151941 0.200755 0.504832
398000 0.148817 0.153462 0.199797 0.502077
399000 0.154157 0.152765 0.19814 0.505062
400000 0.171102 0.16241 0.197785 0.531296
401000 0.162632 0.152134 0.201293 0.516059
402000 0.153423 0.160854 0.203177 0.517454
403000 0.156546 0.150292 0.206362 0.5132
404000 0.15753 0.161302 0.208801 0.527632
405000 0.15253 0.155916 0.202604 0.511049
406000 0.154052 0.163357 0.207252 0.52466
407000 0.151958 0.160238 0.197858 0.510054
408000 0.162796 0.168752 0.194656 0.526204
409000 0.17061 0.164844 0.203634 0.539088
410000 0.157016 0.170225 0.206241 0.533482
411000 0.164834 0.172722 0.208595 0.54615
412000 0.164764 0.159662 0.205429 0.529854
413000 0.157037 0.155164 0.208358 0.520559
414000 0.166299 0.167903 0.221008 0.55521
415000 0.151548 0.164549 0.215799 0.531896
416000 0.166503 0.17653 0.215195 0.558228
417000 0.158356 0.169271 0.212034 0.539662
418000 0.162434 0.161236 0.202511 0.526181
419000 0.161311 0.17047 0.212799 0.54458
420000 0.154829 0.16683 0.212298 0.533957
421000 0.162627 0.186644 0.231433 0.580704
422000 0.166012 0.168242 0.220637 0.554891
423000 0.178991 0.174397 0.21566 0.569048
424000 0.165281 0.182658 0.215102 0.56304
425000 0.148713 0.176117 0.228763 0.553594
426000 0.166156 0.182355 0.210756 0.559267
427000 0.159056 0.172369 0.216625 0.54805
428000 0.165746 0.16271 0.214373 0.542829
429000 0.1633 0.177649 0.2243 0.565249
430000 0.163034 0.182296 0.224576 0.569906
431000 0.186287 0.184802 0.212846 0.583934
432000 0.18167 0.174773 0.22154 0.577983
433000 0.173574 0.172562 0.211815 0.557951
434000 0.170033 0.175027 0.221304 0.566364
435000 0.172436 0.183745 0.236162 0.592344
436000 0.168187 0.172825 0.226151 0.567162
437000 0.169392 0.181291 0.228525 0.579207
438000 0.176855 0.180086 0.211412 0.568354
439000 0.167237 0.180054 0.218805 0.566096
440000 0.169461 0.190576 0.219767 0.579803
441000 0.165961 0.175418 0.213423 0.554802
442000 0.175605 0.171875 0.221258 0.568739
443000 0.166686 0.179379 0.224329 0.570395
444000 0.17156 0.172311 0.223703 0.567575
445000 0.176022 0.184019 0.217958 0.577999
446000 0.1615 0.186557 0.220462 0.568519
447000 0.172408 0.185137 0.225215 0.582761
448000 0.169202 0.176858 0.2166 0.56266
449000 0.173543 0.186503 0.226452 0.586498
450000 0.176665 0.188844 0.216829 0.582338
451000 0.172108 0.180205 0.23214 0.584453
452000 0.175627 0.194828 0.217738 0.588193
453000 0.175135 0.177452 0.213438 0.566025
454000 0.178539 0.183773 0.216103 0.578416
455000 0.176058 0.194188 0.231565 0.601812
456000 0.184408 0.185807 0.221115 0.591331
457000 0.167687 0.187006 0.218601 0.573294
458000 0.159367 0.182467 0.235198 0.577031
459000 0.171041 0.190926 0.225969 0.587936
460000 0.17786 0.189688 0.224244 0.591792
461000 0.180855 0.192329 0.230168 0.603352
462000 0.183476 0.183558 0.22522 0.592254
463000 0.178648 0.182085 0.224751 0.585484
464000 0.182284 0.190544 0.225162 0.59799
465000 0.174409 0.192388 0.233798 0.600596
466000 0.188247 0.192244 0.242188 0.622678
467000 0.176257 0.188912 0.23066 0.595829
468000 0.183616 0.199319 0.225564 0.608499
469000 0.188458 0.187 0.228179 0.603636
470000 0.188722 0.196472 0.217394 0.602588
471000 0.18799 0.200178 0.229068 0.617236
472000 0.182775 0.185554 0.233431 0.601761
473000 0.198748 0.199491 0.234117 0.632356
474000 0.183707 0.203934 0.233234 0.620875
475000 0.181168 0.194903 0.223671 0.599742
476000 0.200039 0.197566 0.222853 0.620458
477000 0.18462 0.192713 0.232376 0.609709
478000 0.196085 0.210882 0.222999 0.629966
479000 0.207953 0.209455 0.225136 0.642545
480000 0.198852 0.20024 0.230199 0.629291
481000 0.20997 0.204518 0.234894 0.649382
482000 0.19195 0.193311 0.221402 0.606663
483000 0.190165 0.188208 0.224154 0.602527
484000 0.199037 0.208112 0.233904 0.641053
485000 0.19058 0.196535 0.224958 0.612073
486000 0.189953 0.201621 0.219748 0.611322
487000 0.192439 0.202328 0.234118 0.628884
488000 0.190522 0.195729 0.218715 0.604966
489000 0.194489 0.199937 0.22191 0.616336
490000 0.190126 0.205454 0.228536 0.624116
491000 0.195773 0.19559 0.23879 0.630153
492000 0.199818 0.211421 0.238707 0.649947
493000 0.197806 0.203219 0.2281 0.629125
494000 0.183868 0.195175 0.232627 0.611669
495000 0.190743 0.196185 0.241563 0.628491
496000 0.208864 0.213057 0.223445 0.645367
497000 0.196615 0.18572 0.230835 0.613171
498000 0.197617 0.204446 0.237832 0.639896
499000 0.19285 0.203974 0.226775 0.623599
500000 0.192257 0.203914 0.225692 0.621863
501000 0.194203 0.201232 0.223782 0.619217
502000 0.18974 0.202206 0.226707 0.618653
503000 0.200499 0.206036 0.230889 0.637424
504000 0.193151 0.201255 0.227957 0.622363
505000 0.193473 0.207976 0.237105 0.638554
506000 0.19602 0.203535 0.235953 0.635508
507000 0.198221 0.21749 0.229909 0.64562
508000 0.203484 0.206141 0.231353 0.640978
509000 0.204069 0.198203 0.224224 0.626496
510000 0.205182 0.218123 0.222291 0.645597
511000 0.194297 0.202339 0.21988 0.616516
512000 0.193314 0.210247 0.229355 0.632916
513000 0.2083 0.208439 0.238539 0.655278
514000 0.19489 0.202174 0.222037 0.6191
515000 0.189059 0.19253 0.233592 0.615182
516000 0.204581 0.213239 0.227979 0.645799
517000 0.202784 0.201227 0.22328 0.627291
518000 0.205389 0.219161 0.228325 0.652875
519000 0.202341 0.206017 0.225642 0.634
520000 0.193025 0.197649 0.240132 0.630806
521000 0.193672 0.203058 0.232626 0.629355
522000 0.193553 0.206766 0.233362 0.633681
523000 0.18347 0.206928 0.227046 0.617444
524000 0.194016 0.217588 0.229666 0.641269
525000 0.186942 0.197381 0.234563 0.618886
526000 0.195442 0.215277 0.229316 0.640034
527000 0.193054 0.209074 0.237077 0.639205
528000 0.198489 0.207558 0.23037 0.636417
529000 0.199007 0.204735 0.235302 0.639044
530000 0.203291 0.212289 0.22939 0.64497
531000 0.194191 0.215529 0.229476 0.639196
532000 0.190269 0.205476 0.243037 0.638782
533000 0.190174 0.20229 0.246858 0.639321
534000 0.204381 0.205647 0.249499 0.659527
535000 0.202785 0.20537 0.240361 0.648517
536000 0.206963 0.212402 0.23737 0.656734
537000 0.204087 0.212735 0.229403 0.646225
538000 0.198549 0.215087 0.233355 0.646991
539000 0.197507 0.20656 0.239179 0.643247
540000 0.197946 0.209179 0.240523 0.647648
541000 0.194867 0.205601 0.231408 0.631877
542000 0.200405 0.217364 0.244277 0.662045
543000 0.194528 0.209585 0.247775 0.651888
544000 0.202927 0.210527 0.238391 0.651844
545000 0.197942 0.214544 0.243723 0.656208
546000 0.196024 0.219562 0.244983 0.66057
547000 0.20156 0.2131 0.250153 0.664813
548000 0.191453 0.214484 0.233762 0.639699
549000 0.19777 0.210701 0.247644 0.656115
550000 0.200588 0.210982 0.258225 0.669795
551000 0.199996 0.20996 0.246953 0.65691
552000 0.199501 0.204211 0.237099 0.640811
553000 0.187927 0.209988 0.24101 0.638925
554000 0.196399 0.21264 0.244287 0.653327
555000 0.20254 0.223913 0.238939 0.665393
556000 0.208568 0.216062 0.253142 0.677773
557000 0.196911 0.216814 0.252665 0.666389
558000 0.207973 0.217258 0.235398 0.660629
559000 0.218605 0.238054 0.232398 0.689057
560000 0.199993 0.227968 0.238627 0.666587
561000 0.202247 0.228194 0.237061 0.667502
562000 0.202426 0.228545 0.229708 0.660679
563000 0.20083 0.23201 0.232277 0.665117
564000 0.211397 0.234689 0.238999 0.685085
565000 0.211579 0.228478 0.238205 0.678262
566000 0.216389 0.228797 0.241949 0.687135
567000 0.206137 0.236369 0.247714 0.69022
568000 0.203644 0.233762 0.237524 0.67493
569000 0.209393 0.233784 0.254842 0.69802
570000 0.213243 0.234156 0.24653 0.69393
571000 0.206877 0.229393 0.23984 0.67611
572000 0.200545 0.22704 0.241358 0.668943
573000 0.20693 0.225669 0.240961 0.673561
574000 0.199181 0.242314 0.243107 0.684602
575000 0.203709 0.225463 0.232927 0.662099
576000 0.221056 0.237634 0.240247 0.698937
577000 0.218391 0.240562 0.240194 0.699147
578000 0.21618 0.231145 0.242825 0.690151
579000 0.215383 0.236376 0.243108 0.694868
580000 0.21722 0.237529 0.247417 0.702166
581000 0.213155 0.238136 0.232851 0.684142
582000 0.222936 0.253983 0.244947 0.721865
583000 0.211429 0.235138 0.232648 0.679215
584000 0.208574 0.243547 0.245585 0.697706
585000 0.214098 0.235586 0.239218 0.688902
586000 0.215832 0.238943 0.233711 0.688486
587000 0.209033 0.233665 0.249242 0.69194
588000 0.222433 0.242783 0.243573 0.70879
589000 0.210764 0.246302 0.247351 0.704418
590000 0.213782 0.237101 0.241875 0.692758
591000 0.222111 0.236531 0.245389 0.704031
592000 0.215106 0.237343 0.23042 0.682868
593000 0.218651 0.239266 0.244857 0.702774
594000 0.21183 0.242585 0.238125 0.692539
595000 0.210442 0.232029 0.24756 0.690031
596000 0.216533 0.239267 0.251185 0.706985
597000 0.220988 0.232551 0.244251 0.697791
598000 0.218912 0.237391 0.243454 0.699757
599000 0.226628 0.253858 0.26112 0.741607
600000 0.224421 0.237697 0.251308 0.713427
601000 0.228386 0.244401 0.242156 0.714942
602000 0.218538 0.232524 0.239081 0.690143
603000 0.217539 0.240589 0.246141 0.704268
604000 0.216774 0.238419 0.239805 0.694999
605000 0.217712 0.24568 0.24093 0.704322
606000 0.222205 0.237124 0.24149 0.700819
607000 0.223832 0.241201 0.246907 0.711941
608000 0.230726 0.231949 0.252443 0.715118
609000 0.214954 0.237488 0.239199 0.691641
610000 0.221513 0.254102 0.256549 0.732164
611000 0.215716 0.244229 0.247394 0.707339
612000 0.213149 0.240495 0.245118 0.698762
613000 0.221148 0.24302 0.242205 0.706373
614000 0.219856 0.239386 0.248975 0.708217
615000 0.216822 0.243472 0.248599 0.708893
616000 0.217666 0.243835 0.240261 0.701762
617000 0.227224 0.249515 0.253026 0.729766
618000 0.216722 0.240253 0.244931 0.701905
619000 0.232342 0.240941 0.24545 0.718733
620000 0.218309 0.234048 0.240155 0.692512
