 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.41917084E-08   4885.5710308   4885.5710308      1006
  0.42083092E-08   4891.8923651   4891.8923651      1007
  0.42085528E-08   4885.5710446   4885.5710446      1008
  0.42194150E-08   4892.0248705   4892.0248705      1009
  0.42209878E-08   4891.8153271   4891.8153271      1010
  0.42216605E-08   4892.0249694   4892.0249694      1011
  0.42235300E-08   4898.2389091   4898.2389091      1012
  0.42283243E-08   4904.3619014   4904.3619014      1013
  0.42318703E-08   4910.5204987   4910.5204987      1014
  0.42331887E-08   4916.7362011   4916.7362011      1015
  0.42340125E-08   4910.5203704   4910.5203704      1016
  0.42379066E-08   4904.3805584   4904.3805584      1017
  0.42496088E-08   4910.8010971   4910.8010971      1018
  0.42516882E-08   4916.8643717   4916.8643717      1019
  0.42636052E-08   4923.1766226   4923.1766226      1020
  0.42640217E-08   4929.1428546   4929.1428546      1021
  0.42680728E-08   4929.2776053   4929.2776053      1022
  0.42700894E-08   4929.1427577   4929.1427577      1023
  0.42753537E-08   4929.2776106   4929.2776106      1024
  0.42828788E-08   4935.6289734   4935.6289734      1025
  0.42896678E-08   4941.7165594   4941.7165594      1026
  0.42937322E-08   4954.1111598   4954.1111598      1027
  0.42941367E-08   4960.3724381   4960.3724381      1028
  0.42967709E-08   4972.6059650   4972.6059650      1029
  0.42998609E-08   4984.9338506   4984.9338506      1030
  0.43010076E-08   4991.1440897   4991.1440897      1031
  0.43049058E-08   4984.9337252   4984.9337252      1032
  0.43268128E-08   4978.6951869   4978.6951869      1033
  0.43289292E-08   4972.2994608   4972.2994608      1034
  0.43298435E-08   4978.3117064   4978.3117064      1035
  0.43299885E-08   4984.6959932   4984.6959932      1036
  0.43314820E-08   4996.5970894   4996.5970894      1037
  0.43348416E-08   5009.0166368   5009.0166368      1038
  0.43412482E-08   5015.0255069   5015.0255069      1039
  0.43459524E-08   5021.5250496   5021.5250496      1040
  0.43522623E-08   5027.4165548   5027.4165548      1041
  0.43601420E-08   5033.7621307   5033.7621307      1042
  0.43638707E-08   5040.0737289   5040.0737289      1043
  0.43697879E-08   5052.2370051   5052.2370051      1044
  0.43734158E-08   5058.1749456   5058.1749456      1045
  0.43770392E-08   5064.4800489   5064.4800489      1046
  0.43823560E-08   5064.6805111   5064.6805111      1047
  0.43833779E-08   5070.8742744   5070.8742744      1048
  0.43891238E-08   5070.8966602   5070.8966602      1049
  0.43898222E-08   5077.2010755   5077.2010755      1050
  0.43940128E-08   5083.1590728   5083.1590728      1051
  0.43953097E-08   5089.5064715   5089.5064715      1052
  0.43972163E-08   5095.5508070   5095.5508070      1053
  0.44131157E-08   5095.4168613   5095.4168613      1054
  0.44261682E-08   5101.5113338   5101.5113338      1055
  0.44261859E-08   5095.4164736   5095.4164736      1056
  0.44277078E-08   5101.5113357   5101.5113357      1057
  0.44277237E-08   5095.4162579   5095.4162579      1058
  0.44280895E-08   5101.3263573   5101.3263573      1059
  0.44282985E-08   5107.4244826   5107.4244826      1060
  0.44435524E-08   5107.6256361   5107.6256361      1061
  0.44447993E-08   5113.9961131   5113.9961131      1062
  0.44480137E-08   5120.2277362   5120.2277362      1063
  0.44531592E-08   5126.3259676   5126.3259676      1064
  0.44544998E-08   5132.7673828   5132.7673828      1065
  0.44568719E-08   5139.1000369   5139.1000369      1066
  0.44595566E-08   5145.0866704   5145.0866704      1067
  0.44661040E-08   5150.9836759   5150.9836759      1068
  0.44705540E-08   5157.2134564   5157.2134564      1069
  0.44752430E-08   5157.1007549   5157.1007549      1070
  0.44801998E-08   5163.8059185   5163.8059185      1071
  0.44802040E-08   5170.1401283   5170.1401283      1072
  0.44876110E-08   5163.8061044   5163.8061044      1073
  0.44899563E-08   5170.4279546   5170.4279546      1074
  0.44918763E-08   5176.8413280   5176.8413280      1075
  0.44919178E-08   5183.2340633   5183.2340633      1076
  0.45031908E-08   5188.9390030   5188.9390030      1077
  0.45045765E-08   5195.0679279   5195.0679279      1078
  0.45077477E-08   5195.2404390   5195.2404390      1079
  0.45142400E-08   5201.5360044   5201.5360044      1080
  0.45164801E-08   5207.4999423   5207.4999423      1081
  0.45201056E-08   5213.6624404   5213.6624404      1082
  0.45259160E-08   5232.5791050   5232.5791050      1083
  0.45275796E-08   5244.7466921   5244.7466921      1084
  0.45276444E-08   5250.4460039   5250.4460039      1085
  0.45363132E-08   5244.8897186   5244.8897186      1086
  0.45449800E-08   5263.1019529   5263.1019529      1087
  0.45465215E-08   5281.2424598   5281.2424598      1088
  0.45486934E-08   5287.4271767   5287.4271767      1089
  0.45498576E-08   5281.3515318   5281.3515318      1090
  0.45576080E-08   5293.4987421   5293.4987421      1091
  0.45625164E-08   5294.0511755   5294.0511755      1092
  0.45664944E-08   5306.0280976   5306.0280976      1093
  0.45667076E-08   5312.6628660   5312.6628660      1094
  0.45668015E-08   5319.4310553   5319.4310553      1095
  0.45750155E-08   5331.6569316   5331.6569316      1096
  0.45750904E-08   5338.0367981   5338.0367981      1097
  0.45760886E-08   5331.6566952   5331.6566952      1098
  0.45793428E-08   5338.0367935   5338.0367935      1099
  0.45815661E-08   5349.9304257   5349.9304257      1100
  0.45848615E-08   5362.7252875   5362.7252875      1101
  0.45863896E-08   5368.4706099   5368.4706099      1102
  0.45894024E-08   5374.8176719   5374.8176719      1103
  0.45931084E-08   5381.0788788   5381.0788788      1104
  0.45984762E-08   5387.3637081   5387.3637081      1105
  0.45993954E-08   5393.4686542   5393.4686542      1106
  0.46089883E-08   5387.3635476   5387.3635476      1107
  0.46179706E-08   5393.7889894   5393.7889894      1108
  0.46241979E-08   5400.1430784   5400.1430784      1109
  0.46261554E-08   5406.4469535   5406.4469535      1110
  0.46266186E-08   5418.3399239   5418.3399239      1111
  0.46286249E-08   5424.7221462   5424.7221462      1112
  0.46291346E-08   5430.6775435   5430.6775435      1113
  0.46314251E-08   5437.1384292   5437.1384292      1114
  0.46463889E-08   5443.2910747   5443.2910747      1115
  0.46481821E-08   5442.8312481   5442.8312481      1116
  0.46594712E-08   5449.2179884   5449.2179884      1117
  0.46654596E-08   5467.9990401   5467.9990401      1118
  0.46686966E-08   5474.1268441   5474.1268441      1119
  0.46705435E-08   5480.0934907   5480.0934907      1120
  0.46787867E-08   5474.1268393   5474.1268393      1121
  0.46840524E-08   5480.1397862   5480.1397862      1122
  0.46846684E-08   5480.2688834   5480.2688834      1123
  0.46851788E-08   5492.7981735   5492.7981735      1124
  0.46859148E-08   5504.9217671   5504.9217671      1125
  0.46859660E-08   5498.9670037   5498.9670037      1126
  0.46875280E-08   5505.1328170   5505.1328170      1127
  0.46953147E-08   5505.2246878   5505.2246878      1128
  0.46981512E-08   5511.5659632   5511.5659632      1129
  0.46997467E-08   5517.4458568   5517.4458568      1130
  0.47059633E-08   5511.0112389   5511.0112389      1131
  0.47069490E-08   5517.0435425   5517.0435425      1132
  0.47070054E-08   5523.5303216   5523.5303216      1133
  0.47075699E-08   5530.0631571   5530.0631571      1134
  0.47107776E-08   5536.6585744   5536.6585744      1135
  0.47193689E-08   5542.9810398   5542.9810398      1136
  0.47195024E-08   5555.0027673   5555.0027673      1137
  0.47214871E-08   5561.5630334   5561.5630334      1138
  0.47227839E-08   5568.3997783   5568.3997783      1139
  0.47261305E-08   5579.8127963   5579.8127963      1140
  0.47296938E-08   5579.8825994   5579.8825994      1141
  0.47318624E-08   5586.3693555   5586.3693555      1142
  0.47327105E-08   5598.8501513   5598.8501513      1143
  0.47335517E-08   5610.9183083   5610.9183083      1144
  0.47359550E-08   5629.2487088   5629.2487088      1145
  0.47386685E-08   5641.8004363   5641.8004363      1146
  0.47413243E-08   5672.6957301   5672.6957301      1147
  0.47452771E-08   5679.0339374   5679.0339374      1148
  0.47464085E-08   5685.2802044   5685.2802044      1149
  0.47499121E-08   5685.3743861   5685.3743861      1150
  0.47567886E-08   5697.6424953   5697.6424953      1151
  0.47644346E-08   5709.8146883   5709.8146883      1152
  0.47685051E-08   5716.3806897   5716.3806897      1153
  0.47695837E-08   5716.1717478   5716.1717478      1154
  0.47805088E-08   5722.3154010   5722.3154010      1155
  0.47819582E-08   5728.1918727   5728.1918727      1156
  0.47832651E-08   5734.2703692   5734.2703692      1157
  0.47839908E-08   5740.6508252   5740.6508252      1158
  0.48042037E-08   5746.9070326   5746.9070326      1159
  0.48134455E-08   5752.9166120   5752.9166120      1160
  0.48148651E-08   5759.2506057   5759.2506057      1161
  0.48160793E-08   5765.4318925   5765.4318925      1162
  0.48191228E-08   5764.9638516   5764.9638516      1163
  0.48192985E-08   5777.2096589   5777.2096589      1164
  0.48216532E-08   5777.8651803   5777.8651803      1165
  0.48244485E-08   5771.5998896   5771.5998896      1166
  0.48334959E-08   5777.3486669   5777.3486669      1167
  0.48359590E-08   5789.7474713   5789.7474713      1168
  0.48392813E-08   5795.7900277   5795.7900277      1169
  0.48532143E-08   5801.9535286   5801.9535286      1170
  0.48556974E-08   5814.2596387   5814.2596387      1171
  0.48578035E-08   5827.0889649   5827.0889649      1172
  0.48579348E-08   5845.3076546   5845.3076546      1173
  0.48609093E-08   5827.0889553   5827.0889553      1174
  0.48637024E-08   5820.8855457   5820.8855457      1175
  0.48648707E-08   5845.4359244   5845.4359244      1176
  0.48733868E-08   5857.6428157   5857.6428157      1177
  0.48756425E-08   5863.8822285   5863.8822285      1178
  0.48823625E-08   5870.1421785   5870.1421785      1179
  0.48881110E-08   5876.7530092   5876.7530092      1180
  0.48950754E-08   5876.7713899   5876.7713899      1181
  0.49029858E-08   5876.4014479   5876.4014479      1182
  0.49088689E-08   5882.9042374   5882.9042374      1183
  0.49100084E-08   5889.1730113   5889.1730113      1184
  0.49101840E-08   5895.3050674   5895.3050674      1185
  0.49103850E-08   5901.8075582   5901.8075582      1186
  0.49110992E-08   5914.0768368   5914.0768368      1187
  0.49202186E-08   5920.0452313   5920.0452313      1188
  0.49207253E-08   5938.3230536   5938.3230536      1189
  0.49213554E-08   5944.8152713   5944.8152713      1190
  0.49248897E-08   5963.4454097   5963.4454097      1191
  0.49260596E-08   5962.9213677   5962.9213677      1192
  0.49276862E-08   5975.5934241   5975.5934241      1193
  0.49278602E-08   5987.9436771   5987.9436771      1194
  0.49344894E-08   5994.3700552   5994.3700552      1195
  0.49376677E-08   6000.2544733   6000.2544733      1196
  0.49387662E-08   6012.3068765   6012.3068765      1197
  0.49429668E-08   6012.6065784   6012.6065784      1198
  0.49467137E-08   6024.8341012   6024.8341012      1199
  0.49563298E-08   6012.6065185   6012.6065185      1200
  0.49627428E-08   6018.9875066   6018.9875066      1201
  0.49632575E-08   6019.0567764   6019.0567764      1202
  0.49698796E-08   6012.4862496   6012.4862496      1203
  0.49738416E-08   6012.3080303   6012.3080303      1204
  0.49784553E-08   6006.0841604   6006.0841604      1205
  0.49847357E-08   6012.2154771   6012.2154771      1206
  0.49860936E-08   6012.2171500   6012.2171500      1207
  0.49948135E-08   6018.5041624   6018.5041624      1208
  0.49987858E-08   6024.5686333   6024.5686333      1209
  0.49991461E-08   6030.6273120   6030.6273120      1210
  0.50014562E-08   6024.5688200   6024.5688200      1211
  0.50037952E-08   6018.5270388   6018.5270388      1212
  0.50051537E-08   6024.8828537   6024.8828537      1213
  0.50146828E-08   6030.8948077   6030.8948077      1214
  0.50178773E-08   6042.8979283   6042.8979283      1215
  0.50207578E-08   6030.8945954   6030.8945954      1216
  0.50228697E-08   6024.9048027   6024.9048027      1217
  0.50231103E-08   6049.5222713   6049.5222713      1218
  0.50270910E-08   6024.9048541   6024.9048541      1219
  0.50273703E-08   6037.0174730   6037.0174730      1220
  0.50362517E-08   6031.2972051   6031.2972051      1221
  0.50363296E-08   6037.3802555   6037.3802555      1222
  0.50373730E-08   6043.7379290   6043.7379290      1223
  0.50433349E-08   6050.1606253   6050.1606253      1224
  0.50464286E-08   6049.8264732   6049.8264732      1225
  0.50479121E-08   6062.1509643   6062.1509643      1226
  0.50631420E-08   6080.5335613   6080.5335613      1227
  0.50663621E-08   6087.0584936   6087.0584936      1228
  0.50766358E-08   6093.1122885   6093.1122885      1229
  0.50806656E-08   6099.5044503   6099.5044503      1230
  0.50837128E-08   6106.0901043   6106.0901043      1231
  0.50847126E-08   6099.5050654   6099.5050654      1232
  0.50860588E-08   6093.1526843   6093.1526843      1233
  0.50917158E-08   6086.8397370   6086.8397370      1234
  0.50924716E-08   6093.0577981   6093.0577981      1235
  0.50959575E-08   6098.9261059   6098.9261059      1236
  0.50972723E-08   6111.1494077   6111.1494077      1237
  0.50977313E-08   6105.3104275   6105.3104275      1238
  0.50980906E-08   6111.4293934   6111.4293934      1239
  0.50992637E-08   6117.9676088   6117.9676088      1240
  0.51014118E-08   6124.1502492   6124.1502492      1241
  0.51083269E-08   6130.2913589   6130.2913589      1242
  0.51234856E-08   6136.4542765   6136.4542765      1243
  0.51277243E-08   6142.5928043   6142.5928043      1244
  0.51312881E-08   6149.0651592   6149.0651592      1245
  0.51330017E-08   6155.1150294   6155.1150294      1246
  0.51480745E-08   6161.3332111   6161.3332111      1247
  0.51499580E-08   6167.3883223   6167.3883223      1248
  0.51533668E-08   6191.5348753   6191.5348753      1249
  0.51619249E-08   6191.9758152   6191.9758152      1250
  0.51658678E-08   6191.5349428   6191.5349428      1251
  0.51680052E-08   6191.2787400   6191.2787400      1252
  0.51863337E-08   6216.5525167   6216.5525167      1253
  0.51884043E-08   6234.5616542   6234.5616542      1254
  0.51910369E-08   6241.1867706   6241.1867706      1255
  0.51971907E-08   6259.4557962   6259.4557962      1256
  0.51977841E-08   6277.6809762   6277.6809762      1257
  0.52057852E-08   6278.1116085   6278.1116085      1258
  0.52098638E-08   6283.8134759   6283.8134759      1259
  0.52117868E-08   6290.2691860   6290.2691860      1260
  0.52155565E-08   6296.4201410   6296.4201410      1261
  0.52168282E-08   6308.5468921   6308.5468921      1262
  0.52170056E-08   6314.9849445   6314.9849445      1263
  0.52177413E-08   6327.4234799   6327.4234799      1264
  0.52205828E-08   6333.7994494   6333.7994494      1265
  0.52238787E-08   6327.4236188   6327.4236188      1266
  0.52249937E-08   6333.4879856   6333.4879856      1267
  0.52280000E-08   6339.8140465   6339.8140465      1268
  0.52327452E-08   6345.5121089   6345.5121089      1269
  0.52383265E-08   6345.8141958   6345.8141958      1270
  0.52415463E-08   6339.8317560   6339.8317560      1271
  0.52462143E-08   6352.1031196   6352.1031196      1272
  0.52464759E-08   6339.8315432   6339.8315432      1273
  0.52588672E-08   6345.8760349   6345.8760349      1274
  0.52605521E-08   6358.0661498   6358.0661498      1275
  0.52647062E-08   6364.0200795   6364.0200795      1276
  0.52655693E-08   6358.0661505   6358.0661505      1277
  0.52691929E-08   6370.1927960   6370.1927960      1278
  0.52724112E-08   6370.4024717   6370.4024717      1279
  0.52741957E-08   6376.4438757   6376.4438757      1280
  0.52761032E-08   6388.4718845   6388.4718845      1281
  0.52848079E-08   6394.9216808   6394.9216808      1282
  0.52848846E-08   6400.7738031   6400.7738031      1283
  0.52853385E-08   6407.0755426   6407.0755426      1284
  0.52920883E-08   6413.1057861   6413.1057861      1285
  0.52949873E-08   6419.0203858   6419.0203858      1286
  0.52964096E-08   6425.5511329   6425.5511329      1287
  0.52988139E-08   6425.5508849   6425.5508849      1288
  0.52988719E-08   6432.1355889   6432.1355889      1289
  0.53149447E-08   6450.2274070   6450.2274070      1290
  0.53165373E-08   6450.2082005   6450.2082005      1291
  0.53184271E-08   6450.4095722   6450.4095722      1292
  0.53236415E-08   6456.2959074   6456.2959074      1293
  0.53240886E-08   6462.5116824   6462.5116824      1294
  0.53246871E-08   6474.8040877   6474.8040877      1295
  0.53284225E-08   6474.8997938   6474.8997938      1296
  0.53295213E-08   6481.3076636   6481.3076636      1297
  0.53316146E-08   6481.8016620   6481.8016620      1298
  0.53517332E-08   6475.2485303   6475.2485303      1299
  0.53584727E-08   6469.1124890   6469.1124890      1300
  0.53636821E-08   6475.3874636   6475.3874636      1301
  0.53653310E-08   6487.8188524   6487.8188524      1302
  0.53661878E-08   6494.3200097   6494.3200097      1303
  0.53749129E-08   6487.8191004   6487.8191004      1304
  0.53768599E-08   6500.2920609   6500.2920609      1305
  0.53824766E-08   6506.8633912   6506.8633912      1306
  0.53836467E-08   6507.3073850   6507.3073850      1307
  0.53923717E-08   6507.3100558   6507.3100558      1308
  0.53939746E-08   6519.6178423   6519.6178423      1309
  0.54035060E-08   6519.7067870   6519.7067870      1310
  0.54069831E-08   6525.7707539   6525.7707539      1311
  0.54109255E-08   6531.4346842   6531.4346842      1312
  0.54131995E-08   6531.5008906   6531.5008906      1313
  0.54132005E-08   6538.1820464   6538.1820464      1314
  0.54161579E-08   6545.0292167   6545.0292167      1315
  0.54180683E-08   6550.5906066   6550.5906066      1316
  0.54249173E-08   6556.9475534   6556.9475534      1317
  0.54280101E-08   6575.4051648   6575.4051648      1318
  0.54325967E-08   6581.7967904   6581.7967904      1319
  0.54345621E-08   6581.7509698   6581.7509698      1320
  0.54425279E-08   6575.3509931   6575.3509931      1321
  0.54562279E-08   6582.0353166   6582.0353166      1322
  0.54582744E-08   6575.3510043   6575.3510043      1323
  0.54611205E-08   6581.8179746   6581.8179746      1324
  0.54711557E-08   6581.9342809   6581.9342809      1325
  0.54731115E-08   6588.2264157   6588.2264157      1326
  0.54764358E-08   6600.7911467   6600.7911467      1327
  0.54877746E-08   6606.9730873   6606.9730873      1328
  0.55004493E-08   6625.6084763   6625.6084763      1329
  0.55011442E-08   6625.4713892   6625.4713892      1330
  0.55030384E-08   6619.1342156   6619.1342156      1331
  0.55091919E-08   6619.3704885   6619.3704885      1332
  0.55223814E-08   6619.3346913   6619.3346913      1333
  0.55345453E-08   6625.2285212   6625.2285212      1334
  0.55391031E-08   6631.3440458   6631.3440458      1335
  0.55487650E-08   6636.9822944   6636.9822944      1336
  0.55517812E-08   6643.6181646   6643.6181646      1337
  0.55524224E-08   6649.7267230   6649.7267230      1338
  0.55532745E-08   6656.3699758   6656.3699758      1339
  0.55538485E-08   6662.2141206   6662.2141206      1340
  0.55624172E-08   6668.4151041   6668.4151041      1341
  0.55629278E-08   6674.5279800   6674.5279800      1342
  0.55681963E-08   6674.3214433   6674.3214433      1343
  0.55731609E-08   6674.4340031   6674.4340031      1344
  0.55790260E-08   6680.9391911   6680.9391911      1345
  0.55840922E-08   6687.3819233   6687.3819233      1346
  0.55860732E-08   6711.7367558   6711.7367558      1347
  0.55960522E-08   6724.1788936   6724.1788936      1348
  0.55982967E-08   6711.7367537   6711.7367537      1349
  0.56003707E-08   6718.2331901   6718.2331901      1350
  0.56030040E-08   6718.0098023   6718.0098023      1351
  0.56056950E-08   6730.3380906   6730.3380906      1352
  0.56064901E-08   6736.5261080   6736.5261080      1353
  0.56097196E-08   6743.4354940   6743.4354940      1354
  0.56160860E-08   6761.7543949   6761.7543949      1355
  0.56163304E-08   6768.4223476   6768.4223476      1356
  0.56185317E-08   6774.4984199   6774.4984199      1357
  0.56233935E-08   6780.8098323   6780.8098323      1358
  0.56234800E-08   6786.9572657   6786.9572657      1359
  0.56286194E-08   6793.4240975   6793.4240975      1360
  0.56302382E-08   6799.4922366   6799.4922366      1361
  0.56316456E-08   6811.6847649   6811.6847649      1362
  0.56328943E-08   6812.0252032   6812.0252032      1363
  0.56329113E-08   6823.9237397   6823.9237397      1364
  0.56354885E-08   6823.7821895   6823.7821895      1365
  0.56423337E-08   6823.9897772   6823.9897772      1366
  0.56428916E-08   6830.6322812   6830.6322812      1367
  0.56436082E-08   6830.7389956   6830.7389956      1368
  0.56486248E-08   6836.7391222   6836.7391222      1369
  0.56514567E-08   6842.6736371   6842.6736371      1370
  0.56606509E-08   6848.2430552   6848.2430552      1371
  0.56616566E-08   6867.1143278   6867.1143278      1372
  0.56686549E-08   6848.2430511   6848.2430511      1373
  0.56688244E-08   6854.9800881   6854.9800881      1374
  0.56726282E-08   6861.1310137   6861.1310137      1375
  0.56774357E-08   6867.3204005   6867.3204005      1376
  0.56779373E-08   6861.1310174   6861.1310174      1377
  0.56908442E-08   6861.3749632   6861.3749632      1378
  0.56918943E-08   6873.4447906   6873.4447906      1379
  0.56927846E-08   6879.9920911   6879.9920911      1380
  0.56984408E-08   6886.1223698   6886.1223698      1381
  0.57085193E-08   6880.1341643   6880.1341643      1382
  0.57088876E-08   6904.3883529   6904.3883529      1383
  0.57095290E-08   6910.4464231   6910.4464231      1384
  0.57098640E-08   6916.5338206   6916.5338206      1385
  0.57106821E-08   6923.1358310   6923.1358310      1386
  0.57142390E-08   6929.3631123   6929.3631123      1387
  0.57147776E-08   6935.6628543   6935.6628543      1388
  0.57189338E-08   6941.7575166   6941.7575166      1389
  0.57234810E-08   6947.9830417   6947.9830417      1390
  0.57250044E-08   6954.1167397   6954.1167397      1391
  0.57270404E-08   6954.2567872   6954.2567872      1392
  0.57296814E-08   6960.4829842   6960.4829842      1393
  0.57307520E-08   6966.5745976   6966.5745976      1394
  0.57330331E-08   6972.9930021   6972.9930021      1395
  0.57331301E-08   6979.1545897   6979.1545897      1396
  0.57346576E-08   6985.2640201   6985.2640201      1397
  0.57351901E-08   6991.3115702   6991.3115702      1398
  0.57377801E-08   6991.3668942   6991.3668942      1399
  0.57409948E-08   6997.8519025   6997.8519025      1400
  0.57536446E-08   7022.4349300   7022.4349300      1401
  0.57537777E-08   7016.8593136   7016.8593136      1402
  0.57542271E-08   7022.4838022   7022.4838022      1403
  0.57577476E-08   7028.7280129   7028.7280129      1404
  0.57613235E-08   7028.8090883   7028.8090883      1405
  0.57773118E-08   7035.0615231   7035.0615231      1406
  0.57972803E-08   7040.8761491   7040.8761491      1407
  0.57985119E-08   7047.4246682   7047.4246682      1408
  0.58092986E-08   7059.4660660   7059.4660660      1409
  0.58131680E-08   7072.3471181   7072.3471181      1410
  0.58171424E-08   7072.2518915   7072.2518915      1411
  0.58188576E-08   7090.6720630   7090.6720630      1412
  0.58211278E-08   7096.7122802   7096.7122802      1413
  0.58212819E-08   7102.9382656   7102.9382656      1414
  0.58308911E-08   7115.3980713   7115.3980713      1415
  0.58340897E-08   7121.9574696   7121.9574696      1416
  0.58388111E-08   7115.3980653   7115.3980653      1417
  0.58397229E-08   7122.0552209   7122.0552209      1418
  0.58428093E-08   7127.9846789   7127.9846789      1419
  0.58451075E-08   7134.4248225   7134.4248225      1420
  0.58457659E-08   7140.5687553   7140.5687553      1421
  0.58561599E-08   7146.7577088   7146.7577088      1422
  0.58723141E-08   7152.8188206   7152.8188206      1423
  0.58807753E-08   7158.9265830   7158.9265830      1424
  0.58896615E-08   7158.8746069   7158.8746069      1425
  0.58959618E-08   7165.6524998   7165.6524998      1426
  0.59024581E-08   7183.5546955   7183.5546955      1427
  0.59051819E-08   7189.2296634   7189.2296634      1428
  0.59088447E-08   7189.6319061   7189.6319061      1429
  0.59110452E-08   7189.7643917   7189.7643917      1430
  0.59142406E-08   7184.1234950   7184.1234950      1431
  0.59212767E-08   7190.1550981   7190.1550981      1432
  0.59271227E-08   7196.2969292   7196.2969292      1433
  0.59284365E-08   7202.2377779   7202.2377779      1434
  0.59333202E-08   7208.8611288   7208.8611288      1435
  0.59347573E-08   7227.1719714   7227.1719714      1436
  0.59358670E-08   7221.1174447   7221.1174447      1437
  0.59394650E-08   7227.3554493   7227.3554493      1438
  0.59401674E-08   7221.1174384   7221.1174384      1439
  0.59497423E-08   7226.9835208   7226.9835208      1440
  0.59560304E-08   7208.8057701   7208.8057701      1441
  0.59571279E-08   7208.5114041   7208.5114041      1442
  0.59574767E-08   7208.8057659   7208.8057659      1443
  0.59624127E-08   7227.1917051   7227.1917051      1444
  0.59688982E-08   7234.0371520   7234.0371520      1445
  0.59696233E-08   7239.1526160   7239.1526160      1446
  0.59725245E-08   7239.7642518   7239.7642518      1447
  0.59797602E-08   7239.4256541   7239.4256541      1448
  0.59799250E-08   7245.9376331   7245.9376331      1449
  0.59856762E-08   7257.8117522   7257.8117522      1450
  0.59909920E-08   7264.3801525   7264.3801525      1451
  0.59939055E-08   7264.6122925   7264.6122925      1452
  0.59942707E-08   7276.5359861   7276.5359861      1453
  0.59994812E-08   7270.3540391   7270.3540391      1454
  0.60005489E-08   7270.6908010   7270.6908010      1455
  0.60012245E-08   7276.9953715   7276.9953715      1456
  0.60123304E-08   7288.8399791   7288.8399791      1457
  0.60166053E-08   7288.7226360   7288.7226360      1458
  0.60171421E-08   7295.7532109   7295.7532109      1459
  0.60197350E-08   7302.1330649   7302.1330649      1460
  0.60197793E-08   7308.5652404   7308.5652404      1461
  0.60204426E-08   7302.1332019   7302.1332019      1462
  0.60306943E-08   7308.2068947   7308.2068947      1463
  0.60335122E-08   7314.5327177   7314.5327177      1464
  0.60347335E-08   7308.2066744   7308.2066744      1465
  0.60403486E-08   7326.6002823   7326.6002823      1466
  0.60444033E-08   7339.0696824   7339.0696824      1467
  0.60452840E-08   7351.2026864   7351.2026864      1468
  0.60475462E-08   7356.8931423   7356.8931423      1469
  0.60525571E-08   7363.6123205   7363.6123205      1470
  0.60539492E-08   7370.1592089   7370.1592089      1471
  0.60582675E-08   7388.3880614   7388.3880614      1472
  0.60720592E-08   7400.4485657   7400.4485657      1473
  0.60746120E-08   7412.9499576   7412.9499576      1474
  0.60760540E-08   7419.1559174   7419.1559174      1475
  0.60776629E-08   7419.2029779   7419.2029779      1476
  0.60792521E-08   7419.1558135   7419.1558135      1477
  0.60799928E-08   7419.2029857   7419.2029857      1478
  0.60822494E-08   7425.4653430   7425.4653430      1479
  0.60854386E-08   7437.8902666   7437.8902666      1480
  0.61145629E-08   7431.8525904   7431.8525904      1481
  0.61188222E-08   7443.9805781   7443.9805781      1482
  0.61216935E-08   7449.9728225   7449.9728225      1483
  0.61218135E-08   7456.3094725   7456.3094725      1484
  0.61219095E-08   7462.5839649   7462.5839649      1485
  0.61225071E-08   7468.7441128   7468.7441128      1486
  0.61234584E-08   7475.0889132   7475.0889132      1487
  0.61237100E-08   7481.2288576   7481.2288576      1488
  0.61295114E-08   7487.4976391   7487.4976391      1489
  0.61296279E-08   7475.3374698   7475.3374698      1490
  0.61360006E-08   7481.6543879   7481.6543879      1491
  0.61402796E-08   7481.0432686   7481.0432686      1492
  0.61431530E-08   7487.5737282   7487.5737282      1493
  0.61467373E-08   7493.7890442   7493.7890442      1494
  0.61506978E-08   7512.0378426   7512.0378426      1495
  0.61509052E-08   7524.4520894   7524.4520894      1496
  0.61557611E-08   7518.6518338   7518.6518338      1497
  0.61560178E-08   7518.8951470   7518.8951470      1498
  0.61755913E-08   7531.0412524   7531.0412524      1499
  0.61779614E-08   7543.3539264   7543.3539264      1500
  0.61794679E-08   7543.0516613   7543.0516613      1501
  0.61832603E-08   7543.4335489   7543.4335489      1502
  0.61876000E-08   7555.6822933   7555.6822933      1503
  0.61898307E-08   7562.2829004   7562.2829004      1504
  0.61920734E-08   7561.8822325   7561.8822325      1505
  0.62018819E-08   7562.2829012   7562.2829012      1506
  0.62051996E-08   7574.4095040   7574.4095040      1507
  0.62123909E-08   7574.5551666   7574.5551666      1508
  0.62222557E-08   7580.6025872   7580.6025872      1509
  0.62227009E-08   7568.3450475   7568.3450475      1510
  0.62229729E-08   7569.0377754   7569.0377754      1511
  0.62245980E-08   7574.6774920   7574.6774920      1512
  0.62277464E-08   7568.7861783   7568.7861783      1513
  0.62329984E-08   7575.5526950   7575.5526950      1514
  0.62351005E-08   7581.5856139   7581.5856139      1515
  0.62401099E-08   7587.8348073   7587.8348073      1516
  0.62407521E-08   7587.3918629   7587.3918629      1517
  0.62417595E-08   7593.4773023   7593.4773023      1518
  0.62432428E-08   7587.3919242   7587.3919242      1519
  0.62436225E-08   7599.7818796   7599.7818796      1520
  0.62550558E-08   7606.0105297   7606.0105297      1521
