 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.84627677E-08  10341.2803807  10341.2803807      2083
  0.84629827E-08  10358.8925181  10358.8925181      2084
  0.84786778E-08  10365.2968133  10365.2968133      2085
  0.84832594E-08  10371.2936068  10371.2936068      2086
  0.84927809E-08  10377.2108452  10377.2108452      2087
  0.84965018E-08  10384.0701161  10384.0701161      2088
  0.84967884E-08  10390.5210105  10390.5210105      2089
  0.84982272E-08  10384.3160353  10384.3160353      2090
  0.85032936E-08  10390.6564859  10390.6564859      2091
  0.85105313E-08  10390.2150004  10390.2150004      2092
  0.85181686E-08  10390.6564816  10390.6564816      2093
  0.85200513E-08  10396.8561487  10396.8561487      2094
  0.85231143E-08  10390.7506529  10390.7506529      2095
  0.85253207E-08  10397.2819219  10397.2819219      2096
  0.85262997E-08  10409.6159228  10409.6159228      2097
  0.85341539E-08  10397.2819261  10397.2819261      2098
  0.85531827E-08  10384.4983725  10384.4983725      2099
  0.85555021E-08  10378.5697625  10378.5697625      2100
  0.85569527E-08  10390.1582102  10390.1582102      2101
  0.85629006E-08  10402.6398212  10402.6398212      2102
  0.85750438E-08  10397.1251027  10397.1251027      2103
  0.85903469E-08  10403.4031785  10403.4031785      2104
  0.85955479E-08  10409.0855515  10409.0855515      2105
  0.85978721E-08  10415.1722789  10415.1722789      2106
  0.85987440E-08  10421.6430205  10421.6430205      2107
  0.85989582E-08  10427.8723964  10427.8723964      2108
  0.85990737E-08  10427.7571799  10427.7571799      2109
  0.86223637E-08  10433.7315992  10433.7315992      2110
  0.86304149E-08  10439.7485342  10439.7485342      2111
  0.86339654E-08  10445.8657745  10445.8657745      2112
  0.86344599E-08  10440.6818701  10440.6818701      2113
  0.86503017E-08  10458.3689410  10458.3689410      2114
  0.86536533E-08  10464.9631918  10464.9631918      2115
  0.86568241E-08  10483.1240178  10483.1240178      2116
  0.86644064E-08  10464.9631408  10464.9631408      2117
  0.86662872E-08  10483.1240176  10483.1240176      2118
  0.86662991E-08  10502.3804173  10502.3804173      2119
  0.86704628E-08  10514.1189293  10514.1189293      2120
  0.86793379E-08  10489.1072758  10489.1072758      2121
  0.86888774E-08  10489.8505919  10489.8505919      2122
  0.86928483E-08  10495.3072693  10495.3072693      2123
  0.86994688E-08  10489.8505733  10489.8505733      2124
  0.87001161E-08  10501.5702534  10501.5702534      2125
  0.87006849E-08  10501.3921737  10501.3921737      2126
  0.87146467E-08  10508.4185175  10508.4185175      2127
  0.87260240E-08  10514.8446302  10514.8446302      2128
  0.87311360E-08  10532.6831577  10532.6831577      2129
  0.87313226E-08  10539.3330711  10539.3330711      2130
  0.87325296E-08  10532.9694996  10532.9694996      2131
  0.87325708E-08  10539.4299688  10539.4299688      2132
  0.87345145E-08  10545.8091551  10545.8091551      2133
  0.87363392E-08  10558.4211000  10558.4211000      2134
  0.87438508E-08  10588.3379961  10588.3379961      2135
  0.87454731E-08  10594.4174334  10594.4174334      2136
  0.87479325E-08  10588.1884108  10588.1884108      2137
  0.87497715E-08  10583.0225365  10583.0225365      2138
  0.87506331E-08  10619.7776854  10619.7776854      2139
  0.87506993E-08  10619.6964313  10619.6964313      2140
  0.87639444E-08  10625.8188653  10625.8188653      2141
  0.87668035E-08  10631.9986341  10631.9986341      2142
  0.87679584E-08  10632.2746255  10632.2746255      2143
  0.87726363E-08  10638.3810986  10638.3810986      2144
  0.87845455E-08  10644.8555200  10644.8555200      2145
  0.87873419E-08  10656.5379355  10656.5379355      2146
  0.87874378E-08  10656.8026677  10656.8026677      2147
  0.87926828E-08  10663.1736701  10663.1736701      2148
  0.87958807E-08  10668.9735788  10668.9735788      2149
  0.87999847E-08  10669.7589522  10669.7589522      2150
  0.88042089E-08  10682.3431591  10682.3431591      2151
  0.88148672E-08  10694.9613423  10694.9613423      2152
  0.88167554E-08  10700.8326542  10700.8326542      2153
  0.88180631E-08  10701.2386682  10701.2386682      2154
  0.88297511E-08  10718.9450009  10718.9450009      2155
  0.88331052E-08  10719.3632885  10719.3632885      2156
  0.88412250E-08  10731.9558244  10731.9558244      2157
  0.88457426E-08  10731.7867795  10731.7867795      2158
  0.88463061E-08  10744.2161968  10744.2161968      2159
  0.88466424E-08  10738.2314412  10738.2314412      2160
  0.88482430E-08  10744.2090527  10744.2090527      2161
  0.88484101E-08  10750.7972665  10750.7972665      2162
  0.88513439E-08  10762.8247007  10762.8247007      2163
  0.88522273E-08  10769.4228051  10769.4228051      2164
  0.88529908E-08  10775.4383441  10775.4383441      2165
  0.88613618E-08  10786.9075597  10786.9075597      2166
  0.88692313E-08  10799.5103208  10799.5103208      2167
  0.88717185E-08  10805.3392421  10805.3392421      2168
  0.88882401E-08  10817.4643987  10817.4643987      2169
  0.88883511E-08  10824.3181837  10824.3181837      2170
  0.88906456E-08  10824.1654819  10824.1654819      2171
  0.89008863E-08  10824.4330217  10824.4330217      2172
  0.89012365E-08  10842.8130803  10842.8130803      2173
  0.89048979E-08  10855.4952683  10855.4952683      2174
  0.89064191E-08  10861.3910978  10861.3910978      2175
  0.89082995E-08  10867.0795197  10867.0795197      2176
  0.89097792E-08  10861.3912387  10861.3912387      2177
  0.89131580E-08  10873.5321423  10873.5321423      2178
  0.89201058E-08  10861.8684452  10861.8684452      2179
  0.89277878E-08  10867.7819684  10867.7819684      2180
  0.89322422E-08  10892.2716621  10892.2716621      2181
  0.89326411E-08  10867.7818497  10867.7818497      2182
  0.89362244E-08  10879.8089369  10879.8089369      2183
  0.89431863E-08  10886.0952789  10886.0952789      2184
  0.89468397E-08  10897.7126066  10897.7126066      2185
  0.89549262E-08  10916.5386928  10916.5386928      2186
  0.89608117E-08  10929.2852698  10929.2852698      2187
  0.89617692E-08  10929.1602298  10929.1602298      2188
  0.89648770E-08  10935.7932664  10935.7932664      2189
  0.89662465E-08  10935.1090276  10935.1090276      2190
  0.89745865E-08  10941.1545507  10941.1545507      2191
  0.89802012E-08  10947.4332751  10947.4332751      2192
  0.89861862E-08  10954.0155217  10954.0155217      2193
  0.89871049E-08  10959.4463047  10959.4463047      2194
  0.89911094E-08  10965.7000511  10965.7000511      2195
  0.89922756E-08  10972.2411367  10972.2411367      2196
  0.89932740E-08  10978.6005120  10978.6005120      2197
  0.89942267E-08  10985.0537666  10985.0537666      2198
  0.90058632E-08  10990.7789871  10990.7789871      2199
  0.90089251E-08  10997.3906875  10997.3906875      2200
  0.90124698E-08  11003.9559063  11003.9559063      2201
  0.90126499E-08  11009.9112434  11009.9112434      2202
  0.90164618E-08  11015.8415109  11015.8415109      2203
  0.90202561E-08  11016.1496226  11016.1496226      2204
  0.90335925E-08  11009.4072566  11009.4072566      2205
  0.90375951E-08  11015.8024139  11015.8024139      2206
  0.90417669E-08  11021.9659947  11021.9659947      2207
  0.90423129E-08  11022.3301236  11022.3301236      2208
  0.90441634E-08  11022.5925562  11022.5925562      2209
  0.90458012E-08  11041.0402155  11041.0402155      2210
  0.90534718E-08  11047.7484215  11047.7484215      2211
  0.90617805E-08  11047.3303692  11047.3303692      2212
  0.90661370E-08  11065.8704059  11065.8704059      2213
  0.90702165E-08  11072.2108581  11072.2108581      2214
  0.90727185E-08  11084.4982271  11084.4982271      2215
  0.90736539E-08  11096.0198609  11096.0198609      2216
  0.90789088E-08  11090.4721625  11090.4721625      2217
  0.90904648E-08  11084.3144189  11084.3144189      2218
  0.91007381E-08  11084.4679810  11084.4679810      2219
  0.91040305E-08  11096.6701954  11096.6701954      2220
  0.91072423E-08  11091.1894942  11091.1894942      2221
  0.91093705E-08  11096.6701946  11096.6701946      2222
  0.91122365E-08  11102.9388679  11102.9388679      2223
  0.91131346E-08  11084.8151955  11084.8151955      2224
  0.91155108E-08  11109.3941904  11109.3941904      2225
  0.91185563E-08  11084.8153255  11084.8153255      2226
  0.91202036E-08  11084.1368035  11084.1368035      2227
  0.91210014E-08  11078.7105883  11078.7105883      2228
  0.91230454E-08  11090.5741750  11090.5741750      2229
  0.91265038E-08  11078.7105958  11078.7105958      2230
  0.91293377E-08  11078.6644288  11078.6644288      2231
  0.91294122E-08  11066.7283933  11066.7283933      2232
  0.91341439E-08  11079.0149096  11079.0149096      2233
  0.91411587E-08  11078.5410776  11078.5410776      2234
  0.91425997E-08  11102.9632213  11102.9632213      2235
  0.91450619E-08  11091.1069134  11091.1069134      2236
  0.91700658E-08  11072.4760049  11072.4760049      2237
  0.91768273E-08  11072.6457193  11072.6457193      2238
  0.91775656E-08  11084.9215358  11084.9215358      2239
  0.91794047E-08  11091.1524763  11091.1524763      2240
  0.91830350E-08  11096.7533304  11096.7533304      2241
  0.91947845E-08  11103.0155552  11103.0155552      2242
  0.91971611E-08  11109.3189591  11109.3189591      2243
  0.91993706E-08  11115.8118308  11115.8118308      2244
  0.92041537E-08  11109.3189620  11109.3189620      2245
  0.92110043E-08  11115.2467421  11115.2467421      2246
  0.92113940E-08  11121.4488368  11121.4488368      2247
  0.92156291E-08  11133.6580281  11133.6580281      2248
  0.92171656E-08  11145.6628488  11145.6628488      2249
  0.92279859E-08  11145.9594468  11145.9594468      2250
  0.92280784E-08  11158.1373715  11158.1373715      2251
  0.92297688E-08  11158.3311857  11158.3311857      2252
  0.92311013E-08  11170.9059999  11170.9059999      2253
  0.92441137E-08  11177.1404665  11177.1404665      2254
  0.92467962E-08  11207.5208001  11207.5208001      2255
  0.92490630E-08  11202.2787030  11202.2787030      2256
  0.92494478E-08  11208.4228245  11208.4228245      2257
  0.92511150E-08  11220.5301143  11220.5301143      2258
  0.92514189E-08  11214.4887969  11214.4887969      2259
  0.92623659E-08  11221.0789396  11221.0789396      2260
  0.92662593E-08  11227.3244728  11227.3244728      2261
  0.92663513E-08  11233.5366673  11233.5366673      2262
  0.92905728E-08  11232.9827351  11232.9827351      2263
  0.92965285E-08  11227.1371511  11227.1371511      2264
  0.92992786E-08  11221.1250840  11221.1250840      2265
  0.92999610E-08  11220.8140539  11220.8140539      2266
  0.93049914E-08  11221.0464418  11221.0464418      2267
  0.93102703E-08  11227.1090322  11227.1090322      2268
  0.93104187E-08  11221.0464166  11221.0464166      2269
  0.93151888E-08  11233.5026388  11233.5026388      2270
  0.93175787E-08  11221.0464231  11221.0464231      2271
  0.93186065E-08  11227.5096778  11227.5096778      2272
  0.93203309E-08  11233.5947011  11233.5947011      2273
  0.93217755E-08  11245.8495460  11245.8495460      2274
  0.93231459E-08  11264.6307703  11264.6307703      2275
  0.93295754E-08  11277.6582765  11277.6582765      2276
  0.93305312E-08  11264.6311017  11264.6311017      2277
  0.93313502E-08  11270.6519475  11270.6519475      2278
  0.93349542E-08  11271.0477747  11271.0477747      2279
  0.93423605E-08  11276.8953275  11276.8953275      2280
  0.93475813E-08  11289.3428220  11289.3428220      2281
  0.93498687E-08  11308.0613102  11308.0613102      2282
  0.93508631E-08  11320.7355904  11320.7355904      2283
  0.93586084E-08  11327.1015170  11327.1015170      2284
  0.93586873E-08  11351.5658256  11351.5658256      2285
  0.93598334E-08  11358.0447379  11358.0447379      2286
  0.93641924E-08  11364.4431057  11364.4431057      2287
  0.93799512E-08  11376.9358355  11376.9358355      2288
  0.93816535E-08  11364.4431122  11364.4431122      2289
  0.93819184E-08  11370.3955233  11370.3955233      2290
  0.93827287E-08  11370.7407105  11370.7407105      2291
  0.93849254E-08  11358.0485488  11358.0485488      2292
  0.94003340E-08  11358.0448087  11358.0448087      2293
  0.94005323E-08  11345.9726268  11345.9726268      2294
  0.94043867E-08  11364.8603560  11364.8603560      2295
  0.94046797E-08  11370.6144288  11370.6144288      2296
  0.94068652E-08  11358.6218633  11358.6218633      2297
  0.94095899E-08  11358.2632737  11358.2632737      2298
  0.94139182E-08  11364.3980977  11364.3980977      2299
  0.94152254E-08  11370.4071256  11370.4071256      2300
  0.94188272E-08  11383.3283373  11383.3283373      2301
  0.94209032E-08  11376.8444361  11376.8444361      2302
  0.94233834E-08  11388.8229199  11388.8229199      2303
  0.94346061E-08  11388.5108060  11388.5108060      2304
  0.94351363E-08  11400.6083452  11400.6083452      2305
  0.94375885E-08  11407.1121566  11407.1121566      2306
  0.94448663E-08  11419.6954871  11419.6954871      2307
  0.94512542E-08  11407.1117652  11407.1117652      2308
  0.94559517E-08  11401.0278467  11401.0278467      2309
  0.94715758E-08  11413.4019640  11413.4019640      2310
  0.94749270E-08  11419.3299823  11419.3299823      2311
  0.94864135E-08  11413.2848994  11413.2848994      2312
  0.94878676E-08  11431.4510821  11431.4510821      2313
  0.94878933E-08  11431.6912913  11431.6912913      2314
  0.94890017E-08  11431.4510691  11431.4510691      2315
  0.94915026E-08  11413.3601442  11413.3601442      2316
  0.94937887E-08  11431.5507866  11431.5507866      2317
  0.94982419E-08  11437.4534067  11437.4534067      2318
  0.95002410E-08  11443.7527320  11443.7527320      2319
  0.95013537E-08  11443.5237255  11443.5237255      2320
  0.95074335E-08  11443.7524608  11443.7524608      2321
  0.95092059E-08  11456.5408113  11456.5408113      2322
  0.95124791E-08  11450.9771618  11450.9771618      2323
  0.95175907E-08  11456.9699265  11456.9699265      2324
  0.95179832E-08  11481.5129988  11481.5129988      2325
  0.95226647E-08  11481.5642553  11481.5642553      2326
  0.95297180E-08  11487.8451253  11487.8451253      2327
  0.95347592E-08  11500.1177514  11500.1177514      2328
  0.95353654E-08  11519.2541251  11519.2541251      2329
  0.95408290E-08  11519.2759563  11519.2759563      2330
  0.95441038E-08  11501.0907044  11501.0907044      2331
  0.95468200E-08  11507.2889095  11507.2889095      2332
  0.95500322E-08  11513.0159883  11513.0159883      2333
  0.95565338E-08  11512.5899237  11512.5899237      2334
  0.95569011E-08  11525.1323489  11525.1323489      2335
  0.95607254E-08  11537.6492675  11537.6492675      2336
  0.95692560E-08  11555.9075895  11555.9075895      2337
  0.95754899E-08  11555.5698354  11555.5698354      2338
  0.95755605E-08  11556.8308597  11556.8308597      2339
  0.95812468E-08  11562.6091172  11562.6091172      2340
  0.95823144E-08  11562.0092071  11562.0092071      2341
  0.95844219E-08  11543.7961579  11543.7961579      2342
  0.95857415E-08  11524.5737189  11524.5737189      2343
  0.95960435E-08  11536.5092654  11536.5092654      2344
  0.95983192E-08  11524.5734080  11524.5734080      2345
  0.96087791E-08  11537.5603011  11537.5603011      2346
  0.96190815E-08  11550.1009136  11550.1009136      2347
  0.96254664E-08  11556.8685870  11556.8685870      2348
  0.96266702E-08  11568.5001415  11568.5001415      2349
  0.96326970E-08  11580.6444026  11580.6444026      2350
  0.96373049E-08  11568.2023117  11568.2023117      2351
  0.96383541E-08  11574.1014938  11574.1014938      2352
  0.96409274E-08  11585.9366862  11585.9366862      2353
  0.96432757E-08  11611.3188335  11611.3188335      2354
  0.96443103E-08  11617.2012350  11617.2012350      2355
  0.96582289E-08  11617.2378436  11617.2378436      2356
  0.96617331E-08  11617.3696168  11617.3696168      2357
  0.96700636E-08  11599.3251185  11599.3251185      2358
  0.96712422E-08  11617.9351379  11617.9351379      2359
  0.96725903E-08  11636.2038608  11636.2038608      2360
  0.96798090E-08  11660.8394103  11660.8394103      2361
  0.96854026E-08  11654.4889339  11654.4889339      2362
  0.96938026E-08  11660.8394069  11660.8394069      2363
  0.96964417E-08  11648.6267831  11648.6267831      2364
  0.97015626E-08  11648.3998448  11648.3998448      2365
  0.97052160E-08  11654.8319113  11654.8319113      2366
  0.97130928E-08  11672.3929429  11672.3929429      2367
  0.97138898E-08  11678.4473395  11678.4473395      2368
  0.97189990E-08  11685.0031053  11685.0031053      2369
  0.97200623E-08  11721.7297507  11721.7297507      2370
  0.97201498E-08  11728.3101716  11728.3101716      2371
  0.97212716E-08  11746.6025501  11746.6025501      2372
  0.97267112E-08  11740.7429392  11740.7429392      2373
  0.97276531E-08  11740.7558661  11740.7558661      2374
  0.97280932E-08  11747.1119111  11747.1119111      2375
  0.97281575E-08  11753.5734956  11753.5734956      2376
  0.97295972E-08  11753.5837444  11753.5837444      2377
  0.97336686E-08  11759.8988688  11759.8988688      2378
  0.97360135E-08  11766.0593787  11766.0593787      2379
  0.97362756E-08  11772.4765432  11772.4765432      2380
  0.97387295E-08  11779.0319919  11779.0319919      2381
  0.97394838E-08  11785.1707725  11785.1707725      2382
  0.97419932E-08  11791.3142137  11791.3142137      2383
  0.97502484E-08  11797.6423850  11797.6423850      2384
  0.97585184E-08  11815.9990829  11815.9990829      2385
  0.97661731E-08  11821.7803195  11821.7803195      2386
  0.97675385E-08  11815.8542954  11815.8542954      2387
  0.97693440E-08  11816.2499971  11816.2499971      2388
  0.97696904E-08  11815.8541044  11815.8541044      2389
  0.97730499E-08  11828.2438295  11828.2438295      2390
  0.97742468E-08  11846.6162760  11846.6162760      2391
  0.97747495E-08  11853.0890134  11853.0890134      2392
  0.97774646E-08  11847.0874557  11847.0874557      2393
  0.97786083E-08  11846.9276648  11846.9276648      2394
  0.97842387E-08  11859.1836989  11859.1836989      2395
  0.97845904E-08  11859.3730655  11859.3730655      2396
  0.97997523E-08  11853.0133842  11853.0133842      2397
  0.98041121E-08  11859.3734103  11859.3734103      2398
  0.98063025E-08  11853.3913086  11853.3913086      2399
  0.98099087E-08  11865.7845565  11865.7845565      2400
  0.98127232E-08  11877.9820155  11877.9820155      2401
  0.98135424E-08  11872.1814937  11872.1814937      2402
  0.98201733E-08  11877.8764677  11877.8764677      2403
  0.98265197E-08  11883.7350751  11883.7350751      2404
  0.98296963E-08  11901.7770835  11901.7770835      2405
  0.98332913E-08  11914.5816511  11914.5816511      2406
  0.98496152E-08  11927.1135406  11927.1135406      2407
  0.98555031E-08  11939.3625986  11939.3625986      2408
  0.98555041E-08  11945.7906072  11945.7906072      2409
  0.98585693E-08  11952.3047870  11952.3047870      2410
  0.98589261E-08  11964.4248965  11964.4248965      2411
  0.98681807E-08  11970.5563976  11970.5563976      2412
  0.98683337E-08  11983.1654728  11983.1654728      2413
  0.98685806E-08  11989.6759873  11989.6759873      2414
  0.98814968E-08  12001.9088724  12001.9088724      2415
  0.98854358E-08  12008.3753588  12008.3753588      2416
  0.98854952E-08  12014.7284409  12014.7284409      2417
  0.98857696E-08  12014.2451558  12014.2451558      2418
  0.98863353E-08  12008.3950425  12008.3950425      2419
  0.98883045E-08  12014.2451613  12014.2451613      2420
  0.98883055E-08  11983.3476363  11983.3476363      2421
  0.98883603E-08  11977.5683831  11977.5683831      2422
  0.98911769E-08  11989.5372412  11989.5372412      2423
  0.99004416E-08  11996.0492676  11996.0492676      2424
  0.99029616E-08  12002.2879289  12002.2879289      2425
  0.99092619E-08  12008.2678575  12008.2678575      2426
  0.99206381E-08  12014.8245177  12014.8245177      2427
  0.99237228E-08  12020.5792116  12020.5792116      2428
  0.99289830E-08  12033.3391248  12033.3391248      2429
  0.99308306E-08  12033.2413785  12033.2413785      2430
  0.99313150E-08  12039.5392714  12039.5392714      2431
  0.99335433E-08  12045.9684103  12045.9684103      2432
  0.99388207E-08  12052.2190443  12052.2190443      2433
  0.99470987E-08  12058.4014253  12058.4014253      2434
  0.99530005E-08  12064.7417196  12064.7417196      2435
  0.99620909E-08  12076.6996594  12076.6996594      2436
  0.99703151E-08  12083.1638000  12083.1638000      2437
  0.99728381E-08  12095.7103195  12095.7103195      2438
  0.99733424E-08  12095.5119414  12095.5119414      2439
  0.99910638E-08  12095.7105388  12095.7105388      2440
  0.99935307E-08  12102.5536640  12102.5536640      2441
  0.99945370E-08  12114.7137767  12114.7137767      2442
  0.99990726E-08  12127.3052150  12127.3052150      2443
  0.10005774E-07  12133.4052316  12133.4052316      2444
  0.10008189E-07  12145.3772112  12145.3772112      2445
  0.10019381E-07  12145.4457217  12145.4457217      2446
  0.10019741E-07  12139.8190223  12139.8190223      2447
  0.10020101E-07  12146.2877856  12146.2877856      2448
  0.10021031E-07  12158.3836743  12158.3836743      2449
  0.10021918E-07  12164.6909811  12164.6909811      2450
  0.10025162E-07  12176.7909946  12176.7909946      2451
  0.10027857E-07  12170.2271691  12170.2271691      2452
  0.10033666E-07  12188.8421076  12188.8421076      2453
  0.10036626E-07  12152.4674320  12152.4674320      2454
  0.10038975E-07  12157.6667863  12157.6667863      2455
  0.10040102E-07  12152.4674353  12152.4674353      2456
  0.10042705E-07  12170.0590299  12170.0590299      2457
  0.10043444E-07  12170.3130052  12170.3130052      2458
  0.10044702E-07  12182.4342430  12182.4342430      2459
  0.10062456E-07  12176.3862538  12176.3862538      2460
  0.10063681E-07  12182.0434013  12182.0434013      2461
  0.10069029E-07  12188.5759661  12188.5759661      2462
  0.10072372E-07  12188.3998198  12188.3998198      2463
  0.10074624E-07  12188.2792372  12188.2792372      2464
  0.10074870E-07  12194.8214671  12194.8214671      2465
  0.10091085E-07  12201.3330823  12201.3330823      2466
  0.10099166E-07  12194.8214712  12194.8214712      2467
  0.10101672E-07  12200.3843102  12200.3843102      2468
  0.10103581E-07  12200.8379225  12200.8379225      2469
  0.10107443E-07  12206.8603910  12206.8603910      2470
  0.10108463E-07  12206.8181776  12206.8181776      2471
  0.10109918E-07  12212.8875511  12212.8875511      2472
  0.10110968E-07  12219.2666814  12219.2666814      2473
  0.10119967E-07  12225.3011702  12225.3011702      2474
  0.10122015E-07  12231.3289192  12231.3289192      2475
  0.10127767E-07  12237.5580311  12237.5580311      2476
  0.10139752E-07  12231.3286653  12231.3286653      2477
  0.10140651E-07  12237.4323389  12237.4323389      2478
  0.10150865E-07  12243.5725310  12243.5725310      2479
  0.10155219E-07  12250.0891493  12250.0891493      2480
  0.10158188E-07  12243.5725480  12243.5725480      2481
  0.10162103E-07  12249.8804663  12249.8804663      2482
  0.10164202E-07  12262.0149697  12262.0149697      2483
  0.10166329E-07  12262.0650024  12262.0650024      2484
  0.10172731E-07  12262.0211170  12262.0211170      2485
  0.10181475E-07  12274.9206795  12274.9206795      2486
  0.10184603E-07  12274.5309710  12274.5309710      2487
  0.10193335E-07  12274.2350999  12274.2350999      2488
  0.10194673E-07  12292.5803698  12292.5803698      2489
  0.10195840E-07  12299.0286142  12299.0286142      2490
  0.10198612E-07  12305.1796315  12305.1796315      2491
  0.10199857E-07  12299.0286152  12299.0286152      2492
  0.10200221E-07  12305.2790196  12305.2790196      2493
  0.10203287E-07  12311.0056528  12311.0056528      2494
  0.10206994E-07  12310.7786426  12310.7786426      2495
  0.10210565E-07  12329.5265311  12329.5265311      2496
  0.10211303E-07  12329.2964665  12329.2964665      2497
  0.10219827E-07  12329.4469788  12329.4469788      2498
  0.10224164E-07  12336.2550500  12336.2550500      2499
  0.10225342E-07  12348.3268320  12348.3268320      2500
  0.10228494E-07  12354.5416780  12354.5416780      2501
  0.10234397E-07  12348.3269590  12348.3269590      2502
  0.10236723E-07  12354.5416783  12354.5416783      2503
  0.10238175E-07  12354.9169431  12354.9169431      2504
  0.10239526E-07  12354.5418683  12354.5418683      2505
  0.10247773E-07  12354.9169478  12354.9169478      2506
  0.10249489E-07  12360.8580474  12360.8580474      2507
  0.10255474E-07  12367.1080731  12367.1080731      2508
  0.10255610E-07  12379.5187862  12379.5187862      2509
  0.10256111E-07  12373.0223692  12373.0223692      2510
  0.10256946E-07  12379.7270559  12379.7270559      2511
  0.10259289E-07  12385.7265703  12385.7265703      2512
  0.10261844E-07  12391.7769607  12391.7769607      2513
  0.10264935E-07  12386.2049534  12386.2049534      2514
  0.10266256E-07  12398.2067515  12398.2067515      2515
  0.10266856E-07  12410.3912446  12410.3912446      2516
  0.10269704E-07  12416.9691175  12416.9691175      2517
  0.10277964E-07  12422.9027876  12422.9027876      2518
  0.10278357E-07  12429.0209026  12429.0209026      2519
  0.10279696E-07  12434.9693399  12434.9693399      2520
  0.10287160E-07  12440.7140420  12440.7140420      2521
  0.10287542E-07  12441.3617256  12441.3617256      2522
  0.10287812E-07  12440.7140320  12440.7140320      2523
  0.10293337E-07  12453.2701814  12453.2701814      2524
  0.10305203E-07  12459.7818727  12459.7818727      2525
  0.10310212E-07  12459.9173770  12459.9173770      2526
  0.10318017E-07  12471.8082375  12471.8082375      2527
  0.10333634E-07  12471.6835452  12471.6835452      2528
  0.10336648E-07  12484.4290977  12484.4290977      2529
  0.10346136E-07  12471.6832882  12471.6832882      2530
  0.10353801E-07  12458.9945155  12458.9945155      2531
  0.10360817E-07  12471.6833033  12471.6833033      2532
  0.10365910E-07  12490.8356296  12490.8356296      2533
  0.10370674E-07  12491.1888587  12491.1888587      2534
  0.10372606E-07  12515.7613766  12515.7613766      2535
  0.10374870E-07  12527.9763862  12527.9763862      2536
  0.10377930E-07  12534.5858452  12534.5858452      2537
  0.10384410E-07  12540.8776843  12540.8776843      2538
  0.10384857E-07  12558.5684755  12558.5684755      2539
  0.10387759E-07  12546.6264086  12546.6264086      2540
  0.10390257E-07  12570.7447380  12570.7447380      2541
  0.10396711E-07  12571.3185607  12571.3185607      2542
  0.10403857E-07  12583.8934652  12583.8934652      2543
  0.10411716E-07  12590.0369791  12590.0369791      2544
  0.10415392E-07  12608.6021493  12608.6021493      2545
  0.10415454E-07  12621.1071450  12621.1071450      2546
  0.10423593E-07  12627.3503826  12627.3503826      2547
  0.10424534E-07  12639.8061812  12639.8061812      2548
  0.10426938E-07  12646.0147645  12646.0147645      2549
  0.10427997E-07  12640.1125333  12640.1125333      2550
  0.10428637E-07  12640.5741352  12640.5741352      2551
  0.10434500E-07  12646.2377820  12646.2377820      2552
  0.10435489E-07  12646.2196169  12646.2196169      2553
  0.10439627E-07  12657.8510785  12657.8510785      2554
  0.10439934E-07  12676.7094248  12676.7094248      2555
  0.10443629E-07  12657.8510650  12657.8510650      2556
  0.10446328E-07  12658.2485506  12658.2485506      2557
  0.10448323E-07  12658.0902693  12658.0902693      2558
  0.10449895E-07  12664.3008973  12664.3008973      2559
  0.10450783E-07  12676.8636597  12676.8636597      2560
  0.10457434E-07  12671.9084714  12671.9084714      2561
  0.10469354E-07  12677.5313023  12677.5313023      2562
  0.10473234E-07  12684.3104037  12684.3104037      2563
  0.10484637E-07  12689.9768136  12689.9768136      2564
  0.10486848E-07  12689.9000821  12689.9000821      2565
  0.10495456E-07  12708.2894032  12708.2894032      2566
  0.10495537E-07  12702.7243365  12702.7243365      2567
  0.10499136E-07  12708.2891457  12708.2891457      2568
  0.10500816E-07  12714.4030076  12714.4030076      2569
  0.10502862E-07  12708.2890482  12708.2890482      2570
  0.10503576E-07  12702.4615242  12702.4615242      2571
  0.10506579E-07  12733.2391031  12733.2391031      2572
  0.10506734E-07  12739.8325524  12739.8325524      2573
  0.10511806E-07  12740.0122017  12740.0122017      2574
  0.10516124E-07  12758.2092343  12758.2092343      2575
  0.10530299E-07  12758.6282349  12758.6282349      2576
  0.10532976E-07  12770.9138684  12770.9138684      2577
  0.10540479E-07  12783.0015711  12783.0015711      2578
  0.10549028E-07  12770.9138584  12770.9138584      2579
  0.10554872E-07  12783.3040945  12783.3040945      2580
  0.10563011E-07  12783.4725989  12783.4725989      2581
  0.10569530E-07  12783.7355220  12783.7355220      2582
  0.10572241E-07  12789.6347277  12789.6347277      2583
  0.10573172E-07  12795.7298460  12795.7298460      2584
  0.10574536E-07  12807.8127162  12807.8127162      2585
  0.10578755E-07  12820.2170832  12820.2170832      2586
  0.10581746E-07  12820.5085641  12820.5085641      2587
  0.10582005E-07  12820.4678627  12820.4678627      2588
  0.10582225E-07  12820.5085107  12820.5085107      2589
  0.10586219E-07  12814.5575031  12814.5575031      2590
  0.10586792E-07  12845.3165083  12845.3165083      2591
  0.10592111E-07  12814.5576474  12814.5576474      2592
  0.10596002E-07  12826.2885527  12826.2885527      2593
  0.10600751E-07  12845.4742287  12845.4742287      2594
  0.10609862E-07  12852.1399674  12852.1399674      2595
  0.10613460E-07  12876.3179780  12876.3179780      2596
  0.10613663E-07  12882.2080851  12882.2080851      2597
  0.10614695E-07  12863.7152948  12863.7152948      2598
