# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
74000 0.0834588 0.109374 0.123825 0.316658
75000 0.0791324 0.108498 0.118249 0.30588
76000 0.0740206 0.1144 0.116301 0.304723
77000 0.0814781 0.124631 0.123364 0.329473
78000 0.0830348 0.124613 0.132061 0.339709
79000 0.0815816 0.123167 0.143116 0.347864
80000 0.0884691 0.131029 0.13996 0.359458
81000 0.0893604 0.134859 0.141916 0.366136
82000 0.0886709 0.135449 0.126118 0.350238
83000 0.076167 0.128184 0.146029 0.350381
84000 0.0878945 0.152344 0.152149 0.392387
85000 0.0944643 0.146465 0.145851 0.38678
86000 0.0831476 0.14829 0.174519 0.405957
87000 0.0957394 0.138178 0.151109 0.385027
88000 0.0785191 0.148012 0.159273 0.385803
89000 0.0847026 0.170763 0.161607 0.417073
90000 0.108011 0.1843 0.17311 0.465421
91000 0.104341 0.172695 0.183493 0.460528
92000 0.0946857 0.166383 0.173144 0.434212
93000 0.0833212 0.168963 0.175819 0.428103
94000 0.0972343 0.176985 0.183061 0.45728
95000 0.0908487 0.169993 0.17274 0.433582
96000 0.0883474 0.167416 0.194096 0.449859
97000 0.0922271 0.156283 0.175368 0.423878
98000 0.083934 0.169729 0.187887 0.44155
99000 0.0940667 0.16575 0.177329 0.437146
100000 0.0872348 0.176248 0.182559 0.446042
101000 0.0861558 0.173265 0.211759 0.471179
102000 0.0929025 0.178189 0.176348 0.447439
103000 0.0891468 0.188276 0.181857 0.45928
104000 0.0910203 0.186087 0.17758 0.454688
105000 0.0859673 0.184546 0.180015 0.450529
106000 0.0861168 0.173298 0.192904 0.452319
107000 0.101018 0.162427 0.177379 0.440824
108000 0.0982013 0.175539 0.180651 0.454391
109000 0.109286 0.180121 0.187077 0.476483
110000 0.0946653 0.186684 0.202341 0.483691
111000 0.103588 0.18734 0.178617 0.469544
112000 0.0933792 0.178037 0.181217 0.452634
113000 0.103716 0.187696 0.194224 0.485636
114000 0.11467 0.190628 0.182172 0.48747
115000 0.0951664 0.185558 0.179569 0.460294
116000 0.091374 0.186968 0.181367 0.459709
117000 0.095076 0.196321 0.19467 0.486067
118000 0.105952 0.199574 0.197372 0.502898
119000 0.115933 0.218703 0.196704 0.531339
120000 0.0910004 0.189077 0.193214 0.473291
121000 0.0937983 0.196637 0.182272 0.472707
122000 0.0943444 0.183335 0.190116 0.467795
123000 0.0966083 0.205702 0.20144 0.50375
124000 0.0895207 0.207361 0.187795 0.484676
125000 0.0892152 0.200869 0.200377 0.490461
126000 0.0986044 0.200098 0.189056 0.487758
127000 0.0919472 0.195075 0.189928 0.476951
128000 0.0902183 0.197162 0.2224 0.50978
129000 0.106223 0.207566 0.195701 0.509489
130000 0.102361 0.210771 0.200449 0.513582
131000 0.101875 0.207457 0.204174 0.513505
132000 0.0987271 0.210484 0.205892 0.515104
133000 0.0976155 0.204942 0.214553 0.517111
134000 0.100701 0.208768 0.204636 0.514105
135000 0.0956291 0.222796 0.211249 0.529674
136000 0.0963371 0.217961 0.200612 0.51491
137000 0.106688 0.228195 0.201224 0.536106
138000 0.0978377 0.218627 0.21679 0.533255
139000 0.114786 0.20981 0.208505 0.533101
140000 0.100199 0.213299 0.218244 0.531741
141000 0.0997279 0.219418 0.202483 0.521629
142000 0.103592 0.223512 0.204037 0.531141
143000 0.0975933 0.216605 0.226114 0.540313
144000 0.0938699 0.219969 0.204587 0.518426
145000 0.0976862 0.219384 0.225236 0.542306
146000 0.104655 0.216486 0.198738 0.519878
147000 0.108665 0.220785 0.202951 0.532401
148000 0.111446 0.196161 0.21411 0.521716
149000 0.105946 0.233416 0.202804 0.542166
150000 0.105204 0.230822 0.206206 0.542231
151000 0.100928 0.218615 0.201971 0.521514
152000 0.0985735 0.215515 0.207007 0.521095
153000 0.107311 0.215655 0.197717 0.520683
154000 0.099846 0.246643 0.215709 0.562199
155000 0.116947 0.231388 0.222536 0.570871
156000 0.100691 0.234883 0.209298 0.544872
157000 0.0924486 0.225751 0.213221 0.53142
158000 0.107832 0.224333 0.207789 0.539954
159000 0.11 0.235837 0.213238 0.559074
160000 0.106749 0.222525 0.210671 0.539945
161000 0.102743 0.22448 0.211657 0.53888
162000 0.108133 0.224359 0.222741 0.555233
163000 0.102442 0.228198 0.211364 0.542004
164000 0.103373 0.22618 0.214896 0.544448
165000 0.0923704 0.222584 0.199927 0.514881
166000 0.100313 0.222286 0.219732 0.542331
167000 0.105914 0.224902 0.228844 0.559659
168000 0.101569 0.233062 0.212916 0.547548
169000 0.100983 0.222786 0.214885 0.538654
170000 0.0995786 0.23391 0.240775 0.574263
171000 0.095748 0.239265 0.217784 0.552797
172000 0.0989543 0.218028 0.227386 0.544368
173000 0.0990484 0.227067 0.218874 0.544989
174000 0.1006 0.227015 0.212332 0.539947
175000 0.106097 0.224378 0.224848 0.555323
176000 0.0984187 0.228578 0.217604 0.544601
177000 0.0957972 0.236763 0.229011 0.561571
178000 0.0949706 0.223666 0.219032 0.537669
179000 0.109031 0.237145 0.235977 0.582153
180000 0.110274 0.235507 0.230913 0.576693
181000 0.100929 0.233335 0.232726 0.566989
182000 0.111725 0.227147 0.229123 0.567995
183000 0.100878 0.234098 0.23389 0.568866
184000 0.105514 0.238322 0.239751 0.583587
185000 0.0999371 0.228442 0.243649 0.572028
186000 0.10928 0.2414 0.240462 0.591142
187000 0.10965 0.231706 0.237109 0.578465
188000 0.104468 0.234714 0.240942 0.580124
189000 0.105663 0.228657 0.241722 0.576042
190000 0.102763 0.227626 0.227943 0.558332
191000 0.101179 0.231812 0.248609 0.581601
192000 0.102632 0.245021 0.239655 0.587308
193000 0.112494 0.251449 0.243396 0.607338
194000 0.102523 0.234492 0.249595 0.586609
195000 0.113878 0.250365 0.253547 0.61779
196000 0.106342 0.253742 0.234722 0.594806
197000 0.116131 0.254091 0.2681 0.638322
198000 0.107602 0.260615 0.234987 0.603203
199000 0.109525 0.252235 0.241365 0.603125
200000 0.11353 0.272997 0.256087 0.642614
201000 0.108519 0.265187 0.246281 0.619986
202000 0.113025 0.265613 0.277389 0.656027
203000 0.101401 0.272325 0.252532 0.626257
204000 0.139333 0.261286 0.254402 0.655021
205000 0.104781 0.275365 0.245539 0.625685
206000 0.103911 0.274586 0.267947 0.646445
207000 0.10728 0.260687 0.278227 0.646194
208000 0.127701 0.277964 0.253869 0.659533
209000 0.113454 0.259665 0.251678 0.624797
210000 0.125123 0.288542 0.244115 0.657779
211000 0.114856 0.263267 0.242792 0.620915
212000 0.121216 0.260196 0.279365 0.660778
213000 0.122089 0.275909 0.25509 0.653088
214000 0.121538 0.263561 0.254889 0.639988
215000 0.114664 0.290647 0.263157 0.668468
216000 0.118835 0.2741 0.248155 0.64109
217000 0.115929 0.289423 0.274127 0.679479
218000 0.112263 0.268707 0.259141 0.64011
219000 0.125954 0.27766 0.269625 0.67324
220000 0.119553 0.263769 0.246437 0.62976
221000 0.129026 0.266716 0.252372 0.648115
222000 0.108527 0.289386 0.277781 0.675694
223000 0.117395 0.283749 0.257034 0.658178
224000 0.111237 0.277925 0.266205 0.655367
225000 0.125294 0.298009 0.27608 0.699383
226000 0.13584 0.28379 0.267629 0.687259
227000 0.11995 0.331276 0.300216 0.751441
228000 0.122914 0.288862 0.269089 0.680865
229000 0.112255 0.293435 0.272079 0.677769
230000 0.116574 0.294547 0.27779 0.688912
231000 0.119353 0.285004 0.272994 0.67735
232000 0.1121 0.304383 0.298164 0.714647
233000 0.110707 0.273779 0.26079 0.645276
234000 0.107178 0.306476 0.278047 0.691702
235000 0.117892 0.288638 0.265958 0.672489
236000 0.115965 0.283838 0.273047 0.672849
237000 0.11005 0.289142 0.306573 0.705765
238000 0.111808 0.281216 0.267754 0.660778
239000 0.107097 0.29231 0.287653 0.687059
240000 0.121908 0.280608 0.275467 0.677983
241000 0.120944 0.292173 0.280022 0.693139
242000 0.123428 0.30055 0.294928 0.718906
243000 0.118944 0.296642 0.274171 0.689757
244000 0.122739 0.302396 0.304108 0.729242
245000 0.118365 0.293077 0.280627 0.692069
246000 0.113072 0.30158 0.279007 0.693659
247000 0.113372 0.295889 0.30007 0.709331
248000 0.117117 0.291814 0.272105 0.681037
249000 0.115233 0.298944 0.291871 0.706048
250000 0.12237 0.304935 0.300491 0.727796
251000 0.121528 0.297811 0.294603 0.713942
252000 0.116415 0.310008 0.311197 0.73762
253000 0.121609 0.295162 0.303997 0.720767
254000 0.120245 0.304148 0.305197 0.72959
255000 0.128741 0.327688 0.299792 0.756221
256000 0.119169 0.305031 0.302724 0.726924
257000 0.128073 0.330705 0.307761 0.766539
258000 0.117967 0.284215 0.296903 0.699085
259000 0.121455 0.309661 0.303517 0.734634
260000 0.120667 0.305032 0.313775 0.739474
261000 0.134662 0.314107 0.299492 0.748261
262000 0.119474 0.322999 0.305592 0.748064
263000 0.126417 0.315056 0.300862 0.742335
264000 0.121911 0.328831 0.322504 0.773246
265000 0.12308 0.310652 0.293514 0.727246
266000 0.124068 0.32116 0.300646 0.745873
267000 0.132032 0.322733 0.35255 0.807315
268000 0.12255 0.335196 0.306739 0.764485
269000 0.13069 0.328056 0.30542 0.764167
270000 0.128836 0.327962 0.327344 0.784142
271000 0.128297 0.336912 0.300504 0.765713
272000 0.124701 0.328685 0.329944 0.783329
273000 0.12303 0.353219 0.325354 0.801602
274000 0.127803 0.33266 0.323068 0.783532
275000 0.133557 0.341506 0.316011 0.791074
276000 0.128439 0.331776 0.311049 0.771264
277000 0.115623 0.33551 0.331056 0.782188
278000 0.136701 0.386971 0.320092 0.843764
279000 0.130053 0.342876 0.327595 0.800524
280000 0.126989 0.340448 0.341922 0.809359
281000 0.123533 0.351518 0.328602 0.803653
282000 0.130507 0.348829 0.313537 0.792873
283000 0.118035 0.33866 0.32638 0.783075
284000 0.119045 0.348261 0.318608 0.785914
285000 0.129132 0.351515 0.350464 0.831111
286000 0.128583 0.343885 0.320497 0.792965
287000 0.130521 0.360206 0.351614 0.842341
288000 0.122217 0.339758 0.339637 0.801611
289000 0.122814 0.341762 0.341678 0.806254
290000 0.130792 0.3475 0.342668 0.820961
291000 0.120388 0.340559 0.336367 0.797313
292000 0.122601 0.346804 0.325995 0.7954
293000 0.121608 0.356332 0.335926 0.813867
294000 0.131629 0.351431 0.343202 0.826261
295000 0.124906 0.365064 0.342834 0.832805
296000 0.123602 0.361022 0.373373 0.857997
297000 0.14607 0.370089 0.370929 0.887087
298000 0.120619 0.351115 0.347788 0.819523
299000 0.124971 0.375012 0.360128 0.86011
300000 0.131484 0.3644 0.354617 0.8505
301000 0.136063 0.355242 0.364341 0.855646
302000 0.135915 0.381013 0.383629 0.900558
303000 0.144626 0.353899 0.378738 0.877262
304000 0.135455 0.345258 0.372345 0.853057
305000 0.136384 0.358477 0.373964 0.868826
306000 0.133021 0.352924 0.376876 0.86282
307000 0.136813 0.370035 0.383197 0.890045
308000 0.150553 0.341185 0.363673 0.85541
309000 0.138493 0.346744 0.375308 0.860544
310000 0.127242 0.367632 0.360534 0.855409
311000 0.12995 0.347403 0.364924 0.842278
312000 0.127768 0.367544 0.376908 0.87222
313000 0.143977 0.350247 0.360664 0.854888
314000 0.138795 0.377756 0.370163 0.886714
315000 0.145283 0.36478 0.361913 0.871977
316000 0.140965 0.368522 0.366348 0.875835
317000 0.146227 0.375874 0.352699 0.8748
318000 0.131181 0.356203 0.375468 0.862852
319000 0.136914 0.355665 0.366674 0.859253
320000 0.15244 0.380966 0.3657 0.899106
321000 0.146632 0.380009 0.364023 0.890665
322000 0.135526 0.395411 0.364133 0.895069
323000 0.142202 0.359645 0.36602 0.867867
324000 0.143586 0.38846 0.366955 0.899001
325000 0.151219 0.396614 0.372415 0.920247
326000 0.167053 0.373135 0.374648 0.914836
327000 0.141371 0.380888 0.348666 0.870925
328000 0.14895 0.387966 0.385951 0.922867
329000 0.14372 0.361511 0.371705 0.876936
330000 0.143953 0.408796 0.386852 0.939601
331000 0.157247 0.383465 0.382212 0.922924
332000 0.1483 0.399324 0.391384 0.939008
333000 0.147015 0.396279 0.383847 0.927141
334000 0.148176 0.36952 0.387271 0.904967
335000 0.158287 0.435222 0.385435 0.978943
336000 0.153243 0.397176 0.390675 0.941095
337000 0.133205 0.401257 0.39162 0.926083
338000 0.149811 0.424716 0.382346 0.956873
339000 0.140882 0.386658 0.399484 0.927024
340000 0.159037 0.408533 0.385204 0.952773
341000 0.142948 0.390691 0.391726 0.925365
342000 0.147667 0.420614 0.390736 0.959017
343000 0.150324 0.394236 0.399577 0.944138
344000 0.149614 0.386347 0.412249 0.94821
345000 0.15604 0.407977 0.40944 0.973457
346000 0.152636 0.410028 0.409632 0.972296
347000 0.146686 0.407212 0.393533 0.947431
348000 0.173936 0.400136 0.405607 0.979679
349000 0.152657 0.397811 0.404473 0.954941
350000 0.163024 0.416536 0.406835 0.986395
351000 0.159494 0.404974 0.39951 0.963978
352000 0.167088 0.420068 0.403861 0.991018
353000 0.154306 0.405855 0.406583 0.966744
354000 0.159319 0.413734 0.402181 0.975234
355000 0.189503 0.422051 0.399273 1.01083
356000 0.15932 0.416605 0.408809 0.984734
357000 0.152744 0.419071 0.392561 0.964376
358000 0.155006 0.400097 0.427685 0.982788
359000 0.159444 0.40765 0.405427 0.97252
360000 0.185885 0.43667 0.407521 1.03008
361000 0.161182 0.424984 0.423012 1.00918
362000 0.170466 0.435005 0.418035 1.02351
363000 0.162698 0.40213 0.433631 0.998459
364000 0.158915 0.409901 0.411948 0.980764
365000 0.175951 0.432263 0.405705 1.01392
366000 0.164828 0.430363 0.41717 1.01236
367000 0.184348 0.426557 0.399249 1.01015
368000 0.163533 0.427094 0.407997 0.998625
369000 0.169994 0.417607 0.42101 1.00861
370000 0.160036 0.432732 0.408448 1.00122
371000 0.162348 0.441832 0.431467 1.03565
372000 0.176671 0.435464 0.417803 1.02994
373000 0.171746 0.431007 0.408408 1.01116
374000 0.164083 0.437105 0.419656 1.02084
375000 0.172757 0.434492 0.426505 1.03375
376000 0.161782 0.415922 0.420387 0.998091
377000 0.180404 0.421093 0.44279 1.04429
378000 0.166144 0.434119 0.425665 1.02593
379000 0.173107 0.416259 0.437133 1.0265
380000 0.160735 0.44628 0.447819 1.05483
381000 0.152156 0.418741 0.42949 1.00039
382000 0.175778 0.420818 0.443225 1.03982
383000 0.186268 0.438238 0.438695 1.0632
384000 0.185806 0.424054 0.445497 1.05536
385000 0.168014 0.435586 0.449756 1.05336
386000 0.164245 0.431047 0.428806 1.0241
387000 0.172645 0.433836 0.432521 1.039
388000 0.192782 0.425546 0.452547 1.07088
389000 0.190005 0.414278 0.462184 1.06647
390000 0.171237 0.423094 0.445851 1.04018
391000 0.168608 0.415945 0.453519 1.03807
392000 0.162098 0.420859 0.447168 1.03013
393000 0.183513 0.440723 0.446911 1.07115
394000 0.178539 0.416411 0.449359 1.04431
395000 0.171722 0.458834 0.450627 1.08118
396000 0.174576 0.428686 0.449463 1.05273
397000 0.167157 0.426152 0.448986 1.04229
398000 0.159194 0.428528 0.457963 1.04568
399000 0.182302 0.417663 0.450597 1.05056
400000 0.166398 0.442958 0.465687 1.07504
401000 0.175753 0.428146 0.454032 1.05793
402000 0.15957 0.43335 0.445619 1.03854
403000 0.174894 0.464098 0.479188 1.11818
404000 0.164166 0.441127 0.466369 1.07166
405000 0.160494 0.458246 0.478084 1.09682
406000 0.173186 0.427979 0.48736 1.08852
407000 0.171673 0.44849 0.472439 1.0926
408000 0.174336 0.458275 0.497386 1.13
409000 0.160677 0.438794 0.501017 1.10049
410000 0.174799 0.454495 0.495914 1.12521
411000 0.171319 0.437924 0.493796 1.10304
412000 0.171244 0.462269 0.479866 1.11338
413000 0.165345 0.431679 0.480247 1.07727
414000 0.169271 0.444242 0.489916 1.10343
415000 0.172997 0.462825 0.487558 1.12338
416000 0.182012 0.464189 0.506007 1.15221
417000 0.162753 0.457642 0.499792 1.12019
418000 0.162362 0.44788 0.504424 1.11467
419000 0.176257 0.47249 0.489577 1.13832
420000 0.177525 0.468419 0.496304 1.14225
421000 0.192786 0.454801 0.500288 1.14788
422000 0.188553 0.457278 0.503343 1.14917
423000 0.177443 0.446419 0.513023 1.13688
424000 0.171845 0.469638 0.495773 1.13726
425000 0.16126 0.453132 0.51294 1.12733
426000 0.179509 0.461289 0.51032 1.15112
427000 0.163593 0.461954 0.515583 1.14113
428000 0.184277 0.460216 0.498253 1.14275
429000 0.165984 0.44972 0.496007 1.11171
430000 0.161152 0.449692 0.526112 1.13696
431000 0.194577 0.461547 0.502259 1.15838
432000 0.168835 0.47411 0.510421 1.15337
433000 0.168676 0.473352 0.502793 1.14482
434000 0.172827 0.472022 0.490467 1.13532
435000 0.171726 0.487191 0.521021 1.17994
436000 0.170029 0.481281 0.508824 1.16013
437000 0.176833 0.487015 0.529421 1.19327
438000 0.180911 0.481662 0.509728 1.1723
439000 0.17477 0.47354 0.521358 1.16967
440000 0.172301 0.493597 0.533359 1.19926
441000 0.178828 0.486783 0.514484 1.1801
442000 0.172586 0.479045 0.544198 1.19583
443000 0.174195 0.493117 0.514209 1.18152
444000 0.175051 0.499059 0.511613 1.18572
445000 0.182359 0.486598 0.554215 1.22317
446000 0.188222 0.508861 0.540098 1.23718
447000 0.178209 0.491292 0.525214 1.19471
448000 0.175662 0.491091 0.5217 1.18845
449000 0.164143 0.508424 0.521914 1.19448
450000 0.180387 0.490278 0.558137 1.2288
451000 0.181884 0.517164 0.550614 1.24966
452000 0.181359 0.491176 0.545726 1.21826
453000 0.176722 0.519922 0.528876 1.22552
454000 0.169391 0.510162 0.530792 1.21034
455000 0.18011 0.521855 0.558105 1.26007
456000 0.183683 0.517829 0.522189 1.2237
457000 0.181244 0.515117 0.541656 1.23802
458000 0.184626 0.501378 0.549245 1.23525
459000 0.193212 0.516169 0.538548 1.24793
460000 0.178077 0.502193 0.564694 1.24496
461000 0.18992 0.518127 0.499119 1.20717
462000 0.172064 0.49465 0.534372 1.20109
463000 0.178575 0.516667 0.540524 1.23577
464000 0.183288 0.514104 0.539991 1.23738
465000 0.191895 0.529648 0.557539 1.27908
466000 0.196329 0.512044 0.524003 1.23238
467000 0.171754 0.486439 0.533531 1.19172
468000 0.179143 0.498663 0.535694 1.2135
469000 0.170867 0.544151 0.527391 1.24241
470000 0.175972 0.525025 0.553521 1.25452
471000 0.18082 0.529123 0.529782 1.23973
472000 0.187929 0.523754 0.548595 1.26028
473000 0.194096 0.510603 0.540168 1.24487
474000 0.181681 0.519733 0.524923 1.22634
475000 0.19627 0.521564 0.542555 1.26039
476000 0.196296 0.545348 0.527309 1.26895
477000 0.174934 0.526863 0.542808 1.24461
478000 0.180553 0.516678 0.536622 1.23385
479000 0.185582 0.528891 0.530723 1.2452
480000 0.18556 0.507607 0.550691 1.24386
481000 0.191229 0.554748 0.553896 1.29987
482000 0.182888 0.512813 0.557097 1.2528
483000 0.186293 0.559801 0.540938 1.28703
484000 0.176572 0.520249 0.541654 1.23848
485000 0.176546 0.533799 0.577348 1.28769
486000 0.179681 0.566494 0.562152 1.30833
487000 0.1887 0.561779 0.560768 1.31125
488000 0.185429 0.593754 0.571489 1.35067
489000 0.175051 0.535804 0.559854 1.27071
490000 0.18231 0.554269 0.565238 1.30182
491000 0.187559 0.554522 0.555199 1.29728
492000 0.195551 0.548927 0.573139 1.31762
493000 0.191242 0.573106 0.580045 1.34439
494000 0.185199 0.558055 0.588473 1.33173
495000 0.18566 0.562073 0.580817 1.32855
496000 0.185085 0.57675 0.575998 1.33783
497000 0.213964 0.545976 0.57879 1.33873
498000 0.212112 0.57957 0.591667 1.38335
499000 0.21222 0.543273 0.593499 1.34899
500000 0.192374 0.547912 0.583644 1.32393
501000 0.181337 0.554198 0.584883 1.32042
502000 0.192909 0.551162 0.589989 1.33406
503000 0.20561 0.552923 0.583245 1.34178
504000 0.205854 0.554546 0.592559 1.35296
505000 0.188471 0.557394 0.59667 1.34253
506000 0.184347 0.558794 0.579766 1.32291
507000 0.191548 0.574293 0.62088 1.38672
508000 0.181445 0.547541 0.571673 1.30066
509000 0.194602 0.565701 0.596787 1.35709
510000 0.178955 0.552716 0.584203 1.31587
511000 0.182678 0.5402 0.590557 1.31344
512000 0.181454 0.582377 0.608836 1.37267
513000 0.182031 0.546752 0.595101 1.32388
514000 0.177719 0.553579 0.58776 1.31906
515000 0.187156 0.551572 0.592152 1.33088
516000 0.179864 0.569698 0.585391 1.33495
517000 0.183194 0.570479 0.579291 1.33296
518000 0.197276 0.574136 0.591059 1.36247
519000 0.199373 0.59682 0.584512 1.3807
520000 0.197727 0.557043 0.572412 1.32718
521000 0.196855 0.567981 0.589423 1.35426
522000 0.188961 0.56619 0.599158 1.35431
523000 0.180442 0.555599 0.589369 1.32541
524000 0.182961 0.605857 0.603716 1.39253
525000 0.184408 0.556826 0.600012 1.34125
526000 0.191828 0.575927 0.605315 1.37307
527000 0.189442 0.561872 0.587385 1.3387
528000 0.189767 0.575438 0.588432 1.35364
529000 0.18638 0.58428 0.600534 1.37119
530000 0.187454 0.576855 0.601506 1.36581
531000 0.186426 0.564634 0.606386 1.35745
532000 0.182387 0.56844 0.5864 1.33723
533000 0.197775 0.569875 0.595689 1.36334
534000 0.180707 0.570762 0.593233 1.3447
535000 0.195029 0.576993 0.59452 1.36654
536000 0.18965 0.575125 0.604064 1.36884
537000 0.190043 0.578656 0.59261 1.36131
538000 0.183297 0.592761 0.62058 1.39664
539000 0.198394 0.581943 0.599528 1.37986
540000 0.183674 0.577587 0.615242 1.3765
541000 0.193167 0.591522 0.610347 1.39504
542000 0.198394 0.58011 0.603436 1.38194
543000 0.20086 0.589361 0.611335 1.40156
544000 0.194088 0.583924 0.595393 1.37341
545000 0.193143 0.59689 0.612925 1.40296
546000 0.187166 0.570912 0.592661 1.35074
547000 0.188177 0.580138 0.588199 1.35651
548000 0.17957 0.560893 0.607088 1.34755
549000 0.204662 0.578892 0.595363 1.37892
550000 0.193474 0.592042 0.607469 1.39298
551000 0.18712 0.593707 0.606502 1.38733
552000 0.184773 0.602237 0.615292 1.4023
553000 0.187414 0.592907 0.574337 1.35466
554000 0.214724 0.57839 0.580303 1.37342
555000 0.2027 0.584625 0.611661 1.39899
556000 0.207509 0.588238 0.603946 1.39969
557000 0.199426 0.591646 0.639217 1.43029
558000 0.208189 0.627872 0.622454 1.45851
559000 0.20829 0.603259 0.626544 1.43809
560000 0.195977 0.592518 0.629751 1.41825
561000 0.203606 0.587348 0.625925 1.41688
562000 0.20234 0.617339 0.632841 1.45252
563000 0.19362 0.613373 0.612512 1.41951
564000 0.199875 0.593661 0.615306 1.40884
565000 0.202632 0.616086 0.616951 1.43567
566000 0.193559 0.607568 0.615334 1.41646
567000 0.2055 0.598188 0.657749 1.46144
568000 0.205036 0.629929 0.628434 1.4634
569000 0.207486 0.608195 0.619389 1.43507
570000 0.207288 0.631593 0.649767 1.48865
571000 0.215735 0.596387 0.630666 1.44279
572000 0.201664 0.636683 0.675516 1.51386
573000 0.21028 0.619727 0.639193 1.4692
574000 0.200691 0.619842 0.63689 1.45742
575000 0.193569 0.648793 0.620055 1.46242
576000 0.205699 0.606526 0.652315 1.46454
577000 0.206903 0.615364 0.656701 1.47897
578000 0.215148 0.631196 0.632082 1.47843
579000 0.225944 0.620655 0.64435 1.49095
580000 0.211797 0.620677 0.673644 1.50612
581000 0.206155 0.614137 0.650807 1.4711
582000 0.206439 0.613811 0.684178 1.50443
583000 0.214307 0.628819 0.65854 1.50167
584000 0.209201 0.623984 0.64382 1.477
585000 0.213817 0.629619 0.675704 1.51914
586000 0.218272 0.635259 0.662873 1.5164
587000 0.224919 0.627786 0.665603 1.51831
588000 0.216197 0.610529 0.647596 1.47432
589000 0.212066 0.615843 0.656212 1.48412
590000 0.210391 0.652012 0.648665 1.51107
591000 0.208048 0.632966 0.648712 1.48973
592000 0.229554 0.64163 0.674396 1.54558
593000 0.223493 0.610934 0.652967 1.48739
594000 0.210974 0.62303 0.669659 1.50366
595000 0.223266 0.634878 0.640927 1.49907
596000 0.213637 0.608433 0.643763 1.46583
597000 0.210012 0.626896 0.677925 1.51483
598000 0.217831 0.612585 0.661906 1.49232
599000 0.207092 0.629913 0.702529 1.53953
600000 0.217789 0.605879 0.644602 1.46827
601000 0.220873 0.632707 0.641087 1.49467
602000 0.217561 0.608911 0.649669 1.47614
603000 0.207397 0.616021 0.660195 1.48361
604000 0.216988 0.652631 0.687983 1.5576
605000 0.219696 0.623863 0.645711 1.48927
606000 0.219035 0.655417 0.663446 1.5379
607000 0.211388 0.616982 0.666117 1.49449
608000 0.213398 0.64595 0.656418 1.51577
609000 0.212626 0.659131 0.684278 1.55604
610000 0.226005 0.652984 0.642012 1.521
611000 0.208054 0.643533 0.653537 1.50512
612000 0.214825 0.639025 0.705491 1.55934
613000 0.215052 0.672118 0.680714 1.56788
614000 0.217657 0.662715 0.679228 1.5596
615000 0.211522 0.650418 0.670569 1.53251
616000 0.214845 0.682431 0.649671 1.54695
617000 0.230913 0.666163 0.702334 1.59941
618000 0.226943 0.669945 0.657299 1.55419
619000 0.222816 0.675229 0.66929 1.56734
620000 0.229407 0.681014 0.661493 1.57191
621000 0.214175 0.660239 0.681 1.55541
622000 0.2266 0.670057 0.694461 1.59112
623000 0.233865 0.68504 0.686394 1.6053
624000 0.223411 0.681527 0.699536 1.60447
625000 0.218109 0.681563 0.666768 1.56644
626000 0.230901 0.6516 0.658236 1.54074
627000 0.228526 0.683144 0.691531 1.6032
628000 0.216047 0.678151 0.689036 1.58323
