# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
147000 0.0503315 0.0773839 0.0589565 0.186672
148000 0.0479552 0.07688 0.064121 0.188956
149000 0.0530958 0.0689018 0.0664787 0.188476
150000 0.0552893 0.0764409 0.0634092 0.195139
151000 0.0495444 0.0730969 0.0589983 0.18164
152000 0.056455 0.0774726 0.0659103 0.199838
153000 0.0528482 0.0736005 0.0639239 0.190373
154000 0.0571915 0.0772174 0.0656584 0.200067
155000 0.0530894 0.0744445 0.0666972 0.194231
156000 0.0536478 0.0755761 0.0667699 0.195994
157000 0.055198 0.0758668 0.061135 0.1922
158000 0.0529297 0.0858951 0.0644973 0.203322
159000 0.0580336 0.0828485 0.0570623 0.197944
160000 0.0515772 0.0795375 0.0653679 0.196483
161000 0.0569294 0.0817964 0.0666057 0.205331
162000 0.0536091 0.0742539 0.0631156 0.190979
163000 0.059361 0.0789577 0.0609663 0.199285
164000 0.0590825 0.0766701 0.0656883 0.201441
165000 0.052765 0.0692136 0.0675949 0.189574
166000 0.0492292 0.0710212 0.0700432 0.190294
167000 0.0548343 0.073783 0.0652504 0.193868
168000 0.0601925 0.0708144 0.06796 0.198967
169000 0.0596368 0.0759218 0.0640515 0.19961
170000 0.0584858 0.0713205 0.0680097 0.197816
171000 0.0618484 0.082915 0.0686 0.213363
172000 0.0567304 0.0781759 0.0691373 0.204044
173000 0.0600021 0.0807291 0.0715047 0.212236
174000 0.06355 0.0803513 0.0678792 0.21178
175000 0.06867 0.0772319 0.0646139 0.210516
176000 0.0652613 0.0826045 0.0655755 0.213441
177000 0.0646373 0.085568 0.0712173 0.221423
178000 0.0551601 0.0813729 0.0690414 0.205574
179000 0.0665763 0.0846355 0.0760676 0.227279
180000 0.0618265 0.079532 0.0783217 0.21968
181000 0.0637835 0.0819629 0.0791041 0.224851
182000 0.0651468 0.081351 0.0717535 0.218251
183000 0.0716939 0.0797415 0.0739171 0.225352
184000 0.064038 0.0818834 0.0766003 0.222522
185000 0.062137 0.0778031 0.0782811 0.218221
186000 0.056745 0.0824887 0.0813906 0.220624
187000 0.060544 0.0812231 0.0833949 0.225162
188000 0.0616817 0.0881283 0.0883799 0.23819
189000 0.0651379 0.0775971 0.0786301 0.221365
190000 0.0755738 0.0807893 0.0729695 0.229333
191000 0.0614427 0.0978889 0.0806069 0.239938
192000 0.0580248 0.0830418 0.0736495 0.214716
193000 0.0620962 0.0954055 0.0847843 0.242286
194000 0.0647077 0.0830471 0.0795857 0.227341
195000 0.0656684 0.0794683 0.0843983 0.229535
196000 0.0648517 0.0831544 0.078597 0.226603
197000 0.0668749 0.0863667 0.0743631 0.227605
198000 0.0723562 0.0882862 0.0729594 0.233602
199000 0.0625254 0.0827678 0.0736034 0.218897
200000 0.0620585 0.081388 0.0805785 0.224025
201000 0.0656796 0.0842203 0.0784451 0.228345
202000 0.069416 0.0913681 0.082849 0.243633
203000 0.0718332 0.0906119 0.0921969 0.254642
204000 0.0698663 0.086175 0.0934955 0.249537
205000 0.0652437 0.0889597 0.086853 0.241056
206000 0.0878926 0.0879395 0.0930779 0.26891
207000 0.0928797 0.0913076 0.0828116 0.266999
208000 0.0913354 0.0901164 0.0757429 0.257195
209000 0.0738788 0.0871188 0.0871049 0.248102
210000 0.0733882 0.0915655 0.0822015 0.247155
211000 0.0739739 0.0907057 0.090485 0.255165
212000 0.0725883 0.091246 0.0961729 0.260007
213000 0.0697765 0.0854225 0.106619 0.261818
214000 0.0662714 0.0874144 0.0949502 0.248636
215000 0.0692369 0.0894674 0.092805 0.251509
216000 0.0668351 0.100297 0.0810335 0.248165
217000 0.0763517 0.102179 0.0838554 0.262386
218000 0.0740696 0.0924018 0.0811781 0.24765
219000 0.0735885 0.0953569 0.0844921 0.253438
220000 0.0740898 0.097296 0.0899804 0.261366
221000 0.0671491 0.0922547 0.0835461 0.24295
222000 0.0735844 0.0927792 0.0881599 0.254524
223000 0.0778494 0.102163 0.0869907 0.267003
224000 0.0694509 0.127627 0.0838812 0.28096
225000 0.0686327 0.0956598 0.0922055 0.256498
226000 0.0667405 0.09137 0.0868708 0.244981
227000 0.069301 0.0950375 0.0862411 0.25058
228000 0.0678433 0.100323 0.0985173 0.266684
229000 0.0746593 0.106445 0.109476 0.290581
230000 0.0695933 0.108532 0.0957415 0.273867
231000 0.0678641 0.105838 0.104295 0.277997
232000 0.0724989 0.0942253 0.0987958 0.26552
233000 0.0774549 0.103855 0.0927766 0.274086
234000 0.0956384 0.10789 0.0885531 0.292081
235000 0.0880246 0.0974946 0.0887993 0.274318
236000 0.0812004 0.101401 0.0966747 0.279276
237000 0.0757405 0.0970498 0.0983536 0.271144
238000 0.0717037 0.0880982 0.100639 0.260441
239000 0.0799586 0.0921609 0.0969773 0.269097
240000 0.080129 0.0995361 0.0867898 0.266455
241000 0.0772097 0.104584 0.0909755 0.272769
242000 0.078413 0.0983716 0.0879614 0.264746
243000 0.0713024 0.101431 0.0881091 0.260843
244000 0.0716547 0.103868 0.0909937 0.266517
245000 0.0758166 0.0971815 0.0960974 0.269096
246000 0.0767263 0.105309 0.0967093 0.278745
247000 0.0791512 0.0950318 0.0980069 0.27219
248000 0.0813313 0.10081 0.098677 0.280818
249000 0.0741466 0.100299 0.10135 0.275795
250000 0.0797555 0.104257 0.106332 0.290345
251000 0.0697978 0.106665 0.104602 0.281065
252000 0.0785567 0.101787 0.0991396 0.279483
253000 0.0889377 0.100442 0.0980427 0.287422
254000 0.086618 0.103486 0.111909 0.302013
255000 0.0815988 0.102566 0.115329 0.299494
256000 0.0762069 0.10457 0.120073 0.30085
257000 0.0734691 0.109364 0.107716 0.290549
258000 0.0771557 0.109658 0.110419 0.297232
259000 0.075519 0.0990363 0.106961 0.281516
260000 0.0756509 0.11315 0.108452 0.297254
261000 0.0802729 0.108225 0.117663 0.306161
262000 0.0911009 0.116003 0.114682 0.321786
263000 0.0757847 0.106583 0.117963 0.300331
264000 0.0784022 0.0996163 0.121126 0.299145
265000 0.070688 0.107432 0.125576 0.303696
266000 0.0782623 0.107459 0.118512 0.304234
267000 0.087362 0.101284 0.106578 0.295224
268000 0.0921342 0.116287 0.105491 0.313913
269000 0.0765968 0.0987602 0.108454 0.283811
270000 0.0814498 0.108135 0.11433 0.303915
271000 0.0783359 0.0992098 0.120437 0.297983
272000 0.0827146 0.107815 0.130486 0.321015
273000 0.0793399 0.100502 0.10937 0.289211
274000 0.0797733 0.106302 0.113377 0.299452
275000 0.0838349 0.108133 0.103903 0.295871
276000 0.0880361 0.106107 0.0991159 0.293259
277000 0.0852872 0.120699 0.106753 0.31274
278000 0.0837601 0.115701 0.110052 0.309513
279000 0.0927083 0.116069 0.116116 0.324894
280000 0.0939364 0.113988 0.116823 0.324747
281000 0.0878128 0.108478 0.110668 0.306959
282000 0.0862487 0.113007 0.107444 0.3067
283000 0.0886977 0.119799 0.0983685 0.306865
284000 0.0896995 0.123636 0.103651 0.316986
285000 0.0904461 0.118844 0.12009 0.329379
286000 0.090325 0.116701 0.122805 0.329831
287000 0.0871791 0.11155 0.124061 0.32279
288000 0.0924344 0.119044 0.125881 0.337359
289000 0.0874029 0.121327 0.109438 0.318168
290000 0.0857282 0.131538 0.117336 0.334601
291000 0.095755 0.123137 0.11643 0.335322
292000 0.105795 0.1239 0.107451 0.337146
293000 0.109352 0.123659 0.117571 0.350583
294000 0.111818 0.12365 0.123579 0.359047
295000 0.0963427 0.123357 0.124397 0.344096
296000 0.0964048 0.119471 0.127566 0.343442
297000 0.103237 0.123522 0.117106 0.343865
298000 0.110088 0.138096 0.114824 0.363008
299000 0.104625 0.12269 0.111215 0.33853
300000 0.0951866 0.131649 0.116963 0.343798
301000 0.0927976 0.129733 0.113052 0.335583
302000 0.0986106 0.125263 0.132629 0.356503
303000 0.102808 0.131358 0.129673 0.363838
304000 0.0943227 0.134573 0.127522 0.356418
305000 0.0987943 0.134434 0.128434 0.361662
306000 0.0940707 0.134596 0.127581 0.356248
307000 0.101091 0.133469 0.12986 0.36442
308000 0.0993259 0.138689 0.131736 0.369751
309000 0.101091 0.13062 0.12969 0.361401
310000 0.100776 0.140259 0.123452 0.364487
311000 0.0957158 0.138331 0.128203 0.362249
312000 0.100215 0.143894 0.129458 0.373567
313000 0.100021 0.150561 0.139698 0.39028
314000 0.107378 0.150747 0.128921 0.387046
315000 0.0962918 0.142462 0.122675 0.361429
316000 0.10235 0.145071 0.136075 0.383496
317000 0.100556 0.142962 0.131694 0.375212
318000 0.114771 0.153864 0.137056 0.405691
319000 0.111904 0.149269 0.13979 0.400963
320000 0.111467 0.144016 0.132424 0.387907
321000 0.105517 0.158107 0.130794 0.394418
322000 0.0991595 0.143099 0.130386 0.372645
323000 0.102302 0.152354 0.137266 0.391921
324000 0.113193 0.15265 0.133027 0.39887
325000 0.107864 0.143119 0.140395 0.391379
326000 0.111188 0.147532 0.131875 0.390595
327000 0.100386 0.152694 0.130716 0.383796
328000 0.108966 0.160835 0.134921 0.404722
329000 0.103244 0.178241 0.127177 0.408661
330000 0.104134 0.1662 0.134491 0.404825
331000 0.110762 0.156413 0.134896 0.402071
332000 0.0986172 0.148066 0.138283 0.384966
333000 0.0945176 0.150798 0.138931 0.384246
334000 0.106699 0.151498 0.128659 0.386856
335000 0.102853 0.164635 0.134721 0.40221
336000 0.101772 0.161211 0.134619 0.397601
337000 0.113746 0.156794 0.135637 0.406177
338000 0.10974 0.149971 0.130268 0.389979
339000 0.108836 0.146941 0.136603 0.39238
340000 0.10545 0.145231 0.126081 0.376762
341000 0.104332 0.147407 0.136687 0.388427
342000 0.103763 0.148881 0.136234 0.388878
343000 0.101929 0.153845 0.136671 0.392444
344000 0.107198 0.152003 0.136316 0.395517
345000 0.110267 0.150229 0.135477 0.395974
346000 0.110294 0.155174 0.133095 0.398562
347000 0.103258 0.157106 0.143302 0.403666
348000 0.114697 0.157957 0.140839 0.413493
349000 0.109191 0.168311 0.13629 0.413792
350000 0.106505 0.158588 0.135707 0.4008
351000 0.104331 0.157439 0.134335 0.396106
352000 0.112083 0.168552 0.14897 0.429604
353000 0.112031 0.16868 0.148948 0.42966
354000 0.114605 0.162358 0.146649 0.423612
355000 0.110027 0.159192 0.148951 0.418171
356000 0.110182 0.162715 0.146655 0.419552
357000 0.113581 0.173669 0.162207 0.449456
358000 0.10534 0.177705 0.149784 0.43283
359000 0.123658 0.178363 0.15192 0.453941
360000 0.112715 0.172004 0.139318 0.424036
361000 0.112896 0.155739 0.130922 0.399556
362000 0.11151 0.179395 0.133245 0.42415
363000 0.117042 0.207636 0.146696 0.471375
364000 0.113144 0.194483 0.140472 0.448099
365000 0.120497 0.171746 0.14684 0.439082
366000 0.109932 0.16344 0.13548 0.408852
367000 0.114578 0.156957 0.145419 0.416954
368000 0.114429 0.16467 0.142531 0.421629
369000 0.109719 0.165034 0.138338 0.413091
370000 0.121291 0.17339 0.142285 0.436966
371000 0.119277 0.162957 0.150915 0.433149
372000 0.115736 0.16189 0.153069 0.430695
373000 0.120118 0.159923 0.155656 0.435697
374000 0.120235 0.169573 0.140231 0.430039
375000 0.118084 0.167933 0.128582 0.414598
376000 0.105531 0.163619 0.13816 0.407311
377000 0.111604 0.158025 0.141626 0.411256
378000 0.103722 0.157603 0.154539 0.415864
379000 0.108556 0.162187 0.150555 0.421298
380000 0.10788 0.163465 0.149993 0.421339
381000 0.112686 0.161997 0.144538 0.419221
382000 0.106278 0.158021 0.137591 0.40189
383000 0.103741 0.156338 0.148047 0.408126
384000 0.104395 0.160219 0.141908 0.406522
385000 0.106068 0.16827 0.143149 0.417488
386000 0.112099 0.173064 0.137329 0.422492
387000 0.115233 0.168176 0.133693 0.417102
388000 0.112569 0.170845 0.136471 0.419886
389000 0.115831 0.160618 0.145016 0.421465
390000 0.109912 0.157665 0.144852 0.412429
391000 0.107996 0.163105 0.130283 0.401384
392000 0.120553 0.175638 0.142323 0.438514
393000 0.126379 0.180233 0.138409 0.445021
394000 0.116199 0.187933 0.137875 0.442008
395000 0.114412 0.167277 0.145873 0.427562
396000 0.118643 0.164711 0.145432 0.428785
397000 0.115064 0.177974 0.13382 0.426858
398000 0.123479 0.189048 0.143805 0.456333
399000 0.118743 0.189433 0.133049 0.441225
400000 0.126583 0.189239 0.14651 0.462332
401000 0.11651 0.181417 0.141955 0.439882
402000 0.113636 0.171936 0.145594 0.431166
403000 0.11871 0.180409 0.154032 0.453151
404000 0.118649 0.19594 0.146316 0.460905
405000 0.121764 0.208476 0.153589 0.483829
406000 0.122346 0.198225 0.148097 0.468669
407000 0.118187 0.166782 0.143546 0.428516
408000 0.117839 0.161278 0.156327 0.435444
409000 0.11592 0.187106 0.143205 0.446231
410000 0.121929 0.187921 0.159888 0.469739
411000 0.123696 0.177909 0.155046 0.456651
412000 0.127688 0.173508 0.159251 0.460447
413000 0.122565 0.176219 0.152642 0.451425
414000 0.132919 0.17117 0.154804 0.458893
415000 0.134058 0.168538 0.161615 0.464211
416000 0.125618 0.170529 0.15533 0.451478
417000 0.12405 0.172324 0.1686 0.464975
418000 0.127003 0.173919 0.168483 0.469405
419000 0.121012 0.165546 0.166475 0.453033
420000 0.125961 0.177789 0.154693 0.458443
421000 0.125504 0.17883 0.157586 0.46192
422000 0.124004 0.183412 0.154583 0.461999
423000 0.121786 0.184301 0.147857 0.453944
424000 0.132708 0.16993 0.155428 0.458066
425000 0.129463 0.166939 0.160233 0.456636
426000 0.129097 0.163216 0.155485 0.447798
427000 0.12126 0.17068 0.157171 0.44911
428000 0.122971 0.192315 0.163542 0.478828
429000 0.131586 0.177606 0.164808 0.474001
430000 0.125163 0.174017 0.159806 0.458986
431000 0.136313 0.176941 0.158988 0.472242
432000 0.12288 0.174864 0.15373 0.451474
433000 0.128907 0.173196 0.151004 0.453106
434000 0.133289 0.177444 0.153567 0.464299
435000 0.134771 0.178823 0.163165 0.476759
436000 0.138134 0.17005 0.162528 0.470713
437000 0.136132 0.181495 0.166779 0.484406
438000 0.136322 0.191298 0.17065 0.49827
439000 0.140901 0.187675 0.171948 0.500524
440000 0.148211 0.185307 0.169558 0.503076
441000 0.144401 0.186021 0.160813 0.491235
442000 0.140336 0.181129 0.175014 0.496479
443000 0.136761 0.19309 0.16819 0.498041
444000 0.134697 0.193199 0.171195 0.49909
445000 0.141023 0.192874 0.167988 0.501886
446000 0.14501 0.187642 0.174165 0.506817
447000 0.148695 0.1876 0.165537 0.501832
448000 0.139465 0.183317 0.168483 0.491265
449000 0.139477 0.200558 0.169551 0.509587
450000 0.14297 0.181564 0.162149 0.486684
451000 0.139633 0.188123 0.166866 0.494622
452000 0.141687 0.186092 0.162659 0.490438
453000 0.153699 0.192361 0.163986 0.510046
454000 0.142209 0.197516 0.161791 0.501517
455000 0.145363 0.194348 0.17046 0.510171
456000 0.144444 0.187189 0.175899 0.507532
457000 0.148005 0.191801 0.173258 0.513065
458000 0.149119 0.189683 0.174959 0.513762
459000 0.154381 0.191988 0.175741 0.522111
460000 0.158554 0.196023 0.173151 0.527728
461000 0.143605 0.186859 0.17353 0.503994
462000 0.145975 0.188403 0.18279 0.517168
463000 0.146603 0.186621 0.179051 0.512275
464000 0.150338 0.184891 0.187622 0.522851
465000 0.14815 0.182247 0.177907 0.508304
466000 0.145799 0.183112 0.187902 0.516813
467000 0.14848 0.183481 0.17891 0.510871
468000 0.145944 0.18614 0.185978 0.518063
469000 0.141922 0.179993 0.186035 0.50795
470000 0.142499 0.178872 0.190106 0.511477
471000 0.151348 0.192749 0.175319 0.519416
472000 0.142485 0.187262 0.179502 0.509249
473000 0.144167 0.180484 0.181622 0.506274
474000 0.144537 0.185002 0.184245 0.513785
475000 0.145361 0.1817 0.176008 0.50307
476000 0.155529 0.186992 0.181404 0.523924
477000 0.153005 0.180596 0.179502 0.513102
478000 0.15152 0.186155 0.178602 0.516277
479000 0.153486 0.184045 0.180642 0.518173
480000 0.146278 0.191042 0.175848 0.513167
481000 0.149534 0.188846 0.173744 0.512123
482000 0.148539 0.183889 0.175571 0.507999
483000 0.141953 0.190972 0.173847 0.506772
484000 0.140217 0.189081 0.182197 0.511495
485000 0.14476 0.188705 0.18504 0.518505
486000 0.140921 0.198467 0.17636 0.515748
487000 0.150498 0.198898 0.172812 0.522208
488000 0.149367 0.192372 0.181724 0.523463
489000 0.151781 0.186712 0.172256 0.510748
490000 0.153921 0.184707 0.173456 0.512085
491000 0.153263 0.179541 0.17934 0.512144
492000 0.144917 0.187002 0.182844 0.514763
493000 0.152465 0.184444 0.17493 0.511839
494000 0.152244 0.188208 0.179623 0.520075
495000 0.156978 0.175532 0.188129 0.52064
496000 0.159138 0.184099 0.17963 0.522866
497000 0.152088 0.190749 0.173091 0.515927
498000 0.154569 0.182186 0.175784 0.512539
499000 0.162063 0.189364 0.180641 0.532068
500000 0.16416 0.187807 0.181017 0.532984
501000 0.157876 0.186954 0.169594 0.514424
502000 0.154627 0.190319 0.174762 0.519708
503000 0.153127 0.189263 0.172557 0.514947
504000 0.161162 0.192891 0.181187 0.535239
505000 0.154891 0.202425 0.174043 0.531359
506000 0.160499 0.193844 0.174958 0.529302
507000 0.152414 0.190701 0.176509 0.519625
508000 0.159733 0.192877 0.182821 0.535432
509000 0.159883 0.198787 0.168779 0.527448
510000 0.156909 0.197223 0.174864 0.528997
511000 0.160337 0.200065 0.178007 0.538409
512000 0.162468 0.195415 0.179389 0.537272
513000 0.156154 0.18702 0.179626 0.5228
514000 0.154091 0.192821 0.175886 0.522798
515000 0.157064 0.193384 0.191843 0.542292
516000 0.162302 0.187142 0.181824 0.531269
517000 0.159962 0.194417 0.180627 0.535006
518000 0.157704 0.193548 0.177372 0.528624
519000 0.152957 0.18547 0.172102 0.510529
520000 0.155114 0.186151 0.178595 0.51986
521000 0.154398 0.206396 0.176037 0.536831
522000 0.156759 0.200521 0.177078 0.534358
523000 0.155156 0.194281 0.177837 0.527274
524000 0.161245 0.192851 0.17419 0.528286
525000 0.153347 0.188332 0.184507 0.526187
526000 0.153018 0.198314 0.174583 0.525915
527000 0.154621 0.190948 0.179745 0.525314
528000 0.157201 0.195617 0.190153 0.54297
529000 0.158733 0.189177 0.179881 0.527792
530000 0.157409 0.194983 0.176152 0.528544
531000 0.158792 0.188666 0.178286 0.525744
532000 0.16362 0.199523 0.186481 0.549624
533000 0.163317 0.198243 0.188402 0.549962
534000 0.165481 0.199592 0.195959 0.561032
535000 0.162094 0.193135 0.185328 0.540557
536000 0.156008 0.199985 0.186166 0.542159
537000 0.163278 0.200762 0.184045 0.548085
538000 0.164472 0.204223 0.181938 0.550633
539000 0.153331 0.200686 0.18188 0.535898
540000 0.162808 0.195826 0.183331 0.541965
541000 0.152843 0.202087 0.178018 0.532948
542000 0.160916 0.204725 0.186616 0.552257
543000 0.159739 0.202603 0.192392 0.554735
544000 0.158018 0.208026 0.193377 0.559421
545000 0.155735 0.199021 0.188352 0.543108
546000 0.153121 0.199838 0.19362 0.546579
547000 0.169406 0.200431 0.189424 0.559262
548000 0.165224 0.214042 0.190912 0.570178
549000 0.155318 0.213414 0.192861 0.561593
550000 0.159282 0.203442 0.190095 0.552819
551000 0.15531 0.203132 0.188567 0.54701
552000 0.160535 0.205312 0.180372 0.546218
553000 0.161777 0.207306 0.183385 0.552468
554000 0.164957 0.210852 0.186023 0.561831
555000 0.157394 0.20893 0.189544 0.555867
556000 0.160938 0.19796 0.180261 0.539159
557000 0.161421 0.199365 0.183624 0.54441
558000 0.16083 0.206161 0.19338 0.560371
559000 0.161078 0.203762 0.190702 0.555543
560000 0.154951 0.194996 0.197255 0.547201
561000 0.175195 0.197959 0.198316 0.571469
562000 0.169764 0.192733 0.194335 0.556832
563000 0.161568 0.20135 0.191842 0.55476
564000 0.16129 0.204751 0.183407 0.549447
565000 0.168204 0.198186 0.190039 0.556428
566000 0.177137 0.217638 0.188638 0.583413
567000 0.160731 0.196253 0.187916 0.544901
568000 0.170861 0.206223 0.207034 0.584119
569000 0.15579 0.198479 0.197428 0.551697
570000 0.170748 0.203547 0.196716 0.571011
571000 0.171148 0.202219 0.190356 0.563723
572000 0.171244 0.207215 0.19066 0.569119
573000 0.183619 0.231144 0.18643 0.601194
