 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.80497790E-08   9824.2089739   9824.2089739      1963
  0.80524961E-08   9800.0327413   9800.0327413      1964
  0.80527434E-08   9806.3906554   9806.3906554      1965
  0.80542940E-08   9817.8182114   9817.8182114      1966
  0.80588711E-08   9817.7687685   9817.7687685      1967
  0.80649129E-08   9806.1689505   9806.1689505      1968
  0.80696070E-08   9811.6438862   9811.6438862      1969
  0.80720712E-08   9817.9262148   9817.9262148      1970
  0.80798032E-08   9823.7868393   9823.7868393      1971
  0.80798111E-08   9817.9263816   9817.9263816      1972
  0.80848741E-08   9824.1470332   9824.1470332      1973
  0.80967429E-08   9854.1039993   9854.1039993      1974
  0.81000160E-08   9855.2244803   9855.2244803      1975
  0.81056405E-08   9867.7283719   9867.7283719      1976
  0.81105507E-08   9867.0011031   9867.0011031      1977
  0.81156431E-08   9874.0813207   9874.0813207      1978
  0.81240486E-08   9891.5875748   9891.5875748      1979
  0.81248106E-08   9903.8094098   9903.8094098      1980
  0.81292677E-08   9891.5871524   9891.5871524      1981
  0.81301607E-08   9898.0227511   9898.0227511      1982
  0.81310367E-08   9910.5648272   9910.5648272      1983
  0.81326492E-08   9922.4912811   9922.4912811      1984
  0.81351879E-08   9946.7705143   9946.7705143      1985
  0.81394855E-08   9959.1083359   9959.1083359      1986
  0.81456365E-08   9971.7840427   9971.7840427      1987
  0.81583348E-08   9978.1881355   9978.1881355      1988
  0.81585518E-08   9971.7840264   9971.7840264      1989
  0.81611005E-08   9959.5489089   9959.5489089      1990
  0.81619408E-08   9971.7191611   9971.7191611      1991
  0.81645056E-08   9977.0506952   9977.0506952      1992
  0.81681503E-08   9983.5928299   9983.5928299      1993
  0.81703445E-08   9989.8978523   9989.8978523      1994
  0.81704894E-08  10001.9886149  10001.9886149      1995
  0.81765599E-08  10014.4939937  10014.4939937      1996
  0.81807237E-08  10014.6863321  10014.6863321      1997
  0.81814134E-08  10014.4940056  10014.4940056      1998
  0.81816354E-08  10026.8872707  10026.8872707      1999
  0.81820571E-08  10032.4413668  10032.4413668      2000
  0.81859704E-08  10026.8872766  10026.8872766      2001
  0.81883232E-08  10033.4528039  10033.4528039      2002
  0.81884971E-08  10032.9475842  10032.9475842      2003
  0.81892166E-08  10032.7836103  10032.7836103      2004
  0.81922926E-08  10020.5224197  10020.5224197      2005
  0.81992526E-08  10013.8744309  10013.8744309      2006
  0.82038604E-08  10007.9238048  10007.9238048      2007
  0.82095638E-08  10007.9950128  10007.9950128      2008
  0.82101665E-08  10013.9503844  10013.9503844      2009
  0.82120195E-08  10007.8439058  10007.8439058      2010
  0.82141814E-08  10025.9688077  10025.9688077      2011
  0.82146213E-08  10031.9883380  10031.9883380      2012
  0.82156392E-08  10037.8959023  10037.8959023      2013
  0.82179074E-08  10051.0104508  10051.0104508      2014
  0.82345238E-08  10062.9093372  10062.9093372      2015
  0.82364246E-08  10063.2362529  10063.2362529      2016
  0.82427740E-08  10063.3654002  10063.3654002      2017
  0.82472511E-08  10062.6565514  10062.6565514      2018
  0.82497191E-08  10050.1855284  10050.1855284      2019
  0.82615544E-08  10044.8694362  10044.8694362      2020
  0.82645112E-08  10044.7410292  10044.7410292      2021
  0.82667119E-08  10051.0590524  10051.0590524      2022
  0.82681800E-08  10062.8879510  10062.8879510      2023
  0.82741497E-08  10075.1970770  10075.1970770      2024
  0.82774996E-08  10081.6034064  10081.6034064      2025
  0.82885461E-08  10075.5143479  10075.5143479      2026
  0.82916784E-08  10094.1643181  10094.1643181      2027
  0.82930344E-08  10075.5143086  10075.5143086      2028
  0.82973039E-08  10081.6215728  10081.6215728      2029
  0.83021728E-08  10088.6474075  10088.6474075      2030
  0.83055571E-08  10093.9476827  10093.9476827      2031
  0.83101967E-08  10093.9941544  10093.9941544      2032
  0.83134137E-08  10093.9479712  10093.9479712      2033
  0.83142143E-08  10093.9941588  10093.9941588      2034
  0.83185595E-08  10106.9060428  10106.9060428      2035
  0.83248244E-08  10093.9941633  10093.9941633      2036
  0.83254712E-08  10106.9063365  10106.9063365      2037
  0.83273210E-08  10131.3016117  10131.3016117      2038
  0.83311306E-08  10118.8496755  10118.8496755      2039
  0.83326383E-08  10112.4864004  10112.4864004      2040
  0.83353535E-08  10118.8153635  10118.8153635      2041
  0.83420980E-08  10125.2349150  10125.2349150      2042
  0.83480610E-08  10124.6610728  10124.6610728      2043
  0.83484915E-08  10124.5615713  10124.5615713      2044
  0.83489209E-08  10124.7996939  10124.7996939      2045
  0.83496762E-08  10131.0270495  10131.0270495      2046
  0.83506373E-08  10137.2994782  10137.2994782      2047
  0.83516880E-08  10160.8418031  10160.8418031      2048
  0.83613674E-08  10167.8224907  10167.8224907      2049
  0.83672495E-08  10167.9657853  10167.9657853      2050
  0.83699566E-08  10180.9900304  10180.9900304      2051
  0.83719286E-08  10193.2424561  10193.2424561      2052
  0.83752694E-08  10199.6690933  10199.6690933      2053
  0.83851900E-08  10211.8410192  10211.8410192      2054
  0.83855045E-08  10217.9137751  10217.9137751      2055
  0.83868496E-08  10218.1097591  10218.1097591      2056
  0.83888376E-08  10223.7292809  10223.7292809      2057
  0.83932209E-08  10242.2980223  10242.2980223      2058
  0.83935921E-08  10242.6394343  10242.6394343      2059
  0.83982223E-08  10230.1595228  10230.1595228      2060
  0.84009726E-08  10224.2023560  10224.2023560      2061
  0.84054490E-08  10230.1595946  10230.1595946      2062
  0.84147247E-08  10242.8676774  10242.8676774      2063
  0.84165925E-08  10248.7029300  10248.7029300      2064
  0.84182090E-08  10242.7160032  10242.7160032      2065
  0.84253217E-08  10255.2901999  10255.2901999      2066
  0.84267730E-08  10261.5710783  10261.5710783      2067
  0.84284427E-08  10267.1703682  10267.1703682      2068
  0.84335204E-08  10267.3989696  10267.3989696      2069
  0.84432986E-08  10273.1787939  10273.1787939      2070
  0.84458351E-08  10285.0545830  10285.0545830      2071
  0.84484211E-08  10298.0468682  10298.0468682      2072
  0.84604559E-08  10303.2014326  10303.2014326      2073
  0.84605733E-08  10309.8585698  10309.8585698      2074
  0.84624916E-08  10303.2016965  10303.2016965      2075
  0.84632837E-08  10327.3473873  10327.3473873      2076
  0.84634354E-08  10334.1393541  10334.1393541      2077
  0.84655276E-08  10339.6560192  10339.6560192      2078
  0.84810792E-08  10346.5562106  10346.5562106      2079
  0.84841288E-08  10358.1751321  10358.1751321      2080
  0.84848852E-08  10363.9591975  10363.9591975      2081
  0.84875730E-08  10352.2256700  10352.2256700      2082
  0.84878705E-08  10364.3910472  10364.3910472      2083
  0.84888549E-08  10382.6820791  10382.6820791      2084
  0.84909971E-08  10395.0518425  10395.0518425      2085
  0.84932152E-08  10413.7344514  10413.7344514      2086
  0.84946864E-08  10432.3644526  10432.3644526      2087
  0.84967550E-08  10426.3856241  10426.3856241      2088
  0.84973661E-08  10431.3961215  10431.3961215      2089
  0.85009059E-08  10425.6075619  10425.6075619      2090
  0.85043943E-08  10437.9975437  10437.9975437      2091
  0.85078027E-08  10449.5592972  10449.5592972      2092
  0.85079137E-08  10431.1978684  10431.1978684      2093
  0.85189245E-08  10449.6701486  10449.6701486      2094
  0.85189936E-08  10449.7223331  10449.7223331      2095
  0.85252168E-08  10455.6938219  10455.6938219      2096
  0.85286542E-08  10462.1278205  10462.1278205      2097
  0.85452239E-08  10479.9859280  10479.9859280      2098
  0.85604607E-08  10462.1278155  10462.1278155      2099
  0.85625060E-08  10461.2743362  10461.2743362      2100
  0.85625683E-08  10461.5957587  10461.5957587      2101
  0.85634306E-08  10480.3825232  10480.3825232      2102
  0.85642144E-08  10486.6511700  10486.6511700      2103
  0.85648527E-08  10492.4114213  10492.4114213      2104
  0.85707330E-08  10492.5702504  10492.5702504      2105
  0.85736055E-08  10486.4698997  10486.4698997      2106
  0.85752308E-08  10491.6890011  10491.6890011      2107
  0.85756185E-08  10498.4722688  10498.4722688      2108
  0.85791896E-08  10486.3156464  10486.3156464      2109
  0.85844122E-08  10486.4789886  10486.4789886      2110
  0.85910638E-08  10486.8211408  10486.8211408      2111
  0.85926329E-08  10504.6406631  10504.6406631      2112
  0.85936007E-08  10511.1897064  10511.1897064      2113
  0.85951477E-08  10504.6405549  10504.6405549      2114
  0.86008086E-08  10511.0254932  10511.0254932      2115
  0.86080783E-08  10518.0794768  10518.0794768      2116
  0.86102996E-08  10530.7112510  10530.7112510      2117
  0.86187300E-08  10530.4444802  10530.4444802      2118
  0.86218343E-08  10530.8088808  10530.8088808      2119
  0.86375530E-08  10537.1925124  10537.1925124      2120
  0.86405130E-08  10530.8090820  10530.8090820      2121
  0.86405879E-08  10536.7575511  10536.7575511      2122
  0.86439009E-08  10542.6965402  10542.6965402      2123
  0.86455543E-08  10541.8467962  10541.8467962      2124
  0.86500018E-08  10535.8246702  10535.8246702      2125
  0.86510870E-08  10542.4540051  10542.4540051      2126
  0.86512851E-08  10561.2635590  10561.2635590      2127
  0.86526384E-08  10579.9495646  10579.9495646      2128
  0.86579489E-08  10580.4696990  10580.4696990      2129
  0.86594827E-08  10587.1014758  10587.1014758      2130
  0.86601375E-08  10605.2133502  10605.2133502      2131
  0.86620499E-08  10611.0428925  10611.0428925      2132
  0.86691428E-08  10604.9759201  10604.9759201      2133
  0.86705347E-08  10611.0700133  10611.0700133      2134
  0.86795704E-08  10629.8306312  10629.8306312      2135
  0.86886332E-08  10623.4880818  10623.4880818      2136
  0.86964473E-08  10630.2855460  10630.2855460      2137
  0.86977046E-08  10654.5179126  10654.5179126      2138
  0.87039985E-08  10654.4069681  10654.4069681      2139
  0.87133333E-08  10649.0478066  10649.0478066      2140
  0.87145440E-08  10648.5942211  10648.5942211      2141
  0.87189792E-08  10649.4814392  10649.4814392      2142
  0.87194033E-08  10668.2975633  10668.2975633      2143
  0.87207847E-08  10661.9422364  10661.9422364      2144
  0.87272918E-08  10661.8901763  10661.8901763      2145
  0.87309120E-08  10667.8596542  10667.8596542      2146
  0.87309907E-08  10674.2348372  10674.2348372      2147
  0.87365407E-08  10680.2271896  10680.2271896      2148
  0.87385949E-08  10686.5280396  10686.5280396      2149
  0.87388389E-08  10680.2272028  10680.2272028      2150
  0.87481838E-08  10686.5280299  10686.5280299      2151
  0.87571164E-08  10693.0761638  10693.0761638      2152
  0.87577847E-08  10686.8311542  10686.8311542      2153
  0.87596748E-08  10687.0363601  10687.0363601      2154
  0.87684157E-08  10699.8072981  10699.8072981      2155
  0.87698178E-08  10711.9805770  10711.9805770      2156
  0.87716499E-08  10706.1263533  10706.1263533      2157
  0.87718806E-08  10700.3858931  10700.3858931      2158
  0.87733981E-08  10694.4243614  10694.4243614      2159
  0.87734124E-08  10700.3858909  10700.3858909      2160
  0.87762170E-08  10706.6697359  10706.6697359      2161
  0.87779853E-08  10700.3858888  10700.3858888      2162
  0.87781012E-08  10712.6576641  10712.6576641      2163
  0.87791488E-08  10719.2718514  10719.2718514      2164
  0.87830147E-08  10712.6576706  10712.6576706      2165
  0.87881572E-08  10718.7298112  10718.7298112      2166
  0.87885777E-08  10743.6090230  10743.6090230      2167
  0.87890501E-08  10743.8278332  10743.8278332      2168
  0.87949912E-08  10767.6342079  10767.6342079      2169
  0.87975060E-08  10775.1911187  10775.1911187      2170
  0.88053872E-08  10775.4291346  10775.4291346      2171
  0.88142093E-08  10780.9589608  10780.9589608      2172
  0.88203662E-08  10786.6393783  10786.6393783      2173
  0.88204615E-08  10787.4725129  10787.4725129      2174
  0.88281572E-08  10812.4433154  10812.4433154      2175
  0.88287796E-08  10818.7931588  10818.7931588      2176
  0.88336319E-08  10819.2214780  10819.2214780      2177
  0.88349974E-08  10843.4722196  10843.4722196      2178
  0.88360780E-08  10856.0877115  10856.0877115      2179
  0.88375819E-08  10855.8700453  10855.8700453      2180
  0.88462400E-08  10868.8810250  10868.8810250      2181
  0.88464826E-08  10856.3640609  10856.3640609      2182
  0.88509847E-08  10862.5660861  10862.5660861      2183
  0.88601438E-08  10874.8444294  10874.8444294      2184
  0.88650716E-08  10880.8297487  10880.8297487      2185
  0.88924010E-08  10881.4071294  10881.4071294      2186
  0.88929495E-08  10881.2463390  10881.2463390      2187
  0.88938619E-08  10887.2975931  10887.2975931      2188
  0.88965758E-08  10893.3162656  10893.3162656      2189
  0.88980153E-08  10899.4461141  10899.4461141      2190
  0.89045227E-08  10905.5877051  10905.5877051      2191
  0.89070058E-08  10911.4944495  10911.4944495      2192
  0.89078044E-08  10917.4967789  10917.4967789      2193
  0.89121727E-08  10924.2079226  10924.2079226      2194
  0.89147202E-08  10931.0030707  10931.0030707      2195
  0.89161303E-08  10936.8518149  10936.8518149      2196
  0.89162838E-08  10942.9530512  10942.9530512      2197
  0.89238241E-08  10948.9464753  10948.9464753      2198
  0.89249442E-08  10954.9907103  10954.9907103      2199
  0.89353909E-08  10961.1876449  10961.1876449      2200
  0.89367280E-08  10967.4360867  10967.4360867      2201
  0.89400192E-08  10967.6882789  10967.6882789      2202
  0.89404490E-08  10974.3346105  10974.3346105      2203
  0.89407262E-08  10980.6029018  10980.6029018      2204
  0.89439574E-08  10986.5544605  10986.5544605      2205
  0.89542202E-08  10992.5305508  10992.5305508      2206
  0.89545882E-08  10999.1999226  10999.1999226      2207
  0.89554682E-08  11005.3126941  11005.3126941      2208
  0.89660955E-08  11017.1638923  11017.1638923      2209
  0.89722043E-08  11029.1113393  11029.1113393      2210
  0.89832602E-08  11041.7605669  11041.7605669      2211
  0.89887584E-08  11047.8915930  11047.8915930      2212
  0.89917443E-08  11059.7415125  11059.7415125      2213
  0.89942552E-08  11065.4352393  11065.4352393      2214
  0.89968875E-08  11059.7415833  11059.7415833      2215
  0.89982846E-08  11065.7992831  11065.7992831      2216
  0.90000321E-08  11072.1629572  11072.1629572      2217
  0.90056109E-08  11078.9402852  11078.9402852      2218
  0.90077574E-08  11084.8586203  11084.8586203      2219
  0.90094644E-08  11091.2975959  11091.2975959      2220
  0.90121417E-08  11097.1093003  11097.1093003      2221
  0.90138175E-08  11103.1450445  11103.1450445      2222
  0.90246823E-08  11109.2822861  11109.2822861      2223
  0.90294857E-08  11115.4429758  11115.4429758      2224
  0.90391766E-08  11115.6691595  11115.6691595      2225
  0.90448015E-08  11122.3663583  11122.3663583      2226
  0.90484272E-08  11128.5735543  11128.5735543      2227
  0.90505506E-08  11134.8521541  11134.8521541      2228
  0.90509592E-08  11141.2509597  11141.2509597      2229
  0.90521734E-08  11147.4532290  11147.4532290      2230
  0.90566512E-08  11147.2083225  11147.2083225      2231
  0.90660625E-08  11140.6629171  11140.6629171      2232
  0.90706316E-08  11147.2084007  11147.2084007      2233
  0.90722701E-08  11153.5256838  11153.5256838      2234
  0.90758107E-08  11159.6336271  11159.6336271      2235
  0.90762037E-08  11165.5520070  11165.5520070      2236
  0.90787133E-08  11159.6336182  11159.6336182      2237
  0.90794009E-08  11153.2358788  11153.2358788      2238
  0.90817477E-08  11159.1714936  11159.1714936      2239
  0.90831009E-08  11165.1900852  11165.1900852      2240
  0.90872890E-08  11171.3429546  11171.3429546      2241
  0.90878664E-08  11177.3945058  11177.3945058      2242
  0.90882360E-08  11190.0026999  11190.0026999      2243
  0.91027701E-08  11196.3415650  11196.3415650      2244
  0.91091182E-08  11201.9810751  11201.9810751      2245
  0.91100345E-08  11208.6532618  11208.6532618      2246
  0.91110009E-08  11214.7138088  11214.7138088      2247
  0.91127126E-08  11239.1271859  11239.1271859      2248
  0.91129444E-08  11214.7138006  11214.7138006      2249
  0.91129844E-08  11220.2015915  11220.2015915      2250
  0.91158277E-08  11226.4751197  11226.4751197      2251
  0.91299659E-08  11232.6833626  11232.6833626      2252
  0.91394525E-08  11239.0069744  11239.0069744      2253
  0.91471380E-08  11245.2376899  11245.2376899      2254
  0.91521617E-08  11245.0295936  11245.0295936      2255
  0.91556744E-08  11251.2439526  11251.2439526      2256
  0.91567499E-08  11257.6364398  11257.6364398      2257
  0.91591294E-08  11264.2028197  11264.2028197      2258
  0.91611639E-08  11270.6969425  11270.6969425      2259
  0.91752007E-08  11277.4382367  11277.4382367      2260
  0.91790692E-08  11284.1205311  11284.1205311      2261
  0.91795133E-08  11277.4383132  11277.4383132      2262
  0.91896697E-08  11283.1978879  11283.1978879      2263
  0.91898395E-08  11289.4074345  11289.4074345      2264
  0.91913545E-08  11289.4185454  11289.4185454      2265
  0.91920648E-08  11295.4416319  11295.4416319      2266
  0.91936375E-08  11307.7364058  11307.7364058      2267
  0.91941562E-08  11307.7658165  11307.7658165      2268
  0.91973618E-08  11301.7847289  11301.7847289      2269
  0.91983065E-08  11307.5905160  11307.5905160      2270
  0.92025000E-08  11313.5798140  11313.5798140      2271
  0.92066899E-08  11326.0392283  11326.0392283      2272
  0.92106768E-08  11326.3052661  11326.3052661      2273
  0.92153820E-08  11332.1576698  11332.1576698      2274
  0.92199127E-08  11338.3039488  11338.3039488      2275
  0.92216068E-08  11344.6320949  11344.6320949      2276
  0.92274364E-08  11351.0696054  11351.0696054      2277
  0.92276212E-08  11357.0946789  11357.0946789      2278
  0.92289542E-08  11375.8474863  11375.8474863      2279
  0.92321437E-08  11381.9014105  11381.9014105      2280
  0.92351615E-08  11388.3643880  11388.3643880      2281
  0.92420190E-08  11406.0741167  11406.0741167      2282
  0.92420965E-08  11418.4539784  11418.4539784      2283
  0.92424744E-08  11424.5762519  11424.5762519      2284
  0.92452082E-08  11437.3209947  11437.3209947      2285
  0.92560247E-08  11443.5920293  11443.5920293      2286
  0.92561059E-08  11461.8326962  11461.8326962      2287
  0.92564475E-08  11468.1259239  11468.1259239      2288
  0.92646952E-08  11485.6707625  11485.6707625      2289
  0.92699411E-08  11485.3436036  11485.3436036      2290
  0.92760693E-08  11491.3573577  11491.3573577      2291
  0.92774385E-08  11497.3894036  11497.3894036      2292
  0.92856281E-08  11503.2284132  11503.2284132      2293
  0.92859799E-08  11515.3928423  11515.3928423      2294
  0.92969204E-08  11534.0390249  11534.0390249      2295
  0.92981584E-08  11533.7512966  11533.7512966      2296
  0.92990637E-08  11551.2969201  11551.2969201      2297
  0.92996708E-08  11557.6827683  11557.6827683      2298
  0.93006281E-08  11557.6106257  11557.6106257      2299
  0.93043112E-08  11563.5822228  11563.5822228      2300
  0.93171312E-08  11563.6850428  11563.6850428      2301
  0.93225792E-08  11557.7468446  11557.7468446      2302
  0.93267348E-08  11582.6665761  11582.6665761      2303
  0.93375175E-08  11589.6106620  11589.6106620      2304
  0.93424302E-08  11595.8809066  11595.8809066      2305
  0.93446539E-08  11614.3061396  11614.3061396      2306
  0.93464140E-08  11645.7633334  11645.7633334      2307
  0.93490807E-08  11657.7999327  11657.7999327      2308
  0.93523958E-08  11663.7006943  11663.7006943      2309
  0.93571125E-08  11670.4498148  11670.4498148      2310
  0.93580574E-08  11688.7502884  11688.7502884      2311
  0.93598381E-08  11670.4500231  11670.4500231      2312
  0.93680802E-08  11682.6077473  11682.6077473      2313
  0.93697274E-08  11683.5199019  11683.5199019      2314
  0.93747410E-08  11701.7326849  11701.7326849      2315
  0.93910892E-08  11701.6908058  11701.6908058      2316
  0.93916017E-08  11701.7326262  11701.7326262      2317
  0.93924250E-08  11696.0312274  11696.0312274      2318
  0.93939441E-08  11702.0691742  11702.0691742      2319
  0.94019915E-08  11708.4317834  11708.4317834      2320
  0.94029898E-08  11707.9867656  11707.9867656      2321
  0.94065218E-08  11726.4360328  11726.4360328      2322
  0.94074343E-08  11732.9239755  11732.9239755      2323
  0.94089519E-08  11733.3498891  11733.3498891      2324
  0.94099269E-08  11732.9239599  11732.9239599      2325
  0.94141372E-08  11744.9696020  11744.9696020      2326
  0.94237439E-08  11750.6586540  11750.6586540      2327
  0.94382208E-08  11750.1560298  11750.1560298      2328
  0.94412102E-08  11768.9886198  11768.9886198      2329
  0.94463497E-08  11769.7832260  11769.7832260      2330
  0.94472802E-08  11757.5192047  11757.5192047      2331
  0.94480783E-08  11770.0214529  11770.0214529      2332
  0.94496974E-08  11800.8128508  11800.8128508      2333
  0.94515026E-08  11819.3412141  11819.3412141      2334
  0.94585117E-08  11825.7330700  11825.7330700      2335
  0.94632659E-08  11819.3412953  11819.3412953      2336
  0.94656034E-08  11819.6652395  11819.6652395      2337
  0.94660384E-08  11831.1801241  11831.1801241      2338
  0.94722175E-08  11837.6449228  11837.6449228      2339
  0.94749595E-08  11824.5732305  11824.5732305      2340
  0.94818022E-08  11818.5203385  11818.5203385      2341
  0.94849435E-08  11824.9401837  11824.9401837      2342
  0.94850047E-08  11824.7955903  11824.7955903      2343
  0.94884840E-08  11842.9304824  11842.9304824      2344
  0.95053257E-08  11849.4481099  11849.4481099      2345
  0.95134931E-08  11861.5852122  11861.5852122      2346
  0.95143208E-08  11874.8071315  11874.8071315      2347
  0.95155854E-08  11880.0309655  11880.0309655      2348
  0.95165596E-08  11886.9441750  11886.9441750      2349
  0.95215209E-08  11887.5576756  11887.5576756      2350
  0.95228034E-08  11893.2314296  11893.2314296      2351
  0.95232709E-08  11911.5915832  11911.5915832      2352
  0.95418674E-08  11911.7812081  11911.7812081      2353
  0.95463328E-08  11911.5912877  11911.5912877      2354
  0.95486141E-08  11918.7016111  11918.7016111      2355
  0.95538828E-08  11924.9492143  11924.9492143      2356
  0.95577927E-08  11931.3018085  11931.3018085      2357
  0.95618133E-08  11944.3845349  11944.3845349      2358
  0.95693561E-08  11950.5748279  11950.5748279      2359
  0.95738829E-08  11956.8112492  11956.8112492      2360
  0.95807235E-08  11969.1252506  11969.1252506      2361
  0.95858203E-08  11975.3232006  11975.3232006      2362
  0.95869452E-08  11974.8333488  11974.8333488      2363
  0.95911397E-08  11987.5975691  11987.5975691      2364
  0.95947365E-08  11993.3572090  11993.3572090      2365
  0.95966239E-08  12005.1175777  12005.1175777      2366
  0.95974568E-08  12017.2529444  12017.2529444      2367
  0.95975954E-08  12017.5074985  12017.5074985      2368
  0.96071327E-08  12005.4586364  12005.4586364      2369
  0.96101591E-08  12017.4074248  12017.4074248      2370
  0.96112273E-08  12004.9480199  12004.9480199      2371
  0.96179274E-08  12011.6775967  12011.6775967      2372
  0.96216737E-08  12011.3120287  12011.3120287      2373
  0.96308025E-08  12017.6770768  12017.6770768      2374
  0.96387195E-08  12018.0169103  12018.0169103      2375
  0.96414202E-08  12011.5507230  12011.5507230      2376
  0.96463613E-08  12006.3019697  12006.3019697      2377
  0.96470397E-08  12012.1471772  12012.1471772      2378
  0.96475385E-08  12005.9178777  12005.9178777      2379
  0.96508624E-08  12006.4561223  12006.4561223      2380
  0.96611099E-08  11999.2937368  11999.2937368      2381
  0.96631005E-08  11999.4411741  11999.4411741      2382
  0.96685765E-08  12005.2919725  12005.2919725      2383
  0.96701474E-08  12011.0953601  12011.0953601      2384
  0.96723918E-08  12023.4527173  12023.4527173      2385
  0.96762880E-08  12042.4460764  12042.4460764      2386
  0.96796050E-08  12060.7950055  12060.7950055      2387
  0.96831535E-08  12060.2956556  12060.2956556      2388
  0.96838904E-08  12054.0873500  12054.0873500      2389
  0.96840931E-08  12066.2521726  12066.2521726      2390
  0.96929232E-08  12066.7843955  12066.7843955      2391
  0.96949448E-08  12072.7487539  12072.7487539      2392
  0.96956341E-08  12085.5427570  12085.5427570      2393
  0.97041680E-08  12085.4273304  12085.4273304      2394
  0.97121519E-08  12085.3434859  12085.3434859      2395
  0.97174374E-08  12079.3561971  12079.3561971      2396
  0.97179495E-08  12085.7562576  12085.7562576      2397
  0.97212000E-08  12085.2088712  12085.2088712      2398
  0.97246258E-08  12084.8697678  12084.8697678      2399
  0.97248503E-08  12096.8494663  12096.8494663      2400
  0.97259789E-08  12102.3357602  12102.3357602      2401
  0.97304247E-08  12108.3283323  12108.3283323      2402
  0.97312618E-08  12120.5387087  12120.5387087      2403
  0.97441235E-08  12120.4241167  12120.4241167      2404
  0.97452852E-08  12138.4434267  12138.4434267      2405
  0.97473501E-08  12151.1330534  12151.1330534      2406
  0.97487776E-08  12151.8086894  12151.8086894      2407
  0.97533969E-08  12157.7423798  12157.7423798      2408
  0.97551651E-08  12157.0943334  12157.0943334      2409
  0.97577591E-08  12157.4070521  12157.4070521      2410
  0.97579580E-08  12175.4237069  12175.4237069      2411
  0.97656687E-08  12187.1886999  12187.1886999      2412
  0.97701990E-08  12199.6239813  12199.6239813      2413
  0.97754972E-08  12199.4190351  12199.4190351      2414
  0.97817216E-08  12205.0342941  12205.0342941      2415
  0.97829812E-08  12211.5407568  12211.5407568      2416
  0.97840364E-08  12205.0342672  12205.0342672      2417
  0.97854573E-08  12223.1594670  12223.1594670      2418
  0.97887052E-08  12205.0339713  12205.0339713      2419
  0.97887231E-08  12230.1861021  12230.1861021      2420
  0.97910658E-08  12224.8150018  12224.8150018      2421
  0.97953462E-08  12242.4655086  12242.4655086      2422
  0.97953953E-08  12260.5055535  12260.5055535      2423
  0.97959332E-08  12285.0478539  12285.0478539      2424
  0.98106653E-08  12297.5018000  12297.5018000      2425
  0.98139652E-08  12298.0629761  12298.0629761      2426
  0.98190555E-08  12303.6799719  12303.6799719      2427
  0.98350365E-08  12298.0629694  12298.0629694      2428
  0.98358942E-08  12297.9082819  12297.9082819      2429
  0.98402432E-08  12297.3460166  12297.3460166      2430
  0.98446402E-08  12273.6142878  12273.6142878      2431
  0.98518253E-08  12273.8442485  12273.8442485      2432
  0.98579832E-08  12279.2317336  12279.2317336      2433
  0.98656211E-08  12279.3437301  12279.3437301      2434
  0.98716948E-08  12280.4496197  12280.4496197      2435
  0.98725997E-08  12292.8006328  12292.8006328      2436
  0.98749447E-08  12311.5204480  12311.5204480      2437
  0.98784843E-08  12329.7046739  12329.7046739      2438
  0.98811660E-08  12336.0457201  12336.0457201      2439
  0.98843417E-08  12342.4537404  12342.4537404      2440
  0.98886687E-08  12354.2716773  12354.2716773      2441
  0.98921837E-08  12365.9306910  12365.9306910      2442
  0.98972531E-08  12378.4382461  12378.4382461      2443
  0.98977577E-08  12384.0209995  12384.0209995      2444
  0.99065002E-08  12371.8779215  12371.8779215      2445
  0.99068663E-08  12364.9102512  12364.9102512      2446
  0.99244713E-08  12371.7720653  12371.7720653      2447
  0.99456549E-08  12390.3612429  12390.3612429      2448
  0.99509563E-08  12395.6612445  12395.6612445      2449
  0.99515514E-08  12390.1008695  12390.1008695      2450
  0.99575867E-08  12390.1981777  12390.1981777      2451
  0.99654378E-08  12383.9293910  12383.9293910      2452
  0.99654773E-08  12396.4232023  12396.4232023      2453
  0.99665379E-08  12409.0614994  12409.0614994      2454
  0.99710002E-08  12396.4232023  12396.4232023      2455
  0.99712011E-08  12414.3839571  12414.3839571      2456
  0.99830953E-08  12408.3889999  12408.3889999      2457
  0.99895344E-08  12414.6949739  12414.6949739      2458
  0.99909724E-08  12426.5910717  12426.5910717      2459
  0.10003679E-07  12432.5455974  12432.5455974      2460
  0.10007264E-07  12445.4857164  12445.4857164      2461
  0.10009807E-07  12464.2343212  12464.2343212      2462
  0.10010637E-07  12470.3019777  12470.3019777      2463
  0.10011596E-07  12482.6051710  12482.6051710      2464
  0.10017766E-07  12489.5211015  12489.5211015      2465
  0.10018402E-07  12501.1512836  12501.1512836      2466
  0.10024687E-07  12519.9444312  12519.9444312      2467
  0.10032481E-07  12518.8642790  12518.8642790      2468
  0.10034314E-07  12518.6580608  12518.6580608      2469
  0.10041522E-07  12525.2830607  12525.2830607      2470
  0.10043221E-07  12531.2101769  12531.2101769      2471
  0.10050237E-07  12543.9889112  12543.9889112      2472
  0.10055412E-07  12550.4034098  12550.4034098      2473
  0.10056166E-07  12551.1085494  12551.1085494      2474
  0.10058054E-07  12569.7360217  12569.7360217      2475
  0.10059171E-07  12582.4750920  12582.4750920      2476
  0.10069238E-07  12589.2308264  12589.2308264      2477
  0.10070484E-07  12596.0789619  12596.0789619      2478
