 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.76684245E-08   9271.2261984   9271.2261984      1951
  0.76691363E-08   9277.6738530   9277.6738530      1952
  0.76695246E-08   9289.1302460   9289.1302460      1953
  0.76736593E-08   9301.2000928   9301.2000928      1954
  0.76783126E-08   9301.6772834   9301.6772834      1955
  0.76795369E-08   9301.2000887   9301.2000887      1956
  0.76796024E-08   9289.0377844   9289.0377844      1957
  0.76822822E-08   9276.9573412   9276.9573412      1958
  0.76911117E-08   9283.6410829   9283.6410829      1959
  0.76914760E-08   9301.4942415   9301.4942415      1960
  0.76932248E-08   9326.8115941   9326.8115941      1961
  0.76993572E-08   9327.0188029   9327.0188029      1962
  0.77027824E-08   9338.6238593   9338.6238593      1963
  0.77035402E-08   9344.9533349   9344.9533349      1964
  0.77044749E-08   9357.0675791   9357.0675791      1965
  0.77094460E-08   9350.8687289   9350.8687289      1966
  0.77269974E-08   9362.7004920   9362.7004920      1967
  0.77280706E-08   9375.3254926   9375.3254926      1968
  0.77306073E-08   9356.7093510   9356.7093510      1969
  0.77310837E-08   9375.2734875   9375.2734875      1970
  0.77311691E-08   9381.7914270   9381.7914270      1971
  0.77333379E-08   9387.9955590   9387.9955590      1972
  0.77350676E-08   9394.1812764   9394.1812764      1973
  0.77401703E-08   9400.2674058   9400.2674058      1974
  0.77417152E-08   9406.6390522   9406.6390522      1975
  0.77517350E-08   9412.3191248   9412.3191248      1976
  0.77520932E-08   9406.6389535   9406.6389535      1977
  0.77563903E-08   9400.6173204   9400.6173204      1978
  0.77600994E-08   9406.4170862   9406.4170862      1979
  0.77712414E-08   9412.9994806   9412.9994806      1980
  0.77729654E-08   9425.2243023   9425.2243023      1981
  0.77750832E-08   9431.6304505   9431.6304505      1982
  0.77751282E-08   9437.2320019   9437.2320019      1983
  0.77751976E-08   9431.6304440   9431.6304440      1984
  0.77905091E-08   9443.0959466   9443.0959466      1985
  0.77924339E-08   9449.2173522   9449.2173522      1986
  0.77973277E-08   9437.1787854   9437.1787854      1987
  0.78047032E-08   9442.9401706   9442.9401706      1988
  0.78059760E-08   9455.3700649   9455.3700649      1989
  0.78076307E-08   9462.0985038   9462.0985038      1990
  0.78091187E-08   9467.8524667   9467.8524667      1991
  0.78109239E-08   9480.5091943   9480.5091943      1992
  0.78135653E-08   9486.8107823   9486.8107823      1993
  0.78192188E-08   9486.6362756   9486.6362756      1994
  0.78206381E-08   9486.3949979   9486.3949979      1995
  0.78253116E-08   9486.6363673   9486.6363673      1996
  0.78261081E-08   9493.1964259   9493.1964259      1997
  0.78327808E-08   9511.4869986   9511.4869986      1998
  0.78354743E-08   9511.6889033   9511.6889033      1999
  0.78355244E-08   9505.1343913   9505.1343913      2000
  0.78357249E-08   9510.7081444   9510.7081444      2001
  0.78473279E-08   9517.2826369   9517.2826369      2002
  0.78487152E-08   9535.2874099   9535.2874099      2003
  0.78505875E-08   9542.2202108   9542.2202108      2004
  0.78526145E-08   9553.8785390   9553.8785390      2005
  0.78535393E-08   9560.9905940   9560.9905940      2006
  0.78539238E-08   9586.0989606   9586.0989606      2007
  0.78553988E-08   9573.8877047   9573.8877047      2008
  0.78589927E-08   9579.6168207   9579.6168207      2009
  0.78620645E-08   9573.8876973   9573.8876973      2010
  0.78623629E-08   9574.0172669   9574.0172669      2011
  0.78710090E-08   9580.5233915   9580.5233915      2012
  0.78763864E-08   9586.3800972   9586.3800972      2013
  0.78801702E-08   9580.4875833   9580.4875833      2014
  0.78838651E-08   9605.2303925   9605.2303925      2015
  0.78909553E-08   9599.1016374   9599.1016374      2016
  0.78962901E-08   9605.2145778   9605.2145778      2017
  0.79008021E-08   9611.1204815   9611.1204815      2018
  0.79063438E-08   9605.4537070   9605.4537070      2019
  0.79070283E-08   9611.2543618   9611.2543618      2020
  0.79081082E-08   9617.1907287   9617.1907287      2021
  0.79106512E-08   9623.6231671   9623.6231671      2022
  0.79115064E-08   9623.8084720   9623.8084720      2023
  0.79253094E-08   9617.3003954   9617.3003954      2024
  0.79296113E-08   9623.8943540   9623.8943540      2025
  0.79303175E-08   9630.2178916   9630.2178916      2026
  0.79407999E-08   9635.7280780   9635.7280780      2027
  0.79448006E-08   9642.0849147   9642.0849147      2028
  0.79495763E-08   9635.7281522   9635.7281522      2029
  0.79510798E-08   9641.8691291   9641.8691291      2030
  0.79553894E-08   9648.3078633   9648.3078633      2031
  0.79567667E-08   9660.4830544   9660.4830544      2032
  0.79573867E-08   9666.8372326   9666.8372326      2033
  0.79584543E-08   9672.6972161   9672.6972161      2034
  0.79611404E-08   9678.6945667   9678.6945667      2035
  0.79652009E-08   9678.5685849   9678.5685849      2036
  0.79671006E-08   9685.3662743   9685.3662743      2037
  0.79671625E-08   9678.5685922   9678.5685922      2038
  0.79676465E-08   9685.3222240   9685.3222240      2039
  0.79685174E-08   9703.3604665   9703.3604665      2040
  0.79694961E-08   9710.3728838   9710.3728838      2041
  0.79714070E-08   9716.4220682   9716.4220682      2042
  0.79765647E-08   9722.6900510   9722.6900510      2043
  0.79810425E-08   9716.4220610   9716.4220610      2044
  0.79843230E-08   9722.4649460   9722.4649460      2045
  0.79855556E-08   9716.3414807   9716.3414807      2046
  0.79957812E-08   9698.0157468   9698.0157468      2047
  0.80030272E-08   9722.3920343   9722.3920343      2048
  0.80083930E-08   9716.4961454   9716.4961454      2049
  0.80139912E-08   9721.8503026   9721.8503026      2050
  0.80153512E-08   9734.4907718   9734.4907718      2051
  0.80165960E-08   9741.1935390   9741.1935390      2052
  0.80177558E-08   9746.3629856   9746.3629856      2053
  0.80334850E-08   9759.0101396   9759.0101396      2054
  0.80365464E-08   9765.6687014   9765.6687014      2055
  0.80492332E-08   9772.2434970   9772.2434970      2056
  0.80499441E-08   9784.1955034   9784.1955034      2057
  0.80544605E-08   9790.6817588   9790.6817588      2058
  0.80581918E-08   9803.2455741   9803.2455741      2059
  0.80587477E-08   9815.6517771   9815.6517771      2060
  0.80630256E-08   9828.0569410   9828.0569410      2061
  0.80645928E-08   9839.9456026   9839.9456026      2062
  0.80732745E-08   9846.1201927   9846.1201927      2063
  0.80765693E-08   9846.5249182   9846.5249182      2064
  0.80846250E-08   9840.0447074   9840.0447074      2065
  0.80860019E-08   9840.9337224   9840.9337224      2066
  0.80865521E-08   9847.3632318   9847.3632318      2067
  0.80903243E-08   9859.0502402   9859.0502402      2068
  0.80907197E-08   9865.5744794   9865.5744794      2069
  0.80913290E-08   9878.1507700   9878.1507700      2070
  0.80938980E-08   9884.5897925   9884.5897925      2071
  0.80959304E-08   9897.0058079   9897.0058079      2072
  0.81056080E-08   9914.8953757   9914.8953757      2073
  0.81100595E-08   9897.0058134   9897.0058134      2074
  0.81153550E-08   9897.1932006   9897.1932006      2075
  0.81170218E-08   9903.6287446   9903.6287446      2076
  0.81202712E-08   9909.8819340   9909.8819340      2077
  0.81213682E-08   9922.3090431   9922.3090431      2078
  0.81218181E-08   9934.2408203   9934.2408203      2079
  0.81231124E-08   9940.1601746   9940.1601746      2080
  0.81330737E-08   9946.5415171   9946.5415171      2081
  0.81331915E-08   9952.8704649   9952.8704649      2082
  0.81356255E-08   9958.9647075   9958.9647075      2083
  0.81378101E-08   9965.2500860   9965.2500860      2084
  0.81399715E-08   9971.2307976   9971.2307976      2085
  0.81413088E-08   9977.4299246   9977.4299246      2086
  0.81448553E-08   9983.9817111   9983.9817111      2087
  0.81505832E-08   9977.4299316   9977.4299316      2088
  0.81516153E-08   9983.9434794   9983.9434794      2089
  0.81613932E-08   9990.5477098   9990.5477098      2090
  0.81673131E-08   9983.9435762   9983.9435762      2091
  0.81704747E-08   9990.2289360   9990.2289360      2092
  0.81708165E-08   9983.9435101   9983.9435101      2093
  0.81710045E-08   9990.0384396   9990.0384396      2094
  0.81735960E-08  10002.4970671  10002.4970671      2095
  0.81771732E-08  10008.4607816  10008.4607816      2096
  0.81852960E-08  10014.5670457  10014.5670457      2097
  0.81864226E-08  10020.7714632  10020.7714632      2098
  0.81923760E-08  10026.8283026  10026.8283026      2099
  0.82028721E-08  10027.1140092  10027.1140092      2100
  0.82034135E-08  10033.0670254  10033.0670254      2101
  0.82034446E-08  10039.4057500  10039.4057500      2102
  0.82087347E-08  10045.4976028  10045.4976028      2103
  0.82142990E-08  10051.5781260  10051.5781260      2104
  0.82163520E-08  10045.4976035  10045.4976035      2105
  0.82186414E-08  10051.9008589  10051.9008589      2106
  0.82228541E-08  10058.1229067  10058.1229067      2107
  0.82420229E-08  10064.4281194  10064.4281194      2108
  0.82429881E-08  10076.8781871  10076.8781871      2109
  0.82459763E-08  10082.8999691  10082.8999691      2110
  0.82474085E-08  10088.8673564  10088.8673564      2111
  0.82489134E-08  10095.3484215  10095.3484215      2112
  0.82503061E-08  10101.6684674  10101.6684674      2113
  0.82508067E-08  10107.5571321  10107.5571321      2114
  0.82553603E-08  10107.6052455  10107.6052455      2115
  0.82592022E-08  10114.0373236  10114.0373236      2116
  0.82652600E-08  10126.0879692  10126.0879692      2117
  0.82691216E-08  10132.0954807  10132.0954807      2118
  0.82691915E-08  10138.1741964  10138.1741964      2119
  0.82826095E-08  10150.6912462  10150.6912462      2120
  0.82879148E-08  10150.7819006  10150.7819006      2121
  0.82898311E-08  10151.2135579  10151.2135579      2122
  0.82918873E-08  10163.0540401  10163.0540401      2123
  0.82944011E-08  10156.9818518  10156.9818518      2124
  0.83017675E-08  10169.1815059  10169.1815059      2125
  0.83169517E-08  10175.5995582  10175.5995582      2126
  0.83298490E-08  10169.1812387  10169.1812387      2127
  0.83431143E-08  10187.6722947  10187.6722947      2128
  0.83440308E-08  10169.1812422  10169.1812422      2129
  0.83454899E-08  10175.5273838  10175.5273838      2130
  0.83501702E-08  10176.0621989  10176.0621989      2131
  0.83515813E-08  10181.7740967  10181.7740967      2132
  0.83519953E-08  10188.6349371  10188.6349371      2133
  0.83578345E-08  10194.5049410  10194.5049410      2134
  0.83650556E-08  10200.5628675  10200.5628675      2135
  0.83675971E-08  10207.1612400  10207.1612400      2136
  0.83686576E-08  10213.4181629  10213.4181629      2137
  0.83688514E-08  10219.2805231  10219.2805231      2138
  0.83715894E-08  10219.2626781  10219.2626781      2139
  0.83734568E-08  10225.1738584  10225.1738584      2140
  0.83734698E-08  10231.6697765  10231.6697765      2141
  0.83844615E-08  10237.9246291  10237.9246291      2142
  0.83907262E-08  10237.5800318  10237.5800318      2143
  0.84020334E-08  10237.7841774  10237.7841774      2144
  0.84088036E-08  10244.1037293  10244.1037293      2145
  0.84113135E-08  10256.3478614  10256.3478614      2146
  0.84154514E-08  10274.5709289  10274.5709289      2147
  0.84193765E-08  10274.5838579  10274.5838579      2148
  0.84241868E-08  10280.3151409  10280.3151409      2149
  0.84293927E-08  10286.4085946  10286.4085946      2150
  0.84309220E-08  10286.9164831  10286.9164831      2151
  0.84356846E-08  10293.1831449  10293.1831449      2152
  0.84403521E-08  10305.3616715  10305.3616715      2153
  0.84635534E-08  10305.1140193  10305.1140193      2154
  0.84642061E-08  10317.5137658  10317.5137658      2155
  0.84667015E-08  10336.2110799  10336.2110799      2156
  0.84674534E-08  10329.5472459  10329.5472459      2157
  0.84675734E-08  10311.0966977  10311.0966977      2158
  0.84705188E-08  10316.9770529  10316.9770529      2159
  0.84847747E-08  10317.2871425  10317.2871425      2160
  0.84902675E-08  10316.9770526  10316.9770526      2161
  0.84903523E-08  10317.2869837  10317.2869837      2162
  0.84955597E-08  10324.1844255  10324.1844255      2163
  0.85000471E-08  10330.0229454  10330.0229454      2164
  0.85063658E-08  10336.2550863  10336.2550863      2165
  0.85134741E-08  10329.8946275  10329.8946275      2166
  0.85189715E-08  10335.8481100  10335.8481100      2167
  0.85203505E-08  10336.1923197  10336.1923197      2168
  0.85203732E-08  10341.9443758  10341.9443758      2169
  0.85227592E-08  10329.9840371  10329.9840371      2170
  0.85237036E-08  10341.9444488  10341.9444488      2171
  0.85274402E-08  10366.8238492  10366.8238492      2172
  0.85278858E-08  10366.8638785  10366.8638785      2173
  0.85370274E-08  10354.2238688  10354.2238688      2174
  0.85434339E-08  10354.1657205  10354.1657205      2175
  0.85435557E-08  10373.0102477  10373.0102477      2176
  0.85447058E-08  10379.6111012  10379.6111012      2177
  0.85527454E-08  10385.9364826  10385.9364826      2178
  0.85530595E-08  10385.5636173  10385.5636173      2179
  0.85595211E-08  10379.5028571  10379.5028571      2180
  0.85679215E-08  10390.9718211  10390.9718211      2181
  0.85710750E-08  10397.8161854  10397.8161854      2182
  0.85728034E-08  10415.8175281  10415.8175281      2183
  0.85782609E-08  10416.1835950  10416.1835950      2184
  0.85797794E-08  10415.6927870  10415.6927870      2185
  0.85803243E-08  10422.2019397  10422.2019397      2186
  0.85857184E-08  10428.5063775  10428.5063775      2187
  0.85873360E-08  10441.1057970  10441.1057970      2188
  0.85885038E-08  10434.6648731  10434.6648731      2189
  0.85955296E-08  10434.3955688  10434.3955688      2190
  0.86002343E-08  10440.3610524  10440.3610524      2191
  0.86009247E-08  10446.0279587  10446.0279587      2192
  0.86009884E-08  10452.9212266  10452.9212266      2193
  0.86046616E-08  10470.7772881  10470.7772881      2194
  0.86084101E-08  10477.3483986  10477.3483986      2195
  0.86163684E-08  10482.9904324  10482.9904324      2196
  0.86174131E-08  10476.8782309  10476.8782309      2197
  0.86189488E-08  10464.5681476  10464.5681476      2198
  0.86247137E-08  10464.2487071  10464.2487071      2199
  0.86284830E-08  10464.5682620  10464.5682620      2200
  0.86306580E-08  10476.9218634  10476.9218634      2201
  0.86315977E-08  10458.6100289  10458.6100289      2202
  0.86395747E-08  10452.6276972  10452.6276972      2203
  0.86444608E-08  10458.7332312  10458.7332312      2204
  0.86522008E-08  10464.8098918  10464.8098918      2205
  0.86569069E-08  10470.8614453  10470.8614453      2206
  0.86607009E-08  10470.7196646  10470.7196646      2207
  0.86624749E-08  10477.1147085  10477.1147085      2208
  0.86774509E-08  10476.5244703  10476.5244703      2209
  0.86781862E-08  10471.0234254  10471.0234254      2210
  0.86895080E-08  10476.7546868  10476.7546868      2211
  0.86979497E-08  10488.9036025  10488.9036025      2212
  0.87079309E-08  10506.9840807  10506.9840807      2213
  0.87161016E-08  10525.4914542  10525.4914542      2214
  0.87213470E-08  10531.8896202  10531.8896202      2215
  0.87237562E-08  10538.4769078  10538.4769078      2216
  0.87244102E-08  10544.4640504  10544.4640504      2217
  0.87261801E-08  10538.0943928  10538.0943928      2218
  0.87261985E-08  10538.4764345  10538.4764345      2219
  0.87335317E-08  10544.9973319  10544.9973319      2220
  0.87337061E-08  10545.2038880  10545.2038880      2221
  0.87342447E-08  10551.6698490  10551.6698490      2222
  0.87391599E-08  10569.9637987  10569.9637987      2223
  0.87427188E-08  10576.5665243  10576.5665243      2224
  0.87433344E-08  10582.4513307  10582.4513307      2225
  0.87440339E-08  10600.6792215  10600.6792215      2226
  0.87483306E-08  10613.4942948  10613.4942948      2227
  0.87525204E-08  10613.9176007  10613.9176007      2228
  0.87542757E-08  10625.5008236  10625.5008236      2229
  0.87579854E-08  10631.9451170  10631.9451170      2230
  0.87587159E-08  10668.7971282  10668.7971282      2231
  0.87596083E-08  10675.9230576  10675.9230576      2232
  0.87601912E-08  10682.5488361  10682.5488361      2233
  0.87638450E-08  10688.7392675  10688.7392675      2234
  0.87647052E-08  10682.5488410  10682.5488410      2235
  0.87678590E-08  10694.1854164  10694.1854164      2236
  0.87692642E-08  10701.3851974  10701.3851974      2237
  0.87708659E-08  10713.6313742  10713.6313742      2238
  0.87790221E-08  10724.8541652  10724.8541652      2239
  0.87868942E-08  10725.3720335  10725.3720335      2240
  0.87874714E-08  10731.2891459  10731.2891459      2241
  0.87908038E-08  10718.6559615  10718.6559615      2242
  0.87910951E-08  10713.2051571  10713.2051571      2243
  0.87928036E-08  10713.2313970  10713.2313970      2244
  0.87987072E-08  10719.1537539  10719.1537539      2245
  0.87998424E-08  10725.0288977  10725.0288977      2246
  0.88001567E-08  10719.1537489  10719.1537489      2247
  0.88039892E-08  10725.6109184  10725.6109184      2248
  0.88100546E-08  10731.0843008  10731.0843008      2249
  0.88119544E-08  10725.6109108  10725.6109108      2250
  0.88138191E-08  10737.2027316  10737.2027316      2251
  0.88144664E-08  10755.7006141  10755.7006141      2252
  0.88148168E-08  10761.7940835  10761.7940835      2253
  0.88238649E-08  10749.6746924  10749.6746924      2254
  0.88310366E-08  10756.0773459  10756.0773459      2255
  0.88324447E-08  10749.6746142  10749.6746142      2256
  0.88345802E-08  10749.9768355  10749.9768355      2257
  0.88347741E-08  10756.6879578  10756.6879578      2258
  0.88405475E-08  10762.5834618  10762.5834618      2259
  0.88414520E-08  10769.1350575  10769.1350575      2260
  0.88421736E-08  10775.0409906  10775.0409906      2261
  0.88592513E-08  10781.2766367  10781.2766367      2262
  0.88609350E-08  10787.7335279  10787.7335279      2263
  0.88626322E-08  10793.6424362  10793.6424362      2264
  0.88707408E-08  10805.7048210  10805.7048210      2265
  0.88956987E-08  10799.9303038  10799.9303038      2266
  0.89014553E-08  10805.7381158  10805.7381158      2267
  0.89050712E-08  10811.9308541  10811.9308541      2268
  0.89051549E-08  10824.1359861  10824.1359861      2269
  0.89063301E-08  10830.2943731  10830.2943731      2270
  0.89063314E-08  10835.6134891  10835.6134891      2271
  0.89080824E-08  10829.6848064  10829.6848064      2272
  0.89199148E-08  10810.7076402  10810.7076402      2273
  0.89213163E-08  10811.1131631  10811.1131631      2274
  0.89303464E-08  10822.8369813  10822.8369813      2275
  0.89311961E-08  10829.5198533  10829.5198533      2276
  0.89352149E-08  10853.6286917  10853.6286917      2277
  0.89373424E-08  10853.5562510  10853.5562510      2278
  0.89422390E-08  10860.2506607  10860.2506607      2279
  0.89448068E-08  10854.0471863  10854.0471863      2280
  0.89490359E-08  10871.6032831  10871.6032831      2281
  0.89542253E-08  10871.8496339  10871.8496339      2282
  0.89553195E-08  10877.2313911  10877.2313911      2283
  0.89637574E-08  10871.7357622  10871.7357622      2284
  0.89649693E-08  10877.9874093  10877.9874093      2285
  0.89678612E-08  10884.6752920  10884.6752920      2286
  0.89683755E-08  10896.3323348  10896.3323348      2287
  0.89830409E-08  10890.4771911  10890.4771911      2288
  0.89863510E-08  10896.8281023  10896.8281023      2289
  0.89977445E-08  10903.2561930  10903.2561930      2290
  0.89978047E-08  10909.3102816  10909.3102816      2291
  0.89998780E-08  10921.6795444  10921.6795444      2292
  0.90038040E-08  10935.1995561  10935.1995561      2293
  0.90038813E-08  10947.4998475  10947.4998475      2294
  0.90081972E-08  10953.8174934  10953.8174934      2295
  0.90096152E-08  10959.8905092  10959.8905092      2296
  0.90171934E-08  10953.8176075  10953.8176075      2297
  0.90235867E-08  10947.5003570  10947.5003570      2298
  0.90291494E-08  10947.0783628  10947.0783628      2299
  0.90323604E-08  10952.6890620  10952.6890620      2300
  0.90347410E-08  10947.0783973  10947.0783973      2301
  0.90377286E-08  10953.3361327  10953.3361327      2302
  0.90378949E-08  10958.9197203  10958.9197203      2303
  0.90478319E-08  10965.9679085  10965.9679085      2304
  0.90509339E-08  10990.5167397  10990.5167397      2305
  0.90510117E-08  10983.8933681  10983.8933681      2306
  0.90571310E-08  10989.9347629  10989.9347629      2307
  0.90576237E-08  10996.1517911  10996.1517911      2308
  0.90595713E-08  10989.9347565  10989.9347565      2309
  0.90659340E-08  10989.8911493  10989.8911493      2310
  0.90770353E-08  10983.7629640  10983.7629640      2311
  0.90772793E-08  10977.6715578  10977.6715578      2312
  0.90773781E-08  10972.0511096  10972.0511096      2313
  0.90795795E-08  10972.2325534  10972.2325534      2314
  0.90949479E-08  10978.5769656  10978.5769656      2315
  0.90950189E-08  10984.9438990  10984.9438990      2316
  0.91060206E-08  10984.7647132  10984.7647132      2317
  0.91105844E-08  10991.1181785  10991.1181785      2318
  0.91176337E-08  11015.7509014  11015.7509014      2319
  0.91246136E-08  11009.1969874  11009.1969874      2320
  0.91267881E-08  11015.7509026  11015.7509026      2321
  0.91309218E-08  11034.8314452  11034.8314452      2322
  0.91371755E-08  11047.0959684  11047.0959684      2323
  0.91374522E-08  11059.7663938  11059.7663938      2324
  0.91385951E-08  11071.2829232  11071.2829232      2325
  0.91425024E-08  11084.2434561  11084.2434561      2326
  0.91435239E-08  11096.3955884  11096.3955884      2327
  0.91435247E-08  11102.2081810  11102.2081810      2328
  0.91488844E-08  11108.8429564  11108.8429564      2329
  0.91584995E-08  11115.1608631  11115.1608631      2330
  0.91735550E-08  11121.1197348  11121.1197348      2331
  0.91742510E-08  11127.6496529  11127.6496529      2332
  0.91762894E-08  11127.5618361  11127.5618361      2333
  0.91944205E-08  11139.7248437  11139.7248437      2334
  0.91957344E-08  11145.9926588  11145.9926588      2335
  0.91992919E-08  11146.0536340  11146.0536340      2336
  0.92007694E-08  11146.0814806  11146.0814806      2337
  0.92024134E-08  11170.2963191  11170.2963191      2338
  0.92039894E-08  11183.4072120  11183.4072120      2339
  0.92094952E-08  11182.8372773  11182.8372773      2340
  0.92108266E-08  11188.7503081  11188.7503081      2341
  0.92127933E-08  11189.0774341  11189.0774341      2342
  0.92130097E-08  11207.2696006  11207.2696006      2343
  0.92455957E-08  11214.0427793  11214.0427793      2344
  0.92456844E-08  11207.2696341  11207.2696341      2345
  0.92464364E-08  11213.5474945  11213.5474945      2346
  0.92495435E-08  11219.2266178  11219.2266178      2347
  0.92499908E-08  11219.6243210  11219.6243210      2348
  0.92562572E-08  11219.7128466  11219.7128466      2349
  0.92581054E-08  11231.8521679  11231.8521679      2350
  0.92585831E-08  11225.5904646  11225.5904646      2351
  0.92644297E-08  11219.3408660  11219.3408660      2352
  0.92710171E-08  11231.9084143  11231.9084143      2353
  0.92710470E-08  11238.8199340  11238.8199340      2354
  0.92736923E-08  11244.8643041  11244.8643041      2355
  0.92769200E-08  11244.7431691  11244.7431691      2356
  0.92959066E-08  11244.8644017  11244.8644017      2357
  0.92984687E-08  11244.7431586  11244.7431586      2358
  0.93017401E-08  11251.0845769  11251.0845769      2359
  0.93059668E-08  11256.6926660  11256.6926660      2360
  0.93105321E-08  11244.4464168  11244.4464168      2361
  0.93125317E-08  11244.7196704  11244.7196704      2362
  0.93314541E-08  11232.5740398  11232.5740398      2363
  0.93356892E-08  11244.0915316  11244.0915316      2364
  0.93393903E-08  11250.5496376  11250.5496376      2365
  0.93413804E-08  11250.8989898  11250.8989898      2366
  0.93498904E-08  11263.4158209  11263.4158209      2367
  0.93523110E-08  11263.5233377  11263.5233377      2368
  0.93556295E-08  11269.4793796  11269.4793796      2369
  0.93632165E-08  11275.5948910  11275.5948910      2370
  0.94044902E-08  11275.3273235  11275.3273235      2371
  0.94071994E-08  11275.5949918  11275.5949918      2372
  0.94088272E-08  11269.3480662  11269.3480662      2373
  0.94276082E-08  11275.1430864  11275.1430864      2374
  0.94345617E-08  11281.1493554  11281.1493554      2375
  0.94359922E-08  11281.7251132  11281.7251132      2376
  0.94439337E-08  11287.6333682  11287.6333682      2377
  0.94459561E-08  11287.4730644  11287.4730644      2378
  0.94532941E-08  11299.8483711  11299.8483711      2379
  0.94570680E-08  11305.7583193  11305.7583193      2380
  0.94594296E-08  11312.1339317  11312.1339317      2381
  0.94671061E-08  11318.8498976  11318.8498976      2382
  0.94677655E-08  11324.6558823  11324.6558823      2383
  0.94700776E-08  11330.2207541  11330.2207541      2384
  0.94740184E-08  11336.1009872  11336.1009872      2385
  0.94762974E-08  11342.4979177  11342.4979177      2386
  0.94792004E-08  11347.9820419  11347.9820419      2387
  0.94795932E-08  11360.5358794  11360.5358794      2388
  0.94831479E-08  11372.7301487  11372.7301487      2389
  0.94848314E-08  11379.7992181  11379.7992181      2390
  0.94869667E-08  11372.7301379  11372.7301379      2391
  0.94885041E-08  11360.5807222  11360.5807222      2392
  0.94944700E-08  11361.0882504  11361.0882504      2393
  0.94961825E-08  11348.8275252  11348.8275252      2394
  0.95027377E-08  11355.4524450  11355.4524450      2395
  0.95101757E-08  11348.8275265  11348.8275265      2396
  0.95150603E-08  11355.0999274  11355.0999274      2397
  0.95200843E-08  11361.1000450  11361.1000450      2398
  0.95242601E-08  11366.9574647  11366.9574647      2399
  0.95286890E-08  11373.8063778  11373.8063778      2400
  0.95313382E-08  11380.7466629  11380.7466629      2401
  0.95317229E-08  11386.5596096  11386.5596096      2402
  0.95467878E-08  11392.5190071  11392.5190071      2403
  0.95472978E-08  11392.6742340  11392.6742340      2404
  0.95474063E-08  11404.7173123  11404.7173123      2405
  0.95518943E-08  11392.4065484  11392.4065484      2406
  0.95572778E-08  11410.6482051  11410.6482051      2407
  0.95624681E-08  11417.5674588  11417.5674588      2408
  0.95706487E-08  11423.4935699  11423.4935699      2409
  0.95721494E-08  11429.8691263  11429.8691263      2410
  0.95732627E-08  11441.9007043  11441.9007043      2411
  0.95746866E-08  11453.4601246  11453.4601246      2412
  0.95757026E-08  11459.4624144  11459.4624144      2413
  0.95764535E-08  11465.5874922  11465.5874922      2414
  0.95777256E-08  11472.3064725  11472.3064725      2415
  0.95858724E-08  11490.1985897  11490.1985897      2416
  0.95914753E-08  11496.9456221  11496.9456221      2417
  0.95914988E-08  11508.7128727  11508.7128727      2418
  0.95931698E-08  11508.7215151  11508.7215151      2419
  0.95957895E-08  11515.2360589  11515.2360589      2420
  0.95970668E-08  11515.9037644  11515.9037644      2421
  0.96002558E-08  11516.1806898  11516.1806898      2422
  0.96067929E-08  11528.1482781  11528.1482781      2423
  0.96122356E-08  11540.4926638  11540.4926638      2424
  0.96128798E-08  11558.9556317  11558.9556317      2425
  0.96264972E-08  11559.4074294  11559.4074294      2426
  0.96265133E-08  11565.3467097  11565.3467097      2427
  0.96313999E-08  11565.7053010  11565.7053010      2428
  0.96324813E-08  11578.1468734  11578.1468734      2429
  0.96327501E-08  11601.8465369  11601.8465369      2430
  0.96403184E-08  11608.4228232  11608.4228232      2431
  0.96404444E-08  11633.0184196  11633.0184196      2432
  0.96408923E-08  11639.3251791  11639.3251791      2433
  0.96419467E-08  11652.0632280  11652.0632280      2434
  0.96489953E-08  11651.7385291  11651.7385291      2435
  0.96490000E-08  11669.9912908  11669.9912908      2436
  0.96601767E-08  11682.2920678  11682.2920678      2437
  0.96732212E-08  11688.2127117  11688.2127117      2438
  0.96758920E-08  11701.0239003  11701.0239003      2439
  0.96794613E-08  11707.3407212  11707.3407212      2440
  0.96799245E-08  11726.3618765  11726.3618765      2441
  0.96812615E-08  11745.0863233  11745.0863233      2442
  0.96957512E-08  11756.9034247  11756.9034247      2443
  0.97058974E-08  11750.6017219  11750.6017219      2444
  0.97075730E-08  11762.7236205  11762.7236205      2445
  0.97102361E-08  11750.6017199  11750.6017199      2446
  0.97181356E-08  11763.2995453  11763.2995453      2447
  0.97217393E-08  11738.8936371  11738.8936371      2448
  0.97242293E-08  11738.4674784  11738.4674784      2449
  0.97278510E-08  11732.6538871  11732.6538871      2450
  0.97285631E-08  11732.1949236  11732.1949236      2451
  0.97404286E-08  11737.6846588  11737.6846588      2452
  0.97512958E-08  11737.8658191  11737.8658191      2453
  0.97602031E-08  11750.8820829  11750.8820829      2454
  0.97615472E-08  11737.8655647  11737.8655647      2455
  0.97616592E-08  11731.7942499  11731.7942499      2456
  0.97664653E-08  11732.1701893  11732.1701893      2457
  0.97676814E-08  11739.1698068  11739.1698068      2458
  0.97720121E-08  11745.1456709  11745.1456709      2459
  0.97720584E-08  11751.3182829  11751.3182829      2460
  0.97738363E-08  11769.3793037  11769.3793037      2461
  0.97739147E-08  11781.9709324  11781.9709324      2462
  0.97761901E-08  11794.5644203  11794.5644203      2463
  0.97814759E-08  11807.1375516  11807.1375516      2464
  0.97941343E-08  11825.1826364  11825.1826364      2465
  0.97972853E-08  11813.8064212  11813.8064212      2466
