# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
126000 0.0739821 0.0826707 0.0857504 0.242403
127000 0.0851544 0.0881939 0.0928154 0.266164
128000 0.0894747 0.0919767 0.0858345 0.267286
129000 0.0769537 0.0836746 0.0886242 0.249253
130000 0.0895454 0.0933919 0.0912672 0.274204
131000 0.0871161 0.0860106 0.0923277 0.265454
132000 0.0836866 0.0901686 0.0940284 0.267884
133000 0.0846 0.0837313 0.0875053 0.255837
134000 0.0828045 0.0780424 0.089856 0.250703
135000 0.084761 0.0790052 0.0861894 0.249956
136000 0.0842475 0.0790582 0.0843862 0.247692
137000 0.0841179 0.0854067 0.0845431 0.254068
138000 0.0785963 0.0843195 0.093217 0.256133
139000 0.0917963 0.0925856 0.0934223 0.277804
140000 0.082578 0.0791261 0.0904231 0.252127
141000 0.0897398 0.0899864 0.0927108 0.272437
142000 0.0852516 0.084274 0.0903236 0.259849
143000 0.0954529 0.0911424 0.085615 0.27221
144000 0.0861832 0.0831503 0.0926059 0.261939
145000 0.0864181 0.0877472 0.0955101 0.269675
146000 0.0961433 0.0918494 0.0970462 0.285039
147000 0.0876489 0.0833344 0.090948 0.261931
148000 0.0966261 0.0847523 0.0987895 0.280168
149000 0.0942677 0.0804144 0.0978442 0.272526
150000 0.0924275 0.0850354 0.101734 0.279197
151000 0.0979578 0.0893831 0.103222 0.290563
152000 0.0944869 0.0879052 0.0962992 0.278691
153000 0.0927905 0.0966328 0.0919494 0.281373
154000 0.0963452 0.0857407 0.0919358 0.274022
155000 0.0972135 0.0824016 0.10383 0.283445
156000 0.0980302 0.0919721 0.116333 0.306335
157000 0.0955252 0.0862131 0.10733 0.289068
158000 0.0856459 0.0804838 0.113199 0.279329
159000 0.0922943 0.0899849 0.101802 0.284081
160000 0.083023 0.0789026 0.100471 0.262397
161000 0.0975854 0.0927494 0.111155 0.301489
162000 0.0996663 0.0954958 0.109777 0.304939
163000 0.0965657 0.0880955 0.110827 0.295488
164000 0.0949311 0.0811482 0.106084 0.282164
165000 0.103346 0.0945606 0.103773 0.30168
166000 0.095816 0.0776216 0.114897 0.288335
167000 0.0959834 0.0870556 0.110978 0.294017
168000 0.0868568 0.0886464 0.104481 0.279984
169000 0.0839604 0.0898577 0.110543 0.284361
170000 0.0947773 0.091576 0.11329 0.299643
171000 0.0931505 0.0827926 0.112077 0.28802
172000 0.0939459 0.0844086 0.113952 0.292306
173000 0.0977208 0.088028 0.104967 0.290716
174000 0.0847264 0.0800204 0.106169 0.270916
175000 0.0916243 0.094354 0.102604 0.288583
176000 0.094541 0.094476 0.106587 0.295604
177000 0.0853244 0.0871174 0.106443 0.278884
178000 0.0929265 0.0978967 0.101257 0.292081
179000 0.0948614 0.0858638 0.105323 0.286048
180000 0.0890576 0.080295 0.10859 0.277942
181000 0.0939302 0.0920341 0.111694 0.297658
182000 0.0931264 0.0893957 0.112081 0.294603
183000 0.0905508 0.0898067 0.108549 0.288907
184000 0.0880158 0.0931812 0.10312 0.284317
185000 0.086667 0.0866333 0.0999285 0.273229
186000 0.0913372 0.0944973 0.116711 0.302546
187000 0.0873159 0.0855773 0.11185 0.284744
188000 0.0886903 0.0858383 0.113731 0.28826
189000 0.083464 0.0901219 0.110834 0.28442
190000 0.0919898 0.0929413 0.105194 0.290125
191000 0.0842648 0.0883622 0.102251 0.274879
192000 0.0949143 0.0933468 0.117378 0.305639
193000 0.092803 0.0933345 0.104773 0.29091
194000 0.0904328 0.0988715 0.104577 0.293881
195000 0.0844242 0.0955529 0.113092 0.293069
196000 0.100565 0.102208 0.108955 0.311728
197000 0.0842039 0.0961191 0.10754 0.287863
198000 0.0864039 0.0849204 0.101665 0.27299
199000 0.0959558 0.104593 0.105502 0.30605
200000 0.095974 0.0894368 0.103532 0.288943
201000 0.0853462 0.0877341 0.101085 0.274166
202000 0.0956033 0.0898284 0.105255 0.290687
203000 0.0940026 0.0957309 0.111869 0.301603
204000 0.0857229 0.0868002 0.117183 0.289706
205000 0.0921483 0.09528 0.10672 0.294148
206000 0.0961619 0.10021 0.10297 0.299342
207000 0.0860981 0.0913411 0.114925 0.292364
208000 0.0974691 0.0933528 0.108519 0.299341
209000 0.0935809 0.093731 0.111324 0.298636
210000 0.0906411 0.0893589 0.101276 0.281276
211000 0.0922687 0.0962574 0.113669 0.302195
212000 0.0979488 0.0995516 0.110175 0.307675
213000 0.0926617 0.0926867 0.100838 0.286187
214000 0.0956056 0.0915051 0.108474 0.295585
215000 0.0922847 0.0943066 0.105412 0.292003
216000 0.0971485 0.108326 0.102507 0.307981
217000 0.0886285 0.090332 0.10642 0.28538
218000 0.0963806 0.0986531 0.101895 0.296929
219000 0.102738 0.0956593 0.11429 0.312687
220000 0.0887618 0.100112 0.108114 0.296988
221000 0.0970569 0.0918797 0.116541 0.305477
222000 0.0956095 0.0951147 0.110667 0.301391
223000 0.0872906 0.090442 0.126011 0.303743
224000 0.0910436 0.0917257 0.118402 0.301171
225000 0.0950605 0.0969514 0.117638 0.30965
226000 0.0960361 0.087586 0.106018 0.28964
227000 0.104055 0.101688 0.107138 0.312881
228000 0.0896479 0.0996817 0.115399 0.304728
229000 0.0965237 0.0996202 0.11151 0.307654
230000 0.095794 0.0953553 0.118752 0.309901
231000 0.100672 0.0981467 0.120664 0.319482
232000 0.0849262 0.1024 0.113639 0.300965
233000 0.0937542 0.116104 0.114921 0.324779
234000 0.100499 0.104047 0.115502 0.320048
235000 0.106173 0.110855 0.112738 0.329766
236000 0.0998667 0.110522 0.120053 0.330442
237000 0.102127 0.104691 0.112589 0.319407
238000 0.112716 0.123281 0.125959 0.361956
239000 0.099716 0.10455 0.12009 0.324357
240000 0.0921886 0.0965317 0.113063 0.301783
241000 0.0972763 0.102177 0.1245 0.323953
242000 0.0929197 0.102178 0.121657 0.316754
243000 0.109301 0.106794 0.118888 0.334982
244000 0.0985569 0.106384 0.116012 0.320954
245000 0.091281 0.104026 0.1189 0.314208
246000 0.110252 0.115403 0.116916 0.342571
247000 0.0943189 0.103018 0.117615 0.314952
248000 0.101957 0.10169 0.12734 0.330987
249000 0.106189 0.107861 0.133039 0.34709
250000 0.103273 0.110575 0.124111 0.337959
251000 0.101896 0.107178 0.128104 0.337179
252000 0.0969226 0.112199 0.134875 0.343997
253000 0.102467 0.107974 0.127018 0.33746
254000 0.100987 0.11477 0.129184 0.34494
255000 0.111565 0.11046 0.129435 0.35146
256000 0.109002 0.107374 0.129423 0.345799
257000 0.111358 0.105593 0.131155 0.348105
258000 0.112653 0.109817 0.132222 0.354693
259000 0.101137 0.109899 0.134283 0.345319
260000 0.097412 0.105003 0.126615 0.329029
261000 0.105874 0.104039 0.126107 0.33602
262000 0.0973612 0.110946 0.126897 0.335204
263000 0.101701 0.10346 0.137183 0.342344
264000 0.108684 0.103469 0.138054 0.350206
265000 0.117024 0.114659 0.127422 0.359105
266000 0.109533 0.11488 0.129189 0.353602
267000 0.107039 0.111351 0.13204 0.35043
268000 0.121342 0.125968 0.131161 0.378471
269000 0.108808 0.113125 0.126106 0.348039
270000 0.115951 0.114559 0.125058 0.355568
271000 0.113028 0.115783 0.130815 0.359625
272000 0.103043 0.117762 0.139593 0.360398
273000 0.11242 0.115911 0.129734 0.358065
274000 0.108514 0.120118 0.132866 0.361498
275000 0.116145 0.113849 0.138885 0.368879
276000 0.109991 0.107782 0.128792 0.346565
277000 0.130381 0.11192 0.133479 0.37578
278000 0.118059 0.11267 0.137481 0.36821
279000 0.109872 0.110778 0.127657 0.348307
280000 0.120035 0.119886 0.124763 0.364683
281000 0.107876 0.112572 0.126158 0.346607
282000 0.109827 0.108065 0.128308 0.346199
283000 0.106684 0.110856 0.130676 0.348215
284000 0.116171 0.122736 0.136611 0.375518
285000 0.108123 0.119874 0.134956 0.362953
286000 0.119002 0.123674 0.132587 0.375262
287000 0.104313 0.119473 0.142059 0.365845
288000 0.113675 0.126044 0.139753 0.379472
289000 0.118034 0.126154 0.124031 0.368218
290000 0.109164 0.111579 0.122117 0.342861
291000 0.106712 0.112501 0.13202 0.351233
292000 0.119249 0.119064 0.131084 0.369397
293000 0.105859 0.10899 0.135301 0.35015
294000 0.128299 0.11927 0.138479 0.386049
295000 0.107672 0.115885 0.132798 0.356355
296000 0.115415 0.114472 0.130371 0.360259
297000 0.115452 0.119459 0.137124 0.372035
298000 0.106056 0.113237 0.138123 0.357416
299000 0.113739 0.119835 0.129172 0.362746
300000 0.110809 0.108141 0.133858 0.352808
301000 0.114392 0.10944 0.137439 0.361272
302000 0.112604 0.115042 0.136477 0.364123
303000 0.110072 0.118281 0.135416 0.363769
304000 0.111971 0.11973 0.136429 0.36813
305000 0.114545 0.133797 0.130349 0.378691
306000 0.124797 0.111321 0.128943 0.365062
307000 0.112179 0.108082 0.131234 0.351495
308000 0.105293 0.104961 0.129289 0.339543
309000 0.116211 0.124513 0.131903 0.372628
310000 0.104448 0.118693 0.137752 0.360893
311000 0.116307 0.123789 0.137421 0.377517
312000 0.119285 0.125019 0.134164 0.378469
313000 0.11672 0.122366 0.14308 0.382165
314000 0.123601 0.123301 0.135646 0.382549
315000 0.115311 0.121887 0.129803 0.367001
316000 0.11071 0.12064 0.136898 0.368248
317000 0.114948 0.131938 0.128618 0.375504
318000 0.104927 0.120183 0.130918 0.356028
319000 0.122398 0.130203 0.146771 0.399373
320000 0.111303 0.110244 0.13906 0.360607
321000 0.114024 0.117541 0.137599 0.369164
322000 0.124258 0.128436 0.131178 0.383871
323000 0.107042 0.129381 0.134127 0.37055
324000 0.117589 0.122667 0.128795 0.369051
325000 0.115141 0.117773 0.140014 0.372928
326000 0.123071 0.11627 0.135792 0.375133
327000 0.119807 0.121176 0.142169 0.383152
328000 0.120956 0.141759 0.13386 0.396575
329000 0.121343 0.124768 0.129738 0.375848
330000 0.128197 0.125919 0.133991 0.388107
331000 0.125242 0.129689 0.136795 0.391726
332000 0.11885 0.132013 0.132024 0.382888
333000 0.119679 0.126657 0.133493 0.37983
334000 0.125442 0.133803 0.133046 0.392291
335000 0.116363 0.127254 0.140347 0.383965
336000 0.1188 0.134352 0.137957 0.39111
337000 0.128457 0.130759 0.139666 0.398882
338000 0.126339 0.119552 0.133613 0.379503
339000 0.124645 0.130551 0.136349 0.391545
340000 0.123321 0.129724 0.128565 0.38161
341000 0.125605 0.121596 0.122801 0.370002
342000 0.127314 0.133676 0.137698 0.398688
343000 0.122066 0.131572 0.127551 0.381189
344000 0.121129 0.138015 0.130649 0.389794
345000 0.121823 0.137162 0.13551 0.394494
346000 0.115056 0.12809 0.151583 0.394729
347000 0.11471 0.132843 0.145764 0.393317
348000 0.12054 0.131552 0.136513 0.388605
349000 0.12166 0.131672 0.129956 0.383288
350000 0.114612 0.131855 0.140233 0.3867
351000 0.125662 0.139122 0.142927 0.40771
352000 0.111992 0.130775 0.133475 0.376241
353000 0.126627 0.136141 0.146556 0.409324
354000 0.115641 0.139336 0.140112 0.395088
355000 0.118657 0.132747 0.137549 0.388952
356000 0.114116 0.132415 0.144051 0.390581
357000 0.118794 0.137841 0.155163 0.411799
358000 0.121911 0.141555 0.157042 0.420508
359000 0.127009 0.143167 0.154434 0.42461
360000 0.114448 0.131685 0.149127 0.395259
361000 0.119837 0.137208 0.151935 0.40898
362000 0.11992 0.139351 0.153048 0.412319
363000 0.118442 0.134548 0.14497 0.397959
364000 0.122611 0.152928 0.153107 0.428646
365000 0.115644 0.134043 0.13883 0.388517
366000 0.117871 0.141503 0.137846 0.39722
367000 0.123663 0.13963 0.156487 0.419779
368000 0.121932 0.149712 0.157701 0.429346
369000 0.120546 0.143968 0.154543 0.419057
370000 0.131412 0.142179 0.146966 0.420556
371000 0.121116 0.138276 0.150621 0.410013
372000 0.122525 0.147205 0.146265 0.415994
373000 0.12511 0.150043 0.144064 0.419217
374000 0.125922 0.144874 0.151221 0.422017
375000 0.124674 0.147775 0.14919 0.421638
376000 0.119359 0.134038 0.145359 0.398756
377000 0.117881 0.145313 0.148143 0.411337
378000 0.121875 0.147985 0.153529 0.423389
379000 0.118763 0.141998 0.159438 0.420198
380000 0.130343 0.150601 0.165294 0.446238
381000 0.116014 0.132883 0.15359 0.402487
382000 0.121952 0.142748 0.141372 0.406071
383000 0.136564 0.157544 0.144285 0.438393
384000 0.118021 0.148465 0.141948 0.408434
385000 0.12377 0.150911 0.137644 0.412326
386000 0.129634 0.154012 0.142469 0.426115
387000 0.116682 0.145941 0.150194 0.412817
388000 0.120702 0.156565 0.163961 0.441228
389000 0.119008 0.135853 0.14928 0.40414
390000 0.130377 0.158595 0.151404 0.440376
391000 0.121097 0.141662 0.154118 0.416877
392000 0.122188 0.139087 0.154702 0.415977
393000 0.124408 0.154318 0.144802 0.423528
394000 0.118961 0.152283 0.151856 0.423099
395000 0.127198 0.152597 0.162981 0.442776
396000 0.118752 0.15591 0.158332 0.432993
397000 0.133284 0.149024 0.150883 0.433191
398000 0.118356 0.155307 0.160534 0.434197
399000 0.124247 0.165823 0.149464 0.439534
400000 0.115502 0.170883 0.151206 0.437591
401000 0.12351 0.169383 0.155233 0.448125
402000 0.129684 0.15358 0.147527 0.43079
403000 0.12822 0.162214 0.154549 0.444983
404000 0.122296 0.167927 0.15239 0.442613
405000 0.120677 0.158912 0.159607 0.439196
406000 0.127102 0.16283 0.168011 0.457942
407000 0.11875 0.158004 0.162234 0.438988
408000 0.134634 0.163585 0.152316 0.450536
409000 0.125043 0.153912 0.148385 0.42734
410000 0.121467 0.16598 0.162156 0.449603
411000 0.125901 0.172249 0.158828 0.456978
412000 0.125985 0.169393 0.155047 0.450425
413000 0.122117 0.164998 0.159451 0.446566
414000 0.126847 0.159381 0.168249 0.454478
415000 0.125566 0.162734 0.172354 0.460654
416000 0.128074 0.156386 0.173173 0.457633
417000 0.120926 0.180149 0.167277 0.468352
418000 0.126205 0.168607 0.173555 0.468368
419000 0.133684 0.165525 0.169438 0.468646
420000 0.145623 0.165761 0.178689 0.490073
421000 0.127461 0.167767 0.166741 0.461969
422000 0.139856 0.176848 0.180212 0.496915
423000 0.146939 0.166858 0.190521 0.504318
424000 0.138087 0.159297 0.183395 0.48078
425000 0.139212 0.156951 0.167804 0.463968
426000 0.137331 0.163275 0.167964 0.468571
427000 0.137992 0.159785 0.173463 0.471241
428000 0.134463 0.162692 0.169873 0.467028
429000 0.151072 0.160635 0.170183 0.48189
430000 0.131702 0.157695 0.157548 0.446945
431000 0.150218 0.176864 0.173673 0.500755
432000 0.135574 0.162855 0.171624 0.470053
433000 0.135368 0.153444 0.171882 0.460695
434000 0.138289 0.166773 0.168897 0.473959
435000 0.136654 0.162714 0.169518 0.468885
436000 0.137883 0.162724 0.172876 0.473483
437000 0.133677 0.167643 0.161749 0.463069
438000 0.135915 0.161672 0.167111 0.464698
439000 0.144964 0.166264 0.177677 0.488905
440000 0.137582 0.157421 0.178845 0.473849
441000 0.139363 0.153421 0.175557 0.468341
442000 0.1277 0.162938 0.169153 0.459791
443000 0.142026 0.172928 0.164573 0.479527
444000 0.132745 0.164964 0.174055 0.471763
445000 0.136654 0.166167 0.172615 0.475436
446000 0.128875 0.181062 0.179567 0.489504
447000 0.131285 0.173271 0.178844 0.4834
448000 0.131638 0.168882 0.162099 0.46262
449000 0.132517 0.162064 0.161017 0.455598
450000 0.142501 0.179525 0.169413 0.491438
451000 0.132155 0.165326 0.16603 0.463511
452000 0.130047 0.173775 0.162413 0.466235
453000 0.13074 0.17169 0.174206 0.476636
454000 0.13648 0.174033 0.170712 0.481224
455000 0.129469 0.161679 0.180407 0.471554
456000 0.151482 0.179945 0.169436 0.500863
457000 0.142922 0.171001 0.178374 0.492297
458000 0.128983 0.171268 0.177373 0.477624
459000 0.13257 0.176385 0.174726 0.483681
460000 0.125698 0.160386 0.176907 0.462991
461000 0.13381 0.163907 0.177164 0.474881
462000 0.142477 0.168073 0.174786 0.485336
463000 0.132848 0.169635 0.177228 0.479711
464000 0.129329 0.164807 0.174718 0.468853
465000 0.138593 0.180013 0.176944 0.49555
466000 0.136495 0.17573 0.165442 0.477667
467000 0.14398 0.187711 0.175431 0.507121
468000 0.136903 0.161763 0.168328 0.466994
469000 0.13738 0.167979 0.174648 0.480007
470000 0.134066 0.170809 0.167669 0.472544
471000 0.146065 0.171968 0.179868 0.497901
472000 0.132975 0.166453 0.179839 0.479267
473000 0.135356 0.167624 0.171633 0.474613
474000 0.136304 0.174572 0.171674 0.48255
475000 0.137554 0.176479 0.166682 0.480715
476000 0.135442 0.176117 0.169609 0.481168
477000 0.14152 0.187939 0.186623 0.516082
478000 0.14244 0.173131 0.171765 0.487336
479000 0.14224 0.174946 0.176534 0.493721
480000 0.142872 0.173182 0.172583 0.488637
481000 0.143872 0.164599 0.176171 0.484642
482000 0.144717 0.167948 0.179242 0.491907
483000 0.139925 0.17078 0.178312 0.489017
484000 0.136663 0.16634 0.183574 0.486577
485000 0.147103 0.171439 0.175973 0.494514
486000 0.139803 0.159846 0.180604 0.480252
487000 0.145329 0.185059 0.190062 0.520451
488000 0.144051 0.178154 0.185521 0.507726
489000 0.1405 0.186898 0.186814 0.514211
490000 0.151626 0.178236 0.182357 0.512218
491000 0.14054 0.171089 0.17391 0.485539
492000 0.137513 0.183563 0.177112 0.498188
493000 0.142252 0.172361 0.185328 0.49994
494000 0.147296 0.167723 0.176226 0.491245
495000 0.142805 0.183552 0.176638 0.502995
496000 0.133629 0.169182 0.183231 0.486042
497000 0.147096 0.17045 0.195217 0.512763
498000 0.149561 0.181057 0.186377 0.516995
499000 0.155891 0.165668 0.185705 0.507264
500000 0.155987 0.184163 0.179214 0.519364
501000 0.145761 0.167203 0.181283 0.494247
502000 0.146511 0.182058 0.178259 0.506829
503000 0.140746 0.175675 0.188284 0.504705
504000 0.142603 0.1684 0.186014 0.497017
505000 0.153317 0.18059 0.190025 0.523931
506000 0.147699 0.1781 0.188525 0.514323
507000 0.142221 0.169861 0.18099 0.493072
508000 0.152447 0.182803 0.191441 0.526691
509000 0.14756 0.180082 0.18364 0.511281
510000 0.147571 0.171575 0.1853 0.504446
511000 0.152362 0.169647 0.174191 0.496201
512000 0.152631 0.160423 0.184091 0.497146
513000 0.149147 0.173222 0.185673 0.508043
514000 0.150788 0.178824 0.191947 0.521558
515000 0.157109 0.177714 0.201487 0.53631
516000 0.149155 0.184607 0.200858 0.53462
517000 0.151763 0.180775 0.187555 0.520093
518000 0.153616 0.175824 0.188599 0.518039
519000 0.148684 0.17587 0.19279 0.517344
520000 0.153175 0.180506 0.191055 0.524737
521000 0.154745 0.182574 0.18673 0.524049
522000 0.156914 0.174081 0.188307 0.519301
523000 0.156772 0.181624 0.185489 0.523885
524000 0.157847 0.189992 0.19293 0.540769
525000 0.158255 0.181071 0.190923 0.53025
526000 0.157256 0.182755 0.185285 0.525296
527000 0.159376 0.188843 0.199944 0.548162
528000 0.161878 0.18295 0.195244 0.540072
529000 0.155198 0.177183 0.207199 0.53958
530000 0.165832 0.181783 0.201712 0.549328
531000 0.164123 0.183944 0.201497 0.549565
532000 0.158241 0.182529 0.197102 0.537872
533000 0.170118 0.191235 0.190392 0.551745
534000 0.152134 0.18344 0.201643 0.537217
535000 0.155442 0.182783 0.194077 0.532302
536000 0.155339 0.190293 0.192197 0.537829
537000 0.160662 0.181654 0.197321 0.539637
538000 0.160378 0.18641 0.203619 0.550406
539000 0.157297 0.187493 0.195355 0.540145
540000 0.166375 0.187433 0.193258 0.547066
541000 0.156033 0.177027 0.18891 0.521971
542000 0.176489 0.187899 0.191922 0.55631
543000 0.156864 0.177142 0.201941 0.535947
544000 0.155201 0.178453 0.197568 0.531223
545000 0.161287 0.190432 0.184587 0.536307
546000 0.161441 0.171755 0.193937 0.527134
547000 0.171241 0.187574 0.19543 0.554245
548000 0.166003 0.199163 0.200001 0.565168
549000 0.166439 0.193974 0.197366 0.557779
550000 0.161749 0.201177 0.201037 0.563963
551000 0.162355 0.185321 0.201858 0.549534
552000 0.171074 0.197752 0.198526 0.567352
553000 0.15987 0.191508 0.197033 0.548411
554000 0.153428 0.180768 0.189827 0.524023
555000 0.163616 0.184209 0.199924 0.547749
556000 0.155517 0.202182 0.194647 0.552346
557000 0.154958 0.190883 0.195032 0.540872
558000 0.16745 0.185516 0.205729 0.558695
559000 0.163476 0.193724 0.207363 0.564564
560000 0.163843 0.192246 0.196717 0.552806
561000 0.172217 0.191011 0.202055 0.565283
562000 0.164576 0.195946 0.198126 0.558648
563000 0.162455 0.186444 0.199898 0.548797
564000 0.156046 0.187866 0.201154 0.545066
565000 0.154477 0.191881 0.205161 0.551519
566000 0.161676 0.189505 0.193902 0.545083
567000 0.167038 0.188656 0.206292 0.561986
568000 0.157061 0.184306 0.203436 0.544803
569000 0.158174 0.193017 0.197054 0.548245
570000 0.165037 0.203989 0.200762 0.569788
571000 0.160366 0.195647 0.210915 0.566929
572000 0.161413 0.180941 0.20907 0.551423
573000 0.170807 0.187296 0.202124 0.560227
574000 0.164323 0.190917 0.199198 0.554437
575000 0.158402 0.182225 0.202857 0.543484
576000 0.168418 0.190565 0.214283 0.573266
577000 0.1566 0.185978 0.203288 0.545867
578000 0.159093 0.188149 0.197037 0.544278
579000 0.163401 0.196015 0.197647 0.557062
580000 0.170305 0.207386 0.198538 0.576229
581000 0.165364 0.191798 0.202823 0.559985
582000 0.167546 0.197999 0.193107 0.558652
583000 0.167342 0.195385 0.204134 0.56686
584000 0.162676 0.190435 0.194645 0.547756
585000 0.166455 0.199016 0.205278 0.570748
586000 0.165152 0.192491 0.202134 0.559778
587000 0.158153 0.215589 0.200456 0.574198
588000 0.166924 0.206602 0.206144 0.57967
589000 0.165894 0.190002 0.193784 0.54968
590000 0.176078 0.204413 0.201747 0.582237
591000 0.171608 0.197874 0.203562 0.573045
592000 0.160596 0.200538 0.210716 0.571851
593000 0.169621 0.211354 0.202915 0.583889
594000 0.176276 0.200672 0.206665 0.583613
595000 0.171429 0.200044 0.196345 0.567818
596000 0.175885 0.202579 0.200807 0.579271
597000 0.172071 0.205611 0.198232 0.575913
598000 0.170092 0.199078 0.197195 0.566364
599000 0.166207 0.194806 0.195154 0.556167
600000 0.183344 0.208975 0.201528 0.593847
601000 0.168844 0.194197 0.206611 0.569651
602000 0.188179 0.211953 0.205043 0.605175
603000 0.171933 0.187904 0.207858 0.567695
604000 0.171932 0.202802 0.208952 0.583686
605000 0.172187 0.198169 0.200358 0.570714
606000 0.157944 0.196289 0.20175 0.555982
607000 0.163684 0.192726 0.193862 0.550272
608000 0.17257 0.198973 0.202172 0.573715
609000 0.164612 0.202861 0.19846 0.565933
610000 0.173667 0.204368 0.203066 0.5811
611000 0.178009 0.189422 0.199785 0.567217
612000 0.180903 0.192452 0.194283 0.567638
613000 0.174639 0.194557 0.192899 0.562095
