# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
520000 0.181733 0.191865 0.192497 0.566096
521000 0.194875 0.176538 0.190514 0.561927
522000 0.191053 0.189194 0.179366 0.559613
523000 0.189798 0.18455 0.193399 0.567747
524000 0.189072 0.18328 0.192117 0.564468
525000 0.205727 0.176672 0.186795 0.569194
526000 0.190959 0.180562 0.192022 0.563542
527000 0.185611 0.177442 0.201623 0.564676
528000 0.191773 0.18551 0.201327 0.57861
529000 0.195263 0.178736 0.193456 0.567455
530000 0.191092 0.180887 0.198301 0.57028
531000 0.193115 0.184871 0.19135 0.569336
532000 0.203506 0.189782 0.190221 0.583509
533000 0.191106 0.178042 0.195966 0.565114
534000 0.195231 0.179577 0.191425 0.566233
535000 0.192634 0.190088 0.193775 0.576497
536000 0.197058 0.190303 0.195067 0.582429
537000 0.198517 0.188092 0.206441 0.59305
538000 0.196832 0.180585 0.207133 0.58455
539000 0.205349 0.177083 0.202227 0.584659
540000 0.201316 0.18951 0.194823 0.585649
541000 0.202523 0.187362 0.182477 0.572362
542000 0.197677 0.178967 0.188191 0.564835
543000 0.215151 0.205564 0.199352 0.620067
544000 0.197956 0.182411 0.185062 0.565429
545000 0.194661 0.190106 0.197403 0.58217
546000 0.202931 0.185373 0.199 0.587304
547000 0.223651 0.201532 0.20629 0.631473
548000 0.204942 0.189849 0.205697 0.600488
549000 0.197919 0.181241 0.206887 0.586048
550000 0.196765 0.191183 0.208106 0.596054
551000 0.19745 0.192808 0.196013 0.58627
552000 0.208185 0.190306 0.199558 0.598049
553000 0.207929 0.189014 0.200719 0.597662
554000 0.202229 0.193308 0.195234 0.59077
555000 0.20959 0.204876 0.202698 0.617164
556000 0.208647 0.189039 0.208507 0.606194
557000 0.203554 0.205143 0.202285 0.610982
558000 0.202092 0.188275 0.195583 0.58595
559000 0.204298 0.18521 0.196944 0.586451
560000 0.213404 0.202271 0.203511 0.619186
561000 0.201727 0.187531 0.204339 0.593597
562000 0.213974 0.196158 0.205611 0.615743
563000 0.204277 0.195786 0.203417 0.603481
564000 0.201915 0.184574 0.202894 0.589382
565000 0.227364 0.204187 0.207077 0.638629
566000 0.213044 0.20031 0.201857 0.615212
567000 0.204747 0.175619 0.200509 0.580875
568000 0.223791 0.20638 0.194995 0.625165
569000 0.214787 0.194227 0.199073 0.608087
570000 0.211935 0.193708 0.205395 0.611038
571000 0.214765 0.198832 0.199806 0.613403
572000 0.215595 0.195949 0.207453 0.618997
573000 0.218829 0.204538 0.19899 0.622357
574000 0.215318 0.204282 0.208925 0.628525
575000 0.214339 0.185941 0.201835 0.602115
576000 0.224371 0.200888 0.201708 0.626968
577000 0.225637 0.202322 0.201172 0.629132
578000 0.224019 0.192972 0.19709 0.614081
579000 0.229948 0.197942 0.212041 0.639931
580000 0.214505 0.199193 0.201016 0.614714
581000 0.229524 0.197524 0.200367 0.627415
582000 0.215455 0.194394 0.209865 0.619713
583000 0.223598 0.199157 0.207591 0.630346
584000 0.219644 0.194767 0.2001 0.61451
585000 0.224475 0.206909 0.216387 0.647771
586000 0.223317 0.212268 0.213563 0.649147
587000 0.216533 0.198957 0.218644 0.634134
588000 0.225544 0.19533 0.203928 0.624802
589000 0.219112 0.200585 0.199626 0.619323
590000 0.224279 0.218607 0.20218 0.645066
591000 0.224227 0.198269 0.203593 0.626089
592000 0.216731 0.199153 0.202551 0.618434
593000 0.218844 0.202028 0.206599 0.627472
594000 0.225455 0.205203 0.201524 0.632182
595000 0.216438 0.198381 0.208363 0.623183
596000 0.224273 0.203845 0.212728 0.640846
597000 0.229064 0.216024 0.197478 0.642566
598000 0.221883 0.213262 0.213398 0.648544
599000 0.222184 0.200529 0.205727 0.62844
600000 0.215711 0.206758 0.214764 0.637233
601000 0.229279 0.211835 0.212844 0.653959
602000 0.220069 0.206721 0.214689 0.641479
603000 0.223568 0.22064 0.211188 0.655396
604000 0.219541 0.196788 0.212952 0.629281
605000 0.229668 0.215674 0.216067 0.661408
606000 0.2215 0.202474 0.218132 0.642106
607000 0.212437 0.208755 0.217445 0.638637
608000 0.223207 0.213658 0.211671 0.648536
609000 0.229129 0.204542 0.21325 0.646921
610000 0.218181 0.203187 0.207335 0.628703
611000 0.231943 0.212606 0.20707 0.651619
612000 0.226864 0.216708 0.212238 0.655811
613000 0.215245 0.20992 0.208764 0.633929
614000 0.219784 0.199975 0.209425 0.629184
615000 0.232588 0.210695 0.22988 0.673163
616000 0.22319 0.196686 0.236286 0.656161
