 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.38411538E-08   4768.0684455   4768.0684455      1000
  0.38515559E-08   4749.9970320   4749.9970320      1001
  0.38517692E-08   4756.3521148   4756.3521148      1002
  0.38658538E-08   4768.2622948   4768.2622948      1003
  0.38667580E-08   4774.7352084   4774.7352084      1004
  0.38686425E-08   4780.9735615   4780.9735615      1005
  0.38708193E-08   4787.4165451   4787.4165451      1006
  0.38717128E-08   4780.9735744   4780.9735744      1007
  0.38754234E-08   4787.2419125   4787.2419125      1008
  0.38759979E-08   4799.7384763   4799.7384763      1009
  0.38782576E-08   4806.1108865   4806.1108865      1010
  0.38814848E-08   4799.8937159   4799.8937159      1011
  0.38828015E-08   4824.1958318   4824.1958318      1012
  0.38847408E-08   4830.4526959   4830.4526959      1013
  0.38944476E-08   4836.2033556   4836.2033556      1014
  0.39004686E-08   4842.3376705   4842.3376705      1015
  0.39027529E-08   4848.1193757   4848.1193757      1016
  0.39072428E-08   4842.3820257   4842.3820257      1017
  0.39072593E-08   4848.1192707   4848.1192707      1018
  0.39177972E-08   4860.5344663   4860.5344663      1019
  0.39195628E-08   4860.4200983   4860.4200983      1020
  0.39216729E-08   4866.5400627   4866.5400627      1021
  0.39242368E-08   4867.4549888   4867.4549888      1022
  0.39278218E-08   4873.5881209   4873.5881209      1023
  0.39280365E-08   4879.7784934   4879.7784934      1024
  0.39294426E-08   4892.3373386   4892.3373386      1025
  0.39313731E-08   4898.2009274   4898.2009274      1026
  0.39341327E-08   4898.2121731   4898.2121731      1027
  0.39361849E-08   4898.1736656   4898.1736656      1028
  0.39453069E-08   4897.5036711   4897.5036711      1029
  0.39543746E-08   4897.7859210   4897.7859210      1030
  0.39556916E-08   4903.8327984   4903.8327984      1031
  0.39604448E-08   4885.9953330   4885.9953330      1032
  0.39605109E-08   4879.4083687   4879.4083687      1033
  0.39618449E-08   4891.4833114   4891.4833114      1034
  0.39651758E-08   4891.8390113   4891.8390113      1035
  0.39667927E-08   4886.0303662   4886.0303662      1036
  0.39700671E-08   4891.8388407   4891.8388407      1037
  0.39706186E-08   4904.0190924   4904.0190924      1038
  0.39712712E-08   4903.9154200   4903.9154200      1039
  0.39723042E-08   4892.0585417   4892.0585417      1040
  0.39738166E-08   4898.6277341   4898.6277341      1041
  0.39879750E-08   4904.0096668   4904.0096668      1042
  0.39887151E-08   4910.4518912   4910.4518912      1043
  0.39938266E-08   4904.0095309   4904.0095309      1044
  0.39988827E-08   4904.3701235   4904.3701235      1045
  0.40070065E-08   4910.9259911   4910.9259911      1046
  0.40130689E-08   4929.6085332   4929.6085332      1047
  0.40142778E-08   4929.5056454   4929.5056454      1048
  0.40229992E-08   4941.2100594   4941.2100594      1049
  0.40262926E-08   4954.0021071   4954.0021071      1050
  0.40463745E-08   4966.4881836   4966.4881836      1051
  0.40479497E-08   4972.5637446   4972.5637446      1052
  0.40524267E-08   4966.2939343   4966.2939343      1053
  0.40572320E-08   4972.6915745   4972.6915745      1054
  0.40576231E-08   4978.9068832   4978.9068832      1055
  0.40630288E-08   4978.8520189   4978.8520189      1056
  0.40645784E-08   4985.4112091   4985.4112091      1057
  0.40653467E-08   4991.2721961   4991.2721961      1058
  0.40702080E-08   4991.0941950   4991.0941950      1059
  0.40764406E-08   4997.7263898   4997.7263898      1060
  0.41009482E-08   5003.8312706   5003.8312706      1061
  0.41039983E-08   5009.8722440   5009.8722440      1062
  0.41052576E-08   5015.8821145   5015.8821145      1063
  0.41159318E-08   5027.7873743   5027.7873743      1064
  0.41177256E-08   5034.4099492   5034.4099492      1065
  0.41193030E-08   5034.8084655   5034.8084655      1066
  0.41259892E-08   5053.1063110   5053.1063110      1067
  0.41303716E-08   5053.1667842   5053.1667842      1068
  0.41335255E-08   5065.3292056   5065.3292056      1069
  0.41375667E-08   5059.3854853   5059.3854853      1070
  0.41434615E-08   5065.6561979   5065.6561979      1071
  0.41516126E-08   5071.8134304   5071.8134304      1072
  0.41556794E-08   5084.7541544   5084.7541544      1073
  0.41575105E-08   5090.6625623   5090.6625623      1074
  0.41631334E-08   5102.7382558   5102.7382558      1075
  0.41665983E-08   5109.1513017   5109.1513017      1076
  0.41718451E-08   5115.7335168   5115.7335168      1077
  0.41753726E-08   5134.1628244   5134.1628244      1078
  0.41781029E-08   5146.6923713   5146.6923713      1079
  0.41812812E-08   5152.8819103   5152.8819103      1080
  0.41889673E-08   5146.6925033   5146.6925033      1081
  0.41902922E-08   5146.7145425   5146.7145425      1082
  0.41914851E-08   5158.6980990   5158.6980990      1083
  0.41943220E-08   5171.4393262   5171.4393262      1084
  0.41957849E-08   5171.1497438   5171.1497438      1085
  0.41958315E-08   5171.4394789   5171.4394789      1086
  0.41989151E-08   5177.3671436   5177.3671436      1087
  0.42006144E-08   5170.9433079   5170.9433079      1088
  0.42057402E-08   5165.0831548   5165.0831548      1089
  0.42177226E-08   5177.3352437   5177.3352437      1090
  0.42260603E-08   5183.3040920   5183.3040920      1091
  0.42280113E-08   5189.8030745   5189.8030745      1092
  0.42316442E-08   5202.1217145   5202.1217145      1093
  0.42341492E-08   5189.8041060   5189.8041060      1094
  0.42367072E-08   5183.5034412   5183.5034412      1095
  0.42442384E-08   5189.6461883   5189.6461883      1096
  0.42456130E-08   5189.6484277   5189.6484277      1097
  0.42499901E-08   5208.4394286   5208.4394286      1098
  0.42523224E-08   5214.6633007   5214.6633007      1099
  0.42554964E-08   5220.3992421   5220.3992421      1100
  0.42598214E-08   5232.5831157   5232.5831157      1101
  0.42613089E-08   5239.2006973   5239.2006973      1102
  0.42664493E-08   5257.2959430   5257.2959430      1103
  0.42785887E-08   5257.8342399   5257.8342399      1104
  0.42843210E-08   5264.2059239   5264.2059239      1105
  0.42880532E-08   5275.8221887   5275.8221887      1106
  0.42889701E-08   5264.2058658   5264.2058658      1107
  0.42936018E-08   5282.2214015   5282.2214015      1108
  0.42968543E-08   5282.4222904   5282.4222904      1109
  0.43016738E-08   5300.4457760   5300.4457760      1110
  0.43025031E-08   5306.9037269   5306.9037269      1111
  0.43134883E-08   5313.1404065   5313.1404065      1112
  0.43193174E-08   5313.5700766   5313.5700766      1113
  0.43250325E-08   5319.5959538   5319.5959538      1114
  0.43271694E-08   5325.7240969   5325.7240969      1115
  0.43291498E-08   5331.5102328   5331.5102328      1116
  0.43332812E-08   5344.3194477   5344.3194477      1117
  0.43370829E-08   5363.0126370   5363.0126370      1118
  0.43372688E-08   5362.6141370   5362.6141370      1119
  0.43413072E-08   5369.3174183   5369.3174183      1120
  0.43479495E-08   5375.1189677   5375.1189677      1121
  0.43506657E-08   5375.3900483   5375.3900483      1122
  0.43531880E-08   5375.1192556   5375.1192556      1123
  0.43690700E-08   5374.9843378   5374.9843378      1124
  0.43726173E-08   5387.9093385   5387.9093385      1125
  0.43758096E-08   5411.5268614   5411.5268614      1126
  0.43779889E-08   5405.9414695   5405.9414695      1127
  0.43792376E-08   5412.0132293   5412.0132293      1128
  0.43844660E-08   5418.5000753   5418.5000753      1129
  0.43865727E-08   5418.7213574   5418.7213574      1130
  0.43948199E-08   5418.1890882   5418.1890882      1131
  0.44012916E-08   5424.7234354   5424.7234354      1132
  0.44021010E-08   5443.3739000   5443.3739000      1133
  0.44058494E-08   5449.2471486   5449.2471486      1134
  0.44073005E-08   5455.6584297   5455.6584297      1135
  0.44139933E-08   5468.1658143   5468.1658143      1136
  0.44161547E-08   5474.3396596   5474.3396596      1137
  0.44195973E-08   5474.5327556   5474.5327556      1138
  0.44203659E-08   5474.4698256   5474.4698256      1139
  0.44217944E-08   5480.4983451   5480.4983451      1140
  0.44235202E-08   5486.6125563   5486.6125563      1141
  0.44248411E-08   5486.3360523   5486.3360523      1142
  0.44299831E-08   5492.8398495   5492.8398495      1143
  0.44333656E-08   5504.9850913   5504.9850913      1144
  0.44348202E-08   5511.5598857   5511.5598857      1145
  0.44457162E-08   5511.5098863   5511.5098863      1146
  0.44541051E-08   5523.1100555   5523.1100555      1147
  0.44694126E-08   5523.6158852   5523.6158852      1148
  0.44722406E-08   5536.0555915   5536.0555915      1149
  0.44747630E-08   5542.0094458   5542.0094458      1150
  0.44754813E-08   5542.1388496   5542.1388496      1151
  0.44797886E-08   5554.3812781   5554.3812781      1152
  0.44836420E-08   5554.7849766   5554.7849766      1153
  0.44841074E-08   5554.3812154   5554.3812154      1154
  0.44862322E-08   5548.6449443   5548.6449443      1155
  0.44876419E-08   5541.9311079   5541.9311079      1156
  0.44901812E-08   5553.8293263   5553.8293263      1157
  0.44920093E-08   5554.1119249   5554.1119249      1158
  0.44927663E-08   5542.0485479   5542.0485479      1159
  0.45030714E-08   5529.5344116   5529.5344116      1160
  0.45156558E-08   5541.8516353   5541.8516353      1161
  0.45159293E-08   5548.1872560   5548.1872560      1162
  0.45198346E-08   5573.0465726   5573.0465726      1163
  0.45253610E-08   5585.1097744   5585.1097744      1164
  0.45287663E-08   5591.4072636   5591.4072636      1165
  0.45309942E-08   5597.4432648   5597.4432648      1166
  0.45337306E-08   5603.8733618   5603.8733618      1167
  0.45368136E-08   5609.8006690   5609.8006690      1168
  0.45372666E-08   5615.7314707   5615.7314707      1169
  0.45376076E-08   5621.9513664   5621.9513664      1170
  0.45404125E-08   5615.7314773   5615.7314773      1171
  0.45448595E-08   5628.2370595   5628.2370595      1172
  0.45493901E-08   5634.4751723   5634.4751723      1173
  0.45583467E-08   5640.7241159   5640.7241159      1174
  0.45624081E-08   5646.6562348   5646.6562348      1175
  0.45654900E-08   5653.0002653   5653.0002653      1176
  0.45668740E-08   5659.3441033   5659.3441033      1177
  0.45680054E-08   5653.0001804   5653.0001804      1178
  0.45689983E-08   5659.2546037   5659.2546037      1179
  0.45787666E-08   5665.4390927   5665.4390927      1180
  0.45819075E-08   5671.4565248   5671.4565248      1181
  0.45824831E-08   5677.7694670   5677.7694670      1182
  0.45835390E-08   5683.9450569   5683.9450569      1183
  0.45849952E-08   5690.1943859   5690.1943859      1184
  0.45933708E-08   5696.3177119   5696.3177119      1185
  0.45967831E-08   5696.0824121   5696.0824121      1186
  0.46021368E-08   5702.3803452   5702.3803452      1187
  0.46045994E-08   5714.5944261   5714.5944261      1188
  0.46136194E-08   5726.8032865   5726.8032865      1189
  0.46197833E-08   5714.5943761   5714.5943761      1190
  0.46204465E-08   5721.1237520   5721.1237520      1191
  0.46330904E-08   5727.3843388   5727.3843388      1192
  0.46422063E-08   5733.5487564   5733.5487564      1193
  0.46450301E-08   5739.8186720   5739.8186720      1194
  0.46495803E-08   5746.1042025   5746.1042025      1195
  0.46573779E-08   5739.8186145   5739.8186145      1196
  0.46576536E-08   5746.1042148   5746.1042148      1197
  0.46659614E-08   5752.4275039   5752.4275039      1198
  0.46667662E-08   5752.5346647   5752.5346647      1199
  0.46681136E-08   5758.7543417   5758.7543417      1200
  0.46687976E-08   5752.5344600   5752.5344600      1201
  0.46744208E-08   5758.4495411   5758.4495411      1202
  0.46785971E-08   5776.4304517   5776.4304517      1203
  0.46795684E-08   5758.2224245   5758.2224245      1204
  0.46797706E-08   5770.6586703   5770.6586703      1205
  0.46805617E-08   5777.0696253   5777.0696253      1206
  0.46830330E-08   5783.4666152   5783.4666152      1207
  0.46865070E-08   5795.5887890   5795.5887890      1208
  0.46871632E-08   5802.2033313   5802.2033313      1209
  0.46927876E-08   5802.0902319   5802.0902319      1210
  0.46941201E-08   5820.5085758   5820.5085758      1211
  0.47002123E-08   5838.8986123   5838.8986123      1212
  0.47012367E-08   5845.0130047   5845.0130047      1213
  0.47015400E-08   5857.2705587   5857.2705587      1214
  0.47026624E-08   5863.3603263   5863.3603263      1215
  0.47039305E-08   5863.8168859   5863.8168859      1216
  0.47069858E-08   5870.1391147   5870.1391147      1217
  0.47093094E-08   5876.3989465   5876.3989465      1218
  0.47108065E-08   5882.1336664   5882.1336664      1219
  0.47109510E-08   5888.2669776   5888.2669776      1220
  0.47138176E-08   5912.7452251   5912.7452251      1221
  0.47216909E-08   5931.5694740   5931.5694740      1222
  0.47220398E-08   5938.0627007   5938.0627007      1223
  0.47232760E-08   5944.4559567   5944.4559567      1224
  0.47252584E-08   5925.7137743   5925.7137743      1225
  0.47353537E-08   5944.4559564   5944.4559564      1226
  0.47356766E-08   5962.3439821   5962.3439821      1227
  0.47368970E-08   5968.8085237   5968.8085237      1228
  0.47396866E-08   5974.7337304   5974.7337304      1229
  0.47404580E-08   5980.9861102   5980.9861102      1230
  0.47479654E-08   5993.1115339   5993.1115339      1231
  0.47484208E-08   6005.3718398   6005.3718398      1232
  0.47485490E-08   5999.5841192   5999.5841192      1233
  0.47513068E-08   6005.6652241   6005.6652241      1234
  0.47530778E-08   6005.8288044   6005.8288044      1235
  0.47544058E-08   6012.2166590   6012.2166590      1236
  0.47567980E-08   6017.9762531   6017.9762531      1237
  0.47651939E-08   6030.3048111   6030.3048111      1238
  0.47719485E-08   6036.7787260   6036.7787260      1239
  0.47853003E-08   6054.9642244   6054.9642244      1240
  0.47869430E-08   6067.1209086   6067.1209086      1241
  0.47931446E-08   6073.4681815   6073.4681815      1242
  0.47973740E-08   6103.5327423   6103.5327423      1243
  0.48042480E-08   6104.2884459   6104.2884459      1244
  0.48082208E-08   6104.8292247   6104.8292247      1245
  0.48105305E-08   6122.6503990   6122.6503990      1246
  0.48113348E-08   6141.6416807   6141.6416807      1247
  0.48113385E-08   6154.5851990   6154.5851990      1248
  0.48137535E-08   6160.1818665   6160.1818665      1249
  0.48199346E-08   6154.1052990   6154.1052990      1250
  0.48326210E-08   6148.0949692   6148.0949692      1251
  0.48465471E-08   6160.3461376   6160.3461376      1252
  0.48515062E-08   6166.8271763   6166.8271763      1253
  0.48571150E-08   6191.2592391   6191.2592391      1254
  0.48577195E-08   6197.4280349   6197.4280349      1255
  0.48703126E-08   6203.6796909   6203.6796909      1256
  0.48750881E-08   6209.6128603   6209.6128603      1257
  0.48793961E-08   6227.7312385   6227.7312385      1258
  0.48807381E-08   6234.5599123   6234.5599123      1259
  0.48830279E-08   6215.6851631   6215.6851631      1260
  0.48905946E-08   6221.6790854   6221.6790854      1261
  0.48949142E-08   6227.9758593   6227.9758593      1262
  0.49011692E-08   6234.0663019   6234.0663019      1263
  0.49048960E-08   6239.9953286   6239.9953286      1264
  0.49084613E-08   6246.3949676   6246.3949676      1265
  0.49126284E-08   6252.5678449   6252.5678449      1266
  0.49176023E-08   6258.8131728   6258.8131728      1267
  0.49211892E-08   6265.0070075   6265.0070075      1268
  0.49258985E-08   6270.8904810   6270.8904810      1269
  0.49269160E-08   6277.2898458   6277.2898458      1270
  0.49297387E-08   6283.4839789   6283.4839789      1271
  0.49320826E-08   6289.6489290   6289.6489290      1272
  0.49330709E-08   6290.0320784   6290.0320784      1273
  0.49479962E-08   6296.0062416   6296.0062416      1274
  0.49480422E-08   6295.9111417   6295.9111417      1275
  0.49510269E-08   6296.0060879   6296.0060879      1276
  0.49603501E-08   6314.6728694   6314.6728694      1277
  0.49630168E-08   6320.6462395   6320.6462395      1278
  0.49659427E-08   6326.7096672   6326.7096672      1279
  0.49714790E-08   6326.9367703   6326.9367703      1280
  0.49738162E-08   6345.4157171   6345.4157171      1281
  0.49787901E-08   6352.4347371   6352.4347371      1282
  0.49879941E-08   6364.0947656   6364.0947656      1283
  0.49880540E-08   6370.7338669   6370.7338669      1284
  0.49886427E-08   6377.0645041   6377.0645041      1285
  0.49925368E-08   6370.7338859   6370.7338859      1286
  0.50030715E-08   6370.8881234   6370.8881234      1287
  0.50068858E-08   6376.3500511   6376.3500511      1288
  0.50072689E-08   6376.7694062   6376.7694062      1289
  0.50075866E-08   6376.9444281   6376.9444281      1290
  0.50105758E-08   6407.3985497   6407.3985497      1291
  0.50131934E-08   6376.9445390   6376.9445390      1292
  0.50166134E-08   6382.6108482   6382.6108482      1293
  0.50232310E-08   6389.1959991   6389.1959991      1294
  0.50281564E-08   6389.1668774   6389.1668774      1295
  0.50355120E-08   6389.1959982   6389.1959982      1296
  0.50447859E-08   6407.5608733   6407.5608733      1297
  0.50467541E-08   6414.1363868   6414.1363868      1298
  0.50482891E-08   6433.0229824   6433.0229824      1299
  0.50516077E-08   6457.0988064   6457.0988064      1300
  0.50568137E-08   6433.0230028   6433.0230028      1301
  0.50586092E-08   6414.1337848   6414.1337848      1302
  0.50598804E-08   6414.2585492   6414.2585492      1303
  0.50644441E-08   6420.6753840   6420.6753840      1304
  0.50654950E-08   6426.4852865   6426.4852865      1305
  0.50703377E-08   6432.8866859   6432.8866859      1306
  0.50771455E-08   6438.3946141   6438.3946141      1307
  0.50790770E-08   6426.5646535   6426.5646535      1308
  0.50793094E-08   6432.5863782   6432.5863782      1309
  0.50825829E-08   6456.8054329   6456.8054329      1310
  0.50850502E-08   6469.3796570   6469.3796570      1311
  0.50877274E-08   6475.4026440   6475.4026440      1312
  0.50892587E-08   6469.5803433   6469.5803433      1313
  0.50894548E-08   6475.4026440   6475.4026440      1314
  0.50898663E-08   6469.5804405   6469.5804405      1315
  0.50921257E-08   6470.0259073   6470.0259073      1316
  0.50931253E-08   6500.1208720   6500.1208720      1317
  0.51005358E-08   6512.6644824   6512.6644824      1318
  0.51044211E-08   6519.1131463   6519.1131463      1319
  0.51062581E-08   6525.0661506   6525.0661506      1320
  0.51080796E-08   6531.1841327   6531.1841327      1321
  0.51097781E-08   6537.3855563   6537.3855563      1322
  0.51130797E-08   6531.1839601   6531.1839601      1323
  0.51140749E-08   6537.5842372   6537.5842372      1324
  0.51213408E-08   6543.5092861   6543.5092861      1325
  0.51222264E-08   6549.5359242   6549.5359242      1326
  0.51228087E-08   6556.2349268   6556.2349268      1327
  0.51237002E-08   6562.2990751   6562.2990751      1328
  0.51250677E-08   6574.6587212   6574.6587212      1329
  0.51284369E-08   6574.4567956   6574.4567956      1330
  0.51328431E-08   6580.4672861   6580.4672861      1331
  0.51394692E-08   6586.4910343   6586.4910343      1332
  0.51572752E-08   6592.5828377   6592.5828377      1333
  0.51602303E-08   6598.5113247   6598.5113247      1334
  0.51669614E-08   6605.0101817   6605.0101817      1335
  0.51695282E-08   6617.2684156   6617.2684156      1336
  0.51792609E-08   6611.3277522   6611.3277522      1337
  0.51808706E-08   6623.8688567   6623.8688567      1338
  0.51832841E-08   6629.8763885   6629.8763885      1339
  0.51855142E-08   6623.8688547   6623.8688547      1340
  0.51964107E-08   6630.1781875   6630.1781875      1341
  0.51981847E-08   6623.8687827   6623.8687827      1342
  0.52034296E-08   6629.8780883   6629.8780883      1343
  0.52052859E-08   6623.8687806   6623.8687806      1344
  0.52143524E-08   6630.0227500   6630.0227500      1345
  0.52172240E-08   6617.9802895   6617.9802895      1346
  0.52202735E-08   6623.7308693   6623.7308693      1347
  0.52225266E-08   6629.8322000   6629.8322000      1348
  0.52231714E-08   6636.2782168   6636.2782168      1349
  0.52234206E-08   6642.3743216   6642.3743216      1350
  0.52317151E-08   6648.7146988   6648.7146988      1351
  0.52434272E-08   6648.5961484   6648.5961484      1352
  0.52438357E-08   6654.5278967   6654.5278967      1353
  0.52465170E-08   6660.5724504   6660.5724504      1354
  0.52466192E-08   6666.7658253   6666.7658253      1355
  0.52545417E-08   6673.1839466   6673.1839466      1356
  0.52547047E-08   6666.7658282   6666.7658282      1357
  0.52591171E-08   6667.1206307   6667.1206307      1358
  0.52614427E-08   6679.4706056   6679.4706056      1359
  0.52641304E-08   6685.9359077   6685.9359077      1360
  0.52658751E-08   6692.1147443   6692.1147443      1361
  0.52672954E-08   6698.1481166   6698.1481166      1362
  0.52758300E-08   6704.4343988   6704.4343988      1363
  0.52769579E-08   6710.7020653   6710.7020653      1364
  0.52897885E-08   6717.1835928   6717.1835928      1365
  0.52954356E-08   6723.3763735   6723.3763735      1366
  0.52965792E-08   6729.9023972   6729.9023972      1367
  0.52976809E-08   6736.0148725   6736.0148725      1368
  0.52994532E-08   6742.2683360   6742.2683360      1369
  0.53014364E-08   6748.4463790   6748.4463790      1370
  0.53086687E-08   6754.3680509   6754.3680509      1371
  0.53088769E-08   6760.4330729   6760.4330729      1372
  0.53136160E-08   6766.9470362   6766.9470362      1373
  0.53180496E-08   6778.8499658   6778.8499658      1374
  0.53183423E-08   6779.1054404   6779.1054404      1375
  0.53215901E-08   6778.8499047   6778.8499047      1376
  0.53220365E-08   6779.1054331   6779.1054331      1377
  0.53299651E-08   6772.8405950   6772.8405950      1378
  0.53301122E-08   6785.1934248   6785.1934248      1379
  0.53301351E-08   6791.0120820   6791.0120820      1380
  0.53313112E-08   6797.2960847   6797.2960847      1381
  0.53358660E-08   6791.0120873   6791.0120873      1382
  0.53416669E-08   6797.6613850   6797.6613850      1383
  0.53467075E-08   6797.5615228   6797.5615228      1384
  0.53488720E-08   6803.5224449   6803.5224449      1385
  0.53679711E-08   6822.4435699   6822.4435699      1386
  0.53751850E-08   6822.1846622   6822.1846622      1387
  0.53785768E-08   6828.4218430   6828.4218430      1388
  0.53919574E-08   6834.7290390   6834.7290390      1389
  0.53939363E-08   6841.0365794   6841.0365794      1390
  0.53953416E-08   6847.1465604   6847.1465604      1391
  0.53963366E-08   6847.0612155   6847.0612155      1392
  0.54033098E-08   6846.9867048   6846.9867048      1393
  0.54039837E-08   6853.4422202   6853.4422202      1394
  0.54066609E-08   6859.9744380   6859.9744380      1395
  0.54104058E-08   6866.0135646   6866.0135646      1396
  0.54157609E-08   6872.0304414   6872.0304414      1397
  0.54284785E-08   6872.2924864   6872.2924864      1398
  0.54339995E-08   6878.2763987   6878.2763987      1399
  0.54354773E-08   6884.7179237   6884.7179237      1400
  0.54409167E-08   6890.7601039   6890.7601039      1401
  0.54467339E-08   6896.9712646   6896.9712646      1402
  0.54485356E-08   6903.1242438   6903.1242438      1403
  0.54546708E-08   6909.3914775   6909.3914775      1404
  0.54560259E-08   6915.5070581   6915.5070581      1405
  0.54657350E-08   6915.7693312   6915.7693312      1406
  0.54673370E-08   6922.1603212   6922.1603212      1407
  0.54684855E-08   6928.1734480   6928.1734480      1408
  0.54718701E-08   6934.4271081   6934.4271081      1409
  0.54744591E-08   6940.4163661   6940.4163661      1410
  0.54800649E-08   6946.7739318   6946.7739318      1411
  0.54836962E-08   6946.6980830   6946.6980830      1412
  0.54973049E-08   6940.1943855   6940.1943855      1413
  0.55006175E-08   6946.2840733   6946.2840733      1414
  0.55040911E-08   6952.5778655   6952.5778655      1415
  0.55064764E-08   6964.8167505   6964.8167505      1416
  0.55080751E-08   6977.1228364   6977.1228364      1417
  0.55119153E-08   6983.1369591   6983.1369591      1418
  0.55262437E-08   6995.7628373   6995.7628373      1419
  0.55317276E-08   7001.5482019   7001.5482019      1420
  0.55338817E-08   7008.1297486   7008.1297486      1421
  0.55350178E-08   7020.5847046   7020.5847046      1422
  0.55378431E-08   7008.1297435   7008.1297435      1423
  0.55451796E-08   7014.3121772   7014.3121772      1424
  0.55457916E-08   7020.3410412   7020.3410412      1425
  0.55495331E-08   7026.2656833   7026.2656833      1426
  0.55528795E-08   7020.3409349   7020.3409349      1427
  0.55529717E-08   7025.9442192   7025.9442192      1428
  0.55603366E-08   7031.9406880   7031.9406880      1429
  0.55615847E-08   7026.3470770   7026.3470770      1430
  0.55689958E-08   7050.2166735   7050.2166735      1431
  0.55768347E-08   7056.8509632   7056.8509632      1432
  0.55794418E-08   7056.4844094   7056.4844094      1433
  0.55803016E-08   7051.3787686   7051.3787686      1434
  0.55813673E-08   7057.4308104   7057.4308104      1435
  0.55958472E-08   7075.8369374   7075.8369374      1436
  0.55968256E-08   7075.9981114   7075.9981114      1437
  0.55972188E-08   7082.3869433   7082.3869433      1438
  0.56044082E-08   7094.5911449   7094.5911449      1439
  0.56085022E-08   7082.3866685   7082.3866685      1440
  0.56159941E-08   7088.7329265   7088.7329265      1441
  0.56221862E-08   7094.7383893   7094.7383893      1442
  0.56249224E-08   7100.8341452   7100.8341452      1443
  0.56286422E-08   7107.1835627   7107.1835627      1444
  0.56299457E-08   7113.2850087   7113.2850087      1445
  0.56345354E-08   7119.7791517   7119.7791517      1446
  0.56369711E-08   7119.9097213   7119.9097213      1447
  0.56446678E-08   7119.7791562   7119.7791562      1448
  0.56468689E-08   7119.9098749   7119.9098749      1449
  0.56522503E-08   7125.7222727   7125.7222727      1450
  0.56622054E-08   7113.6087025   7113.6087025      1451
  0.56643224E-08   7119.8753330   7119.8753330      1452
  0.56691154E-08   7120.0560013   7120.0560013      1453
  0.56691465E-08   7126.5034621   7126.5034621      1454
  0.56751741E-08   7138.5247953   7138.5247953      1455
  0.56829176E-08   7144.9082145   7144.9082145      1456
  0.56949852E-08   7150.7537466   7150.7537466      1457
  0.56976108E-08   7150.4521327   7150.4521327      1458
  0.57018013E-08   7150.5171305   7150.5171305      1459
  0.57025789E-08   7157.1299712   7157.1299712      1460
  0.57041370E-08   7162.9192294   7162.9192294      1461
  0.57070378E-08   7169.2785580   7169.2785580      1462
  0.57071066E-08   7181.5233855   7181.5233855      1463
  0.57094984E-08   7187.3895225   7187.3895225      1464
  0.57144666E-08   7180.7670461   7180.7670461      1465
  0.57155065E-08   7187.3625327   7187.3625327      1466
  0.57225277E-08   7193.7922447   7193.7922447      1467
  0.57228235E-08   7187.3625195   7187.3625195      1468
  0.57270795E-08   7193.6087596   7193.6087596      1469
  0.57328162E-08   7200.0465995   7200.0465995      1470
  0.57335624E-08   7205.9629313   7205.9629313      1471
  0.57355151E-08   7217.9014110   7217.9014110      1472
  0.57361459E-08   7230.2432273   7230.2432273      1473
  0.57366878E-08   7230.7248496   7230.7248496      1474
  0.57369914E-08   7236.8142686   7236.8142686      1475
  0.57400048E-08   7243.1402015   7243.1402015      1476
  0.57429311E-08   7236.8141228   7236.8141228      1477
  0.57447340E-08   7230.6810311   7230.6810311      1478
  0.57534429E-08   7236.6195381   7236.6195381      1479
  0.57542422E-08   7243.0307546   7243.0307546      1480
  0.57625713E-08   7248.9296024   7248.9296024      1481
  0.57628165E-08   7255.4352155   7255.4352155      1482
  0.57657369E-08   7261.3037782   7261.3037782      1483
  0.57663482E-08   7255.4352101   7255.4352101      1484
  0.57674689E-08   7255.2650183   7255.2650183      1485
  0.57700459E-08   7261.2476395   7261.2476395      1486
  0.57720452E-08   7267.4353232   7267.4353232      1487
  0.57770128E-08   7273.9688744   7273.9688744      1488
  0.57782563E-08   7279.9808145   7279.9808145      1489
  0.57794665E-08   7286.0880441   7286.0880441      1490
  0.57954512E-08   7291.8016449   7291.8016449      1491
  0.57977029E-08   7298.2166851   7298.2166851      1492
  0.58002176E-08   7304.7331628   7304.7331628      1493
  0.58012732E-08   7311.0746458   7311.0746458      1494
  0.58073963E-08   7317.1964303   7317.1964303      1495
  0.58111435E-08   7329.3862701   7329.3862701      1496
  0.58112630E-08   7335.4004703   7335.4004703      1497
  0.58155978E-08   7329.3862715   7329.3862715      1498
  0.58160501E-08   7329.3514380   7329.3514380      1499
  0.58211359E-08   7335.7236853   7335.7236853      1500
  0.58323938E-08   7341.2932667   7341.2932667      1501
  0.58339134E-08   7348.0376862   7348.0376862      1502
  0.58353101E-08   7341.2932703   7341.2932703      1503
  0.58399346E-08   7347.3752524   7347.3752524      1504
  0.58479501E-08   7347.5813111   7347.5813111      1505
  0.58498224E-08   7341.6882879   7341.6882879      1506
  0.58515043E-08   7335.3806288   7335.3806288      1507
  0.58525989E-08   7335.2045825   7335.2045825      1508
  0.58533917E-08   7341.4823698   7341.4823698      1509
  0.58561626E-08   7347.7164522   7347.7164522      1510
  0.58603220E-08   7341.3997421   7341.3997421      1511
  0.58742455E-08   7348.0413530   7348.0413530      1512
  0.58745387E-08   7360.2488305   7360.2488305      1513
  0.58774224E-08   7359.9233942   7359.9233942      1514
  0.58782157E-08   7366.3035305   7366.3035305      1515
