# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
156000 0.0598734 0.0708317 0.075608 0.206313
157000 0.0641181 0.0661955 0.0780571 0.208371
158000 0.0633084 0.0717022 0.0715042 0.206515
159000 0.0521789 0.0641832 0.0685526 0.184915
160000 0.0590706 0.0706824 0.0729082 0.202661
161000 0.0543827 0.0696448 0.0713406 0.195368
162000 0.0590076 0.0673798 0.0714248 0.197812
163000 0.0589884 0.0670256 0.0727946 0.198809
164000 0.0574908 0.0668981 0.0775426 0.201931
165000 0.0599902 0.0679636 0.0709721 0.198926
166000 0.0586282 0.0736155 0.076433 0.208677
167000 0.0553841 0.067295 0.0712389 0.193918
168000 0.071547 0.0758535 0.0760504 0.223451
169000 0.0579941 0.0658997 0.0698173 0.193711
170000 0.0639221 0.0699034 0.0707422 0.204568
171000 0.0608767 0.076578 0.0728357 0.21029
172000 0.0658391 0.0747936 0.0764562 0.217089
173000 0.0644956 0.0706627 0.0719204 0.207079
174000 0.0605103 0.0736657 0.0693199 0.203496
175000 0.0630081 0.0775019 0.0714336 0.211944
176000 0.0675304 0.0683456 0.0696886 0.205565
177000 0.0663568 0.0717022 0.0811451 0.219204
178000 0.0599679 0.0700483 0.0853742 0.21539
179000 0.0652039 0.0777743 0.0908423 0.233821
180000 0.0632536 0.0790778 0.0849314 0.227263
181000 0.0613303 0.0691093 0.083836 0.214276
182000 0.0591796 0.0721474 0.0799057 0.211233
183000 0.062364 0.0714506 0.0696712 0.203486
184000 0.069911 0.0727339 0.0740877 0.216733
185000 0.0627113 0.068923 0.0857326 0.217367
186000 0.0715282 0.0750741 0.090688 0.23729
187000 0.0710583 0.07736 0.0993084 0.247727
188000 0.0659933 0.0808315 0.0925747 0.2394
189000 0.058144 0.0687077 0.0789791 0.205831
190000 0.0681701 0.0751885 0.0757183 0.219077
191000 0.0683768 0.0692428 0.0759228 0.213542
192000 0.0829065 0.0755415 0.0789299 0.237378
193000 0.0844947 0.0871865 0.0809565 0.252638
194000 0.0698744 0.0782966 0.0802927 0.228464
195000 0.0704782 0.0932854 0.0877796 0.251543
196000 0.0731647 0.0742247 0.0899582 0.237348
197000 0.0799522 0.0761183 0.0867514 0.242822
198000 0.0721862 0.0832159 0.0920303 0.247432
199000 0.068968 0.0915382 0.0804122 0.240918
200000 0.0691033 0.0851144 0.0802002 0.234418
201000 0.067695 0.0769345 0.0785842 0.223214
202000 0.0692448 0.0697264 0.0754169 0.214388
203000 0.0790904 0.0759992 0.0831599 0.238249
204000 0.0729871 0.0780075 0.0875832 0.238578
205000 0.0727127 0.0808228 0.0973059 0.250841
206000 0.0686581 0.0815556 0.100604 0.250818
207000 0.0675509 0.0865412 0.0934207 0.247513
208000 0.074608 0.0843569 0.087444 0.246409
209000 0.0794705 0.0775156 0.0842378 0.241224
210000 0.079999 0.0790147 0.080537 0.239551
211000 0.0783271 0.07855 0.0902802 0.247157
212000 0.069662 0.0928379 0.0927128 0.255213
213000 0.0751541 0.0937926 0.101444 0.27039
214000 0.0699648 0.0846488 0.0893414 0.243955
215000 0.073504 0.0783192 0.0855092 0.237332
216000 0.0758425 0.0846819 0.0838128 0.244337
217000 0.0772158 0.0903344 0.0823447 0.249895
218000 0.0762862 0.0857013 0.0847124 0.2467
219000 0.0784782 0.0903669 0.0827565 0.251602
220000 0.0761486 0.0754839 0.0891234 0.240756
221000 0.0740148 0.0842358 0.101492 0.259743
222000 0.0709534 0.0875428 0.101787 0.260284
223000 0.0700481 0.0922565 0.102222 0.264527
224000 0.0913271 0.0965447 0.0969349 0.284807
225000 0.0863462 0.0830674 0.0911712 0.260585
226000 0.0930573 0.0856043 0.0815006 0.260162
227000 0.0738218 0.0897693 0.0892411 0.252832
228000 0.0739515 0.0966541 0.0970913 0.267697
229000 0.0820838 0.0901919 0.0946426 0.266918
230000 0.0833484 0.087025 0.0926131 0.262987
231000 0.0776037 0.0900004 0.088195 0.255799
232000 0.0786201 0.0848689 0.0840344 0.247523
233000 0.08795 0.0859695 0.0863782 0.260298
234000 0.0829246 0.0853414 0.0864939 0.25476
235000 0.0790924 0.0929703 0.0867067 0.258769
236000 0.0814815 0.0870139 0.0916417 0.260137
237000 0.0812864 0.0940901 0.0907754 0.266152
238000 0.0788959 0.0856745 0.0827595 0.24733
239000 0.0777354 0.0868296 0.085165 0.24973
240000 0.0816903 0.0934036 0.0885733 0.263667
241000 0.0800941 0.0887859 0.095046 0.263926
242000 0.0795471 0.0789405 0.0978365 0.256324
243000 0.0822671 0.0948735 0.103343 0.280484
244000 0.098062 0.0983494 0.1017 0.298112
245000 0.0932042 0.0943303 0.0972842 0.284819
246000 0.0884897 0.0810564 0.09529 0.264836
247000 0.0753269 0.0929062 0.0863865 0.25462
248000 0.0834716 0.0987844 0.0836373 0.265893
249000 0.0750641 0.0904099 0.0920766 0.257551
250000 0.0736393 0.0936944 0.100651 0.267985
251000 0.079599 0.0901037 0.10608 0.275783
252000 0.0875095 0.0983209 0.103797 0.289627
253000 0.0764639 0.100573 0.0978089 0.274846
254000 0.0842711 0.0947734 0.0906336 0.269678
255000 0.0766899 0.0862507 0.0946938 0.257634
256000 0.0729921 0.0951672 0.0826973 0.250857
257000 0.0824882 0.100448 0.0948757 0.277811
258000 0.09116 0.105698 0.105936 0.302794
259000 0.093762 0.0899604 0.107247 0.290969
260000 0.0924655 0.0895453 0.101183 0.283193
261000 0.0780332 0.10385 0.0965984 0.278482
262000 0.0811716 0.0978395 0.090107 0.269118
263000 0.0884508 0.102761 0.0871778 0.27839
264000 0.0848535 0.0972757 0.0828451 0.264974
265000 0.0805014 0.094106 0.0936243 0.268232
266000 0.087262 0.0955499 0.107902 0.290714
267000 0.0893095 0.091539 0.0994697 0.280318
268000 0.0993899 0.101995 0.102289 0.303674
269000 0.0897553 0.0894677 0.0983589 0.277582
270000 0.0912351 0.0962602 0.0985667 0.286062
271000 0.0844374 0.0984972 0.093806 0.276741
272000 0.0928643 0.0965362 0.0961998 0.2856
273000 0.100896 0.0964866 0.0946091 0.291992
274000 0.0994039 0.0901606 0.0955701 0.285135
275000 0.0885821 0.0945876 0.0953373 0.278507
276000 0.091658 0.0980141 0.0920063 0.281678
277000 0.088509 0.0939696 0.0992655 0.281744
278000 0.0918246 0.0984914 0.097224 0.28754
279000 0.0916564 0.101858 0.093268 0.286782
280000 0.0942675 0.101672 0.0927592 0.288698
281000 0.0941394 0.0934577 0.0948568 0.282454
282000 0.086683 0.0926236 0.104872 0.284179
283000 0.0973695 0.098833 0.107488 0.30369
284000 0.102651 0.104668 0.098986 0.306306
285000 0.0989424 0.109268 0.10285 0.31106
286000 0.101389 0.104257 0.103994 0.30964
287000 0.095088 0.0942727 0.104639 0.294
288000 0.084384 0.0929772 0.103927 0.281288
289000 0.102435 0.0998664 0.113183 0.315484
290000 0.0949603 0.107496 0.107559 0.310015
291000 0.10778 0.120067 0.116417 0.344264
292000 0.0946407 0.107824 0.103216 0.305681
293000 0.0965477 0.0971574 0.111246 0.304951
294000 0.0928848 0.101478 0.109608 0.30397
295000 0.0895154 0.112115 0.108341 0.309972
296000 0.0982523 0.11776 0.101774 0.317787
297000 0.10371 0.106574 0.107077 0.31736
298000 0.12501 0.105027 0.105734 0.335772
299000 0.125131 0.109986 0.103723 0.338841
300000 0.105414 0.110905 0.112201 0.32852
301000 0.0963717 0.107474 0.108845 0.312691
302000 0.102906 0.118486 0.112373 0.333765
303000 0.111515 0.121998 0.109546 0.343059
304000 0.110283 0.108418 0.108387 0.327087
305000 0.105056 0.108679 0.112384 0.326119
306000 0.102185 0.107138 0.10581 0.315133
307000 0.099325 0.118966 0.105086 0.323377
308000 0.108181 0.101372 0.109452 0.319004
309000 0.103501 0.112949 0.116711 0.333161
310000 0.110271 0.10607 0.111556 0.327897
311000 0.10334 0.107904 0.106168 0.317411
312000 0.107982 0.115281 0.104257 0.32752
313000 0.106699 0.111682 0.109907 0.328287
314000 0.0986782 0.110707 0.11423 0.323615
315000 0.106037 0.11559 0.11826 0.339888
316000 0.104053 0.112803 0.109973 0.326829
317000 0.107815 0.110248 0.109571 0.327634
318000 0.10216 0.111647 0.11677 0.330577
319000 0.0970787 0.117808 0.11571 0.330597
320000 0.101046 0.124341 0.112352 0.337739
321000 0.0967808 0.113982 0.113003 0.323765
322000 0.103844 0.113434 0.107216 0.324494
323000 0.101226 0.112451 0.109783 0.32346
324000 0.107794 0.118464 0.114311 0.340569
325000 0.106887 0.115384 0.116147 0.338419
326000 0.112881 0.111199 0.10501 0.32909
327000 0.101528 0.11347 0.113145 0.328143
328000 0.107305 0.114847 0.112556 0.334708
329000 0.110042 0.108979 0.114972 0.333994
330000 0.102037 0.106403 0.111346 0.319786
331000 0.100155 0.115351 0.112254 0.32776
332000 0.105086 0.115147 0.106965 0.327199
333000 0.103668 0.125003 0.116044 0.344716
334000 0.10487 0.116718 0.120796 0.342383
335000 0.0981121 0.105639 0.10782 0.311571
336000 0.102063 0.110075 0.11415 0.326288
337000 0.106714 0.113773 0.10911 0.329597
338000 0.107417 0.110657 0.1131 0.331174
339000 0.105227 0.115492 0.107548 0.328267
340000 0.103436 0.107892 0.108815 0.320143
341000 0.105794 0.109647 0.108251 0.323692
342000 0.109861 0.127805 0.111133 0.348799
343000 0.106584 0.108975 0.111916 0.327475
344000 0.113542 0.123195 0.108184 0.344922
345000 0.108004 0.12272 0.111988 0.342712
346000 0.112524 0.113266 0.112248 0.338038
347000 0.113453 0.116775 0.111407 0.341634
348000 0.107154 0.121043 0.112009 0.340206
349000 0.106377 0.116096 0.114476 0.336949
350000 0.107857 0.11906 0.113214 0.340131
351000 0.104763 0.120331 0.109137 0.334232
352000 0.109849 0.119577 0.113386 0.342812
353000 0.118925 0.12458 0.113079 0.356584
354000 0.101839 0.121254 0.116747 0.33984
355000 0.113803 0.119742 0.113448 0.346993
356000 0.112922 0.123359 0.111082 0.347364
357000 0.112696 0.11148 0.110851 0.335027
358000 0.116183 0.116197 0.111144 0.343524
359000 0.119386 0.117756 0.112909 0.350051
360000 0.117333 0.121763 0.114273 0.35337
361000 0.110098 0.122399 0.123431 0.355927
362000 0.114176 0.126749 0.113913 0.354838
363000 0.115679 0.118123 0.113859 0.34766
364000 0.109349 0.112595 0.111591 0.333535
365000 0.116476 0.117395 0.114392 0.348263
366000 0.11257 0.121401 0.11286 0.34683
367000 0.109941 0.123535 0.111537 0.345013
368000 0.123423 0.121605 0.117704 0.362732
369000 0.11784 0.11938 0.106169 0.343389
370000 0.118678 0.12342 0.107602 0.3497
371000 0.112758 0.127458 0.117125 0.357341
372000 0.114629 0.131462 0.113459 0.35955
373000 0.13109 0.132972 0.11786 0.381922
374000 0.110883 0.125766 0.104569 0.341218
375000 0.122693 0.128108 0.120082 0.370884
376000 0.114076 0.131926 0.123941 0.369944
377000 0.128866 0.134528 0.116442 0.379836
378000 0.118747 0.123442 0.114007 0.356195
379000 0.119726 0.122941 0.112945 0.355612
380000 0.119545 0.126681 0.110534 0.35676
381000 0.11575 0.131856 0.109574 0.35718
382000 0.124071 0.129513 0.120257 0.373841
383000 0.119954 0.130492 0.12501 0.375456
384000 0.112831 0.124329 0.118459 0.355619
385000 0.11681 0.120398 0.117978 0.355186
386000 0.119047 0.121284 0.119125 0.359456
387000 0.120776 0.117728 0.115984 0.354488
388000 0.111859 0.127264 0.109431 0.348554
389000 0.114934 0.125 0.118722 0.358655
390000 0.121565 0.125875 0.113858 0.361298
391000 0.117037 0.122247 0.112338 0.351622
392000 0.113612 0.130504 0.113922 0.358038
393000 0.117731 0.127899 0.109026 0.354656
394000 0.115727 0.134317 0.115346 0.36539
395000 0.119186 0.129453 0.107987 0.356626
396000 0.120152 0.130024 0.118257 0.368433
397000 0.127129 0.138038 0.109907 0.375074
398000 0.119084 0.142294 0.116231 0.377608
399000 0.128668 0.128026 0.11779 0.374484
400000 0.125403 0.132515 0.116865 0.374783
401000 0.123956 0.130825 0.111021 0.365802
402000 0.136611 0.130395 0.113691 0.380697
403000 0.130922 0.133788 0.116581 0.381291
404000 0.139421 0.133778 0.113064 0.386263
405000 0.129677 0.138011 0.118613 0.386301
406000 0.125138 0.138953 0.123505 0.387596
407000 0.123967 0.137962 0.115962 0.377892
408000 0.122566 0.14274 0.115372 0.380678
409000 0.132424 0.139805 0.124584 0.396812
410000 0.122909 0.130014 0.118655 0.371577
411000 0.12442 0.130372 0.122155 0.376946
412000 0.123383 0.133597 0.120361 0.377341
413000 0.128473 0.132564 0.113699 0.374736
414000 0.123848 0.127652 0.119984 0.371484
415000 0.119072 0.132148 0.117009 0.368229
416000 0.121917 0.13826 0.112564 0.372741
417000 0.12438 0.137617 0.11704 0.379037
418000 0.129451 0.132551 0.113786 0.375788
419000 0.127344 0.156565 0.111112 0.39502
420000 0.125276 0.142869 0.10658 0.374725
421000 0.125399 0.141206 0.11002 0.376625
422000 0.130728 0.147313 0.117954 0.395994
423000 0.127078 0.129818 0.108746 0.365642
424000 0.137522 0.13473 0.113529 0.38578
425000 0.130701 0.134331 0.11273 0.377762
426000 0.120926 0.136496 0.115108 0.37253
427000 0.130377 0.129885 0.119058 0.37932
428000 0.126972 0.149109 0.113613 0.389695
429000 0.118735 0.140474 0.115259 0.374469
430000 0.125243 0.13732 0.110612 0.373175
431000 0.126144 0.133191 0.107987 0.367322
432000 0.131388 0.141211 0.115045 0.387645
433000 0.13254 0.144513 0.113016 0.390068
434000 0.135504 0.141218 0.115963 0.392686
435000 0.134422 0.1393 0.116536 0.390259
436000 0.13836 0.138851 0.120288 0.397498
437000 0.139412 0.144301 0.122685 0.406398
438000 0.147446 0.141096 0.121575 0.410117
439000 0.138602 0.14043 0.122325 0.401357
440000 0.139691 0.146096 0.130898 0.416685
441000 0.138833 0.141355 0.127991 0.40818
442000 0.138506 0.138437 0.125258 0.4022
443000 0.147573 0.141924 0.125549 0.415047
444000 0.142606 0.145132 0.131713 0.419451
445000 0.142529 0.145917 0.130093 0.418539
446000 0.139223 0.137265 0.124499 0.400988
447000 0.134035 0.138221 0.134125 0.406381
448000 0.151609 0.137991 0.120599 0.4102
449000 0.153717 0.142581 0.12355 0.419848
450000 0.163791 0.151218 0.134763 0.449772
451000 0.141039 0.136382 0.136513 0.413934
452000 0.137755 0.140716 0.143624 0.422095
453000 0.14098 0.140607 0.134929 0.416515
454000 0.148161 0.140495 0.141738 0.430395
455000 0.154524 0.146034 0.126674 0.427232
456000 0.139388 0.143392 0.136357 0.419137
457000 0.142649 0.145876 0.1274 0.415924
458000 0.145558 0.136281 0.138463 0.420302
459000 0.139723 0.143585 0.134711 0.418019
460000 0.151583 0.149253 0.131779 0.432615
461000 0.140573 0.145268 0.143119 0.42896
462000 0.141521 0.146152 0.139476 0.427149
463000 0.143715 0.154773 0.155875 0.454364
464000 0.140158 0.146987 0.147125 0.434269
465000 0.145773 0.154827 0.145234 0.445834
466000 0.154918 0.151343 0.13944 0.445701
467000 0.148505 0.14758 0.142624 0.438709
468000 0.151761 0.150209 0.159094 0.461064
469000 0.162479 0.149566 0.162659 0.474704
470000 0.155112 0.15289 0.17248 0.480482
471000 0.155651 0.151204 0.152088 0.458944
472000 0.153497 0.152934 0.164801 0.471232
473000 0.148647 0.152462 0.159634 0.460743
474000 0.149365 0.148391 0.144058 0.441814
475000 0.147865 0.157711 0.14289 0.448466
476000 0.155692 0.150755 0.142742 0.449189
477000 0.152693 0.154665 0.142923 0.45028
478000 0.155677 0.172266 0.1451 0.473043
479000 0.157671 0.16936 0.158922 0.485953
480000 0.148281 0.159394 0.158327 0.466003
481000 0.157184 0.157977 0.165066 0.480227
482000 0.154526 0.153907 0.149814 0.458247
483000 0.157109 0.158157 0.149293 0.46456
484000 0.154749 0.156641 0.14527 0.45666
485000 0.155961 0.160085 0.144827 0.460873
486000 0.15457 0.156048 0.154635 0.465253
487000 0.153033 0.158098 0.153175 0.464306
488000 0.149419 0.149085 0.154245 0.45275
489000 0.156857 0.151486 0.154657 0.462999
490000 0.162248 0.158206 0.15658 0.477034
491000 0.154597 0.159594 0.151865 0.466056
492000 0.162976 0.164908 0.151694 0.479578
493000 0.153064 0.156794 0.155505 0.465363
494000 0.158546 0.171636 0.145395 0.475577
495000 0.157931 0.165634 0.164833 0.488398
496000 0.159754 0.162844 0.156987 0.479585
497000 0.165283 0.16728 0.158712 0.491275
498000 0.162277 0.165874 0.158732 0.486883
499000 0.159275 0.172998 0.16804 0.500314
500000 0.165139 0.169183 0.163286 0.497607
501000 0.159992 0.163006 0.163516 0.486514
502000 0.161692 0.164605 0.169365 0.495662
503000 0.163969 0.163158 0.166081 0.493208
504000 0.160273 0.168628 0.166968 0.495869
505000 0.15869 0.1717 0.163123 0.493512
506000 0.156804 0.154976 0.168434 0.480214
507000 0.161164 0.167341 0.161393 0.489897
508000 0.16026 0.172686 0.164321 0.497268
509000 0.165471 0.162831 0.16663 0.494932
510000 0.163408 0.16742 0.16931 0.500138
511000 0.153926 0.161413 0.170711 0.486051
512000 0.16106 0.165823 0.161555 0.488438
513000 0.161211 0.173603 0.169253 0.504066
514000 0.166974 0.172475 0.174931 0.51438
515000 0.161107 0.171141 0.182095 0.514342
516000 0.169068 0.186436 0.171746 0.52725
517000 0.158832 0.164707 0.166968 0.490508
518000 0.160258 0.173671 0.167657 0.501586
519000 0.181236 0.173569 0.163528 0.518332
520000 0.175917 0.180003 0.174745 0.530665
521000 0.185111 0.174076 0.161863 0.52105
522000 0.173479 0.176212 0.169703 0.519394
523000 0.176065 0.177719 0.165097 0.518881
524000 0.159707 0.168342 0.173424 0.501472
525000 0.162606 0.170863 0.170696 0.504165
526000 0.187073 0.189341 0.177852 0.554266
527000 0.176273 0.17405 0.159935 0.510258
528000 0.183725 0.178867 0.159787 0.522379
529000 0.167766 0.174782 0.158086 0.500635
530000 0.162858 0.180328 0.155513 0.498699
531000 0.16091 0.168283 0.166357 0.495549
532000 0.16776 0.16895 0.156399 0.49311
533000 0.159592 0.189264 0.170552 0.519408
534000 0.167011 0.178474 0.159195 0.50468
535000 0.164375 0.17242 0.166126 0.502921
536000 0.163017 0.170936 0.152617 0.48657
537000 0.170204 0.175287 0.168128 0.513619
538000 0.176284 0.177799 0.165794 0.519877
539000 0.167159 0.178492 0.168263 0.513914
540000 0.160871 0.184938 0.166868 0.512677
541000 0.178217 0.178304 0.156026 0.512547
542000 0.160449 0.187819 0.169867 0.518135
543000 0.163236 0.184942 0.169259 0.517436
544000 0.161118 0.16854 0.172389 0.502047
545000 0.159114 0.177035 0.171695 0.507843
546000 0.160417 0.174879 0.173592 0.508888
547000 0.16411 0.179926 0.155936 0.499972
548000 0.164528 0.178469 0.160623 0.50362
549000 0.155917 0.172937 0.171937 0.500791
550000 0.164649 0.163075 0.156744 0.484469
551000 0.163594 0.167297 0.164381 0.495272
552000 0.155715 0.169025 0.159938 0.484678
553000 0.160169 0.183629 0.162258 0.506056
554000 0.156977 0.184684 0.161875 0.503536
555000 0.157786 0.184595 0.160991 0.503372
556000 0.159738 0.177072 0.170754 0.507564
557000 0.162591 0.179372 0.16335 0.505313
558000 0.160714 0.186951 0.170289 0.517953
559000 0.157102 0.184101 0.168448 0.509651
560000 0.177486 0.178319 0.168531 0.524336
561000 0.166514 0.182812 0.170279 0.519606
562000 0.159421 0.18089 0.166366 0.506676
563000 0.166209 0.185387 0.162141 0.513737
564000 0.165679 0.170038 0.171593 0.50731
565000 0.165746 0.182674 0.170581 0.519001
566000 0.169799 0.182902 0.171117 0.523818
567000 0.179949 0.192476 0.175638 0.548063
568000 0.171001 0.180785 0.174352 0.526137
569000 0.172798 0.174627 0.173329 0.520754
570000 0.167949 0.194565 0.170851 0.533365
571000 0.164419 0.17547 0.179446 0.519335
