# Time-averaged data for fix 1
# TimeStep c_msd_all[1] c_msd_all[2] c_msd_all[3] c_msd_all[4]
337000 0.149848 0.142908 0.142627 0.435383
338000 0.134144 0.146906 0.149063 0.430113
339000 0.14002 0.158274 0.143416 0.441711
340000 0.128532 0.144267 0.150067 0.422866
341000 0.122656 0.140241 0.136812 0.399709
342000 0.130583 0.137326 0.134811 0.40272
343000 0.134547 0.136304 0.151227 0.422078
344000 0.129824 0.14902 0.152593 0.431438
345000 0.134258 0.145667 0.147647 0.427572
346000 0.146713 0.144805 0.149768 0.441286
347000 0.132864 0.14473 0.144995 0.42259
348000 0.134777 0.154541 0.148038 0.437357
349000 0.143934 0.172296 0.151708 0.467938
350000 0.133956 0.15119 0.155509 0.440655
351000 0.133879 0.146928 0.147954 0.428761
352000 0.146542 0.148303 0.155019 0.449864
353000 0.127345 0.143253 0.146783 0.417381
354000 0.148361 0.155676 0.155063 0.4591
355000 0.133609 0.147493 0.144071 0.425172
356000 0.138942 0.159052 0.151459 0.449453
357000 0.141142 0.152343 0.160649 0.454134
358000 0.140059 0.160054 0.150452 0.450565
359000 0.138112 0.163746 0.155495 0.457353
360000 0.127147 0.151207 0.16035 0.438705
361000 0.142506 0.154391 0.151178 0.448076
362000 0.142167 0.157151 0.161721 0.461038
363000 0.139184 0.157639 0.150981 0.447804
364000 0.141435 0.153552 0.156386 0.451374
365000 0.126727 0.14109 0.157101 0.424918
366000 0.139983 0.155819 0.157324 0.453126
367000 0.144576 0.161239 0.151793 0.457608
368000 0.140374 0.155056 0.159436 0.454865
369000 0.142993 0.15662 0.153105 0.452718
370000 0.145512 0.157746 0.156102 0.45936
371000 0.13352 0.160702 0.14811 0.442332
372000 0.137541 0.155999 0.15827 0.451811
373000 0.142083 0.151184 0.173623 0.466889
374000 0.139089 0.163024 0.160111 0.462225
375000 0.137158 0.161642 0.161096 0.459896
376000 0.135977 0.155575 0.162392 0.453945
377000 0.138176 0.149865 0.160483 0.448525
378000 0.145726 0.156845 0.15025 0.452822
379000 0.133374 0.147304 0.151394 0.432072
380000 0.138616 0.154679 0.156993 0.450288
381000 0.135967 0.152316 0.160849 0.449133
382000 0.132481 0.167715 0.160616 0.460812
383000 0.132076 0.156882 0.155952 0.44491
384000 0.139958 0.167197 0.16282 0.469975
385000 0.13344 0.169126 0.165204 0.467769
386000 0.138015 0.159311 0.15844 0.455766
387000 0.135041 0.156685 0.153786 0.445511
388000 0.137563 0.154147 0.156796 0.448507
389000 0.131324 0.160826 0.166484 0.458634
390000 0.137976 0.152107 0.163595 0.453678
391000 0.138626 0.163623 0.157792 0.460042
392000 0.141855 0.155226 0.156416 0.453496
393000 0.150064 0.166518 0.168321 0.484903
394000 0.146439 0.174157 0.16746 0.488056
395000 0.133843 0.16583 0.153631 0.453304
396000 0.131349 0.160705 0.164441 0.456494
397000 0.132761 0.154771 0.159155 0.446687
398000 0.137588 0.151138 0.1736 0.462326
399000 0.150561 0.161808 0.164343 0.476712
400000 0.136411 0.154548 0.156912 0.447871
401000 0.142669 0.155699 0.161524 0.459892
402000 0.138036 0.155056 0.165984 0.459077
403000 0.141806 0.161136 0.167257 0.470199
404000 0.132501 0.147613 0.164895 0.445009
405000 0.136175 0.152416 0.15628 0.444871
406000 0.143737 0.168237 0.152913 0.464888
407000 0.138762 0.164386 0.166606 0.469755
408000 0.147508 0.161309 0.165817 0.474634
409000 0.139859 0.162391 0.158203 0.460452
410000 0.13705 0.16799 0.17216 0.4772
411000 0.145103 0.161298 0.169343 0.475744
