 #  Elapsed Time    Sqr Displ.      Sqr Displ.  KMC step
 #  ************    ***Total***       Atom Ni   ********
  0.31982477E-08   3660.6286306   3660.6286306       795
  0.32100167E-08   3666.6855550   3666.6855550       796
  0.32105344E-08   3672.9474520   3672.9474520       797
  0.32113785E-08   3666.6853429   3666.6853429       798
  0.32118993E-08   3667.0687869   3667.0687869       799
  0.32183914E-08   3673.1177002   3673.1177002       800
  0.32209441E-08   3672.7525692   3672.7525692       801
  0.32216505E-08   3678.9880499   3678.9880499       802
  0.32237680E-08   3685.2983430   3685.2983430       803
  0.32333631E-08   3697.3845309   3697.3845309       804
  0.32344699E-08   3685.2983490   3685.2983490       805
  0.32365684E-08   3691.6823205   3691.6823205       806
  0.32404490E-08   3709.6922595   3709.6922595       807
  0.32566495E-08   3697.8329927   3697.8329927       808
  0.32574523E-08   3703.8200254   3703.8200254       809
  0.32639699E-08   3710.3363415   3710.3363415       810
  0.32640612E-08   3722.2254905   3722.2254905       811
  0.32713093E-08   3716.0860760   3716.0860760       812
  0.32852169E-08   3722.2515810   3722.2515810       813
  0.32978513E-08   3734.5410693   3734.5410693       814
  0.32988853E-08   3740.8899116   3740.8899116       815
  0.33014709E-08   3746.6501797   3746.6501797       816
  0.33017935E-08   3753.5014958   3753.5014958       817
  0.33163328E-08   3753.3051543   3753.3051543       818
  0.33183780E-08   3759.3400938   3759.3400938       819
  0.33240834E-08   3759.7969794   3759.7969794       820
  0.33306338E-08   3778.2636269   3778.2636269       821
  0.33309437E-08   3759.7967701   3759.7967701       822
  0.33326785E-08   3753.3921005   3753.3921005       823
  0.33354663E-08   3771.8592377   3771.8592377       824
  0.33370363E-08   3778.0892788   3778.0892788       825
  0.33383058E-08   3784.2399135   3784.2399135       826
  0.33465257E-08   3790.5694849   3790.5694849       827
  0.33516779E-08   3803.0496248   3803.0496248       828
  0.33582453E-08   3808.9437571   3808.9437571       829
  0.33645150E-08   3803.0496234   3803.0496234       830
  0.33663618E-08   3803.5079068   3803.5079068       831
  0.33744443E-08   3809.8648985   3809.8648985       832
  0.33753810E-08   3822.1658759   3822.1658759       833
  0.33787235E-08   3822.2074808   3822.2074808       834
  0.33791481E-08   3834.3104348   3834.3104348       835
  0.33871005E-08   3840.4162575   3840.4162575       836
  0.33917305E-08   3840.5449557   3840.5449557       837
  0.33917437E-08   3846.8167850   3846.8167850       838
  0.33935558E-08   3852.9564101   3852.9564101       839
  0.33981847E-08   3859.0053604   3859.0053604       840
  0.34098699E-08   3865.2666669   3865.2666669       841
  0.34117485E-08   3871.3242249   3871.3242249       842
  0.34117545E-08   3877.6113763   3877.6113763       843
  0.34147338E-08   3883.9875837   3883.9875837       844
  0.34156441E-08   3890.0612421   3890.0612421       845
  0.34189516E-08   3896.3072139   3896.3072139       846
  0.34197828E-08   3902.1909742   3902.1909742       847
  0.34221344E-08   3896.3072192   3896.3072192       848
  0.34300579E-08   3902.4688347   3902.4688347       849
  0.34386525E-08   3908.7781599   3908.7781599       850
  0.34448381E-08   3914.6611089   3914.6611089       851
  0.34461804E-08   3920.9406957   3920.9406957       852
  0.34470960E-08   3914.6610934   3914.6610934       853
  0.34513649E-08   3921.1076100   3921.1076100       854
  0.34521316E-08   3921.0484614   3921.0484614       855
  0.34522969E-08   3927.3571601   3927.3571601       856
  0.34743840E-08   3933.1942390   3933.1942390       857
  0.34790460E-08   3939.3355605   3939.3355605       858
  0.34796807E-08   3933.1942043   3933.1942043       859
  0.34866194E-08   3939.3355674   3939.3355674       860
  0.34936251E-08   3945.7293621   3945.7293621       861
  0.34957452E-08   3951.7529342   3951.7529342       862
  0.35122282E-08   3957.9452333   3957.9452333       863
  0.35180060E-08   3964.0959868   3964.0959868       864
  0.35301863E-08   3970.2447442   3970.2447442       865
  0.35320001E-08   3964.0959899   3964.0959899       866
  0.35361280E-08   3970.2196061   3970.2196061       867
  0.35365287E-08   3976.6618082   3976.6618082       868
  0.35381488E-08   3982.8943222   3982.8943222       869
  0.35395585E-08   3989.0837426   3989.0837426       870
  0.35420313E-08   3995.2670564   3995.2670564       871
  0.35457147E-08   4001.6174584   4001.6174584       872
  0.35514509E-08   4007.7269888   4007.7269888       873
  0.35585254E-08   4001.6174671   4001.6174671       874
  0.35641273E-08   3995.3047514   3995.3047514       875
  0.35674130E-08   4001.6534725   4001.6534725       876
  0.35677115E-08   4001.3555016   4001.3555016       877
  0.35684101E-08   4001.4055350   4001.4055350       878
  0.35735263E-08   4007.7627482   4007.7627482       879
  0.35838274E-08   4013.8511995   4013.8511995       880
  0.35978619E-08   4019.7959257   4019.7959257       881
  0.35980102E-08   4025.9615636   4025.9615636       882
  0.36023041E-08   4032.3104866   4032.3104866       883
  0.36055899E-08   4038.5917496   4038.5917496       884
  0.36072665E-08   4032.3104811   4032.3104811       885
  0.36130154E-08   4038.6690199   4038.6690199       886
  0.36159151E-08   4032.3104797   4032.3104797       887
  0.36187026E-08   4026.0057106   4026.0057106       888
  0.36325022E-08   4032.3113479   4032.3113479       889
  0.36358484E-08   4038.5573260   4038.5573260       890
  0.36372201E-08   4038.3778297   4038.3778297       891
  0.36396726E-08   4038.5573290   4038.5573290       892
  0.36401133E-08   4050.9466667   4050.9466667       893
  0.36459107E-08   4057.2402943   4057.2402943       894
  0.36473098E-08   4062.9580113   4062.9580113       895
  0.36543033E-08   4069.1809478   4069.1809478       896
  0.36599574E-08   4075.3143382   4075.3143382       897
  0.36628718E-08   4081.5324859   4081.5324859       898
  0.36652469E-08   4087.8614189   4087.8614189       899
  0.36654760E-08   4087.8189857   4087.8189857       900
  0.36687341E-08   4094.0692365   4094.0692365       901
  0.36696337E-08   4100.4692341   4100.4692341       902
  0.36754790E-08   4106.5022436   4106.5022436       903
  0.36762021E-08   4106.8476342   4106.8476342       904
  0.36851516E-08   4112.7033413   4112.7033413       905
  0.36866756E-08   4112.6444346   4112.6444346       906
  0.36868814E-08   4118.6998310   4118.6998310       907
  0.36868921E-08   4118.8634837   4118.8634837       908
  0.36884075E-08   4124.9607070   4124.9607070       909
  0.36925849E-08   4130.9450352   4130.9450352       910
  0.36954563E-08   4137.1295135   4137.1295135       911
  0.37025865E-08   4155.2084988   4155.2084988       912
  0.37047385E-08   4155.5253204   4155.5253204       913
  0.37080553E-08   4161.5210922   4161.5210922       914
  0.37122543E-08   4161.9594691   4161.9594691       915
  0.37139832E-08   4168.0049947   4168.0049947       916
  0.37153447E-08   4174.8343425   4174.8343425       917
  0.37186145E-08   4180.8838582   4180.8838582       918
  0.37193400E-08   4186.8413273   4186.8413273       919
  0.37203924E-08   4193.0112048   4193.0112048       920
  0.37205108E-08   4199.2203958   4199.2203958       921
  0.37272822E-08   4205.4594219   4205.4594219       922
  0.37273199E-08   4211.4600240   4211.4600240       923
  0.37318797E-08   4217.4713144   4217.4713144       924
  0.37346308E-08   4217.8337993   4217.8337993       925
  0.37356258E-08   4224.0387060   4224.0387060       926
  0.37374110E-08   4236.0319830   4236.0319830       927
  0.37399773E-08   4242.4573928   4242.4573928       928
  0.37447537E-08   4248.7386353   4248.7386353       929
  0.37539975E-08   4254.9150673   4254.9150673       930
  0.37613448E-08   4260.9558942   4260.9558942       931
  0.37654939E-08   4260.9075142   4260.9075142       932
  0.37665949E-08   4267.3048497   4267.3048497       933
  0.37691046E-08   4273.5367285   4273.5367285       934
  0.37704354E-08   4279.6422108   4279.6422108       935
  0.37722494E-08   4285.9240068   4285.9240068       936
  0.37832507E-08   4279.6422141   4279.6422141       937
  0.37932734E-08   4285.9386357   4285.9386357       938
  0.37946318E-08   4292.0159173   4292.0159173       939
  0.38032125E-08   4304.2519243   4304.2519243       940
  0.38079167E-08   4310.3637335   4310.3637335       941
  0.38106968E-08   4316.8863183   4316.8863183       942
  0.38116724E-08   4328.9548889   4328.9548889       943
  0.38242666E-08   4335.1300518   4335.1300518       944
  0.38244123E-08   4329.3920400   4329.3920400       945
  0.38259455E-08   4335.3020908   4335.3020908       946
  0.38285435E-08   4335.2543304   4335.2543304       947
  0.38323943E-08   4341.5956809   4341.5956809       948
  0.38358068E-08   4347.4007426   4347.4007426       949
  0.38482769E-08   4354.3647479   4354.3647479       950
  0.38487698E-08   4360.5482355   4360.5482355       951
  0.38517274E-08   4366.7680623   4366.7680623       952
  0.38605863E-08   4379.1305045   4379.1305045       953
  0.38738912E-08   4385.3407592   4385.3407592       954
  0.38849965E-08   4391.3629037   4391.3629037       955
  0.38904751E-08   4391.1037609   4391.1037609       956
  0.38932948E-08   4397.3293753   4397.3293753       957
  0.38980637E-08   4403.5751036   4403.5751036       958
  0.39085820E-08   4410.0188033   4410.0188033       959
  0.39098159E-08   4416.2704377   4416.2704377       960
  0.39107338E-08   4423.0517791   4423.0517791       961
  0.39113824E-08   4428.6565835   4428.6565835       962
  0.39114326E-08   4434.5442095   4434.5442095       963
  0.39187684E-08   4440.7572169   4440.7572169       964
  0.39197532E-08   4447.0142696   4447.0142696       965
  0.39215042E-08   4459.4390263   4459.4390263       966
  0.39243242E-08   4472.0098444   4472.0098444       967
  0.39362381E-08   4478.1316817   4478.1316817       968
  0.39385486E-08   4484.2455985   4484.2455985       969
  0.39416265E-08   4484.0972986   4484.0972986       970
  0.39417455E-08   4490.5688823   4490.5688823       971
  0.39443427E-08   4496.6805380   4496.6805380       972
  0.39445588E-08   4503.0211476   4503.0211476       973
  0.39475706E-08   4509.2470173   4509.2470173       974
  0.39607839E-08   4515.5394308   4515.5394308       975
  0.39785224E-08   4521.8664647   4521.8664647       976
  0.39818249E-08   4527.6520485   4527.6520485       977
  0.39839236E-08   4527.3901444   4527.3901444       978
  0.39863678E-08   4533.7996776   4533.7996776       979
  0.39866718E-08   4540.2829549   4540.2829549       980
  0.39881993E-08   4558.4104301   4558.4104301       981
  0.39958304E-08   4564.9805214   4564.9805214       982
  0.40036789E-08   4558.8783914   4558.8783914       983
  0.40042545E-08   4565.1010441   4565.1010441       984
  0.40093155E-08   4577.0945591   4577.0945591       985
  0.40094788E-08   4583.4276583   4583.4276583       986
  0.40119252E-08   4601.5801885   4601.5801885       987
  0.40121308E-08   4583.4276553   4583.4276553       988
  0.40196687E-08   4601.5799930   4601.5799930       989
  0.40201515E-08   4607.9659374   4607.9659374       990
  0.40228136E-08   4620.4248029   4620.4248029       991
  0.40237794E-08   4620.7266118   4620.7266118       992
  0.40251420E-08   4620.7242365   4620.7242365       993
  0.40265107E-08   4620.2251439   4620.2251439       994
  0.40271012E-08   4620.7242558   4620.7242558       995
  0.40284222E-08   4626.7284735   4626.7284735       996
  0.40306763E-08   4620.7242623   4620.7242623       997
  0.40324674E-08   4626.7283572   4626.7283572       998
  0.40335931E-08   4620.7242688   4620.7242688       999
  0.40339474E-08   4626.8293512   4626.8293512      1000
  0.40344633E-08   4638.7711402   4638.7711402      1001
  0.40359409E-08   4645.4738344   4645.4738344      1002
  0.40433555E-08   4651.6953965   4651.6953965      1003
  0.40457648E-08   4645.4738366   4645.4738366      1004
  0.40484422E-08   4651.4130070   4651.4130070      1005
  0.40494849E-08   4651.3674077   4651.3674077      1006
  0.40530750E-08   4651.3782477   4651.3782477      1007
  0.40576589E-08   4651.6641938   4651.6641938      1008
  0.40577317E-08   4658.0015740   4658.0015740      1009
  0.40590865E-08   4670.1946708   4670.1946708      1010
  0.40779898E-08   4676.5638109   4676.5638109      1011
  0.40933396E-08   4682.6781224   4682.6781224      1012
  0.40960263E-08   4689.1159681   4689.1159681      1013
  0.40988333E-08   4689.1118145   4689.1118145      1014
  0.41038313E-08   4689.1159667   4689.1159667      1015
  0.41066888E-08   4694.9611750   4694.9611750      1016
  0.41116062E-08   4707.1826339   4707.1826339      1017
  0.41382007E-08   4694.9611776   4694.9611776      1018
  0.41382065E-08   4701.4084647   4701.4084647      1019
  0.41548391E-08   4694.9611803   4694.9611803      1020
  0.41548461E-08   4701.2959116   4701.2959116      1021
  0.41560363E-08   4707.8791659   4707.8791659      1022
  0.41586340E-08   4713.8262394   4713.8262394      1023
  0.41626193E-08   4713.7616727   4713.7616727      1024
  0.41645816E-08   4707.4531202   4707.4531202      1025
  0.41673822E-08   4714.0329483   4714.0329483      1026
  0.41676557E-08   4720.4070772   4720.4070772      1027
  0.41685176E-08   4726.7305285   4726.7305285      1028
  0.41724787E-08   4732.2097411   4732.2097411      1029
  0.41751787E-08   4738.3976760   4738.3976760      1030
  0.41818254E-08   4745.0151666   4745.0151666      1031
  0.41891416E-08   4751.2085233   4751.2085233      1032
  0.41927889E-08   4751.1101710   4751.1101710      1033
  0.41937380E-08   4751.0991728   4751.0991728      1034
  0.41948974E-08   4757.1479429   4757.1479429      1035
  0.41951464E-08   4763.3201721   4763.3201721      1036
  0.41951676E-08   4769.1031124   4769.1031124      1037
  0.41956127E-08   4788.1064695   4788.1064695      1038
  0.41989964E-08   4769.1031178   4769.1031178      1039
  0.42061048E-08   4775.2837433   4775.2837433      1040
  0.42064309E-08   4787.9831869   4787.9831869      1041
  0.42086168E-08   4806.1725388   4806.1725388      1042
  0.42135967E-08   4812.5257818   4812.5257818      1043
  0.42192625E-08   4812.2686955   4812.2686955      1044
  0.42215070E-08   4830.3795232   4830.3795232      1045
  0.42221236E-08   4836.8426520   4836.8426520      1046
  0.42230857E-08   4849.2732238   4849.2732238      1047
  0.42271841E-08   4836.8426365   4836.8426365      1048
  0.42283516E-08   4830.4894222   4830.4894222      1049
  0.42284021E-08   4818.4000119   4818.4000119      1050
  0.42311908E-08   4824.6369489   4824.6369489      1051
  0.42315902E-08   4848.6404824   4848.6404824      1052
  0.42334725E-08   4849.2324569   4849.2324569      1053
  0.42336508E-08   4855.2024840   4855.2024840      1054
  0.42338824E-08   4873.6883378   4873.6883378      1055
  0.42341620E-08   4886.5603401   4886.5603401      1056
  0.42357438E-08   4904.9684735   4904.9684735      1057
  0.42387962E-08   4911.5237598   4911.5237598      1058
  0.42397203E-08   4917.6976610   4917.6976610      1059
  0.42567602E-08   4923.4239970   4923.4239970      1060
  0.42611079E-08   4929.5519732   4929.5519732      1061
  0.42617344E-08   4935.7543216   4935.7543216      1062
  0.42666813E-08   4942.1029656   4942.1029656      1063
  0.42699006E-08   4948.6127746   4948.6127746      1064
  0.42710489E-08   4954.7945410   4954.7945410      1065
  0.42751009E-08   4960.5887404   4960.5887404      1066
  0.42770743E-08   4966.7970649   4966.7970649      1067
  0.42772592E-08   4972.8517041   4972.8517041      1068
  0.42920645E-08   4978.9679865   4978.9679865      1069
  0.42926889E-08   4985.3390046   4985.3390046      1070
  0.42992612E-08   4991.3216267   4991.3216267      1071
  0.43065978E-08   4997.3529770   4997.3529770      1072
  0.43069331E-08   5015.7311509   5015.7311509      1073
  0.43259087E-08   5027.9162332   5027.9162332      1074
  0.43291460E-08   5027.5822439   5027.5822439      1075
  0.43302417E-08   5034.1444347   5034.1444347      1076
  0.43334503E-08   5034.2241165   5034.2241165      1077
  0.43382292E-08   5040.4407828   5040.4407828      1078
  0.43428419E-08   5046.7476821   5046.7476821      1079
  0.43577025E-08   5046.8054355   5046.8054355      1080
  0.43580971E-08   5053.0480134   5053.0480134      1081
  0.43581741E-08   5059.1580830   5059.1580830      1082
  0.43628395E-08   5071.4896533   5071.4896533      1083
  0.43628722E-08   5077.5904148   5077.5904148      1084
  0.43663782E-08   5083.7639785   5083.7639785      1085
  0.43666010E-08   5084.0690720   5084.0690720      1086
  0.43681793E-08   5090.0815228   5090.0815228      1087
  0.43682159E-08   5090.0507664   5090.0507664      1088
  0.43700410E-08   5083.6441164   5083.6441164      1089
  0.43703930E-08   5090.0508668   5090.0508668      1090
  0.43705699E-08   5090.1919040   5090.1919040      1091
  0.43717451E-08   5102.9206272   5102.9206272      1092
  0.43823615E-08   5102.7568264   5102.7568264      1093
  0.43907232E-08   5096.3939043   5096.3939043      1094
  0.43951821E-08   5109.2064167   5109.2064167      1095
  0.43955699E-08   5115.1750099   5115.1750099      1096
  0.44044350E-08   5121.7010437   5121.7010437      1097
  0.44154761E-08   5128.0543248   5128.0543248      1098
  0.44160421E-08   5133.9694898   5133.9694898      1099
  0.44187954E-08   5134.1296577   5134.1296577      1100
  0.44209994E-08   5140.1274005   5140.1274005      1101
  0.44248757E-08   5146.6943183   5146.6943183      1102
  0.44336522E-08   5152.5342761   5152.5342761      1103
  0.44392674E-08   5152.3326263   5152.3326263      1104
  0.44414335E-08   5158.6317991   5158.6317991      1105
  0.44528070E-08   5164.7706474   5164.7706474      1106
  0.44549649E-08   5177.3558159   5177.3558159      1107
  0.44599478E-08   5177.3321229   5177.3321229      1108
  0.44625905E-08   5183.4975643   5183.4975643      1109
  0.44666157E-08   5189.9234819   5189.9234819      1110
  0.44672899E-08   5195.5017722   5195.5017722      1111
  0.44693326E-08   5207.6797305   5207.6797305      1112
  0.44698106E-08   5201.8480446   5201.8480446      1113
  0.44724083E-08   5202.1981214   5202.1981214      1114
  0.44729997E-08   5214.1979088   5214.1979088      1115
  0.44824390E-08   5232.8210882   5232.8210882      1116
  0.44866919E-08   5214.1978523   5214.1978523      1117
  0.44893694E-08   5207.8222426   5207.8222426      1118
  0.44923079E-08   5220.6453542   5220.6453542      1119
  0.44942600E-08   5226.5741927   5226.5741927      1120
  0.45001403E-08   5232.9791392   5232.9791392      1121
  0.45050582E-08   5232.7143755   5232.7143755      1122
  0.45068255E-08   5250.9627301   5250.9627301      1123
  0.45180698E-08   5257.1129682   5257.1129682      1124
  0.45230496E-08   5263.5152853   5263.5152853      1125
  0.45230662E-08   5275.7981732   5275.7981732      1126
  0.45243152E-08   5269.9806676   5269.9806676      1127
  0.45308711E-08   5269.8847793   5269.8847793      1128
  0.45316485E-08   5276.2184289   5276.2184289      1129
  0.45354578E-08   5282.0282923   5282.0282923      1130
  0.45359116E-08   5294.5230021   5294.5230021      1131
  0.45364425E-08   5300.8673691   5300.8673691      1132
  0.45384638E-08   5313.6839840   5313.6839840      1133
  0.45697022E-08   5319.4367106   5319.4367106      1134
  0.45710698E-08   5331.6070092   5331.6070092      1135
  0.45789281E-08   5325.8339938   5325.8339938      1136
  0.45857418E-08   5332.0389406   5332.0389406      1137
  0.45871941E-08   5319.5230314   5319.5230314      1138
  0.45911511E-08   5332.0389352   5332.0389352      1139
  0.45957697E-08   5338.2328016   5338.2328016      1140
  0.46009585E-08   5331.7679337   5331.7679337      1141
  0.46021432E-08   5337.8528094   5337.8528094      1142
  0.46030426E-08   5344.2010081   5344.2010081      1143
  0.46046689E-08   5350.7475420   5350.7475420      1144
  0.46048507E-08   5356.9547488   5356.9547488      1145
  0.46166929E-08   5362.5446706   5362.5446706      1146
  0.46450546E-08   5368.9808614   5368.9808614      1147
  0.46471875E-08   5374.9801876   5374.9801876      1148
  0.46513950E-08   5381.1082401   5381.1082401      1149
  0.46519223E-08   5387.1334765   5387.1334765      1150
  0.46569614E-08   5393.1364617   5393.1364617      1151
  0.46579588E-08   5399.0863036   5399.0863036      1152
  0.46659176E-08   5405.0370773   5405.0370773      1153
  0.46766839E-08   5411.4051291   5411.4051291      1154
  0.47017349E-08   5417.5527007   5417.5527007      1155
  0.47046945E-08   5417.5898471   5417.5898471      1156
  0.47052229E-08   5417.5527104   5417.5527104      1157
  0.47083404E-08   5423.8012534   5423.8012534      1158
  0.47093237E-08   5429.7806105   5429.7806105      1159
  0.47108802E-08   5435.2196099   5435.2196099      1160
  0.47118443E-08   5441.3609505   5441.3609505      1161
  0.47149609E-08   5448.1947212   5448.1947212      1162
  0.47174340E-08   5454.3864582   5454.3864582      1163
  0.47181475E-08   5472.7338532   5472.7338532      1164
  0.47200828E-08   5472.7526016   5472.7526016      1165
  0.47229567E-08   5478.5970569   5478.5970569      1166
  0.47248029E-08   5515.1935331   5515.1935331      1167
  0.47263590E-08   5521.7835350   5521.7835350      1168
  0.47320918E-08   5503.2504364   5503.2504364      1169
  0.47327177E-08   5503.2352844   5503.2352844      1170
  0.47341978E-08   5509.5886689   5509.5886689      1171
  0.47345309E-08   5515.3611819   5515.3611819      1172
  0.47456499E-08   5515.3974511   5515.3974511      1173
  0.47469485E-08   5527.6662136   5527.6662136      1174
  0.47530722E-08   5527.9986254   5527.9986254      1175
  0.47540565E-08   5522.1656291   5522.1656291      1176
  0.47551935E-08   5528.5290033   5528.5290033      1177
  0.47644282E-08   5534.7802940   5534.7802940      1178
  0.47661367E-08   5553.4236186   5553.4236186      1179
  0.47671423E-08   5552.9448580   5552.9448580      1180
  0.47693656E-08   5546.7066652   5546.7066652      1181
  0.47824518E-08   5565.3864253   5565.3864253      1182
  0.47858657E-08   5577.9266485   5577.9266485      1183
  0.47883989E-08   5565.3863442   5565.3863442      1184
  0.48008823E-08   5571.8834566   5571.8834566      1185
  0.48042772E-08   5584.0661432   5584.0661432      1186
  0.48060071E-08   5589.6159860   5589.6159860      1187
  0.48109387E-08   5583.5431589   5583.5431589      1188
  0.48154226E-08   5589.8551584   5589.8551584      1189
  0.48166854E-08   5595.8843167   5595.8843167      1190
  0.48188695E-08   5602.1190864   5602.1190864      1191
  0.48192005E-08   5608.4589351   5608.4589351      1192
  0.48280242E-08   5626.3479803   5626.3479803      1193
  0.48327101E-08   5633.1482232   5633.1482232      1194
  0.48333268E-08   5632.6282815   5632.6282815      1195
  0.48392186E-08   5632.9556165   5632.9556165      1196
  0.48411718E-08   5651.3861978   5651.3861978      1197
  0.48461561E-08   5664.0695884   5664.0695884      1198
  0.48517033E-08   5689.0328351   5689.0328351      1199
  0.48562847E-08   5701.3583985   5701.3583985      1200
  0.48615799E-08   5701.2643381   5701.2643381      1201
  0.48631191E-08   5700.6999073   5700.6999073      1202
  0.48634365E-08   5713.7258697   5713.7258697      1203
  0.48709844E-08   5726.2821845   5726.2821845      1204
  0.48733036E-08   5732.0853152   5732.0853152      1205
  0.48823051E-08   5719.7158158   5719.7158158      1206
  0.48826764E-08   5732.0853696   5732.0853696      1207
  0.48892912E-08   5719.7158195   5719.7158195      1208
  0.48922040E-08   5732.3384896   5732.3384896      1209
  0.48950584E-08   5732.1962191   5732.1962191      1210
  0.49007053E-08   5738.4321869   5738.4321869      1211
  0.49028978E-08   5744.6108168   5744.6108168      1212
  0.49036037E-08   5750.4243686   5750.4243686      1213
  0.49086325E-08   5744.6108152   5744.6108152      1214
  0.49109837E-08   5744.3317210   5744.3317210      1215
  0.49129373E-08   5750.5542736   5750.5542736      1216
  0.49137347E-08   5756.5651247   5756.5651247      1217
  0.49161695E-08   5762.7902416   5762.7902416      1218
  0.49234838E-08   5769.1717138   5769.1717138      1219
  0.49261131E-08   5781.6067398   5781.6067398      1220
  0.49265915E-08   5781.2613053   5781.2613053      1221
  0.49304974E-08   5781.6283093   5781.6283093      1222
  0.49311581E-08   5794.3519792   5794.3519792      1223
  0.49313314E-08   5837.5399379   5837.5399379      1224
  0.49358385E-08   5837.5463783   5837.5463783      1225
  0.49443683E-08   5844.5897524   5844.5897524      1226
  0.49471620E-08   5850.7896884   5850.7896884      1227
  0.49521031E-08   5857.1548734   5857.1548734      1228
  0.49560318E-08   5863.2196233   5863.2196233      1229
  0.49616944E-08   5857.1549101   5857.1549101      1230
  0.49724800E-08   5863.6739223   5863.6739223      1231
  0.49758148E-08   5876.1720157   5876.1720157      1232
  0.49764006E-08   5882.4790091   5882.4790091      1233
  0.49804369E-08   5894.8701205   5894.8701205      1234
  0.49848757E-08   5900.6654357   5900.6654357      1235
  0.49856773E-08   5906.5023699   5906.5023699      1236
  0.49867457E-08   5900.6654425   5900.6654425      1237
  0.49909562E-08   5906.8638831   5906.8638831      1238
  0.49922772E-08   5900.6655115   5900.6655115      1239
  0.49952265E-08   5906.9735888   5906.9735888      1240
  0.49968321E-08   5913.0888255   5913.0888255      1241
  0.50026837E-08   5919.5035245   5919.5035245      1242
  0.50033931E-08   5937.4665200   5937.4665200      1243
  0.50072903E-08   5943.9173049   5943.9173049      1244
  0.50107385E-08   5950.0217504   5950.0217504      1245
  0.50145024E-08   5956.2503924   5956.2503924      1246
  0.50180085E-08   5962.8648816   5962.8648816      1247
  0.50189928E-08   5968.9916388   5968.9916388      1248
  0.50303834E-08   5975.4224574   5975.4224574      1249
  0.50341802E-08   5981.4438781   5981.4438781      1250
  0.50378892E-08   6000.0661464   6000.0661464      1251
  0.50384054E-08   6012.1105725   6012.1105725      1252
  0.50533966E-08   6018.3785985   6018.3785985      1253
  0.50540348E-08   6024.0838751   6024.0838751      1254
  0.50541440E-08   6030.9814447   6030.9814447      1255
  0.50554565E-08   6036.6318289   6036.6318289      1256
  0.50561937E-08   6030.9814612   6030.9814612      1257
  0.50596202E-08   6043.2733406   6043.2733406      1258
  0.50634942E-08   6049.0377779   6049.0377779      1259
  0.50635498E-08   6055.1394451   6055.1394451      1260
  0.50782032E-08   6055.2802382   6055.2802382      1261
  0.50812240E-08   6067.5894650   6067.5894650      1262
  0.50835437E-08   6074.4392998   6074.4392998      1263
  0.50935063E-08   6067.5894500   6067.5894500      1264
  0.50981529E-08   6074.0931699   6074.0931699      1265
  0.51019517E-08   6067.8434700   6067.8434700      1266
  0.51031270E-08   6061.6863936   6061.6863936      1267
  0.51052524E-08   6067.6660762   6067.6660762      1268
  0.51132894E-08   6061.6600253   6061.6600253      1269
  0.51210431E-08   6061.4564590   6061.4564590      1270
  0.51222226E-08   6073.5379404   6073.5379404      1271
  0.51258768E-08   6080.2347929   6080.2347929      1272
  0.51303583E-08   6092.3788626   6092.3788626      1273
  0.51361255E-08   6098.6581783   6098.6581783      1274
  0.51377307E-08   6104.5950550   6104.5950550      1275
  0.51482137E-08   6110.7545544   6110.7545544      1276
  0.51509831E-08   6117.3963802   6117.3963802      1277
  0.51522539E-08   6123.6587039   6123.6587039      1278
  0.51544100E-08   6129.4575573   6129.4575573      1279
  0.51544505E-08   6135.5553401   6135.5553401      1280
  0.51606582E-08   6141.7551990   6141.7551990      1281
  0.51770385E-08   6148.0303253   6148.0303253      1282
  0.51783865E-08   6153.8033299   6153.8033299      1283
  0.51798015E-08   6153.7841215   6153.7841215      1284
  0.51824201E-08   6166.3010171   6166.3010171      1285
  0.51827769E-08   6153.7841230   6153.7841230      1286
  0.51840677E-08   6160.1306303   6160.1306303      1287
  0.51845542E-08   6160.6568925   6160.6568925      1288
  0.52014218E-08   6160.1306563   6160.1306563      1289
  0.52059534E-08   6160.6568963   6160.6568963      1290
  0.52085797E-08   6166.7427125   6166.7427125      1291
  0.52101304E-08   6172.8669981   6172.8669981      1292
  0.52174923E-08   6185.5529661   6185.5529661      1293
  0.52271845E-08   6191.9877578   6191.9877578      1294
  0.52355095E-08   6198.0373967   6198.0373967      1295
  0.52363142E-08   6197.9878404   6197.9878404      1296
  0.52371556E-08   6204.0713528   6204.0713528      1297
  0.52485671E-08   6203.8552349   6203.8552349      1298
  0.52544937E-08   6197.3815256   6197.3815256      1299
  0.52578028E-08   6203.8067041   6203.8067041      1300
  0.52607632E-08   6215.8794279   6215.8794279      1301
  0.52625794E-08   6216.8253685   6216.8253685      1302
  0.52654246E-08   6216.7727127   6216.7727127      1303
  0.52713677E-08   6222.9748701   6222.9748701      1304
  0.52731017E-08   6216.7725318   6216.7725318      1305
  0.52749458E-08   6229.4182455   6229.4182455      1306
  0.52932097E-08   6216.7728154   6216.7728154      1307
  0.52955596E-08   6216.6904899   6216.6904899      1308
  0.53003526E-08   6222.4424207   6222.4424207      1309
  0.53077427E-08   6222.5025925   6222.5025925      1310
  0.53090827E-08   6235.1721936   6235.1721936      1311
  0.53146818E-08   6234.8238962   6234.8238962      1312
  0.53147889E-08   6247.0023294   6247.0023294      1313
  0.53262703E-08   6253.1878703   6253.1878703      1314
  0.53348620E-08   6265.5364811   6265.5364811      1315
  0.53348827E-08   6271.4080673   6271.4080673      1316
  0.53415774E-08   6271.1839261   6271.1839261      1317
  0.53418945E-08   6277.5566917   6277.5566917      1318
